Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.57696, 3.15642, 1
92, 0.577536, 3.15574, 1
93, 0.580448, 3.16013, 1
94, 0.581632, 3.16851, 1
95, 0.57344, 3.17018, 1
96, 0.581696, 3.16051, 1
97, 0.571936, 3.15293, 1
98, 0.577536, 3.15597, 1
99, 0.581632, 3.15078, 1
100, 0.57456, 3.15392, 1
101, 0.575488, 3.15763, 1
102, 0.565088, 3.15632, 1
103, 0.581632, 3.16038, 1
104, 0.575488, 3.16115, 1
105, 0.581632, 3.15494, 1
106, 0.575488, 3.1703, 1
107, 0.569344, 3.15654, 1
108, 0.581632, 3.15558, 1
109, 0.579584, 3.15597, 1
110, 0.577888, 3.15802, 1
111, 0.57488, 3.16006, 1
112, 0.581632, 3.15392, 1
113, 0.583872, 3.15075, 1
114, 0.568864, 3.15837, 1
115, 0.57152, 3.16, 1
116, 0.57488, 3.28982, 1
117, 0.576928, 3.15488, 1
118, 0.580032, 3.15344, 1
119, 0.578432, 3.15322, 1
120, 0.577472, 3.16192, 1
121, 0.577536, 3.14982, 1
122, 0.566624, 3.15648, 1
123, 0.58192, 3.20499, 1
124, 0.575648, 3.16512, 1
125, 0.568864, 3.15978, 1
126, 0.575488, 3.15818, 1
127, 0.580128, 3.14982, 1
128, 0.573536, 3.1584, 1
129, 0.590976, 3.15392, 1
130, 0.577536, 3.1744, 1
131, 0.567296, 3.16051, 1
132, 0.574176, 3.18259, 1
133, 0.583296, 3.18054, 1
134, 0.577536, 3.18339, 1
135, 0.577536, 3.1785, 1
136, 0.580928, 3.18205, 1
137, 0.567296, 3.1785, 1
138, 0.57344, 3.19642, 1
139, 0.579904, 3.20131, 1
140, 0.569344, 3.20342, 1
141, 0.572896, 3.19693, 1
142, 0.574688, 3.19488, 1
143, 0.569344, 3.20346, 1
144, 0.570112, 3.19466, 1
145, 0.574176, 3.19664, 1
146, 0.573056, 3.26515, 1
147, 0.571776, 3.19693, 1
148, 0.575488, 3.19488, 1
149, 0.57328, 3.19283, 1
150, 0.57344, 3.19443, 1
151, 0.57344, 3.20307, 1
152, 0.571296, 3.19411, 1
153, 0.571296, 3.19642, 1
154, 0.574656, 3.19862, 1
155, 0.57472, 3.19754, 1
156, 0.572672, 3.19898, 1
157, 0.576096, 3.19536, 1
158, 0.575488, 3.19069, 1
159, 0.57008, 3.20288, 1
160, 0.573984, 3.1968, 1
161, 0.57056, 3.19238, 1
162, 0.572928, 3.18259, 1
163, 0.57216, 3.18496, 1
164, 0.57424, 3.24989, 1
165, 0.577408, 3.18758, 1
166, 0.57344, 3.19283, 1
167, 0.569696, 3.18435, 1
168, 0.569344, 3.1912, 1
169, 0.579712, 3.19101, 1
170, 0.568096, 3.18819, 1
171, 0.577536, 3.19101, 1
172, 0.569888, 3.1855, 1
173, 0.578464, 3.18976, 1
174, 0.581632, 3.19078, 1
175, 0.577152, 3.1879, 1
176, 0.581056, 3.19078, 1
177, 0.58368, 3.1863, 1
178, 0.584192, 3.18461, 1
179, 0.571392, 3.20003, 1
180, 0.576352, 3.18349, 1
181, 0.57344, 3.18595, 1
182, 0.581184, 3.19683, 1
183, 0.583168, 3.18451, 1
184, 0.569472, 3.18829, 1
185, 0.58192, 3.1824, 1
186, 0.566016, 3.18077, 1
187, 0.575488, 3.18464, 1
188, 0.582048, 3.18509, 1
189, 0.581632, 3.18182, 1
190, 0.57104, 3.23174, 1
191, 0.575488, 3.18272, 1
192, 0.572064, 3.18099, 1
193, 0.577536, 3.18464, 1
194, 0.579584, 3.17904, 1
195, 0.58176, 3.18598, 1
196, 0.57824, 3.18051, 1
197, 0.5792, 3.18115, 1
198, 0.575648, 3.1793, 1
199, 0.57136, 3.18125, 1
200, 0.579872, 3.18397, 1
201, 0.577536, 3.23235, 1
202, 0.582688, 3.18198, 1
203, 0.597216, 3.1801, 1
204, 0.602112, 3.18013, 1
205, 0.5976, 3.18208, 1
206, 0.604064, 3.18054, 1
207, 0.603712, 3.18669, 1
208, 0.602176, 3.18643, 1
209, 0.603808, 3.18291, 1
210, 0.606336, 3.18067, 1
211, 0.604832, 3.18064, 1
212, 0.60416, 3.18653, 1
213, 0.608256, 3.18054, 1
214, 0.596032, 3.18906, 1
215, 0.602976, 3.18464, 1
216, 0.602112, 3.18723, 1
217, 0.607072, 3.18547, 1
218, 0.600448, 3.18214, 1
219, 0.598048, 3.18486, 1
220, 0.602432, 3.18544, 1
221, 0.60848, 3.18534, 1
222, 0.602656, 3.19357, 1
223, 0.603712, 3.19226, 1
224, 0.598784, 3.23814, 1
225, 0.597984, 3.18874, 1
226, 0.598016, 3.19027, 1
227, 0.595424, 3.18902, 1
228, 0.605152, 3.18634, 1
229, 0.612352, 3.18746, 1
230, 0.59568, 3.19002, 1
231, 0.607296, 3.19056, 1
232, 0.608992, 3.18902, 1
233, 0.599968, 3.24128, 1
234, 0.603712, 3.18854, 1
235, 0.596192, 3.18714, 1
236, 0.598016, 3.25184, 1
237, 0.598016, 3.18282, 1
238, 0.595968, 3.19734, 1
239, 0.604384, 3.18784, 1
240, 0.59392, 3.18726, 1
241, 0.606208, 3.18627, 1
242, 0.608256, 3.1897, 1
243, 0.604704, 3.19078, 1
244, 0.600512, 3.19693, 1
245, 0.606208, 3.1848, 1
246, 0.601216, 3.1849, 1
247, 0.593504, 3.18874, 1
248, 0.600608, 3.24589, 1
249, 0.598016, 3.18285, 1
250, 0.59376, 3.18794, 1
251, 0.60416, 3.18669, 1
252, 0.595968, 3.18714, 1
253, 0.595968, 3.18838, 1
254, 0.605984, 3.18442, 1
255, 0.597984, 3.18666, 1
256, 0.602112, 3.18054, 1
257, 0.59936, 3.24304, 1
258, 0.60416, 3.18736, 1
259, 0.59888, 3.19056, 1
260, 0.600064, 3.18646, 1
261, 0.595616, 3.18778, 1
262, 0.595456, 3.18835, 1
263, 0.589248, 3.18022, 1
264, 0.595968, 3.18093, 1
265, 0.603328, 3.18438, 1
266, 0.602112, 3.18326, 1
267, 0.598176, 3.18381, 1
268, 0.59392, 3.23718, 1
269, 0.599904, 3.18464, 1
270, 0.592096, 3.18246, 1
271, 0.602112, 3.1865, 1
272, 0.601824, 3.1841, 1
273, 0.59712, 3.23584, 1
274, 0.595968, 3.18563, 1
275, 0.595968, 3.18067, 1
276, 0.592096, 3.23622, 1
277, 0.587776, 3.18054, 1
278, 0.585728, 3.17731, 1
279, 0.598016, 3.18131, 1
280, 0.602112, 3.18166, 1
281, 0.595872, 3.18874, 1
282, 0.592096, 3.23376, 1
283, 0.593568, 3.18627, 1
284, 0.586784, 3.18256, 1
285, 0.59456, 3.18122, 1
286, 0.595264, 3.18464, 1
287, 0.600064, 3.17862, 1
288, 0.59904, 3.22819, 1
289, 0.59552, 3.17738, 1
290, 0.591872, 3.18467, 1
291, 0.587776, 3.18218, 1
292, 0.595968, 3.1839, 1
293, 0.600064, 3.18256, 1
294, 0.589568, 3.17955, 1
295, 0.598624, 3.18054, 1
296, 0.595904, 3.1703, 1
297, 0.589824, 3.21968, 1
298, 0.595552, 3.16826, 1
299, 0.588896, 3.1703, 1
300, 0.596832, 3.18048, 1
301, 0.588192, 3.16989, 1
302, 0.596096, 3.1785, 1
303, 0.596832, 3.17056, 1
304, 0.595168, 3.17619, 1
305, 0.591616, 3.17712, 1
306, 0.591808, 3.16886, 1
307, 0.587648, 3.17222, 1
308, 0.598016, 3.17645, 1
309, 0.599968, 3.16723, 1
310, 0.589824, 3.22419, 1
311, 0.592256, 3.16701, 1
312, 0.588064, 3.1719, 1
313, 0.592416, 3.16211, 1
314, 0.597984, 3.1625, 1
315, 0.58736, 3.21946, 1
316, 0.587072, 3.16227, 1
317, 0.597472, 3.16262, 1
318, 0.59376, 3.15766, 1
319, 0.581888, 3.16643, 1
320, 0.579648, 3.16858, 1
321, 0.589824, 3.16269, 1
322, 0.591552, 3.15699, 1
323, 0.58336, 3.15594, 1
324, 0.594912, 3.1519, 1
325, 0.591872, 3.14778, 1
326, 0.587776, 3.19475, 1
327, 0.589824, 3.15213, 1
328, 0.58368, 3.13101, 1
329, 0.579808, 3.13197, 1
330, 0.583296, 3.12323, 1
331, 0.587776, 3.11706, 1
332, 0.593664, 3.10534, 1
333, 0.583616, 3.09251, 1
334, 0.593024, 3.08346, 1
335, 0.594752, 3.06794, 1
336, 0.592064, 3.044, 1
337, 0.58672, 3.03514, 1
338, 0.575424, 3.00899, 1
339, 0.587776, 3.00646, 1
340, 0.586976, 2.98221, 1
341, 0.580928, 3.0208, 1
342, 0.585728, 2.94742, 1
343, 0.58976, 2.93581, 1
344, 0.591264, 2.9209, 1
345, 0.575488, 2.90826, 1
346, 0.577632, 2.88723, 1
347, 0.58032, 2.88352, 1
348, 0.584256, 2.85667, 1
349, 0.586208, 2.85005, 1
350, 0.589824, 2.82829, 1
351, 0.579712, 2.80445, 1
352, 0.569696, 2.80595, 1
353, 0.579296, 2.81104, 1
354, 0.568832, 2.81046, 1
355, 0.576384, 2.80624, 1
356, 0.582464, 2.80691, 1
357, 0.581632, 2.81267, 1
358, 0.567296, 2.81715, 1
359, 0.568768, 2.81789, 1
360, 0.577184, 2.81741, 1
361, 0.57792, 2.81885, 1
362, 0.578176, 2.8201, 1
363, 0.567424, 2.81965, 1
364, 0.569472, 2.82547, 1
365, 0.570816, 2.82026, 1
366, 0.571392, 2.82189, 1
367, 0.578016, 2.82035, 1
368, 0.575456, 2.81997, 1
369, 0.577536, 2.81805, 1
370, 0.581152, 2.81632, 1
371, 0.576, 2.81578, 1
372, 0.577536, 2.82387, 1
373, 0.5776, 2.81453, 1
374, 0.58128, 2.81949, 1
375, 0.577536, 2.8137, 1
376, 0.575488, 2.81789, 1
377, 0.581632, 2.82214, 1
378, 0.580192, 2.81763, 1
379, 0.57312, 2.82387, 1
380, 0.569088, 2.8224, 1
381, 0.571104, 2.8119, 1
382, 0.572864, 2.81818, 1
383, 0.572352, 2.81395, 1
384, 0.567904, 2.8119, 1
385, 0.571584, 2.80947, 1
386, 0.576576, 2.81395, 1
387, 0.579584, 2.81504, 1
388, 0.581632, 2.81811, 1
389, 0.577536, 2.80838, 1
390, 0.578144, 2.816, 1
391, 0.576704, 2.80986, 1
392, 0.573696, 2.81427, 1
393, 0.579648, 2.81078, 1
394, 0.579648, 2.8201, 1
395, 0.583328, 2.81453, 1
396, 0.579008, 2.81334, 1
397, 0.572608, 2.8072, 1
398, 0.573888, 2.80611, 1
399, 0.57344, 2.81587, 1
400, 0.575264, 2.81395, 1
401, 0.579136, 2.81293, 1
402, 0.579584, 2.80986, 1
403, 0.575456, 2.81395, 1
404, 0.5776, 2.816, 1
405, 0.569216, 2.8073, 1
406, 0.582848, 2.81395, 1
407, 0.579584, 2.80378, 1
408, 0.58128, 2.80976, 1
409, 0.572672, 2.81398, 1
410, 0.574464, 2.80739, 1
411, 0.581888, 2.80864, 1
412, 0.579168, 2.80781, 1
413, 0.579584, 2.80525, 1
414, 0.567776, 2.80544, 1
415, 0.567296, 2.80682, 1
416, 0.569312, 2.80986, 1
417, 0.566048, 2.80371, 1
418, 0.579936, 2.80707, 1
419, 0.577504, 2.80166, 1
420, 0.58368, 2.80576, 1
421, 0.57552, 2.80371, 1
422, 0.575488, 2.8023, 1
423, 0.584384, 2.80502, 1
424, 0.58048, 2.80762, 1
425, 0.575744, 2.80522, 1
426, 0.579712, 2.80781, 1
427, 0.57312, 2.80374, 1
428, 0.581504, 2.79693, 1
429, 0.580896, 2.79994, 1
430, 0.574624, 2.80394, 1
431, 0.571328, 2.79962, 1
432, 0.573952, 2.80458, 1
433, 0.575488, 2.79862, 1
434, 0.582464, 2.80371, 1
435, 0.567072, 2.8063, 1
436, 0.579712, 2.80381, 1
437, 0.57616, 2.80032, 1
438, 0.580064, 2.79552, 1
439, 0.57344, 2.80774, 1
440, 0.57728, 2.80125, 1
441, 0.575488, 2.79997, 1
442, 0.580192, 2.80077, 1
443, 0.573472, 2.7993, 1
444, 0.569632, 2.80166, 1
445, 0.565248, 2.79958, 1
446, 0.573824, 2.79635, 1
447, 0.571392, 2.79901, 1
448, 0.575008, 2.79786, 1
449, 0.577536, 2.80579, 1
450, 0.579584, 2.80166, 1
451, 0.581216, 2.80019, 1
452, 0.573888, 2.79926, 1
453, 0.577632, 2.79677, 1
454, 0.577856, 2.86038, 1
455, 0.577536, 2.8033, 1
456, 0.581248, 2.80576, 1
457, 0.5824, 2.80166, 1
458, 0.580224, 2.80371, 1
459, 0.577824, 2.79693, 1
460, 0.577504, 2.80448, 1
461, 0.575584, 2.8017, 1
462, 0.571808, 2.80157, 1
463, 0.5776, 2.80237, 1
464, 0.575296, 2.80125, 1
465, 0.575488, 2.80576, 1
466, 0.577568, 2.79962, 1
467, 0.575488, 2.79978, 1
468, 0.570496, 2.79882, 1
469, 0.579584, 2.80166, 1
470, 0.569568, 2.79866, 1
471, 0.571392, 2.80166, 1
472, 0.575616, 2.79962, 1
473, 0.575424, 2.79757, 1
474, 0.570304, 2.80016, 1
475, 0.575904, 2.80093, 1
476, 0.579328, 2.79808, 1
477, 0.584704, 2.79757, 1
478, 0.57648, 2.7999, 1
479, 0.577376, 2.80515, 1
480, 0.575808, 2.80314, 1
481, 0.578368, 2.80368, 1
482, 0.581088, 2.79907, 1
483, 0.573376, 2.80256, 1
484, 0.57568, 2.80781, 1
485, 0.577536, 2.79936, 1
486, 0.575488, 2.79757, 1
487, 0.581632, 2.80224, 1
488, 0.576576, 2.80166, 1
489, 0.579936, 2.80326, 1
490, 0.573024, 2.85082, 1
491, 0.575008, 2.80166, 1
492, 0.573088, 2.79763, 1
493, 0.575456, 2.80016, 1
494, 0.571328, 2.79552, 1
495, 0.579968, 2.8015, 1
496, 0.577248, 2.80042, 1
497, 0.579744, 2.79866, 1
498, 0.570272, 2.79926, 1
499, 0.574464, 2.81027, 1
500, 0.56768, 2.8056, 1
501, 0.572928, 2.8055, 1
502, 0.582624, 2.80166, 1
503, 0.575488, 2.80182, 1
504, 0.570016, 2.80576, 1
505, 0.576032, 2.7993, 1
506, 0.584864, 2.79757, 1
507, 0.577568, 2.8015, 1
508, 0.56928, 2.79962, 1
509, 0.579744, 2.8055, 1
510, 0.577536, 2.79846, 1
511, 0.577536, 2.80042, 1
512, 0.58368, 2.80326, 1
513, 0.575648, 2.7969, 1
514, 0.579584, 2.80781, 1
515, 0.57312, 2.80064, 1
516, 0.583744, 2.80406, 1
517, 0.57968, 2.80557, 1
518, 0.579584, 2.80371, 1
519, 0.571264, 2.79773, 1
520, 0.57104, 2.79552, 1
521, 0.57168, 2.7977, 1
522, 0.57328, 2.7976, 1
523, 0.57344, 2.80637, 1
524, 0.57136, 2.8015, 1
525, 0.569088, 2.79709, 1
526, 0.569312, 2.79568, 1
527, 0.568832, 2.79962, 1
528, 0.571392, 2.79757, 1
529, 0.568992, 2.81107, 1
530, 0.571072, 2.79978, 1
531, 0.569664, 2.79366, 1
532, 0.568608, 2.79654, 1
533, 0.569344, 2.79552, 1
534, 0.56864, 2.80166, 1
535, 0.56928, 2.80573, 1
536, 0.56848, 2.79741, 1
537, 0.571392, 2.80067, 1
538, 0.569344, 2.81542, 1
539, 0.571392, 2.80576, 1
540, 0.569504, 2.81222, 1
541, 0.57056, 2.81216, 1
542, 0.571392, 2.8, 1
543, 0.567744, 2.7961, 1
544, 0.56992, 2.80989, 1
545, 0.567968, 2.81024, 1
546, 0.567648, 2.80768, 1
547, 0.573088, 2.80576, 1
548, 0.570208, 2.80166, 1
549, 0.569824, 2.80205, 1
550, 0.566656, 2.79984, 1
551, 0.565536, 2.7961, 1
552, 0.567008, 2.80387, 1
553, 0.57664, 2.80176, 1
554, 0.571392, 2.80042, 1
555, 0.575488, 2.8119, 1
556, 0.571392, 2.80986, 1
557, 0.56784, 2.79741, 1
558, 0.567296, 2.79552, 1
559, 0.579168, 2.80982, 1
560, 0.569344, 2.80496, 1
561, 0.572928, 2.80166, 1
562, 0.577248, 2.79933, 1
563, 0.580736, 2.79744, 1
564, 0.5776, 2.80166, 1
565, 0.577536, 2.8033, 1
566, 0.578592, 2.7976, 1
567, 0.579456, 2.80826, 1
568, 0.576512, 2.79962, 1
569, 0.579584, 2.79984, 1
570, 0.581216, 2.79597, 1
571, 0.5808, 2.79805, 1
572, 0.582944, 2.80374, 1
573, 0.575328, 2.80304, 1
574, 0.56944, 2.816, 1
575, 0.571616, 2.80272, 1
576, 0.577536, 2.79347, 1
577, 0.580896, 2.79552, 1
578, 0.575488, 2.80349, 1
579, 0.569344, 2.80109, 1
580, 0.580896, 2.80166, 1
581, 0.579424, 2.79962, 1
582, 0.575936, 2.79962, 1
583, 0.57344, 2.79917, 1
584, 0.584704, 2.79709, 1
585, 0.5808, 2.79907, 1
586, 0.58368, 2.80413, 1
587, 0.578592, 2.79715, 1
588, 0.575328, 2.80371, 1
589, 0.582464, 2.80582, 1
590, 0.576448, 2.80371, 1
591, 0.573408, 2.80163, 1
592, 0.576224, 2.80781, 1
593, 0.574144, 2.79776, 1
594, 0.581056, 2.80006, 1
595, 0.576256, 2.80128, 1
596, 0.577536, 2.79869, 1
597, 0.575488, 2.79734, 1
598, 0.576992, 2.80211, 1
599, 0.576192, 2.79904, 1
600, 0.580928, 2.79962, 1
