Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.580448, 3.15744, 1
92, 0.579584, 3.16122, 1
93, 0.577536, 3.14624, 1
94, 0.571392, 3.1608, 1
95, 0.58368, 3.15597, 1
96, 0.584576, 3.17827, 1
97, 0.581728, 3.17645, 1
98, 0.5832, 3.17488, 1
99, 0.578944, 3.1736, 1
100, 0.579232, 3.26451, 1
101, 0.573152, 3.20038, 1
102, 0.576608, 3.20102, 1
103, 0.574656, 3.1985, 1
104, 0.574656, 3.1985, 1
105, 0.573504, 3.19283, 1
106, 0.57536, 3.27475, 1
107, 0.575008, 3.19539, 1
108, 0.573792, 3.19638, 1
109, 0.577536, 3.19757, 1
110, 0.57392, 3.19661, 1
111, 0.573696, 3.19622, 1
112, 0.575136, 3.19715, 1
113, 0.57344, 3.19414, 1
114, 0.575488, 3.19654, 1
115, 0.575328, 3.19715, 1
116, 0.573024, 3.19459, 1
117, 0.575488, 3.19638, 1
118, 0.576864, 3.19888, 1
119, 0.575488, 3.19526, 1
120, 0.575488, 3.18934, 1
121, 0.571872, 3.20317, 1
122, 0.575008, 3.19661, 1
123, 0.57344, 3.2399, 1
124, 0.574976, 3.19005, 1
125, 0.574144, 3.19072, 1
126, 0.573056, 3.18874, 1
127, 0.574656, 3.1865, 1
128, 0.575488, 3.19366, 1
129, 0.57408, 3.18371, 1
130, 0.571392, 3.19277, 1
131, 0.573184, 3.18342, 1
132, 0.576, 3.19091, 1
133, 0.583552, 3.18925, 1
134, 0.574176, 3.19037, 1
135, 0.57408, 3.19626, 1
136, 0.582272, 3.18752, 1
137, 0.581632, 3.19018, 1
138, 0.572992, 3.19008, 1
139, 0.579904, 3.19875, 1
140, 0.583168, 3.19005, 1
141, 0.58192, 3.19315, 1
142, 0.585728, 3.18259, 1
143, 0.581344, 3.19475, 1
144, 0.575488, 3.1905, 1
145, 0.581472, 3.17904, 1
146, 0.57648, 3.18259, 1
147, 0.579584, 3.18054, 1
148, 0.584448, 3.18054, 1
149, 0.582048, 3.17488, 1
150, 0.583808, 3.1833, 1
151, 0.583424, 3.1864, 1
152, 0.580928, 3.18054, 1
153, 0.575488, 3.24134, 1
154, 0.582816, 3.18832, 1
155, 0.57552, 3.18525, 1
156, 0.580288, 3.1816, 1
157, 0.57024, 3.17789, 1
158, 0.579264, 3.18058, 1
159, 0.574016, 3.18083, 1
160, 0.586784, 3.18054, 1
161, 0.583072, 3.17872, 1
162, 0.575968, 3.17843, 1
163, 0.577152, 3.18154, 1
164, 0.582624, 3.17802, 1
165, 0.585728, 3.18173, 1
166, 0.581952, 3.18013, 1
167, 0.585632, 3.18464, 1
168, 0.581632, 3.18054, 1
169, 0.585728, 3.19155, 1
170, 0.582048, 3.18115, 1
171, 0.575968, 3.23174, 1
172, 0.580064, 3.18259, 1
173, 0.58368, 3.17971, 1
174, 0.581632, 3.18896, 1
175, 0.57328, 3.18061, 1
176, 0.579584, 3.18083, 1
177, 0.577536, 3.17824, 1
178, 0.58368, 3.1799, 1
179, 0.582336, 3.17766, 1
180, 0.574336, 3.18266, 1
181, 0.580352, 3.1799, 1
182, 0.582944, 3.17459, 1
183, 0.573152, 3.18602, 1
184, 0.577408, 3.18266, 1
185, 0.581632, 3.18979, 1
186, 0.584128, 3.1793, 1
187, 0.581632, 3.17728, 1
188, 0.58368, 3.18054, 1
189, 0.582048, 3.18067, 1
190, 0.585344, 3.1785, 1
191, 0.58288, 3.17686, 1
192, 0.583808, 3.18253, 1
193, 0.587776, 3.18538, 1
194, 0.57984, 3.18442, 1
195, 0.582368, 3.17818, 1
196, 0.583584, 3.17501, 1
197, 0.575168, 3.1808, 1
198, 0.577856, 3.18301, 1
199, 0.584416, 3.1848, 1
200, 0.585728, 3.19146, 1
201, 0.57856, 3.18733, 1
202, 0.573312, 3.17741, 1
203, 0.606496, 3.18058, 1
204, 0.606592, 3.17907, 1
205, 0.606208, 3.1744, 1
206, 0.608256, 3.19002, 1
207, 0.60928, 3.18669, 1
208, 0.610176, 3.18333, 1
209, 0.601408, 3.1784, 1
210, 0.60416, 3.23584, 1
211, 0.604032, 3.23789, 1
212, 0.606432, 3.18701, 1
213, 0.600064, 3.19283, 1
214, 0.612128, 3.19091, 1
215, 0.597184, 3.18259, 1
216, 0.60864, 3.19232, 1
217, 0.594304, 3.18643, 1
218, 0.606208, 3.18467, 1
219, 0.61024, 3.20563, 1
220, 0.605984, 3.19046, 1
221, 0.605952, 3.18461, 1
222, 0.60144, 3.23363, 1
223, 0.60416, 3.18874, 1
224, 0.600064, 3.18669, 1
225, 0.600352, 3.18954, 1
226, 0.60832, 3.1809, 1
227, 0.612224, 3.19078, 1
228, 0.599392, 3.18918, 1
229, 0.610464, 3.1985, 1
230, 0.610304, 3.19078, 1
231, 0.60928, 3.18301, 1
232, 0.610144, 3.19002, 1
233, 0.607776, 3.18394, 1
234, 0.60352, 3.18976, 1
235, 0.607232, 3.18832, 1
236, 0.605152, 3.18646, 1
237, 0.600064, 3.18874, 1
238, 0.605632, 3.18934, 1
239, 0.604608, 3.18653, 1
240, 0.605056, 3.18742, 1
241, 0.600064, 3.18874, 1
242, 0.602112, 3.23578, 1
243, 0.598656, 3.23853, 1
244, 0.608768, 3.19264, 1
245, 0.603744, 3.18938, 1
246, 0.604544, 3.18938, 1
247, 0.596224, 3.18979, 1
248, 0.60416, 3.18458, 1
249, 0.600064, 3.18842, 1
250, 0.60416, 3.19283, 1
251, 0.609376, 3.19014, 1
252, 0.6008, 3.18259, 1
253, 0.596992, 3.18259, 1
254, 0.596992, 3.19488, 1
255, 0.603168, 3.19418, 1
256, 0.605888, 3.18666, 1
257, 0.599808, 3.23923, 1
258, 0.602112, 3.1833, 1
259, 0.60048, 3.19251, 1
260, 0.602208, 3.19078, 1
261, 0.59792, 3.18669, 1
262, 0.602016, 3.18941, 1
263, 0.592064, 3.18874, 1
264, 0.60416, 3.18602, 1
265, 0.601536, 3.18054, 1
266, 0.60112, 3.23171, 1
267, 0.59392, 3.18291, 1
268, 0.59712, 3.1831, 1
269, 0.597056, 3.18733, 1
270, 0.595968, 3.1865, 1
271, 0.600064, 3.23651, 1
272, 0.598016, 3.17984, 1
273, 0.598016, 3.18301, 1
274, 0.60416, 3.18298, 1
275, 0.595456, 3.18669, 1
276, 0.602944, 3.18054, 1
277, 0.591104, 3.17805, 1
278, 0.591008, 3.18874, 1
279, 0.603168, 3.18106, 1
280, 0.60416, 3.17722, 1
281, 0.599616, 3.17594, 1
282, 0.598016, 3.18256, 1
283, 0.603136, 3.17907, 1
284, 0.600288, 3.18054, 1
285, 0.594752, 3.17645, 1
286, 0.596256, 3.23584, 1
287, 0.59392, 3.17702, 1
288, 0.589312, 3.17837, 1
289, 0.60224, 3.24403, 1
290, 0.588512, 3.1785, 1
291, 0.602016, 3.17533, 1
292, 0.60064, 3.17325, 1
293, 0.593248, 3.17437, 1
294, 0.600448, 3.18186, 1
295, 0.589824, 3.17862, 1
296, 0.5928, 3.2305, 1
297, 0.600064, 3.1744, 1
298, 0.590496, 3.19283, 1
299, 0.596672, 3.19197, 1
300, 0.59392, 3.24173, 1
301, 0.6, 3.18669, 1
302, 0.591968, 3.18054, 1
303, 0.598528, 3.18045, 1
304, 0.59456, 3.19805, 1
305, 0.592576, 3.23616, 1
306, 0.599872, 3.18259, 1
307, 0.589632, 3.18643, 1
308, 0.592192, 3.24573, 1
309, 0.59184, 3.18464, 1
310, 0.593088, 3.1823, 1
311, 0.599904, 3.1847, 1
312, 0.593408, 3.18077, 1
313, 0.600064, 3.18442, 1
314, 0.60144, 3.18259, 1
315, 0.598592, 3.17933, 1
316, 0.59552, 3.18042, 1
317, 0.59392, 3.18262, 1
318, 0.587776, 3.22362, 1
319, 0.584192, 3.17123, 1
320, 0.585248, 3.16854, 1
321, 0.599392, 3.16234, 1
322, 0.594304, 3.15802, 1
323, 0.59392, 3.15821, 1
324, 0.598016, 3.15827, 1
325, 0.59392, 3.15392, 1
326, 0.58992, 3.14573, 1
327, 0.597568, 3.14755, 1
328, 0.587776, 3.14237, 1
329, 0.587776, 3.18259, 1
330, 0.596, 3.1273, 1
331, 0.593728, 3.11331, 1
332, 0.595616, 3.11501, 1
333, 0.5888, 3.09267, 1
334, 0.589152, 3.09818, 1
335, 0.586208, 3.08224, 1
336, 0.593824, 3.05126, 1
337, 0.59056, 3.03587, 1
338, 0.587776, 3.01942, 1
339, 0.589696, 3.06538, 1
340, 0.585728, 3.03971, 1
341, 0.585728, 3.02966, 1
342, 0.58848, 2.95014, 1
343, 0.591424, 2.93878, 1
344, 0.589824, 2.91802, 1
345, 0.58368, 2.9143, 1
346, 0.581632, 2.88774, 1
347, 0.578624, 2.87949, 1
348, 0.579584, 2.84285, 1
349, 0.584384, 2.84259, 1
350, 0.581632, 2.8201, 1
351, 0.580544, 2.80166, 1
352, 0.568192, 2.80362, 1
353, 0.570304, 2.80454, 1
354, 0.581632, 2.80275, 1
355, 0.571488, 2.79939, 1
356, 0.57344, 2.85542, 1
357, 0.58032, 2.80794, 1
358, 0.579584, 2.80614, 1
359, 0.581952, 2.80307, 1
360, 0.580032, 2.80374, 1
361, 0.579584, 2.80506, 1
362, 0.57984, 2.80858, 1
363, 0.580128, 2.80253, 1
364, 0.579584, 2.81261, 1
365, 0.581024, 2.80534, 1
366, 0.577728, 2.79552, 1
367, 0.577728, 2.80179, 1
368, 0.581568, 2.79917, 1
369, 0.581696, 2.79962, 1
370, 0.581632, 2.80218, 1
371, 0.573536, 2.80448, 1
372, 0.569792, 2.80387, 1
373, 0.581632, 2.7999, 1
374, 0.5808, 2.8007, 1
375, 0.57536, 2.80493, 1
376, 0.581952, 2.80016, 1
377, 0.577376, 2.79757, 1
378, 0.580832, 2.80218, 1
379, 0.58432, 2.80371, 1
380, 0.580896, 2.79891, 1
381, 0.578912, 2.79824, 1
382, 0.580352, 2.80166, 1
383, 0.5816, 2.79459, 1
384, 0.58368, 2.79942, 1
385, 0.577696, 2.80115, 1
386, 0.576448, 2.80432, 1
387, 0.581632, 2.80157, 1
388, 0.5816, 2.80144, 1
389, 0.58128, 2.79683, 1
390, 0.579584, 2.79962, 1
391, 0.58368, 2.79702, 1
392, 0.571392, 2.79824, 1
393, 0.571424, 2.79757, 1
394, 0.578176, 2.80166, 1
395, 0.573984, 2.79891, 1
396, 0.577536, 2.79968, 1
397, 0.581632, 2.80742, 1
398, 0.583616, 2.80166, 1
399, 0.579584, 2.80035, 1
400, 0.569728, 2.7968, 1
401, 0.576544, 2.79347, 1
402, 0.581376, 2.79846, 1
403, 0.57696, 2.79763, 1
404, 0.577088, 2.79766, 1
405, 0.571392, 2.79757, 1
406, 0.576928, 2.80134, 1
407, 0.577248, 2.79296, 1
408, 0.579072, 2.79757, 1
409, 0.575488, 2.80048, 1
410, 0.577536, 2.80371, 1
411, 0.581408, 2.79962, 1
412, 0.577056, 2.79962, 1
413, 0.581152, 2.79491, 1
414, 0.580352, 2.7977, 1
415, 0.581088, 2.79571, 1
416, 0.577184, 2.79706, 1
417, 0.579136, 2.79552, 1
418, 0.569344, 2.79974, 1
419, 0.569312, 2.80166, 1
420, 0.576032, 2.79757, 1
421, 0.576, 2.79757, 1
422, 0.575488, 2.79738, 1
423, 0.579616, 2.80646, 1
424, 0.580864, 2.80525, 1
425, 0.582528, 2.80371, 1
426, 0.578688, 2.796, 1
427, 0.580064, 2.80192, 1
428, 0.581632, 2.79594, 1
429, 0.582912, 2.79782, 1
430, 0.572832, 2.79418, 1
431, 0.575072, 2.80365, 1
432, 0.572128, 2.80179, 1
433, 0.581632, 2.80058, 1
434, 0.579584, 2.79475, 1
435, 0.583456, 2.79757, 1
436, 0.578656, 2.79443, 1
437, 0.579552, 2.79942, 1
438, 0.577536, 2.80064, 1
439, 0.585728, 2.79552, 1
440, 0.576896, 2.80294, 1
441, 0.577696, 2.80186, 1
442, 0.576608, 2.79898, 1
443, 0.58368, 2.79626, 1
444, 0.5728, 2.79802, 1
445, 0.571648, 2.79962, 1
446, 0.569824, 2.80064, 1
447, 0.573408, 2.80371, 1
448, 0.582272, 2.79635, 1
449, 0.58144, 2.79994, 1
450, 0.577824, 2.79549, 1
451, 0.578976, 2.79757, 1
452, 0.581696, 2.8001, 1
453, 0.581632, 2.7959, 1
454, 0.583136, 2.80282, 1
455, 0.577536, 2.80064, 1
456, 0.579968, 2.79347, 1
457, 0.58176, 2.79392, 1
458, 0.58368, 2.79962, 1
459, 0.582432, 2.79686, 1
460, 0.580992, 2.79926, 1
461, 0.569824, 2.80362, 1
462, 0.575488, 2.80176, 1
463, 0.574304, 2.79917, 1
464, 0.581632, 2.79594, 1
465, 0.579584, 2.80166, 1
466, 0.573856, 2.80243, 1
467, 0.579584, 2.79818, 1
468, 0.580032, 2.79962, 1
469, 0.577984, 2.80576, 1
470, 0.576, 2.80486, 1
471, 0.581536, 2.79962, 1
472, 0.581792, 2.79962, 1
473, 0.579584, 2.79498, 1
474, 0.576224, 2.80131, 1
475, 0.579104, 2.80038, 1
476, 0.58016, 2.80166, 1
477, 0.583264, 2.80099, 1
478, 0.575648, 2.7999, 1
479, 0.58272, 2.80122, 1
480, 0.577248, 2.80342, 1
481, 0.576, 2.79472, 1
482, 0.571392, 2.79702, 1
483, 0.58064, 2.79696, 1
484, 0.582656, 2.86278, 1
485, 0.579424, 2.79731, 1
486, 0.58128, 2.79347, 1
487, 0.579584, 2.80106, 1
488, 0.581632, 2.79875, 1
489, 0.583328, 2.79763, 1
490, 0.583424, 2.80166, 1
491, 0.575488, 2.79962, 1
492, 0.579584, 2.79722, 1
493, 0.578688, 2.79942, 1
494, 0.577536, 2.8015, 1
495, 0.572864, 2.79962, 1
496, 0.57344, 2.79626, 1
497, 0.574176, 2.79171, 1
498, 0.57456, 2.80218, 1
499, 0.5752, 2.79757, 1
500, 0.57344, 2.80342, 1
501, 0.572192, 2.79123, 1
502, 0.571008, 2.79552, 1
503, 0.573536, 2.79962, 1
504, 0.571168, 2.7976, 1
505, 0.572128, 2.79504, 1
506, 0.570112, 2.79386, 1
507, 0.571808, 2.79757, 1
508, 0.57184, 2.79757, 1
509, 0.573184, 2.79552, 1
510, 0.572864, 2.79552, 1
511, 0.571392, 2.79962, 1
512, 0.57312, 2.80685, 1
513, 0.572192, 2.80118, 1
514, 0.571648, 2.80547, 1
515, 0.571392, 2.81574, 1
516, 0.572832, 2.79962, 1
517, 0.575456, 2.86557, 1
518, 0.57264, 2.80035, 1
519, 0.573152, 2.81133, 1
520, 0.573856, 2.80541, 1
521, 0.57344, 2.81018, 1
522, 0.571424, 2.80371, 1
523, 0.571264, 2.79757, 1
524, 0.571744, 2.8031, 1
525, 0.571328, 2.80166, 1
526, 0.571584, 2.80195, 1
527, 0.57264, 2.79962, 1
528, 0.572704, 2.80128, 1
529, 0.574208, 2.80781, 1
530, 0.571552, 2.80093, 1
531, 0.57136, 2.79853, 1
532, 0.571488, 2.80576, 1
533, 0.572736, 2.79936, 1
534, 0.571392, 2.79949, 1
535, 0.570976, 2.80278, 1
536, 0.577376, 2.80102, 1
537, 0.57344, 2.80243, 1
538, 0.571968, 2.7969, 1
539, 0.582816, 2.79962, 1
540, 0.57952, 2.80144, 1
541, 0.583296, 2.79962, 1
542, 0.581952, 2.8055, 1
543, 0.577152, 2.79507, 1
544, 0.585024, 2.80576, 1
545, 0.579232, 2.80269, 1
546, 0.578208, 2.80086, 1
547, 0.576128, 2.8528, 1
548, 0.58368, 2.79926, 1
549, 0.577728, 2.79994, 1
550, 0.575232, 2.80576, 1
551, 0.572736, 2.79939, 1
552, 0.57344, 2.79757, 1
553, 0.571392, 2.79894, 1
554, 0.571392, 2.79552, 1
555, 0.571392, 2.7991, 1
556, 0.575584, 2.79882, 1
557, 0.574816, 2.79741, 1
558, 0.581632, 2.79648, 1
559, 0.583488, 2.80368, 1
560, 0.58288, 2.79715, 1
561, 0.579072, 2.79482, 1
562, 0.57152, 2.85491, 1
563, 0.58208, 2.79981, 1
564, 0.574304, 2.84819, 1
565, 0.573408, 2.79782, 1
566, 0.56912, 2.79962, 1
567, 0.577024, 2.80525, 1
568, 0.578112, 2.79824, 1
569, 0.57968, 2.79117, 1
570, 0.574464, 2.79792, 1
571, 0.573344, 2.79629, 1
572, 0.581632, 2.80166, 1
573, 0.58192, 2.79734, 1
574, 0.577984, 2.81005, 1
575, 0.571392, 2.79757, 1
576, 0.570816, 2.80275, 1
577, 0.578912, 2.79475, 1
578, 0.579872, 2.79501, 1
579, 0.581056, 2.79712, 1
580, 0.58368, 2.80166, 1
581, 0.581664, 2.79795, 1
582, 0.5808, 2.79728, 1
583, 0.579584, 2.80429, 1
584, 0.58368, 2.7976, 1
585, 0.579616, 2.79347, 1
586, 0.581856, 2.79757, 1
587, 0.567904, 2.80234, 1
588, 0.57088, 2.79757, 1
589, 0.57344, 2.80237, 1
590, 0.571776, 2.79962, 1
591, 0.577536, 2.80109, 1
592, 0.57856, 2.79757, 1
593, 0.57968, 2.79965, 1
594, 0.579456, 2.79219, 1
595, 0.582048, 2.80166, 1
596, 0.582848, 2.80154, 1
597, 0.581632, 2.79962, 1
598, 0.577632, 2.79923, 1
599, 0.583232, 2.79552, 1
600, 0.578336, 2.79962, 1
