Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.582368, 3.15242, 1
92, 0.58064, 3.15661, 1
93, 0.580896, 3.18054, 1
94, 0.58192, 3.18093, 1
95, 0.574624, 3.2303, 1
96, 0.577824, 3.18464, 1
97, 0.571328, 3.17731, 1
98, 0.582592, 3.17443, 1
99, 0.573856, 3.2543, 1
100, 0.572256, 3.26042, 1
101, 0.577152, 3.24512, 1
102, 0.571392, 3.25696, 1
103, 0.577408, 3.31798, 1
104, 0.575776, 3.19245, 1
105, 0.574464, 3.20154, 1
106, 0.57664, 3.1903, 1
107, 0.576704, 3.19638, 1
108, 0.573664, 3.25699, 1
109, 0.575872, 3.19421, 1
110, 0.5744, 3.19594, 1
111, 0.575488, 3.19082, 1
112, 0.574848, 3.32579, 1
113, 0.574944, 3.20102, 1
114, 0.575744, 3.1999, 1
115, 0.576448, 3.19168, 1
116, 0.573888, 3.19488, 1
117, 0.57424, 3.19459, 1
118, 0.577248, 3.19968, 1
119, 0.575584, 3.19414, 1
120, 0.576896, 3.19478, 1
121, 0.575392, 3.19898, 1
122, 0.571392, 3.18285, 1
123, 0.571936, 3.19283, 1
124, 0.572128, 3.19923, 1
125, 0.577184, 3.19894, 1
126, 0.581312, 3.18515, 1
127, 0.57136, 3.18877, 1
128, 0.570464, 3.19203, 1
129, 0.575488, 3.18461, 1
130, 0.582752, 3.18378, 1
131, 0.57264, 3.188, 1
132, 0.579584, 3.18669, 1
133, 0.581632, 3.18464, 1
134, 0.58112, 3.19078, 1
135, 0.581632, 3.1864, 1
136, 0.579648, 3.18874, 1
137, 0.576864, 3.18557, 1
138, 0.580064, 3.18669, 1
139, 0.585728, 3.19075, 1
140, 0.572032, 3.19299, 1
141, 0.579808, 3.1872, 1
142, 0.581632, 3.18538, 1
143, 0.581184, 3.18496, 1
144, 0.581888, 3.1785, 1
145, 0.575488, 3.18474, 1
146, 0.576256, 3.18669, 1
147, 0.586496, 3.18054, 1
148, 0.580032, 3.17645, 1
149, 0.581728, 3.1769, 1
150, 0.583584, 3.18, 1
151, 0.58368, 3.17795, 1
152, 0.582656, 3.18259, 1
153, 0.573536, 3.17645, 1
154, 0.58192, 3.18621, 1
155, 0.575488, 3.23789, 1
156, 0.581632, 3.18432, 1
157, 0.58368, 3.17437, 1
158, 0.579584, 3.19133, 1
159, 0.577184, 3.18259, 1
160, 0.581216, 3.1808, 1
161, 0.573664, 3.17882, 1
162, 0.578976, 3.17261, 1
163, 0.579872, 3.17853, 1
164, 0.575488, 3.18134, 1
165, 0.577856, 3.18483, 1
166, 0.584192, 3.1832, 1
167, 0.58368, 3.1889, 1
168, 0.581632, 3.18259, 1
169, 0.58208, 3.1785, 1
170, 0.579584, 3.18259, 1
171, 0.576032, 3.17558, 1
172, 0.5744, 3.17722, 1
173, 0.581888, 3.17485, 1
174, 0.579584, 3.17485, 1
175, 0.57568, 3.17971, 1
176, 0.583936, 3.1841, 1
177, 0.581632, 3.19078, 1
178, 0.577536, 3.18016, 1
179, 0.584384, 3.1769, 1
180, 0.570048, 3.1744, 1
181, 0.579648, 3.18362, 1
182, 0.582848, 3.18282, 1
183, 0.577696, 3.1784, 1
184, 0.584832, 3.17942, 1
185, 0.577536, 3.18054, 1
186, 0.582912, 3.18131, 1
187, 0.582208, 3.17981, 1
188, 0.571328, 3.1767, 1
189, 0.58144, 3.18259, 1
190, 0.581312, 3.18259, 1
191, 0.572032, 3.18477, 1
192, 0.582176, 3.18669, 1
193, 0.57776, 3.18214, 1
194, 0.579584, 3.18054, 1
195, 0.582656, 3.17686, 1
196, 0.58, 3.18618, 1
197, 0.581504, 3.17862, 1
198, 0.5736, 3.17645, 1
199, 0.582176, 3.18259, 1
200, 0.581728, 3.1863, 1
201, 0.5752, 3.2296, 1
202, 0.580832, 3.17235, 1
203, 0.600064, 3.17859, 1
204, 0.599712, 3.1823, 1
205, 0.596992, 3.1799, 1
206, 0.60784, 3.23418, 1
207, 0.603264, 3.23405, 1
208, 0.604512, 3.18259, 1
209, 0.601952, 3.18874, 1
210, 0.599008, 3.19078, 1
211, 0.612096, 3.23158, 1
212, 0.60656, 3.18054, 1
213, 0.598752, 3.18758, 1
214, 0.608832, 3.19312, 1
215, 0.60416, 3.18464, 1
216, 0.602112, 3.23584, 1
217, 0.605408, 3.18086, 1
218, 0.6056, 3.18122, 1
219, 0.604896, 3.18611, 1
220, 0.595968, 3.18691, 1
221, 0.604704, 3.24403, 1
222, 0.59984, 3.18464, 1
223, 0.606208, 3.19264, 1
224, 0.605952, 3.19341, 1
225, 0.596032, 3.18262, 1
226, 0.605792, 3.18464, 1
227, 0.60416, 3.23789, 1
228, 0.599072, 3.18493, 1
229, 0.602272, 3.19488, 1
230, 0.606208, 3.19709, 1
231, 0.60768, 3.18426, 1
232, 0.606912, 3.18432, 1
233, 0.600608, 3.18054, 1
234, 0.60512, 3.18304, 1
235, 0.6072, 3.18381, 1
236, 0.600064, 3.23341, 1
237, 0.599968, 3.18518, 1
238, 0.596576, 3.18531, 1
239, 0.605376, 3.19024, 1
240, 0.598304, 3.19005, 1
241, 0.606464, 3.18704, 1
242, 0.598016, 3.18909, 1
243, 0.600064, 3.18259, 1
244, 0.604864, 3.19277, 1
245, 0.600064, 3.23501, 1
246, 0.602368, 3.18464, 1
247, 0.598272, 3.18864, 1
248, 0.60688, 3.19357, 1
249, 0.597536, 3.18874, 1
250, 0.608256, 3.1889, 1
251, 0.602432, 3.19085, 1
252, 0.60416, 3.18464, 1
253, 0.606944, 3.18464, 1
254, 0.608256, 3.18416, 1
255, 0.601824, 3.18451, 1
256, 0.600384, 3.18496, 1
257, 0.6, 3.18874, 1
258, 0.60048, 3.1848, 1
259, 0.60416, 3.18746, 1
260, 0.595872, 3.18736, 1
261, 0.594624, 3.18614, 1
262, 0.599488, 3.18954, 1
263, 0.597312, 3.23379, 1
264, 0.601888, 3.18336, 1
265, 0.59376, 3.17814, 1
266, 0.602848, 3.18646, 1
267, 0.595968, 3.1785, 1
268, 0.60272, 3.18422, 1
269, 0.601152, 3.1761, 1
270, 0.598752, 3.1809, 1
271, 0.605184, 3.1849, 1
272, 0.597536, 3.23146, 1
273, 0.600192, 3.1816, 1
274, 0.599264, 3.18288, 1
275, 0.598016, 3.18259, 1
276, 0.591968, 3.17411, 1
277, 0.599872, 3.19811, 1
278, 0.594048, 3.18115, 1
279, 0.595712, 3.18867, 1
280, 0.600128, 3.18749, 1
281, 0.599136, 3.1776, 1
282, 0.59472, 3.2328, 1
283, 0.597376, 3.17536, 1
284, 0.599552, 3.17683, 1
285, 0.602112, 3.1785, 1
286, 0.589824, 3.17325, 1
287, 0.59392, 3.17517, 1
288, 0.589824, 3.18042, 1
289, 0.60208, 3.17616, 1
290, 0.599584, 3.18048, 1
291, 0.598016, 3.17933, 1
292, 0.59392, 3.2256, 1
293, 0.597824, 3.17459, 1
294, 0.598016, 3.17414, 1
295, 0.59584, 3.16883, 1
296, 0.587104, 3.17898, 1
297, 0.594048, 3.1744, 1
298, 0.591904, 3.17078, 1
299, 0.597216, 3.17546, 1
300, 0.597536, 3.17155, 1
301, 0.596864, 3.16682, 1
302, 0.594592, 3.17114, 1
303, 0.591584, 3.23568, 1
304, 0.587712, 3.18669, 1
305, 0.59296, 3.18282, 1
306, 0.59232, 3.18669, 1
307, 0.59392, 3.18704, 1
308, 0.60112, 3.18464, 1
309, 0.588512, 3.18874, 1
310, 0.596512, 3.18326, 1
311, 0.600352, 3.18317, 1
312, 0.588256, 3.18211, 1
313, 0.60192, 3.18202, 1
314, 0.597856, 3.18464, 1
315, 0.58928, 3.18442, 1
316, 0.591296, 3.17834, 1
317, 0.595968, 3.17872, 1
318, 0.58992, 3.1785, 1
319, 0.595168, 3.18307, 1
320, 0.596512, 3.17645, 1
321, 0.585728, 3.17376, 1
322, 0.595872, 3.17258, 1
323, 0.596, 3.16522, 1
324, 0.586976, 3.16211, 1
325, 0.593536, 3.15117, 1
326, 0.588512, 3.14368, 1
327, 0.595584, 3.1472, 1
328, 0.593664, 3.13386, 1
329, 0.595968, 3.13453, 1
330, 0.587776, 3.18538, 1
331, 0.590912, 3.12528, 1
332, 0.592064, 3.11091, 1
333, 0.594528, 3.09862, 1
334, 0.581632, 3.08214, 1
335, 0.589408, 3.07434, 1
336, 0.58368, 3.05667, 1
337, 0.591104, 3.04368, 1
338, 0.589824, 3.02726, 1
339, 0.58816, 3.0088, 1
340, 0.593408, 2.98595, 1
341, 0.58832, 2.98349, 1
342, 0.589824, 2.95526, 1
343, 0.591584, 2.9449, 1
344, 0.590848, 2.93174, 1
345, 0.589824, 2.91782, 1
346, 0.585856, 2.89197, 1
347, 0.583936, 2.87949, 1
348, 0.589312, 2.84771, 1
349, 0.590624, 2.84064, 1
350, 0.590112, 2.81283, 1
351, 0.59008, 2.80419, 1
352, 0.579488, 2.80106, 1
353, 0.581856, 2.80586, 1
354, 0.581088, 2.80083, 1
355, 0.584256, 2.79923, 1
356, 0.580224, 2.8008, 1
357, 0.582144, 2.8041, 1
358, 0.581344, 2.80918, 1
359, 0.571392, 2.81149, 1
360, 0.571392, 2.80301, 1
361, 0.57056, 2.80419, 1
362, 0.571936, 2.80166, 1
363, 0.579488, 2.80986, 1
364, 0.581568, 2.81277, 1
365, 0.581632, 2.80371, 1
366, 0.582528, 2.80166, 1
367, 0.573472, 2.80624, 1
368, 0.570976, 2.80576, 1
369, 0.577344, 2.80918, 1
370, 0.581696, 2.80704, 1
371, 0.581312, 2.80275, 1
372, 0.57344, 2.80067, 1
373, 0.573504, 2.79626, 1
374, 0.576384, 2.80083, 1
375, 0.572064, 2.79738, 1
376, 0.58368, 2.80253, 1
377, 0.580448, 2.7977, 1
378, 0.5824, 2.79962, 1
379, 0.576064, 2.85866, 1
380, 0.573568, 2.80045, 1
381, 0.572032, 2.79962, 1
382, 0.56992, 2.79926, 1
383, 0.570112, 2.79328, 1
384, 0.57344, 2.79757, 1
385, 0.581632, 2.80314, 1
386, 0.581504, 2.80128, 1
387, 0.580992, 2.79757, 1
388, 0.578144, 2.80166, 1
389, 0.574016, 2.79376, 1
390, 0.576288, 2.80166, 1
391, 0.577632, 2.79549, 1
392, 0.582144, 2.9184, 1
393, 0.580512, 2.79693, 1
394, 0.580352, 2.80451, 1
395, 0.569344, 2.80118, 1
396, 0.574528, 2.80166, 1
397, 0.580832, 2.80624, 1
398, 0.579552, 2.79757, 1
399, 0.578208, 2.80237, 1
400, 0.580672, 2.79872, 1
401, 0.581632, 2.79757, 1
402, 0.585216, 2.79347, 1
403, 0.57856, 2.80304, 1
404, 0.575488, 2.88032, 1
405, 0.573344, 2.87402, 1
406, 0.574816, 2.94346, 1
407, 0.569344, 2.86557, 1
408, 0.56992, 2.81824, 1
409, 0.574528, 2.82051, 1
410, 0.572608, 2.81395, 1
411, 0.572384, 2.81376, 1
412, 0.572096, 2.81315, 1
413, 0.573696, 2.81424, 1
414, 0.575008, 2.81472, 1
415, 0.571424, 2.816, 1
416, 0.57344, 2.82058, 1
417, 0.5728, 2.81395, 1
418, 0.571392, 2.81805, 1
419, 0.571392, 2.81667, 1
420, 0.574016, 2.8119, 1
421, 0.571584, 2.8119, 1
422, 0.57296, 2.81446, 1
423, 0.573024, 2.81581, 1
424, 0.571392, 2.82432, 1
425, 0.572672, 2.81805, 1
426, 0.573216, 2.81446, 1
427, 0.569696, 2.82102, 1
428, 0.57344, 2.8193, 1
429, 0.571392, 2.82006, 1
430, 0.572032, 2.88358, 1
431, 0.571392, 2.81981, 1
432, 0.571552, 2.81123, 1
433, 0.569984, 2.82301, 1
434, 0.571392, 2.81805, 1
435, 0.571232, 2.81261, 1
436, 0.57136, 2.816, 1
437, 0.570688, 2.81818, 1
438, 0.573184, 2.94912, 1
439, 0.57376, 2.81638, 1
440, 0.5712, 2.82093, 1
441, 0.571872, 2.81498, 1
442, 0.571264, 2.82083, 1
443, 0.569344, 2.81395, 1
444, 0.573408, 2.81827, 1
445, 0.571616, 2.80986, 1
446, 0.570496, 2.81405, 1
447, 0.574752, 2.80838, 1
448, 0.571392, 2.80371, 1
449, 0.574208, 2.88157, 1
450, 0.575488, 2.8119, 1
451, 0.572736, 2.79776, 1
452, 0.572864, 2.80528, 1
453, 0.574016, 2.80368, 1
454, 0.576448, 2.81366, 1
455, 0.577088, 2.80451, 1
456, 0.575712, 2.7984, 1
457, 0.572768, 2.80381, 1
458, 0.57392, 2.8049, 1
459, 0.572288, 2.80234, 1
460, 0.571616, 2.79971, 1
461, 0.5704, 2.79805, 1
462, 0.571232, 2.80374, 1
463, 0.581632, 2.80371, 1
464, 0.58288, 2.80419, 1
465, 0.580896, 2.79824, 1
466, 0.57984, 2.80531, 1
467, 0.57344, 2.80147, 1
468, 0.577472, 2.79965, 1
469, 0.58176, 2.80896, 1
470, 0.583456, 2.80384, 1
471, 0.57552, 2.79757, 1
472, 0.576512, 2.80355, 1
473, 0.575424, 2.80253, 1
474, 0.580512, 2.80915, 1
475, 0.581056, 2.79754, 1
476, 0.575488, 2.80118, 1
477, 0.571392, 2.80986, 1
478, 0.571392, 2.79962, 1
479, 0.573664, 2.80435, 1
480, 0.575488, 2.79757, 1
481, 0.583072, 2.79974, 1
482, 0.572352, 2.79747, 1
483, 0.582016, 2.80576, 1
484, 0.579872, 2.81168, 1
485, 0.581632, 2.8049, 1
486, 0.581632, 2.79754, 1
487, 0.58048, 2.79648, 1
488, 0.573536, 2.7951, 1
489, 0.57328, 2.8, 1
490, 0.571872, 2.80115, 1
491, 0.569344, 2.79757, 1
492, 0.575296, 2.79981, 1
493, 0.576128, 2.79731, 1
494, 0.576928, 2.80333, 1
495, 0.574464, 2.79875, 1
496, 0.580288, 2.79709, 1
497, 0.578784, 2.79754, 1
498, 0.5768, 2.80352, 1
499, 0.582464, 2.80557, 1
500, 0.572416, 2.79382, 1
501, 0.575424, 2.79757, 1
502, 0.571392, 2.80013, 1
503, 0.577888, 2.80371, 1
504, 0.573856, 2.79766, 1
505, 0.58368, 2.79606, 1
506, 0.585632, 2.79757, 1
507, 0.581312, 2.79955, 1
508, 0.569248, 2.79824, 1
509, 0.577536, 2.80003, 1
510, 0.577216, 2.7977, 1
511, 0.582112, 2.79725, 1
512, 0.578016, 2.79034, 1
513, 0.574016, 2.79734, 1
514, 0.581728, 2.80262, 1
515, 0.575488, 2.79699, 1
516, 0.577536, 2.79552, 1
517, 0.569216, 2.80019, 1
518, 0.571392, 2.79942, 1
519, 0.569504, 2.79757, 1
520, 0.576032, 2.80352, 1
521, 0.571168, 2.79958, 1
522, 0.58016, 2.79757, 1
523, 0.583168, 2.79773, 1
524, 0.581632, 2.80166, 1
525, 0.580192, 2.80128, 1
526, 0.573728, 2.81238, 1
527, 0.583488, 2.80371, 1
528, 0.580064, 2.79766, 1
529, 0.58032, 2.80522, 1
530, 0.580992, 2.79536, 1
531, 0.581632, 2.79552, 1
532, 0.575488, 2.7976, 1
533, 0.581632, 2.80278, 1
534, 0.581216, 2.79962, 1
535, 0.583552, 2.79866, 1
536, 0.58368, 2.80144, 1
537, 0.572128, 2.79942, 1
538, 0.569824, 2.79363, 1
539, 0.581632, 2.80131, 1
540, 0.580256, 2.79555, 1
541, 0.582016, 2.80166, 1
542, 0.57344, 2.80144, 1
543, 0.571392, 2.79738, 1
544, 0.572192, 2.80672, 1
545, 0.576128, 2.80646, 1
546, 0.584384, 2.81862, 1
547, 0.57312, 2.79917, 1
548, 0.577856, 2.79974, 1
549, 0.569408, 2.80762, 1
550, 0.575168, 2.79757, 1
551, 0.579552, 2.79994, 1
552, 0.577536, 2.79757, 1
553, 0.582816, 2.79552, 1
554, 0.580928, 2.79997, 1
555, 0.58336, 2.7959, 1
556, 0.57344, 2.80362, 1
557, 0.573664, 2.7952, 1
558, 0.583264, 2.8016, 1
559, 0.582816, 2.80362, 1
560, 0.583488, 2.80509, 1
561, 0.581568, 2.79731, 1
562, 0.577504, 2.79693, 1
563, 0.584288, 2.79731, 1
564, 0.583008, 2.79552, 1
565, 0.58176, 2.8001, 1
566, 0.582816, 2.92288, 1
567, 0.581632, 2.79754, 1
568, 0.569344, 2.79347, 1
569, 0.573056, 2.79878, 1
570, 0.573952, 2.79712, 1
571, 0.579584, 2.79782, 1
572, 0.5712, 2.79763, 1
573, 0.575616, 2.79709, 1
574, 0.57424, 2.80787, 1
575, 0.578976, 2.80326, 1
576, 0.577344, 2.79757, 1
577, 0.573984, 2.79891, 1
578, 0.580384, 2.79552, 1
579, 0.577536, 2.79523, 1
580, 0.577536, 2.79786, 1
581, 0.582208, 2.79757, 1
582, 0.57376, 2.80003, 1
583, 0.577056, 2.79757, 1
584, 0.583552, 2.80234, 1
585, 0.582752, 2.79811, 1
586, 0.581696, 2.8015, 1
587, 0.570784, 2.8023, 1
588, 0.569472, 2.79616, 1
589, 0.579584, 2.87994, 1
590, 0.573056, 2.80714, 1
591, 0.57488, 2.79437, 1
592, 0.583136, 2.79946, 1
593, 0.571264, 2.79808, 1
594, 0.573152, 2.79494, 1
595, 0.574336, 2.79584, 1
596, 0.582144, 2.80547, 1
597, 0.579264, 2.80166, 1
598, 0.579776, 2.7976, 1
599, 0.580896, 2.79523, 1
600, 0.576128, 2.79962, 1
