Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.571392, 3.14131, 1
92, 0.580128, 3.17053, 1
93, 0.5776, 3.176, 1
94, 0.581312, 3.18054, 1
95, 0.580192, 3.17619, 1
96, 0.575264, 3.09043, 1
97, 0.571904, 3.17267, 1
98, 0.574464, 3.16621, 1
99, 0.57344, 3.1744, 1
100, 0.573856, 3.1745, 1
101, 0.572352, 3.16864, 1
102, 0.57344, 3.17098, 1
103, 0.575072, 3.17014, 1
104, 0.574976, 3.15155, 1
105, 0.573984, 3.17213, 1
106, 0.57376, 3.17075, 1
107, 0.575488, 3.17235, 1
108, 0.569344, 3.17504, 1
109, 0.57408, 3.17926, 1
110, 0.573856, 3.1744, 1
111, 0.574496, 3.1703, 1
112, 0.57312, 3.17363, 1
113, 0.57344, 3.17072, 1
114, 0.573536, 3.17002, 1
115, 0.572384, 3.17197, 1
116, 0.570752, 3.16803, 1
117, 0.571328, 3.16899, 1
118, 0.570656, 3.1791, 1
119, 0.571392, 3.15853, 1
120, 0.57344, 3.16621, 1
121, 0.569728, 3.17008, 1
122, 0.57888, 3.16323, 1
123, 0.573216, 3.16131, 1
124, 0.57712, 3.16867, 1
125, 0.578688, 3.16451, 1
126, 0.57344, 3.2137, 1
127, 0.579392, 3.16288, 1
128, 0.581152, 3.15638, 1
129, 0.578304, 3.16176, 1
130, 0.567808, 3.16726, 1
131, 0.577792, 3.16518, 1
132, 0.572096, 3.16211, 1
133, 0.577536, 3.16211, 1
134, 0.579936, 3.16006, 1
135, 0.578592, 3.16208, 1
136, 0.57392, 3.21597, 1
137, 0.575488, 3.1639, 1
138, 0.577536, 3.16109, 1
139, 0.58208, 3.16416, 1
140, 0.5728, 3.16992, 1
141, 0.572992, 3.1599, 1
142, 0.581632, 3.15187, 1
143, 0.579584, 3.15315, 1
144, 0.575488, 3.16006, 1
145, 0.579584, 3.15814, 1
146, 0.57488, 3.16058, 1
147, 0.56992, 3.15546, 1
148, 0.579584, 3.1631, 1
149, 0.571392, 3.15366, 1
150, 0.5784, 3.15747, 1
151, 0.579168, 3.15501, 1
152, 0.571392, 3.20285, 1
153, 0.578592, 3.15648, 1
154, 0.579424, 3.16006, 1
155, 0.57856, 3.15846, 1
156, 0.571392, 3.15104, 1
157, 0.576096, 3.16237, 1
158, 0.581824, 3.15187, 1
159, 0.573632, 3.15523, 1
160, 0.57936, 3.15293, 1
161, 0.582016, 3.14982, 1
162, 0.569344, 3.15344, 1
163, 0.579104, 3.14816, 1
164, 0.580352, 3.14982, 1
165, 0.571392, 3.15069, 1
166, 0.578048, 3.15408, 1
167, 0.570304, 3.14778, 1
168, 0.57888, 3.15158, 1
169, 0.579584, 3.1537, 1
170, 0.58048, 3.15779, 1
171, 0.575232, 3.15392, 1
172, 0.5784, 3.14982, 1
173, 0.579584, 3.15338, 1
174, 0.571392, 3.15213, 1
175, 0.573728, 3.15888, 1
176, 0.577856, 3.15174, 1
177, 0.57344, 3.15597, 1
178, 0.579584, 3.15392, 1
179, 0.582656, 3.15267, 1
180, 0.574464, 3.15232, 1
181, 0.575488, 3.14982, 1
182, 0.579936, 3.15478, 1
183, 0.5776, 3.15187, 1
184, 0.580576, 3.15562, 1
185, 0.57776, 3.15686, 1
186, 0.579584, 3.15571, 1
187, 0.579584, 3.15459, 1
188, 0.579008, 3.15254, 1
189, 0.581664, 3.14982, 1
190, 0.574272, 3.15392, 1
191, 0.577952, 3.15021, 1
192, 0.5696, 3.15046, 1
193, 0.571392, 3.1615, 1
194, 0.580928, 3.14976, 1
195, 0.57104, 3.19898, 1
196, 0.57744, 3.15309, 1
197, 0.571392, 3.15392, 1
198, 0.5744, 3.15395, 1
199, 0.571168, 3.15786, 1
200, 0.579552, 3.1632, 1
201, 0.570304, 3.15629, 1
202, 0.577536, 3.15859, 1
203, 0.602208, 3.14982, 1
204, 0.606432, 3.1568, 1
205, 0.596416, 3.14832, 1
206, 0.608256, 3.14982, 1
207, 0.604832, 3.15286, 1
208, 0.604096, 3.15331, 1
209, 0.602048, 3.15302, 1
210, 0.605312, 3.15802, 1
211, 0.607552, 3.15242, 1
212, 0.60464, 3.15392, 1
213, 0.60416, 3.15802, 1
214, 0.606208, 3.16272, 1
215, 0.600224, 3.16294, 1
216, 0.60464, 3.15597, 1
217, 0.600064, 3.15446, 1
218, 0.601696, 3.15574, 1
219, 0.604576, 3.15824, 1
220, 0.595584, 3.16006, 1
221, 0.594944, 3.16211, 1
222, 0.60576, 3.15808, 1
223, 0.604704, 3.15187, 1
224, 0.600928, 3.15616, 1
225, 0.598016, 3.16083, 1
226, 0.605024, 3.15597, 1
227, 0.607392, 3.16442, 1
228, 0.600064, 3.16416, 1
229, 0.610176, 3.16467, 1
230, 0.606208, 3.15802, 1
231, 0.603904, 3.1647, 1
232, 0.603744, 3.16134, 1
233, 0.600224, 3.21062, 1
234, 0.602848, 3.16006, 1
235, 0.599488, 3.15837, 1
236, 0.603904, 3.17222, 1
237, 0.592768, 3.16163, 1
238, 0.601696, 3.15763, 1
239, 0.602112, 3.15635, 1
240, 0.602048, 3.15405, 1
241, 0.603424, 3.15699, 1
242, 0.598688, 3.21331, 1
243, 0.59968, 3.15798, 1
244, 0.602336, 3.16227, 1
245, 0.602112, 3.16694, 1
246, 0.595968, 3.1577, 1
247, 0.598432, 3.15466, 1
248, 0.598304, 3.15904, 1
249, 0.60432, 3.16355, 1
250, 0.60416, 3.15699, 1
251, 0.60032, 3.1584, 1
252, 0.602272, 3.16093, 1
253, 0.60608, 3.15715, 1
254, 0.592736, 3.16125, 1
255, 0.594368, 3.15552, 1
256, 0.601728, 3.16314, 1
257, 0.596544, 3.15597, 1
258, 0.602112, 3.15958, 1
259, 0.591904, 3.15802, 1
260, 0.59616, 3.16432, 1
261, 0.600064, 3.15779, 1
262, 0.600064, 3.15558, 1
263, 0.602112, 3.16323, 1
264, 0.593472, 3.20717, 1
265, 0.600064, 3.15642, 1
266, 0.59984, 3.1512, 1
267, 0.596704, 3.15283, 1
268, 0.592256, 3.15856, 1
269, 0.60016, 3.15958, 1
270, 0.598208, 3.15402, 1
271, 0.602976, 3.1559, 1
272, 0.593696, 3.16006, 1
273, 0.597504, 3.15328, 1
274, 0.601152, 3.15952, 1
275, 0.588864, 3.15802, 1
276, 0.59744, 3.15382, 1
277, 0.597344, 3.1479, 1
278, 0.594752, 3.15392, 1
279, 0.59184, 3.20307, 1
280, 0.594592, 3.15526, 1
281, 0.589888, 3.15187, 1
282, 0.596, 3.14778, 1
283, 0.600896, 3.1488, 1
284, 0.595968, 3.14573, 1
285, 0.595584, 3.20102, 1
286, 0.600064, 3.15392, 1
287, 0.590176, 3.14982, 1
288, 0.597312, 3.16032, 1
289, 0.595968, 3.15293, 1
290, 0.599456, 3.15152, 1
291, 0.597728, 3.15187, 1
292, 0.590272, 3.15546, 1
293, 0.598016, 3.14736, 1
294, 0.595968, 3.15338, 1
295, 0.598016, 3.15674, 1
296, 0.593952, 3.14573, 1
297, 0.598016, 3.14573, 1
298, 0.591872, 3.14778, 1
299, 0.588064, 3.14698, 1
300, 0.595968, 3.20227, 1
301, 0.593792, 3.14982, 1
302, 0.596, 3.14298, 1
303, 0.592128, 3.14368, 1
304, 0.585728, 3.14624, 1
305, 0.59392, 3.14976, 1
306, 0.586688, 3.13549, 1
307, 0.59392, 3.13958, 1
308, 0.592768, 3.14778, 1
309, 0.593888, 3.14365, 1
310, 0.588352, 3.2033, 1
311, 0.593504, 3.14227, 1
312, 0.592448, 3.14944, 1
313, 0.589536, 3.13699, 1
314, 0.585536, 3.1376, 1
315, 0.59232, 3.13955, 1
316, 0.58288, 3.14106, 1
317, 0.591424, 3.14163, 1
318, 0.589984, 3.13856, 1
319, 0.587296, 3.13978, 1
320, 0.589856, 3.13878, 1
321, 0.5936, 3.13286, 1
322, 0.591648, 3.1281, 1
323, 0.590112, 3.20038, 1
324, 0.581632, 3.12454, 1
325, 0.59392, 3.12032, 1
326, 0.590912, 3.11696, 1
327, 0.57984, 3.1128, 1
328, 0.595616, 3.11091, 1
329, 0.591872, 3.10115, 1
330, 0.585536, 3.0929, 1
331, 0.589824, 3.13296, 1
332, 0.580768, 3.072, 1
333, 0.582336, 3.0625, 1
334, 0.595936, 3.05251, 1
335, 0.5896, 3.03818, 1
336, 0.58864, 3.01875, 1
337, 0.581184, 3.06717, 1
338, 0.589824, 2.98928, 1
339, 0.579584, 2.97942, 1
340, 0.578816, 2.94954, 1
341, 0.581632, 2.94093, 1
342, 0.587136, 2.92138, 1
343, 0.587712, 2.93098, 1
344, 0.582912, 2.91091, 1
345, 0.589376, 2.89792, 1
346, 0.59184, 2.87952, 1
347, 0.588832, 2.86214, 1
348, 0.58512, 2.84189, 1
349, 0.58144, 2.83702, 1
350, 0.589824, 2.80576, 1
351, 0.58528, 2.79037, 1
352, 0.571712, 2.79757, 1
353, 0.573952, 2.7936, 1
354, 0.574752, 2.80166, 1
355, 0.576352, 2.79699, 1
356, 0.5752, 2.79306, 1
357, 0.57376, 2.78944, 1
358, 0.582336, 2.80371, 1
359, 0.577056, 2.79846, 1
360, 0.571392, 2.7968, 1
361, 0.576736, 2.79552, 1
362, 0.573568, 2.79232, 1
363, 0.57568, 2.79757, 1
364, 0.583264, 2.79552, 1
365, 0.57344, 2.79459, 1
366, 0.578944, 2.79552, 1
367, 0.579776, 2.79142, 1
368, 0.57808, 2.79354, 1
369, 0.570176, 2.78806, 1
370, 0.578432, 2.78813, 1
371, 0.579008, 2.79376, 1
372, 0.577472, 2.79379, 1
373, 0.57456, 2.79008, 1
374, 0.579584, 2.79354, 1
375, 0.580832, 2.79088, 1
376, 0.582976, 2.79347, 1
377, 0.568064, 2.79142, 1
378, 0.569312, 2.78733, 1
379, 0.57504, 2.79552, 1
380, 0.575488, 2.79491, 1
381, 0.571584, 2.78931, 1
382, 0.577536, 2.79597, 1
383, 0.578496, 2.78733, 1
384, 0.580576, 2.79552, 1
385, 0.577632, 2.79213, 1
386, 0.575488, 2.78765, 1
387, 0.58208, 2.79654, 1
388, 0.576672, 2.78733, 1
389, 0.580928, 2.78938, 1
390, 0.575424, 2.78739, 1
391, 0.572032, 2.7791, 1
392, 0.57856, 2.78493, 1
393, 0.581056, 2.77709, 1
394, 0.579584, 2.78742, 1
395, 0.578112, 2.78726, 1
396, 0.577824, 2.78502, 1
397, 0.577728, 2.78864, 1
398, 0.580192, 2.78, 1
399, 0.57232, 2.7793, 1
400, 0.572704, 2.77984, 1
401, 0.579584, 2.78323, 1
402, 0.578368, 2.78358, 1
403, 0.579584, 2.78563, 1
404, 0.578816, 2.78589, 1
405, 0.58, 2.78176, 1
406, 0.579584, 2.78733, 1
407, 0.56944, 2.7792, 1
408, 0.573792, 2.78458, 1
409, 0.582816, 2.84502, 1
410, 0.577536, 2.7849, 1
411, 0.578656, 2.78029, 1
412, 0.572448, 2.78534, 1
413, 0.571456, 2.78122, 1
414, 0.575488, 2.77872, 1
415, 0.57776, 2.77955, 1
416, 0.573152, 2.77574, 1
417, 0.577472, 2.77504, 1
418, 0.577536, 2.77709, 1
419, 0.579424, 2.78426, 1
420, 0.571232, 2.78032, 1
421, 0.5704, 2.7791, 1
422, 0.569344, 2.77827, 1
423, 0.570272, 2.77709, 1
424, 0.580288, 2.78323, 1
425, 0.575424, 2.84198, 1
426, 0.581216, 2.78122, 1
427, 0.575488, 2.77718, 1
428, 0.573824, 2.77504, 1
429, 0.577696, 2.7744, 1
430, 0.581632, 2.77626, 1
431, 0.57648, 2.77962, 1
432, 0.573664, 2.78368, 1
433, 0.571392, 2.77914, 1
434, 0.579936, 2.7831, 1
435, 0.578048, 2.77715, 1
436, 0.579808, 2.7808, 1
437, 0.575008, 2.77734, 1
438, 0.571072, 2.77914, 1
439, 0.581632, 2.78323, 1
440, 0.579584, 2.77971, 1
441, 0.578336, 2.78131, 1
442, 0.575904, 2.77946, 1
443, 0.579488, 2.77709, 1
444, 0.58096, 2.77504, 1
445, 0.573856, 2.78778, 1
446, 0.579584, 2.78122, 1
447, 0.581632, 2.77914, 1
448, 0.579584, 2.77958, 1
449, 0.577312, 2.77504, 1
450, 0.575776, 2.78474, 1
451, 0.580128, 2.78134, 1
452, 0.580864, 2.78483, 1
453, 0.57488, 2.77504, 1
454, 0.572576, 2.7817, 1
455, 0.578112, 2.83107, 1
456, 0.575648, 2.7815, 1
457, 0.575712, 2.78262, 1
458, 0.571424, 2.7793, 1
459, 0.577568, 2.77811, 1
460, 0.579904, 2.77619, 1
461, 0.580736, 2.78499, 1
462, 0.579008, 2.77936, 1
463, 0.568704, 2.7792, 1
464, 0.574304, 2.77747, 1
465, 0.577536, 2.77958, 1
466, 0.571808, 2.77709, 1
467, 0.567328, 2.77738, 1
468, 0.573984, 2.78118, 1
469, 0.575488, 2.79069, 1
470, 0.581632, 2.78118, 1
471, 0.579808, 2.77914, 1
472, 0.580928, 2.77366, 1
473, 0.578432, 2.77952, 1
474, 0.577152, 2.77504, 1
475, 0.579584, 2.77709, 1
476, 0.57856, 2.77549, 1
477, 0.581312, 2.78118, 1
478, 0.577344, 2.77654, 1
479, 0.57824, 2.77885, 1
480, 0.57696, 2.83648, 1
481, 0.582496, 2.77744, 1
482, 0.577344, 2.82941, 1
483, 0.575488, 2.77901, 1
484, 0.571392, 2.78938, 1
485, 0.571872, 2.77834, 1
486, 0.579808, 2.78218, 1
487, 0.579584, 2.78323, 1
488, 0.56752, 2.77392, 1
489, 0.58144, 2.77962, 1
490, 0.580096, 2.78323, 1
491, 0.579584, 2.77709, 1
492, 0.57824, 2.77907, 1
493, 0.574976, 2.78358, 1
494, 0.571392, 2.78118, 1
495, 0.57152, 2.78586, 1
496, 0.571392, 2.78445, 1
497, 0.56832, 2.77955, 1
498, 0.579808, 2.77795, 1
499, 0.581216, 2.78666, 1
500, 0.575488, 2.78314, 1
501, 0.579776, 2.78438, 1
502, 0.574944, 2.77709, 1
503, 0.579584, 2.78522, 1
504, 0.579936, 2.78058, 1
505, 0.579424, 2.77914, 1
506, 0.571712, 2.77709, 1
507, 0.579744, 2.83654, 1
508, 0.575616, 2.7871, 1
509, 0.580128, 2.77914, 1
510, 0.571392, 2.77914, 1
511, 0.580288, 2.77734, 1
512, 0.573088, 2.7801, 1
513, 0.575936, 2.77728, 1
514, 0.580992, 2.78042, 1
515, 0.579584, 2.77933, 1
516, 0.579776, 2.77315, 1
517, 0.580384, 2.77299, 1
518, 0.57376, 2.77962, 1
519, 0.57152, 2.77718, 1
520, 0.579616, 2.8295, 1
521, 0.579136, 2.77901, 1
522, 0.575904, 2.78122, 1
523, 0.57984, 2.77914, 1
524, 0.573696, 2.77914, 1
525, 0.577536, 2.78416, 1
526, 0.579584, 2.77917, 1
527, 0.579584, 2.77955, 1
528, 0.580896, 2.7825, 1
529, 0.581376, 2.78118, 1
530, 0.575872, 2.78304, 1
531, 0.579584, 2.78016, 1
532, 0.579456, 2.78118, 1
533, 0.581024, 2.77984, 1
534, 0.581312, 2.77763, 1
535, 0.573056, 2.7759, 1
536, 0.571616, 2.77914, 1
537, 0.577088, 2.82979, 1
538, 0.57712, 2.78118, 1
539, 0.571392, 2.83133, 1
540, 0.579584, 2.78496, 1
541, 0.57856, 2.78118, 1
542, 0.577408, 2.77664, 1
543, 0.580128, 2.79139, 1
544, 0.581632, 2.80371, 1
545, 0.577696, 2.79552, 1
546, 0.582048, 2.79994, 1
547, 0.575488, 2.79472, 1
548, 0.571296, 2.79757, 1
549, 0.577536, 2.79818, 1
550, 0.58368, 2.79171, 1
551, 0.57344, 2.87376, 1
552, 0.573728, 2.87782, 1
553, 0.571968, 2.81629, 1
554, 0.575488, 2.81258, 1
555, 0.573696, 2.81754, 1
556, 0.57344, 2.816, 1
557, 0.574144, 2.81213, 1
558, 0.575104, 2.81856, 1
559, 0.575744, 2.82419, 1
560, 0.574496, 2.82003, 1
561, 0.574304, 2.82214, 1
562, 0.57168, 2.824, 1
563, 0.573632, 2.81712, 1
564, 0.57344, 2.81459, 1
565, 0.574688, 2.81421, 1
566, 0.571392, 2.81395, 1
567, 0.575488, 2.8216, 1
568, 0.571392, 2.81107, 1
569, 0.575488, 2.81805, 1
570, 0.573184, 2.8153, 1
571, 0.575264, 2.81696, 1
572, 0.573408, 2.81805, 1
573, 0.575488, 2.81267, 1
574, 0.577024, 2.82682, 1
575, 0.576992, 2.94173, 1
576, 0.571936, 2.80886, 1
577, 0.573696, 2.80986, 1
578, 0.569408, 2.80781, 1
579, 0.57344, 2.81395, 1
580, 0.57184, 2.80576, 1
581, 0.571424, 2.80838, 1
582, 0.572512, 2.80656, 1
583, 0.57344, 2.88381, 1
584, 0.5736, 2.80467, 1
585, 0.571328, 2.80266, 1
586, 0.573856, 2.81168, 1
587, 0.575136, 2.81741, 1
588, 0.573472, 2.80864, 1
589, 0.57344, 2.8201, 1
590, 0.572256, 2.81338, 1
591, 0.573056, 2.80538, 1
592, 0.57472, 2.81325, 1
593, 0.571392, 2.80989, 1
594, 0.57344, 2.80515, 1
595, 0.571392, 2.81104, 1
596, 0.573408, 2.80381, 1
597, 0.570272, 2.80781, 1
598, 0.571392, 2.81213, 1
599, 0.571776, 2.80371, 1
600, 0.57344, 2.87334, 1
