Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.568192, 3.1551, 1
92, 0.577536, 3.16416, 1
93, 0.58048, 3.15597, 1
94, 0.57344, 3.29104, 1
95, 0.573408, 3.15571, 1
96, 0.579584, 3.15677, 1
97, 0.583392, 3.15213, 1
98, 0.56976, 3.15117, 1
99, 0.572736, 3.15488, 1
100, 0.56784, 3.15162, 1
101, 0.581632, 3.15626, 1
102, 0.581152, 3.1577, 1
103, 0.579584, 3.15507, 1
104, 0.579584, 3.1527, 1
105, 0.580032, 3.15446, 1
106, 0.581664, 3.1609, 1
107, 0.579168, 3.15357, 1
108, 0.571712, 3.20659, 1
109, 0.57536, 3.156, 1
110, 0.58096, 3.15261, 1
111, 0.580832, 3.16966, 1
112, 0.57344, 3.18006, 1
113, 0.57088, 3.18416, 1
114, 0.581344, 3.18314, 1
115, 0.583456, 3.17242, 1
116, 0.584064, 3.17427, 1
117, 0.573216, 3.25901, 1
118, 0.577568, 3.26128, 1
119, 0.575136, 3.19274, 1
120, 0.57344, 3.19898, 1
121, 0.574784, 3.20285, 1
122, 0.57536, 3.19088, 1
123, 0.573696, 3.19638, 1
124, 0.576736, 3.20019, 1
125, 0.575488, 3.19728, 1
126, 0.575584, 3.19488, 1
127, 0.575488, 3.1936, 1
128, 0.57552, 3.19418, 1
129, 0.57344, 3.19853, 1
130, 0.57216, 3.1951, 1
131, 0.573472, 3.20307, 1
132, 0.572704, 3.19718, 1
133, 0.575392, 3.25565, 1
134, 0.576864, 3.20067, 1
135, 0.573952, 3.2008, 1
136, 0.576, 3.19664, 1
137, 0.573344, 3.19299, 1
138, 0.576064, 3.19706, 1
139, 0.577056, 3.20054, 1
140, 0.573248, 3.18874, 1
141, 0.572064, 3.19235, 1
142, 0.572576, 3.18877, 1
143, 0.57344, 3.18669, 1
144, 0.575424, 3.19146, 1
145, 0.57344, 3.19603, 1
146, 0.571424, 3.24899, 1
147, 0.57344, 3.18675, 1
148, 0.574656, 3.19283, 1
149, 0.581632, 3.23386, 1
150, 0.58144, 3.19078, 1
151, 0.582656, 3.18739, 1
152, 0.58192, 3.18858, 1
153, 0.573152, 3.18819, 1
154, 0.577536, 3.19728, 1
155, 0.57344, 3.18589, 1
156, 0.583232, 3.18355, 1
157, 0.58288, 3.19062, 1
158, 0.582944, 3.18931, 1
159, 0.583328, 3.18669, 1
160, 0.582112, 3.18912, 1
161, 0.581984, 3.19565, 1
162, 0.585728, 3.1825, 1
163, 0.581632, 3.1785, 1
164, 0.575488, 3.18851, 1
165, 0.58336, 3.18634, 1
166, 0.57248, 3.23158, 1
167, 0.57344, 3.18422, 1
168, 0.574464, 3.18179, 1
169, 0.588352, 3.1905, 1
170, 0.576896, 3.18259, 1
171, 0.57344, 3.23584, 1
172, 0.576256, 3.18054, 1
173, 0.584128, 3.17789, 1
174, 0.585728, 3.18259, 1
175, 0.57344, 3.17914, 1
176, 0.575488, 3.18912, 1
177, 0.576704, 3.18445, 1
178, 0.579392, 3.17968, 1
179, 0.58032, 3.17741, 1
180, 0.581472, 3.18259, 1
181, 0.578592, 3.18896, 1
182, 0.581536, 3.18531, 1
183, 0.581504, 3.18259, 1
184, 0.58528, 3.18816, 1
185, 0.571392, 3.17962, 1
186, 0.582464, 3.18374, 1
187, 0.583104, 3.17536, 1
188, 0.586144, 3.18435, 1
189, 0.584416, 3.18304, 1
190, 0.582848, 3.18099, 1
191, 0.57968, 3.18048, 1
192, 0.574304, 3.2353, 1
193, 0.581632, 3.18253, 1
194, 0.575488, 3.17821, 1
195, 0.579584, 3.18634, 1
196, 0.5736, 3.18237, 1
197, 0.579552, 3.18054, 1
198, 0.581472, 3.18464, 1
199, 0.58208, 3.18106, 1
200, 0.58368, 3.19078, 1
201, 0.5784, 3.18947, 1
202, 0.581952, 3.19078, 1
203, 0.600064, 3.23734, 1
204, 0.609792, 3.18096, 1
205, 0.608032, 3.19078, 1
206, 0.602112, 3.18752, 1
207, 0.604512, 3.18749, 1
208, 0.610304, 3.18054, 1
209, 0.600064, 3.18602, 1
210, 0.608256, 3.20787, 1
211, 0.610144, 3.18669, 1
212, 0.600064, 3.18131, 1
213, 0.608224, 3.18861, 1
214, 0.610272, 3.19091, 1
215, 0.604512, 3.18704, 1
216, 0.599392, 3.23706, 1
217, 0.60608, 3.18403, 1
218, 0.598016, 3.17658, 1
219, 0.607072, 3.19078, 1
220, 0.606208, 3.18669, 1
221, 0.60224, 3.18205, 1
222, 0.602112, 3.19283, 1
223, 0.60416, 3.18861, 1
224, 0.598016, 3.18688, 1
225, 0.604544, 3.18848, 1
226, 0.607104, 3.18662, 1
227, 0.60304, 3.23792, 1
228, 0.610304, 3.1887, 1
229, 0.60672, 3.19645, 1
230, 0.603232, 3.18499, 1
231, 0.59936, 3.18874, 1
232, 0.606208, 3.18643, 1
233, 0.600224, 3.18726, 1
234, 0.60848, 3.1905, 1
235, 0.602272, 3.18669, 1
236, 0.596192, 3.18874, 1
237, 0.602176, 3.18253, 1
238, 0.594912, 3.19485, 1
239, 0.598016, 3.18669, 1
240, 0.604, 3.1887, 1
241, 0.607072, 3.1881, 1
242, 0.607936, 3.18941, 1
243, 0.605696, 3.18726, 1
244, 0.608256, 3.19283, 1
245, 0.606816, 3.23757, 1
246, 0.611872, 3.19283, 1
247, 0.599488, 3.24198, 1
248, 0.605088, 3.19078, 1
249, 0.596128, 3.18826, 1
250, 0.608352, 3.1944, 1
251, 0.599904, 3.18874, 1
252, 0.597504, 3.19674, 1
253, 0.606144, 3.18704, 1
254, 0.60768, 3.18842, 1
255, 0.605344, 3.18282, 1
256, 0.601152, 3.1849, 1
257, 0.602112, 3.18669, 1
258, 0.602528, 3.18362, 1
259, 0.598016, 3.18726, 1
260, 0.604192, 3.23942, 1
261, 0.595968, 3.23747, 1
262, 0.595936, 3.23584, 1
263, 0.592608, 3.24893, 1
264, 0.595872, 3.23789, 1
265, 0.601856, 3.18989, 1
266, 0.595072, 3.18538, 1
267, 0.603392, 3.1856, 1
268, 0.598496, 3.23235, 1
269, 0.60416, 3.18045, 1
270, 0.590496, 3.18202, 1
271, 0.598176, 3.18054, 1
272, 0.594016, 3.18464, 1
273, 0.604224, 3.18006, 1
274, 0.598912, 3.24154, 1
275, 0.591872, 3.23379, 1
276, 0.602112, 3.18259, 1
277, 0.600256, 3.19139, 1
278, 0.601376, 3.18019, 1
279, 0.591488, 3.17901, 1
280, 0.595968, 3.18618, 1
281, 0.591808, 3.17878, 1
282, 0.596288, 3.23491, 1
283, 0.593888, 3.18307, 1
284, 0.589824, 3.18054, 1
285, 0.599008, 3.18218, 1
286, 0.598016, 3.17622, 1
287, 0.59456, 3.23318, 1
288, 0.59568, 3.23162, 1
289, 0.59392, 3.1785, 1
290, 0.595968, 3.18054, 1
291, 0.587968, 3.19488, 1
292, 0.601344, 3.23718, 1
293, 0.598432, 3.1703, 1
294, 0.592896, 3.17213, 1
295, 0.59392, 3.18669, 1
296, 0.591424, 3.1785, 1
297, 0.595968, 3.17197, 1
298, 0.598016, 3.1777, 1
299, 0.59392, 3.2215, 1
300, 0.596448, 3.16765, 1
301, 0.594112, 3.16694, 1
302, 0.60016, 3.17235, 1
303, 0.588064, 3.16931, 1
304, 0.598016, 3.18096, 1
305, 0.597504, 3.17184, 1
306, 0.600256, 3.16506, 1
307, 0.595968, 3.16621, 1
308, 0.59776, 3.172, 1
309, 0.596448, 3.17418, 1
310, 0.587776, 3.17235, 1
311, 0.589824, 3.17104, 1
312, 0.599232, 3.1737, 1
313, 0.594336, 3.1703, 1
314, 0.598208, 3.16394, 1
315, 0.58944, 3.16742, 1
316, 0.594944, 3.16403, 1
317, 0.595456, 3.1617, 1
318, 0.589856, 3.21229, 1
319, 0.596224, 3.16192, 1
320, 0.585888, 3.16458, 1
321, 0.59392, 3.15875, 1
322, 0.5992, 3.1583, 1
323, 0.59392, 3.15795, 1
324, 0.595968, 3.14778, 1
325, 0.5912, 3.15296, 1
326, 0.591872, 3.1409, 1
327, 0.595872, 3.14573, 1
328, 0.587744, 3.13549, 1
329, 0.59744, 3.13366, 1
330, 0.598016, 3.11965, 1
331, 0.587776, 3.1191, 1
332, 0.586048, 3.10486, 1
333, 0.583712, 3.09248, 1
334, 0.595968, 3.08112, 1
335, 0.591872, 3.0679, 1
336, 0.58912, 3.04637, 1
337, 0.585728, 3.08496, 1
338, 0.59296, 3.01171, 1
339, 0.587776, 3.05562, 1
340, 0.589344, 2.98394, 1
341, 0.584352, 2.97574, 1
342, 0.581632, 2.95322, 1
343, 0.581824, 2.93478, 1
344, 0.579584, 2.9169, 1
345, 0.591936, 2.90611, 1
346, 0.583808, 2.94502, 1
347, 0.591136, 2.87776, 1
348, 0.591872, 2.85581, 1
349, 0.58528, 2.84922, 1
350, 0.585408, 2.83213, 1
351, 0.591872, 2.80787, 1
352, 0.577376, 2.81021, 1
353, 0.577888, 2.93478, 1
354, 0.575488, 2.80202, 1
355, 0.5816, 2.80781, 1
356, 0.581984, 2.79946, 1
357, 0.574112, 2.79962, 1
358, 0.57344, 2.80371, 1
359, 0.57088, 2.80371, 1
360, 0.575488, 2.80054, 1
361, 0.581536, 2.79142, 1
362, 0.574688, 2.80285, 1
363, 0.57936, 2.80285, 1
364, 0.583648, 2.80726, 1
365, 0.5776, 2.80192, 1
366, 0.581728, 2.80166, 1
367, 0.575872, 2.80125, 1
368, 0.583648, 2.79955, 1
369, 0.58352, 2.79882, 1
370, 0.579552, 2.79706, 1
371, 0.581632, 2.79962, 1
372, 0.581984, 2.79962, 1
373, 0.5792, 2.7984, 1
374, 0.580352, 2.80048, 1
375, 0.575168, 2.80365, 1
376, 0.575488, 2.80138, 1
377, 0.584256, 2.80166, 1
378, 0.580064, 2.79827, 1
379, 0.575136, 2.80621, 1
380, 0.574112, 2.80109, 1
381, 0.585152, 2.79962, 1
382, 0.584448, 2.80157, 1
383, 0.58128, 2.80086, 1
384, 0.574752, 2.81558, 1
385, 0.573664, 2.81443, 1
386, 0.570336, 2.81232, 1
387, 0.571648, 2.82067, 1
388, 0.573248, 2.81795, 1
389, 0.572704, 2.82157, 1
390, 0.574368, 2.81814, 1
391, 0.584224, 2.8143, 1
392, 0.571488, 2.82106, 1
393, 0.581248, 2.81562, 1
394, 0.57312, 2.82608, 1
395, 0.577536, 2.82157, 1
396, 0.583392, 2.81757, 1
397, 0.57424, 2.8201, 1
398, 0.569792, 2.81802, 1
399, 0.572704, 2.81888, 1
400, 0.57344, 2.81805, 1
401, 0.577536, 2.816, 1
402, 0.579104, 2.816, 1
403, 0.577696, 2.81274, 1
404, 0.581056, 2.81795, 1
405, 0.584032, 2.81757, 1
406, 0.575168, 2.81805, 1
407, 0.581632, 2.82624, 1
408, 0.58416, 2.86925, 1
409, 0.582336, 2.816, 1
410, 0.570112, 2.81808, 1
411, 0.569216, 2.81152, 1
412, 0.577536, 2.81206, 1
413, 0.576, 2.81299, 1
414, 0.57344, 2.80992, 1
415, 0.577536, 2.80986, 1
416, 0.578976, 2.81578, 1
417, 0.579584, 2.812, 1
418, 0.58144, 2.81462, 1
419, 0.574368, 2.81571, 1
420, 0.581536, 2.81213, 1
421, 0.575872, 2.81824, 1
422, 0.580288, 2.81011, 1
423, 0.582624, 2.81181, 1
424, 0.581888, 2.81494, 1
425, 0.581376, 2.81811, 1
426, 0.579584, 2.80979, 1
427, 0.572928, 2.81389, 1
428, 0.572672, 2.81373, 1
429, 0.575904, 2.80938, 1
430, 0.577408, 2.80781, 1
431, 0.581376, 2.81264, 1
432, 0.58368, 2.80538, 1
433, 0.5816, 2.80192, 1
434, 0.581728, 2.80576, 1
435, 0.580064, 2.80995, 1
436, 0.573984, 2.80781, 1
437, 0.575296, 2.80701, 1
438, 0.58368, 2.80566, 1
439, 0.575488, 2.81325, 1
440, 0.57072, 2.80758, 1
441, 0.573856, 2.80742, 1
442, 0.582176, 2.80758, 1
443, 0.581632, 2.79757, 1
444, 0.579136, 2.80576, 1
445, 0.579712, 2.80973, 1
446, 0.577344, 2.8097, 1
447, 0.57824, 2.80576, 1
448, 0.571712, 2.8033, 1
449, 0.58368, 2.80438, 1
450, 0.580544, 2.80374, 1
451, 0.57152, 2.80339, 1
452, 0.56688, 2.80253, 1
453, 0.572512, 2.81091, 1
454, 0.579584, 2.81526, 1
455, 0.573088, 2.80906, 1
456, 0.571744, 2.80371, 1
457, 0.571392, 2.80106, 1
458, 0.575136, 2.80166, 1
459, 0.577248, 2.79962, 1
460, 0.577408, 2.8001, 1
461, 0.584672, 2.80387, 1
462, 0.581632, 2.79984, 1
463, 0.573024, 2.79686, 1
464, 0.567648, 2.79971, 1
465, 0.576096, 2.79757, 1
466, 0.577056, 2.79677, 1
467, 0.575488, 2.79776, 1
468, 0.577536, 2.79971, 1
469, 0.583264, 2.80512, 1
470, 0.580608, 2.79962, 1
471, 0.579584, 2.79997, 1
472, 0.575168, 2.80307, 1
473, 0.577408, 2.79443, 1
474, 0.579168, 2.79757, 1
475, 0.581152, 2.80202, 1
476, 0.572352, 2.79792, 1
477, 0.571392, 2.80086, 1
478, 0.58128, 2.79965, 1
479, 0.582144, 2.80022, 1
480, 0.585856, 2.80115, 1
481, 0.583424, 2.79882, 1
482, 0.585728, 2.79962, 1
483, 0.58352, 2.80035, 1
484, 0.583328, 2.80781, 1
485, 0.581728, 2.80256, 1
486, 0.571392, 2.79757, 1
487, 0.5808, 2.79741, 1
488, 0.579584, 2.7959, 1
489, 0.57168, 2.80371, 1
490, 0.574688, 2.8008, 1
491, 0.573216, 2.79382, 1
492, 0.577536, 2.79904, 1
493, 0.575488, 2.79962, 1
494, 0.575488, 2.79834, 1
495, 0.572384, 2.79293, 1
496, 0.58, 2.79786, 1
497, 0.581888, 2.79757, 1
498, 0.573312, 2.80218, 1
499, 0.58368, 2.80781, 1
500, 0.579104, 2.8031, 1
501, 0.582048, 2.79757, 1
502, 0.575296, 2.80349, 1
503, 0.577856, 2.80086, 1
504, 0.57968, 2.79965, 1
505, 0.581312, 2.79731, 1
506, 0.574624, 2.80317, 1
507, 0.571296, 2.80051, 1
508, 0.573504, 2.80349, 1
509, 0.581408, 2.79962, 1
510, 0.575424, 2.80371, 1
511, 0.572352, 2.85741, 1
512, 0.58288, 2.80058, 1
513, 0.581632, 2.80166, 1
514, 0.580032, 2.80141, 1
515, 0.572288, 2.79856, 1
516, 0.569504, 2.80125, 1
517, 0.570528, 2.79962, 1
518, 0.577536, 2.80371, 1
519, 0.57344, 2.80544, 1
520, 0.581664, 2.79962, 1
521, 0.582848, 2.79597, 1
522, 0.585152, 2.79962, 1
523, 0.57344, 2.8039, 1
524, 0.573888, 2.79507, 1
525, 0.579584, 2.79907, 1
526, 0.577792, 2.79926, 1
527, 0.574016, 2.80378, 1
528, 0.5808, 2.79757, 1
529, 0.58144, 2.80576, 1
530, 0.578176, 2.80608, 1
531, 0.571392, 2.80179, 1
532, 0.577536, 2.8033, 1
533, 0.567968, 2.79757, 1
534, 0.579744, 2.79866, 1
535, 0.577536, 2.85411, 1
536, 0.579584, 2.80045, 1
537, 0.581632, 2.80115, 1
538, 0.582816, 2.81427, 1
539, 0.576768, 2.80771, 1
540, 0.572288, 2.8049, 1
541, 0.584064, 2.80179, 1
542, 0.581632, 2.8113, 1
543, 0.579584, 2.80179, 1
544, 0.570656, 2.80576, 1
545, 0.57344, 2.80371, 1
546, 0.577728, 2.80576, 1
547, 0.582144, 2.80371, 1
548, 0.571392, 2.79882, 1
549, 0.581888, 2.79757, 1
550, 0.577536, 2.7993, 1
551, 0.580928, 2.80339, 1
552, 0.570368, 2.79731, 1
553, 0.569632, 2.80166, 1
554, 0.571744, 2.80109, 1
555, 0.569152, 2.79706, 1
556, 0.581184, 2.80026, 1
557, 0.579456, 2.80371, 1
558, 0.582976, 2.80611, 1
559, 0.581824, 2.80608, 1
560, 0.577568, 2.8064, 1
561, 0.571168, 2.79949, 1
562, 0.579584, 2.80166, 1
563, 0.576096, 2.79715, 1
564, 0.579168, 2.80077, 1
565, 0.581248, 2.80275, 1
566, 0.579584, 2.80237, 1
567, 0.580512, 2.80438, 1
568, 0.580768, 2.79798, 1
569, 0.581088, 2.80202, 1
570, 0.581472, 2.79574, 1
571, 0.57968, 2.80218, 1
572, 0.582976, 2.79962, 1
573, 0.5752, 2.79789, 1
574, 0.577536, 2.80166, 1
575, 0.58368, 2.80211, 1
576, 0.583968, 2.79914, 1
577, 0.575296, 2.7952, 1
578, 0.580128, 2.79606, 1
579, 0.581312, 2.79328, 1
580, 0.583328, 2.80224, 1
581, 0.583264, 2.7961, 1
582, 0.581824, 2.80083, 1
583, 0.58144, 2.80106, 1
584, 0.581024, 2.80304, 1
585, 0.580064, 2.80189, 1
586, 0.581856, 2.79837, 1
587, 0.581216, 2.80576, 1
588, 0.585248, 2.80102, 1
589, 0.572896, 2.81142, 1
590, 0.5696, 2.80192, 1
591, 0.581856, 2.80131, 1
592, 0.577536, 2.79949, 1
593, 0.581632, 2.80576, 1
594, 0.575488, 2.80371, 1
595, 0.578272, 2.80128, 1
596, 0.581408, 2.79741, 1
597, 0.58368, 2.79955, 1
598, 0.5816, 2.79814, 1
599, 0.583328, 2.79962, 1
600, 0.577856, 2.79898, 1
