Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.579584, 3.1591, 1
92, 0.57744, 3.15722, 1
93, 0.575488, 3.15194, 1
94, 0.579072, 3.15606, 1
95, 0.574944, 3.15763, 1
96, 0.58368, 3.16771, 1
97, 0.58128, 3.15978, 1
98, 0.58304, 3.15507, 1
99, 0.58224, 3.16416, 1
100, 0.572672, 3.16394, 1
101, 0.576736, 3.15626, 1
102, 0.578048, 3.16166, 1
103, 0.578784, 3.15363, 1
104, 0.582912, 3.15283, 1
105, 0.578176, 3.15267, 1
106, 0.577856, 3.15709, 1
107, 0.577984, 3.16006, 1
108, 0.570816, 3.15558, 1
109, 0.582176, 3.16518, 1
110, 0.584192, 3.16621, 1
111, 0.579712, 3.16019, 1
112, 0.57856, 3.15619, 1
113, 0.570848, 3.15424, 1
114, 0.579808, 3.15802, 1
115, 0.580288, 3.15475, 1
116, 0.581632, 3.15738, 1
117, 0.577312, 3.20742, 1
118, 0.573504, 3.15392, 1
119, 0.571232, 3.17776, 1
120, 0.575296, 3.18112, 1
121, 0.575296, 3.18067, 1
122, 0.579584, 3.18259, 1
123, 0.572608, 3.25274, 1
124, 0.575488, 3.26563, 1
125, 0.573536, 3.25926, 1
126, 0.575648, 3.20525, 1
127, 0.57344, 3.2049, 1
128, 0.577536, 3.19898, 1
129, 0.573888, 3.24867, 1
130, 0.574272, 3.19968, 1
131, 0.575968, 3.31984, 1
132, 0.575488, 3.19283, 1
133, 0.573568, 3.19952, 1
134, 0.57472, 3.32122, 1
135, 0.575488, 3.20122, 1
136, 0.573664, 3.1935, 1
137, 0.574688, 3.19485, 1
138, 0.575488, 3.19619, 1
139, 0.573792, 3.2071, 1
140, 0.57344, 3.20278, 1
141, 0.576992, 3.19875, 1
142, 0.57312, 3.20426, 1
143, 0.574912, 3.19581, 1
144, 0.57232, 3.19552, 1
145, 0.577536, 3.19626, 1
146, 0.575488, 3.19488, 1
147, 0.580032, 3.1913, 1
148, 0.574944, 3.18755, 1
149, 0.57344, 3.18874, 1
150, 0.585568, 3.18874, 1
151, 0.585504, 3.18381, 1
152, 0.585184, 3.1911, 1
153, 0.583456, 3.18669, 1
154, 0.58368, 3.19114, 1
155, 0.575584, 3.23869, 1
156, 0.57344, 3.24403, 1
157, 0.584832, 3.18333, 1
158, 0.585312, 3.18755, 1
159, 0.579584, 3.18874, 1
160, 0.575008, 3.18669, 1
161, 0.581536, 3.23994, 1
162, 0.581632, 3.18659, 1
163, 0.58384, 3.19088, 1
164, 0.582784, 3.1864, 1
165, 0.573216, 3.18813, 1
166, 0.585728, 3.19437, 1
167, 0.584032, 3.18662, 1
168, 0.58368, 3.18054, 1
169, 0.582432, 3.18461, 1
170, 0.577728, 3.23504, 1
171, 0.583264, 3.17469, 1
172, 0.572128, 3.1785, 1
173, 0.575456, 3.18579, 1
174, 0.58192, 3.18198, 1
175, 0.585728, 3.18218, 1
176, 0.580544, 3.18138, 1
177, 0.579584, 3.1785, 1
178, 0.581824, 3.18029, 1
179, 0.581184, 3.17978, 1
180, 0.583104, 3.17862, 1
181, 0.57344, 3.18259, 1
182, 0.57344, 3.18659, 1
183, 0.58736, 3.18416, 1
184, 0.5848, 3.19283, 1
185, 0.58304, 3.18054, 1
186, 0.581632, 3.18054, 1
187, 0.578016, 3.1785, 1
188, 0.581632, 3.18154, 1
189, 0.5824, 3.17645, 1
190, 0.5824, 3.18669, 1
191, 0.580064, 3.18054, 1
192, 0.581632, 3.18259, 1
193, 0.581632, 3.18054, 1
194, 0.57344, 3.18003, 1
195, 0.583584, 3.18182, 1
196, 0.579072, 3.18432, 1
197, 0.58368, 3.18013, 1
198, 0.583552, 3.18054, 1
199, 0.571968, 3.18259, 1
200, 0.581312, 3.18874, 1
201, 0.5816, 3.18054, 1
202, 0.575712, 3.23117, 1
203, 0.604672, 3.18525, 1
204, 0.602112, 3.18138, 1
205, 0.605088, 3.18058, 1
206, 0.600032, 3.18198, 1
207, 0.608256, 3.18262, 1
208, 0.59808, 3.1833, 1
209, 0.600352, 3.18714, 1
210, 0.605088, 3.23392, 1
211, 0.603296, 3.1785, 1
212, 0.608064, 3.19078, 1
213, 0.604064, 3.23485, 1
214, 0.601248, 3.18781, 1
215, 0.600896, 3.18918, 1
216, 0.6008, 3.18637, 1
217, 0.598016, 3.19078, 1
218, 0.599488, 3.18669, 1
219, 0.600608, 3.18886, 1
220, 0.606208, 3.23549, 1
221, 0.605472, 3.18349, 1
222, 0.606176, 3.19098, 1
223, 0.607968, 3.19037, 1
224, 0.600576, 3.18458, 1
225, 0.605472, 3.18669, 1
226, 0.598528, 3.19072, 1
227, 0.602592, 3.18656, 1
228, 0.60928, 3.18768, 1
229, 0.612992, 3.19104, 1
230, 0.598976, 3.19062, 1
231, 0.607904, 3.24198, 1
232, 0.60848, 3.18429, 1
233, 0.601792, 3.19152, 1
234, 0.609248, 3.19933, 1
235, 0.600064, 3.18592, 1
236, 0.606208, 3.18573, 1
237, 0.608352, 3.19229, 1
238, 0.6056, 3.18566, 1
239, 0.60416, 3.18634, 1
240, 0.607296, 3.19056, 1
241, 0.606144, 3.18874, 1
242, 0.60416, 3.19229, 1
243, 0.6008, 3.18874, 1
244, 0.606272, 3.19133, 1
245, 0.59904, 3.18586, 1
246, 0.605984, 3.18464, 1
247, 0.604704, 3.18867, 1
248, 0.60288, 3.23629, 1
249, 0.608544, 3.19078, 1
250, 0.600128, 3.18022, 1
251, 0.59584, 3.19283, 1
252, 0.601632, 3.18874, 1
253, 0.604512, 3.1887, 1
254, 0.598016, 3.1887, 1
255, 0.604544, 3.18669, 1
256, 0.59936, 3.19261, 1
257, 0.592832, 3.18822, 1
258, 0.60416, 3.1832, 1
259, 0.59392, 3.19133, 1
260, 0.606208, 3.18874, 1
261, 0.6032, 3.18694, 1
262, 0.60304, 3.17741, 1
263, 0.602304, 3.18218, 1
264, 0.603552, 3.18538, 1
265, 0.60048, 3.17866, 1
266, 0.594112, 3.17888, 1
267, 0.60416, 3.18464, 1
268, 0.597696, 3.18259, 1
269, 0.597088, 3.1823, 1
270, 0.603936, 3.18477, 1
271, 0.594048, 3.17792, 1
272, 0.592192, 3.18362, 1
273, 0.604064, 3.18464, 1
274, 0.602112, 3.19021, 1
275, 0.604096, 3.18342, 1
276, 0.599616, 3.18352, 1
277, 0.59424, 3.23338, 1
278, 0.60016, 3.18054, 1
279, 0.591872, 3.18054, 1
280, 0.602112, 3.18464, 1
281, 0.598464, 3.18048, 1
282, 0.600128, 3.18054, 1
283, 0.59392, 3.18179, 1
284, 0.589824, 3.17645, 1
285, 0.603008, 3.17869, 1
286, 0.601472, 3.1824, 1
287, 0.601952, 3.176, 1
288, 0.598816, 3.1737, 1
289, 0.59392, 3.1809, 1
290, 0.60032, 3.18464, 1
291, 0.603328, 3.17776, 1
292, 0.597888, 3.23034, 1
293, 0.6, 3.17648, 1
294, 0.598016, 3.17395, 1
295, 0.597888, 3.17443, 1
296, 0.591296, 3.17629, 1
297, 0.598432, 3.17542, 1
298, 0.590624, 3.17491, 1
299, 0.598496, 3.17645, 1
300, 0.59056, 3.18042, 1
301, 0.587936, 3.17747, 1
302, 0.598016, 3.17322, 1
303, 0.600512, 3.16768, 1
304, 0.599136, 3.17507, 1
305, 0.593504, 3.22758, 1
306, 0.5976, 3.17427, 1
307, 0.58864, 3.16848, 1
308, 0.598272, 3.17398, 1
309, 0.599616, 3.17235, 1
310, 0.59376, 3.16589, 1
311, 0.589824, 3.1785, 1
312, 0.598496, 3.18224, 1
313, 0.595968, 3.17235, 1
314, 0.595968, 3.16298, 1
315, 0.594176, 3.1687, 1
316, 0.58896, 3.21331, 1
317, 0.592352, 3.15952, 1
318, 0.596512, 3.16416, 1
319, 0.59872, 3.1703, 1
320, 0.585216, 3.16419, 1
321, 0.597312, 3.21546, 1
322, 0.58368, 3.15731, 1
323, 0.585728, 3.15501, 1
324, 0.59632, 3.15392, 1
325, 0.596128, 3.14368, 1
326, 0.594464, 3.13958, 1
327, 0.588864, 3.13952, 1
328, 0.596064, 3.12941, 1
329, 0.59104, 3.13139, 1
330, 0.587776, 3.12608, 1
331, 0.595808, 3.11008, 1
332, 0.59392, 3.09587, 1
333, 0.589824, 3.09616, 1
334, 0.595968, 3.0831, 1
335, 0.58368, 3.12525, 1
336, 0.594048, 3.04605, 1
337, 0.581632, 3.04467, 1
338, 0.58016, 3.01309, 1
339, 0.580064, 3.00493, 1
340, 0.584544, 2.98432, 1
341, 0.592608, 2.97645, 1
342, 0.58368, 2.94986, 1
343, 0.587968, 2.94093, 1
344, 0.588736, 2.91997, 1
345, 0.591872, 2.95731, 1
346, 0.590208, 2.88714, 1
347, 0.590528, 2.87539, 1
348, 0.590176, 2.85248, 1
349, 0.593952, 2.84592, 1
350, 0.590464, 2.82195, 1
351, 0.581632, 2.80317, 1
352, 0.574976, 2.80157, 1
353, 0.58128, 2.80589, 1
354, 0.579584, 2.80291, 1
355, 0.581664, 2.80518, 1
356, 0.577856, 2.80637, 1
357, 0.581632, 2.8024, 1
358, 0.582752, 2.79939, 1
359, 0.579584, 2.80598, 1
360, 0.570208, 2.80154, 1
361, 0.577536, 2.80576, 1
362, 0.575648, 2.80166, 1
363, 0.58048, 2.8201, 1
364, 0.577408, 2.82576, 1
365, 0.571968, 2.82074, 1
366, 0.571392, 2.82122, 1
367, 0.571552, 2.8191, 1
368, 0.574048, 2.81597, 1
369, 0.57344, 2.82214, 1
370, 0.572832, 2.8153, 1
371, 0.571456, 2.81754, 1
372, 0.569824, 2.81875, 1
373, 0.572992, 2.81805, 1
374, 0.572512, 2.82125, 1
375, 0.57712, 2.81955, 1
376, 0.571552, 2.82419, 1
377, 0.570368, 2.81814, 1
378, 0.580576, 2.81629, 1
379, 0.577536, 2.82022, 1
380, 0.573472, 2.82016, 1
381, 0.571392, 2.8168, 1
382, 0.57344, 2.82038, 1
383, 0.584768, 2.8201, 1
384, 0.578784, 2.81341, 1
385, 0.578752, 2.8184, 1
386, 0.583328, 2.81635, 1
387, 0.585472, 2.81744, 1
388, 0.573824, 2.81149, 1
389, 0.582528, 2.80954, 1
390, 0.579968, 2.80986, 1
391, 0.58112, 2.816, 1
392, 0.582208, 2.81402, 1
393, 0.574528, 2.81805, 1
394, 0.579424, 2.8201, 1
395, 0.581632, 2.816, 1
396, 0.58368, 2.81482, 1
397, 0.573408, 2.81827, 1
398, 0.579584, 2.81226, 1
399, 0.57968, 2.81616, 1
400, 0.581632, 2.8119, 1
401, 0.580416, 2.81232, 1
402, 0.577888, 2.82947, 1
403, 0.579808, 2.81395, 1
404, 0.575136, 2.81293, 1
405, 0.571392, 2.81248, 1
406, 0.569824, 2.81005, 1
407, 0.574336, 2.80986, 1
408, 0.575488, 2.80995, 1
409, 0.577536, 2.82682, 1
410, 0.575488, 2.81805, 1
411, 0.579648, 2.79834, 1
412, 0.578912, 2.80986, 1
413, 0.57344, 2.8063, 1
414, 0.577536, 2.80813, 1
415, 0.580384, 2.80371, 1
416, 0.583744, 2.8023, 1
417, 0.581184, 2.80755, 1
418, 0.583424, 2.80214, 1
419, 0.580288, 2.80781, 1
420, 0.579936, 2.80115, 1
421, 0.57488, 2.80749, 1
422, 0.581632, 2.80816, 1
423, 0.581632, 2.80576, 1
424, 0.572992, 2.8656, 1
425, 0.582656, 2.81395, 1
426, 0.58, 2.80333, 1
427, 0.580608, 2.80986, 1
428, 0.57344, 2.80416, 1
429, 0.57344, 2.80394, 1
430, 0.571392, 2.80781, 1
431, 0.57744, 2.80371, 1
432, 0.5752, 2.80358, 1
433, 0.57968, 2.80448, 1
434, 0.582368, 2.80093, 1
435, 0.581472, 2.80224, 1
436, 0.57824, 2.80166, 1
437, 0.581632, 2.79629, 1
438, 0.582144, 2.79757, 1
439, 0.57328, 2.80496, 1
440, 0.572448, 2.80464, 1
441, 0.581632, 2.79962, 1
442, 0.579584, 2.79731, 1
443, 0.581632, 2.79581, 1
444, 0.583424, 2.80176, 1
445, 0.581184, 2.80173, 1
446, 0.583136, 2.79728, 1
447, 0.575648, 2.80429, 1
448, 0.573792, 2.80355, 1
449, 0.583648, 2.80077, 1
450, 0.576224, 2.79744, 1
451, 0.57344, 2.79315, 1
452, 0.569344, 2.79802, 1
453, 0.58336, 2.80627, 1
454, 0.58368, 2.80435, 1
455, 0.58176, 2.80963, 1
456, 0.573824, 2.80224, 1
457, 0.577536, 2.8056, 1
458, 0.577536, 2.79562, 1
459, 0.579584, 2.80576, 1
460, 0.581792, 2.79757, 1
461, 0.573568, 2.79792, 1
462, 0.579584, 2.79552, 1
463, 0.577504, 2.79994, 1
464, 0.579584, 2.80051, 1
465, 0.575488, 2.80064, 1
466, 0.568608, 2.79533, 1
467, 0.569312, 2.80205, 1
468, 0.569344, 2.79334, 1
469, 0.577536, 2.80781, 1
470, 0.582368, 2.80166, 1
471, 0.575552, 2.79347, 1
472, 0.577536, 2.80352, 1
473, 0.578336, 2.79712, 1
474, 0.57808, 2.80371, 1
475, 0.581536, 2.79786, 1
476, 0.578816, 2.79709, 1
477, 0.582976, 2.80106, 1
478, 0.573888, 2.79962, 1
479, 0.575808, 2.79962, 1
480, 0.57552, 2.79757, 1
481, 0.572064, 2.80282, 1
482, 0.576672, 2.79878, 1
483, 0.581632, 2.80032, 1
484, 0.579584, 2.80781, 1
485, 0.57472, 2.80576, 1
486, 0.57984, 2.79731, 1
487, 0.583968, 2.80147, 1
488, 0.582048, 2.79962, 1
489, 0.58192, 2.7976, 1
490, 0.580064, 2.79962, 1
491, 0.581632, 2.79843, 1
492, 0.57952, 2.80781, 1
493, 0.581312, 2.8016, 1
494, 0.578944, 2.79757, 1
495, 0.573824, 2.80115, 1
496, 0.569344, 2.79962, 1
497, 0.571968, 2.79405, 1
498, 0.583392, 2.79757, 1
499, 0.582688, 2.80342, 1
500, 0.582048, 2.80166, 1
501, 0.57904, 2.79731, 1
502, 0.576096, 2.8, 1
503, 0.580448, 2.79565, 1
504, 0.583744, 2.80285, 1
505, 0.581856, 2.79891, 1
506, 0.580896, 2.80186, 1
507, 0.579808, 2.79936, 1
508, 0.56912, 2.80198, 1
509, 0.571392, 2.79901, 1
510, 0.576352, 2.80291, 1
511, 0.575008, 2.79814, 1
512, 0.581696, 2.79757, 1
513, 0.581632, 2.80198, 1
514, 0.581632, 2.80054, 1
515, 0.577312, 2.80368, 1
516, 0.583456, 2.79766, 1
517, 0.575392, 2.81283, 1
518, 0.578528, 2.80166, 1
519, 0.57248, 2.80438, 1
520, 0.575264, 2.79789, 1
521, 0.583232, 2.80358, 1
522, 0.581504, 2.79757, 1
523, 0.57808, 2.79322, 1
524, 0.58368, 2.79962, 1
525, 0.580128, 2.79552, 1
526, 0.58032, 2.79786, 1
527, 0.57888, 2.7976, 1
528, 0.573472, 2.79978, 1
529, 0.571392, 2.80829, 1
530, 0.570176, 2.80346, 1
531, 0.571712, 2.79562, 1
532, 0.575104, 2.79757, 1
533, 0.58272, 2.79798, 1
534, 0.582464, 2.80163, 1
535, 0.579584, 2.80218, 1
536, 0.574976, 2.80602, 1
537, 0.572608, 2.79802, 1
538, 0.581024, 2.79853, 1
539, 0.581632, 2.79776, 1
540, 0.58128, 2.80333, 1
541, 0.57424, 2.80166, 1
542, 0.57344, 2.80026, 1
543, 0.58336, 2.7977, 1
544, 0.575328, 2.80192, 1
545, 0.575168, 2.80272, 1
546, 0.571392, 2.81408, 1
547, 0.583712, 2.80371, 1
548, 0.58256, 2.79782, 1
549, 0.581632, 2.80003, 1
550, 0.58208, 2.80371, 1
551, 0.580512, 2.80371, 1
552, 0.581632, 2.7984, 1
553, 0.573024, 2.80781, 1
554, 0.57344, 2.80243, 1
555, 0.581632, 2.80358, 1
556, 0.577536, 2.80237, 1
557, 0.580224, 2.79962, 1
558, 0.581952, 2.80016, 1
559, 0.575488, 2.80352, 1
560, 0.576256, 2.80387, 1
561, 0.581952, 2.80685, 1
562, 0.579648, 2.80557, 1
563, 0.579584, 2.80074, 1
564, 0.571392, 2.80371, 1
565, 0.569376, 2.80131, 1
566, 0.574144, 2.80262, 1
567, 0.57344, 2.80512, 1
568, 0.56976, 2.79712, 1
569, 0.578688, 2.79782, 1
570, 0.581632, 2.80166, 1
571, 0.5816, 2.79757, 1
572, 0.571136, 2.80186, 1
573, 0.573568, 2.8041, 1
574, 0.575456, 2.80794, 1
575, 0.581888, 2.80576, 1
576, 0.575264, 2.80016, 1
577, 0.57936, 2.80285, 1
578, 0.581696, 2.79962, 1
579, 0.581888, 2.80179, 1
580, 0.578848, 2.79542, 1
581, 0.581632, 2.79962, 1
582, 0.583616, 2.80371, 1
583, 0.582912, 2.80445, 1
584, 0.580096, 2.79792, 1
585, 0.583552, 2.79994, 1
586, 0.583968, 2.79786, 1
587, 0.581632, 2.79552, 1
588, 0.579584, 2.79677, 1
589, 0.58208, 2.8113, 1
590, 0.57344, 2.80166, 1
591, 0.57344, 2.80022, 1
592, 0.581728, 2.80813, 1
593, 0.58368, 2.79757, 1
594, 0.569344, 2.80166, 1
595, 0.569568, 2.79933, 1
596, 0.574592, 2.80246, 1
597, 0.577152, 2.80157, 1
598, 0.573824, 2.80176, 1
599, 0.574944, 2.80064, 1
600, 0.571392, 2.79821, 1
