Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.57344, 3.15587, 1
92, 0.57792, 3.15187, 1
93, 0.575616, 3.14998, 1
94, 0.58416, 3.15802, 1
95, 0.579584, 3.16854, 1
96, 0.579552, 3.15018, 1
97, 0.57344, 3.15296, 1
98, 0.579584, 3.14653, 1
99, 0.579584, 3.15424, 1
100, 0.581088, 3.14957, 1
101, 0.5712, 3.15187, 1
102, 0.581568, 3.1551, 1
103, 0.581632, 3.15254, 1
104, 0.571392, 3.14982, 1
105, 0.584992, 3.18493, 1
106, 0.579584, 3.15187, 1
107, 0.57712, 3.15312, 1
108, 0.579872, 3.14938, 1
109, 0.57344, 3.15786, 1
110, 0.571584, 3.1553, 1
111, 0.581024, 3.14778, 1
112, 0.577152, 3.15245, 1
113, 0.57856, 3.15658, 1
114, 0.578848, 3.17021, 1
115, 0.58368, 3.17875, 1
116, 0.581504, 3.18224, 1
117, 0.583872, 3.17648, 1
118, 0.580416, 3.1744, 1
119, 0.582048, 3.17235, 1
120, 0.585728, 3.17942, 1
121, 0.584064, 3.20198, 1
122, 0.585344, 3.19693, 1
123, 0.582592, 3.19078, 1
124, 0.575744, 3.19894, 1
125, 0.577632, 3.19488, 1
126, 0.573984, 3.1983, 1
127, 0.575808, 3.19862, 1
128, 0.576672, 3.19693, 1
129, 0.575488, 3.19363, 1
130, 0.574208, 3.19693, 1
131, 0.57344, 3.19437, 1
132, 0.57344, 3.19101, 1
133, 0.576, 3.18909, 1
134, 0.577088, 3.19885, 1
135, 0.574912, 3.1905, 1
136, 0.574528, 3.19078, 1
137, 0.574752, 3.19686, 1
138, 0.575488, 3.19283, 1
139, 0.577536, 3.20102, 1
140, 0.573664, 3.20102, 1
141, 0.573248, 3.19238, 1
142, 0.577312, 3.18755, 1
143, 0.575488, 3.18643, 1
144, 0.57536, 3.19696, 1
145, 0.572896, 3.19037, 1
146, 0.574944, 3.18669, 1
147, 0.57376, 3.18627, 1
148, 0.575488, 3.18816, 1
149, 0.571648, 3.18864, 1
150, 0.573728, 3.19283, 1
151, 0.57168, 3.19683, 1
152, 0.5752, 3.18512, 1
153, 0.571392, 3.18957, 1
154, 0.574336, 3.20054, 1
155, 0.57728, 3.18534, 1
156, 0.571392, 3.18262, 1
157, 0.582816, 3.18403, 1
158, 0.57552, 3.24486, 1
159, 0.580896, 3.18669, 1
160, 0.581632, 3.18054, 1
161, 0.577792, 3.18915, 1
162, 0.575136, 3.1857, 1
163, 0.58368, 3.18874, 1
164, 0.57344, 3.18262, 1
165, 0.57744, 3.2056, 1
166, 0.580288, 3.1785, 1
167, 0.583616, 3.1744, 1
168, 0.57776, 3.18054, 1
169, 0.579584, 3.18122, 1
170, 0.580992, 3.17712, 1
171, 0.579584, 3.18064, 1
172, 0.583584, 3.17667, 1
173, 0.576928, 3.1759, 1
174, 0.57968, 3.17645, 1
175, 0.581632, 3.18195, 1
176, 0.580704, 3.1791, 1
177, 0.58032, 3.17645, 1
178, 0.573728, 3.18662, 1
179, 0.581568, 3.18054, 1
180, 0.581216, 3.18096, 1
181, 0.581632, 3.18243, 1
182, 0.579968, 3.18054, 1
183, 0.575744, 3.18826, 1
184, 0.583968, 3.18464, 1
185, 0.58304, 3.17946, 1
186, 0.58192, 3.17638, 1
187, 0.579584, 3.17728, 1
188, 0.575232, 3.22947, 1
189, 0.581568, 3.17712, 1
190, 0.58112, 3.18298, 1
191, 0.581632, 3.1799, 1
192, 0.571904, 3.18016, 1
193, 0.57984, 3.18874, 1
194, 0.57328, 3.17648, 1
195, 0.573632, 3.1865, 1
196, 0.580576, 3.18083, 1
197, 0.57344, 3.22765, 1
198, 0.581632, 3.17642, 1
199, 0.571392, 3.19482, 1
200, 0.579584, 3.18938, 1
201, 0.575328, 3.18541, 1
202, 0.582176, 3.18237, 1
203, 0.606624, 3.18054, 1
204, 0.604032, 3.17603, 1
205, 0.60416, 3.1744, 1
206, 0.60416, 3.18125, 1
207, 0.60688, 3.18224, 1
208, 0.60608, 3.18544, 1
209, 0.606432, 3.18282, 1
210, 0.608224, 3.17917, 1
211, 0.610048, 3.17645, 1
212, 0.607648, 3.18365, 1
213, 0.606752, 3.1793, 1
214, 0.606976, 3.19059, 1
215, 0.604128, 3.18781, 1
216, 0.605056, 3.18874, 1
217, 0.601952, 3.18554, 1
218, 0.602624, 3.18179, 1
219, 0.604608, 3.18077, 1
220, 0.598016, 3.18464, 1
221, 0.60416, 3.17923, 1
222, 0.606112, 3.188, 1
223, 0.606208, 3.18928, 1
224, 0.599136, 3.18534, 1
225, 0.598912, 3.1855, 1
226, 0.603968, 3.19274, 1
227, 0.606208, 3.18368, 1
228, 0.60896, 3.18646, 1
229, 0.60848, 3.19434, 1
230, 0.6072, 3.19142, 1
231, 0.607616, 3.18214, 1
232, 0.607712, 3.18566, 1
233, 0.607488, 3.18669, 1
234, 0.601856, 3.18464, 1
235, 0.601248, 3.18621, 1
236, 0.604992, 3.18378, 1
237, 0.601344, 3.18406, 1
238, 0.608256, 3.18563, 1
239, 0.598016, 3.18669, 1
240, 0.606208, 3.19594, 1
241, 0.608448, 3.19018, 1
242, 0.594272, 3.18669, 1
243, 0.606208, 3.19283, 1
244, 0.606208, 3.19283, 1
245, 0.600064, 3.1871, 1
246, 0.604384, 3.18483, 1
247, 0.595872, 3.18464, 1
248, 0.60512, 3.18282, 1
249, 0.608256, 3.19405, 1
250, 0.60384, 3.18547, 1
251, 0.602976, 3.18259, 1
252, 0.606944, 3.18682, 1
253, 0.604192, 3.24323, 1
254, 0.602176, 3.1921, 1
255, 0.595072, 3.19181, 1
256, 0.600064, 3.18672, 1
257, 0.602016, 3.18813, 1
258, 0.602112, 3.18646, 1
259, 0.598016, 3.24893, 1
260, 0.599296, 3.18909, 1
261, 0.591968, 3.18822, 1
262, 0.600384, 3.18915, 1
263, 0.601888, 3.17773, 1
264, 0.595552, 3.24362, 1
265, 0.59392, 3.23584, 1
266, 0.598016, 3.1793, 1
267, 0.595328, 3.18061, 1
268, 0.591584, 3.1905, 1
269, 0.594208, 3.18458, 1
270, 0.606208, 3.17837, 1
271, 0.599936, 3.18259, 1
272, 0.600736, 3.17635, 1
273, 0.600096, 3.18483, 1
274, 0.605248, 3.18326, 1
275, 0.602304, 3.18464, 1
276, 0.602048, 3.17901, 1
277, 0.598016, 3.17654, 1
278, 0.589856, 3.1785, 1
279, 0.59808, 3.17942, 1
280, 0.597664, 3.176, 1
281, 0.599424, 3.23261, 1
282, 0.600128, 3.17683, 1
283, 0.590624, 3.18314, 1
284, 0.588608, 3.1801, 1
285, 0.598048, 3.17472, 1
286, 0.599872, 3.18464, 1
287, 0.600704, 3.1785, 1
288, 0.601568, 3.17632, 1
289, 0.599456, 3.19091, 1
290, 0.59936, 3.17789, 1
291, 0.601632, 3.17686, 1
292, 0.59648, 3.17581, 1
293, 0.597472, 3.17606, 1
294, 0.59696, 3.17146, 1
295, 0.597696, 3.17456, 1
296, 0.59312, 3.16963, 1
297, 0.59392, 3.17344, 1
298, 0.596384, 3.16672, 1
299, 0.591104, 3.17264, 1
300, 0.585344, 3.16826, 1
301, 0.596384, 3.17011, 1
302, 0.595968, 3.1703, 1
303, 0.597696, 3.17075, 1
304, 0.58944, 3.22634, 1
305, 0.59504, 3.17082, 1
306, 0.596864, 3.16746, 1
307, 0.597344, 3.22426, 1
308, 0.589824, 3.16826, 1
309, 0.589792, 3.17318, 1
310, 0.595904, 3.17005, 1
311, 0.593888, 3.16621, 1
312, 0.597152, 3.21536, 1
313, 0.598656, 3.16006, 1
314, 0.594432, 3.1673, 1
315, 0.595968, 3.16752, 1
316, 0.587616, 3.16554, 1
317, 0.595648, 3.21728, 1
318, 0.593792, 3.16541, 1
319, 0.587936, 3.16621, 1
320, 0.591424, 3.15875, 1
321, 0.59392, 3.15802, 1
322, 0.591872, 3.20512, 1
323, 0.596384, 3.15328, 1
324, 0.585952, 3.20246, 1
325, 0.59392, 3.15546, 1
326, 0.584608, 3.14061, 1
327, 0.586496, 3.14483, 1
328, 0.585056, 3.13488, 1
329, 0.58368, 3.13475, 1
330, 0.58608, 3.11466, 1
331, 0.593664, 3.11296, 1
332, 0.587776, 3.10128, 1
333, 0.59392, 3.09094, 1
334, 0.594592, 3.07837, 1
335, 0.592672, 3.06749, 1
336, 0.589824, 3.03923, 1
337, 0.589696, 3.03104, 1
338, 0.591776, 3.06586, 1
339, 0.59328, 3.00035, 1
340, 0.593888, 2.98394, 1
341, 0.591872, 2.96346, 1
342, 0.58368, 2.94362, 1
343, 0.589728, 2.92989, 1
344, 0.591872, 2.91296, 1
345, 0.59168, 2.90403, 1
346, 0.590208, 2.87926, 1
347, 0.586304, 2.86394, 1
348, 0.583232, 2.84013, 1
349, 0.587776, 2.83731, 1
350, 0.583648, 2.81818, 1
351, 0.588256, 2.79552, 1
352, 0.580224, 2.79571, 1
353, 0.569344, 2.79555, 1
354, 0.577312, 2.7969, 1
355, 0.579456, 2.7959, 1
356, 0.578944, 2.79757, 1
357, 0.57584, 2.7983, 1
358, 0.581344, 2.79827, 1
359, 0.578336, 2.79866, 1
360, 0.581344, 2.79699, 1
361, 0.572512, 2.80077, 1
362, 0.57024, 2.79888, 1
363, 0.575488, 2.80058, 1
364, 0.584896, 2.80566, 1
365, 0.580896, 2.80157, 1
366, 0.573376, 2.79702, 1
367, 0.577888, 2.79962, 1
368, 0.57952, 2.79962, 1
369, 0.581888, 2.79949, 1
370, 0.58288, 2.79552, 1
371, 0.580928, 2.7959, 1
372, 0.577952, 2.80637, 1
373, 0.581632, 2.8025, 1
374, 0.572224, 2.79626, 1
375, 0.581536, 2.79494, 1
376, 0.577632, 2.80016, 1
377, 0.57536, 2.80333, 1
378, 0.57488, 2.80122, 1
379, 0.573824, 2.79635, 1
380, 0.58368, 2.80371, 1
381, 0.58368, 2.7993, 1
382, 0.572288, 2.7945, 1
383, 0.581088, 2.79965, 1
384, 0.579136, 2.80355, 1
385, 0.581696, 2.7984, 1
386, 0.579872, 2.80029, 1
387, 0.572032, 2.79411, 1
388, 0.57456, 2.79606, 1
389, 0.57344, 2.79616, 1
390, 0.579584, 2.79757, 1
391, 0.575392, 2.79994, 1
392, 0.5792, 2.79962, 1
393, 0.581632, 2.80166, 1
394, 0.58016, 2.80528, 1
395, 0.573568, 2.80275, 1
396, 0.57872, 2.80166, 1
397, 0.581728, 2.79795, 1
398, 0.581536, 2.79958, 1
399, 0.570688, 2.79552, 1
400, 0.569344, 2.79971, 1
401, 0.570016, 2.79552, 1
402, 0.579648, 2.79526, 1
403, 0.581408, 2.79965, 1
404, 0.577376, 2.80115, 1
405, 0.577792, 2.79958, 1
406, 0.57056, 2.80192, 1
407, 0.579584, 2.80112, 1
408, 0.580096, 2.79962, 1
409, 0.581984, 2.80986, 1
410, 0.57472, 2.80013, 1
411, 0.581088, 2.80166, 1
412, 0.57344, 2.79802, 1
413, 0.578208, 2.79808, 1
414, 0.582848, 2.80166, 1
415, 0.575488, 2.79773, 1
416, 0.578208, 2.79776, 1
417, 0.580064, 2.80509, 1
418, 0.58144, 2.8008, 1
419, 0.580544, 2.80365, 1
420, 0.573344, 2.79328, 1
421, 0.578976, 2.79962, 1
422, 0.581888, 2.79757, 1
423, 0.581632, 2.7984, 1
424, 0.579584, 2.80157, 1
425, 0.583136, 2.80576, 1
426, 0.58144, 2.79792, 1
427, 0.583232, 2.79619, 1
428, 0.57984, 2.7969, 1
429, 0.578144, 2.79523, 1
430, 0.580448, 2.79853, 1
431, 0.576544, 2.79802, 1
432, 0.577024, 2.80275, 1
433, 0.575424, 2.79779, 1
434, 0.582784, 2.79734, 1
435, 0.58272, 2.7992, 1
436, 0.578016, 2.80592, 1
437, 0.57152, 2.79414, 1
438, 0.579584, 2.80166, 1
439, 0.579424, 2.80534, 1
440, 0.570912, 2.80362, 1
441, 0.580768, 2.7959, 1
442, 0.581376, 2.79962, 1
443, 0.582336, 2.79757, 1
444, 0.573216, 2.79856, 1
445, 0.583552, 2.80166, 1
446, 0.583392, 2.8007, 1
447, 0.583296, 2.80083, 1
448, 0.579776, 2.79962, 1
449, 0.571392, 2.79962, 1
450, 0.57344, 2.79805, 1
451, 0.57344, 2.79546, 1
452, 0.580032, 2.79962, 1
453, 0.583488, 2.79347, 1
454, 0.584512, 2.80986, 1
455, 0.576288, 2.80371, 1
456, 0.58368, 2.80371, 1
457, 0.580512, 2.80093, 1
458, 0.58192, 2.8015, 1
459, 0.580256, 2.79779, 1
460, 0.580512, 2.80147, 1
461, 0.582272, 2.79869, 1
462, 0.58208, 2.79754, 1
463, 0.580896, 2.79456, 1
464, 0.581312, 2.80195, 1
465, 0.58224, 2.79594, 1
466, 0.581696, 2.79552, 1
467, 0.581632, 2.8016, 1
468, 0.58224, 2.79539, 1
469, 0.583168, 2.80368, 1
470, 0.581024, 2.80074, 1
471, 0.58368, 2.79728, 1
472, 0.579296, 2.80205, 1
473, 0.580608, 2.79382, 1
474, 0.583776, 2.79654, 1
475, 0.581408, 2.79738, 1
476, 0.580672, 2.8008, 1
477, 0.580832, 2.80086, 1
478, 0.58288, 2.81818, 1
479, 0.578048, 2.81283, 1
480, 0.581824, 2.81194, 1
481, 0.570912, 2.81894, 1
482, 0.575488, 2.816, 1
483, 0.581952, 2.81558, 1
484, 0.575264, 2.82694, 1
485, 0.579584, 2.82202, 1
486, 0.582496, 2.81421, 1
487, 0.57728, 2.81837, 1
488, 0.581536, 2.8201, 1
489, 0.571392, 2.81805, 1
490, 0.577312, 2.81616, 1
491, 0.579584, 2.81706, 1
492, 0.578976, 2.81424, 1
493, 0.570368, 2.81629, 1
494, 0.576448, 2.81805, 1
495, 0.575392, 2.81962, 1
496, 0.58144, 2.81254, 1
497, 0.570304, 2.81437, 1
498, 0.576576, 2.81421, 1
499, 0.58368, 2.82563, 1
500, 0.572128, 2.81597, 1
501, 0.57392, 2.81446, 1
502, 0.58368, 2.8088, 1
503, 0.575488, 2.80989, 1
504, 0.58368, 2.8713, 1
505, 0.571232, 2.81747, 1
506, 0.572352, 2.80989, 1
507, 0.572224, 2.80781, 1
508, 0.575616, 2.81178, 1
509, 0.581248, 2.81338, 1
510, 0.58368, 2.8081, 1
511, 0.581056, 2.80835, 1
512, 0.57344, 2.80576, 1
513, 0.583968, 2.8111, 1
514, 0.581632, 2.82214, 1
515, 0.581696, 2.80832, 1
516, 0.575648, 2.80986, 1
517, 0.57328, 2.8088, 1
518, 0.569824, 2.812, 1
519, 0.575136, 2.80986, 1
520, 0.57648, 2.80813, 1
521, 0.581696, 2.81114, 1
522, 0.571264, 2.80986, 1
523, 0.581536, 2.80781, 1
524, 0.581888, 2.81024, 1
525, 0.575488, 2.81395, 1
526, 0.577056, 2.80166, 1
527, 0.581888, 2.80275, 1
528, 0.581248, 2.7976, 1
529, 0.583072, 2.81309, 1
530, 0.575872, 2.80979, 1
531, 0.581568, 2.80461, 1
532, 0.581632, 2.80342, 1
533, 0.579968, 2.80371, 1
534, 0.57344, 2.80256, 1
535, 0.579584, 2.80371, 1
536, 0.577536, 2.80336, 1
537, 0.582688, 2.80394, 1
538, 0.575904, 2.8024, 1
539, 0.575488, 2.8017, 1
540, 0.580704, 2.80022, 1
541, 0.583776, 2.80573, 1
542, 0.575328, 2.79962, 1
543, 0.57968, 2.80064, 1
544, 0.58368, 2.80314, 1
545, 0.579584, 2.80576, 1
546, 0.575904, 2.81418, 1
547, 0.571392, 2.80371, 1
548, 0.574976, 2.804, 1
549, 0.578016, 2.79757, 1
550, 0.577568, 2.79869, 1
551, 0.57776, 2.79654, 1
552, 0.58032, 2.80826, 1
553, 0.57968, 2.80166, 1
554, 0.571744, 2.79565, 1
555, 0.57344, 2.79552, 1
556, 0.58416, 2.79603, 1
557, 0.579584, 2.80445, 1
558, 0.583008, 2.79962, 1
559, 0.575488, 2.80806, 1
560, 0.576096, 2.8008, 1
561, 0.581632, 2.80291, 1
562, 0.579872, 2.79773, 1
563, 0.575488, 2.80371, 1
564, 0.58016, 2.80346, 1
565, 0.578688, 2.79347, 1
566, 0.5792, 2.79674, 1
567, 0.571392, 2.79757, 1
568, 0.571712, 2.79962, 1
569, 0.575072, 2.79987, 1
570, 0.576384, 2.80051, 1
571, 0.583072, 2.80074, 1
572, 0.576768, 2.79882, 1
573, 0.580288, 2.79485, 1
574, 0.58208, 2.8055, 1
575, 0.57488, 2.79962, 1
576, 0.581632, 2.79677, 1
577, 0.58, 2.8001, 1
578, 0.582048, 2.79373, 1
579, 0.581408, 2.79507, 1
580, 0.581664, 2.79917, 1
581, 0.58176, 2.80314, 1
582, 0.581024, 2.79552, 1
583, 0.58208, 2.79917, 1
584, 0.581472, 2.79142, 1
585, 0.580672, 2.79917, 1
586, 0.579584, 2.79178, 1
587, 0.574368, 2.7943, 1
588, 0.583424, 2.79978, 1
589, 0.576224, 2.816, 1
590, 0.572896, 2.80115, 1
591, 0.578688, 2.79683, 1
592, 0.578176, 2.80131, 1
593, 0.5816, 2.81091, 1
594, 0.580896, 2.8031, 1
595, 0.581088, 2.79472, 1
596, 0.580928, 2.79856, 1
597, 0.579424, 2.79552, 1
598, 0.58, 2.80144, 1
599, 0.578592, 2.79936, 1
600, 0.580736, 2.79805, 1
