Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.57136, 3.19386, 1
92, 0.57088, 3.25018, 1
93, 0.581344, 3.25382, 1
94, 0.575648, 3.19898, 1
95, 0.569408, 3.26451, 1
96, 0.570208, 3.26256, 1
97, 0.570016, 3.19725, 1
98, 0.571168, 3.25197, 1
99, 0.571424, 3.19837, 1
100, 0.569504, 3.19693, 1
101, 0.569888, 3.19536, 1
102, 0.570368, 3.2487, 1
103, 0.576736, 3.25603, 1
104, 0.573312, 3.25597, 1
105, 0.578944, 3.1889, 1
106, 0.573792, 3.19786, 1
107, 0.569344, 3.19488, 1
108, 0.57952, 3.24134, 1
109, 0.573504, 3.21536, 1
110, 0.571744, 3.25632, 1
111, 0.577952, 3.19069, 1
112, 0.569152, 3.23773, 1
113, 0.575968, 3.18941, 1
114, 0.571392, 3.24403, 1
115, 0.579584, 3.18861, 1
116, 0.569056, 3.23715, 1
117, 0.576608, 3.19155, 1
118, 0.571904, 3.23965, 1
119, 0.579104, 3.25485, 1
120, 0.569664, 3.18851, 1
121, 0.567232, 3.1912, 1
122, 0.570912, 3.18413, 1
123, 0.577568, 3.18362, 1
124, 0.57072, 3.24992, 1
125, 0.57248, 3.20515, 1
126, 0.570752, 3.19283, 1
127, 0.5704, 3.18464, 1
128, 0.573184, 3.23504, 1
129, 0.569888, 3.23421, 1
130, 0.573152, 3.23747, 1
131, 0.568608, 3.18669, 1
132, 0.576672, 3.23581, 1
133, 0.581632, 3.17891, 1
134, 0.572672, 3.18163, 1
135, 0.58016, 3.18259, 1
136, 0.575136, 3.18602, 1
137, 0.578752, 3.18259, 1
138, 0.577888, 3.1839, 1
139, 0.571392, 3.24608, 1
140, 0.571392, 3.23994, 1
141, 0.569632, 3.23994, 1
142, 0.579776, 3.18416, 1
143, 0.56976, 3.2377, 1
144, 0.571392, 3.23706, 1
145, 0.56896, 3.23222, 1
146, 0.577536, 3.1744, 1
147, 0.571392, 3.22845, 1
148, 0.578272, 3.18413, 1
149, 0.567456, 3.20285, 1
150, 0.57024, 3.24013, 1
151, 0.571392, 3.1801, 1
152, 0.570816, 3.23994, 1
153, 0.57808, 3.23379, 1
154, 0.582144, 3.1833, 1
155, 0.579584, 3.18464, 1
156, 0.577824, 3.18394, 1
157, 0.572864, 3.20102, 1
158, 0.577536, 3.17984, 1
159, 0.579296, 3.23578, 1
160, 0.579232, 3.1799, 1
161, 0.569408, 3.18022, 1
162, 0.577056, 3.23994, 1
163, 0.57344, 3.23789, 1
164, 0.577536, 3.17872, 1
165, 0.57104, 3.17667, 1
166, 0.578368, 3.18163, 1
167, 0.569344, 3.2297, 1
168, 0.5784, 3.18051, 1
169, 0.572704, 3.18918, 1
170, 0.5784, 3.18259, 1
171, 0.567904, 3.2376, 1
172, 0.569888, 3.23706, 1
173, 0.574176, 3.17459, 1
174, 0.577504, 3.1769, 1
175, 0.576224, 3.17872, 1
176, 0.569344, 3.23584, 1
177, 0.57056, 3.23789, 1
178, 0.568992, 3.25034, 1
179, 0.571808, 3.18669, 1
180, 0.569664, 3.23181, 1
181, 0.571296, 3.23789, 1
182, 0.570784, 3.23994, 1
183, 0.573952, 3.18195, 1
184, 0.571648, 3.24426, 1
185, 0.571776, 3.23933, 1
186, 0.567296, 3.23584, 1
187, 0.569088, 3.23379, 1
188, 0.573152, 3.23955, 1
189, 0.57088, 3.25213, 1
190, 0.579488, 3.1783, 1
191, 0.569344, 3.23174, 1
192, 0.572448, 3.2297, 1
193, 0.58112, 3.1791, 1
194, 0.575264, 3.18464, 1
195, 0.569984, 3.22986, 1
196, 0.569344, 3.24122, 1
197, 0.571808, 3.24646, 1
198, 0.571392, 3.18464, 1
199, 0.571392, 3.18896, 1
200, 0.577536, 3.24381, 1
201, 0.571584, 3.17875, 1
202, 0.57344, 3.23907, 1
203, 0.595232, 3.23494, 1
204, 0.60416, 3.18426, 1
205, 0.596512, 3.18214, 1
206, 0.603168, 3.18669, 1
207, 0.600064, 3.23789, 1
208, 0.598016, 3.23376, 1
209, 0.600192, 3.2392, 1
210, 0.605312, 3.18464, 1
211, 0.598016, 3.23597, 1
212, 0.605952, 3.18221, 1
213, 0.598336, 3.25872, 1
214, 0.60032, 3.24352, 1
215, 0.594848, 3.18771, 1
216, 0.594848, 3.18038, 1
217, 0.595968, 3.18208, 1
218, 0.595712, 3.2455, 1
219, 0.598016, 3.19005, 1
220, 0.605408, 3.18669, 1
221, 0.595456, 3.23594, 1
222, 0.593152, 3.23549, 1
223, 0.595072, 3.23994, 1
224, 0.595936, 3.2503, 1
225, 0.59392, 3.24813, 1
226, 0.593632, 3.24563, 1
227, 0.603296, 3.23933, 1
228, 0.59872, 3.24403, 1
229, 0.600064, 3.2559, 1
230, 0.599584, 3.24442, 1
231, 0.598016, 3.23734, 1
232, 0.604896, 3.18618, 1
233, 0.600064, 3.24125, 1
234, 0.604352, 3.18682, 1
235, 0.597536, 3.31776, 1
236, 0.596928, 3.23971, 1
237, 0.594688, 3.24797, 1
238, 0.594368, 3.24006, 1
239, 0.595968, 3.24784, 1
240, 0.594016, 3.23837, 1
241, 0.596, 3.31946, 1
242, 0.595456, 3.24211, 1
243, 0.603264, 3.18301, 1
244, 0.597888, 3.19283, 1
245, 0.597568, 3.20032, 1
246, 0.596224, 3.18464, 1
247, 0.599904, 3.1944, 1
248, 0.591616, 3.18669, 1
249, 0.601312, 3.24045, 1
250, 0.59392, 3.24403, 1
251, 0.602432, 3.18461, 1
252, 0.595424, 3.23376, 1
253, 0.593952, 3.20342, 1
254, 0.595968, 3.24403, 1
255, 0.591648, 3.31005, 1
256, 0.593344, 3.24784, 1
257, 0.599712, 3.24534, 1
258, 0.598848, 3.18464, 1
259, 0.59392, 3.18464, 1
260, 0.588768, 3.25392, 1
261, 0.59792, 3.18669, 1
262, 0.593312, 3.24198, 1
263, 0.59376, 3.23853, 1
264, 0.591872, 3.24608, 1
265, 0.592896, 3.18051, 1
266, 0.599936, 3.22989, 1
267, 0.599968, 3.18442, 1
268, 0.59184, 3.23808, 1
269, 0.597728, 3.1824, 1
270, 0.591872, 3.18102, 1
271, 0.595968, 3.25034, 1
272, 0.591872, 3.19763, 1
273, 0.591872, 3.23968, 1
274, 0.600064, 3.32448, 1
275, 0.592768, 3.24198, 1
276, 0.591968, 3.24496, 1
277, 0.595872, 3.17677, 1
278, 0.589824, 3.24595, 1
279, 0.589824, 3.23389, 1
280, 0.589568, 3.24115, 1
281, 0.593184, 3.18128, 1
282, 0.588544, 3.232, 1
283, 0.60048, 3.17683, 1
284, 0.585984, 3.23379, 1
285, 0.596512, 3.17555, 1
286, 0.589056, 3.17789, 1
287, 0.587488, 3.17539, 1
288, 0.59728, 3.24013, 1
289, 0.60048, 3.1807, 1
290, 0.589824, 3.23136, 1
291, 0.592, 3.1719, 1
292, 0.5856, 3.17331, 1
293, 0.59728, 3.18118, 1
294, 0.592288, 3.22842, 1
295, 0.586816, 3.2281, 1
296, 0.585728, 3.17334, 1
297, 0.584224, 3.1801, 1
298, 0.585728, 3.22781, 1
299, 0.585728, 3.22714, 1
300, 0.59392, 3.16499, 1
301, 0.585728, 3.22355, 1
302, 0.586848, 3.22698, 1
303, 0.587712, 3.16211, 1
304, 0.587776, 3.24365, 1
305, 0.589824, 3.22355, 1
306, 0.58992, 3.24198, 1
307, 0.587392, 3.22624, 1
308, 0.587872, 3.23085, 1
309, 0.585152, 3.2297, 1
310, 0.585344, 3.2215, 1
311, 0.583776, 3.16643, 1
312, 0.585216, 3.16621, 1
313, 0.587168, 3.2256, 1
314, 0.583392, 3.22544, 1
315, 0.582208, 3.21894, 1
316, 0.584096, 3.21341, 1
317, 0.584832, 3.18141, 1
318, 0.58368, 3.16211, 1
319, 0.593792, 3.22563, 1
320, 0.5912, 3.15677, 1
321, 0.583232, 3.15427, 1
322, 0.583648, 3.16157, 1
323, 0.587936, 3.15149, 1
324, 0.590144, 3.1463, 1
325, 0.58368, 3.20227, 1
326, 0.59056, 3.15235, 1
327, 0.581632, 3.19859, 1
328, 0.58208, 3.18214, 1
329, 0.582976, 3.12934, 1
330, 0.581632, 3.13139, 1
331, 0.589472, 3.16259, 1
332, 0.582144, 3.15165, 1
333, 0.587776, 3.08752, 1
334, 0.590688, 3.07971, 1
335, 0.579584, 3.1232, 1
336, 0.586944, 3.04074, 1
337, 0.586208, 3.03718, 1
338, 0.585696, 3.01699, 1
339, 0.581984, 3.00461, 1
340, 0.583136, 3.03443, 1
341, 0.580608, 3.02221, 1
342, 0.580896, 2.99811, 1
343, 0.582176, 2.93683, 1
344, 0.580832, 2.9791, 1
345, 0.587584, 2.90582, 1
346, 0.585568, 2.88752, 1
347, 0.581408, 2.92957, 1
348, 0.580928, 2.85325, 1
349, 0.576704, 2.84461, 1
350, 0.585312, 2.82467, 1
351, 0.581504, 2.80381, 1
352, 0.574336, 2.80467, 1
353, 0.576384, 2.80298, 1
354, 0.56912, 2.85901, 1
355, 0.574784, 2.80029, 1
356, 0.569312, 2.80576, 1
357, 0.5768, 2.80566, 1
358, 0.569344, 2.85894, 1
359, 0.567296, 2.80576, 1
360, 0.56896, 2.85286, 1
361, 0.57344, 2.79526, 1
362, 0.571392, 2.79901, 1
363, 0.576544, 2.84877, 1
364, 0.572384, 2.87293, 1
365, 0.569248, 2.85654, 1
366, 0.567072, 2.85693, 1
367, 0.571392, 2.8024, 1
368, 0.569344, 2.85901, 1
369, 0.573728, 2.86925, 1
370, 0.568256, 2.8631, 1
371, 0.569376, 2.79962, 1
372, 0.569344, 2.86275, 1
373, 0.567904, 2.86515, 1
374, 0.571296, 2.86317, 1
375, 0.576128, 2.8608, 1
376, 0.575488, 2.79571, 1
377, 0.571392, 2.85072, 1
378, 0.577536, 2.80086, 1
379, 0.573024, 2.87443, 1
380, 0.573216, 2.8055, 1
381, 0.570976, 2.93923, 1
382, 0.569888, 2.86042, 1
383, 0.5696, 2.86285, 1
384, 0.569152, 2.86122, 1
385, 0.579584, 2.85939, 1
386, 0.576512, 2.84877, 1
387, 0.565856, 2.87514, 1
388, 0.575616, 2.8568, 1
389, 0.57136, 2.79757, 1
390, 0.571648, 2.79786, 1
391, 0.569344, 2.86336, 1
392, 0.567296, 2.85322, 1
393, 0.571136, 2.84672, 1
394, 0.571488, 2.80166, 1
395, 0.569408, 2.86275, 1
396, 0.570144, 2.85686, 1
397, 0.569632, 2.85856, 1
398, 0.570144, 2.86323, 1
399, 0.56544, 2.79878, 1
400, 0.576928, 2.80208, 1
401, 0.575488, 2.79386, 1
402, 0.571616, 2.85037, 1
403, 0.570976, 2.79837, 1
404, 0.56752, 2.79635, 1
405, 0.571072, 2.79962, 1
406, 0.575712, 2.85491, 1
407, 0.570816, 2.79965, 1
408, 0.578048, 2.80202, 1
409, 0.570624, 2.87133, 1
410, 0.569888, 2.8663, 1
411, 0.57344, 2.79581, 1
412, 0.572224, 2.79683, 1
413, 0.569696, 2.86106, 1
414, 0.575936, 2.79616, 1
415, 0.577056, 2.7976, 1
416, 0.577536, 2.80032, 1
417, 0.569344, 2.85626, 1
418, 0.569952, 2.85981, 1
419, 0.571136, 2.80608, 1
420, 0.573856, 2.80163, 1
421, 0.569248, 2.85347, 1
422, 0.57696, 2.80029, 1
423, 0.573728, 2.85696, 1
424, 0.569344, 2.88051, 1
425, 0.572736, 2.85258, 1
426, 0.5752, 2.79904, 1
427, 0.571392, 2.86016, 1
428, 0.569504, 2.7985, 1
429, 0.57344, 2.85539, 1
430, 0.569184, 2.86515, 1
431, 0.568256, 2.85322, 1
432, 0.571392, 2.8033, 1
433, 0.575392, 2.79958, 1
434, 0.577536, 2.80051, 1
435, 0.569344, 2.85837, 1
436, 0.569216, 2.85763, 1
437, 0.56848, 2.8649, 1
438, 0.569632, 2.85712, 1
439, 0.570016, 2.89178, 1
440, 0.567936, 2.86106, 1
441, 0.571392, 2.85117, 1
442, 0.569344, 2.8575, 1
443, 0.57456, 2.80006, 1
444, 0.568448, 2.87344, 1
445, 0.571264, 2.86422, 1
446, 0.569344, 2.85901, 1
447, 0.577536, 2.80038, 1
448, 0.577568, 2.80003, 1
449, 0.569632, 2.86259, 1
450, 0.569312, 2.80064, 1
451, 0.56704, 2.84986, 1
452, 0.576256, 2.84672, 1
453, 0.57744, 2.79965, 1
454, 0.569984, 2.80563, 1
455, 0.57344, 2.80598, 1
456, 0.56848, 2.86195, 1
457, 0.570432, 2.85994, 1
458, 0.571104, 2.8631, 1
459, 0.570816, 2.84726, 1
460, 0.57648, 2.81018, 1
461, 0.57568, 2.79917, 1
462, 0.575456, 2.80166, 1
463, 0.566912, 2.85286, 1
464, 0.576928, 2.80256, 1
465, 0.56864, 2.86106, 1
466, 0.571104, 2.85286, 1
467, 0.56816, 2.80166, 1
468, 0.567296, 2.79962, 1
469, 0.579008, 2.80755, 1
470, 0.56928, 2.80259, 1
471, 0.569344, 2.86714, 1
472, 0.571328, 2.84922, 1
473, 0.570048, 2.86214, 1
474, 0.57472, 2.79789, 1
475, 0.569664, 2.86166, 1
476, 0.569792, 2.86106, 1
477, 0.57072, 2.86403, 1
478, 0.569344, 2.8015, 1
479, 0.579104, 2.84874, 1
480, 0.572736, 2.80006, 1
481, 0.574912, 2.80365, 1
482, 0.575008, 2.85693, 1
483, 0.570624, 2.85021, 1
484, 0.572416, 2.86112, 1
485, 0.57872, 2.80307, 1
486, 0.569344, 2.86678, 1
487, 0.5704, 2.85894, 1
488, 0.574656, 2.80909, 1
489, 0.576576, 2.88358, 1
490, 0.571392, 2.8752, 1
491, 0.57344, 2.8759, 1
492, 0.571616, 2.87994, 1
493, 0.56688, 2.8201, 1
494, 0.579584, 2.81978, 1
495, 0.575904, 2.81562, 1
496, 0.577536, 2.81754, 1
497, 0.572896, 2.8191, 1
498, 0.569504, 2.88131, 1
499, 0.571904, 2.88589, 1
500, 0.571392, 2.87174, 1
501, 0.571264, 2.86838, 1
502, 0.571424, 2.86381, 1
503, 0.574816, 2.8161, 1
504, 0.5712, 2.87763, 1
505, 0.571968, 2.87354, 1
506, 0.569344, 2.88275, 1
507, 0.569344, 2.87606, 1
508, 0.568768, 2.87014, 1
509, 0.581152, 2.82419, 1
510, 0.57392, 2.87734, 1
511, 0.568128, 2.81648, 1
512, 0.568704, 2.87386, 1
513, 0.568576, 2.86515, 1
514, 0.576096, 2.80973, 1
515, 0.57344, 2.88003, 1
516, 0.57056, 2.8744, 1
517, 0.575744, 2.82237, 1
518, 0.568256, 2.8672, 1
519, 0.567296, 2.81421, 1
520, 0.573792, 2.81504, 1
521, 0.569152, 2.8713, 1
522, 0.570016, 2.87574, 1
523, 0.570528, 2.86957, 1
524, 0.569472, 2.87565, 1
525, 0.569888, 2.8631, 1
526, 0.57344, 2.8119, 1
527, 0.570912, 2.87174, 1
528, 0.575488, 2.81478, 1
529, 0.579264, 2.82253, 1
530, 0.571648, 2.8672, 1
531, 0.571392, 2.8713, 1
532, 0.572928, 2.81136, 1
533, 0.576736, 2.8129, 1
534, 0.575488, 2.85085, 1
535, 0.574112, 2.80534, 1
536, 0.57312, 2.80243, 1
537, 0.570048, 2.86083, 1
538, 0.57488, 2.79757, 1
539, 0.574336, 2.80166, 1
540, 0.569248, 2.85645, 1
541, 0.574464, 2.80624, 1
542, 0.572256, 2.80512, 1
543, 0.571904, 2.87744, 1
544, 0.575488, 2.81232, 1
545, 0.569472, 2.93331, 1
546, 0.571232, 2.87606, 1
547, 0.569344, 2.8672, 1
548, 0.568288, 2.8672, 1
549, 0.569024, 2.86435, 1
550, 0.570784, 2.85914, 1
551, 0.570784, 2.85955, 1
552, 0.567936, 2.87667, 1
553, 0.569344, 2.87334, 1
554, 0.570336, 2.8713, 1
555, 0.569344, 2.85082, 1
556, 0.571264, 2.80381, 1
557, 0.570784, 2.80371, 1
558, 0.570464, 2.80166, 1
559, 0.577856, 2.86106, 1
560, 0.573888, 2.80381, 1
561, 0.571584, 2.85286, 1
562, 0.574048, 2.85763, 1
563, 0.573152, 2.80374, 1
564, 0.57376, 2.79811, 1
565, 0.57088, 2.8505, 1
566, 0.569472, 2.84966, 1
567, 0.571392, 2.8608, 1
568, 0.57584, 2.79552, 1
569, 0.567168, 2.85309, 1
570, 0.568512, 2.80253, 1
571, 0.569568, 2.85821, 1
572, 0.573088, 2.80138, 1
573, 0.569408, 2.85424, 1
574, 0.571392, 2.80986, 1
575, 0.565248, 2.80576, 1
576, 0.573824, 2.8624, 1
577, 0.571104, 2.80118, 1
578, 0.574592, 2.80541, 1
579, 0.567424, 2.91958, 1
580, 0.578848, 2.80253, 1
581, 0.575456, 2.7999, 1
582, 0.57584, 2.85533, 1
583, 0.56992, 2.85536, 1
584, 0.571392, 2.86163, 1
585, 0.575136, 2.79674, 1
586, 0.5728, 2.79763, 1
587, 0.567264, 2.94013, 1
588, 0.56912, 2.87142, 1
589, 0.568992, 2.87805, 1
590, 0.570912, 2.86925, 1
591, 0.569504, 2.85306, 1
592, 0.569344, 2.85696, 1
593, 0.571232, 2.79786, 1
594, 0.576704, 2.79898, 1
595, 0.571392, 2.80371, 1
596, 0.567232, 2.85885, 1
597, 0.571808, 2.86419, 1
598, 0.574432, 2.80576, 1
599, 0.571392, 2.85107, 1
600, 0.576512, 2.79594, 1
