Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.573824, 3.19491, 1
92, 0.575488, 3.19693, 1
93, 0.575808, 3.19146, 1
94, 0.576384, 3.20406, 1
95, 0.576224, 3.19786, 1
96, 0.575584, 3.19354, 1
97, 0.577344, 3.19488, 1
98, 0.575552, 3.19846, 1
99, 0.575488, 3.19526, 1
100, 0.577024, 3.20234, 1
101, 0.575104, 3.31299, 1
102, 0.573472, 3.1889, 1
103, 0.574336, 3.30973, 1
104, 0.575168, 3.19283, 1
105, 0.57264, 3.18464, 1
106, 0.575776, 3.19488, 1
107, 0.575648, 3.18829, 1
108, 0.57344, 3.18928, 1
109, 0.575488, 3.18854, 1
110, 0.57376, 3.19376, 1
111, 0.574592, 3.18122, 1
112, 0.574304, 3.18621, 1
113, 0.57344, 3.2439, 1
114, 0.581632, 3.18384, 1
115, 0.57216, 3.18874, 1
116, 0.575488, 3.18874, 1
117, 0.575008, 3.18749, 1
118, 0.57968, 3.18874, 1
119, 0.581344, 3.2407, 1
120, 0.582496, 3.18874, 1
121, 0.576896, 3.19299, 1
122, 0.584896, 3.1888, 1
123, 0.571488, 3.18064, 1
124, 0.585664, 3.19283, 1
125, 0.573024, 3.18259, 1
126, 0.577536, 3.1792, 1
127, 0.586912, 3.1785, 1
128, 0.581408, 3.17882, 1
129, 0.581632, 3.18054, 1
130, 0.57008, 3.1785, 1
131, 0.580384, 3.18464, 1
132, 0.579264, 3.18259, 1
133, 0.571008, 3.22726, 1
134, 0.581312, 3.18259, 1
135, 0.577056, 3.17811, 1
136, 0.581824, 3.17827, 1
137, 0.575136, 3.18259, 1
138, 0.581632, 3.23584, 1
139, 0.576704, 3.2457, 1
140, 0.581632, 3.18829, 1
141, 0.581632, 3.17718, 1
142, 0.581504, 3.18704, 1
143, 0.573568, 3.23146, 1
144, 0.579584, 3.1816, 1
145, 0.575328, 3.18608, 1
146, 0.579296, 3.18058, 1
147, 0.571456, 3.17856, 1
148, 0.58096, 3.18672, 1
149, 0.574432, 3.18035, 1
150, 0.58128, 3.17914, 1
151, 0.58192, 3.17709, 1
152, 0.581632, 3.17725, 1
153, 0.581632, 3.17795, 1
154, 0.582784, 3.18294, 1
155, 0.583264, 3.23642, 1
156, 0.583616, 3.17837, 1
157, 0.573824, 3.18086, 1
158, 0.575584, 3.18874, 1
159, 0.58112, 3.18205, 1
160, 0.581728, 3.17526, 1
161, 0.581632, 3.17661, 1
162, 0.572064, 3.18515, 1
163, 0.581248, 3.1785, 1
164, 0.575616, 3.19478, 1
165, 0.575488, 3.20512, 1
166, 0.58432, 3.1921, 1
167, 0.576352, 3.19174, 1
168, 0.57472, 3.19283, 1
169, 0.575712, 3.20544, 1
170, 0.581024, 3.20326, 1
171, 0.572704, 3.19488, 1
172, 0.580416, 3.19546, 1
173, 0.579744, 3.18874, 1
174, 0.58368, 3.20102, 1
175, 0.585344, 3.19693, 1
176, 0.583552, 3.19898, 1
177, 0.583264, 3.19638, 1
178, 0.57344, 3.19578, 1
179, 0.583584, 3.24451, 1
180, 0.584864, 3.19926, 1
181, 0.575488, 3.19056, 1
182, 0.583776, 3.19472, 1
183, 0.576192, 3.19411, 1
184, 0.57472, 3.20112, 1
185, 0.586752, 3.19488, 1
186, 0.58368, 3.18275, 1
187, 0.579648, 3.18902, 1
188, 0.580192, 3.23994, 1
189, 0.585728, 3.18813, 1
190, 0.57664, 3.18669, 1
191, 0.572416, 3.19386, 1
192, 0.582016, 3.18746, 1
193, 0.583328, 3.18874, 1
194, 0.585664, 3.18669, 1
195, 0.580256, 3.19341, 1
196, 0.581632, 3.23789, 1
197, 0.584928, 3.19693, 1
198, 0.575232, 3.18701, 1
199, 0.574208, 3.25443, 1
200, 0.577152, 3.1897, 1
201, 0.579584, 3.18669, 1
202, 0.582688, 3.18586, 1
203, 0.597728, 3.1897, 1
204, 0.602528, 3.19379, 1
205, 0.600064, 3.18669, 1
206, 0.6064, 3.18781, 1
207, 0.606272, 3.19046, 1
208, 0.610112, 3.18669, 1
209, 0.608256, 3.17789, 1
210, 0.606208, 3.18522, 1
211, 0.612384, 3.22992, 1
212, 0.608256, 3.18874, 1
213, 0.604128, 3.18803, 1
214, 0.608576, 3.18694, 1
215, 0.606016, 3.18451, 1
216, 0.606208, 3.18259, 1
217, 0.608608, 3.18371, 1
218, 0.603872, 3.18464, 1
219, 0.605632, 3.184, 1
220, 0.606496, 3.18509, 1
221, 0.605792, 3.19078, 1
222, 0.60272, 3.18874, 1
223, 0.609696, 3.18874, 1
224, 0.605536, 3.1865, 1
225, 0.604928, 3.18243, 1
226, 0.605472, 3.18669, 1
227, 0.600064, 3.18672, 1
228, 0.60432, 3.18253, 1
229, 0.611168, 3.19027, 1
230, 0.60624, 3.19306, 1
231, 0.607488, 3.18416, 1
232, 0.60416, 3.23882, 1
233, 0.604448, 3.1824, 1
234, 0.6, 3.18874, 1
235, 0.604768, 3.18643, 1
236, 0.604672, 3.18464, 1
237, 0.607904, 3.19027, 1
238, 0.600992, 3.18966, 1
239, 0.603808, 3.18045, 1
240, 0.6, 3.23584, 1
241, 0.606208, 3.19078, 1
242, 0.59392, 3.18294, 1
243, 0.606208, 3.18576, 1
244, 0.598656, 3.19469, 1
245, 0.607232, 3.24013, 1
246, 0.608256, 3.18464, 1
247, 0.599424, 3.19078, 1
248, 0.608352, 3.23491, 1
249, 0.598016, 3.18739, 1
250, 0.60336, 3.18259, 1
251, 0.607904, 3.18714, 1
252, 0.597696, 3.18874, 1
253, 0.608, 3.19146, 1
254, 0.607904, 3.18906, 1
255, 0.590144, 3.18144, 1
256, 0.599232, 3.18458, 1
257, 0.602208, 3.18054, 1
258, 0.593664, 3.18659, 1
259, 0.605824, 3.25501, 1
260, 0.602112, 3.18874, 1
261, 0.602176, 3.18874, 1
262, 0.60192, 3.19245, 1
263, 0.60304, 3.18464, 1
264, 0.602304, 3.17894, 1
265, 0.600864, 3.18557, 1
266, 0.605792, 3.18099, 1
267, 0.600064, 3.23597, 1
268, 0.598592, 3.23654, 1
269, 0.594496, 3.17555, 1
270, 0.595968, 3.18237, 1
271, 0.59376, 3.1855, 1
272, 0.592896, 3.17923, 1
273, 0.597888, 3.18048, 1
274, 0.602112, 3.18662, 1
275, 0.598944, 3.18701, 1
276, 0.599808, 3.17837, 1
277, 0.596064, 3.18253, 1
278, 0.595552, 3.17907, 1
279, 0.600064, 3.18106, 1
280, 0.602368, 3.17827, 1
281, 0.599168, 3.17926, 1
282, 0.600544, 3.18093, 1
283, 0.59392, 3.17696, 1
284, 0.596416, 3.18259, 1
285, 0.600064, 3.18259, 1
286, 0.590624, 3.17533, 1
287, 0.602496, 3.1847, 1
288, 0.603008, 3.1767, 1
289, 0.59392, 3.1799, 1
290, 0.603616, 3.17843, 1
291, 0.597792, 3.17104, 1
292, 0.589824, 3.17642, 1
293, 0.600064, 3.17392, 1
294, 0.600064, 3.17491, 1
295, 0.595072, 3.17482, 1
296, 0.598016, 3.17475, 1
297, 0.597568, 3.16915, 1
298, 0.591616, 3.17661, 1
299, 0.598336, 3.17235, 1
300, 0.598816, 3.16992, 1
301, 0.589824, 3.17002, 1
302, 0.594112, 3.21898, 1
303, 0.58704, 3.17645, 1
304, 0.58912, 3.17773, 1
305, 0.600192, 3.22378, 1
306, 0.585248, 3.17104, 1
307, 0.600064, 3.17181, 1
308, 0.599392, 3.16925, 1
309, 0.598432, 3.16826, 1
310, 0.598016, 3.16826, 1
311, 0.599232, 3.16381, 1
312, 0.597632, 3.16032, 1
313, 0.59792, 3.16579, 1
314, 0.589824, 3.21536, 1
315, 0.597056, 3.16122, 1
316, 0.587232, 3.16826, 1
317, 0.595648, 3.16826, 1
318, 0.587776, 3.21536, 1
319, 0.593536, 3.16432, 1
320, 0.595968, 3.21741, 1
321, 0.591872, 3.15734, 1
322, 0.585952, 3.15392, 1
323, 0.587904, 3.15187, 1
324, 0.585248, 3.15549, 1
325, 0.599296, 3.15149, 1
326, 0.592096, 3.15254, 1
327, 0.59184, 3.14365, 1
328, 0.585056, 3.13549, 1
329, 0.595264, 3.12525, 1
330, 0.595008, 3.12192, 1
331, 0.593024, 3.11997, 1
332, 0.592576, 3.09453, 1
333, 0.597088, 3.0849, 1
334, 0.589888, 3.08163, 1
335, 0.58016, 3.0679, 1
336, 0.590784, 3.04851, 1
337, 0.585344, 3.02694, 1
338, 0.591648, 3.06586, 1
339, 0.589824, 3.00406, 1
340, 0.584928, 2.98742, 1
341, 0.57968, 2.97667, 1
342, 0.579584, 2.94733, 1
343, 0.593152, 2.99386, 1
344, 0.591424, 2.92054, 1
345, 0.59344, 2.90419, 1
346, 0.589312, 2.88512, 1
347, 0.591584, 2.87706, 1
348, 0.591872, 2.85165, 1
349, 0.58288, 2.83946, 1
350, 0.580864, 2.8201, 1
351, 0.581568, 2.80115, 1
352, 0.57184, 2.80246, 1
353, 0.571392, 2.80781, 1
354, 0.5792, 2.80384, 1
355, 0.57344, 2.80163, 1
356, 0.57344, 2.80237, 1
357, 0.58352, 2.82259, 1
358, 0.572992, 2.79917, 1
359, 0.572736, 2.80714, 1
360, 0.575488, 2.8072, 1
361, 0.571392, 2.80211, 1
362, 0.573312, 2.80144, 1
363, 0.576192, 2.8007, 1
364, 0.579584, 2.80774, 1
365, 0.575648, 2.80435, 1
366, 0.576384, 2.80442, 1
367, 0.5728, 2.79805, 1
368, 0.582496, 2.80099, 1
369, 0.581632, 2.80403, 1
370, 0.577536, 2.80253, 1
371, 0.578176, 2.79872, 1
372, 0.571744, 2.79926, 1
373, 0.575584, 2.79818, 1
374, 0.579584, 2.79622, 1
375, 0.585504, 2.79757, 1
376, 0.568288, 2.79962, 1
377, 0.569408, 2.80134, 1
378, 0.569504, 2.80051, 1
379, 0.57168, 2.80986, 1
380, 0.573152, 2.80125, 1
381, 0.579584, 2.79677, 1
382, 0.578208, 2.79984, 1
383, 0.578688, 2.79894, 1
384, 0.571392, 2.80166, 1
385, 0.573376, 2.80208, 1
386, 0.58352, 2.80134, 1
387, 0.57344, 2.80781, 1
388, 0.583552, 2.80205, 1
389, 0.58368, 2.79939, 1
390, 0.58304, 2.79584, 1
391, 0.579584, 2.79776, 1
392, 0.576224, 2.79952, 1
393, 0.576736, 2.80003, 1
394, 0.584064, 2.80534, 1
395, 0.581728, 2.8001, 1
396, 0.576032, 2.80096, 1
397, 0.581472, 2.80224, 1
398, 0.58304, 2.79718, 1
399, 0.579584, 2.80166, 1
400, 0.581632, 2.7985, 1
401, 0.576192, 2.79962, 1
402, 0.575232, 2.79648, 1
403, 0.581664, 2.79587, 1
404, 0.577856, 2.80013, 1
405, 0.581216, 2.7993, 1
406, 0.580064, 2.80378, 1
407, 0.581632, 2.79901, 1
408, 0.579232, 2.79757, 1
409, 0.58368, 2.8049, 1
410, 0.581152, 2.7991, 1
411, 0.575488, 2.7985, 1
412, 0.57728, 2.80198, 1
413, 0.583296, 2.80144, 1
414, 0.574656, 2.79827, 1
415, 0.580544, 2.80314, 1
416, 0.580736, 2.80122, 1
417, 0.578976, 2.79792, 1
418, 0.580384, 2.79923, 1
419, 0.58368, 2.80256, 1
420, 0.583744, 2.80058, 1
421, 0.580896, 2.80102, 1
422, 0.578944, 2.79757, 1
423, 0.574688, 2.80499, 1
424, 0.576736, 2.80896, 1
425, 0.583904, 2.79552, 1
426, 0.574848, 2.7976, 1
427, 0.58368, 2.79962, 1
428, 0.582688, 2.79434, 1
429, 0.58, 2.79613, 1
430, 0.578912, 2.7959, 1
431, 0.581408, 2.79562, 1
432, 0.583648, 2.80291, 1
433, 0.579648, 2.80134, 1
434, 0.579776, 2.80371, 1
435, 0.581504, 2.80339, 1
436, 0.572192, 2.79757, 1
437, 0.577536, 2.8023, 1
438, 0.578272, 2.79696, 1
439, 0.583872, 2.79946, 1
440, 0.58352, 2.80781, 1
441, 0.58368, 2.80352, 1
442, 0.579424, 2.80538, 1
443, 0.580224, 2.79757, 1
444, 0.571616, 2.79552, 1
445, 0.57872, 2.79962, 1
446, 0.581632, 2.80134, 1
447, 0.581312, 2.80166, 1
448, 0.585248, 2.79888, 1
449, 0.582144, 2.80067, 1
450, 0.580256, 2.79962, 1
451, 0.57392, 2.79645, 1
452, 0.571392, 2.80717, 1
453, 0.571232, 2.8015, 1
454, 0.571488, 2.80576, 1
455, 0.571104, 2.80589, 1
456, 0.577184, 2.80218, 1
457, 0.575584, 2.79792, 1
458, 0.579584, 2.8017, 1
459, 0.581664, 2.79962, 1
460, 0.575552, 2.80371, 1
461, 0.58112, 2.79802, 1
462, 0.581632, 2.79968, 1
463, 0.581632, 2.79686, 1
464, 0.581632, 2.80371, 1
465, 0.584128, 2.8024, 1
466, 0.579744, 2.79846, 1
467, 0.580896, 2.808, 1
468, 0.5784, 2.79933, 1
469, 0.579744, 2.79962, 1
470, 0.583328, 2.79955, 1
471, 0.579584, 2.79859, 1
472, 0.582912, 2.80195, 1
473, 0.57328, 2.79312, 1
474, 0.572416, 2.80416, 1
475, 0.573024, 2.80006, 1
476, 0.575168, 2.80611, 1
477, 0.581632, 2.79562, 1
478, 0.58176, 2.79955, 1
479, 0.577536, 2.80272, 1
480, 0.57968, 2.80138, 1
481, 0.57776, 2.79552, 1
482, 0.583456, 2.79552, 1
483, 0.581632, 2.79478, 1
484, 0.579104, 2.80371, 1
485, 0.583328, 2.79757, 1
486, 0.572544, 2.79712, 1
487, 0.5792, 2.80371, 1
488, 0.5824, 2.80166, 1
489, 0.581376, 2.8041, 1
490, 0.577888, 2.79526, 1
491, 0.581792, 2.79613, 1
492, 0.581632, 2.79962, 1
493, 0.582912, 2.79757, 1
494, 0.577536, 2.85507, 1
495, 0.579808, 2.80096, 1
496, 0.57536, 2.7993, 1
497, 0.581664, 2.80288, 1
498, 0.5792, 2.80506, 1
499, 0.58368, 2.80906, 1
500, 0.58368, 2.80403, 1
501, 0.581888, 2.80086, 1
502, 0.581472, 2.79757, 1
503, 0.582176, 2.79882, 1
504, 0.57344, 2.79946, 1
505, 0.583648, 2.80205, 1
506, 0.57424, 2.80157, 1
507, 0.579584, 2.79808, 1
508, 0.581632, 2.79978, 1
509, 0.577792, 2.80166, 1
510, 0.577344, 2.79757, 1
511, 0.582912, 2.81453, 1
512, 0.579584, 2.81715, 1
513, 0.584768, 2.81795, 1
514, 0.584096, 2.82019, 1
515, 0.581088, 2.82419, 1
516, 0.581888, 2.81952, 1
517, 0.583776, 2.81584, 1
518, 0.58368, 2.81658, 1
519, 0.583232, 2.81994, 1
520, 0.582048, 2.81981, 1
521, 0.583328, 2.8208, 1
522, 0.571392, 2.81197, 1
523, 0.57344, 2.86992, 1
524, 0.57344, 2.8199, 1
525, 0.584864, 2.81818, 1
526, 0.584928, 2.8089, 1
527, 0.580384, 2.81805, 1
528, 0.583744, 2.81802, 1
529, 0.583072, 2.82205, 1
530, 0.577536, 2.8223, 1
531, 0.574688, 2.82218, 1
532, 0.57344, 2.81907, 1
533, 0.581728, 2.82013, 1
534, 0.578816, 2.82186, 1
535, 0.573344, 2.81533, 1
536, 0.578848, 2.80986, 1
537, 0.583232, 2.81238, 1
538, 0.58368, 2.81469, 1
539, 0.577536, 2.81261, 1
540, 0.58496, 2.81763, 1
541, 0.575776, 2.81805, 1
542, 0.582144, 2.81504, 1
543, 0.573152, 2.80986, 1
544, 0.579648, 2.82048, 1
545, 0.578656, 2.86611, 1
546, 0.581792, 2.81334, 1
547, 0.581024, 2.81235, 1
548, 0.580704, 2.816, 1
549, 0.574464, 2.81408, 1
550, 0.575968, 2.81402, 1
551, 0.570176, 2.81405, 1
552, 0.570944, 2.80781, 1
553, 0.571392, 2.81395, 1
554, 0.575616, 2.816, 1
555, 0.575232, 2.81632, 1
556, 0.577536, 2.81002, 1
557, 0.585728, 2.8119, 1
558, 0.572544, 2.81389, 1
559, 0.574048, 2.80576, 1
560, 0.576832, 2.80579, 1
561, 0.58352, 2.80531, 1
562, 0.578048, 2.79962, 1
563, 0.57552, 2.79942, 1
564, 0.575488, 2.80781, 1
565, 0.584768, 2.80371, 1
566, 0.578656, 2.80445, 1
567, 0.581632, 2.80035, 1
568, 0.58528, 2.8039, 1
569, 0.583456, 2.80166, 1
570, 0.582688, 2.80381, 1
571, 0.579904, 2.79962, 1
572, 0.581632, 2.80451, 1
573, 0.581024, 2.80483, 1
574, 0.575872, 2.80678, 1
575, 0.582624, 2.80579, 1
576, 0.571392, 2.79962, 1
577, 0.571552, 2.80138, 1
578, 0.572608, 2.79757, 1
579, 0.571552, 2.80781, 1
580, 0.57952, 2.79955, 1
581, 0.583776, 2.80141, 1
582, 0.581632, 2.79965, 1
583, 0.577536, 2.79994, 1
584, 0.579648, 2.80166, 1
585, 0.583808, 2.79578, 1
586, 0.579808, 2.79731, 1
587, 0.581376, 2.79994, 1
588, 0.572896, 2.80166, 1
589, 0.575456, 2.80589, 1
590, 0.58368, 2.80576, 1
591, 0.574336, 2.79347, 1
592, 0.581664, 2.79552, 1
593, 0.577536, 2.79347, 1
594, 0.579392, 2.80157, 1
595, 0.581632, 2.79814, 1
596, 0.575488, 2.79488, 1
597, 0.580992, 2.79213, 1
598, 0.581632, 2.80166, 1
599, 0.583488, 2.79552, 1
600, 0.5816, 2.80096, 1
