Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.578464, 3.15744, 1
92, 0.577536, 3.16371, 1
93, 0.577536, 3.15181, 1
94, 0.571168, 3.15802, 1
95, 0.582464, 3.15312, 1
96, 0.58368, 3.15229, 1
97, 0.57472, 3.15578, 1
98, 0.57808, 3.15392, 1
99, 0.577536, 3.15152, 1
100, 0.571872, 3.15222, 1
101, 0.58176, 3.21978, 1
102, 0.579584, 3.15715, 1
103, 0.57904, 3.15619, 1
104, 0.577536, 3.15802, 1
105, 0.573824, 3.1543, 1
106, 0.577536, 3.15747, 1
107, 0.57536, 3.1519, 1
108, 0.581632, 3.15427, 1
109, 0.578784, 3.16573, 1
110, 0.581888, 3.1623, 1
111, 0.579008, 3.15011, 1
112, 0.57968, 3.15488, 1
113, 0.581632, 3.15402, 1
114, 0.580864, 3.15392, 1
115, 0.579584, 3.15613, 1
116, 0.569536, 3.16349, 1
117, 0.580896, 3.17478, 1
118, 0.580256, 3.17427, 1
119, 0.581824, 3.17875, 1
120, 0.58368, 3.20118, 1
121, 0.58032, 3.20179, 1
122, 0.5752, 3.20096, 1
123, 0.575328, 3.19283, 1
124, 0.577472, 3.2768, 1
125, 0.577184, 3.19898, 1
126, 0.577088, 3.19491, 1
127, 0.57344, 3.19488, 1
128, 0.57344, 3.19574, 1
129, 0.575488, 3.19597, 1
130, 0.575488, 3.19088, 1
131, 0.573824, 3.19808, 1
132, 0.575264, 3.1889, 1
133, 0.573664, 3.19744, 1
134, 0.575488, 3.19411, 1
135, 0.574816, 3.19693, 1
136, 0.573056, 3.19488, 1
137, 0.574752, 3.19894, 1
138, 0.57392, 3.19494, 1
139, 0.573248, 3.20102, 1
140, 0.575488, 3.19683, 1
141, 0.57344, 3.19946, 1
142, 0.575008, 3.19238, 1
143, 0.57504, 3.19488, 1
144, 0.575008, 3.19283, 1
145, 0.577568, 3.188, 1
146, 0.573568, 3.18547, 1
147, 0.571392, 3.18867, 1
148, 0.575424, 3.18906, 1
149, 0.5736, 3.18432, 1
150, 0.571584, 3.24835, 1
151, 0.58096, 3.19642, 1
152, 0.57344, 3.18874, 1
153, 0.575008, 3.19283, 1
154, 0.573632, 3.19107, 1
155, 0.581632, 3.19277, 1
156, 0.572864, 3.18288, 1
157, 0.576256, 3.19197, 1
158, 0.582784, 3.18874, 1
159, 0.574752, 3.23962, 1
160, 0.580288, 3.18874, 1
161, 0.57552, 3.18669, 1
162, 0.575232, 3.19366, 1
163, 0.581888, 3.18522, 1
164, 0.57824, 3.18931, 1
165, 0.572576, 3.17866, 1
166, 0.580928, 3.18595, 1
167, 0.583648, 3.17958, 1
168, 0.58432, 3.18032, 1
169, 0.5784, 3.18659, 1
170, 0.58368, 3.18682, 1
171, 0.577536, 3.18106, 1
172, 0.577664, 3.18669, 1
173, 0.583488, 3.17856, 1
174, 0.58368, 3.18054, 1
175, 0.579872, 3.18464, 1
176, 0.579584, 3.18339, 1
177, 0.579968, 3.18259, 1
178, 0.577248, 3.18214, 1
179, 0.581344, 3.18218, 1
180, 0.577632, 3.17702, 1
181, 0.582272, 3.18989, 1
182, 0.578464, 3.18163, 1
183, 0.580736, 3.18237, 1
184, 0.583328, 3.24813, 1
185, 0.582528, 3.17994, 1
186, 0.579392, 3.18358, 1
187, 0.581472, 3.19069, 1
188, 0.575104, 3.17942, 1
189, 0.58368, 3.19274, 1
190, 0.569632, 3.18669, 1
191, 0.581312, 3.18464, 1
192, 0.58352, 3.18451, 1
193, 0.575488, 3.17488, 1
194, 0.580992, 3.17309, 1
195, 0.58256, 3.18669, 1
196, 0.578688, 3.18202, 1
197, 0.581632, 3.18419, 1
198, 0.583104, 3.17846, 1
199, 0.575488, 3.1863, 1
200, 0.581888, 3.18205, 1
201, 0.58448, 3.18054, 1
202, 0.57344, 3.18163, 1
203, 0.607136, 3.18874, 1
204, 0.600352, 3.17645, 1
205, 0.602752, 3.1863, 1
206, 0.608512, 3.18259, 1
207, 0.599616, 3.18314, 1
208, 0.611008, 3.17933, 1
209, 0.61008, 3.18234, 1
210, 0.602464, 3.18141, 1
211, 0.608256, 3.18963, 1
212, 0.600064, 3.17446, 1
213, 0.60736, 3.18464, 1
214, 0.611328, 3.19229, 1
215, 0.605984, 3.18669, 1
216, 0.606208, 3.18992, 1
217, 0.602112, 3.1871, 1
218, 0.604576, 3.18669, 1
219, 0.607808, 3.18259, 1
220, 0.603776, 3.18464, 1
221, 0.608736, 3.19382, 1
222, 0.602944, 3.18547, 1
223, 0.608192, 3.23789, 1
224, 0.606656, 3.18701, 1
225, 0.600064, 3.19229, 1
226, 0.598016, 3.1969, 1
227, 0.607744, 3.18874, 1
228, 0.608256, 3.19062, 1
229, 0.60064, 3.18685, 1
230, 0.60416, 3.19306, 1
231, 0.608288, 3.19034, 1
232, 0.603264, 3.19226, 1
233, 0.610304, 3.18653, 1
234, 0.606208, 3.19155, 1
235, 0.5968, 3.18259, 1
236, 0.602656, 3.19459, 1
237, 0.597312, 3.23722, 1
238, 0.602112, 3.18765, 1
239, 0.595968, 3.18294, 1
240, 0.598016, 3.18298, 1
241, 0.598016, 3.18784, 1
242, 0.606336, 3.19482, 1
243, 0.60384, 3.18874, 1
244, 0.599616, 3.2424, 1
245, 0.600064, 3.25018, 1
246, 0.604256, 3.18653, 1
247, 0.594688, 3.19251, 1
248, 0.59664, 3.18698, 1
249, 0.599584, 3.18509, 1
250, 0.605376, 3.18669, 1
251, 0.606656, 3.18755, 1
252, 0.600064, 3.18464, 1
253, 0.6048, 3.18819, 1
254, 0.605952, 3.18362, 1
255, 0.605248, 3.18541, 1
256, 0.60352, 3.18605, 1
257, 0.598816, 3.18874, 1
258, 0.603648, 3.18525, 1
259, 0.59424, 3.18912, 1
260, 0.598272, 3.18515, 1
261, 0.602592, 3.18413, 1
262, 0.597632, 3.18464, 1
263, 0.603744, 3.18054, 1
264, 0.599584, 3.18877, 1
265, 0.594656, 3.17699, 1
266, 0.60288, 3.19008, 1
267, 0.595968, 3.18669, 1
268, 0.597792, 3.18464, 1
269, 0.601824, 3.17712, 1
270, 0.600064, 3.17824, 1
271, 0.597696, 3.23382, 1
272, 0.603392, 3.17712, 1
273, 0.59376, 3.18563, 1
274, 0.603488, 3.18541, 1
275, 0.599392, 3.18259, 1
276, 0.59392, 3.2297, 1
277, 0.591872, 3.18054, 1
278, 0.598112, 3.18054, 1
279, 0.591808, 3.22992, 1
280, 0.593504, 3.18054, 1
281, 0.58976, 3.18874, 1
282, 0.599392, 3.18486, 1
283, 0.597632, 3.1744, 1
284, 0.602112, 3.18042, 1
285, 0.595936, 3.18086, 1
286, 0.600064, 3.17645, 1
287, 0.59392, 3.17274, 1
288, 0.593856, 3.17642, 1
289, 0.601664, 3.18061, 1
290, 0.590176, 3.17715, 1
291, 0.600192, 3.17242, 1
292, 0.599104, 3.23334, 1
293, 0.600064, 3.17555, 1
294, 0.590304, 3.172, 1
295, 0.593088, 3.16995, 1
296, 0.588672, 3.17222, 1
297, 0.598816, 3.17235, 1
298, 0.5888, 3.17274, 1
299, 0.595456, 3.17206, 1
300, 0.59392, 3.21978, 1
301, 0.597728, 3.17014, 1
302, 0.584928, 3.1703, 1
303, 0.587776, 3.1744, 1
304, 0.597728, 3.17123, 1
305, 0.596352, 3.17485, 1
306, 0.600064, 3.16771, 1
307, 0.596544, 3.16592, 1
308, 0.596, 3.22262, 1
309, 0.597664, 3.16826, 1
310, 0.599584, 3.17834, 1
311, 0.595808, 3.18662, 1
312, 0.593472, 3.18163, 1
313, 0.602112, 3.18544, 1
314, 0.59184, 3.18096, 1
315, 0.595968, 3.17635, 1
316, 0.588352, 3.23216, 1
317, 0.598016, 3.18218, 1
318, 0.59904, 3.18256, 1
319, 0.594624, 3.17658, 1
320, 0.591776, 3.1729, 1
321, 0.594976, 3.17085, 1
322, 0.587232, 3.16845, 1
323, 0.593696, 3.17421, 1
324, 0.585728, 3.16154, 1
325, 0.587776, 3.16112, 1
326, 0.594592, 3.15376, 1
327, 0.587616, 3.15597, 1
328, 0.593632, 3.15034, 1
329, 0.595968, 3.14778, 1
330, 0.589664, 3.13344, 1
331, 0.59392, 3.13206, 1
332, 0.592256, 3.12115, 1
333, 0.594304, 3.10477, 1
334, 0.589824, 3.14576, 1
335, 0.590688, 3.08019, 1
336, 0.58608, 3.04947, 1
337, 0.593216, 3.03923, 1
338, 0.589824, 3.01926, 1
339, 0.589824, 3.01261, 1
340, 0.587872, 2.99418, 1
341, 0.578496, 2.97984, 1
342, 0.589824, 2.95376, 1
343, 0.591296, 2.94467, 1
344, 0.589696, 2.92486, 1
345, 0.592352, 2.91885, 1
346, 0.582752, 2.89888, 1
347, 0.580512, 2.88397, 1
348, 0.585184, 2.86298, 1
349, 0.583456, 2.85136, 1
350, 0.581248, 2.82842, 1
351, 0.583104, 2.8119, 1
352, 0.575072, 2.81213, 1
353, 0.579872, 2.81405, 1
354, 0.581632, 2.8119, 1
355, 0.580608, 2.8119, 1
356, 0.58096, 2.80371, 1
357, 0.57344, 2.80634, 1
358, 0.577472, 2.80621, 1
359, 0.577088, 2.80259, 1
360, 0.57712, 2.80358, 1
361, 0.581952, 2.80781, 1
362, 0.581632, 2.80384, 1
363, 0.57264, 2.80166, 1
364, 0.577248, 2.81974, 1
365, 0.578112, 2.80576, 1
366, 0.575488, 2.8024, 1
367, 0.571392, 2.80989, 1
368, 0.570464, 2.80573, 1
369, 0.569344, 2.80579, 1
370, 0.574656, 2.80323, 1
371, 0.575488, 2.80371, 1
372, 0.58032, 2.8047, 1
373, 0.586784, 2.79962, 1
374, 0.583104, 2.8031, 1
375, 0.571776, 2.80227, 1
376, 0.580192, 2.80333, 1
377, 0.58224, 2.80432, 1
378, 0.579552, 2.80368, 1
379, 0.574912, 2.81133, 1
380, 0.57584, 2.80432, 1
381, 0.575488, 2.79894, 1
382, 0.577344, 2.80202, 1
383, 0.572768, 2.80371, 1
384, 0.571584, 2.79962, 1
385, 0.576576, 2.80026, 1
386, 0.575296, 2.79702, 1
387, 0.579584, 2.79882, 1
388, 0.572768, 2.7977, 1
389, 0.581536, 2.80397, 1
390, 0.577536, 2.80198, 1
391, 0.582656, 2.80118, 1
392, 0.578304, 2.80211, 1
393, 0.57968, 2.80493, 1
394, 0.580224, 2.79981, 1
395, 0.579744, 2.79997, 1
396, 0.571744, 2.80067, 1
397, 0.574656, 2.79552, 1
398, 0.58368, 2.79987, 1
399, 0.579488, 2.80141, 1
400, 0.583392, 2.80166, 1
401, 0.575296, 2.79962, 1
402, 0.582464, 2.80058, 1
403, 0.58368, 2.80035, 1
404, 0.580992, 2.79962, 1
405, 0.57808, 2.80195, 1
406, 0.581728, 2.80166, 1
407, 0.583328, 2.80166, 1
408, 0.583136, 2.80256, 1
409, 0.577792, 2.80371, 1
410, 0.581632, 2.80787, 1
411, 0.57824, 2.79862, 1
412, 0.581248, 2.79725, 1
413, 0.581632, 2.79933, 1
414, 0.576768, 2.79917, 1
415, 0.579744, 2.79552, 1
416, 0.58512, 2.79734, 1
417, 0.577184, 2.7983, 1
418, 0.581152, 2.79757, 1
419, 0.581632, 2.79898, 1
420, 0.57904, 2.80342, 1
421, 0.580032, 2.80157, 1
422, 0.579584, 2.80166, 1
423, 0.580352, 2.8071, 1
424, 0.582272, 2.80166, 1
425, 0.585728, 2.80362, 1
426, 0.58368, 2.80058, 1
427, 0.58208, 2.80298, 1
428, 0.580896, 2.79866, 1
429, 0.582752, 2.80147, 1
430, 0.569344, 2.79802, 1
431, 0.571456, 2.79757, 1
432, 0.579584, 2.80371, 1
433, 0.579136, 2.79757, 1
434, 0.577344, 2.80237, 1
435, 0.571456, 2.80013, 1
436, 0.580544, 2.79962, 1
437, 0.575968, 2.79677, 1
438, 0.57344, 2.79757, 1
439, 0.58368, 2.81114, 1
440, 0.577728, 2.80288, 1
441, 0.581408, 2.80272, 1
442, 0.581344, 2.79738, 1
443, 0.576544, 2.80166, 1
444, 0.581632, 2.80285, 1
445, 0.581984, 2.79754, 1
446, 0.575104, 2.79779, 1
447, 0.56896, 2.79344, 1
448, 0.569088, 2.79891, 1
449, 0.572928, 2.79974, 1
450, 0.571296, 2.79757, 1
451, 0.582272, 2.79949, 1
452, 0.581056, 2.79757, 1
453, 0.579392, 2.79962, 1
454, 0.577952, 2.80861, 1
455, 0.571392, 2.79981, 1
456, 0.575712, 2.79949, 1
457, 0.579168, 2.79885, 1
458, 0.581728, 2.80166, 1
459, 0.576288, 2.84797, 1
460, 0.579616, 2.80205, 1
461, 0.578208, 2.79914, 1
462, 0.581568, 2.80093, 1
463, 0.570912, 2.79882, 1
464, 0.573888, 2.80291, 1
465, 0.580736, 2.79654, 1
466, 0.57904, 2.79821, 1
467, 0.582368, 2.80285, 1
468, 0.580192, 2.8016, 1
469, 0.583104, 2.80781, 1
470, 0.579232, 2.80096, 1
471, 0.581056, 2.8057, 1
472, 0.577312, 2.80048, 1
473, 0.581216, 2.80166, 1
474, 0.581696, 2.79859, 1
475, 0.580448, 2.79962, 1
476, 0.569344, 2.80045, 1
477, 0.583392, 2.79869, 1
478, 0.57856, 2.80371, 1
479, 0.581184, 2.79888, 1
480, 0.56944, 2.80234, 1
481, 0.57104, 2.79962, 1
482, 0.577536, 2.79962, 1
483, 0.582624, 2.79878, 1
484, 0.578016, 2.80976, 1
485, 0.579552, 2.80509, 1
486, 0.580384, 2.80131, 1
487, 0.582624, 2.79962, 1
488, 0.57568, 2.80842, 1
489, 0.573984, 2.80928, 1
490, 0.583456, 2.8016, 1
491, 0.581696, 2.79962, 1
492, 0.580992, 2.80272, 1
493, 0.581408, 2.80176, 1
494, 0.579936, 2.79558, 1
495, 0.577696, 2.79757, 1
496, 0.584512, 2.8025, 1
497, 0.572448, 2.79757, 1
498, 0.575488, 2.79962, 1
499, 0.578368, 2.80781, 1
500, 0.576928, 2.80371, 1
501, 0.58352, 2.7977, 1
502, 0.577664, 2.79757, 1
503, 0.575488, 2.80128, 1
504, 0.580032, 2.79347, 1
505, 0.5816, 2.79693, 1
506, 0.583456, 2.79619, 1
507, 0.579136, 2.80371, 1
508, 0.579168, 2.79757, 1
509, 0.571392, 2.79443, 1
510, 0.581632, 2.80205, 1
511, 0.581632, 2.8025, 1
512, 0.578688, 2.80371, 1
513, 0.573696, 2.80128, 1
514, 0.578368, 2.8039, 1
515, 0.582784, 2.80736, 1
516, 0.58032, 2.80371, 1
517, 0.581632, 2.79962, 1
518, 0.580512, 2.80403, 1
519, 0.583072, 2.79981, 1
520, 0.583232, 2.80294, 1
521, 0.581408, 2.80829, 1
522, 0.570368, 2.79962, 1
523, 0.581792, 2.80512, 1
524, 0.580096, 2.79712, 1
525, 0.575264, 2.80333, 1
526, 0.58496, 2.81334, 1
527, 0.577408, 2.79994, 1
528, 0.580864, 2.79446, 1
529, 0.583072, 2.80966, 1
530, 0.577504, 2.79472, 1
531, 0.570688, 2.79866, 1
532, 0.571392, 2.80006, 1
533, 0.583648, 2.79962, 1
534, 0.581152, 2.79552, 1
535, 0.570496, 2.80083, 1
536, 0.576288, 2.80195, 1
537, 0.582976, 2.80371, 1
538, 0.575488, 2.80166, 1
539, 0.5816, 2.80099, 1
540, 0.581728, 2.80522, 1
541, 0.58272, 2.7999, 1
542, 0.58288, 2.80413, 1
543, 0.580736, 2.79869, 1
544, 0.585728, 2.8073, 1
545, 0.579264, 2.80227, 1
546, 0.57808, 2.81165, 1
547, 0.572, 2.79933, 1
548, 0.572416, 2.79862, 1
549, 0.586976, 2.80771, 1
550, 0.579584, 2.79962, 1
551, 0.583616, 2.79728, 1
552, 0.577344, 2.79565, 1
553, 0.5712, 2.80035, 1
554, 0.582368, 2.79805, 1
555, 0.579584, 2.80522, 1
556, 0.571392, 2.79882, 1
557, 0.581632, 2.80131, 1
558, 0.581216, 2.80074, 1
559, 0.57968, 2.86314, 1
560, 0.582272, 2.80496, 1
561, 0.569376, 2.80339, 1
562, 0.575648, 2.79798, 1
563, 0.575328, 2.79962, 1
564, 0.582944, 2.79648, 1
565, 0.571904, 2.79869, 1
566, 0.577984, 2.80032, 1
567, 0.582976, 2.80195, 1
568, 0.579616, 2.80166, 1
569, 0.5808, 2.79978, 1
570, 0.582464, 2.80486, 1
571, 0.57856, 2.79757, 1
572, 0.577568, 2.804, 1
573, 0.578432, 2.7983, 1
574, 0.58368, 2.80723, 1
575, 0.581632, 2.80051, 1
576, 0.581632, 2.80173, 1
577, 0.573664, 2.80198, 1
578, 0.57344, 2.79699, 1
579, 0.581824, 2.79942, 1
580, 0.580544, 2.79856, 1
581, 0.581792, 2.80003, 1
582, 0.573344, 2.80166, 1
583, 0.575168, 2.80013, 1
584, 0.577376, 2.79398, 1
585, 0.577536, 2.7992, 1
586, 0.574016, 2.79757, 1
587, 0.581632, 2.80646, 1
588, 0.580928, 2.79715, 1
589, 0.577536, 2.80781, 1
590, 0.575488, 2.80371, 1
591, 0.569216, 2.79683, 1
592, 0.569984, 2.8001, 1
593, 0.571904, 2.79712, 1
594, 0.569344, 2.79552, 1
595, 0.57904, 2.80371, 1
596, 0.58224, 2.80166, 1
597, 0.580576, 2.8031, 1
598, 0.578752, 2.79888, 1
599, 0.575936, 2.80106, 1
600, 0.579584, 2.79997, 1
