Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
185, 0.942144, 1.89674, 1
186, 0.941056, 1.892, 1
187, 0.942304, 1.89334, 1
188, 0.944128, 1.89213, 1
189, 0.942016, 1.89645, 1
190, 0.940928, 1.89149, 1
191, 0.940768, 1.89235, 1
192, 0.942304, 1.88976, 1
193, 0.942176, 1.8929, 1
194, 0.94176, 1.89379, 1
195, 0.941952, 1.89235, 1
196, 0.942304, 1.8903, 1
197, 0.94208, 1.89254, 1
198, 0.94208, 1.8903, 1
199, 0.94208, 1.89661, 1
200, 0.941824, 1.9007, 1
201, 0.94208, 1.8985, 1
202, 0.9416, 1.89197, 1
203, 1.08544, 1.89034, 1
204, 1.08758, 1.89427, 1
205, 1.08726, 1.89021, 1
206, 1.08954, 1.89184, 1
207, 1.0879, 1.88851, 1
208, 1.0871, 1.8904, 1
209, 1.08899, 1.8889, 1
210, 1.08989, 1.89232, 1
211, 1.08858, 1.89376, 1
212, 1.09002, 1.88736, 1
213, 1.09085, 1.88778, 1
214, 1.08954, 1.89766, 1
215, 1.08749, 1.89974, 1
216, 1.08925, 1.88205, 1
217, 1.09302, 1.88618, 1
218, 1.08954, 1.88208, 1
219, 1.08954, 1.88787, 1
220, 1.23699, 1.8903, 1
221, 1.09178, 1.88672, 1
222, 1.2369, 1.8855, 1
223, 1.23642, 1.89011, 1
224, 1.09363, 1.88211, 1
225, 1.23859, 1.88198, 1
226, 1.09158, 1.8775, 1
227, 1.09136, 1.87981, 1
228, 1.09222, 1.87792, 1
229, 1.23904, 1.888, 1
230, 1.08906, 1.88182, 1
231, 1.08749, 1.88006, 1
232, 1.08979, 1.8743, 1
233, 1.08954, 1.87725, 1
234, 1.08954, 1.87517, 1
235, 1.0905, 1.87952, 1
236, 1.09014, 1.87795, 1
237, 1.08954, 1.87488, 1
238, 1.09014, 1.87443, 1
239, 1.08794, 1.87584, 1
240, 1.0897, 1.86982, 1
241, 1.23568, 1.87392, 1
242, 1.08925, 1.86739, 1
243, 1.08778, 1.86618, 1
244, 1.08726, 1.8783, 1
245, 1.08682, 1.88029, 1
246, 1.08493, 1.86861, 1
247, 1.0857, 1.86966, 1
248, 1.08544, 1.86778, 1
249, 1.0847, 1.86778, 1
250, 1.0865, 1.86362, 1
251, 1.08528, 1.86541, 1
252, 1.08512, 1.86659, 1
253, 1.08726, 1.86854, 1
254, 1.08538, 1.85786, 1
255, 1.08899, 1.86515, 1
256, 1.08787, 1.8577, 1
257, 1.09158, 1.86368, 1
258, 1.04499, 1.85958, 1
259, 1.04995, 1.87597, 1
260, 1.04541, 1.86262, 1
261, 1.04653, 1.85549, 1
262, 1.04554, 1.85533, 1
263, 1.0488, 1.85434, 1
264, 1.04621, 1.85382, 1
265, 1.04586, 1.85254, 1
266, 1.04038, 1.85152, 1
267, 1.04387, 1.85958, 1
268, 1.04323, 1.8545, 1
269, 1.04355, 1.85117, 1
270, 1.04243, 1.85341, 1
271, 1.04384, 1.85754, 1
272, 1.04243, 1.8473, 1
273, 1.04614, 1.85034, 1
274, 1.04774, 1.85232, 1
275, 1.04448, 1.85414, 1
276, 1.04474, 1.84682, 1
277, 1.04518, 1.85302, 1
278, 1.04662, 1.84493, 1
279, 1.04848, 1.85181, 1
280, 1.04653, 1.8392, 1
281, 1.04666, 1.8432, 1
282, 1.04653, 1.88669, 1
283, 1.04624, 1.88826, 1
284, 1.04611, 1.88384, 1
285, 1.04515, 1.88384, 1
286, 1.04621, 1.87683, 1
287, 1.0457, 1.88461, 1
288, 1.04448, 1.88278, 1
289, 1.04547, 1.88058, 1
290, 1.04653, 1.88826, 1
291, 1.04602, 1.88032, 1
292, 1.04803, 1.87626, 1
293, 1.04528, 1.8816, 1
294, 1.04717, 1.88253, 1
295, 1.04605, 1.8815, 1
296, 1.04858, 1.88266, 1
297, 1.04733, 1.88646, 1
298, 1.04288, 1.88557, 1
299, 1.04419, 1.88848, 1
300, 1.04662, 1.88416, 1
301, 1.04499, 1.892, 1
302, 1.04653, 1.8831, 1
303, 1.04458, 1.8855, 1
304, 1.0447, 1.89459, 1
305, 1.04368, 1.89562, 1
306, 1.04438, 1.88458, 1
307, 1.04214, 1.88371, 1
308, 1.04378, 1.88416, 1
309, 1.04448, 1.89165, 1
310, 1.04323, 1.884, 1
311, 1.04442, 1.88541, 1
312, 1.04736, 1.88042, 1
313, 1.04662, 1.88746, 1
314, 1.04522, 1.88288, 1
315, 1.04387, 1.8879, 1
316, 1.04653, 1.88454, 1
317, 1.04736, 1.892, 1
318, 1.04605, 1.8863, 1
319, 1.09158, 1.89206, 1
320, 1.08854, 1.8985, 1
321, 1.09158, 1.88278, 1
322, 1.0863, 1.88499, 1
323, 1.08749, 1.8889, 1
324, 1.08749, 1.88611, 1
325, 1.08544, 1.88362, 1
326, 1.08749, 1.8825, 1
327, 1.08544, 1.8857, 1
328, 1.08691, 1.88253, 1
329, 1.08429, 1.8856, 1
330, 1.08544, 1.88269, 1
331, 1.08643, 1.88896, 1
332, 1.0889, 1.88192, 1
333, 1.08954, 1.88621, 1
334, 1.23494, 1.89344, 1
335, 1.08909, 1.88854, 1
336, 1.08928, 1.88163, 1
337, 1.08954, 1.8863, 1
338, 1.08771, 1.87805, 1
339, 1.08832, 1.88006, 1
340, 1.0911, 1.8824, 1
341, 1.08899, 1.88416, 1
342, 1.23699, 1.88006, 1
343, 1.0912, 1.88368, 1
344, 1.08838, 1.88618, 1
345, 1.088, 1.88493, 1
346, 1.09069, 1.88006, 1
347, 1.23914, 1.87802, 1
348, 1.09008, 1.88128, 1
349, 1.23722, 1.8903, 1
350, 1.23699, 1.88624, 1
351, 1.23776, 1.8816, 1
352, 0.944128, 1.87517, 1
353, 0.943456, 1.89034, 1
354, 0.94208, 1.88166, 1
355, 0.944128, 1.88317, 1
356, 0.944128, 1.88106, 1
357, 0.943808, 1.87824, 1
358, 0.94208, 1.87597, 1
359, 0.943872, 1.88211, 1
360, 0.943104, 1.88006, 1
361, 0.941792, 1.88211, 1
362, 0.94304, 1.88058, 1
363, 0.94208, 1.88006, 1
364, 0.944288, 1.8848, 1
365, 0.942304, 1.88922, 1
366, 0.940032, 1.87763, 1
367, 0.941984, 1.87802, 1
368, 0.945408, 1.87597, 1
369, 0.942112, 1.88006, 1
370, 0.941888, 1.88275, 1
371, 0.943328, 1.88278, 1
372, 0.943552, 1.87693, 1
373, 0.944096, 1.88205, 1
374, 0.944192, 1.87939, 1
375, 0.943296, 1.88387, 1
376, 0.942464, 1.87933, 1
377, 0.942208, 1.87802, 1
378, 0.944128, 1.87597, 1
379, 0.944, 1.88477, 1
380, 0.94048, 1.88416, 1
381, 0.941856, 1.87798, 1
382, 0.94336, 1.87994, 1
383, 0.943808, 1.87824, 1
384, 0.94208, 1.87949, 1
385, 0.942272, 1.87965, 1
386, 0.944128, 1.87939, 1
387, 0.942592, 1.88237, 1
