Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.428, 3.18957, 1
92, 0.429344, 3.1985, 1
93, 0.429408, 3.19501, 1
94, 0.429632, 3.20307, 1
95, 0.429152, 3.19344, 1
96, 0.427296, 3.19386, 1
97, 0.428032, 3.19898, 1
98, 0.428032, 3.19651, 1
99, 0.428224, 3.19606, 1
100, 0.428384, 3.19693, 1
101, 0.429888, 3.19338, 1
102, 0.42864, 3.19059, 1
103, 0.429408, 3.19635, 1
104, 0.428032, 3.20096, 1
105, 0.42976, 3.19107, 1
106, 0.428032, 3.19517, 1
107, 0.428032, 3.18467, 1
108, 0.426944, 3.18947, 1
109, 0.429024, 3.19533, 1
110, 0.426016, 3.19939, 1
111, 0.428128, 3.19315, 1
112, 0.428032, 3.18739, 1
113, 0.428032, 3.18502, 1
114, 0.426688, 3.18803, 1
115, 0.428864, 3.24173, 1
116, 0.43008, 3.18512, 1
117, 0.431648, 3.18422, 1
118, 0.444352, 3.18054, 1
119, 0.445152, 3.18957, 1
120, 0.43536, 3.31571, 1
121, 0.444384, 3.18477, 1
122, 0.445408, 3.18608, 1
123, 0.438592, 3.18746, 1
124, 0.440576, 3.18317, 1
125, 0.4416, 3.18528, 1
126, 0.436224, 3.18883, 1
127, 0.442016, 3.18778, 1
128, 0.442656, 3.18259, 1
129, 0.442176, 3.17642, 1
130, 0.442368, 3.18013, 1
131, 0.442624, 3.1887, 1
132, 0.434144, 3.17952, 1
133, 0.443744, 3.17235, 1
134, 0.4376, 3.18054, 1
135, 0.4416, 3.18435, 1
136, 0.446464, 3.18429, 1
137, 0.44032, 3.17677, 1
138, 0.442688, 3.18669, 1
139, 0.440832, 3.18464, 1
140, 0.436224, 3.18054, 1
141, 0.445216, 3.17965, 1
142, 0.444096, 3.17846, 1
143, 0.445728, 3.1785, 1
144, 0.444864, 3.18304, 1
145, 0.439104, 3.18054, 1
146, 0.444128, 3.18464, 1
147, 0.440512, 3.17747, 1
148, 0.434368, 3.18106, 1
149, 0.44032, 3.17651, 1
150, 0.444416, 3.1832, 1
151, 0.444, 3.18426, 1
152, 0.445472, 3.17949, 1
153, 0.438816, 3.18384, 1
154, 0.444416, 3.19194, 1
155, 0.44112, 3.18643, 1
156, 0.435072, 3.17837, 1
157, 0.444384, 3.17984, 1
158, 0.442368, 3.17878, 1
159, 0.447104, 3.18669, 1
160, 0.441312, 3.1849, 1
161, 0.437952, 3.17763, 1
162, 0.444416, 3.18288, 1
163, 0.440768, 3.18378, 1
164, 0.436224, 3.17907, 1
165, 0.44032, 3.18032, 1
166, 0.441536, 3.18822, 1
167, 0.444672, 3.17846, 1
168, 0.42832, 3.25427, 1
169, 0.43008, 3.26288, 1
170, 0.428448, 3.25526, 1
171, 0.428096, 3.25632, 1
172, 0.42944, 3.25427, 1
173, 0.429312, 3.25389, 1
174, 0.429888, 3.25264, 1
175, 0.442368, 3.19693, 1
176, 0.442944, 3.19738, 1
177, 0.446464, 3.19898, 1
178, 0.426144, 3.19866, 1
179, 0.428608, 3.19693, 1
180, 0.428448, 3.20413, 1
181, 0.44032, 3.19898, 1
182, 0.43008, 3.20429, 1
183, 0.444064, 3.19898, 1
184, 0.449536, 3.20278, 1
185, 0.446176, 3.19693, 1
186, 0.438592, 3.19235, 1
187, 0.444352, 3.19578, 1
188, 0.434432, 3.25152, 1
189, 0.427008, 3.24781, 1
190, 0.42608, 3.25018, 1
191, 0.429312, 3.24384, 1
192, 0.431104, 3.26861, 1
193, 0.443776, 3.19258, 1
194, 0.442176, 3.1896, 1
195, 0.44288, 3.19418, 1
196, 0.429152, 3.19533, 1
197, 0.43008, 3.1873, 1
198, 0.436608, 3.19741, 1
199, 0.43712, 3.19488, 1
200, 0.43696, 3.18707, 1
201, 0.44592, 3.1904, 1
202, 0.440704, 3.19222, 1
203, 0.451936, 3.18899, 1
204, 0.45056, 3.19078, 1
205, 0.447712, 3.18358, 1
206, 0.45296, 3.18368, 1
207, 0.453632, 3.19693, 1
208, 0.455744, 3.18762, 1
209, 0.456512, 3.19181, 1
210, 0.444416, 3.19078, 1
211, 0.454656, 3.19142, 1
212, 0.455296, 3.19206, 1
213, 0.451584, 3.18205, 1
214, 0.454912, 3.19898, 1
215, 0.451808, 3.18662, 1
216, 0.452608, 3.1887, 1
217, 0.452832, 3.19174, 1
218, 0.444544, 3.18294, 1
219, 0.455072, 3.18627, 1
220, 0.452, 3.18874, 1
221, 0.443904, 3.18637, 1
222, 0.453856, 3.18707, 1
223, 0.45392, 3.18736, 1
224, 0.452288, 3.19658, 1
225, 0.45184, 3.18931, 1
226, 0.444448, 3.18915, 1
227, 0.454976, 3.1921, 1
228, 0.454656, 3.18669, 1
229, 0.447392, 3.19494, 1
230, 0.448704, 3.18874, 1
231, 0.453888, 3.18259, 1
232, 0.453568, 3.19078, 1
233, 0.45296, 3.1905, 1
234, 0.453696, 3.18182, 1
235, 0.455136, 3.19251, 1
236, 0.456704, 3.18762, 1
237, 0.448768, 3.18259, 1
238, 0.45488, 3.1808, 1
239, 0.452608, 3.18051, 1
240, 0.452608, 3.18736, 1
241, 0.452608, 3.18874, 1
242, 0.444416, 3.18237, 1
243, 0.452, 3.18416, 1
244, 0.454784, 3.19078, 1
245, 0.454432, 3.19283, 1
246, 0.44432, 3.19078, 1
247, 0.452608, 3.19021, 1
248, 0.45056, 3.19059, 1
249, 0.443232, 3.17907, 1
250, 0.453792, 3.18464, 1
251, 0.452992, 3.18464, 1
252, 0.456096, 3.19072, 1
253, 0.45296, 3.18736, 1
254, 0.446464, 3.18822, 1
255, 0.451968, 3.18941, 1
256, 0.452896, 3.19078, 1
257, 0.443936, 3.18528, 1
258, 0.448512, 3.18538, 1
259, 0.451136, 3.19523, 1
260, 0.452608, 3.19299, 1
261, 0.452192, 3.18259, 1
262, 0.444096, 3.18464, 1
263, 0.45264, 3.18624, 1
264, 0.451808, 3.19056, 1
265, 0.442624, 3.18054, 1
266, 0.451776, 3.18186, 1
267, 0.453376, 3.18058, 1
268, 0.454656, 3.18464, 1
269, 0.451424, 3.18819, 1
270, 0.4416, 3.18096, 1
271, 0.452928, 3.18518, 1
272, 0.452544, 3.18285, 1
273, 0.44464, 3.18464, 1
274, 0.450432, 3.18669, 1
275, 0.448576, 3.19072, 1
276, 0.449216, 3.18259, 1
277, 0.45152, 3.1751, 1
278, 0.440992, 3.17811, 1
279, 0.454656, 3.18026, 1
280, 0.448608, 3.18259, 1
281, 0.443232, 3.17952, 1
282, 0.45232, 3.1761, 1
283, 0.449472, 3.18195, 1
284, 0.448416, 3.17824, 1
285, 0.45072, 3.17894, 1
286, 0.442208, 3.17846, 1
287, 0.45088, 3.17645, 1
288, 0.453952, 3.17626, 1
289, 0.446432, 3.18778, 1
290, 0.45168, 3.1785, 1
291, 0.452032, 3.17478, 1
292, 0.451584, 3.17725, 1
293, 0.450016, 3.17878, 1
294, 0.440224, 3.1744, 1
295, 0.44848, 3.1752, 1
296, 0.450272, 3.17222, 1
297, 0.440736, 3.17034, 1
298, 0.448512, 3.16826, 1
299, 0.445568, 3.1785, 1
300, 0.448672, 3.16864, 1
301, 0.449216, 3.16573, 1
302, 0.450752, 3.16826, 1
303, 0.447264, 3.16986, 1
304, 0.4472, 3.17645, 1
305, 0.446464, 3.17024, 1
306, 0.4504, 3.16826, 1
307, 0.448064, 3.16704, 1
308, 0.442368, 3.16819, 1
309, 0.438688, 3.17005, 1
310, 0.450208, 3.16272, 1
311, 0.449216, 3.16938, 1
312, 0.450592, 3.17779, 1
313, 0.44496, 3.16826, 1
314, 0.447584, 3.17171, 1
315, 0.44656, 3.16874, 1
316, 0.44032, 3.16406, 1
317, 0.448, 3.15741, 1
318, 0.450048, 3.16006, 1
319, 0.45072, 3.1744, 1
320, 0.447488, 3.16211, 1
321, 0.444416, 3.15245, 1
322, 0.446656, 3.15392, 1
323, 0.444544, 3.15149, 1
324, 0.438336, 3.14778, 1
325, 0.440384, 3.14368, 1
326, 0.449568, 3.13958, 1
327, 0.444704, 3.13946, 1
328, 0.447104, 3.13565, 1
329, 0.44768, 3.13104, 1
330, 0.449152, 3.11907, 1
331, 0.4432, 3.12198, 1
332, 0.442336, 3.09744, 1
333, 0.449568, 3.08474, 1
334, 0.44304, 3.0815, 1
335, 0.446464, 3.06963, 1
336, 0.4456, 3.04534, 1
337, 0.44592, 3.03309, 1
338, 0.446464, 3.01824, 1
339, 0.444416, 3.00851, 1
340, 0.446752, 2.99043, 1
341, 0.451136, 2.96986, 1
342, 0.44448, 2.94989, 1
343, 0.445152, 2.93706, 1
344, 0.44576, 2.91827, 1
345, 0.44032, 2.9583, 1
346, 0.438784, 2.88653, 1
347, 0.446464, 2.87446, 1
348, 0.446816, 2.8577, 1
349, 0.446464, 2.84877, 1
350, 0.442368, 2.82214, 1
351, 0.437024, 2.80314, 1
352, 0.442272, 2.80589, 1
353, 0.44064, 2.80371, 1
354, 0.444416, 2.80525, 1
355, 0.440544, 2.80259, 1
356, 0.442368, 2.80477, 1
357, 0.444512, 2.79962, 1
358, 0.44432, 2.80781, 1
359, 0.444224, 2.80582, 1
360, 0.443616, 2.79981, 1
361, 0.434816, 2.80045, 1
362, 0.443296, 2.80371, 1
363, 0.442368, 2.80624, 1
364, 0.444448, 2.8129, 1
365, 0.431264, 2.80707, 1
366, 0.435456, 2.80147, 1
367, 0.439968, 2.80746, 1
368, 0.444768, 2.80982, 1
369, 0.434176, 2.8001, 1
370, 0.439712, 2.8097, 1
371, 0.444544, 2.7976, 1
372, 0.437952, 2.79603, 1
373, 0.442368, 2.79978, 1
374, 0.441568, 2.80211, 1
375, 0.444224, 2.79808, 1
376, 0.436224, 2.79843, 1
377, 0.441472, 2.79552, 1
378, 0.438368, 2.8, 1
379, 0.446656, 2.80736, 1
380, 0.4424, 2.80032, 1
381, 0.44528, 2.8016, 1
382, 0.43872, 2.79965, 1
383, 0.442368, 2.80371, 1
384, 0.44032, 2.80189, 1
385, 0.444448, 2.80368, 1
386, 0.44608, 2.79862, 1
387, 0.442368, 2.79962, 1
388, 0.441088, 2.80627, 1
389, 0.434656, 2.79962, 1
390, 0.444864, 2.80032, 1
391, 0.434176, 2.80304, 1
392, 0.44576, 2.8057, 1
393, 0.446464, 2.79763, 1
394, 0.446144, 2.80211, 1
395, 0.439328, 2.80166, 1
396, 0.446624, 2.79962, 1
397, 0.442368, 2.80304, 1
398, 0.443328, 2.804, 1
399, 0.446592, 2.80003, 1
400, 0.437824, 2.80541, 1
401, 0.435488, 2.92614, 1
402, 0.439712, 2.79962, 1
403, 0.446464, 2.79914, 1
404, 0.445408, 2.80026, 1
405, 0.439904, 2.80166, 1
406, 0.448032, 2.79808, 1
407, 0.44336, 2.80186, 1
408, 0.445728, 2.7993, 1
409, 0.448512, 2.80432, 1
410, 0.443296, 2.79901, 1
411, 0.442368, 2.79962, 1
412, 0.441184, 2.80326, 1
413, 0.44256, 2.79757, 1
414, 0.450496, 2.79962, 1
415, 0.443744, 2.79587, 1
416, 0.439904, 2.80355, 1
417, 0.441664, 2.80099, 1
418, 0.44368, 2.80355, 1
419, 0.438272, 2.79962, 1
420, 0.440896, 2.8, 1
421, 0.437152, 2.79962, 1
422, 0.438272, 2.80086, 1
423, 0.4408, 2.79757, 1
424, 0.446688, 2.79978, 1
425, 0.44032, 2.79552, 1
426, 0.44032, 2.80214, 1
427, 0.441984, 2.80163, 1
428, 0.447744, 2.79757, 1
429, 0.44032, 2.8041, 1
430, 0.437696, 2.92586, 1
431, 0.433568, 2.92806, 1
432, 0.438272, 2.79757, 1
433, 0.441664, 2.79622, 1
434, 0.444064, 2.79958, 1
435, 0.44096, 2.79552, 1
436, 0.443104, 2.80365, 1
437, 0.444544, 2.80093, 1
438, 0.444864, 2.79757, 1
439, 0.442368, 2.81213, 1
440, 0.440512, 2.80253, 1
441, 0.446272, 2.80454, 1
442, 0.444352, 2.80365, 1
443, 0.444192, 2.7991, 1
444, 0.44016, 2.79962, 1
445, 0.445024, 2.80474, 1
446, 0.444064, 2.80166, 1
447, 0.436896, 2.79818, 1
448, 0.44432, 2.80285, 1
449, 0.438272, 2.79949, 1
450, 0.44608, 2.79757, 1
451, 0.438432, 2.80166, 1
452, 0.441056, 2.79798, 1
453, 0.440352, 2.79632, 1
454, 0.446304, 2.80595, 1
455, 0.44384, 2.80986, 1
456, 0.444128, 2.8, 1
457, 0.446592, 2.79789, 1
458, 0.444928, 2.80794, 1
459, 0.439008, 2.81005, 1
460, 0.442752, 2.80128, 1
461, 0.440128, 2.80128, 1
462, 0.445984, 2.79629, 1
463, 0.442304, 2.79738, 1
464, 0.441888, 2.80083, 1
465, 0.450112, 2.79952, 1
466, 0.443424, 2.79936, 1
467, 0.439616, 2.79955, 1
468, 0.442976, 2.80147, 1
469, 0.431872, 2.80362, 1
470, 0.444416, 2.79939, 1
471, 0.44432, 2.79533, 1
472, 0.444416, 2.79859, 1
473, 0.45008, 2.79446, 1
474, 0.446368, 2.80006, 1
475, 0.44864, 2.80576, 1
476, 0.44112, 2.80384, 1
477, 0.44592, 2.79552, 1
478, 0.438496, 2.79888, 1
479, 0.442368, 2.79654, 1
480, 0.43184, 2.79712, 1
481, 0.446944, 2.79584, 1
482, 0.442368, 2.80166, 1
483, 0.43008, 2.86925, 1
484, 0.430112, 2.8951, 1
485, 0.442624, 2.81699, 1
486, 0.441344, 2.8223, 1
487, 0.438368, 2.81523, 1
488, 0.426976, 2.816, 1
489, 0.428032, 2.82624, 1
490, 0.428032, 2.8287, 1
491, 0.428064, 2.82845, 1
492, 0.43312, 2.81629, 1
493, 0.432128, 2.81805, 1
494, 0.428032, 2.81997, 1
495, 0.427616, 2.82054, 1
496, 0.429632, 2.82323, 1
497, 0.43008, 2.82006, 1
498, 0.428864, 2.81395, 1
499, 0.433344, 2.82496, 1
500, 0.431648, 2.82227, 1
501, 0.44032, 2.82701, 1
502, 0.434176, 2.81613, 1
503, 0.44032, 2.81862, 1
504, 0.440768, 2.81578, 1
505, 0.4376, 2.82576, 1
506, 0.436224, 2.816, 1
507, 0.433472, 2.8119, 1
508, 0.444416, 2.81062, 1
509, 0.432128, 2.81709, 1
510, 0.440608, 2.81046, 1
511, 0.444032, 2.81478, 1
512, 0.444384, 2.81309, 1
513, 0.439744, 2.812, 1
514, 0.444992, 2.82474, 1
515, 0.442528, 2.82016, 1
516, 0.446464, 2.81718, 1
517, 0.4416, 2.81574, 1
518, 0.440096, 2.8089, 1
519, 0.443872, 2.80925, 1
520, 0.440832, 2.81162, 1
521, 0.436224, 2.80746, 1
522, 0.445856, 2.81053, 1
523, 0.441952, 2.81181, 1
524, 0.443008, 2.81373, 1
525, 0.445664, 2.81395, 1
526, 0.440512, 2.81398, 1
527, 0.44288, 2.82026, 1
528, 0.432128, 2.81309, 1
529, 0.444128, 2.8111, 1
530, 0.442368, 2.81632, 1
531, 0.43888, 2.80371, 1
532, 0.446464, 2.80333, 1
533, 0.444416, 2.8023, 1
534, 0.443072, 2.80269, 1
535, 0.435232, 2.80413, 1
536, 0.438688, 2.80352, 1
537, 0.438016, 2.80298, 1
538, 0.442752, 2.80349, 1
539, 0.44848, 2.80371, 1
540, 0.44576, 2.80474, 1
541, 0.438528, 2.80781, 1
542, 0.443296, 2.80224, 1
543, 0.44032, 2.80205, 1
544, 0.429024, 2.81363, 1
545, 0.443584, 2.80781, 1
546, 0.443232, 2.81328, 1
547, 0.446464, 2.80371, 1
548, 0.439232, 2.81155, 1
549, 0.436832, 2.80371, 1
550, 0.440192, 2.80371, 1
551, 0.44032, 2.79757, 1
552, 0.42912, 2.80589, 1
553, 0.43344, 2.80262, 1
554, 0.43984, 2.93114, 1
555, 0.438592, 2.79357, 1
556, 0.436448, 2.79827, 1
557, 0.442208, 2.79946, 1
558, 0.439296, 2.79757, 1
559, 0.444736, 2.79962, 1
560, 0.44176, 2.80419, 1
561, 0.441056, 2.80205, 1
562, 0.443328, 2.80125, 1
563, 0.43776, 2.80346, 1
564, 0.4384, 2.79651, 1
565, 0.445024, 2.80166, 1
566, 0.444416, 2.80733, 1
567, 0.44608, 2.80333, 1
568, 0.440448, 2.80134, 1
569, 0.445056, 2.7991, 1
570, 0.442368, 2.79574, 1
571, 0.442368, 2.8008, 1
572, 0.438272, 2.80384, 1
573, 0.444224, 2.80166, 1
574, 0.445888, 2.81395, 1
575, 0.443072, 2.804, 1
576, 0.444032, 2.79856, 1
577, 0.446464, 2.92454, 1
578, 0.438272, 2.79536, 1
579, 0.439936, 2.80166, 1
580, 0.441856, 2.79674, 1
581, 0.439808, 2.79552, 1
582, 0.444512, 2.79843, 1
583, 0.44832, 2.79955, 1
584, 0.442496, 2.80307, 1
585, 0.445984, 2.79962, 1
586, 0.442656, 2.80714, 1
587, 0.444416, 2.79533, 1
588, 0.437376, 2.80166, 1
589, 0.443392, 2.80621, 1
590, 0.440672, 2.80502, 1
591, 0.434976, 2.80576, 1
592, 0.442528, 2.80013, 1
593, 0.446464, 2.79661, 1
594, 0.438272, 2.80317, 1
595, 0.445888, 2.80166, 1
596, 0.434304, 2.79757, 1
597, 0.441632, 2.8017, 1
598, 0.447808, 2.80643, 1
599, 0.43696, 2.79962, 1
600, 0.4416, 2.80144, 1
