Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.44368, 3.16211, 1
92, 0.444064, 3.156, 1
93, 0.445504, 3.1559, 1
94, 0.45072, 3.17168, 1
95, 0.442912, 3.1615, 1
96, 0.442112, 3.15725, 1
97, 0.445984, 3.15043, 1
98, 0.444288, 3.15802, 1
99, 0.445408, 3.15802, 1
100, 0.438272, 3.15254, 1
101, 0.436224, 3.1544, 1
102, 0.445056, 3.16211, 1
103, 0.44784, 3.15904, 1
104, 0.448576, 3.16208, 1
105, 0.438272, 3.15978, 1
106, 0.446464, 3.16032, 1
107, 0.44944, 3.15664, 1
108, 0.446176, 3.15706, 1
109, 0.447488, 3.16397, 1
110, 0.44032, 3.15597, 1
111, 0.44624, 3.15427, 1
112, 0.44224, 3.15597, 1
113, 0.435552, 3.16022, 1
114, 0.443648, 3.15824, 1
115, 0.444832, 3.15203, 1
116, 0.446528, 3.15638, 1
117, 0.442368, 3.15802, 1
118, 0.44304, 3.15661, 1
119, 0.445536, 3.15206, 1
120, 0.446272, 3.15853, 1
121, 0.442496, 3.16211, 1
122, 0.440032, 3.1672, 1
123, 0.437152, 3.1623, 1
124, 0.452608, 3.16621, 1
125, 0.442464, 3.15482, 1
126, 0.438336, 3.15437, 1
127, 0.444416, 3.15366, 1
128, 0.44032, 3.17891, 1
129, 0.43392, 3.17888, 1
130, 0.44688, 3.17677, 1
131, 0.445952, 3.184, 1
132, 0.444416, 3.18003, 1
133, 0.446752, 3.17834, 1
134, 0.432448, 3.26877, 1
135, 0.43008, 3.25632, 1
136, 0.432128, 3.25222, 1
137, 0.436224, 3.26426, 1
138, 0.43328, 3.24694, 1
139, 0.432128, 3.26656, 1
140, 0.430304, 3.20717, 1
141, 0.43008, 3.25427, 1
142, 0.43008, 3.25069, 1
143, 0.433696, 3.25142, 1
144, 0.433664, 3.25194, 1
145, 0.432128, 3.25626, 1
146, 0.430464, 3.25222, 1
147, 0.439072, 3.19747, 1
148, 0.43008, 3.19517, 1
149, 0.432416, 3.19488, 1
150, 0.428032, 3.19283, 1
151, 0.431552, 3.19933, 1
152, 0.432512, 3.19866, 1
153, 0.431968, 3.20662, 1
154, 0.432032, 3.19613, 1
155, 0.429856, 3.19843, 1
156, 0.42816, 3.18918, 1
157, 0.428672, 3.19136, 1
158, 0.428768, 3.18864, 1
159, 0.43008, 3.1785, 1
160, 0.43008, 3.18931, 1
161, 0.42784, 3.19283, 1
162, 0.431584, 3.19446, 1
163, 0.428032, 3.19085, 1
164, 0.430848, 3.18544, 1
165, 0.428992, 3.18838, 1
166, 0.43008, 3.18915, 1
167, 0.432128, 3.19142, 1
168, 0.431872, 3.18874, 1
169, 0.429984, 3.20262, 1
170, 0.428032, 3.18669, 1
171, 0.441792, 3.1967, 1
172, 0.438112, 3.18464, 1
173, 0.438816, 3.19037, 1
174, 0.446048, 3.19338, 1
175, 0.446816, 3.18115, 1
176, 0.442528, 3.18499, 1
177, 0.448512, 3.19238, 1
178, 0.444704, 3.18877, 1
179, 0.446752, 3.18464, 1
180, 0.437056, 3.18464, 1
181, 0.438272, 3.30746, 1
182, 0.448736, 3.17859, 1
183, 0.428032, 3.17424, 1
184, 0.43744, 3.19082, 1
185, 0.444416, 3.3177, 1
186, 0.440352, 3.17907, 1
187, 0.438816, 3.18259, 1
188, 0.446112, 3.18451, 1
189, 0.436032, 3.18253, 1
190, 0.443232, 3.17808, 1
191, 0.44816, 3.18365, 1
192, 0.444416, 3.19501, 1
193, 0.44272, 3.18464, 1
194, 0.434176, 3.18314, 1
195, 0.442368, 3.1791, 1
196, 0.446112, 3.18493, 1
197, 0.44432, 3.18, 1
198, 0.439136, 3.17523, 1
199, 0.444544, 3.18314, 1
200, 0.444416, 3.1785, 1
201, 0.443136, 3.17702, 1
202, 0.446688, 3.17824, 1
203, 0.446176, 3.1792, 1
204, 0.454656, 3.18752, 1
205, 0.455136, 3.18464, 1
206, 0.452608, 3.18045, 1
207, 0.448512, 3.17645, 1
208, 0.456704, 3.1785, 1
209, 0.457152, 3.18397, 1
210, 0.453792, 3.18422, 1
211, 0.448288, 3.18464, 1
212, 0.456704, 3.18054, 1
213, 0.456704, 3.18451, 1
214, 0.454656, 3.18499, 1
215, 0.450144, 3.18544, 1
216, 0.456704, 3.19078, 1
217, 0.45648, 3.18669, 1
218, 0.444768, 3.1792, 1
219, 0.453184, 3.18259, 1
220, 0.45056, 3.18509, 1
221, 0.456672, 3.18784, 1
222, 0.456704, 3.18259, 1
223, 0.449536, 3.18554, 1
224, 0.4536, 3.18838, 1
225, 0.458752, 3.18282, 1
226, 0.448416, 3.18477, 1
227, 0.451904, 3.1871, 1
228, 0.45856, 3.18765, 1
229, 0.460192, 3.19261, 1
230, 0.456576, 3.18653, 1
231, 0.451968, 3.17926, 1
232, 0.45408, 3.19066, 1
233, 0.4576, 3.19283, 1
234, 0.447008, 3.18307, 1
235, 0.454656, 3.18874, 1
236, 0.456544, 3.17814, 1
237, 0.456416, 3.18259, 1
238, 0.45712, 3.18605, 1
239, 0.448544, 3.18656, 1
240, 0.44832, 3.192, 1
241, 0.453664, 3.18669, 1
242, 0.457088, 3.18038, 1
243, 0.454816, 3.18259, 1
244, 0.454784, 3.19728, 1
245, 0.454528, 3.19283, 1
246, 0.452896, 3.18566, 1
247, 0.452864, 3.18643, 1
248, 0.452192, 3.18854, 1
249, 0.458752, 3.18458, 1
250, 0.454944, 3.1887, 1
251, 0.456128, 3.18835, 1
252, 0.457568, 3.18752, 1
253, 0.45568, 3.18464, 1
254, 0.453632, 3.18214, 1
255, 0.452736, 3.18826, 1
256, 0.44384, 3.18224, 1
257, 0.456064, 3.20003, 1
258, 0.454176, 3.18384, 1
259, 0.456064, 3.19258, 1
260, 0.456448, 3.18653, 1
261, 0.452256, 3.18362, 1
262, 0.452192, 3.19466, 1
263, 0.456704, 3.1833, 1
264, 0.45632, 3.19862, 1
265, 0.451744, 3.18685, 1
266, 0.452992, 3.1801, 1
267, 0.45616, 3.18054, 1
268, 0.452608, 3.18406, 1
269, 0.451776, 3.18534, 1
270, 0.454592, 3.18234, 1
271, 0.454656, 3.18022, 1
272, 0.454656, 3.18746, 1
273, 0.454528, 3.18781, 1
274, 0.450752, 3.19693, 1
275, 0.449952, 3.18118, 1
276, 0.442368, 3.17834, 1
277, 0.452384, 3.18534, 1
278, 0.45056, 3.18, 1
279, 0.446208, 3.17814, 1
280, 0.448608, 3.1785, 1
281, 0.455424, 3.18346, 1
282, 0.452928, 3.1785, 1
283, 0.454784, 3.18832, 1
284, 0.438272, 3.18032, 1
285, 0.45056, 3.17904, 1
286, 0.4504, 3.18259, 1
287, 0.446336, 3.17757, 1
288, 0.450432, 3.18054, 1
289, 0.452672, 3.1807, 1
290, 0.45424, 3.17373, 1
291, 0.45056, 3.17456, 1
292, 0.444, 3.18115, 1
293, 0.452608, 3.18669, 1
294, 0.45056, 3.18118, 1
295, 0.444, 3.17808, 1
296, 0.45056, 3.17235, 1
297, 0.450976, 3.1744, 1
298, 0.452064, 3.16954, 1
299, 0.45104, 3.17645, 1
300, 0.451072, 3.17645, 1
301, 0.454432, 3.17386, 1
302, 0.450976, 3.17082, 1
303, 0.453216, 3.16618, 1
304, 0.452384, 3.1784, 1
305, 0.44976, 3.1703, 1
306, 0.449408, 3.16976, 1
307, 0.455232, 3.17072, 1
308, 0.441248, 3.17014, 1
309, 0.45056, 3.17645, 1
310, 0.45056, 3.16864, 1
311, 0.448512, 3.16211, 1
312, 0.452608, 3.16883, 1
313, 0.45056, 3.16416, 1
314, 0.452608, 3.16864, 1
315, 0.448128, 3.16826, 1
316, 0.44624, 3.16813, 1
317, 0.448352, 3.16416, 1
318, 0.448512, 3.16416, 1
319, 0.442112, 3.16416, 1
320, 0.452672, 3.1592, 1
321, 0.447136, 3.16141, 1
322, 0.446464, 3.1504, 1
323, 0.45056, 3.14845, 1
324, 0.43616, 3.14429, 1
325, 0.449632, 3.14848, 1
326, 0.448512, 3.14659, 1
327, 0.443296, 3.13958, 1
328, 0.452608, 3.15613, 1
329, 0.449888, 3.1273, 1
330, 0.448448, 3.12394, 1
331, 0.444224, 3.1183, 1
332, 0.451488, 3.10333, 1
333, 0.450016, 3.09658, 1
334, 0.449152, 3.0761, 1
335, 0.448608, 3.06842, 1
336, 0.446464, 3.04931, 1
337, 0.448, 3.03331, 1
338, 0.446912, 3.02259, 1
339, 0.440832, 3.00576, 1
340, 0.444608, 2.98675, 1
341, 0.447904, 2.97386, 1
342, 0.44624, 2.95427, 1
343, 0.446464, 2.93866, 1
344, 0.448736, 2.91875, 1
345, 0.436416, 2.91226, 1
346, 0.437216, 2.89114, 1
347, 0.442016, 2.87094, 1
348, 0.44032, 2.85488, 1
349, 0.444416, 2.85082, 1
350, 0.444416, 2.82397, 1
351, 0.44864, 2.80611, 1
352, 0.442368, 2.8041, 1
353, 0.446656, 2.80576, 1
354, 0.446464, 2.8103, 1
355, 0.440672, 2.80576, 1
356, 0.443776, 2.8009, 1
357, 0.430496, 2.79824, 1
358, 0.441408, 2.79699, 1
359, 0.443584, 2.79674, 1
360, 0.444512, 2.80531, 1
361, 0.446464, 2.79725, 1
362, 0.446816, 2.80035, 1
363, 0.442848, 2.80605, 1
364, 0.434496, 2.8079, 1
365, 0.438272, 2.80394, 1
366, 0.442368, 2.80166, 1
367, 0.440512, 2.80218, 1
368, 0.43008, 2.79808, 1
369, 0.447488, 2.80339, 1
370, 0.445312, 2.79754, 1
371, 0.446208, 2.80032, 1
372, 0.443744, 2.79965, 1
373, 0.444224, 2.80333, 1
374, 0.442368, 2.79597, 1
375, 0.442368, 2.80576, 1
376, 0.4424, 2.79914, 1
377, 0.449312, 2.79952, 1
378, 0.443936, 2.80605, 1
379, 0.44272, 2.81018, 1
380, 0.443264, 2.80198, 1
381, 0.442368, 2.80166, 1
382, 0.444736, 2.80042, 1
383, 0.439808, 2.79757, 1
384, 0.44544, 2.79962, 1
385, 0.432928, 2.80166, 1
386, 0.432128, 2.80419, 1
387, 0.444608, 2.81018, 1
388, 0.4344, 2.80362, 1
389, 0.443968, 2.79725, 1
390, 0.44032, 2.80371, 1
391, 0.44192, 2.79824, 1
392, 0.444256, 2.80144, 1
393, 0.439584, 2.79741, 1
394, 0.44656, 2.80627, 1
395, 0.441504, 2.80717, 1
396, 0.444544, 2.80144, 1
397, 0.439744, 2.80576, 1
398, 0.444064, 2.79878, 1
399, 0.444416, 2.79965, 1
400, 0.446752, 2.79952, 1
401, 0.44256, 2.79613, 1
402, 0.444032, 2.80253, 1
403, 0.446144, 2.80221, 1
404, 0.444224, 2.79978, 1
405, 0.446112, 2.7943, 1
406, 0.446464, 2.79757, 1
407, 0.444672, 2.80051, 1
408, 0.446976, 2.79818, 1
409, 0.442368, 2.80781, 1
410, 0.442656, 2.80576, 1
411, 0.442368, 2.80045, 1
412, 0.448512, 2.79757, 1
413, 0.434688, 2.80166, 1
414, 0.443104, 2.80086, 1
415, 0.44032, 2.80486, 1
416, 0.44496, 2.80144, 1
417, 0.445696, 2.7944, 1
418, 0.445216, 2.79795, 1
419, 0.440448, 2.80166, 1
420, 0.445984, 2.79882, 1
421, 0.443328, 2.80166, 1
422, 0.443072, 2.79616, 1
423, 0.436064, 2.79968, 1
424, 0.441792, 2.80611, 1
425, 0.44848, 2.80016, 1
426, 0.439136, 2.80218, 1
427, 0.445696, 2.92864, 1
428, 0.4464, 2.80211, 1
429, 0.444864, 2.80022, 1
430, 0.442368, 2.80534, 1
431, 0.442816, 2.80144, 1
432, 0.442368, 2.80394, 1
433, 0.446464, 2.92029, 1
434, 0.4424, 2.79962, 1
435, 0.445312, 2.79757, 1
436, 0.441984, 2.79933, 1
437, 0.442688, 2.80259, 1
438, 0.444576, 2.80003, 1
439, 0.449632, 2.81366, 1
440, 0.445408, 2.80051, 1
441, 0.443008, 2.79962, 1
442, 0.440896, 2.79757, 1
443, 0.441344, 2.80368, 1
444, 0.43856, 2.92336, 1
445, 0.442976, 2.79914, 1
446, 0.444768, 2.8001, 1
447, 0.444416, 2.80166, 1
448, 0.44656, 2.80019, 1
449, 0.436256, 2.79962, 1
450, 0.440416, 2.80051, 1
451, 0.444576, 2.79757, 1
452, 0.443008, 2.79757, 1
453, 0.448256, 2.80166, 1
454, 0.440448, 2.93818, 1
455, 0.444416, 2.79962, 1
456, 0.44032, 2.80019, 1
457, 0.439136, 2.79962, 1
458, 0.440672, 2.80371, 1
459, 0.446464, 2.80144, 1
460, 0.448512, 2.80003, 1
461, 0.448512, 2.80371, 1
462, 0.438176, 2.79962, 1
463, 0.444416, 2.80224, 1
464, 0.446464, 2.80234, 1
465, 0.446272, 2.79962, 1
466, 0.448096, 2.80314, 1
467, 0.4448, 2.80166, 1
468, 0.44032, 2.79763, 1
469, 0.451552, 2.80966, 1
470, 0.446592, 2.80102, 1
471, 0.442368, 2.79786, 1
472, 0.444416, 2.80211, 1
473, 0.4448, 2.8113, 1
474, 0.442368, 2.79642, 1
475, 0.435904, 2.79597, 1
476, 0.444416, 2.79926, 1
477, 0.444256, 2.80368, 1
478, 0.44048, 2.79882, 1
479, 0.442368, 2.79958, 1
480, 0.43424, 2.80112, 1
481, 0.442368, 2.79757, 1
482, 0.446688, 2.79984, 1
483, 0.442272, 2.79936, 1
484, 0.445664, 2.80963, 1
485, 0.444704, 2.81136, 1
486, 0.446432, 2.80781, 1
487, 0.438816, 2.81674, 1
488, 0.448416, 2.8137, 1
489, 0.447424, 2.81754, 1
490, 0.443264, 2.82205, 1
491, 0.444192, 2.82419, 1
492, 0.447072, 2.82218, 1
493, 0.444416, 2.81568, 1
494, 0.446464, 2.82314, 1
495, 0.440416, 2.82182, 1
496, 0.44448, 2.81805, 1
497, 0.442976, 2.81805, 1
498, 0.442016, 2.8201, 1
499, 0.446464, 2.82877, 1
500, 0.444416, 2.82608, 1
501, 0.438272, 2.82154, 1
502, 0.44064, 2.82202, 1
503, 0.446464, 2.82013, 1
504, 0.436224, 2.82054, 1
505, 0.442432, 2.81824, 1
506, 0.446752, 2.8153, 1
507, 0.446432, 2.81718, 1
508, 0.444704, 2.81779, 1
509, 0.438304, 2.81805, 1
510, 0.444, 2.81402, 1
511, 0.445728, 2.8201, 1
512, 0.437984, 2.80986, 1
513, 0.444928, 2.82432, 1
514, 0.446144, 2.82691, 1
515, 0.446592, 2.82154, 1
516, 0.444416, 2.81792, 1
517, 0.445664, 2.81402, 1
518, 0.43008, 2.81027, 1
519, 0.442912, 2.80781, 1
520, 0.446464, 2.81466, 1
521, 0.446464, 2.8151, 1
522, 0.44032, 2.81059, 1
523, 0.448928, 2.816, 1
524, 0.442304, 2.8175, 1
525, 0.444192, 2.82013, 1
526, 0.44352, 2.81981, 1
527, 0.448512, 2.808, 1
528, 0.446464, 2.81238, 1
529, 0.442944, 2.82794, 1
530, 0.440992, 2.82016, 1
531, 0.446464, 2.81498, 1
532, 0.446464, 2.81187, 1
533, 0.446464, 2.81994, 1
534, 0.44032, 2.81866, 1
535, 0.446464, 2.81101, 1
536, 0.442368, 2.80509, 1
537, 0.442368, 2.80371, 1
538, 0.44032, 2.80218, 1
539, 0.445632, 2.79962, 1
540, 0.444416, 2.80506, 1
541, 0.443488, 2.8119, 1
542, 0.444416, 2.80736, 1
543, 0.4464, 2.80371, 1
544, 0.445664, 2.816, 1
545, 0.445696, 2.80662, 1
546, 0.445536, 2.81437, 1
547, 0.445536, 2.80506, 1
548, 0.443424, 2.80378, 1
549, 0.442368, 2.79792, 1
550, 0.445056, 2.80406, 1
551, 0.444032, 2.9295, 1
552, 0.444768, 2.80726, 1
553, 0.444416, 2.80205, 1
554, 0.44832, 2.80486, 1
555, 0.441952, 2.80378, 1
556, 0.442368, 2.80688, 1
557, 0.444416, 2.80134, 1
558, 0.444416, 2.80781, 1
559, 0.444416, 2.80781, 1
560, 0.442624, 2.8016, 1
561, 0.44096, 2.79914, 1
562, 0.446464, 2.79962, 1
563, 0.446464, 2.79757, 1
564, 0.444416, 2.80166, 1
565, 0.447488, 2.79946, 1
566, 0.450432, 2.80166, 1
567, 0.43408, 2.80371, 1
568, 0.438464, 2.80192, 1
569, 0.446752, 2.79779, 1
570, 0.446272, 2.79891, 1
571, 0.445536, 2.80416, 1
572, 0.448448, 2.80077, 1
573, 0.438304, 2.79811, 1
574, 0.444544, 2.8129, 1
575, 0.442368, 2.8119, 1
576, 0.445088, 2.80166, 1
577, 0.44704, 2.79635, 1
578, 0.437248, 2.79798, 1
579, 0.448512, 2.79779, 1
580, 0.444384, 2.80118, 1
581, 0.441344, 2.79744, 1
582, 0.444, 2.80163, 1
583, 0.440256, 2.80451, 1
584, 0.438304, 2.80922, 1
585, 0.44608, 2.80166, 1
586, 0.442304, 2.79757, 1
587, 0.439776, 2.8008, 1
588, 0.44224, 2.79962, 1
589, 0.446208, 2.80371, 1
590, 0.444448, 2.80531, 1
591, 0.446464, 2.79776, 1
592, 0.444224, 2.79789, 1
593, 0.443136, 2.79869, 1
594, 0.446592, 2.80131, 1
595, 0.442368, 2.80346, 1
596, 0.444256, 2.80134, 1
597, 0.447008, 2.8033, 1
598, 0.441632, 2.80278, 1
599, 0.440384, 2.80301, 1
600, 0.446464, 2.80166, 1
