Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.443968, 3.17613, 1
92, 0.444992, 3.18602, 1
93, 0.441792, 3.18227, 1
94, 0.428384, 3.26291, 1
95, 0.428256, 3.25472, 1
96, 0.43008, 3.25466, 1
97, 0.445088, 3.2553, 1
98, 0.429088, 3.25216, 1
99, 0.444416, 3.19958, 1
100, 0.430144, 3.20093, 1
101, 0.427936, 3.19542, 1
102, 0.430528, 3.19216, 1
103, 0.43008, 3.1952, 1
104, 0.43008, 3.19488, 1
105, 0.429408, 3.19286, 1
106, 0.429504, 3.19792, 1
107, 0.428032, 3.20426, 1
108, 0.43024, 3.1993, 1
109, 0.432128, 3.20083, 1
110, 0.428096, 3.19997, 1
111, 0.4296, 3.19693, 1
112, 0.428448, 3.19542, 1
113, 0.42928, 3.32387, 1
114, 0.428064, 3.19306, 1
115, 0.428416, 3.20144, 1
116, 0.429088, 3.18586, 1
117, 0.425984, 3.18054, 1
118, 0.429248, 3.3111, 1
119, 0.426528, 3.19078, 1
120, 0.4288, 3.18842, 1
121, 0.428512, 3.18669, 1
122, 0.429152, 3.31366, 1
123, 0.42864, 3.19021, 1
124, 0.429888, 3.19341, 1
125, 0.429152, 3.19693, 1
126, 0.428512, 3.18688, 1
127, 0.430656, 3.1983, 1
128, 0.426336, 3.18819, 1
129, 0.43856, 3.19197, 1
130, 0.436, 3.1807, 1
131, 0.442912, 3.18259, 1
132, 0.44032, 3.18774, 1
133, 0.436672, 3.19046, 1
134, 0.446464, 3.18141, 1
135, 0.44224, 3.18509, 1
136, 0.439968, 3.18899, 1
137, 0.446336, 3.18525, 1
138, 0.44128, 3.18256, 1
139, 0.44032, 3.18365, 1
140, 0.445504, 3.18714, 1
141, 0.44416, 3.18342, 1
142, 0.446336, 3.1816, 1
143, 0.444416, 3.18125, 1
144, 0.444416, 3.17603, 1
145, 0.440608, 3.1744, 1
146, 0.444128, 3.1777, 1
147, 0.437088, 3.18256, 1
148, 0.44032, 3.18042, 1
149, 0.441984, 3.17712, 1
150, 0.432128, 3.30355, 1
151, 0.44304, 3.17632, 1
152, 0.441184, 3.18157, 1
153, 0.444192, 3.18042, 1
154, 0.429248, 3.18608, 1
155, 0.442368, 3.18874, 1
156, 0.440992, 3.18464, 1
157, 0.444416, 3.17645, 1
158, 0.440416, 3.17565, 1
159, 0.440704, 3.18269, 1
160, 0.444416, 3.18054, 1
161, 0.44704, 3.17645, 1
162, 0.438144, 3.18317, 1
163, 0.442368, 3.18259, 1
164, 0.440864, 3.18054, 1
165, 0.430336, 3.17658, 1
166, 0.447072, 3.17725, 1
167, 0.442656, 3.1785, 1
168, 0.444832, 3.18528, 1
169, 0.436224, 3.18688, 1
170, 0.448512, 3.18259, 1
171, 0.44032, 3.17885, 1
172, 0.434368, 3.18349, 1
173, 0.440704, 3.18122, 1
174, 0.442368, 3.17981, 1
175, 0.444416, 3.1744, 1
176, 0.446464, 3.1783, 1
177, 0.438304, 3.18102, 1
178, 0.444352, 3.1785, 1
179, 0.441056, 3.184, 1
180, 0.440288, 3.18438, 1
181, 0.444416, 3.1785, 1
182, 0.442944, 3.17626, 1
183, 0.445824, 3.18054, 1
184, 0.444416, 3.1888, 1
185, 0.437248, 3.18422, 1
186, 0.444416, 3.17683, 1
187, 0.438784, 3.17722, 1
188, 0.435488, 3.1825, 1
189, 0.446464, 3.18669, 1
190, 0.439328, 3.1784, 1
191, 0.441856, 3.18669, 1
192, 0.440576, 3.17331, 1
193, 0.442624, 3.18054, 1
194, 0.442816, 3.17872, 1
195, 0.448192, 3.18054, 1
196, 0.438272, 3.17533, 1
197, 0.446272, 3.18278, 1
198, 0.446144, 3.18317, 1
199, 0.444416, 3.18387, 1
200, 0.442976, 3.17782, 1
201, 0.444416, 3.1808, 1
202, 0.442368, 3.1752, 1
203, 0.452992, 3.18054, 1
204, 0.446176, 3.17747, 1
205, 0.448512, 3.18464, 1
206, 0.454016, 3.18019, 1
207, 0.45456, 3.18294, 1
208, 0.456448, 3.19117, 1
209, 0.448544, 3.18266, 1
210, 0.455776, 3.1785, 1
211, 0.452608, 3.17456, 1
212, 0.450752, 3.18458, 1
213, 0.453024, 3.18288, 1
214, 0.453408, 3.18534, 1
215, 0.451392, 3.18867, 1
216, 0.452608, 3.18208, 1
217, 0.451008, 3.18864, 1
218, 0.453088, 3.18982, 1
219, 0.451008, 3.18096, 1
220, 0.446112, 3.18742, 1
221, 0.454336, 3.18704, 1
222, 0.452608, 3.1857, 1
223, 0.456512, 3.18182, 1
224, 0.452608, 3.18499, 1
225, 0.453312, 3.18602, 1
226, 0.452928, 3.18723, 1
227, 0.452992, 3.18688, 1
228, 0.448, 3.18637, 1
229, 0.449984, 3.19078, 1
230, 0.454496, 3.18928, 1
231, 0.453024, 3.18669, 1
232, 0.453984, 3.18464, 1
233, 0.446464, 3.18525, 1
234, 0.455808, 3.18906, 1
235, 0.454656, 3.18474, 1
236, 0.447776, 3.18502, 1
237, 0.454816, 3.18464, 1
238, 0.446624, 3.1888, 1
239, 0.454656, 3.18378, 1
240, 0.453632, 3.18874, 1
241, 0.446464, 3.18192, 1
242, 0.454304, 3.18826, 1
243, 0.452608, 3.18464, 1
244, 0.446304, 3.19283, 1
245, 0.45056, 3.18896, 1
246, 0.452608, 3.18867, 1
247, 0.454656, 3.18141, 1
248, 0.452608, 3.18045, 1
249, 0.450496, 3.1847, 1
250, 0.45584, 3.18669, 1
251, 0.45056, 3.1799, 1
252, 0.444416, 3.18874, 1
253, 0.453184, 3.18835, 1
254, 0.452544, 3.19574, 1
255, 0.453952, 3.18374, 1
256, 0.451968, 3.18157, 1
257, 0.446464, 3.18083, 1
258, 0.452512, 3.18464, 1
259, 0.45392, 3.18669, 1
260, 0.443968, 3.18483, 1
261, 0.450624, 3.1801, 1
262, 0.444192, 3.18336, 1
263, 0.45344, 3.20243, 1
264, 0.452064, 3.18458, 1
265, 0.447104, 3.17834, 1
266, 0.445952, 3.26826, 1
267, 0.44192, 3.26435, 1
268, 0.442208, 3.2536, 1
269, 0.441536, 3.25168, 1
270, 0.440832, 3.26096, 1
271, 0.44384, 3.26246, 1
272, 0.45216, 3.19693, 1
273, 0.44032, 3.19283, 1
274, 0.443104, 3.20922, 1
275, 0.442368, 3.20339, 1
276, 0.452608, 3.19862, 1
277, 0.446944, 3.19312, 1
278, 0.450144, 3.20218, 1
279, 0.450432, 3.20397, 1
280, 0.450752, 3.19283, 1
281, 0.45056, 3.19539, 1
282, 0.452928, 3.19718, 1
283, 0.45056, 3.19693, 1
284, 0.453344, 3.1928, 1
285, 0.448512, 3.19014, 1
286, 0.444576, 3.1943, 1
287, 0.452416, 3.19722, 1
288, 0.450752, 3.19059, 1
289, 0.450304, 3.18669, 1
290, 0.449216, 3.1785, 1
291, 0.446112, 3.1863, 1
292, 0.448256, 3.17645, 1
293, 0.448736, 3.18125, 1
294, 0.444416, 3.17638, 1
295, 0.451136, 3.18061, 1
296, 0.452448, 3.18038, 1
297, 0.45024, 3.18378, 1
298, 0.446816, 3.18006, 1
299, 0.450208, 3.17408, 1
300, 0.4504, 3.17926, 1
301, 0.45104, 3.18259, 1
302, 0.444416, 3.18198, 1
303, 0.441984, 3.17414, 1
304, 0.452896, 3.18291, 1
305, 0.44816, 3.1769, 1
306, 0.452608, 3.17667, 1
307, 0.445728, 3.17283, 1
308, 0.448512, 3.17645, 1
309, 0.446624, 3.17453, 1
310, 0.44272, 3.17398, 1
311, 0.448512, 3.16576, 1
312, 0.446816, 3.16253, 1
313, 0.451008, 3.17181, 1
314, 0.44976, 3.16826, 1
315, 0.448192, 3.16893, 1
316, 0.447136, 3.16416, 1
317, 0.448512, 3.16874, 1
318, 0.442464, 3.16218, 1
319, 0.440608, 3.1664, 1
320, 0.446592, 3.16038, 1
321, 0.448608, 3.15411, 1
322, 0.448512, 3.15238, 1
323, 0.443936, 3.15392, 1
324, 0.448416, 3.14867, 1
325, 0.445152, 3.1457, 1
326, 0.442176, 3.13958, 1
327, 0.442112, 3.13907, 1
328, 0.446368, 3.13302, 1
329, 0.448512, 3.12525, 1
330, 0.446752, 3.1191, 1
331, 0.448928, 3.11482, 1
332, 0.444544, 3.09728, 1
333, 0.4448, 3.09453, 1
334, 0.448512, 3.07971, 1
335, 0.446176, 3.06765, 1
336, 0.444416, 3.04403, 1
337, 0.444416, 3.03466, 1
338, 0.4448, 3.01261, 1
339, 0.444416, 3.00646, 1
340, 0.435872, 2.98358, 1
341, 0.444992, 2.96765, 1
342, 0.446336, 2.94704, 1
343, 0.44432, 2.94707, 1
344, 0.444416, 2.92589, 1
345, 0.437152, 2.91402, 1
346, 0.436224, 2.8831, 1
347, 0.444416, 2.87539, 1
348, 0.439232, 2.84982, 1
349, 0.43472, 2.84672, 1
350, 0.435744, 2.81971, 1
351, 0.434176, 2.80432, 1
352, 0.43008, 2.80208, 1
353, 0.426912, 2.8015, 1
354, 0.426496, 2.80224, 1
355, 0.426944, 2.80138, 1
356, 0.42912, 2.8009, 1
357, 0.425824, 2.79949, 1
358, 0.426656, 2.80336, 1
359, 0.43008, 2.79757, 1
360, 0.425984, 2.79699, 1
361, 0.427552, 2.79552, 1
362, 0.428032, 2.85782, 1
363, 0.426976, 2.80346, 1
364, 0.43008, 2.80781, 1
365, 0.426016, 2.80016, 1
366, 0.425376, 2.80342, 1
367, 0.428032, 2.80653, 1
368, 0.428032, 2.80662, 1
369, 0.428032, 2.80557, 1
370, 0.427136, 2.80406, 1
371, 0.43008, 2.86557, 1
372, 0.42416, 2.86365, 1
373, 0.427936, 2.86438, 1
374, 0.42896, 2.86675, 1
375, 0.426432, 2.80112, 1
376, 0.425984, 2.80576, 1
377, 0.427808, 2.80166, 1
378, 0.425888, 2.8015, 1
379, 0.427264, 2.80262, 1
380, 0.429664, 2.80435, 1
381, 0.426048, 2.80323, 1
382, 0.431808, 2.80189, 1
383, 0.428032, 2.80016, 1
384, 0.427008, 2.79546, 1
385, 0.43008, 2.79437, 1
386, 0.430624, 2.79706, 1
387, 0.43424, 2.79539, 1
388, 0.44064, 2.79962, 1
389, 0.430496, 2.80166, 1
390, 0.436256, 2.80371, 1
391, 0.436352, 2.79962, 1
392, 0.442944, 2.79885, 1
393, 0.4384, 2.81478, 1
394, 0.442304, 2.80534, 1
395, 0.446464, 2.80576, 1
396, 0.4432, 2.79782, 1
397, 0.4416, 2.80326, 1
398, 0.446528, 2.80022, 1
399, 0.439904, 2.79555, 1
400, 0.437248, 2.79782, 1
401, 0.444416, 2.80016, 1
402, 0.436576, 2.79962, 1
403, 0.442048, 2.80051, 1
404, 0.444416, 2.79952, 1
405, 0.44576, 2.79923, 1
406, 0.440992, 2.79622, 1
407, 0.44032, 2.79962, 1
408, 0.44368, 2.79805, 1
409, 0.446464, 2.80986, 1
410, 0.442272, 2.80682, 1
411, 0.44416, 2.8016, 1
412, 0.440192, 2.79674, 1
413, 0.443136, 2.79798, 1
414, 0.438016, 2.80166, 1
415, 0.434176, 2.80371, 1
416, 0.444736, 2.80323, 1
417, 0.44016, 2.79962, 1
418, 0.446464, 2.80125, 1
419, 0.442368, 2.79936, 1
420, 0.433664, 2.80387, 1
421, 0.43552, 2.80166, 1
422, 0.441408, 2.80138, 1
423, 0.444416, 2.79744, 1
424, 0.442944, 2.80803, 1
425, 0.444384, 2.80067, 1
426, 0.440544, 2.80026, 1
427, 0.438112, 2.8009, 1
428, 0.437792, 2.79987, 1
429, 0.446464, 2.79552, 1
430, 0.44672, 2.79853, 1
431, 0.442368, 2.79747, 1
432, 0.440448, 2.79792, 1
433, 0.443232, 2.80147, 1
434, 0.44416, 2.80426, 1
435, 0.440416, 2.80458, 1
436, 0.445728, 2.7999, 1
437, 0.44032, 2.80426, 1
438, 0.444512, 2.80314, 1
439, 0.444096, 2.80483, 1
440, 0.44032, 2.79962, 1
441, 0.438176, 2.79837, 1
442, 0.446464, 2.80074, 1
443, 0.438144, 2.79606, 1
444, 0.446464, 2.80534, 1
445, 0.444736, 2.80166, 1
446, 0.439744, 2.79866, 1
447, 0.441568, 2.79987, 1
448, 0.444032, 2.79702, 1
449, 0.436096, 2.80301, 1
450, 0.440672, 2.80282, 1
451, 0.447808, 2.79654, 1
452, 0.44048, 2.80861, 1
453, 0.436224, 2.79562, 1
454, 0.43616, 2.80346, 1
455, 0.433024, 2.80493, 1
456, 0.446592, 2.80403, 1
457, 0.440768, 2.80205, 1
458, 0.444416, 2.92886, 1
459, 0.431264, 2.80157, 1
460, 0.438528, 2.80058, 1
461, 0.441664, 2.80115, 1
462, 0.444416, 2.80026, 1
463, 0.446464, 2.79926, 1
464, 0.446464, 2.79507, 1
465, 0.438784, 2.79616, 1
466, 0.441344, 2.80122, 1
467, 0.446304, 2.79962, 1
468, 0.44384, 2.79702, 1
469, 0.444448, 2.80493, 1
470, 0.437824, 2.80493, 1
471, 0.444416, 2.80227, 1
472, 0.442144, 2.80739, 1
473, 0.44448, 2.80182, 1
474, 0.441664, 2.79565, 1
475, 0.441696, 2.80166, 1
476, 0.444416, 2.79962, 1
477, 0.442912, 2.80493, 1
478, 0.441184, 2.80051, 1
479, 0.440608, 2.80221, 1
480, 0.441184, 2.85491, 1
481, 0.443776, 2.79962, 1
482, 0.438272, 2.80134, 1
483, 0.44752, 2.79731, 1
484, 0.444416, 2.80986, 1
485, 0.444096, 2.80557, 1
486, 0.428576, 2.80166, 1
487, 0.438272, 2.79894, 1
488, 0.444448, 2.80166, 1
489, 0.438272, 2.80656, 1
490, 0.438272, 2.79894, 1
491, 0.443872, 2.79875, 1
492, 0.432928, 2.79792, 1
493, 0.438272, 2.80109, 1
494, 0.442816, 2.79757, 1
495, 0.446464, 2.79389, 1
496, 0.446464, 2.79328, 1
497, 0.443104, 2.80522, 1
498, 0.444608, 2.79574, 1
499, 0.444416, 2.80368, 1
500, 0.443072, 2.80365, 1
501, 0.446112, 2.79971, 1
502, 0.440128, 2.79994, 1
503, 0.444416, 2.79818, 1
504, 0.44448, 2.79811, 1
505, 0.436576, 2.79523, 1
506, 0.437344, 2.79645, 1
507, 0.436096, 2.80026, 1
508, 0.4456, 2.79962, 1
509, 0.44032, 2.79875, 1
510, 0.436864, 2.80362, 1
511, 0.44208, 2.7992, 1
512, 0.44432, 2.79904, 1
513, 0.437952, 2.79552, 1
514, 0.446464, 2.80579, 1
515, 0.440384, 2.80166, 1
516, 0.446208, 2.79962, 1
517, 0.431168, 2.80067, 1
518, 0.44032, 2.79802, 1
519, 0.440512, 2.79888, 1
520, 0.444032, 2.79488, 1
521, 0.444256, 2.79994, 1
522, 0.428544, 2.85686, 1
523, 0.429216, 2.87715, 1
524, 0.4296, 2.8808, 1
525, 0.430112, 2.87786, 1
526, 0.44784, 2.81971, 1
527, 0.436224, 2.81667, 1
528, 0.428704, 2.88026, 1
529, 0.43008, 2.88768, 1
530, 0.433024, 2.82048, 1
531, 0.4264, 2.81824, 1
532, 0.428544, 2.82643, 1
533, 0.428032, 2.82624, 1
534, 0.42752, 2.8239, 1
535, 0.428384, 2.82877, 1
536, 0.428384, 2.94016, 1
537, 0.426336, 2.81606, 1
538, 0.4264, 2.81395, 1
539, 0.426624, 2.81763, 1
540, 0.426368, 2.81517, 1
541, 0.42896, 2.82403, 1
542, 0.428032, 2.81958, 1
543, 0.428032, 2.81984, 1
544, 0.435328, 2.8201, 1
545, 0.434912, 2.82131, 1
546, 0.438912, 2.82387, 1
547, 0.434624, 2.82003, 1
548, 0.441888, 2.81958, 1
549, 0.444704, 2.81232, 1
550, 0.440192, 2.80979, 1
551, 0.442368, 2.80781, 1
552, 0.444352, 2.81277, 1
553, 0.442688, 2.81398, 1
554, 0.44416, 2.8119, 1
555, 0.445632, 2.80931, 1
556, 0.447744, 2.81507, 1
557, 0.442656, 2.81398, 1
558, 0.428032, 2.81386, 1
559, 0.446464, 2.8151, 1
560, 0.441344, 2.81706, 1
561, 0.440384, 2.88784, 1
562, 0.44064, 2.816, 1
563, 0.444, 2.81386, 1
564, 0.443872, 2.80986, 1
565, 0.445248, 2.81552, 1
566, 0.441888, 2.80982, 1
567, 0.442368, 2.81152, 1
568, 0.43984, 2.816, 1
569, 0.44416, 2.81395, 1
570, 0.438272, 2.81283, 1
571, 0.440672, 2.80576, 1
572, 0.438432, 2.79872, 1
573, 0.4392, 2.92659, 1
574, 0.447072, 2.80934, 1
575, 0.444576, 2.8079, 1
576, 0.44112, 2.80166, 1
577, 0.4456, 2.80464, 1
578, 0.437088, 2.80195, 1
579, 0.442368, 2.79901, 1
580, 0.436224, 2.80813, 1
581, 0.440256, 2.80819, 1
582, 0.444416, 2.81181, 1
583, 0.443616, 2.80093, 1
584, 0.446464, 2.79926, 1
585, 0.44416, 2.80995, 1
586, 0.44032, 2.8063, 1
587, 0.44224, 2.80576, 1
588, 0.440192, 2.80525, 1
589, 0.444416, 2.81571, 1
590, 0.442368, 2.80157, 1
591, 0.444704, 2.80166, 1
592, 0.444416, 2.93139, 1
593, 0.447488, 2.8025, 1
594, 0.446368, 2.80166, 1
595, 0.44256, 2.79651, 1
596, 0.434464, 2.80349, 1
597, 0.442432, 2.80438, 1
598, 0.44384, 2.8008, 1
599, 0.44624, 2.7991, 1
600, 0.444416, 2.80115, 1
