Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.4408, 3.15382, 1
92, 0.4408, 3.15741, 1
93, 0.445472, 3.15808, 1
94, 0.447648, 3.15843, 1
95, 0.44448, 3.16006, 1
96, 0.43728, 3.15258, 1
97, 0.438272, 3.15187, 1
98, 0.43696, 3.20614, 1
99, 0.44032, 3.15392, 1
100, 0.446624, 3.1519, 1
101, 0.442368, 3.16211, 1
102, 0.44512, 3.15267, 1
103, 0.445696, 3.14982, 1
104, 0.43168, 3.15462, 1
105, 0.438048, 3.15469, 1
106, 0.442368, 3.15392, 1
107, 0.446464, 3.15229, 1
108, 0.442432, 3.15037, 1
109, 0.4432, 3.16211, 1
110, 0.443712, 3.15434, 1
111, 0.441632, 3.16678, 1
112, 0.435008, 3.17808, 1
113, 0.435968, 3.18054, 1
114, 0.444192, 3.1744, 1
115, 0.429664, 3.26368, 1
116, 0.428064, 3.25302, 1
117, 0.42848, 3.25629, 1
118, 0.438912, 3.25395, 1
119, 0.428864, 3.31978, 1
120, 0.428736, 3.19654, 1
121, 0.431232, 3.1968, 1
122, 0.43008, 3.1968, 1
123, 0.43008, 3.25066, 1
124, 0.430336, 3.26451, 1
125, 0.429952, 3.25632, 1
126, 0.428832, 3.25565, 1
127, 0.428256, 3.25427, 1
128, 0.44032, 3.26013, 1
129, 0.429056, 3.19763, 1
130, 0.430272, 3.25632, 1
131, 0.429152, 3.19488, 1
132, 0.430368, 3.25632, 1
133, 0.428224, 3.24826, 1
134, 0.43008, 3.25018, 1
135, 0.43008, 3.25837, 1
136, 0.428896, 3.25408, 1
137, 0.426944, 3.25222, 1
138, 0.428032, 3.18867, 1
139, 0.428416, 3.19706, 1
140, 0.428032, 3.18678, 1
141, 0.427424, 3.19066, 1
142, 0.42912, 3.18896, 1
143, 0.427744, 3.18298, 1
144, 0.427936, 3.18874, 1
145, 0.428032, 3.18813, 1
146, 0.428384, 3.19155, 1
147, 0.431872, 3.18538, 1
148, 0.429248, 3.19091, 1
149, 0.427552, 3.19898, 1
150, 0.426624, 3.18669, 1
151, 0.428096, 3.19024, 1
152, 0.43008, 3.19078, 1
153, 0.428096, 3.18864, 1
154, 0.443616, 3.19898, 1
155, 0.428032, 3.19315, 1
156, 0.44032, 3.18669, 1
157, 0.446912, 3.19014, 1
158, 0.44688, 3.18627, 1
159, 0.444096, 3.19142, 1
160, 0.44672, 3.18054, 1
161, 0.444288, 3.18259, 1
162, 0.435296, 3.1785, 1
163, 0.444416, 3.18134, 1
164, 0.44304, 3.18054, 1
165, 0.442272, 3.1761, 1
166, 0.443904, 3.18202, 1
167, 0.432768, 3.18464, 1
168, 0.44448, 3.18054, 1
169, 0.445856, 3.18586, 1
170, 0.44592, 3.18477, 1
171, 0.436096, 3.18214, 1
172, 0.444416, 3.17965, 1
173, 0.443776, 3.17821, 1
174, 0.435168, 3.18832, 1
175, 0.446464, 3.17712, 1
176, 0.4464, 3.18464, 1
177, 0.444896, 3.18086, 1
178, 0.446976, 3.17888, 1
179, 0.436256, 3.18384, 1
180, 0.44256, 3.17549, 1
181, 0.442368, 3.18464, 1
182, 0.43664, 3.17728, 1
183, 0.440768, 3.17974, 1
184, 0.440704, 3.18464, 1
185, 0.448256, 3.18803, 1
186, 0.442752, 3.1767, 1
187, 0.431136, 3.18867, 1
188, 0.444608, 3.18822, 1
189, 0.440512, 3.18333, 1
190, 0.44032, 3.17846, 1
191, 0.44816, 3.18259, 1
192, 0.444672, 3.18717, 1
193, 0.444768, 3.1785, 1
194, 0.440288, 3.1793, 1
195, 0.433792, 3.18227, 1
196, 0.446528, 3.18464, 1
197, 0.446464, 3.1744, 1
198, 0.436224, 3.18106, 1
199, 0.442624, 3.19078, 1
200, 0.444416, 3.18669, 1
201, 0.444256, 3.18323, 1
202, 0.444416, 3.18054, 1
203, 0.45264, 3.18736, 1
204, 0.457152, 3.18445, 1
205, 0.4544, 3.17821, 1
206, 0.454176, 3.18659, 1
207, 0.454656, 3.19315, 1
208, 0.45536, 3.18486, 1
209, 0.452928, 3.18259, 1
210, 0.454656, 3.17901, 1
211, 0.44544, 3.18186, 1
212, 0.453248, 3.18752, 1
213, 0.444416, 3.1872, 1
214, 0.456896, 3.19542, 1
215, 0.454656, 3.1808, 1
216, 0.456704, 3.19034, 1
217, 0.455968, 3.18736, 1
218, 0.454656, 3.18874, 1
219, 0.444416, 3.1872, 1
220, 0.455488, 3.18912, 1
221, 0.454592, 3.18285, 1
222, 0.456704, 3.19078, 1
223, 0.452832, 3.18349, 1
224, 0.448992, 3.18701, 1
225, 0.452608, 3.19309, 1
226, 0.454752, 3.1888, 1
227, 0.447264, 3.19078, 1
228, 0.447968, 3.18736, 1
229, 0.448384, 3.19226, 1
230, 0.448512, 3.19213, 1
231, 0.455328, 3.18371, 1
232, 0.45584, 3.1887, 1
233, 0.45056, 3.1889, 1
234, 0.452608, 3.18477, 1
235, 0.453216, 3.18464, 1
236, 0.452608, 3.18435, 1
237, 0.45376, 3.18765, 1
238, 0.448032, 3.19069, 1
239, 0.457376, 3.1944, 1
240, 0.454784, 3.18634, 1
241, 0.456704, 3.19002, 1
242, 0.446464, 3.18381, 1
243, 0.455872, 3.18643, 1
244, 0.453568, 3.19626, 1
245, 0.444576, 3.19264, 1
246, 0.453408, 3.18592, 1
247, 0.450464, 3.18259, 1
248, 0.45664, 3.18403, 1
249, 0.45376, 3.18506, 1
250, 0.449056, 3.18259, 1
251, 0.45104, 3.19053, 1
252, 0.454528, 3.18464, 1
253, 0.446048, 3.1825, 1
254, 0.454528, 3.18899, 1
255, 0.445728, 3.18653, 1
256, 0.452192, 3.18371, 1
257, 0.450208, 3.18464, 1
258, 0.446464, 3.18915, 1
259, 0.452608, 3.19651, 1
260, 0.454432, 3.18717, 1
261, 0.445504, 3.19094, 1
262, 0.445728, 3.18874, 1
263, 0.450368, 3.19114, 1
264, 0.454656, 3.1841, 1
265, 0.457088, 3.19078, 1
266, 0.446208, 3.18915, 1
267, 0.45056, 3.18067, 1
268, 0.452896, 3.17686, 1
269, 0.445344, 3.19488, 1
270, 0.458016, 3.18275, 1
271, 0.453792, 3.18122, 1
272, 0.452608, 3.1785, 1
273, 0.45024, 3.1785, 1
274, 0.44848, 3.18669, 1
275, 0.4488, 3.18467, 1
276, 0.44944, 3.18054, 1
277, 0.440352, 3.1808, 1
278, 0.447648, 3.18083, 1
279, 0.450496, 3.18275, 1
280, 0.45712, 3.18074, 1
281, 0.45056, 3.18051, 1
282, 0.444672, 3.18074, 1
283, 0.452608, 3.18278, 1
284, 0.44848, 3.18054, 1
285, 0.452384, 3.17475, 1
286, 0.450752, 3.17642, 1
287, 0.450752, 3.17693, 1
288, 0.449696, 3.17539, 1
289, 0.444416, 3.18147, 1
290, 0.450624, 3.18195, 1
291, 0.448704, 3.17267, 1
292, 0.450912, 3.17645, 1
293, 0.450816, 3.17626, 1
294, 0.442656, 3.1855, 1
295, 0.44944, 3.17757, 1
296, 0.449472, 3.18029, 1
297, 0.444064, 3.17744, 1
298, 0.45056, 3.1785, 1
299, 0.4496, 3.17917, 1
300, 0.4496, 3.172, 1
301, 0.449184, 3.16915, 1
302, 0.447392, 3.17555, 1
303, 0.448256, 3.17309, 1
304, 0.450048, 3.18125, 1
305, 0.44432, 3.17178, 1
306, 0.438464, 3.17235, 1
307, 0.449728, 3.17024, 1
308, 0.449184, 3.17235, 1
309, 0.449632, 3.1703, 1
310, 0.448512, 3.16832, 1
311, 0.449632, 3.18003, 1
312, 0.45056, 3.17174, 1
313, 0.444096, 3.17235, 1
314, 0.444384, 3.16826, 1
315, 0.448096, 3.16214, 1
316, 0.447072, 3.16803, 1
317, 0.446784, 3.16336, 1
318, 0.443328, 3.17798, 1
319, 0.449248, 3.16624, 1
320, 0.448512, 3.16032, 1
321, 0.438432, 3.15731, 1
322, 0.449376, 3.16211, 1
323, 0.449632, 3.15651, 1
324, 0.447936, 3.15782, 1
325, 0.447744, 3.15555, 1
326, 0.449024, 3.1463, 1
327, 0.448512, 3.15392, 1
328, 0.44672, 3.14118, 1
329, 0.443808, 3.14982, 1
330, 0.449216, 3.12691, 1
331, 0.448512, 3.11507, 1
332, 0.447648, 3.10269, 1
333, 0.446464, 3.09597, 1
334, 0.442368, 3.08634, 1
335, 0.448512, 3.06755, 1
336, 0.440672, 3.04445, 1
337, 0.437088, 3.03677, 1
338, 0.445696, 3.0143, 1
339, 0.44944, 3.00371, 1
340, 0.450688, 2.99062, 1
341, 0.445024, 2.97165, 1
342, 0.441216, 2.95059, 1
343, 0.446176, 2.94099, 1
344, 0.444416, 2.91683, 1
345, 0.446464, 2.91136, 1
346, 0.447264, 2.8824, 1
347, 0.438272, 2.87568, 1
348, 0.438304, 2.84906, 1
349, 0.442368, 2.8528, 1
350, 0.444704, 2.83027, 1
351, 0.44592, 2.81046, 1
352, 0.446112, 2.80563, 1
353, 0.445824, 2.80349, 1
354, 0.442368, 2.80781, 1
355, 0.443008, 2.80198, 1
356, 0.443904, 2.7993, 1
357, 0.44032, 2.8072, 1
358, 0.445696, 2.80371, 1
359, 0.445536, 2.80054, 1
360, 0.442368, 2.79901, 1
361, 0.440672, 2.8039, 1
362, 0.44032, 2.80166, 1
363, 0.438272, 2.80006, 1
364, 0.44032, 2.80371, 1
365, 0.439968, 2.79962, 1
366, 0.441152, 2.80371, 1
367, 0.443072, 2.79946, 1
368, 0.441824, 2.79805, 1
369, 0.444416, 2.80086, 1
370, 0.43984, 2.81213, 1
371, 0.450912, 2.80797, 1
372, 0.44032, 2.80781, 1
373, 0.448288, 2.80166, 1
374, 0.444544, 2.8017, 1
375, 0.442624, 2.80986, 1
376, 0.44384, 2.80314, 1
377, 0.438944, 2.80371, 1
378, 0.438496, 2.7999, 1
379, 0.446688, 2.8073, 1
380, 0.44272, 2.79962, 1
381, 0.44032, 2.80189, 1
382, 0.446464, 2.79923, 1
383, 0.444736, 2.79885, 1
384, 0.442368, 2.80045, 1
385, 0.444512, 2.80013, 1
386, 0.444416, 2.8048, 1
387, 0.44448, 2.7975, 1
388, 0.438272, 2.79757, 1
389, 0.448512, 2.79491, 1
390, 0.44368, 2.79565, 1
391, 0.443776, 2.80355, 1
392, 0.442272, 2.80243, 1
393, 0.448512, 2.79923, 1
394, 0.444576, 2.81203, 1
395, 0.438272, 2.80573, 1
396, 0.447712, 2.80061, 1
397, 0.44672, 2.80371, 1
398, 0.446464, 2.80112, 1
399, 0.44, 2.79894, 1
400, 0.444832, 2.80138, 1
401, 0.444416, 2.80166, 1
402, 0.442368, 2.79613, 1
403, 0.430144, 2.92573, 1
404, 0.444416, 2.79552, 1
405, 0.444416, 2.7985, 1
406, 0.446592, 2.79907, 1
407, 0.4424, 2.79552, 1
408, 0.444928, 2.79837, 1
409, 0.444416, 2.80563, 1
410, 0.446464, 2.80576, 1
411, 0.430848, 2.80186, 1
412, 0.437888, 2.80163, 1
413, 0.438272, 2.79981, 1
414, 0.443168, 2.80118, 1
415, 0.446656, 2.79981, 1
416, 0.440928, 2.79869, 1
417, 0.44416, 2.79504, 1
418, 0.444416, 2.80086, 1
419, 0.442368, 2.80202, 1
420, 0.437792, 2.79805, 1
421, 0.44432, 2.79872, 1
422, 0.442368, 2.80496, 1
423, 0.444832, 2.80576, 1
424, 0.444416, 2.81408, 1
425, 0.443872, 2.80422, 1
426, 0.444064, 2.80035, 1
427, 0.444416, 2.80371, 1
428, 0.444416, 2.80214, 1
429, 0.446464, 2.8025, 1
430, 0.438272, 2.79962, 1
431, 0.444416, 2.80371, 1
432, 0.428832, 2.80576, 1
433, 0.427552, 2.79552, 1
434, 0.432128, 2.80768, 1
435, 0.432128, 2.80061, 1
436, 0.438624, 2.7983, 1
437, 0.431008, 2.80106, 1
438, 0.442944, 2.79968, 1
439, 0.447584, 2.80781, 1
440, 0.440192, 2.80173, 1
441, 0.446464, 2.8001, 1
442, 0.442592, 2.7993, 1
443, 0.446464, 2.79888, 1
444, 0.44432, 2.80566, 1
445, 0.440096, 2.8064, 1
446, 0.446048, 2.80544, 1
447, 0.438464, 2.80064, 1
448, 0.439264, 2.79962, 1
449, 0.444416, 2.79968, 1
450, 0.447232, 2.80112, 1
451, 0.440448, 2.80099, 1
452, 0.442368, 2.79766, 1
453, 0.442368, 2.79933, 1
454, 0.442368, 2.81152, 1
455, 0.44032, 2.80371, 1
456, 0.438272, 2.79872, 1
457, 0.444, 2.80112, 1
458, 0.444416, 2.80067, 1
459, 0.443712, 2.80179, 1
460, 0.443456, 2.80003, 1
461, 0.442976, 2.79552, 1
462, 0.441856, 2.80134, 1
463, 0.444416, 2.79738, 1
464, 0.44032, 2.80333, 1
465, 0.445824, 2.79552, 1
466, 0.449216, 2.79658, 1
467, 0.444032, 2.80186, 1
468, 0.444416, 2.80547, 1
469, 0.440672, 2.80429, 1
470, 0.441344, 2.80374, 1
471, 0.438272, 2.80307, 1
472, 0.446304, 2.79869, 1
473, 0.444288, 2.79962, 1
474, 0.446048, 2.79773, 1
475, 0.438272, 2.79962, 1
476, 0.442272, 2.80074, 1
477, 0.438272, 2.80048, 1
478, 0.442976, 2.8009, 1
479, 0.432128, 2.87955, 1
480, 0.431616, 2.87459, 1
481, 0.431104, 2.89786, 1
482, 0.447232, 2.81984, 1
483, 0.43008, 2.82218, 1
484, 0.442368, 2.82534, 1
485, 0.427104, 2.82246, 1
486, 0.43008, 2.82829, 1
487, 0.429504, 2.82653, 1
488, 0.428, 2.82106, 1
489, 0.429088, 2.8145, 1
490, 0.432032, 2.8201, 1
491, 0.42912, 2.81542, 1
492, 0.431168, 2.82038, 1
493, 0.430464, 2.8176, 1
494, 0.435328, 2.82566, 1
495, 0.434048, 2.82691, 1
496, 0.44352, 2.816, 1
497, 0.440608, 2.81395, 1
498, 0.445664, 2.816, 1
499, 0.443424, 2.82134, 1
500, 0.444448, 2.82192, 1
501, 0.446496, 2.81469, 1
502, 0.445216, 2.82426, 1
503, 0.438496, 2.8095, 1
504, 0.43888, 2.816, 1
505, 0.442144, 2.80902, 1
506, 0.446848, 2.81792, 1
507, 0.444416, 2.81197, 1
508, 0.44176, 2.81088, 1
509, 0.438208, 2.80592, 1
510, 0.434176, 2.80781, 1
511, 0.44032, 2.81347, 1
512, 0.439168, 2.81219, 1
513, 0.445504, 2.80845, 1
514, 0.442368, 2.82, 1
515, 0.44256, 2.8161, 1
516, 0.434496, 2.81296, 1
517, 0.446656, 2.81683, 1
518, 0.438272, 2.80861, 1
519, 0.442688, 2.81046, 1
520, 0.4496, 2.81062, 1
521, 0.443328, 2.81434, 1
522, 0.450048, 2.81363, 1
523, 0.442656, 2.81357, 1
524, 0.44688, 2.81686, 1
525, 0.44304, 2.81923, 1
526, 0.448512, 2.80915, 1
527, 0.441568, 2.80198, 1
528, 0.445696, 2.80848, 1
529, 0.436224, 2.80576, 1
530, 0.444736, 2.80576, 1
531, 0.441696, 2.92698, 1
532, 0.443648, 2.80755, 1
533, 0.44736, 2.81008, 1
534, 0.436224, 2.80371, 1
535, 0.434624, 2.80397, 1
536, 0.446464, 2.80858, 1
537, 0.444416, 2.80986, 1
538, 0.445888, 2.80602, 1
539, 0.441152, 2.80432, 1
540, 0.444384, 2.80762, 1
541, 0.433376, 2.80576, 1
542, 0.432352, 2.79923, 1
543, 0.438272, 2.80576, 1
544, 0.448032, 2.81354, 1
545, 0.442368, 2.81037, 1
546, 0.440928, 2.80506, 1
547, 0.44032, 2.80336, 1
548, 0.442752, 2.80707, 1
549, 0.438272, 2.80371, 1
550, 0.431616, 2.79552, 1
551, 0.431328, 2.79926, 1
552, 0.437504, 2.79962, 1
553, 0.44448, 2.79782, 1
554, 0.446048, 2.92659, 1
555, 0.445312, 2.79357, 1
556, 0.445312, 2.79437, 1
557, 0.444256, 2.79885, 1
558, 0.44048, 2.79757, 1
559, 0.446464, 2.80634, 1
560, 0.444416, 2.80269, 1
561, 0.44416, 2.79683, 1
562, 0.442784, 2.79834, 1
563, 0.446176, 2.79936, 1
564, 0.43648, 2.8033, 1
565, 0.444416, 2.79926, 1
566, 0.444544, 2.80387, 1
567, 0.437888, 2.79984, 1
568, 0.448992, 2.80429, 1
569, 0.442752, 2.7959, 1
570, 0.44032, 2.80243, 1
571, 0.442208, 2.79962, 1
572, 0.445664, 2.8056, 1
573, 0.445344, 2.80198, 1
574, 0.443904, 2.81168, 1
575, 0.447488, 2.80371, 1
576, 0.442368, 2.79786, 1
577, 0.44048, 2.80368, 1
578, 0.443296, 2.80147, 1
579, 0.450176, 2.80163, 1
580, 0.446624, 2.79603, 1
581, 0.443392, 2.79818, 1
582, 0.442432, 2.80208, 1
583, 0.442784, 2.79542, 1
584, 0.442624, 2.80166, 1
585, 0.436384, 2.80166, 1
586, 0.430464, 2.79818, 1
587, 0.443584, 2.80128, 1
588, 0.438272, 2.79645, 1
589, 0.44528, 2.8081, 1
590, 0.443584, 2.80013, 1
591, 0.44432, 2.79962, 1
592, 0.436704, 2.80355, 1
593, 0.432192, 2.79597, 1
594, 0.442112, 2.80781, 1
595, 0.444416, 2.80166, 1
596, 0.444992, 2.80179, 1
597, 0.446464, 2.80138, 1
598, 0.444736, 2.80019, 1
599, 0.445632, 2.79792, 1
600, 0.446464, 2.79789, 1
