Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.444416, 3.1744, 1
92, 0.440064, 3.16518, 1
93, 0.434176, 3.15776, 1
94, 0.446464, 3.16211, 1
95, 0.438016, 3.16109, 1
96, 0.436224, 3.15702, 1
97, 0.445344, 3.16416, 1
98, 0.446048, 3.15069, 1
99, 0.445472, 3.1577, 1
100, 0.445088, 3.15187, 1
101, 0.44032, 3.15392, 1
102, 0.445632, 3.14941, 1
103, 0.438272, 3.15459, 1
104, 0.449376, 3.15226, 1
105, 0.444672, 3.15802, 1
106, 0.447232, 3.15808, 1
107, 0.446848, 3.15802, 1
108, 0.448864, 3.15616, 1
109, 0.439904, 3.1599, 1
110, 0.444416, 3.1599, 1
111, 0.440064, 3.15376, 1
112, 0.433536, 3.14982, 1
113, 0.438496, 3.1543, 1
114, 0.446336, 3.16387, 1
115, 0.444416, 3.15779, 1
116, 0.441952, 3.17286, 1
117, 0.44016, 3.1543, 1
118, 0.448928, 3.15613, 1
119, 0.443136, 3.15622, 1
120, 0.440224, 3.15398, 1
121, 0.44064, 3.15818, 1
122, 0.443744, 3.15213, 1
123, 0.445792, 3.16442, 1
124, 0.446464, 3.15802, 1
125, 0.448512, 3.16109, 1
126, 0.44656, 3.15341, 1
127, 0.44272, 3.15802, 1
128, 0.441184, 3.15386, 1
129, 0.446592, 3.15994, 1
130, 0.442272, 3.15168, 1
131, 0.44464, 3.15584, 1
132, 0.444416, 3.15731, 1
133, 0.43952, 3.14982, 1
134, 0.443776, 3.15802, 1
135, 0.438144, 3.15222, 1
136, 0.440192, 3.16378, 1
137, 0.44432, 3.15242, 1
138, 0.439904, 3.15597, 1
139, 0.444416, 3.16006, 1
140, 0.445376, 3.15754, 1
141, 0.446464, 3.15475, 1
142, 0.445184, 3.15488, 1
143, 0.44576, 3.14778, 1
144, 0.442368, 3.15245, 1
145, 0.436224, 3.15837, 1
146, 0.443104, 3.15802, 1
147, 0.441792, 3.15904, 1
148, 0.442368, 3.15597, 1
149, 0.439968, 3.15395, 1
150, 0.443712, 3.15386, 1
151, 0.44688, 3.15802, 1
152, 0.448512, 3.15626, 1
153, 0.43952, 3.15584, 1
154, 0.443296, 3.16006, 1
155, 0.447808, 3.15264, 1
156, 0.444416, 3.16211, 1
157, 0.445664, 3.15709, 1
158, 0.437504, 3.15578, 1
159, 0.443136, 3.15597, 1
160, 0.438112, 3.15398, 1
161, 0.438784, 3.15453, 1
162, 0.443264, 3.15802, 1
163, 0.444416, 3.15622, 1
164, 0.446112, 3.15338, 1
165, 0.446272, 3.15827, 1
166, 0.432128, 3.15549, 1
167, 0.44528, 3.16454, 1
168, 0.439904, 3.15494, 1
169, 0.442944, 3.16237, 1
170, 0.443808, 3.16211, 1
171, 0.446464, 3.15392, 1
172, 0.440384, 3.15693, 1
173, 0.444352, 3.15766, 1
174, 0.447616, 3.16195, 1
175, 0.442944, 3.15987, 1
176, 0.443072, 3.15187, 1
177, 0.444416, 3.16621, 1
178, 0.4416, 3.15306, 1
179, 0.444416, 3.14944, 1
180, 0.446464, 3.15802, 1
181, 0.444128, 3.15622, 1
182, 0.445312, 3.15187, 1
183, 0.442368, 3.15501, 1
184, 0.448512, 3.16749, 1
185, 0.44016, 3.15981, 1
186, 0.438272, 3.15802, 1
187, 0.443776, 3.1592, 1
188, 0.446464, 3.14982, 1
189, 0.44688, 3.15795, 1
190, 0.44032, 3.16416, 1
191, 0.441472, 3.15802, 1
192, 0.443872, 3.15597, 1
193, 0.43888, 3.15421, 1
194, 0.438592, 3.17382, 1
195, 0.444736, 3.17693, 1
196, 0.447616, 3.18, 1
197, 0.443776, 3.17818, 1
198, 0.445248, 3.17658, 1
199, 0.433408, 3.18141, 1
200, 0.4448, 3.18278, 1
201, 0.431104, 3.24314, 1
202, 0.444864, 3.19619, 1
203, 0.45872, 3.19821, 1
204, 0.44576, 3.1913, 1
205, 0.444448, 3.19962, 1
206, 0.446464, 3.19504, 1
207, 0.446464, 3.19869, 1
208, 0.44768, 3.19462, 1
209, 0.448512, 3.19693, 1
210, 0.448608, 3.19693, 1
211, 0.447904, 3.19482, 1
212, 0.446464, 3.19488, 1
213, 0.448512, 3.19898, 1
214, 0.447296, 3.19789, 1
215, 0.444416, 3.20986, 1
216, 0.444736, 3.19693, 1
217, 0.44816, 3.20022, 1
218, 0.444352, 3.19757, 1
219, 0.444448, 3.20394, 1
220, 0.446464, 3.20442, 1
221, 0.444832, 3.20566, 1
222, 0.442528, 3.20099, 1
223, 0.446464, 3.20534, 1
224, 0.44784, 3.19651, 1
225, 0.448864, 3.19478, 1
226, 0.44688, 3.19078, 1
227, 0.449504, 3.19078, 1
228, 0.45056, 3.1928, 1
229, 0.451072, 3.2047, 1
230, 0.446624, 3.20858, 1
231, 0.45056, 3.19949, 1
232, 0.448896, 3.19312, 1
233, 0.456352, 3.19693, 1
234, 0.458752, 3.1856, 1
235, 0.444192, 3.19302, 1
236, 0.451168, 3.19488, 1
237, 0.456704, 3.19533, 1
238, 0.45056, 3.19683, 1
239, 0.456, 3.19488, 1
240, 0.458752, 3.19562, 1
241, 0.45552, 3.19693, 1
242, 0.456704, 3.19283, 1
243, 0.453472, 3.18947, 1
244, 0.45664, 3.20518, 1
245, 0.454624, 3.19488, 1
246, 0.45056, 3.18122, 1
247, 0.453376, 3.18749, 1
248, 0.456704, 3.19277, 1
249, 0.455616, 3.18669, 1
250, 0.454912, 3.18886, 1
251, 0.45056, 3.18669, 1
252, 0.45504, 3.18986, 1
253, 0.452608, 3.18816, 1
254, 0.448512, 3.18627, 1
255, 0.45472, 3.18003, 1
256, 0.458464, 3.18365, 1
257, 0.453856, 3.18464, 1
258, 0.452608, 3.18288, 1
259, 0.444992, 3.19149, 1
260, 0.454656, 3.19488, 1
261, 0.454656, 3.18051, 1
262, 0.443488, 3.17648, 1
263, 0.446464, 3.19078, 1
264, 0.453984, 3.1839, 1
265, 0.453216, 3.17904, 1
266, 0.458752, 3.18064, 1
267, 0.456704, 3.17866, 1
268, 0.452608, 3.17952, 1
269, 0.452928, 3.18208, 1
270, 0.444704, 3.17923, 1
271, 0.456288, 3.18634, 1
272, 0.457088, 3.18464, 1
273, 0.452608, 3.18483, 1
274, 0.451424, 3.18106, 1
275, 0.452832, 3.18282, 1
276, 0.454304, 3.17264, 1
277, 0.451968, 3.1831, 1
278, 0.448512, 3.17702, 1
279, 0.449216, 3.17923, 1
280, 0.454464, 3.1785, 1
281, 0.455232, 3.1744, 1
282, 0.452608, 3.18026, 1
283, 0.444832, 3.18355, 1
284, 0.45264, 3.18867, 1
285, 0.452416, 3.16826, 1
286, 0.448512, 3.17946, 1
287, 0.44912, 3.18032, 1
288, 0.446752, 3.17766, 1
289, 0.451648, 3.18563, 1
290, 0.454656, 3.17981, 1
291, 0.446464, 3.17075, 1
292, 0.454496, 3.18326, 1
293, 0.448512, 3.17408, 1
294, 0.447712, 3.1785, 1
295, 0.447168, 3.1785, 1
296, 0.448512, 3.17363, 1
297, 0.452736, 3.17216, 1
298, 0.45056, 3.1785, 1
299, 0.446464, 3.16659, 1
300, 0.450976, 3.1777, 1
301, 0.446464, 3.1785, 1
302, 0.447968, 3.16621, 1
303, 0.45056, 3.1752, 1
304, 0.450688, 3.17277, 1
305, 0.4544, 3.17546, 1
306, 0.45056, 3.16902, 1
307, 0.44752, 3.16621, 1
308, 0.450368, 3.17261, 1
309, 0.448288, 3.17587, 1
310, 0.445696, 3.17213, 1
311, 0.455904, 3.16874, 1
312, 0.451456, 3.16534, 1
313, 0.450848, 3.16826, 1
314, 0.4488, 3.16758, 1
315, 0.45056, 3.16416, 1
316, 0.447968, 3.16643, 1
317, 0.446624, 3.15622, 1
318, 0.446464, 3.15859, 1
319, 0.442272, 3.16486, 1
320, 0.45056, 3.16669, 1
321, 0.450048, 3.15443, 1
322, 0.448384, 3.15597, 1
323, 0.444864, 3.15578, 1
324, 0.444416, 3.14851, 1
325, 0.442656, 3.14925, 1
326, 0.44544, 3.13754, 1
327, 0.45216, 3.14163, 1
328, 0.452224, 3.13274, 1
329, 0.448512, 3.12787, 1
330, 0.44464, 3.1191, 1
331, 0.441248, 3.10915, 1
332, 0.446464, 3.10224, 1
333, 0.442592, 3.08803, 1
334, 0.442112, 3.07315, 1
335, 0.452064, 3.06586, 1
336, 0.444, 3.04109, 1
337, 0.444288, 3.04045, 1
338, 0.444864, 3.0121, 1
339, 0.442368, 3.0017, 1
340, 0.442336, 2.98147, 1
341, 0.444224, 2.97574, 1
342, 0.4448, 2.94707, 1
343, 0.447104, 2.93888, 1
344, 0.44544, 2.91485, 1
345, 0.451744, 2.91059, 1
346, 0.444416, 2.88682, 1
347, 0.442048, 2.87117, 1
348, 0.446464, 2.85072, 1
349, 0.44816, 2.85226, 1
350, 0.447968, 2.82829, 1
351, 0.44, 2.80598, 1
352, 0.44624, 2.80576, 1
353, 0.436224, 2.80234, 1
354, 0.442368, 2.80218, 1
355, 0.444416, 2.80166, 1
356, 0.442432, 2.80317, 1
357, 0.442368, 2.79789, 1
358, 0.444416, 2.79347, 1
359, 0.445536, 2.80291, 1
360, 0.442656, 2.79437, 1
361, 0.444064, 2.80371, 1
362, 0.444672, 2.8015, 1
363, 0.446464, 2.80166, 1
364, 0.442816, 2.80371, 1
365, 0.448704, 2.80016, 1
366, 0.442368, 2.80029, 1
367, 0.444416, 2.79334, 1
368, 0.434112, 2.80179, 1
369, 0.442496, 2.79789, 1
370, 0.443584, 2.80029, 1
371, 0.4456, 2.79363, 1
372, 0.437024, 2.79523, 1
373, 0.448064, 2.7935, 1
374, 0.448896, 2.79677, 1
375, 0.444256, 2.79968, 1
376, 0.441632, 2.79904, 1
377, 0.447392, 2.79962, 1
378, 0.442368, 2.79971, 1
379, 0.445056, 2.80781, 1
380, 0.444416, 2.80986, 1
381, 0.44224, 2.80176, 1
382, 0.440736, 2.79651, 1
383, 0.444416, 2.7975, 1
384, 0.44032, 2.80118, 1
385, 0.438112, 2.79962, 1
386, 0.448512, 2.79216, 1
387, 0.441856, 2.79923, 1
388, 0.442368, 2.80019, 1
389, 0.438176, 2.92166, 1
390, 0.446592, 2.80275, 1
391, 0.439552, 2.79654, 1
392, 0.448224, 2.79802, 1
393, 0.446464, 2.80166, 1
394, 0.440576, 2.80874, 1
395, 0.440416, 2.79965, 1
396, 0.444096, 2.80173, 1
397, 0.440576, 2.79978, 1
398, 0.442368, 2.80384, 1
399, 0.444032, 2.79766, 1
400, 0.44544, 2.79757, 1
401, 0.432128, 2.86701, 1
402, 0.434176, 2.8753, 1
403, 0.432128, 2.87334, 1
404, 0.446464, 2.81395, 1
405, 0.429504, 2.81805, 1
406, 0.430848, 2.81805, 1
407, 0.430912, 2.82259, 1
408, 0.428992, 2.82742, 1
409, 0.429568, 2.82854, 1
410, 0.43184, 2.82826, 1
411, 0.430304, 2.82688, 1
412, 0.430752, 2.81805, 1
413, 0.42976, 2.82115, 1
414, 0.427936, 2.82435, 1
415, 0.428768, 2.81846, 1
416, 0.429664, 2.81395, 1
417, 0.428416, 2.82022, 1
418, 0.42624, 2.82416, 1
419, 0.430272, 2.81875, 1
420, 0.43088, 2.81805, 1
421, 0.435488, 2.81395, 1
422, 0.437344, 2.8177, 1
423, 0.436224, 2.816, 1
424, 0.432864, 2.82214, 1
425, 0.439968, 2.81795, 1
426, 0.441984, 2.81254, 1
427, 0.43952, 2.81421, 1
428, 0.446144, 2.80976, 1
429, 0.446048, 2.81427, 1
430, 0.446144, 2.80637, 1
431, 0.447008, 2.81744, 1
432, 0.446656, 2.81338, 1
433, 0.442624, 2.80867, 1
434, 0.443168, 2.80781, 1
435, 0.443872, 2.81565, 1
436, 0.439488, 2.94074, 1
437, 0.442112, 2.80691, 1
438, 0.443008, 2.81341, 1
439, 0.444544, 2.82192, 1
440, 0.445792, 2.8119, 1
441, 0.440416, 2.81322, 1
442, 0.44496, 2.82278, 1
443, 0.44016, 2.8119, 1
444, 0.446464, 2.81181, 1
445, 0.439904, 2.80954, 1
446, 0.444416, 2.80979, 1
447, 0.4496, 2.81114, 1
448, 0.44032, 2.8127, 1
449, 0.445728, 2.80205, 1
450, 0.451872, 2.80602, 1
451, 0.443488, 2.80429, 1
452, 0.443872, 2.80576, 1
453, 0.44208, 2.80781, 1
454, 0.442368, 2.80973, 1
455, 0.435392, 2.81005, 1
456, 0.44032, 2.80781, 1
457, 0.440384, 2.80371, 1
458, 0.441024, 2.80874, 1
459, 0.44032, 2.80515, 1
460, 0.438528, 2.80746, 1
461, 0.437952, 2.8024, 1
462, 0.431456, 2.80397, 1
463, 0.434176, 2.80166, 1
464, 0.442176, 2.79962, 1
465, 0.446304, 2.80794, 1
466, 0.4424, 2.80576, 1
467, 0.446176, 2.80963, 1
468, 0.446336, 2.80576, 1
469, 0.446464, 2.80781, 1
470, 0.445952, 2.80742, 1
471, 0.4464, 2.8065, 1
472, 0.449216, 2.79955, 1
473, 0.445696, 2.79914, 1
474, 0.443232, 2.79776, 1
475, 0.445504, 2.79725, 1
476, 0.44288, 2.92227, 1
477, 0.446784, 2.79334, 1
478, 0.438112, 2.79552, 1
479, 0.442368, 2.80371, 1
480, 0.450304, 2.80883, 1
481, 0.444416, 2.79974, 1
482, 0.441824, 2.79946, 1
483, 0.446464, 2.79962, 1
484, 0.448288, 2.80829, 1
485, 0.446464, 2.80413, 1
486, 0.443392, 2.80685, 1
487, 0.44368, 2.79539, 1
488, 0.445952, 2.79757, 1
489, 0.449504, 2.80093, 1
490, 0.446912, 2.79654, 1
491, 0.446432, 2.80099, 1
492, 0.448544, 2.80064, 1
493, 0.442368, 2.80131, 1
494, 0.446464, 2.79891, 1
495, 0.440672, 2.79709, 1
496, 0.444864, 2.79862, 1
497, 0.444256, 2.80166, 1
498, 0.443936, 2.80051, 1
499, 0.445024, 2.80637, 1
500, 0.44112, 2.80227, 1
501, 0.446464, 2.79645, 1
502, 0.446976, 2.80147, 1
503, 0.445984, 2.79709, 1
504, 0.442208, 2.80086, 1
505, 0.444448, 2.79962, 1
506, 0.43472, 2.79542, 1
507, 0.440736, 2.79798, 1
508, 0.442368, 2.7937, 1
509, 0.442144, 2.80355, 1
510, 0.448128, 2.79802, 1
511, 0.44032, 2.81354, 1
512, 0.445632, 2.92819, 1
513, 0.446464, 2.79962, 1
514, 0.443872, 2.79962, 1
515, 0.44032, 2.80064, 1
516, 0.444416, 2.79856, 1
517, 0.444096, 2.79654, 1
518, 0.444352, 2.79757, 1
519, 0.442848, 2.80038, 1
520, 0.444736, 2.79552, 1
521, 0.446336, 2.7992, 1
522, 0.444448, 2.80093, 1
523, 0.44032, 2.79552, 1
524, 0.434144, 2.91443, 1
525, 0.432224, 2.79347, 1
526, 0.452256, 2.79779, 1
527, 0.441536, 2.796, 1
528, 0.442304, 2.7993, 1
529, 0.440224, 2.80547, 1
530, 0.443008, 2.80266, 1
531, 0.445952, 2.8001, 1
532, 0.450464, 2.80138, 1
533, 0.442368, 2.79942, 1
534, 0.44336, 2.7936, 1
535, 0.442592, 2.8015, 1
536, 0.448, 2.80579, 1
537, 0.449312, 2.80512, 1
538, 0.44736, 2.79894, 1
539, 0.439392, 2.80192, 1
540, 0.441312, 2.80106, 1
541, 0.445184, 2.79846, 1
542, 0.446464, 2.79814, 1
543, 0.448544, 2.79552, 1
544, 0.442368, 2.8105, 1
545, 0.440416, 2.80205, 1
546, 0.44544, 2.80157, 1
547, 0.443456, 2.80493, 1
548, 0.438272, 2.79776, 1
549, 0.444736, 2.79987, 1
550, 0.444, 2.79485, 1
551, 0.448224, 2.80054, 1
552, 0.446208, 2.79936, 1
553, 0.438784, 2.79949, 1
554, 0.444544, 2.8033, 1
555, 0.447296, 2.80246, 1
556, 0.448512, 2.80086, 1
557, 0.44432, 2.80224, 1
558, 0.4456, 2.80483, 1
559, 0.444544, 2.8135, 1
560, 0.446784, 2.80355, 1
561, 0.44032, 2.8001, 1
562, 0.438112, 2.80118, 1
563, 0.437504, 2.92288, 1
564, 0.446176, 2.79907, 1
565, 0.438272, 2.8048, 1
566, 0.444416, 2.80358, 1
567, 0.442368, 2.80112, 1
568, 0.439072, 2.79987, 1
569, 0.444416, 2.79776, 1
570, 0.448288, 2.80362, 1
571, 0.445216, 2.79795, 1
572, 0.438304, 2.79757, 1
573, 0.44432, 2.9231, 1
574, 0.439232, 2.80986, 1
575, 0.444608, 2.8015, 1
576, 0.440672, 2.79523, 1
577, 0.443744, 2.79962, 1
578, 0.446304, 2.80128, 1
579, 0.444192, 2.79795, 1
580, 0.438272, 2.8001, 1
581, 0.445888, 2.92202, 1
582, 0.442464, 2.80166, 1
583, 0.446496, 2.80269, 1
584, 0.44, 2.92784, 1
585, 0.446784, 2.79757, 1
586, 0.445344, 2.79987, 1
587, 0.440224, 2.79942, 1
588, 0.45184, 2.80051, 1
589, 0.443392, 2.80371, 1
590, 0.441792, 2.80576, 1
591, 0.44032, 2.79974, 1
592, 0.44112, 2.7999, 1
593, 0.446368, 2.79757, 1
594, 0.44032, 2.80166, 1
595, 0.441792, 2.79437, 1
596, 0.436224, 2.79373, 1
597, 0.444832, 2.79962, 1
598, 0.446368, 2.80458, 1
599, 0.444736, 2.80339, 1
600, 0.438272, 2.79734, 1
