Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.44016, 3.15578, 1
92, 0.438272, 3.15392, 1
93, 0.448032, 3.16006, 1
94, 0.44512, 3.16208, 1
95, 0.440992, 3.15802, 1
96, 0.44848, 3.15597, 1
97, 0.44112, 3.15978, 1
98, 0.439136, 3.17331, 1
99, 0.442432, 3.17642, 1
100, 0.44528, 3.17738, 1
101, 0.446464, 3.18054, 1
102, 0.432992, 3.25427, 1
103, 0.432128, 3.25488, 1
104, 0.432768, 3.32541, 1
105, 0.43184, 3.19766, 1
106, 0.433216, 3.19798, 1
107, 0.431552, 3.19693, 1
108, 0.431616, 3.19674, 1
109, 0.432128, 3.20102, 1
110, 0.432192, 3.2017, 1
111, 0.43184, 3.19283, 1
112, 0.429536, 3.2063, 1
113, 0.432128, 3.19002, 1
114, 0.43136, 3.19872, 1
115, 0.433568, 3.1992, 1
116, 0.43232, 3.19936, 1
117, 0.431744, 3.19302, 1
118, 0.429056, 3.19766, 1
119, 0.432064, 3.19523, 1
120, 0.430976, 3.19488, 1
121, 0.432416, 3.19146, 1
122, 0.431648, 3.19578, 1
123, 0.430176, 3.19424, 1
124, 0.431872, 3.20614, 1
125, 0.430688, 3.1944, 1
126, 0.432128, 3.18794, 1
127, 0.429856, 3.18742, 1
128, 0.43008, 3.18707, 1
129, 0.434176, 3.19149, 1
130, 0.433696, 3.18851, 1
131, 0.43008, 3.19485, 1
132, 0.429888, 3.1887, 1
133, 0.432064, 3.18669, 1
134, 0.429984, 3.20115, 1
135, 0.44032, 3.18874, 1
136, 0.433344, 3.18947, 1
137, 0.444576, 3.19114, 1
138, 0.432128, 3.18464, 1
139, 0.44496, 3.19635, 1
140, 0.443104, 3.18874, 1
141, 0.447872, 3.19286, 1
142, 0.444352, 3.18259, 1
143, 0.437312, 3.18464, 1
144, 0.446464, 3.18906, 1
145, 0.444416, 3.18806, 1
146, 0.440128, 3.18669, 1
147, 0.442496, 3.18054, 1
148, 0.448288, 3.17997, 1
149, 0.444672, 3.17446, 1
150, 0.44592, 3.18195, 1
151, 0.439968, 3.18259, 1
152, 0.447136, 3.18054, 1
153, 0.44, 3.1857, 1
154, 0.439136, 3.1921, 1
155, 0.444576, 3.17667, 1
156, 0.446464, 3.1785, 1
157, 0.442208, 3.19011, 1
158, 0.449728, 3.1824, 1
159, 0.434368, 3.17923, 1
160, 0.44704, 3.18067, 1
161, 0.44416, 3.18438, 1
162, 0.433344, 3.18387, 1
163, 0.452384, 3.17811, 1
164, 0.44752, 3.17645, 1
165, 0.45056, 3.18477, 1
166, 0.447904, 3.18259, 1
167, 0.437248, 3.184, 1
168, 0.445184, 3.18163, 1
169, 0.449056, 3.18726, 1
170, 0.443808, 3.18467, 1
171, 0.439616, 3.17648, 1
172, 0.440672, 3.18342, 1
173, 0.448992, 3.1784, 1
174, 0.45056, 3.17654, 1
175, 0.45056, 3.19005, 1
176, 0.442784, 3.18531, 1
177, 0.444448, 3.1785, 1
178, 0.446848, 3.17901, 1
179, 0.4392, 3.17843, 1
180, 0.446432, 3.1785, 1
181, 0.45056, 3.17997, 1
182, 0.446496, 3.18054, 1
183, 0.449088, 3.18326, 1
184, 0.444448, 3.18237, 1
185, 0.447424, 3.18166, 1
186, 0.443776, 3.18464, 1
187, 0.437056, 3.18208, 1
188, 0.441664, 3.17622, 1
189, 0.444448, 3.17334, 1
190, 0.444416, 3.18093, 1
191, 0.444448, 3.18045, 1
192, 0.441568, 3.1784, 1
193, 0.444416, 3.17622, 1
194, 0.442496, 3.18064, 1
195, 0.435136, 3.1785, 1
196, 0.438464, 3.18483, 1
197, 0.44656, 3.18064, 1
198, 0.446464, 3.18054, 1
199, 0.44864, 3.19162, 1
200, 0.446528, 3.18054, 1
201, 0.45056, 3.18723, 1
202, 0.452608, 3.18531, 1
203, 0.448512, 3.18259, 1
204, 0.45056, 3.18029, 1
205, 0.457056, 3.2297, 1
206, 0.456704, 3.17648, 1
207, 0.454752, 3.18621, 1
208, 0.45712, 3.18563, 1
209, 0.450496, 3.184, 1
210, 0.458752, 3.18464, 1
211, 0.44768, 3.18109, 1
212, 0.45056, 3.18464, 1
213, 0.456704, 3.18464, 1
214, 0.459296, 3.19002, 1
215, 0.456416, 3.19078, 1
216, 0.448512, 3.18243, 1
217, 0.45536, 3.18477, 1
218, 0.455264, 3.188, 1
219, 0.446464, 3.1784, 1
220, 0.456704, 3.1913, 1
221, 0.456928, 3.18669, 1
222, 0.46064, 3.18874, 1
223, 0.454688, 3.18906, 1
224, 0.446816, 3.18499, 1
225, 0.454656, 3.18845, 1
226, 0.456704, 3.19094, 1
227, 0.446944, 3.18259, 1
228, 0.454048, 3.19174, 1
229, 0.456704, 3.19501, 1
230, 0.459232, 3.19078, 1
231, 0.45792, 3.19162, 1
232, 0.451904, 3.18784, 1
233, 0.456704, 3.18755, 1
234, 0.456192, 3.18774, 1
235, 0.446432, 3.18518, 1
236, 0.454976, 3.18528, 1
237, 0.455296, 3.18691, 1
238, 0.455296, 3.19034, 1
239, 0.456672, 3.18589, 1
240, 0.448288, 3.19488, 1
241, 0.456992, 3.18618, 1
242, 0.456704, 3.18701, 1
243, 0.449632, 3.18669, 1
244, 0.453408, 3.19488, 1
245, 0.45552, 3.18778, 1
246, 0.458464, 3.18464, 1
247, 0.456192, 3.18829, 1
248, 0.453376, 3.18883, 1
249, 0.454656, 3.18723, 1
250, 0.458368, 3.18806, 1
251, 0.446976, 3.18464, 1
252, 0.447584, 3.18563, 1
253, 0.458752, 3.18368, 1
254, 0.454624, 3.184, 1
255, 0.456704, 3.18512, 1
256, 0.45056, 3.18496, 1
257, 0.455552, 3.18077, 1
258, 0.454464, 3.18659, 1
259, 0.450848, 3.19283, 1
260, 0.453728, 3.18874, 1
261, 0.454912, 3.18848, 1
262, 0.453408, 3.19283, 1
263, 0.4552, 3.18397, 1
264, 0.450816, 3.18202, 1
265, 0.454208, 3.17798, 1
266, 0.452608, 3.18454, 1
267, 0.448768, 3.18122, 1
268, 0.456704, 3.17882, 1
269, 0.450144, 3.18906, 1
270, 0.455008, 3.18336, 1
271, 0.454656, 3.1785, 1
272, 0.448512, 3.17907, 1
273, 0.455136, 3.17648, 1
274, 0.458336, 3.18874, 1
275, 0.446208, 3.18669, 1
276, 0.453792, 3.17971, 1
277, 0.45472, 3.17805, 1
278, 0.456256, 3.18051, 1
279, 0.45312, 3.17933, 1
280, 0.448512, 3.17587, 1
281, 0.453376, 3.18054, 1
282, 0.453024, 3.18874, 1
283, 0.442784, 3.17334, 1
284, 0.456096, 3.17693, 1
285, 0.454656, 3.17235, 1
286, 0.45296, 3.18768, 1
287, 0.45328, 3.18467, 1
288, 0.453664, 3.17907, 1
289, 0.452, 3.18653, 1
290, 0.454592, 3.17389, 1
291, 0.448512, 3.17514, 1
292, 0.45056, 3.17523, 1
293, 0.447744, 3.17331, 1
294, 0.45328, 3.17306, 1
295, 0.4512, 3.17856, 1
296, 0.444704, 3.1744, 1
297, 0.45136, 3.17302, 1
298, 0.45024, 3.17715, 1
299, 0.448512, 3.16707, 1
300, 0.448512, 3.1728, 1
301, 0.446496, 3.17459, 1
302, 0.451648, 3.1785, 1
303, 0.448512, 3.16621, 1
304, 0.448928, 3.1791, 1
305, 0.45056, 3.17837, 1
306, 0.45056, 3.16422, 1
307, 0.445152, 3.16211, 1
308, 0.447456, 3.17437, 1
309, 0.449344, 3.17254, 1
310, 0.45392, 3.17014, 1
311, 0.4528, 3.16944, 1
312, 0.446688, 3.17437, 1
313, 0.455968, 3.17238, 1
314, 0.45056, 3.16544, 1
315, 0.444384, 3.1665, 1
316, 0.448192, 3.16621, 1
317, 0.452608, 3.16173, 1
318, 0.44896, 3.16438, 1
319, 0.454144, 3.16915, 1
320, 0.444416, 3.16461, 1
321, 0.452672, 3.15494, 1
322, 0.446464, 3.16298, 1
323, 0.441664, 3.14918, 1
324, 0.449696, 3.14778, 1
325, 0.448928, 3.14573, 1
326, 0.451776, 3.13754, 1
327, 0.447456, 3.14086, 1
328, 0.446176, 3.13549, 1
329, 0.450848, 3.13251, 1
330, 0.44592, 3.12131, 1
331, 0.443232, 3.11709, 1
332, 0.4432, 3.10109, 1
333, 0.44832, 3.09411, 1
334, 0.45056, 3.07421, 1
335, 0.444416, 3.07302, 1
336, 0.45056, 3.04538, 1
337, 0.44832, 3.03718, 1
338, 0.44944, 3.00851, 1
339, 0.45296, 3.00432, 1
340, 0.445728, 2.98323, 1
341, 0.44064, 2.97024, 1
342, 0.44736, 2.95024, 1
343, 0.448512, 2.9415, 1
344, 0.447072, 2.92083, 1
345, 0.442368, 2.90758, 1
346, 0.450656, 2.88877, 1
347, 0.444416, 2.87712, 1
348, 0.44864, 2.85293, 1
349, 0.451072, 2.84877, 1
350, 0.436768, 2.8239, 1
351, 0.44432, 2.80253, 1
352, 0.448512, 2.81498, 1
353, 0.452608, 2.80672, 1
354, 0.446464, 2.80371, 1
355, 0.444096, 2.80701, 1
356, 0.442368, 2.80986, 1
357, 0.443712, 2.80422, 1
358, 0.447136, 2.80211, 1
359, 0.443776, 2.80822, 1
360, 0.448288, 2.80909, 1
361, 0.451776, 2.81485, 1
362, 0.438464, 2.81642, 1
363, 0.440768, 2.82138, 1
364, 0.438272, 2.82202, 1
365, 0.450048, 2.82624, 1
366, 0.450624, 2.8223, 1
367, 0.444672, 2.81946, 1
368, 0.442784, 2.81594, 1
369, 0.446464, 2.83034, 1
370, 0.44224, 2.82595, 1
371, 0.438048, 2.82214, 1
372, 0.450336, 2.8201, 1
373, 0.447776, 2.82221, 1
374, 0.44032, 2.82214, 1
375, 0.43888, 2.81827, 1
376, 0.442976, 2.81664, 1
377, 0.436768, 2.81706, 1
378, 0.442368, 2.81395, 1
379, 0.448864, 2.83232, 1
380, 0.448288, 2.8223, 1
381, 0.44032, 2.81645, 1
382, 0.448512, 2.82336, 1
383, 0.433824, 2.94502, 1
384, 0.45056, 2.82163, 1
385, 0.4408, 2.8055, 1
386, 0.44656, 2.80829, 1
387, 0.433184, 2.81395, 1
388, 0.433056, 2.81114, 1
389, 0.439744, 2.81174, 1
390, 0.444512, 2.80851, 1
391, 0.440672, 2.80851, 1
392, 0.44032, 2.82218, 1
393, 0.446464, 2.81888, 1
394, 0.444416, 2.82304, 1
395, 0.444416, 2.81142, 1
396, 0.444448, 2.80576, 1
397, 0.451392, 2.81811, 1
398, 0.4488, 2.80858, 1
399, 0.444384, 2.80986, 1
400, 0.443744, 2.80986, 1
401, 0.448512, 2.81219, 1
402, 0.452608, 2.81114, 1
403, 0.447968, 2.8177, 1
404, 0.444416, 2.80976, 1
405, 0.44656, 2.8121, 1
406, 0.442048, 2.80781, 1
407, 0.45056, 2.80797, 1
408, 0.450144, 2.80246, 1
409, 0.44656, 2.80781, 1
410, 0.447136, 2.79968, 1
411, 0.450464, 2.8016, 1
412, 0.444288, 2.80781, 1
413, 0.446464, 2.80576, 1
414, 0.448512, 2.80474, 1
415, 0.446592, 2.80397, 1
416, 0.452896, 2.80541, 1
417, 0.444416, 2.80637, 1
418, 0.44288, 2.8055, 1
419, 0.446464, 2.8016, 1
420, 0.444288, 2.79962, 1
421, 0.45024, 2.80918, 1
422, 0.444416, 2.80576, 1
423, 0.438528, 2.80755, 1
424, 0.444416, 2.8119, 1
425, 0.443392, 2.80813, 1
426, 0.445184, 2.80832, 1
427, 0.44032, 2.80358, 1
428, 0.448896, 2.80947, 1
429, 0.442048, 2.79949, 1
430, 0.44336, 2.80371, 1
431, 0.437824, 2.80576, 1
432, 0.434048, 2.80282, 1
433, 0.44048, 2.79882, 1
434, 0.445568, 2.79837, 1
435, 0.446464, 2.80557, 1
436, 0.446464, 2.79926, 1
437, 0.44064, 2.80058, 1
438, 0.440512, 2.79763, 1
439, 0.444576, 2.80355, 1
440, 0.444928, 2.80608, 1
441, 0.447104, 2.80576, 1
442, 0.43216, 2.92861, 1
443, 0.446816, 2.79946, 1
444, 0.444576, 2.80032, 1
445, 0.449568, 2.79616, 1
446, 0.444992, 2.79859, 1
447, 0.45056, 2.8025, 1
448, 0.445152, 2.80074, 1
449, 0.442368, 2.8041, 1
450, 0.447232, 2.79811, 1
451, 0.448992, 2.7969, 1
452, 0.445184, 2.80346, 1
453, 0.44048, 2.80576, 1
454, 0.448416, 2.81142, 1
455, 0.444672, 2.80538, 1
456, 0.447232, 2.79962, 1
457, 0.441248, 2.80371, 1
458, 0.442368, 2.80224, 1
459, 0.444416, 2.79888, 1
460, 0.444416, 2.79962, 1
461, 0.444352, 2.80448, 1
462, 0.445504, 2.80365, 1
463, 0.439264, 2.87334, 1
464, 0.442368, 2.80157, 1
465, 0.442368, 2.80054, 1
466, 0.446464, 2.80522, 1
467, 0.442368, 2.79427, 1
468, 0.449344, 2.84515, 1
469, 0.441536, 2.80595, 1
470, 0.444992, 2.79856, 1
471, 0.44784, 2.80445, 1
472, 0.444416, 2.80051, 1
473, 0.444416, 2.8, 1
474, 0.43872, 2.80269, 1
475, 0.446464, 2.80288, 1
476, 0.436544, 2.79667, 1
477, 0.446464, 2.79757, 1
478, 0.445504, 2.80896, 1
479, 0.443968, 2.80576, 1
480, 0.447168, 2.8129, 1
481, 0.441152, 2.80064, 1
482, 0.439744, 2.79933, 1
483, 0.441952, 2.7975, 1
484, 0.441536, 2.80781, 1
485, 0.450912, 2.80285, 1
486, 0.45104, 2.81606, 1
487, 0.438208, 2.80074, 1
488, 0.434112, 2.79914, 1
489, 0.448512, 2.80566, 1
490, 0.442368, 2.80781, 1
491, 0.440384, 2.79757, 1
492, 0.440384, 2.80227, 1
493, 0.444128, 2.7993, 1
494, 0.446048, 2.80026, 1
495, 0.448288, 2.79952, 1
496, 0.449728, 2.80717, 1
497, 0.44272, 2.79757, 1
498, 0.448672, 2.80166, 1
499, 0.446464, 2.80205, 1
500, 0.445792, 2.81117, 1
501, 0.446336, 2.79606, 1
502, 0.437056, 2.79574, 1
503, 0.447744, 2.8, 1
504, 0.448512, 2.79901, 1
505, 0.447616, 2.79731, 1
506, 0.440832, 2.80397, 1
507, 0.445248, 2.79933, 1
508, 0.440928, 2.7975, 1
509, 0.444416, 2.80054, 1
510, 0.446848, 2.80435, 1
511, 0.44384, 2.8031, 1
512, 0.45088, 2.79533, 1
513, 0.447552, 2.80243, 1
514, 0.439072, 2.80157, 1
515, 0.442368, 2.80416, 1
516, 0.43888, 2.79802, 1
517, 0.447424, 2.79962, 1
518, 0.448672, 2.80342, 1
519, 0.448032, 2.80518, 1
520, 0.444928, 2.80038, 1
521, 0.449312, 2.7967, 1
522, 0.446464, 2.79846, 1
523, 0.445856, 2.79158, 1
524, 0.448576, 2.80125, 1
525, 0.444352, 2.80118, 1
526, 0.452352, 2.80282, 1
527, 0.450368, 2.80035, 1
528, 0.45056, 2.79846, 1
529, 0.44928, 2.80586, 1
530, 0.446464, 2.80886, 1
531, 0.444896, 2.79936, 1
532, 0.441344, 2.79715, 1
533, 0.443488, 2.80333, 1
534, 0.442688, 2.8064, 1
535, 0.45056, 2.79757, 1
536, 0.436352, 2.79482, 1
537, 0.439552, 2.80432, 1
538, 0.44048, 2.80013, 1
539, 0.44512, 2.81027, 1
540, 0.438304, 2.79728, 1
541, 0.443712, 2.79696, 1
542, 0.448512, 2.80166, 1
543, 0.441312, 2.80042, 1
544, 0.4424, 2.80986, 1
545, 0.45184, 2.80371, 1
546, 0.458048, 2.80902, 1
547, 0.441632, 2.80138, 1
548, 0.446624, 2.79552, 1
549, 0.443584, 2.8015, 1
550, 0.446272, 2.79978, 1
551, 0.446464, 2.80621, 1
552, 0.446656, 2.80576, 1
553, 0.436224, 2.79837, 1
554, 0.443616, 2.80118, 1
555, 0.451744, 2.80003, 1
556, 0.452608, 2.80781, 1
557, 0.443264, 2.8001, 1
558, 0.439712, 2.80077, 1
559, 0.449824, 2.81414, 1
560, 0.440352, 2.81037, 1
561, 0.446464, 2.80214, 1
562, 0.446208, 2.79766, 1
563, 0.446624, 2.80371, 1
564, 0.438272, 2.79347, 1
565, 0.447328, 2.79834, 1
566, 0.449472, 2.80806, 1
567, 0.448704, 2.81578, 1
568, 0.448512, 2.80147, 1
569, 0.442336, 2.79738, 1
570, 0.446496, 2.79923, 1
571, 0.444352, 2.80371, 1
572, 0.448416, 2.79757, 1
573, 0.445888, 2.80157, 1
574, 0.445184, 2.80986, 1
575, 0.443616, 2.79536, 1
576, 0.44656, 2.79917, 1
577, 0.442752, 2.80013, 1
578, 0.444864, 2.80554, 1
579, 0.448512, 2.79568, 1
580, 0.443616, 2.80221, 1
581, 0.443424, 2.8041, 1
582, 0.446464, 2.80576, 1
583, 0.434816, 2.79552, 1
584, 0.445664, 2.80634, 1
585, 0.438272, 2.80534, 1
586, 0.450624, 2.80173, 1
587, 0.44144, 2.80042, 1
588, 0.446592, 2.79648, 1
589, 0.45056, 2.81136, 1
590, 0.447968, 2.80659, 1
591, 0.446656, 2.80128, 1
592, 0.4488, 2.79962, 1
593, 0.445184, 2.80371, 1
594, 0.448288, 2.79875, 1
595, 0.442368, 2.79309, 1
596, 0.446368, 2.7944, 1
597, 0.442528, 2.80371, 1
598, 0.438528, 2.80176, 1
599, 0.450336, 2.79962, 1
600, 0.452256, 2.80128, 1
