Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.437568, 3.15802, 1
92, 0.442816, 3.15242, 1
93, 0.44704, 3.15235, 1
94, 0.449184, 3.23651, 1
95, 0.44032, 3.15347, 1
96, 0.446464, 3.15302, 1
97, 0.429344, 3.21955, 1
98, 0.442208, 3.15661, 1
99, 0.432128, 3.15597, 1
100, 0.445536, 3.15187, 1
101, 0.442016, 3.14778, 1
102, 0.446144, 3.15322, 1
103, 0.446464, 3.15235, 1
104, 0.444416, 3.15354, 1
105, 0.441952, 3.14838, 1
106, 0.44032, 3.16006, 1
107, 0.442368, 3.1527, 1
108, 0.446784, 3.15229, 1
109, 0.432992, 3.21901, 1
110, 0.44848, 3.15536, 1
111, 0.446464, 3.15392, 1
112, 0.433728, 3.20717, 1
113, 0.439808, 3.15014, 1
114, 0.443232, 3.15872, 1
115, 0.438464, 3.14982, 1
116, 0.431776, 3.15392, 1
117, 0.451584, 3.16198, 1
118, 0.434176, 3.16189, 1
119, 0.444608, 3.16458, 1
120, 0.446464, 3.15866, 1
121, 0.449728, 3.15232, 1
122, 0.4448, 3.15392, 1
123, 0.428576, 3.2137, 1
124, 0.443968, 3.16042, 1
125, 0.432736, 3.16326, 1
126, 0.444576, 3.16435, 1
127, 0.445792, 3.14992, 1
128, 0.438272, 3.15187, 1
129, 0.446464, 3.15632, 1
130, 0.450304, 3.15392, 1
131, 0.448448, 3.17674, 1
132, 0.432256, 3.22416, 1
133, 0.430432, 3.22685, 1
134, 0.43872, 3.17421, 1
135, 0.431296, 3.25222, 1
136, 0.432032, 3.25581, 1
137, 0.44112, 3.19251, 1
138, 0.432384, 3.19296, 1
139, 0.434176, 3.1967, 1
140, 0.428704, 3.20717, 1
141, 0.435392, 3.19789, 1
142, 0.43632, 3.20275, 1
143, 0.43008, 3.19898, 1
144, 0.433536, 3.20102, 1
145, 0.433856, 3.20061, 1
146, 0.432864, 3.19485, 1
147, 0.432128, 3.20416, 1
148, 0.431392, 3.19299, 1
149, 0.432128, 3.19456, 1
150, 0.432128, 3.26451, 1
151, 0.43328, 3.19638, 1
152, 0.431616, 3.19984, 1
153, 0.43184, 3.19898, 1
154, 0.434304, 3.27437, 1
155, 0.434048, 3.25869, 1
156, 0.43344, 3.20307, 1
157, 0.431328, 3.19488, 1
158, 0.431776, 3.1896, 1
159, 0.43008, 3.18819, 1
160, 0.432704, 3.19917, 1
161, 0.431424, 3.19549, 1
162, 0.43008, 3.19677, 1
163, 0.449696, 3.1903, 1
164, 0.447712, 3.18605, 1
165, 0.44768, 3.18496, 1
166, 0.446464, 3.1887, 1
167, 0.449504, 3.19427, 1
168, 0.443808, 3.18694, 1
169, 0.446464, 3.18717, 1
170, 0.448928, 3.19078, 1
171, 0.443104, 3.19232, 1
172, 0.433152, 3.24403, 1
173, 0.432768, 3.24189, 1
174, 0.432128, 3.19037, 1
175, 0.438272, 3.24138, 1
176, 0.446464, 3.19488, 1
177, 0.434656, 3.25667, 1
178, 0.446784, 3.1929, 1
179, 0.444416, 3.18291, 1
180, 0.431808, 3.23658, 1
181, 0.444832, 3.18934, 1
182, 0.441952, 3.17658, 1
183, 0.43904, 3.1745, 1
184, 0.449728, 3.17949, 1
185, 0.442368, 3.18813, 1
186, 0.447424, 3.18464, 1
187, 0.448352, 3.18304, 1
188, 0.439616, 3.18669, 1
189, 0.448544, 3.184, 1
190, 0.443456, 3.18736, 1
191, 0.443968, 3.17638, 1
192, 0.44928, 3.18874, 1
193, 0.44032, 3.18186, 1
194, 0.446624, 3.17638, 1
195, 0.444896, 3.18243, 1
196, 0.444416, 3.1767, 1
197, 0.441408, 3.18429, 1
198, 0.448032, 3.18208, 1
199, 0.440672, 3.18474, 1
200, 0.44016, 3.18669, 1
201, 0.443168, 3.18224, 1
202, 0.44832, 3.18253, 1
203, 0.452704, 3.18442, 1
204, 0.45904, 3.17837, 1
205, 0.454656, 3.17821, 1
206, 0.45728, 3.18464, 1
207, 0.4608, 3.18829, 1
208, 0.460064, 3.17981, 1
209, 0.458816, 3.18122, 1
210, 0.452416, 3.18909, 1
211, 0.448768, 3.30957, 1
212, 0.458656, 3.18669, 1
213, 0.450784, 3.18576, 1
214, 0.4608, 3.20118, 1
215, 0.456576, 3.18931, 1
216, 0.457344, 3.18464, 1
217, 0.454656, 3.1848, 1
218, 0.458144, 3.18259, 1
219, 0.456672, 3.18259, 1
220, 0.44608, 3.31162, 1
221, 0.454656, 3.18307, 1
222, 0.4568, 3.1929, 1
223, 0.456544, 3.18621, 1
224, 0.448512, 3.18451, 1
225, 0.459264, 3.19485, 1
226, 0.454272, 3.19078, 1
227, 0.461088, 3.19283, 1
228, 0.45056, 3.1848, 1
229, 0.461344, 3.19488, 1
230, 0.460032, 3.19386, 1
231, 0.462848, 3.18106, 1
232, 0.447872, 3.30957, 1
233, 0.45056, 3.2456, 1
234, 0.456608, 3.18227, 1
235, 0.448512, 3.19488, 1
236, 0.458144, 3.19898, 1
237, 0.460704, 3.18691, 1
238, 0.448128, 3.24336, 1
239, 0.456288, 3.18602, 1
240, 0.456128, 3.18259, 1
241, 0.454656, 3.19034, 1
242, 0.45232, 3.26246, 1
243, 0.456704, 3.19488, 1
244, 0.448704, 3.18803, 1
245, 0.458944, 3.19747, 1
246, 0.457952, 3.19642, 1
247, 0.449632, 3.30928, 1
248, 0.458752, 3.18864, 1
249, 0.447776, 3.19117, 1
250, 0.458752, 3.19405, 1
251, 0.445504, 3.30714, 1
252, 0.456992, 3.1848, 1
253, 0.447744, 3.19206, 1
254, 0.460672, 3.24198, 1
255, 0.454656, 3.18704, 1
256, 0.452608, 3.19648, 1
257, 0.454656, 3.1832, 1
258, 0.4608, 3.19098, 1
259, 0.457632, 3.26573, 1
260, 0.454656, 3.18317, 1
261, 0.454656, 3.18627, 1
262, 0.454272, 3.1864, 1
263, 0.454656, 3.18685, 1
264, 0.453728, 3.1879, 1
265, 0.45504, 3.18528, 1
266, 0.454656, 3.17808, 1
267, 0.453984, 3.18896, 1
268, 0.456544, 3.18634, 1
269, 0.45408, 3.18333, 1
270, 0.454432, 3.1865, 1
271, 0.4512, 3.18381, 1
272, 0.455168, 3.18259, 1
273, 0.452608, 3.18054, 1
274, 0.454656, 3.18963, 1
275, 0.456448, 3.18355, 1
276, 0.450592, 3.18323, 1
277, 0.453536, 3.1833, 1
278, 0.442368, 3.23379, 1
279, 0.454304, 3.17866, 1
280, 0.453088, 3.18291, 1
281, 0.442944, 3.23568, 1
282, 0.442368, 3.18054, 1
283, 0.456512, 3.1785, 1
284, 0.451904, 3.17606, 1
285, 0.44784, 3.17731, 1
286, 0.451904, 3.17568, 1
287, 0.452608, 3.17424, 1
288, 0.452, 3.18054, 1
289, 0.454688, 3.18778, 1
290, 0.458752, 3.18054, 1
291, 0.453728, 3.1761, 1
292, 0.452608, 3.17235, 1
293, 0.452608, 3.17958, 1
294, 0.449152, 3.25299, 1
295, 0.442144, 3.1785, 1
296, 0.448864, 3.1777, 1
297, 0.449728, 3.16957, 1
298, 0.44032, 3.30342, 1
299, 0.453664, 3.17206, 1
300, 0.452736, 3.17613, 1
301, 0.455968, 3.1785, 1
302, 0.44224, 3.29485, 1
303, 0.452256, 3.17462, 1
304, 0.445504, 3.18259, 1
305, 0.454976, 3.18227, 1
306, 0.447648, 3.24032, 1
307, 0.448672, 3.16291, 1
308, 0.451936, 3.17008, 1
309, 0.452256, 3.17242, 1
310, 0.452288, 3.16886, 1
311, 0.454496, 3.1681, 1
312, 0.450944, 3.17293, 1
313, 0.456832, 3.16416, 1
314, 0.452384, 3.16413, 1
315, 0.45072, 3.16518, 1
316, 0.448736, 3.16826, 1
317, 0.454144, 3.23763, 1
318, 0.446848, 3.1359, 1
319, 0.4544, 3.16941, 1
320, 0.4496, 3.16202, 1
321, 0.447072, 3.15498, 1
322, 0.447744, 3.15917, 1
323, 0.452608, 3.14333, 1
324, 0.452608, 3.15744, 1
325, 0.45056, 3.14694, 1
326, 0.443648, 3.14848, 1
327, 0.447456, 3.13837, 1
328, 0.450432, 3.13533, 1
329, 0.446592, 3.12525, 1
330, 0.453344, 3.1232, 1
331, 0.44704, 3.10938, 1
332, 0.438272, 3.2256, 1
333, 0.448928, 3.09565, 1
334, 0.44608, 3.08224, 1
335, 0.45056, 3.06976, 1
336, 0.456512, 3.03981, 1
337, 0.446464, 3.03533, 1
338, 0.452608, 3.01261, 1
339, 0.445344, 3.00461, 1
340, 0.446752, 2.98477, 1
341, 0.448992, 2.97197, 1
342, 0.44528, 2.94771, 1
343, 0.443616, 2.94109, 1
344, 0.444448, 2.91734, 1
345, 0.446624, 2.90845, 1
346, 0.453664, 2.89382, 1
347, 0.44736, 2.87072, 1
348, 0.446176, 2.85587, 1
349, 0.438336, 2.9096, 1
350, 0.44032, 2.82688, 1
351, 0.440192, 2.80166, 1
352, 0.442368, 2.7984, 1
353, 0.451136, 2.80125, 1
354, 0.44864, 2.81962, 1
355, 0.446464, 2.8185, 1
356, 0.4464, 2.81805, 1
357, 0.444416, 2.816, 1
358, 0.448576, 2.82362, 1
359, 0.4512, 2.81837, 1
360, 0.439744, 2.82822, 1
361, 0.433344, 2.81997, 1
362, 0.443072, 2.81866, 1
363, 0.442176, 2.88768, 1
364, 0.438176, 2.82099, 1
365, 0.442368, 2.82419, 1
366, 0.436, 2.82013, 1
367, 0.433984, 2.8201, 1
368, 0.439616, 2.81994, 1
369, 0.439584, 2.82829, 1
370, 0.434176, 2.81805, 1
371, 0.446304, 2.82157, 1
372, 0.432736, 2.86989, 1
373, 0.434528, 2.94854, 1
374, 0.442048, 2.81859, 1
375, 0.438752, 2.816, 1
376, 0.44464, 2.81286, 1
377, 0.438752, 2.82016, 1
378, 0.444416, 2.8305, 1
379, 0.444672, 2.82355, 1
380, 0.447104, 2.82624, 1
381, 0.442528, 2.81178, 1
382, 0.432448, 2.81805, 1
383, 0.444416, 2.81632, 1
384, 0.447616, 2.81395, 1
385, 0.44032, 2.81485, 1
386, 0.434784, 2.8183, 1
387, 0.434112, 2.81395, 1
388, 0.437504, 2.80938, 1
389, 0.432128, 2.816, 1
390, 0.44032, 2.81434, 1
391, 0.446656, 2.81427, 1
392, 0.446464, 2.80822, 1
393, 0.436224, 2.81571, 1
394, 0.443232, 2.8153, 1
395, 0.4488, 2.81587, 1
396, 0.445344, 2.81494, 1
397, 0.442368, 2.81251, 1
398, 0.4424, 2.80986, 1
399, 0.446944, 2.81101, 1
400, 0.442368, 2.81805, 1
401, 0.434848, 2.81018, 1
402, 0.43616, 2.80803, 1
403, 0.438816, 2.80486, 1
404, 0.451392, 2.87642, 1
405, 0.438272, 2.8023, 1
406, 0.43744, 2.80576, 1
407, 0.439616, 2.80576, 1
408, 0.445824, 2.80576, 1
409, 0.444416, 2.81514, 1
410, 0.444416, 2.80765, 1
411, 0.442496, 2.80173, 1
412, 0.44032, 2.80842, 1
413, 0.443296, 2.80246, 1
414, 0.430816, 2.81168, 1
415, 0.442016, 2.80029, 1
416, 0.442656, 2.80547, 1
417, 0.444352, 2.80166, 1
418, 0.443552, 2.80019, 1
419, 0.444416, 2.80781, 1
420, 0.444352, 2.80573, 1
421, 0.432224, 2.81216, 1
422, 0.443488, 2.80781, 1
423, 0.432128, 2.86275, 1
424, 0.446368, 2.81827, 1
425, 0.441888, 2.80899, 1
426, 0.443904, 2.92864, 1
427, 0.447392, 2.80509, 1
428, 0.447392, 2.79805, 1
429, 0.447552, 2.79834, 1
430, 0.448544, 2.79552, 1
431, 0.44992, 2.79312, 1
432, 0.445472, 2.80576, 1
433, 0.442368, 2.92819, 1
434, 0.441888, 2.80093, 1
435, 0.4472, 2.79731, 1
436, 0.438432, 2.80154, 1
437, 0.444032, 2.79722, 1
438, 0.436064, 2.80058, 1
439, 0.450112, 2.80157, 1
440, 0.445984, 2.80378, 1
441, 0.439584, 2.80416, 1
442, 0.43408, 2.79642, 1
443, 0.44032, 2.79965, 1
444, 0.43792, 2.79907, 1
445, 0.433088, 2.80739, 1
446, 0.446176, 2.80371, 1
447, 0.440704, 2.86093, 1
448, 0.438048, 2.80291, 1
449, 0.445088, 2.79942, 1
450, 0.448512, 2.80371, 1
451, 0.443776, 2.80288, 1
452, 0.437888, 2.80918, 1
453, 0.440512, 2.80534, 1
454, 0.44896, 2.80986, 1
455, 0.448256, 2.80781, 1
456, 0.43952, 2.92915, 1
457, 0.444416, 2.79843, 1
458, 0.438752, 2.80166, 1
459, 0.442368, 2.79958, 1
460, 0.430496, 2.85491, 1
461, 0.441984, 2.80048, 1
462, 0.441888, 2.80688, 1
463, 0.444032, 2.80352, 1
464, 0.433984, 2.85088, 1
465, 0.443456, 2.80282, 1
466, 0.44224, 2.79606, 1
467, 0.444768, 2.79856, 1
468, 0.440128, 2.80058, 1
469, 0.452608, 2.80291, 1
470, 0.434304, 2.8672, 1
471, 0.444416, 2.80051, 1
472, 0.440768, 2.80432, 1
473, 0.44432, 2.80371, 1
474, 0.439936, 2.80198, 1
475, 0.429664, 2.79987, 1
476, 0.453184, 2.80378, 1
477, 0.450912, 2.79552, 1
478, 0.448512, 2.80163, 1
479, 0.45088, 2.80422, 1
480, 0.446464, 2.80096, 1
481, 0.433536, 2.92659, 1
482, 0.440608, 2.80272, 1
483, 0.45056, 2.80166, 1
484, 0.448512, 2.8031, 1
485, 0.446912, 2.79962, 1
486, 0.44608, 2.80166, 1
487, 0.445248, 2.8016, 1
488, 0.449312, 2.79795, 1
489, 0.438272, 2.80752, 1
490, 0.445088, 2.80058, 1
491, 0.452096, 2.80141, 1
492, 0.438016, 2.92851, 1
493, 0.443392, 2.79981, 1
494, 0.44256, 2.79814, 1
495, 0.434048, 2.80685, 1
496, 0.444576, 2.80195, 1
497, 0.438272, 2.80499, 1
498, 0.43168, 2.8017, 1
499, 0.44928, 2.80653, 1
500, 0.432544, 2.8672, 1
501, 0.435968, 2.80214, 1
502, 0.433792, 2.79779, 1
503, 0.441184, 2.79757, 1
504, 0.445312, 2.80166, 1
505, 0.448736, 2.80246, 1
506, 0.448512, 2.80355, 1
507, 0.444736, 2.80794, 1
508, 0.444416, 2.80138, 1
509, 0.433344, 2.79962, 1
510, 0.44032, 2.80576, 1
511, 0.430176, 2.79648, 1
512, 0.432672, 2.8016, 1
513, 0.442816, 2.80214, 1
514, 0.432832, 2.86534, 1
515, 0.430688, 2.80954, 1
516, 0.437952, 2.79978, 1
517, 0.44192, 2.79715, 1
518, 0.448768, 2.79757, 1
519, 0.44432, 2.79757, 1
520, 0.445952, 2.79933, 1
521, 0.449152, 2.79872, 1
522, 0.447488, 2.80218, 1
523, 0.4416, 2.80781, 1
524, 0.4352, 2.7999, 1
525, 0.444864, 2.79866, 1
526, 0.447648, 2.79757, 1
527, 0.439744, 2.80045, 1
528, 0.449056, 2.79366, 1
529, 0.449536, 2.80573, 1
530, 0.442784, 2.81142, 1
531, 0.432128, 2.79875, 1
532, 0.444416, 2.79949, 1
533, 0.43632, 2.8017, 1
534, 0.436224, 2.8017, 1
535, 0.444416, 2.80608, 1
536, 0.445728, 2.8017, 1
537, 0.442368, 2.92659, 1
538, 0.432416, 2.85082, 1
539, 0.440928, 2.80371, 1
540, 0.439904, 2.8751, 1
541, 0.43712, 2.79814, 1
542, 0.442368, 2.79827, 1
543, 0.441888, 2.79779, 1
544, 0.438592, 2.8008, 1
545, 0.446048, 2.80173, 1
546, 0.43488, 2.86275, 1
547, 0.436224, 2.80378, 1
548, 0.430336, 2.80166, 1
549, 0.430624, 2.79962, 1
550, 0.450272, 2.80326, 1
551, 0.444416, 2.8015, 1
552, 0.437792, 2.79962, 1
553, 0.442368, 2.80413, 1
554, 0.438272, 2.79795, 1
555, 0.430464, 2.79962, 1
556, 0.448864, 2.80166, 1
557, 0.446816, 2.80432, 1
558, 0.44048, 2.80067, 1
559, 0.435936, 2.80586, 1
560, 0.437248, 2.80166, 1
561, 0.442368, 2.79894, 1
562, 0.44112, 2.80298, 1
563, 0.438272, 2.7985, 1
564, 0.432128, 2.79968, 1
565, 0.445312, 2.79962, 1
566, 0.438272, 2.80426, 1
567, 0.43664, 2.80733, 1
568, 0.445952, 2.8009, 1
569, 0.442176, 2.80394, 1
570, 0.443488, 2.79635, 1
571, 0.440224, 2.79757, 1
572, 0.44032, 2.79994, 1
573, 0.44032, 2.80291, 1
574, 0.432768, 2.87984, 1
575, 0.450592, 2.80371, 1
576, 0.446464, 2.80154, 1
577, 0.448128, 2.79856, 1
578, 0.440576, 2.80122, 1
579, 0.443776, 2.79757, 1
580, 0.440736, 2.80368, 1
581, 0.438272, 2.7977, 1
582, 0.431904, 2.80371, 1
583, 0.447456, 2.80083, 1
584, 0.447392, 2.79824, 1
585, 0.444416, 2.79757, 1
586, 0.441472, 2.79757, 1
587, 0.444128, 2.80166, 1
588, 0.4464, 2.8023, 1
589, 0.44032, 2.8001, 1
590, 0.446592, 2.79962, 1
591, 0.43936, 2.79757, 1
592, 0.4448, 2.8016, 1
593, 0.441888, 2.80198, 1
594, 0.436288, 2.80406, 1
595, 0.441536, 2.79962, 1
596, 0.433984, 2.80074, 1
597, 0.434176, 2.79821, 1
598, 0.443168, 2.80563, 1
599, 0.444, 2.80166, 1
600, 0.441312, 2.80538, 1
