Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.442368, 3.1577, 1
92, 0.440096, 3.15382, 1
93, 0.442304, 3.15187, 1
94, 0.436192, 3.15869, 1
95, 0.443968, 3.15789, 1
96, 0.440896, 3.16061, 1
97, 0.44288, 3.15597, 1
98, 0.444576, 3.16211, 1
99, 0.434752, 3.15514, 1
100, 0.443968, 3.15741, 1
101, 0.443712, 3.15738, 1
102, 0.436224, 3.16621, 1
103, 0.437024, 3.17846, 1
104, 0.436256, 3.18285, 1
105, 0.444256, 3.1785, 1
106, 0.428736, 3.2647, 1
107, 0.43008, 3.25837, 1
108, 0.427584, 3.20246, 1
109, 0.430336, 3.19984, 1
110, 0.428192, 3.19763, 1
111, 0.427648, 3.19875, 1
112, 0.428096, 3.20166, 1
113, 0.43008, 3.19638, 1
114, 0.42832, 3.19696, 1
115, 0.428032, 3.32307, 1
116, 0.43008, 3.19898, 1
117, 0.429696, 3.20102, 1
118, 0.42944, 3.19558, 1
119, 0.427712, 3.3239, 1
120, 0.42656, 3.19693, 1
121, 0.428448, 3.20122, 1
122, 0.427648, 3.20051, 1
123, 0.430016, 3.19472, 1
124, 0.4272, 3.20307, 1
125, 0.428256, 3.19878, 1
126, 0.426688, 3.32496, 1
127, 0.426592, 3.19968, 1
128, 0.429472, 3.19491, 1
129, 0.428224, 3.19651, 1
130, 0.429408, 3.192, 1
131, 0.427776, 3.18538, 1
132, 0.428128, 3.18768, 1
133, 0.427808, 3.18806, 1
134, 0.427616, 3.18403, 1
135, 0.42928, 3.19283, 1
136, 0.428096, 3.18384, 1
137, 0.428032, 3.18746, 1
138, 0.428032, 3.19683, 1
139, 0.430432, 3.18954, 1
140, 0.430848, 3.19248, 1
141, 0.43984, 3.18669, 1
142, 0.428032, 3.1903, 1
143, 0.442368, 3.20058, 1
144, 0.442368, 3.18682, 1
145, 0.444416, 3.18432, 1
146, 0.445792, 3.18979, 1
147, 0.442688, 3.19315, 1
148, 0.44224, 3.1928, 1
149, 0.441632, 3.18592, 1
150, 0.443072, 3.18899, 1
151, 0.441216, 3.19338, 1
152, 0.444416, 3.17645, 1
153, 0.446464, 3.17536, 1
154, 0.436768, 3.18874, 1
155, 0.445632, 3.18253, 1
156, 0.446464, 3.17853, 1
157, 0.436832, 3.17846, 1
158, 0.44624, 3.18176, 1
159, 0.439872, 3.18099, 1
160, 0.442368, 3.17782, 1
161, 0.443136, 3.17584, 1
162, 0.431584, 3.18061, 1
163, 0.446912, 3.17722, 1
164, 0.442752, 3.1793, 1
165, 0.44144, 3.17962, 1
166, 0.444128, 3.18294, 1
167, 0.442848, 3.18438, 1
168, 0.443424, 3.18282, 1
169, 0.448512, 3.19002, 1
170, 0.434976, 3.18054, 1
171, 0.442272, 3.18042, 1
172, 0.44032, 3.18138, 1
173, 0.436224, 3.1785, 1
174, 0.448096, 3.17949, 1
175, 0.44464, 3.18256, 1
176, 0.446848, 3.17258, 1
177, 0.440416, 3.17834, 1
178, 0.444416, 3.18371, 1
179, 0.449664, 3.18054, 1
180, 0.438304, 3.1744, 1
181, 0.440768, 3.18464, 1
182, 0.442368, 3.1833, 1
183, 0.443168, 3.17856, 1
184, 0.445152, 3.18701, 1
185, 0.445312, 3.18259, 1
186, 0.434112, 3.18259, 1
187, 0.446304, 3.17843, 1
188, 0.442688, 3.1785, 1
189, 0.442368, 3.1744, 1
190, 0.446464, 3.17645, 1
191, 0.442368, 3.17648, 1
192, 0.43952, 3.18467, 1
193, 0.443808, 3.18259, 1
194, 0.440704, 3.17933, 1
195, 0.444416, 3.1785, 1
196, 0.44032, 3.17856, 1
197, 0.442368, 3.18058, 1
198, 0.442368, 3.1785, 1
199, 0.446464, 3.18678, 1
200, 0.44192, 3.1775, 1
201, 0.445184, 3.17309, 1
202, 0.444, 3.18614, 1
203, 0.452608, 3.17395, 1
204, 0.453728, 3.17894, 1
205, 0.453408, 3.18819, 1
206, 0.452736, 3.18819, 1
207, 0.45696, 3.18518, 1
208, 0.453952, 3.17792, 1
209, 0.447936, 3.18054, 1
210, 0.455392, 3.18867, 1
211, 0.457696, 3.18544, 1
212, 0.452928, 3.18259, 1
213, 0.452544, 3.18259, 1
214, 0.446368, 3.18678, 1
215, 0.451872, 3.19523, 1
216, 0.454208, 3.18464, 1
217, 0.44768, 3.18467, 1
218, 0.4544, 3.1808, 1
219, 0.452288, 3.188, 1
220, 0.453728, 3.18669, 1
221, 0.452416, 3.19299, 1
222, 0.452608, 3.1897, 1
223, 0.451616, 3.18659, 1
224, 0.45216, 3.18509, 1
225, 0.445184, 3.19078, 1
226, 0.452032, 3.18746, 1
227, 0.454656, 3.18579, 1
228, 0.455008, 3.1887, 1
229, 0.454656, 3.19258, 1
230, 0.448352, 3.19078, 1
231, 0.455968, 3.18474, 1
232, 0.456256, 3.17885, 1
233, 0.447712, 3.18874, 1
234, 0.453728, 3.18963, 1
235, 0.454592, 3.18605, 1
236, 0.455776, 3.18509, 1
237, 0.453216, 3.1881, 1
238, 0.451616, 3.18832, 1
239, 0.452608, 3.18403, 1
240, 0.45056, 3.18362, 1
241, 0.452672, 3.18122, 1
242, 0.453984, 3.18874, 1
243, 0.455808, 3.18954, 1
244, 0.444672, 3.19488, 1
245, 0.453376, 3.19078, 1
246, 0.448512, 3.18406, 1
247, 0.454272, 3.18634, 1
248, 0.454272, 3.18669, 1
249, 0.454592, 3.18483, 1
250, 0.446944, 3.18938, 1
251, 0.454272, 3.18662, 1
252, 0.454656, 3.19107, 1
253, 0.453696, 3.18173, 1
254, 0.454112, 3.18675, 1
255, 0.444416, 3.18477, 1
256, 0.454656, 3.18016, 1
257, 0.452608, 3.18112, 1
258, 0.443744, 3.18893, 1
259, 0.450272, 3.19834, 1
260, 0.454656, 3.18685, 1
261, 0.45056, 3.18259, 1
262, 0.45056, 3.18758, 1
263, 0.450016, 3.18694, 1
264, 0.45408, 3.1849, 1
265, 0.45056, 3.18054, 1
266, 0.445536, 3.1785, 1
267, 0.448992, 3.19312, 1
268, 0.45056, 3.1841, 1
269, 0.453856, 3.18218, 1
270, 0.451072, 3.18166, 1
271, 0.450272, 3.18858, 1
272, 0.450624, 3.188, 1
273, 0.452576, 3.1785, 1
274, 0.448544, 3.18, 1
275, 0.442112, 3.18307, 1
276, 0.450176, 3.1791, 1
277, 0.448096, 3.17408, 1
278, 0.449376, 3.17846, 1
279, 0.45056, 3.18448, 1
280, 0.45072, 3.18131, 1
281, 0.451264, 3.17725, 1
282, 0.442368, 3.17994, 1
283, 0.450496, 3.17674, 1
284, 0.450976, 3.18685, 1
285, 0.450432, 3.17869, 1
286, 0.452608, 3.18262, 1
287, 0.446496, 3.17446, 1
288, 0.449888, 3.17984, 1
289, 0.448512, 3.18067, 1
290, 0.446432, 3.17594, 1
291, 0.446464, 3.1744, 1
292, 0.451872, 3.19101, 1
293, 0.45248, 3.18378, 1
294, 0.450464, 3.17456, 1
295, 0.442752, 3.17574, 1
296, 0.450112, 3.17488, 1
297, 0.448864, 3.16704, 1
298, 0.44176, 3.1769, 1
299, 0.4456, 3.17094, 1
300, 0.448512, 3.1744, 1
301, 0.44608, 3.17146, 1
302, 0.450528, 3.17258, 1
303, 0.452768, 3.16429, 1
304, 0.444416, 3.17818, 1
305, 0.451232, 3.18157, 1
306, 0.448192, 3.16826, 1
307, 0.448608, 3.16934, 1
308, 0.449536, 3.17219, 1
309, 0.441792, 3.17536, 1
310, 0.450368, 3.17306, 1
311, 0.450176, 3.17261, 1
312, 0.449536, 3.17027, 1
313, 0.448416, 3.17235, 1
314, 0.446784, 3.16525, 1
315, 0.44752, 3.16538, 1
316, 0.438144, 3.16586, 1
317, 0.44032, 3.16826, 1
318, 0.446496, 3.17235, 1
319, 0.449728, 3.16906, 1
320, 0.446656, 3.16637, 1
321, 0.44032, 3.16211, 1
322, 0.44736, 3.14867, 1
323, 0.444, 3.14742, 1
324, 0.44176, 3.14054, 1
325, 0.448512, 3.14611, 1
326, 0.446272, 3.14374, 1
327, 0.446464, 3.14368, 1
328, 0.446464, 3.12909, 1
329, 0.447584, 3.13779, 1
330, 0.446464, 3.13158, 1
331, 0.44816, 3.12525, 1
332, 0.442848, 3.09818, 1
333, 0.441472, 3.09318, 1
334, 0.43984, 3.07475, 1
335, 0.446624, 3.072, 1
336, 0.43952, 3.04752, 1
337, 0.444416, 3.03315, 1
338, 0.448512, 3.01229, 1
339, 0.4456, 3.00435, 1
340, 0.445152, 2.98803, 1
341, 0.444416, 2.97139, 1
342, 0.446784, 2.94915, 1
343, 0.446208, 2.93814, 1
344, 0.444768, 2.92045, 1
345, 0.437248, 2.9127, 1
346, 0.442912, 2.88838, 1
347, 0.437792, 2.87728, 1
348, 0.4384, 2.84922, 1
349, 0.444032, 2.84432, 1
350, 0.443008, 2.82624, 1
351, 0.445056, 2.80026, 1
352, 0.44064, 2.79642, 1
353, 0.444928, 2.79798, 1
354, 0.434592, 2.79962, 1
355, 0.440288, 2.8025, 1
356, 0.43024, 2.79962, 1
357, 0.432128, 2.79552, 1
358, 0.446464, 2.7991, 1
359, 0.440192, 2.80371, 1
360, 0.4416, 2.80765, 1
361, 0.436192, 2.79974, 1
362, 0.43648, 2.80294, 1
363, 0.44048, 2.81408, 1
364, 0.44256, 2.80576, 1
365, 0.44576, 2.80147, 1
366, 0.444416, 2.7975, 1
367, 0.44176, 2.79654, 1
368, 0.445248, 2.79347, 1
369, 0.442272, 2.79824, 1
370, 0.444416, 2.80154, 1
371, 0.43712, 2.8032, 1
372, 0.43904, 2.80371, 1
373, 0.442336, 2.7959, 1
374, 0.44272, 2.79917, 1
375, 0.441344, 2.79757, 1
376, 0.439296, 2.79933, 1
377, 0.443904, 2.80192, 1
378, 0.44256, 2.80378, 1
379, 0.441696, 2.80474, 1
380, 0.444416, 2.80061, 1
381, 0.442368, 2.80365, 1
382, 0.442368, 2.79594, 1
383, 0.440352, 2.79142, 1
384, 0.44032, 2.85418, 1
385, 0.441088, 2.8031, 1
386, 0.442368, 2.80224, 1
387, 0.448704, 2.80371, 1
388, 0.441632, 2.80384, 1
389, 0.442656, 2.79939, 1
390, 0.43008, 2.80336, 1
391, 0.432928, 2.8072, 1
392, 0.440544, 2.79757, 1
393, 0.437728, 2.79962, 1
394, 0.4376, 2.81392, 1
395, 0.44624, 2.79782, 1
396, 0.437184, 2.79536, 1
397, 0.440704, 2.8001, 1
398, 0.433728, 2.79632, 1
399, 0.442848, 2.80051, 1
400, 0.44352, 2.80205, 1
401, 0.44528, 2.79757, 1
402, 0.442368, 2.80416, 1
403, 0.442528, 2.80026, 1
404, 0.442528, 2.79299, 1
405, 0.439168, 2.79818, 1
406, 0.438912, 2.79933, 1
407, 0.44496, 2.79997, 1
408, 0.444544, 2.79958, 1
409, 0.443648, 2.80214, 1
410, 0.437504, 2.80253, 1
411, 0.438272, 2.79526, 1
412, 0.438112, 2.80246, 1
413, 0.44032, 2.79805, 1
414, 0.444576, 2.79552, 1
415, 0.442368, 2.79734, 1
416, 0.444416, 2.79757, 1
417, 0.434464, 2.79757, 1
418, 0.433952, 2.79962, 1
419, 0.434176, 2.79997, 1
420, 0.438272, 2.79757, 1
421, 0.4448, 2.80355, 1
422, 0.442528, 2.80096, 1
423, 0.445088, 2.79776, 1
424, 0.443968, 2.80166, 1
425, 0.44, 2.80576, 1
426, 0.443552, 2.79962, 1
427, 0.448128, 2.79581, 1
428, 0.442848, 2.8033, 1
429, 0.442368, 2.79898, 1
430, 0.442368, 2.80186, 1
431, 0.444896, 2.79597, 1
432, 0.425984, 2.92816, 1
433, 0.444896, 2.79811, 1
434, 0.443616, 2.8033, 1
435, 0.444928, 2.80144, 1
436, 0.432128, 2.79731, 1
437, 0.43808, 2.80035, 1
438, 0.447488, 2.79898, 1
439, 0.438592, 2.80787, 1
440, 0.446336, 2.80166, 1
441, 0.447584, 2.80166, 1
442, 0.434752, 2.80371, 1
443, 0.43744, 2.79606, 1
444, 0.442048, 2.80061, 1
445, 0.44064, 2.7967, 1
446, 0.445184, 2.80371, 1
447, 0.427456, 2.8543, 1
448, 0.444416, 2.80157, 1
449, 0.440352, 2.79686, 1
450, 0.446048, 2.80029, 1
451, 0.441888, 2.80118, 1
452, 0.441024, 2.80006, 1
453, 0.444416, 2.80269, 1
454, 0.443904, 2.80966, 1
455, 0.438848, 2.80442, 1
456, 0.44608, 2.80166, 1
457, 0.44704, 2.79907, 1
458, 0.440032, 2.80134, 1
459, 0.432704, 2.80118, 1
460, 0.43936, 2.80147, 1
461, 0.445216, 2.80166, 1
462, 0.444416, 2.80371, 1
463, 0.44032, 2.80026, 1
464, 0.445376, 2.8015, 1
465, 0.443936, 2.80259, 1
466, 0.444416, 2.7959, 1
467, 0.436864, 2.79962, 1
468, 0.445408, 2.80166, 1
469, 0.440288, 2.80682, 1
470, 0.442368, 2.804, 1
471, 0.441504, 2.80166, 1
472, 0.445984, 2.79843, 1
473, 0.44256, 2.79962, 1
474, 0.447808, 2.79946, 1
475, 0.434208, 2.79997, 1
476, 0.442528, 2.79779, 1
477, 0.435808, 2.79978, 1
478, 0.440224, 2.79962, 1
479, 0.44032, 2.80451, 1
480, 0.432992, 2.80576, 1
481, 0.435808, 2.79894, 1
482, 0.443328, 2.86691, 1
483, 0.440864, 2.80163, 1
484, 0.436064, 2.80429, 1
485, 0.442592, 2.80582, 1
486, 0.438112, 2.79962, 1
487, 0.444416, 2.81603, 1
488, 0.440288, 2.81728, 1
489, 0.448512, 2.816, 1
490, 0.43936, 2.8201, 1
491, 0.446368, 2.83642, 1
492, 0.438272, 2.81994, 1
493, 0.443648, 2.81395, 1
494, 0.44448, 2.8185, 1
495, 0.44528, 2.81869, 1
496, 0.428576, 2.8265, 1
497, 0.448096, 2.816, 1
498, 0.443104, 2.81811, 1
499, 0.446272, 2.8281, 1
500, 0.442368, 2.82038, 1
501, 0.446624, 2.82771, 1
502, 0.445632, 2.82422, 1
503, 0.444416, 2.94758, 1
504, 0.44048, 2.81805, 1
505, 0.446048, 2.82096, 1
506, 0.438272, 2.816, 1
507, 0.445696, 2.82214, 1
508, 0.44112, 2.81869, 1
509, 0.444416, 2.82192, 1
510, 0.444352, 2.816, 1
511, 0.444288, 2.8217, 1
512, 0.443392, 2.81443, 1
513, 0.444704, 2.8119, 1
514, 0.446464, 2.82256, 1
515, 0.441984, 2.81805, 1
516, 0.446464, 2.80986, 1
517, 0.442272, 2.8096, 1
518, 0.444224, 2.8127, 1
519, 0.438784, 2.81386, 1
520, 0.446208, 2.80947, 1
521, 0.447584, 2.81382, 1
522, 0.441952, 2.81277, 1
523, 0.43776, 2.81104, 1
524, 0.444576, 2.82822, 1
525, 0.442368, 2.816, 1
526, 0.443872, 2.812, 1
527, 0.441472, 2.81606, 1
528, 0.445696, 2.80733, 1
529, 0.444416, 2.82246, 1
530, 0.444256, 2.82, 1
531, 0.444416, 2.81008, 1
532, 0.444768, 2.81686, 1
533, 0.447968, 2.81059, 1
534, 0.444416, 2.82624, 1
535, 0.436224, 2.93491, 1
536, 0.436832, 2.80317, 1
537, 0.443968, 2.79738, 1
538, 0.436672, 2.80576, 1
539, 0.44032, 2.79741, 1
540, 0.441824, 2.79981, 1
541, 0.444416, 2.8015, 1
542, 0.438816, 2.80166, 1
543, 0.443488, 2.80358, 1
544, 0.433824, 2.81421, 1
545, 0.434176, 2.80656, 1
546, 0.444352, 2.81677, 1
547, 0.444576, 2.80781, 1
548, 0.444416, 2.80986, 1
549, 0.442624, 2.8001, 1
550, 0.437632, 2.80531, 1
551, 0.4384, 2.80166, 1
552, 0.445184, 2.80358, 1
553, 0.442368, 2.80525, 1
554, 0.441184, 2.80019, 1
555, 0.44032, 2.80038, 1
556, 0.43904, 2.80378, 1
557, 0.442368, 2.80362, 1
558, 0.434464, 2.81805, 1
559, 0.444512, 2.80547, 1
560, 0.44032, 2.80781, 1
561, 0.444256, 2.79347, 1
562, 0.443968, 2.80157, 1
563, 0.444224, 2.80486, 1
564, 0.434176, 2.80746, 1
565, 0.44048, 2.79962, 1
566, 0.434176, 2.80253, 1
567, 0.44064, 2.79882, 1
568, 0.438528, 2.79885, 1
569, 0.444416, 2.79962, 1
570, 0.444416, 2.79789, 1
571, 0.436096, 2.79962, 1
572, 0.442496, 2.86208, 1
573, 0.442464, 2.80477, 1
574, 0.444416, 2.8119, 1
575, 0.439264, 2.80563, 1
576, 0.438336, 2.79962, 1
577, 0.439296, 2.80144, 1
578, 0.444896, 2.804, 1
579, 0.445376, 2.80269, 1
580, 0.440768, 2.8017, 1
581, 0.44736, 2.79677, 1
582, 0.448544, 2.80502, 1
583, 0.445184, 2.80166, 1
584, 0.439424, 2.80144, 1
585, 0.438016, 2.80026, 1
586, 0.44032, 2.80166, 1
587, 0.445984, 2.79744, 1
588, 0.442368, 2.80006, 1
589, 0.446848, 2.80576, 1
590, 0.438272, 2.80918, 1
591, 0.43808, 2.80016, 1
592, 0.442368, 2.79962, 1
593, 0.446016, 2.80048, 1
594, 0.444416, 2.80032, 1
595, 0.442016, 2.79862, 1
596, 0.436, 2.8009, 1
597, 0.442752, 2.80166, 1
598, 0.43552, 2.79885, 1
599, 0.446464, 2.79821, 1
600, 0.44032, 2.80086, 1
