Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.448512, 3.18061, 1
92, 0.437088, 3.17507, 1
93, 0.4304, 3.24893, 1
94, 0.43168, 3.2641, 1
95, 0.42928, 3.20717, 1
96, 0.431424, 3.20102, 1
97, 0.4288, 3.26563, 1
98, 0.432128, 3.19821, 1
99, 0.43456, 3.20512, 1
100, 0.432416, 3.19674, 1
101, 0.432608, 3.26851, 1
102, 0.430336, 3.19942, 1
103, 0.431072, 3.25222, 1
104, 0.43152, 3.20102, 1
105, 0.430656, 3.24813, 1
106, 0.438752, 3.25018, 1
107, 0.434176, 3.25949, 1
108, 0.446592, 3.26022, 1
109, 0.432384, 3.2615, 1
110, 0.446464, 3.26, 1
111, 0.432128, 3.20221, 1
112, 0.432128, 3.19517, 1
113, 0.43376, 3.24877, 1
114, 0.430208, 3.25152, 1
115, 0.43008, 3.25066, 1
116, 0.431936, 3.24563, 1
117, 0.42896, 3.24157, 1
118, 0.442208, 3.24838, 1
119, 0.438528, 3.25734, 1
120, 0.439424, 3.19526, 1
121, 0.428544, 3.18845, 1
122, 0.43008, 3.19274, 1
123, 0.430464, 3.19194, 1
124, 0.438272, 3.32182, 1
125, 0.432128, 3.19078, 1
126, 0.44608, 3.1937, 1
127, 0.435584, 3.30781, 1
128, 0.452064, 3.19245, 1
129, 0.435616, 3.19402, 1
130, 0.442432, 3.19155, 1
131, 0.442784, 3.18874, 1
132, 0.446464, 3.19456, 1
133, 0.438048, 3.18938, 1
134, 0.448512, 3.18419, 1
135, 0.444096, 3.18685, 1
136, 0.446592, 3.19078, 1
137, 0.4504, 3.18259, 1
138, 0.441568, 3.17946, 1
139, 0.445344, 3.18458, 1
140, 0.44608, 3.18464, 1
141, 0.444928, 3.18659, 1
142, 0.438592, 3.19011, 1
143, 0.446464, 3.18038, 1
144, 0.446752, 3.18646, 1
145, 0.44448, 3.18733, 1
146, 0.442368, 3.18106, 1
147, 0.442368, 3.18464, 1
148, 0.448128, 3.18259, 1
149, 0.444416, 3.18246, 1
150, 0.442368, 3.18531, 1
151, 0.44192, 3.1785, 1
152, 0.449088, 3.18858, 1
153, 0.444416, 3.18464, 1
154, 0.445152, 3.18586, 1
155, 0.43008, 3.30342, 1
156, 0.442368, 3.18464, 1
157, 0.431392, 3.17686, 1
158, 0.440608, 3.19283, 1
159, 0.44032, 3.17994, 1
160, 0.438272, 3.18198, 1
161, 0.44304, 3.18259, 1
162, 0.444064, 3.18259, 1
163, 0.44032, 3.18054, 1
164, 0.45056, 3.17478, 1
165, 0.442272, 3.18586, 1
166, 0.444416, 3.1744, 1
167, 0.44032, 3.17942, 1
168, 0.446176, 3.18349, 1
169, 0.430528, 3.24198, 1
170, 0.442624, 3.18867, 1
171, 0.438272, 3.1744, 1
172, 0.444608, 3.19018, 1
173, 0.443424, 3.18314, 1
174, 0.428768, 3.23616, 1
175, 0.438272, 3.18006, 1
176, 0.433888, 3.20509, 1
177, 0.444512, 3.18714, 1
178, 0.43008, 3.18259, 1
179, 0.445504, 3.23811, 1
180, 0.430144, 3.17821, 1
181, 0.432128, 3.18477, 1
182, 0.446208, 3.18445, 1
183, 0.43008, 3.30957, 1
184, 0.439616, 3.18566, 1
185, 0.444416, 3.18874, 1
186, 0.43408, 3.30342, 1
187, 0.44544, 3.1785, 1
188, 0.446464, 3.18054, 1
189, 0.439424, 3.18195, 1
190, 0.44304, 3.17706, 1
191, 0.443264, 3.18605, 1
192, 0.44544, 3.18061, 1
193, 0.446464, 3.18464, 1
194, 0.442208, 3.18259, 1
195, 0.446464, 3.18624, 1
196, 0.446464, 3.18464, 1
197, 0.444416, 3.18518, 1
198, 0.448512, 3.18669, 1
199, 0.444672, 3.17898, 1
200, 0.443008, 3.18253, 1
201, 0.443712, 3.18054, 1
202, 0.438272, 3.1864, 1
203, 0.454976, 3.18336, 1
204, 0.454368, 3.18134, 1
205, 0.455776, 3.18259, 1
206, 0.458592, 3.1823, 1
207, 0.459968, 3.17901, 1
208, 0.454496, 3.18618, 1
209, 0.456416, 3.17734, 1
210, 0.456256, 3.18054, 1
211, 0.455072, 3.25331, 1
212, 0.457248, 3.188, 1
213, 0.458624, 3.17747, 1
214, 0.456704, 3.20403, 1
215, 0.453184, 3.18874, 1
216, 0.45296, 3.18282, 1
217, 0.458016, 3.18467, 1
218, 0.45616, 3.18669, 1
219, 0.459264, 3.18669, 1
220, 0.452736, 3.20102, 1
221, 0.455744, 3.18864, 1
222, 0.45056, 3.18406, 1
223, 0.455072, 3.19078, 1
224, 0.456512, 3.18611, 1
225, 0.455712, 3.2599, 1
226, 0.45488, 3.18669, 1
227, 0.454656, 3.18669, 1
228, 0.456704, 3.18973, 1
229, 0.457504, 3.20157, 1
230, 0.450912, 3.19187, 1
231, 0.460192, 3.19117, 1
232, 0.458752, 3.19078, 1
233, 0.454976, 3.19078, 1
234, 0.456544, 3.18762, 1
235, 0.45424, 3.18669, 1
236, 0.454432, 3.18531, 1
237, 0.457504, 3.1921, 1
238, 0.456288, 3.18528, 1
239, 0.45648, 3.1879, 1
240, 0.454624, 3.18698, 1
241, 0.458752, 3.19229, 1
242, 0.452608, 3.19395, 1
243, 0.454656, 3.18864, 1
244, 0.44816, 3.25427, 1
245, 0.448512, 3.26349, 1
246, 0.448832, 3.18659, 1
247, 0.455008, 3.26448, 1
248, 0.447872, 3.18435, 1
249, 0.455808, 3.19283, 1
250, 0.448512, 3.18669, 1
251, 0.456928, 3.18464, 1
252, 0.452608, 3.1841, 1
253, 0.459936, 3.18995, 1
254, 0.455296, 3.19325, 1
255, 0.45072, 3.18435, 1
256, 0.45056, 3.18074, 1
257, 0.450816, 3.18282, 1
258, 0.456704, 3.1833, 1
259, 0.454592, 3.18906, 1
260, 0.454656, 3.19389, 1
261, 0.44336, 3.24358, 1
262, 0.455744, 3.26118, 1
263, 0.443328, 3.18474, 1
264, 0.456864, 3.26381, 1
265, 0.452608, 3.18374, 1
266, 0.45552, 3.18669, 1
267, 0.454656, 3.18886, 1
268, 0.453536, 3.256, 1
269, 0.452864, 3.17898, 1
270, 0.454304, 3.17728, 1
271, 0.45456, 3.18144, 1
272, 0.452608, 3.18259, 1
273, 0.454656, 3.1769, 1
274, 0.454464, 3.18454, 1
275, 0.454656, 3.26042, 1
276, 0.45424, 3.17514, 1
277, 0.45392, 3.1785, 1
278, 0.450752, 3.18515, 1
279, 0.452864, 3.17824, 1
280, 0.45056, 3.17926, 1
281, 0.45232, 3.17683, 1
282, 0.454656, 3.18458, 1
283, 0.45072, 3.18131, 1
284, 0.448512, 3.17978, 1
285, 0.452928, 3.18022, 1
286, 0.452608, 3.18611, 1
287, 0.456704, 3.18122, 1
288, 0.451872, 3.17306, 1
289, 0.44432, 3.23994, 1
290, 0.453952, 3.17942, 1
291, 0.44112, 3.18054, 1
292, 0.447104, 3.20438, 1
293, 0.450688, 3.26992, 1
294, 0.45056, 3.18771, 1
295, 0.444416, 3.18771, 1
296, 0.454656, 3.26954, 1
297, 0.448768, 3.18854, 1
298, 0.450336, 3.19018, 1
299, 0.452128, 3.18669, 1
300, 0.451168, 3.25536, 1
301, 0.45072, 3.18992, 1
302, 0.448416, 3.18854, 1
303, 0.45424, 3.1823, 1
304, 0.450976, 3.19558, 1
305, 0.452928, 3.18259, 1
306, 0.45056, 3.19027, 1
307, 0.448736, 3.18464, 1
308, 0.45392, 3.18806, 1
309, 0.453056, 3.27917, 1
310, 0.45056, 3.18915, 1
311, 0.455872, 3.18259, 1
312, 0.4464, 3.18669, 1
313, 0.45056, 3.18464, 1
314, 0.453056, 3.1761, 1
315, 0.45088, 3.17235, 1
316, 0.444416, 3.17354, 1
317, 0.448704, 3.16989, 1
318, 0.45264, 3.16813, 1
319, 0.450656, 3.17891, 1
320, 0.448512, 3.16816, 1
321, 0.456608, 3.16659, 1
322, 0.439136, 3.1655, 1
323, 0.455776, 3.15798, 1
324, 0.44704, 3.15622, 1
325, 0.447776, 3.14874, 1
326, 0.450208, 3.14909, 1
327, 0.446784, 3.13958, 1
328, 0.448512, 3.14573, 1
329, 0.452608, 3.12941, 1
330, 0.448512, 3.12746, 1
331, 0.450464, 3.1191, 1
332, 0.450656, 3.1136, 1
333, 0.445088, 3.10486, 1
334, 0.448736, 3.0841, 1
335, 0.439872, 3.0745, 1
336, 0.448448, 3.0544, 1
337, 0.449184, 3.03338, 1
338, 0.436608, 3.01555, 1
339, 0.448736, 3.00019, 1
340, 0.441696, 2.9841, 1
341, 0.435072, 2.9696, 1
342, 0.446144, 2.94995, 1
343, 0.435872, 2.99702, 1
344, 0.438272, 2.92403, 1
345, 0.442368, 2.9143, 1
346, 0.444416, 2.88944, 1
347, 0.452608, 2.86947, 1
348, 0.447552, 2.85286, 1
349, 0.442784, 2.84467, 1
350, 0.441504, 2.82214, 1
351, 0.436256, 2.80736, 1
352, 0.434752, 2.80544, 1
353, 0.446656, 2.80371, 1
354, 0.431648, 2.88154, 1
355, 0.44032, 2.80406, 1
356, 0.44032, 2.80835, 1
357, 0.434176, 2.80576, 1
358, 0.44848, 2.80701, 1
359, 0.438848, 2.80576, 1
360, 0.436224, 2.80618, 1
361, 0.446464, 2.79882, 1
362, 0.442336, 2.79971, 1
363, 0.439296, 2.80541, 1
364, 0.433184, 2.80371, 1
365, 0.443232, 2.80931, 1
366, 0.444352, 2.8072, 1
367, 0.428928, 2.80288, 1
368, 0.448512, 2.79923, 1
369, 0.436384, 2.80397, 1
370, 0.438336, 2.92326, 1
371, 0.444576, 2.80166, 1
372, 0.44048, 2.79962, 1
373, 0.441472, 2.80166, 1
374, 0.43632, 2.80358, 1
375, 0.434144, 2.80138, 1
376, 0.446304, 2.80058, 1
377, 0.442656, 2.80854, 1
378, 0.435296, 2.80054, 1
379, 0.432544, 2.80371, 1
380, 0.43088, 2.86515, 1
381, 0.429312, 2.80915, 1
382, 0.44048, 2.79962, 1
383, 0.446464, 2.80134, 1
384, 0.442368, 2.80352, 1
385, 0.442368, 2.80237, 1
386, 0.431648, 2.79709, 1
387, 0.441792, 2.80061, 1
388, 0.442368, 2.81021, 1
389, 0.448384, 2.80365, 1
390, 0.443776, 2.80022, 1
391, 0.432448, 2.80285, 1
392, 0.430144, 2.86106, 1
393, 0.433536, 2.8016, 1
394, 0.440608, 2.80576, 1
395, 0.439488, 2.80781, 1
396, 0.444416, 2.80214, 1
397, 0.439648, 2.80365, 1
398, 0.431008, 2.85491, 1
399, 0.433792, 2.80371, 1
400, 0.44864, 2.79626, 1
401, 0.44368, 2.79811, 1
402, 0.451008, 2.8057, 1
403, 0.44704, 2.7999, 1
404, 0.44448, 2.80157, 1
405, 0.442368, 2.80189, 1
406, 0.436224, 2.79814, 1
407, 0.444416, 2.80371, 1
408, 0.442368, 2.80483, 1
409, 0.448512, 2.8055, 1
410, 0.44976, 2.80051, 1
411, 0.4488, 2.80336, 1
412, 0.44448, 2.80294, 1
413, 0.43936, 2.79962, 1
414, 0.438176, 2.80051, 1
415, 0.438816, 2.80589, 1
416, 0.443936, 2.79789, 1
417, 0.436224, 2.85286, 1
418, 0.437472, 2.81126, 1
419, 0.441024, 2.79664, 1
420, 0.441888, 2.80064, 1
421, 0.429888, 2.87418, 1
422, 0.442112, 2.80304, 1
423, 0.444064, 2.80371, 1
424, 0.442368, 2.80416, 1
425, 0.436416, 2.80813, 1
426, 0.436608, 2.80333, 1
427, 0.445376, 2.80115, 1
428, 0.447808, 2.80358, 1
429, 0.448896, 2.80355, 1
430, 0.446464, 2.79603, 1
431, 0.445376, 2.8023, 1
432, 0.438304, 2.79907, 1
433, 0.440832, 2.8008, 1
434, 0.432128, 2.80794, 1
435, 0.440832, 2.80166, 1
436, 0.441184, 2.80214, 1
437, 0.44208, 2.79795, 1
438, 0.436224, 2.80765, 1
439, 0.445216, 2.80304, 1
440, 0.444, 2.80154, 1
441, 0.439584, 2.8009, 1
442, 0.437472, 2.80186, 1
443, 0.442368, 2.8039, 1
444, 0.436352, 2.79962, 1
445, 0.434208, 2.80032, 1
446, 0.43664, 2.79962, 1
447, 0.42944, 2.80742, 1
448, 0.438944, 2.79914, 1
449, 0.454176, 2.79834, 1
450, 0.448864, 2.80115, 1
451, 0.446368, 2.79562, 1
452, 0.440704, 2.79568, 1
453, 0.432192, 2.84944, 1
454, 0.433216, 2.81862, 1
455, 0.444416, 2.80576, 1
456, 0.448512, 2.79949, 1
457, 0.444832, 2.80349, 1
458, 0.439296, 2.80253, 1
459, 0.436, 2.80986, 1
460, 0.442016, 2.79994, 1
461, 0.434176, 2.79786, 1
462, 0.433792, 2.79581, 1
463, 0.446464, 2.79757, 1
464, 0.448576, 2.80205, 1
465, 0.4384, 2.80435, 1
466, 0.44304, 2.79962, 1
467, 0.432096, 2.80077, 1
468, 0.44032, 2.79891, 1
469, 0.434464, 2.80253, 1
470, 0.436224, 2.80208, 1
471, 0.432832, 2.80064, 1
472, 0.432128, 2.80243, 1
473, 0.441984, 2.79757, 1
474, 0.446464, 2.8119, 1
475, 0.444384, 2.80186, 1
476, 0.45056, 2.80022, 1
477, 0.444416, 2.7992, 1
478, 0.438336, 2.80371, 1
479, 0.445088, 2.80096, 1
480, 0.442976, 2.79968, 1
481, 0.442752, 2.8039, 1
482, 0.442368, 2.79894, 1
483, 0.445568, 2.80368, 1
484, 0.448096, 2.81392, 1
485, 0.445728, 2.80346, 1
486, 0.447552, 2.80019, 1
487, 0.448512, 2.80003, 1
488, 0.438528, 2.7984, 1
489, 0.44224, 2.79958, 1
490, 0.44032, 2.79757, 1
491, 0.44352, 2.80192, 1
492, 0.436224, 2.80541, 1
493, 0.438496, 2.80182, 1
494, 0.448512, 2.80502, 1
495, 0.447936, 2.79962, 1
496, 0.446944, 2.79709, 1
497, 0.444416, 2.80371, 1
498, 0.444416, 2.79978, 1
499, 0.438208, 2.80954, 1
500, 0.433824, 2.80771, 1
501, 0.432224, 2.79904, 1
502, 0.432128, 2.79987, 1
503, 0.434624, 2.80483, 1
504, 0.429728, 2.80122, 1
505, 0.441984, 2.79827, 1
506, 0.442144, 2.81011, 1
507, 0.434112, 2.80685, 1
508, 0.440544, 2.8008, 1
509, 0.436096, 2.80243, 1
510, 0.442368, 2.79757, 1
511, 0.438176, 2.80147, 1
512, 0.446464, 2.80576, 1
513, 0.438176, 2.80576, 1
514, 0.438272, 2.80522, 1
515, 0.43744, 2.80166, 1
516, 0.431264, 2.80118, 1
517, 0.432128, 2.80272, 1
518, 0.43008, 2.79962, 1
519, 0.444256, 2.79795, 1
520, 0.439232, 2.80237, 1
521, 0.446656, 2.80106, 1
522, 0.447552, 2.80416, 1
523, 0.437856, 2.80115, 1
524, 0.442656, 2.80064, 1
525, 0.44144, 2.79962, 1
526, 0.442368, 2.80371, 1
527, 0.44032, 2.8001, 1
528, 0.443808, 2.80166, 1
529, 0.437376, 2.80682, 1
530, 0.432128, 2.80371, 1
531, 0.448128, 2.79962, 1
532, 0.444448, 2.80406, 1
533, 0.440032, 2.80371, 1
534, 0.440608, 2.80576, 1
535, 0.43952, 2.80051, 1
536, 0.432128, 2.84672, 1
537, 0.432096, 2.80547, 1
538, 0.44032, 2.8016, 1
539, 0.450176, 2.80166, 1
540, 0.44032, 2.79962, 1
541, 0.44048, 2.80147, 1
542, 0.442432, 2.80522, 1
543, 0.436224, 2.80781, 1
544, 0.432128, 2.80541, 1
545, 0.446272, 2.80589, 1
546, 0.444832, 2.79994, 1
547, 0.436, 2.80182, 1
548, 0.432128, 2.86112, 1
549, 0.442432, 2.79901, 1
550, 0.443424, 2.79936, 1
551, 0.444032, 2.79747, 1
552, 0.444416, 2.80576, 1
553, 0.440064, 2.79837, 1
554, 0.441152, 2.80205, 1
555, 0.446624, 2.80166, 1
556, 0.436928, 2.79962, 1
557, 0.432128, 2.796, 1
558, 0.431488, 2.86147, 1
559, 0.431776, 2.80179, 1
560, 0.448576, 2.80576, 1
561, 0.448992, 2.79962, 1
562, 0.449824, 2.80518, 1
563, 0.433824, 2.92061, 1
564, 0.44032, 2.80272, 1
565, 0.447904, 2.7977, 1
566, 0.446464, 2.79418, 1
567, 0.446016, 2.80198, 1
568, 0.450304, 2.79526, 1
569, 0.442368, 2.79629, 1
570, 0.453632, 2.80362, 1
571, 0.4432, 2.79757, 1
572, 0.442592, 2.80707, 1
573, 0.433824, 2.80371, 1
574, 0.447616, 2.80371, 1
575, 0.44368, 2.8031, 1
576, 0.45232, 2.80234, 1
577, 0.44064, 2.80061, 1
578, 0.441888, 2.8009, 1
579, 0.440544, 2.80195, 1
580, 0.440288, 2.80986, 1
581, 0.435776, 2.80624, 1
582, 0.432128, 2.79622, 1
583, 0.432832, 2.80486, 1
584, 0.441728, 2.80208, 1
585, 0.442368, 2.80371, 1
586, 0.436192, 2.79962, 1
587, 0.429824, 2.79971, 1
588, 0.444416, 2.80189, 1
589, 0.44032, 2.80886, 1
590, 0.435136, 2.80845, 1
591, 0.432128, 2.79757, 1
592, 0.438272, 2.79581, 1
593, 0.440384, 2.80371, 1
594, 0.42928, 2.80138, 1
595, 0.432832, 2.79962, 1
596, 0.440128, 2.79715, 1
597, 0.438272, 2.80038, 1
598, 0.445088, 2.79552, 1
599, 0.442528, 2.8023, 1
600, 0.436608, 2.80304, 1
