Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.428032, 3.3313, 1
92, 0.428128, 3.19942, 1
93, 0.428064, 3.19315, 1
94, 0.428096, 3.2023, 1
95, 0.430464, 3.2041, 1
96, 0.426048, 3.19667, 1
97, 0.428448, 3.19101, 1
98, 0.428544, 3.19568, 1
99, 0.42864, 3.19539, 1
100, 0.428768, 3.19898, 1
101, 0.428032, 3.20224, 1
102, 0.429792, 3.19891, 1
103, 0.429344, 3.19456, 1
104, 0.42832, 3.19632, 1
105, 0.428032, 3.19078, 1
106, 0.428032, 3.19405, 1
107, 0.428768, 3.19392, 1
108, 0.428032, 3.19296, 1
109, 0.428768, 3.20678, 1
110, 0.428384, 3.19507, 1
111, 0.428032, 3.1872, 1
112, 0.428128, 3.18963, 1
113, 0.426208, 3.19251, 1
114, 0.43008, 3.18451, 1
115, 0.430144, 3.1848, 1
116, 0.427744, 3.18682, 1
117, 0.427648, 3.18669, 1
118, 0.426272, 3.18496, 1
119, 0.426112, 3.18886, 1
120, 0.428032, 3.18621, 1
121, 0.428032, 3.18624, 1
122, 0.430048, 3.18864, 1
123, 0.427936, 3.19072, 1
124, 0.428448, 3.19075, 1
125, 0.425984, 3.18816, 1
126, 0.426752, 3.19283, 1
127, 0.424704, 3.19341, 1
128, 0.428544, 3.19898, 1
129, 0.444416, 3.19718, 1
130, 0.441216, 3.18528, 1
131, 0.444352, 3.18669, 1
132, 0.428256, 3.31366, 1
133, 0.444352, 3.18259, 1
134, 0.436224, 3.17843, 1
135, 0.442368, 3.17661, 1
136, 0.446848, 3.18259, 1
137, 0.437088, 3.18298, 1
138, 0.438752, 3.18054, 1
139, 0.441312, 3.26042, 1
140, 0.432864, 3.17824, 1
141, 0.442848, 3.18464, 1
142, 0.442688, 3.18227, 1
143, 0.438272, 3.18096, 1
144, 0.442368, 3.18134, 1
145, 0.442368, 3.17939, 1
146, 0.443776, 3.1744, 1
147, 0.441664, 3.18198, 1
148, 0.433632, 3.18259, 1
149, 0.438368, 3.17946, 1
150, 0.43968, 3.18371, 1
151, 0.44032, 3.18259, 1
152, 0.445888, 3.17635, 1
153, 0.444096, 3.18304, 1
154, 0.446176, 3.18566, 1
155, 0.444, 3.18733, 1
156, 0.441952, 3.18227, 1
157, 0.44384, 3.1744, 1
158, 0.44464, 3.18096, 1
159, 0.444416, 3.18854, 1
160, 0.446336, 3.17645, 1
161, 0.442368, 3.17411, 1
162, 0.444416, 3.18454, 1
163, 0.444736, 3.18096, 1
164, 0.434176, 3.18016, 1
165, 0.444256, 3.18061, 1
166, 0.44032, 3.18262, 1
167, 0.433856, 3.17606, 1
168, 0.442368, 3.18259, 1
169, 0.444416, 3.18704, 1
170, 0.445248, 3.18058, 1
171, 0.4432, 3.18106, 1
172, 0.428256, 3.25923, 1
173, 0.428032, 3.25062, 1
174, 0.440832, 3.20394, 1
175, 0.428032, 3.19898, 1
176, 0.430048, 3.20307, 1
177, 0.427776, 3.19414, 1
178, 0.429664, 3.20717, 1
179, 0.428032, 3.19037, 1
180, 0.434912, 3.20435, 1
181, 0.4456, 3.19926, 1
182, 0.444416, 3.19357, 1
183, 0.440288, 3.19283, 1
184, 0.44384, 3.20189, 1
185, 0.444192, 3.19411, 1
186, 0.450432, 3.19539, 1
187, 0.440864, 3.1937, 1
188, 0.442368, 3.20368, 1
189, 0.444416, 3.19325, 1
190, 0.442912, 3.19917, 1
191, 0.440864, 3.19098, 1
192, 0.443648, 3.19261, 1
193, 0.446752, 3.19488, 1
194, 0.446144, 3.19222, 1
195, 0.444768, 3.18464, 1
196, 0.430592, 3.19488, 1
197, 0.442592, 3.18464, 1
198, 0.440288, 3.18938, 1
199, 0.433312, 3.18592, 1
200, 0.436832, 3.19078, 1
201, 0.442368, 3.18413, 1
202, 0.442688, 3.18522, 1
203, 0.453056, 3.18278, 1
204, 0.444672, 3.18784, 1
205, 0.4544, 3.19078, 1
206, 0.453312, 3.19203, 1
207, 0.448608, 3.19078, 1
208, 0.452928, 3.19136, 1
209, 0.453888, 3.19427, 1
210, 0.454656, 3.18646, 1
211, 0.452896, 3.19187, 1
212, 0.446144, 3.19514, 1
213, 0.454656, 3.18509, 1
214, 0.456224, 3.19866, 1
215, 0.445472, 3.19238, 1
216, 0.45232, 3.19075, 1
217, 0.453888, 3.18445, 1
218, 0.452288, 3.18966, 1
219, 0.452672, 3.18669, 1
220, 0.444416, 3.18493, 1
221, 0.452608, 3.18259, 1
222, 0.452096, 3.18547, 1
223, 0.448512, 3.19018, 1
224, 0.451456, 3.19725, 1
225, 0.45312, 3.18326, 1
226, 0.451264, 3.18838, 1
227, 0.458752, 3.1911, 1
228, 0.44464, 3.19283, 1
229, 0.455904, 3.1975, 1
230, 0.454464, 3.1903, 1
231, 0.446752, 3.19133, 1
232, 0.454656, 3.18794, 1
233, 0.456704, 3.18662, 1
234, 0.454656, 3.18669, 1
235, 0.453792, 3.18272, 1
236, 0.444416, 3.18282, 1
237, 0.45152, 3.18522, 1
238, 0.45312, 3.18666, 1
239, 0.442304, 3.18374, 1
240, 0.454592, 3.18304, 1
241, 0.446336, 3.18915, 1
242, 0.452608, 3.18902, 1
243, 0.450816, 3.19542, 1
244, 0.450368, 3.19693, 1
245, 0.455552, 3.18611, 1
246, 0.451328, 3.18742, 1
247, 0.446464, 3.19866, 1
248, 0.452608, 3.18029, 1
249, 0.45264, 3.18317, 1
250, 0.450944, 3.18688, 1
251, 0.453152, 3.1873, 1
252, 0.445536, 3.18118, 1
253, 0.454624, 3.18467, 1
254, 0.45248, 3.18653, 1
255, 0.442368, 3.18816, 1
256, 0.445504, 3.18054, 1
257, 0.45056, 3.18464, 1
258, 0.452608, 3.18669, 1
259, 0.45296, 3.19283, 1
260, 0.442368, 3.19248, 1
261, 0.451392, 3.18157, 1
262, 0.448608, 3.18851, 1
263, 0.442816, 3.18019, 1
264, 0.45088, 3.18557, 1
265, 0.45056, 3.18054, 1
266, 0.450976, 3.18726, 1
267, 0.450144, 3.18669, 1
268, 0.452288, 3.1849, 1
269, 0.454656, 3.18074, 1
270, 0.450592, 3.1928, 1
271, 0.455072, 3.17978, 1
272, 0.45056, 3.18464, 1
273, 0.452448, 3.17818, 1
274, 0.452352, 3.19014, 1
275, 0.450464, 3.18166, 1
276, 0.440064, 3.17645, 1
277, 0.4488, 3.18842, 1
278, 0.447328, 3.17411, 1
279, 0.44064, 3.17789, 1
280, 0.4496, 3.18464, 1
281, 0.44896, 3.18214, 1
282, 0.449056, 3.17872, 1
283, 0.4504, 3.18054, 1
284, 0.453504, 3.17859, 1
285, 0.451712, 3.17645, 1
286, 0.450272, 3.17635, 1
287, 0.44944, 3.17853, 1
288, 0.454656, 3.17235, 1
289, 0.450944, 3.18147, 1
290, 0.452608, 3.18064, 1
291, 0.45056, 3.17866, 1
292, 0.44032, 3.17846, 1
293, 0.45056, 3.18874, 1
294, 0.45056, 3.18006, 1
295, 0.442528, 3.17651, 1
296, 0.44784, 3.17235, 1
297, 0.450368, 3.17235, 1
298, 0.450112, 3.17382, 1
299, 0.45056, 3.17402, 1
300, 0.448512, 3.17238, 1
301, 0.450912, 3.16874, 1
302, 0.450848, 3.17424, 1
303, 0.4512, 3.16733, 1
304, 0.454208, 3.17235, 1
305, 0.451936, 3.17078, 1
306, 0.449952, 3.1671, 1
307, 0.45072, 3.16621, 1
308, 0.449344, 3.16858, 1
309, 0.446624, 3.17245, 1
310, 0.44656, 3.16621, 1
311, 0.441664, 3.18288, 1
312, 0.449824, 3.19286, 1
313, 0.447648, 3.19149, 1
314, 0.438368, 3.17814, 1
315, 0.437536, 3.18842, 1
316, 0.442368, 3.18464, 1
317, 0.446496, 3.1785, 1
318, 0.444416, 3.1815, 1
319, 0.44512, 3.17203, 1
320, 0.446624, 3.1744, 1
321, 0.446464, 3.1744, 1
322, 0.445792, 3.17645, 1
323, 0.448608, 3.16672, 1
324, 0.437024, 3.15802, 1
325, 0.45056, 3.15677, 1
326, 0.4464, 3.16205, 1
327, 0.442016, 3.15888, 1
328, 0.446944, 3.14336, 1
329, 0.45056, 3.14803, 1
330, 0.44576, 3.13754, 1
331, 0.446848, 3.12198, 1
332, 0.438272, 3.11776, 1
333, 0.448512, 3.10957, 1
334, 0.444416, 3.09315, 1
335, 0.44032, 3.07501, 1
336, 0.446464, 3.05194, 1
337, 0.443872, 3.03677, 1
338, 0.44544, 3.02144, 1
339, 0.446176, 3.01286, 1
340, 0.439712, 2.98803, 1
341, 0.442368, 2.97542, 1
342, 0.446304, 2.95638, 1
343, 0.435136, 2.9473, 1
344, 0.442464, 2.92515, 1
345, 0.440352, 2.9184, 1
346, 0.44816, 2.89507, 1
347, 0.448128, 2.88618, 1
348, 0.442336, 2.85901, 1
349, 0.44656, 2.85654, 1
350, 0.45056, 2.83091, 1
351, 0.434016, 2.93683, 1
352, 0.430592, 2.8119, 1
353, 0.442368, 2.81318, 1
354, 0.438976, 2.8143, 1
355, 0.44032, 2.80986, 1
356, 0.434528, 2.81638, 1
357, 0.436832, 2.80762, 1
358, 0.444416, 2.80176, 1
359, 0.443744, 2.81366, 1
360, 0.44016, 2.80285, 1
361, 0.446464, 2.80413, 1
362, 0.445408, 2.80214, 1
363, 0.438752, 2.80278, 1
364, 0.446016, 2.8201, 1
365, 0.439328, 2.80371, 1
366, 0.438592, 2.8096, 1
367, 0.439104, 2.79837, 1
368, 0.44064, 2.8009, 1
369, 0.435296, 2.81162, 1
370, 0.43008, 2.80643, 1
371, 0.432608, 2.80752, 1
372, 0.43568, 2.92522, 1
373, 0.4376, 2.80141, 1
374, 0.444416, 2.80563, 1
375, 0.438272, 2.80576, 1
376, 0.438272, 2.80813, 1
377, 0.439072, 2.80867, 1
378, 0.441664, 2.80781, 1
379, 0.446464, 2.80781, 1
380, 0.44304, 2.80787, 1
381, 0.445952, 2.80298, 1
382, 0.44432, 2.8065, 1
383, 0.44032, 2.79574, 1
384, 0.434336, 2.92189, 1
385, 0.445824, 2.7968, 1
386, 0.428928, 2.80166, 1
387, 0.442368, 2.80269, 1
388, 0.438272, 2.80102, 1
389, 0.444768, 2.79962, 1
390, 0.431968, 2.79552, 1
391, 0.437888, 2.80275, 1
392, 0.439136, 2.80102, 1
393, 0.446336, 2.79888, 1
394, 0.434176, 2.94413, 1
395, 0.44608, 2.80192, 1
396, 0.444576, 2.79786, 1
397, 0.443936, 2.80371, 1
398, 0.432256, 2.79981, 1
399, 0.44032, 2.80192, 1
400, 0.44256, 2.80355, 1
401, 0.4424, 2.79898, 1
402, 0.43776, 2.80371, 1
403, 0.444992, 2.80016, 1
404, 0.442528, 2.8015, 1
405, 0.44464, 2.80189, 1
406, 0.446304, 2.79853, 1
407, 0.44112, 2.80141, 1
408, 0.434048, 2.80093, 1
409, 0.44768, 2.80163, 1
410, 0.441888, 2.80195, 1
411, 0.43504, 2.80003, 1
412, 0.438272, 2.80147, 1
413, 0.442368, 2.7983, 1
414, 0.442368, 2.7976, 1
415, 0.446464, 2.80147, 1
416, 0.444288, 2.80176, 1
417, 0.44032, 2.79738, 1
418, 0.444416, 2.80339, 1
419, 0.444192, 2.80016, 1
420, 0.444096, 2.79811, 1
421, 0.4424, 2.79763, 1
422, 0.44032, 2.79734, 1
423, 0.44576, 2.80166, 1
424, 0.445088, 2.816, 1
425, 0.442208, 2.80966, 1
426, 0.441856, 2.79997, 1
427, 0.44032, 2.80371, 1
428, 0.442656, 2.79795, 1
429, 0.445472, 2.79952, 1
430, 0.44032, 2.80586, 1
431, 0.438272, 2.80688, 1
432, 0.442592, 2.804, 1
433, 0.445632, 2.8041, 1
434, 0.438496, 2.79789, 1
435, 0.431904, 2.9225, 1
436, 0.442848, 2.80659, 1
437, 0.438272, 2.79728, 1
438, 0.4424, 2.79962, 1
439, 0.429376, 2.80576, 1
440, 0.432608, 2.80541, 1
441, 0.434016, 2.80016, 1
442, 0.43904, 2.79811, 1
443, 0.440608, 2.79955, 1
444, 0.44272, 2.79757, 1
445, 0.438336, 2.80166, 1
446, 0.441952, 2.79891, 1
447, 0.443328, 2.80371, 1
448, 0.444224, 2.79968, 1
449, 0.442368, 2.79962, 1
450, 0.442144, 2.80134, 1
451, 0.445952, 2.79987, 1
452, 0.444416, 2.79978, 1
453, 0.44256, 2.80374, 1
454, 0.440256, 2.80941, 1
455, 0.444384, 2.8112, 1
456, 0.44304, 2.79741, 1
457, 0.446592, 2.7976, 1
458, 0.441952, 2.79821, 1
459, 0.441408, 2.79757, 1
460, 0.446016, 2.80144, 1
461, 0.444416, 2.796, 1
462, 0.442528, 2.79757, 1
463, 0.43984, 2.79958, 1
464, 0.445824, 2.80029, 1
465, 0.43984, 2.80106, 1
466, 0.446016, 2.80128, 1
467, 0.442016, 2.80106, 1
468, 0.444416, 2.79888, 1
469, 0.446464, 2.80346, 1
470, 0.443296, 2.80602, 1
471, 0.444416, 2.80461, 1
472, 0.44352, 2.79821, 1
473, 0.44416, 2.8103, 1
474, 0.442368, 2.80371, 1
475, 0.444384, 2.79376, 1
476, 0.437888, 2.80051, 1
477, 0.443008, 2.79594, 1
478, 0.428032, 2.80282, 1
479, 0.44128, 2.79834, 1
480, 0.442368, 2.80237, 1
481, 0.44208, 2.79782, 1
482, 0.4376, 2.80326, 1
483, 0.444288, 2.80371, 1
484, 0.444416, 2.80474, 1
485, 0.44032, 2.80557, 1
486, 0.438016, 2.80019, 1
487, 0.442624, 2.80198, 1
488, 0.443712, 2.80195, 1
489, 0.434176, 2.79757, 1
490, 0.44304, 2.79814, 1
491, 0.439456, 2.80416, 1
492, 0.44576, 2.80288, 1
493, 0.44416, 2.80576, 1
494, 0.443712, 2.80058, 1
495, 0.441568, 2.80214, 1
496, 0.440224, 2.79962, 1
497, 0.44032, 2.80486, 1
498, 0.4408, 2.79962, 1
499, 0.441952, 2.80576, 1
500, 0.441504, 2.79962, 1
501, 0.436544, 2.79984, 1
502, 0.439584, 2.79856, 1
503, 0.438944, 2.80173, 1
504, 0.442368, 2.80019, 1
505, 0.444416, 2.79962, 1
506, 0.431744, 2.79882, 1
507, 0.440544, 2.80224, 1
508, 0.435008, 2.80445, 1
509, 0.440096, 2.8017, 1
510, 0.442464, 2.79962, 1
511, 0.438208, 2.92368, 1
512, 0.44032, 2.79811, 1
513, 0.434176, 2.80045, 1
514, 0.442496, 2.8097, 1
515, 0.441664, 2.79981, 1
516, 0.44672, 2.79882, 1
517, 0.436864, 2.79757, 1
518, 0.445696, 2.80701, 1
519, 0.44032, 2.80243, 1
520, 0.445728, 2.80448, 1
521, 0.439712, 2.79757, 1
522, 0.443392, 2.92045, 1
523, 0.4416, 2.79738, 1
524, 0.441888, 2.80163, 1
525, 0.437952, 2.79939, 1
526, 0.437984, 2.79846, 1
527, 0.440608, 2.86925, 1
528, 0.438368, 2.79757, 1
529, 0.445536, 2.80576, 1
530, 0.442112, 2.80166, 1
531, 0.440256, 2.80733, 1
532, 0.430784, 2.79818, 1
533, 0.437504, 2.80237, 1
534, 0.442144, 2.80166, 1
535, 0.442624, 2.80371, 1
536, 0.441856, 2.79974, 1
537, 0.441568, 2.92659, 1
538, 0.430752, 2.80083, 1
539, 0.434336, 2.79814, 1
540, 0.438272, 2.80368, 1
541, 0.442368, 2.79757, 1
542, 0.440192, 2.80086, 1
543, 0.432128, 2.79936, 1
544, 0.441216, 2.80781, 1
545, 0.436224, 2.80166, 1
546, 0.444672, 2.81066, 1
547, 0.442368, 2.8, 1
548, 0.435104, 2.80576, 1
549, 0.441376, 2.79594, 1
550, 0.440096, 2.80157, 1
551, 0.443552, 2.92454, 1
552, 0.43808, 2.92256, 1
553, 0.444416, 2.80006, 1
554, 0.44368, 2.79901, 1
555, 0.446112, 2.79856, 1
556, 0.431616, 2.79763, 1
557, 0.442368, 2.80166, 1
558, 0.442528, 2.80358, 1
559, 0.443136, 2.80454, 1
560, 0.444416, 2.79974, 1
561, 0.438624, 2.80483, 1
562, 0.44032, 2.80323, 1
563, 0.444416, 2.8055, 1
564, 0.443392, 2.80029, 1
565, 0.433696, 2.80189, 1
566, 0.4424, 2.80141, 1
567, 0.445088, 2.80032, 1
568, 0.44448, 2.79859, 1
569, 0.440832, 2.79517, 1
570, 0.444384, 2.79885, 1
571, 0.441696, 2.80387, 1
572, 0.445728, 2.80003, 1
573, 0.44032, 2.79418, 1
574, 0.439616, 2.80768, 1
575, 0.43888, 2.80141, 1
576, 0.44336, 2.80166, 1
577, 0.442144, 2.79645, 1
578, 0.445664, 2.8, 1
579, 0.442368, 2.8015, 1
580, 0.428032, 2.86275, 1
581, 0.439904, 2.80154, 1
582, 0.436576, 2.79757, 1
583, 0.436224, 2.92659, 1
584, 0.432128, 2.8016, 1
585, 0.439392, 2.80362, 1
586, 0.431552, 2.79894, 1
587, 0.438176, 2.79962, 1
588, 0.435264, 2.79962, 1
589, 0.44192, 2.80634, 1
590, 0.438368, 2.80531, 1
591, 0.447072, 2.80166, 1
592, 0.441408, 2.80246, 1
593, 0.438272, 2.79757, 1
594, 0.444416, 2.79686, 1
595, 0.438272, 2.8025, 1
596, 0.44032, 2.80371, 1
597, 0.445568, 2.79405, 1
598, 0.444128, 2.79834, 1
599, 0.44304, 2.79757, 1
600, 0.436224, 2.79654, 1
