Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.43008, 3.1735, 1
92, 0.428032, 3.1703, 1
93, 0.434112, 3.1703, 1
94, 0.430144, 3.1785, 1
95, 0.427808, 3.17043, 1
96, 0.428032, 3.17648, 1
97, 0.427168, 3.17718, 1
98, 0.426848, 3.16826, 1
99, 0.428032, 3.16995, 1
100, 0.426752, 3.16582, 1
101, 0.427776, 3.17446, 1
102, 0.431584, 3.17066, 1
103, 0.428864, 3.17232, 1
104, 0.430208, 3.15779, 1
105, 0.429024, 3.16179, 1
106, 0.430112, 3.15866, 1
107, 0.42576, 3.16077, 1
108, 0.425984, 3.16186, 1
109, 0.430976, 3.16803, 1
110, 0.427584, 3.16826, 1
111, 0.4264, 3.15968, 1
112, 0.428032, 3.15814, 1
113, 0.428032, 3.18144, 1
114, 0.428128, 3.16634, 1
115, 0.430208, 3.1703, 1
116, 0.43008, 3.17475, 1
117, 0.430976, 3.16086, 1
118, 0.43008, 3.16541, 1
119, 0.443424, 3.1705, 1
120, 0.446464, 3.15882, 1
121, 0.434176, 3.16349, 1
122, 0.44416, 3.16746, 1
123, 0.441696, 3.16384, 1
124, 0.447104, 3.17069, 1
125, 0.436384, 3.16928, 1
126, 0.446464, 3.15389, 1
127, 0.440288, 3.15184, 1
128, 0.435936, 3.14982, 1
129, 0.441952, 3.1561, 1
130, 0.443008, 3.15584, 1
131, 0.442368, 3.15443, 1
132, 0.442368, 3.15802, 1
133, 0.437664, 3.15597, 1
134, 0.444128, 3.15392, 1
135, 0.438528, 3.15597, 1
136, 0.438528, 3.15594, 1
137, 0.438944, 3.15027, 1
138, 0.446464, 3.15594, 1
139, 0.446272, 3.15853, 1
140, 0.444032, 3.1544, 1
141, 0.44032, 3.15597, 1
142, 0.445024, 3.15926, 1
143, 0.439296, 3.15728, 1
144, 0.436448, 3.15392, 1
145, 0.44528, 3.15104, 1
146, 0.444416, 3.15581, 1
147, 0.44528, 3.1591, 1
148, 0.440576, 3.15187, 1
149, 0.446464, 3.15338, 1
150, 0.442368, 3.15946, 1
151, 0.440128, 3.15869, 1
152, 0.440448, 3.15558, 1
153, 0.444288, 3.15485, 1
154, 0.436224, 3.1703, 1
155, 0.445152, 3.16394, 1
156, 0.446464, 3.15686, 1
157, 0.44224, 3.15555, 1
158, 0.445664, 3.15312, 1
159, 0.43856, 3.15827, 1
160, 0.438752, 3.1561, 1
161, 0.438976, 3.1529, 1
162, 0.45008, 3.15443, 1
163, 0.443264, 3.15398, 1
164, 0.44592, 3.15629, 1
165, 0.438272, 3.1633, 1
166, 0.44656, 3.15392, 1
167, 0.444416, 3.15606, 1
168, 0.436224, 3.1584, 1
169, 0.443328, 3.16419, 1
170, 0.442816, 3.15597, 1
171, 0.440448, 3.15494, 1
172, 0.44496, 3.16166, 1
173, 0.435264, 3.15824, 1
174, 0.443872, 3.15619, 1
175, 0.44272, 3.15597, 1
176, 0.443872, 3.15597, 1
177, 0.437088, 3.15334, 1
178, 0.434176, 3.15597, 1
179, 0.436096, 3.15712, 1
180, 0.44032, 3.16141, 1
181, 0.44096, 3.1561, 1
182, 0.44032, 3.15571, 1
183, 0.43008, 3.15488, 1
184, 0.446432, 3.16346, 1
185, 0.446464, 3.15802, 1
186, 0.438528, 3.15802, 1
187, 0.444416, 3.15136, 1
188, 0.438272, 3.15059, 1
189, 0.434112, 3.15904, 1
190, 0.44032, 3.15392, 1
191, 0.445216, 3.16176, 1
192, 0.446464, 3.15715, 1
193, 0.437536, 3.16077, 1
194, 0.446272, 3.15027, 1
195, 0.445536, 3.15981, 1
196, 0.438272, 3.16006, 1
197, 0.442656, 3.15597, 1
198, 0.445568, 3.15392, 1
199, 0.444608, 3.16374, 1
200, 0.443424, 3.15843, 1
201, 0.43008, 3.15699, 1
202, 0.442656, 3.15802, 1
203, 0.452608, 3.15187, 1
204, 0.446464, 3.1559, 1
205, 0.45168, 3.15635, 1
206, 0.45616, 3.15962, 1
207, 0.456544, 3.1553, 1
208, 0.454656, 3.16163, 1
209, 0.4464, 3.15546, 1
210, 0.45536, 3.16112, 1
211, 0.455904, 3.15597, 1
212, 0.455008, 3.16035, 1
213, 0.455552, 3.16, 1
214, 0.454528, 3.16611, 1
215, 0.452608, 3.16819, 1
216, 0.446144, 3.1593, 1
217, 0.45136, 3.15597, 1
218, 0.452608, 3.1639, 1
219, 0.457888, 3.1679, 1
220, 0.452032, 3.16464, 1
221, 0.448192, 3.1632, 1
222, 0.454272, 3.16563, 1
223, 0.452608, 3.15837, 1
224, 0.444416, 3.16896, 1
225, 0.45056, 3.1655, 1
226, 0.452416, 3.16416, 1
227, 0.456224, 3.1616, 1
228, 0.452064, 3.15904, 1
229, 0.455296, 3.16317, 1
230, 0.456704, 3.16211, 1
231, 0.452608, 3.16205, 1
232, 0.45424, 3.15878, 1
233, 0.448896, 3.16006, 1
234, 0.456704, 3.15725, 1
235, 0.454336, 3.16189, 1
236, 0.44432, 3.16128, 1
237, 0.456672, 3.16589, 1
238, 0.452608, 3.16122, 1
239, 0.452832, 3.16557, 1
240, 0.452608, 3.16611, 1
241, 0.44256, 3.15984, 1
242, 0.452608, 3.1703, 1
243, 0.452768, 3.16198, 1
244, 0.4416, 3.2297, 1
245, 0.450912, 3.16301, 1
246, 0.452544, 3.16006, 1
247, 0.454656, 3.16458, 1
248, 0.44032, 3.16826, 1
249, 0.443488, 3.16826, 1
250, 0.445568, 3.15757, 1
251, 0.453472, 3.16298, 1
252, 0.45488, 3.16432, 1
253, 0.446336, 3.16752, 1
254, 0.45584, 3.16381, 1
255, 0.44816, 3.16429, 1
256, 0.446432, 3.15974, 1
257, 0.45008, 3.15658, 1
258, 0.450816, 3.16102, 1
259, 0.45056, 3.22896, 1
260, 0.439616, 3.2231, 1
261, 0.441088, 3.21536, 1
262, 0.450976, 3.15891, 1
263, 0.4416, 3.15597, 1
264, 0.441856, 3.16442, 1
265, 0.440704, 3.16256, 1
266, 0.454656, 3.28915, 1
267, 0.44384, 3.16211, 1
268, 0.456896, 3.16608, 1
269, 0.45232, 3.15923, 1
270, 0.454528, 3.15597, 1
271, 0.453952, 3.16416, 1
272, 0.45056, 3.15539, 1
273, 0.446464, 3.16211, 1
274, 0.455744, 3.16966, 1
275, 0.444416, 3.28314, 1
276, 0.44032, 3.15994, 1
277, 0.443424, 3.20765, 1
278, 0.448512, 3.15654, 1
279, 0.441536, 3.15056, 1
280, 0.442368, 3.15875, 1
281, 0.444512, 3.15392, 1
282, 0.447232, 3.15853, 1
283, 0.44048, 3.15261, 1
284, 0.452416, 3.15338, 1
285, 0.438272, 3.27517, 1
286, 0.44032, 3.15392, 1
287, 0.43904, 3.15552, 1
288, 0.45008, 3.16058, 1
289, 0.452192, 3.15802, 1
290, 0.444032, 3.15382, 1
291, 0.45056, 3.15597, 1
292, 0.446464, 3.1544, 1
293, 0.45056, 3.15802, 1
294, 0.444576, 3.15392, 1
295, 0.44288, 3.15258, 1
296, 0.448512, 3.15171, 1
297, 0.447872, 3.15072, 1
298, 0.450848, 3.14982, 1
299, 0.444448, 3.14893, 1
300, 0.45056, 3.15085, 1
301, 0.447168, 3.14982, 1
302, 0.4416, 3.15178, 1
303, 0.448288, 3.1273, 1
304, 0.444416, 3.15373, 1
305, 0.439584, 3.14915, 1
306, 0.447328, 3.14541, 1
307, 0.438272, 3.13606, 1
308, 0.448512, 3.14922, 1
309, 0.448512, 3.1447, 1
310, 0.442688, 3.15165, 1
311, 0.442368, 3.14646, 1
312, 0.444416, 3.14502, 1
313, 0.45136, 3.14595, 1
314, 0.451232, 3.14592, 1
315, 0.443008, 3.14221, 1
316, 0.436192, 3.26627, 1
317, 0.45024, 3.13885, 1
318, 0.450144, 3.14365, 1
319, 0.448512, 3.13958, 1
320, 0.434592, 3.13696, 1
321, 0.448416, 3.13197, 1
322, 0.448544, 3.12547, 1
323, 0.446688, 3.13424, 1
324, 0.435456, 3.24819, 1
325, 0.445024, 3.13139, 1
326, 0.438016, 3.11456, 1
327, 0.444448, 3.11718, 1
328, 0.444416, 3.10957, 1
329, 0.438848, 3.09926, 1
330, 0.438912, 3.09651, 1
331, 0.44032, 3.09453, 1
332, 0.448512, 3.0767, 1
333, 0.447744, 3.06755, 1
334, 0.448512, 3.06147, 1
335, 0.437088, 3.16621, 1
336, 0.441984, 3.01875, 1
337, 0.43504, 3.01587, 1
338, 0.436544, 2.98643, 1
339, 0.445312, 2.97574, 1
340, 0.438944, 2.95322, 1
341, 0.44208, 2.95117, 1
342, 0.439392, 2.93274, 1
343, 0.442432, 2.9143, 1
344, 0.44528, 2.8911, 1
345, 0.446784, 2.88995, 1
346, 0.451072, 2.86515, 1
347, 0.448512, 2.8463, 1
348, 0.448736, 2.82659, 1
349, 0.442656, 2.82074, 1
350, 0.448352, 2.80198, 1
351, 0.445024, 2.78355, 1
352, 0.44208, 2.78902, 1
353, 0.441056, 2.77744, 1
354, 0.442368, 2.78288, 1
355, 0.441216, 2.78528, 1
356, 0.439456, 2.79888, 1
357, 0.444512, 2.79725, 1
358, 0.443936, 2.79738, 1
359, 0.446592, 2.79552, 1
360, 0.436224, 2.79632, 1
361, 0.443136, 2.79491, 1
362, 0.44032, 2.79824, 1
363, 0.45024, 2.80806, 1
364, 0.440896, 2.80854, 1
365, 0.447552, 2.80317, 1
366, 0.44032, 2.79962, 1
367, 0.444992, 2.79696, 1
368, 0.441536, 2.79587, 1
369, 0.43648, 2.79581, 1
370, 0.434688, 2.79392, 1
371, 0.442368, 2.8017, 1
372, 0.442368, 2.79754, 1
373, 0.436576, 2.79715, 1
374, 0.438464, 2.79478, 1
375, 0.439904, 2.79514, 1
376, 0.446272, 2.79962, 1
377, 0.445952, 2.79757, 1
378, 0.440736, 2.78976, 1
379, 0.436544, 2.81046, 1
380, 0.4408, 2.79571, 1
381, 0.442368, 2.79411, 1
382, 0.444416, 2.78733, 1
383, 0.446112, 2.796, 1
384, 0.445248, 2.79094, 1
385, 0.445856, 2.79142, 1
386, 0.43872, 2.79146, 1
387, 0.442432, 2.79296, 1
388, 0.44016, 2.79168, 1
389, 0.446048, 2.84234, 1
390, 0.437984, 2.78938, 1
391, 0.440512, 2.78954, 1
392, 0.436288, 2.79043, 1
393, 0.444416, 2.78528, 1
394, 0.448512, 2.79347, 1
395, 0.436608, 2.79974, 1
396, 0.436288, 2.79341, 1
397, 0.444288, 2.79338, 1
398, 0.44432, 2.79507, 1
399, 0.444224, 2.78938, 1
400, 0.433664, 2.79354, 1
401, 0.442368, 2.79325, 1
402, 0.446464, 2.79376, 1
403, 0.442688, 2.78477, 1
404, 0.431552, 2.77872, 1
405, 0.441344, 2.78323, 1
406, 0.444064, 2.78128, 1
407, 0.436992, 2.78422, 1
408, 0.443552, 2.78707, 1
409, 0.4464, 2.79347, 1
410, 0.44032, 2.78323, 1
411, 0.444416, 2.79091, 1
412, 0.44048, 2.78995, 1
413, 0.448512, 2.7785, 1
414, 0.442368, 2.78467, 1
415, 0.435616, 2.78531, 1
416, 0.430784, 2.78118, 1
417, 0.44032, 2.78346, 1
418, 0.44224, 2.78528, 1
419, 0.442208, 2.78474, 1
420, 0.438784, 2.78566, 1
421, 0.446016, 2.78381, 1
422, 0.44032, 2.78227, 1
423, 0.437632, 2.78048, 1
424, 0.441312, 2.78979, 1
425, 0.446944, 2.79309, 1
426, 0.437952, 2.79101, 1
427, 0.441312, 2.7809, 1
428, 0.444416, 2.78554, 1
429, 0.44464, 2.7913, 1
430, 0.438176, 2.77878, 1
431, 0.447968, 2.78118, 1
432, 0.445088, 2.77856, 1
433, 0.446304, 2.78077, 1
434, 0.442368, 2.78118, 1
435, 0.442368, 2.7808, 1
436, 0.441408, 2.78118, 1
437, 0.446464, 2.78269, 1
438, 0.434176, 2.77965, 1
439, 0.44032, 2.78323, 1
440, 0.44144, 2.78467, 1
441, 0.444416, 2.77504, 1
442, 0.438624, 2.78528, 1
443, 0.446272, 2.77914, 1
444, 0.441984, 2.77802, 1
445, 0.4496, 2.79142, 1
446, 0.446464, 2.78499, 1
447, 0.446464, 2.78323, 1
448, 0.443904, 2.77709, 1
449, 0.439456, 2.77853, 1
450, 0.436736, 2.77792, 1
451, 0.436576, 2.77808, 1
452, 0.441952, 2.78323, 1
453, 0.443424, 2.78333, 1
454, 0.448288, 2.78733, 1
455, 0.444448, 2.78278, 1
456, 0.435872, 2.78163, 1
457, 0.432672, 2.78083, 1
458, 0.441664, 2.78499, 1
459, 0.44032, 2.77962, 1
460, 0.444448, 2.78378, 1
461, 0.441408, 2.77808, 1
462, 0.44496, 2.77709, 1
463, 0.43008, 2.78118, 1
464, 0.43424, 2.77901, 1
465, 0.441376, 2.77914, 1
466, 0.444416, 2.77914, 1
467, 0.439392, 2.77971, 1
468, 0.442368, 2.77984, 1
469, 0.434752, 2.78765, 1
470, 0.446464, 2.77904, 1
471, 0.430304, 2.77914, 1
472, 0.432128, 2.77984, 1
473, 0.439648, 2.77939, 1
474, 0.439968, 2.78262, 1
475, 0.444416, 2.9039, 1
476, 0.444416, 2.78118, 1
477, 0.436608, 2.77798, 1
478, 0.44032, 2.78141, 1
479, 0.440032, 2.77718, 1
480, 0.449824, 2.77498, 1
481, 0.443136, 2.78355, 1
482, 0.4384, 2.78144, 1
483, 0.442528, 2.77987, 1
484, 0.444704, 2.79757, 1
485, 0.434464, 2.91219, 1
486, 0.434336, 2.78429, 1
487, 0.43632, 2.78192, 1
488, 0.437344, 2.77738, 1
489, 0.437024, 2.77587, 1
490, 0.447232, 2.77504, 1
491, 0.446496, 2.77914, 1
492, 0.436, 2.78118, 1
493, 0.442272, 2.77891, 1
494, 0.426656, 2.8416, 1
495, 0.436576, 2.78077, 1
496, 0.444416, 2.77856, 1
497, 0.436896, 2.77709, 1
498, 0.434272, 2.7825, 1
499, 0.44304, 2.78704, 1
500, 0.446688, 2.78262, 1
501, 0.444416, 2.83443, 1
502, 0.436224, 2.84237, 1
503, 0.436224, 2.84432, 1
504, 0.442016, 2.77731, 1
505, 0.436224, 2.77872, 1
506, 0.439488, 2.77907, 1
507, 0.43984, 2.77405, 1
508, 0.434176, 2.78186, 1
509, 0.440416, 2.77914, 1
510, 0.442496, 2.77706, 1
511, 0.445024, 2.78579, 1
512, 0.43984, 2.77731, 1
513, 0.444256, 2.77917, 1
514, 0.440352, 2.78912, 1
515, 0.440416, 2.78189, 1
516, 0.443168, 2.78006, 1
517, 0.444352, 2.77709, 1
518, 0.444992, 2.78118, 1
519, 0.44032, 2.77754, 1
520, 0.442368, 2.77914, 1
521, 0.434112, 2.78474, 1
522, 0.44112, 2.7817, 1
523, 0.442368, 2.7792, 1
524, 0.443392, 2.77933, 1
525, 0.4488, 2.77776, 1
526, 0.438272, 2.77981, 1
527, 0.446496, 2.77856, 1
528, 0.442944, 2.77709, 1
529, 0.443904, 2.78349, 1
530, 0.43984, 2.78288, 1
531, 0.44, 2.78102, 1
532, 0.436224, 2.78554, 1
533, 0.437472, 2.78067, 1
534, 0.43024, 2.91098, 1
535, 0.440544, 2.77914, 1
536, 0.448512, 2.77984, 1
537, 0.4392, 2.77699, 1
538, 0.440704, 2.78013, 1
539, 0.444096, 2.77702, 1
540, 0.44496, 2.78, 1
541, 0.443712, 2.77834, 1
542, 0.42992, 2.77674, 1
543, 0.436192, 2.77664, 1
544, 0.444928, 2.78774, 1
545, 0.444416, 2.78323, 1
546, 0.438272, 2.78323, 1
547, 0.441888, 2.7831, 1
548, 0.44368, 2.7775, 1
549, 0.439968, 2.78147, 1
550, 0.444832, 2.77933, 1
551, 0.442624, 2.78576, 1
552, 0.442368, 2.78118, 1
553, 0.446464, 2.7791, 1
554, 0.443392, 2.77597, 1
555, 0.444544, 2.7791, 1
556, 0.44304, 2.77693, 1
557, 0.43008, 2.77914, 1
558, 0.438208, 2.78061, 1
559, 0.44032, 2.78368, 1
560, 0.446272, 2.77709, 1
561, 0.44016, 2.78339, 1
562, 0.443872, 2.77808, 1
563, 0.438336, 2.77949, 1
564, 0.444416, 2.78358, 1
565, 0.428768, 2.77504, 1
566, 0.440992, 2.7809, 1
567, 0.445728, 2.77808, 1
568, 0.441088, 2.78429, 1
569, 0.434656, 2.78189, 1
570, 0.440288, 2.78048, 1
571, 0.440128, 2.77523, 1
572, 0.446464, 2.84691, 1
573, 0.445152, 2.77974, 1
574, 0.442368, 2.78605, 1
575, 0.441984, 2.77955, 1
576, 0.434176, 2.78125, 1
577, 0.44208, 2.78106, 1
578, 0.444416, 2.78118, 1
579, 0.446656, 2.784, 1
580, 0.443936, 2.78074, 1
581, 0.440448, 2.78112, 1
582, 0.444064, 2.77696, 1
583, 0.43024, 2.77914, 1
584, 0.438688, 2.78733, 1
585, 0.42976, 2.78659, 1
586, 0.436512, 2.7799, 1
587, 0.438272, 2.77325, 1
588, 0.443744, 2.78006, 1
589, 0.440736, 2.78026, 1
590, 0.440672, 2.78118, 1
591, 0.44464, 2.77696, 1
592, 0.444416, 2.78317, 1
593, 0.4456, 2.78138, 1
594, 0.443776, 2.78294, 1
595, 0.44272, 2.78323, 1
596, 0.436384, 2.77574, 1
597, 0.43776, 2.77744, 1
598, 0.445056, 2.77709, 1
599, 0.444256, 2.78106, 1
600, 0.441248, 2.77914, 1
