Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.430144, 3.1953, 1
92, 0.428032, 3.2007, 1
93, 0.43008, 3.19642, 1
94, 0.432288, 3.19706, 1
95, 0.43008, 3.19283, 1
96, 0.432, 3.19542, 1
97, 0.43008, 3.20102, 1
98, 0.428896, 3.19341, 1
99, 0.429856, 3.196, 1
100, 0.430848, 3.20307, 1
101, 0.432128, 3.19523, 1
102, 0.44032, 3.20144, 1
103, 0.435584, 3.1905, 1
104, 0.444288, 3.19414, 1
105, 0.443744, 3.18669, 1
106, 0.440704, 3.1887, 1
107, 0.440064, 3.18525, 1
108, 0.442336, 3.18272, 1
109, 0.448512, 3.19309, 1
110, 0.428192, 3.31088, 1
111, 0.445856, 3.18371, 1
112, 0.435968, 3.18157, 1
113, 0.444416, 3.18554, 1
114, 0.438272, 3.18256, 1
115, 0.44464, 3.18669, 1
116, 0.446464, 3.18464, 1
117, 0.443168, 3.18874, 1
118, 0.440192, 3.18582, 1
119, 0.447904, 3.18669, 1
120, 0.447488, 3.18464, 1
121, 0.443616, 3.1864, 1
122, 0.434528, 3.31226, 1
123, 0.442368, 3.19117, 1
124, 0.42832, 3.19715, 1
125, 0.444416, 3.18371, 1
126, 0.444, 3.18394, 1
127, 0.440672, 3.1785, 1
128, 0.442368, 3.18483, 1
129, 0.432128, 3.3065, 1
130, 0.438848, 3.17853, 1
131, 0.43008, 3.18106, 1
132, 0.444416, 3.18835, 1
133, 0.438368, 3.1784, 1
134, 0.445984, 3.18205, 1
135, 0.444064, 3.17894, 1
136, 0.443648, 3.18464, 1
137, 0.44368, 3.18669, 1
138, 0.436736, 3.18413, 1
139, 0.444256, 3.18413, 1
140, 0.441664, 3.18102, 1
141, 0.442368, 3.17709, 1
142, 0.446912, 3.1816, 1
143, 0.442304, 3.18285, 1
144, 0.44576, 3.1785, 1
145, 0.448736, 3.17645, 1
146, 0.439328, 3.1785, 1
147, 0.44656, 3.17926, 1
148, 0.437312, 3.1785, 1
149, 0.445088, 3.18054, 1
150, 0.446208, 3.18272, 1
151, 0.437088, 3.18781, 1
152, 0.439104, 3.18246, 1
153, 0.44336, 3.18259, 1
154, 0.441568, 3.1849, 1
155, 0.4336, 3.18768, 1
156, 0.444416, 3.18253, 1
157, 0.446464, 3.1785, 1
158, 0.4448, 3.1767, 1
159, 0.439008, 3.1785, 1
160, 0.442784, 3.17974, 1
161, 0.434432, 3.17235, 1
162, 0.443904, 3.1744, 1
163, 0.449408, 3.18355, 1
164, 0.430016, 3.24867, 1
165, 0.431232, 3.26464, 1
166, 0.447328, 3.19341, 1
167, 0.43008, 3.19264, 1
168, 0.429824, 3.1985, 1
169, 0.430848, 3.20106, 1
170, 0.444416, 3.20141, 1
171, 0.428032, 3.19853, 1
172, 0.44032, 3.19514, 1
173, 0.44544, 3.19488, 1
174, 0.443808, 3.19552, 1
175, 0.44032, 3.19661, 1
176, 0.447264, 3.19693, 1
177, 0.446464, 3.1905, 1
178, 0.445184, 3.18874, 1
179, 0.442464, 3.19581, 1
180, 0.444, 3.19626, 1
181, 0.444416, 3.19094, 1
182, 0.436864, 3.20922, 1
183, 0.445184, 3.19571, 1
184, 0.444416, 3.20278, 1
185, 0.436224, 3.19779, 1
186, 0.445984, 3.19885, 1
187, 0.446464, 3.18554, 1
188, 0.445696, 3.18886, 1
189, 0.444416, 3.1953, 1
190, 0.435104, 3.18307, 1
191, 0.444768, 3.18854, 1
192, 0.442368, 3.19078, 1
193, 0.44384, 3.18861, 1
194, 0.44544, 3.19037, 1
195, 0.44784, 3.18451, 1
196, 0.447552, 3.18707, 1
197, 0.441888, 3.1887, 1
198, 0.441152, 3.1825, 1
199, 0.447552, 3.19338, 1
200, 0.449536, 3.18266, 1
201, 0.445472, 3.1953, 1
202, 0.434688, 3.18656, 1
203, 0.452608, 3.19091, 1
204, 0.455584, 3.18259, 1
205, 0.450144, 3.18627, 1
206, 0.448416, 3.18634, 1
207, 0.453408, 3.18608, 1
208, 0.452992, 3.18813, 1
209, 0.456704, 3.18016, 1
210, 0.453952, 3.1785, 1
211, 0.453952, 3.18909, 1
212, 0.45472, 3.18358, 1
213, 0.455744, 3.18464, 1
214, 0.44672, 3.18234, 1
215, 0.453344, 3.18845, 1
216, 0.453632, 3.17997, 1
217, 0.45072, 3.18054, 1
218, 0.452608, 3.18259, 1
219, 0.454816, 3.18138, 1
220, 0.454656, 3.18947, 1
221, 0.456704, 3.19027, 1
222, 0.447072, 3.18864, 1
223, 0.45568, 3.18509, 1
224, 0.457216, 3.1921, 1
225, 0.447552, 3.18669, 1
226, 0.455808, 3.19043, 1
227, 0.454656, 3.18928, 1
228, 0.453856, 3.18336, 1
229, 0.453056, 3.19536, 1
230, 0.445664, 3.19078, 1
231, 0.456288, 3.19078, 1
232, 0.458752, 3.18096, 1
233, 0.446464, 3.1785, 1
234, 0.456704, 3.19693, 1
235, 0.452864, 3.18259, 1
236, 0.456704, 3.19078, 1
237, 0.456256, 3.19078, 1
238, 0.445088, 3.18669, 1
239, 0.455648, 3.18717, 1
240, 0.456, 3.18851, 1
241, 0.443808, 3.18525, 1
242, 0.44656, 3.19062, 1
243, 0.456832, 3.18419, 1
244, 0.455616, 3.19078, 1
245, 0.454656, 3.19091, 1
246, 0.457056, 3.19002, 1
247, 0.456544, 3.18858, 1
248, 0.456544, 3.19078, 1
249, 0.458752, 3.18074, 1
250, 0.452608, 3.18464, 1
251, 0.456704, 3.18518, 1
252, 0.455232, 3.18067, 1
253, 0.452608, 3.18243, 1
254, 0.44304, 3.18323, 1
255, 0.451424, 3.18579, 1
256, 0.450976, 3.17856, 1
257, 0.445248, 3.18771, 1
258, 0.453792, 3.19082, 1
259, 0.458144, 3.18874, 1
260, 0.453472, 3.18656, 1
261, 0.45056, 3.1785, 1
262, 0.453952, 3.1856, 1
263, 0.450816, 3.1839, 1
264, 0.452576, 3.18259, 1
265, 0.454144, 3.18669, 1
266, 0.447456, 3.19158, 1
267, 0.454656, 3.18096, 1
268, 0.450016, 3.1793, 1
269, 0.446464, 3.18589, 1
270, 0.448512, 3.19027, 1
271, 0.452608, 3.17699, 1
272, 0.452608, 3.18301, 1
273, 0.452608, 3.18336, 1
274, 0.445728, 3.18554, 1
275, 0.4488, 3.18259, 1
276, 0.45056, 3.17958, 1
277, 0.444096, 3.17645, 1
278, 0.45056, 3.18221, 1
279, 0.45216, 3.17978, 1
280, 0.452608, 3.17635, 1
281, 0.451424, 3.17702, 1
282, 0.441504, 3.17626, 1
283, 0.454656, 3.17984, 1
284, 0.450176, 3.17459, 1
285, 0.44032, 3.17882, 1
286, 0.450464, 3.17776, 1
287, 0.45136, 3.17709, 1
288, 0.449024, 3.18054, 1
289, 0.452352, 3.18061, 1
290, 0.442016, 3.17542, 1
291, 0.458688, 3.17504, 1
292, 0.452416, 3.17709, 1
293, 0.445408, 3.1703, 1
294, 0.45168, 3.17248, 1
295, 0.448512, 3.17674, 1
296, 0.45008, 3.17952, 1
297, 0.450144, 3.16582, 1
298, 0.442528, 3.1744, 1
299, 0.451168, 3.1744, 1
300, 0.448224, 3.17027, 1
301, 0.439776, 3.17235, 1
302, 0.446464, 3.1799, 1
303, 0.452608, 3.17504, 1
304, 0.45056, 3.1785, 1
305, 0.453056, 3.17235, 1
306, 0.44544, 3.16662, 1
307, 0.451648, 3.16128, 1
308, 0.447936, 3.17402, 1
309, 0.444224, 3.16394, 1
310, 0.444288, 3.16618, 1
311, 0.452608, 3.17235, 1
312, 0.45056, 3.16362, 1
313, 0.451136, 3.16262, 1
314, 0.444192, 3.16387, 1
315, 0.452416, 3.16237, 1
316, 0.447104, 3.15978, 1
317, 0.4416, 3.1687, 1
318, 0.448672, 3.15955, 1
319, 0.44592, 3.16416, 1
320, 0.447488, 3.21597, 1
321, 0.449888, 3.15392, 1
322, 0.438272, 3.15357, 1
323, 0.448512, 3.15187, 1
324, 0.44736, 3.14749, 1
325, 0.44624, 3.15389, 1
326, 0.45088, 3.14982, 1
327, 0.447616, 3.13616, 1
328, 0.451616, 3.13357, 1
329, 0.445952, 3.13341, 1
330, 0.44256, 3.12662, 1
331, 0.448512, 3.11488, 1
332, 0.4488, 3.09645, 1
333, 0.441312, 3.09107, 1
334, 0.441728, 3.08051, 1
335, 0.439936, 3.06275, 1
336, 0.445088, 3.04186, 1
337, 0.437152, 3.0353, 1
338, 0.44448, 3.0167, 1
339, 0.45248, 3.00221, 1
340, 0.445696, 2.97984, 1
341, 0.448896, 2.9689, 1
342, 0.44512, 2.94304, 1
343, 0.438432, 2.93654, 1
344, 0.442368, 2.91936, 1
345, 0.450784, 2.90794, 1
346, 0.444512, 2.88768, 1
347, 0.448864, 2.86925, 1
348, 0.444416, 2.84877, 1
349, 0.448512, 2.84544, 1
350, 0.444832, 2.82141, 1
351, 0.45056, 2.80221, 1
352, 0.438272, 2.80141, 1
353, 0.441472, 2.8024, 1
354, 0.443328, 2.79901, 1
355, 0.446464, 2.8081, 1
356, 0.44768, 2.80416, 1
357, 0.448, 2.79914, 1
358, 0.437952, 2.80605, 1
359, 0.439872, 2.81219, 1
360, 0.442592, 2.8119, 1
361, 0.444416, 2.79757, 1
362, 0.441344, 2.80371, 1
363, 0.444416, 2.80387, 1
364, 0.444736, 2.80954, 1
365, 0.4416, 2.80301, 1
366, 0.442368, 2.80166, 1
367, 0.44032, 2.79347, 1
368, 0.446144, 2.79766, 1
369, 0.442656, 2.80029, 1
370, 0.435488, 2.80576, 1
371, 0.442368, 2.79552, 1
372, 0.440896, 2.79952, 1
373, 0.44736, 2.79939, 1
374, 0.44032, 2.79843, 1
375, 0.438688, 2.79514, 1
376, 0.440832, 2.79536, 1
377, 0.442016, 2.79994, 1
378, 0.436224, 2.80038, 1
379, 0.448512, 2.87267, 1
380, 0.438592, 2.80806, 1
381, 0.442368, 2.7976, 1
382, 0.440544, 2.79962, 1
383, 0.44624, 2.79856, 1
384, 0.438912, 2.79965, 1
385, 0.436224, 2.79491, 1
386, 0.446528, 2.79709, 1
387, 0.434528, 2.79914, 1
388, 0.439968, 2.79654, 1
389, 0.446208, 2.8016, 1
390, 0.438176, 2.79763, 1
391, 0.443968, 2.79645, 1
392, 0.440992, 2.79955, 1
393, 0.446112, 2.79971, 1
394, 0.442368, 2.81709, 1
395, 0.43984, 2.80288, 1
396, 0.447424, 2.80141, 1
397, 0.446464, 2.79347, 1
398, 0.439296, 2.79962, 1
399, 0.440384, 2.92253, 1
400, 0.446176, 2.80163, 1
401, 0.44032, 2.80106, 1
402, 0.443072, 2.80026, 1
403, 0.445664, 2.79962, 1
404, 0.444576, 2.79962, 1
405, 0.444064, 2.79632, 1
406, 0.445408, 2.79952, 1
407, 0.447008, 2.80342, 1
408, 0.446464, 2.80371, 1
409, 0.444864, 2.80576, 1
410, 0.44576, 2.80371, 1
411, 0.440768, 2.79757, 1
412, 0.442464, 2.79885, 1
413, 0.447872, 2.80086, 1
414, 0.444384, 2.79347, 1
415, 0.446464, 2.80371, 1
416, 0.443136, 2.79757, 1
417, 0.441248, 2.79962, 1
418, 0.44576, 2.80166, 1
419, 0.43168, 2.92384, 1
420, 0.44032, 2.80253, 1
421, 0.438272, 2.79594, 1
422, 0.44032, 2.80163, 1
423, 0.443584, 2.79962, 1
424, 0.444224, 2.81408, 1
425, 0.444416, 2.80458, 1
426, 0.440224, 2.80269, 1
427, 0.44464, 2.79802, 1
428, 0.444064, 2.7975, 1
429, 0.442336, 2.80157, 1
430, 0.449952, 2.80394, 1
431, 0.4392, 2.79552, 1
432, 0.444928, 2.79962, 1
433, 0.444032, 2.80384, 1
434, 0.44656, 2.79962, 1
435, 0.43792, 2.80125, 1
436, 0.43792, 2.80067, 1
437, 0.430336, 2.79296, 1
438, 0.4416, 2.79837, 1
439, 0.443488, 2.80189, 1
440, 0.444832, 2.79997, 1
441, 0.432352, 2.79962, 1
442, 0.436128, 2.79952, 1
443, 0.444096, 2.79779, 1
444, 0.444192, 2.80301, 1
445, 0.429184, 2.87408, 1
446, 0.432768, 2.87574, 1
447, 0.446464, 2.80989, 1
448, 0.445376, 2.8201, 1
449, 0.452192, 2.816, 1
450, 0.42896, 2.8145, 1
451, 0.427776, 2.81984, 1
452, 0.428032, 2.81805, 1
453, 0.428192, 2.94522, 1
454, 0.432128, 2.82253, 1
455, 0.430016, 2.83136, 1
456, 0.429376, 2.82742, 1
457, 0.428032, 2.81786, 1
458, 0.431008, 2.81955, 1
459, 0.431328, 2.81395, 1
460, 0.425984, 2.8161, 1
461, 0.432128, 2.81613, 1
462, 0.435616, 2.82438, 1
463, 0.43568, 2.81974, 1
464, 0.434112, 2.81466, 1
465, 0.438272, 2.816, 1
466, 0.43008, 2.81411, 1
467, 0.448032, 2.81712, 1
468, 0.440832, 2.81622, 1
469, 0.4432, 2.81805, 1
470, 0.449088, 2.8145, 1
471, 0.439168, 2.80781, 1
472, 0.444416, 2.80781, 1
473, 0.444416, 2.80986, 1
474, 0.450144, 2.81302, 1
475, 0.44032, 2.80614, 1
476, 0.439872, 2.81603, 1
477, 0.439584, 2.81357, 1
478, 0.443648, 2.81264, 1
479, 0.444416, 2.81635, 1
480, 0.442144, 2.81437, 1
481, 0.445216, 2.80928, 1
482, 0.444224, 2.81645, 1
483, 0.446176, 2.81395, 1
484, 0.444128, 2.82237, 1
485, 0.446144, 2.8272, 1
486, 0.440416, 2.81392, 1
487, 0.441984, 2.81152, 1
488, 0.439776, 2.81395, 1
489, 0.4424, 2.80976, 1
490, 0.428576, 2.93501, 1
491, 0.44064, 2.81158, 1
492, 0.444832, 2.80806, 1
493, 0.451808, 2.80211, 1
494, 0.44272, 2.80115, 1
495, 0.440768, 2.81098, 1
496, 0.440352, 2.8119, 1
497, 0.442368, 2.80819, 1
498, 0.440576, 2.80784, 1
499, 0.448416, 2.81395, 1
500, 0.444384, 2.80166, 1
501, 0.440608, 2.80362, 1
502, 0.446272, 2.80166, 1
503, 0.44448, 2.79942, 1
504, 0.438272, 2.80083, 1
505, 0.442752, 2.80576, 1
506, 0.443616, 2.80301, 1
507, 0.443744, 2.80387, 1
508, 0.44416, 2.92659, 1
509, 0.441536, 2.80816, 1
510, 0.440544, 2.92659, 1
511, 0.43008, 2.79917, 1
512, 0.432032, 2.79878, 1
513, 0.43472, 2.80586, 1
514, 0.442368, 2.80781, 1
515, 0.438272, 2.80758, 1
516, 0.441888, 2.9207, 1
517, 0.4472, 2.79997, 1
518, 0.442976, 2.79965, 1
519, 0.444352, 2.79434, 1
520, 0.437024, 2.79715, 1
521, 0.440544, 2.80202, 1
522, 0.440992, 2.79693, 1
523, 0.448512, 2.7975, 1
524, 0.441856, 2.79712, 1
525, 0.44032, 2.7977, 1
526, 0.438272, 2.79427, 1
527, 0.432128, 2.8007, 1
528, 0.445824, 2.80016, 1
529, 0.438112, 2.80054, 1
530, 0.44032, 2.80003, 1
531, 0.438432, 2.79645, 1
532, 0.447808, 2.80006, 1
533, 0.442528, 2.80035, 1
534, 0.446464, 2.79885, 1
535, 0.444224, 2.79517, 1
536, 0.44032, 2.80166, 1
537, 0.44432, 2.79805, 1
538, 0.432064, 2.92147, 1
539, 0.44416, 2.79875, 1
540, 0.432128, 2.84854, 1
541, 0.446464, 2.80166, 1
542, 0.44032, 2.7984, 1
543, 0.448512, 2.79402, 1
544, 0.437152, 2.80672, 1
545, 0.434176, 2.80374, 1
546, 0.44032, 2.80512, 1
547, 0.438624, 2.80134, 1
548, 0.446496, 2.80166, 1
549, 0.436512, 2.8007, 1
550, 0.437248, 2.79981, 1
551, 0.442368, 2.80397, 1
552, 0.448448, 2.79552, 1
553, 0.445184, 2.79741, 1
554, 0.438272, 2.7968, 1
555, 0.442176, 2.8033, 1
556, 0.444416, 2.7999, 1
557, 0.44032, 2.7991, 1
558, 0.444896, 2.79363, 1
559, 0.44192, 2.80656, 1
560, 0.44176, 2.80403, 1
561, 0.442048, 2.79741, 1
562, 0.447904, 2.80189, 1
563, 0.44592, 2.79635, 1
564, 0.438048, 2.80003, 1
565, 0.444064, 2.79926, 1
566, 0.439456, 2.79885, 1
567, 0.448288, 2.79837, 1
568, 0.437632, 2.79974, 1
569, 0.440992, 2.79654, 1
570, 0.441888, 2.79757, 1
571, 0.446208, 2.79955, 1
572, 0.441088, 2.80131, 1
573, 0.43872, 2.79958, 1
574, 0.441184, 2.80442, 1
575, 0.436224, 2.92512, 1
576, 0.446464, 2.79552, 1
577, 0.440672, 2.79904, 1
578, 0.440544, 2.8, 1
579, 0.444416, 2.79811, 1
580, 0.44032, 2.79962, 1
581, 0.444416, 2.80032, 1
582, 0.434912, 2.80064, 1
583, 0.442368, 2.80278, 1
584, 0.44256, 2.79859, 1
585, 0.44064, 2.79962, 1
586, 0.43984, 2.80016, 1
587, 0.443008, 2.8031, 1
588, 0.440384, 2.79664, 1
589, 0.442368, 2.80493, 1
590, 0.441984, 2.79808, 1
591, 0.442368, 2.79786, 1
592, 0.443744, 2.79962, 1
593, 0.441056, 2.80154, 1
594, 0.444928, 2.79552, 1
595, 0.44416, 2.79776, 1
596, 0.444512, 2.79587, 1
597, 0.442368, 2.80006, 1
598, 0.438272, 2.79789, 1
599, 0.448256, 2.79757, 1
600, 0.443968, 2.80429, 1
