Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.446144, 3.15187, 1
92, 0.443456, 3.15754, 1
93, 0.43824, 3.1535, 1
94, 0.447808, 3.16051, 1
95, 0.452608, 3.15872, 1
96, 0.447936, 3.15843, 1
97, 0.426752, 3.27475, 1
98, 0.448096, 3.16026, 1
99, 0.43152, 3.14819, 1
100, 0.448032, 3.16723, 1
101, 0.448576, 3.14982, 1
102, 0.445152, 3.15773, 1
103, 0.439872, 3.15747, 1
104, 0.446432, 3.15597, 1
105, 0.447488, 3.14982, 1
106, 0.444032, 3.15392, 1
107, 0.44032, 3.1545, 1
108, 0.438272, 3.15814, 1
109, 0.448576, 3.16211, 1
110, 0.442336, 3.15562, 1
111, 0.44464, 3.14778, 1
112, 0.446432, 3.15187, 1
113, 0.431104, 3.22893, 1
114, 0.430784, 3.22765, 1
115, 0.432128, 3.22317, 1
116, 0.432128, 3.22698, 1
117, 0.432832, 3.22531, 1
118, 0.441952, 3.17014, 1
119, 0.432256, 3.1785, 1
120, 0.43008, 3.23773, 1
121, 0.444608, 3.23802, 1
122, 0.441312, 3.23155, 1
123, 0.430784, 3.22688, 1
124, 0.432128, 3.24714, 1
125, 0.447584, 3.16794, 1
126, 0.44624, 3.1785, 1
127, 0.446208, 3.17357, 1
128, 0.434048, 3.16621, 1
129, 0.444416, 3.1777, 1
130, 0.448576, 3.17517, 1
131, 0.445952, 3.16826, 1
132, 0.438272, 3.17235, 1
133, 0.45056, 3.16989, 1
134, 0.450112, 3.17165, 1
135, 0.445152, 3.17386, 1
136, 0.431776, 3.16438, 1
137, 0.448448, 3.16179, 1
138, 0.449088, 3.16154, 1
139, 0.450176, 3.17043, 1
140, 0.44512, 3.16461, 1
141, 0.448096, 3.16346, 1
142, 0.446432, 3.16416, 1
143, 0.442368, 3.15802, 1
144, 0.445344, 3.15802, 1
145, 0.446432, 3.16051, 1
146, 0.446976, 3.16368, 1
147, 0.446816, 3.15987, 1
148, 0.448672, 3.1663, 1
149, 0.447168, 3.16358, 1
150, 0.447552, 3.16826, 1
151, 0.444416, 3.16474, 1
152, 0.448864, 3.16387, 1
153, 0.450528, 3.16157, 1
154, 0.44384, 3.17027, 1
155, 0.45168, 3.16416, 1
156, 0.446688, 3.1663, 1
157, 0.448288, 3.16211, 1
158, 0.440768, 3.1528, 1
159, 0.44544, 3.15059, 1
160, 0.438912, 3.15392, 1
161, 0.442048, 3.15968, 1
162, 0.44592, 3.15821, 1
163, 0.449536, 3.15098, 1
164, 0.45008, 3.15699, 1
165, 0.4464, 3.15101, 1
166, 0.436224, 3.15757, 1
167, 0.451584, 3.1617, 1
168, 0.446144, 3.15856, 1
169, 0.440992, 3.15437, 1
170, 0.444416, 3.15658, 1
171, 0.442368, 3.15622, 1
172, 0.446816, 3.16019, 1
173, 0.44784, 3.15187, 1
174, 0.435168, 3.1544, 1
175, 0.446816, 3.15267, 1
176, 0.442528, 3.15747, 1
177, 0.436896, 3.15802, 1
178, 0.44192, 3.15498, 1
179, 0.446432, 3.1543, 1
180, 0.45088, 3.15187, 1
181, 0.44032, 3.1584, 1
182, 0.45056, 3.1551, 1
183, 0.448512, 3.16141, 1
184, 0.450272, 3.16051, 1
185, 0.438656, 3.1673, 1
186, 0.446304, 3.15392, 1
187, 0.447552, 3.15584, 1
188, 0.446496, 3.15773, 1
189, 0.449024, 3.14982, 1
190, 0.436224, 3.15901, 1
191, 0.44976, 3.15357, 1
192, 0.447712, 3.1521, 1
193, 0.439904, 3.15254, 1
194, 0.4432, 3.15802, 1
195, 0.444416, 3.15264, 1
196, 0.449632, 3.15597, 1
197, 0.443168, 3.18058, 1
198, 0.45008, 3.18141, 1
199, 0.45552, 3.18451, 1
200, 0.44656, 3.17984, 1
201, 0.434272, 3.26765, 1
202, 0.434176, 3.25094, 1
203, 0.445152, 3.25024, 1
204, 0.446656, 3.24883, 1
205, 0.458496, 3.25744, 1
206, 0.446464, 3.25018, 1
207, 0.458784, 3.20118, 1
208, 0.448928, 3.1993, 1
209, 0.45056, 3.20173, 1
210, 0.448352, 3.19898, 1
211, 0.448512, 3.20307, 1
212, 0.449632, 3.19629, 1
213, 0.448384, 3.20086, 1
214, 0.450272, 3.21104, 1
215, 0.448512, 3.19904, 1
216, 0.446816, 3.2024, 1
217, 0.448512, 3.19898, 1
218, 0.448128, 3.19712, 1
219, 0.448512, 3.1984, 1
220, 0.446208, 3.19901, 1
221, 0.447968, 3.20512, 1
222, 0.447328, 3.20278, 1
223, 0.446816, 3.20278, 1
224, 0.448352, 3.20387, 1
225, 0.447584, 3.19958, 1
226, 0.44944, 3.2016, 1
227, 0.456768, 3.19882, 1
228, 0.45056, 3.19094, 1
229, 0.459232, 3.19898, 1
230, 0.458752, 3.19606, 1
231, 0.458848, 3.19683, 1
232, 0.4536, 3.19254, 1
233, 0.457792, 3.19466, 1
234, 0.458912, 3.19488, 1
235, 0.456736, 3.19955, 1
236, 0.447872, 3.25158, 1
237, 0.445536, 3.25427, 1
238, 0.448928, 3.24858, 1
239, 0.446464, 3.25866, 1
240, 0.454752, 3.18874, 1
241, 0.44736, 3.18941, 1
242, 0.446464, 3.19354, 1
243, 0.445856, 3.19488, 1
244, 0.448928, 3.2097, 1
245, 0.448256, 3.19523, 1
246, 0.454176, 3.1911, 1
247, 0.454656, 3.18208, 1
248, 0.459136, 3.18637, 1
249, 0.452608, 3.18874, 1
250, 0.458304, 3.18166, 1
251, 0.458752, 3.18464, 1
252, 0.448512, 3.18518, 1
253, 0.45024, 3.18592, 1
254, 0.46, 3.18464, 1
255, 0.453856, 3.1839, 1
256, 0.455744, 3.18445, 1
257, 0.452608, 3.18464, 1
258, 0.456704, 3.18451, 1
259, 0.459648, 3.18893, 1
260, 0.449248, 3.18669, 1
261, 0.45072, 3.18054, 1
262, 0.458752, 3.18022, 1
263, 0.456704, 3.18144, 1
264, 0.455488, 3.18157, 1
265, 0.45632, 3.18374, 1
266, 0.454688, 3.18115, 1
267, 0.454656, 3.18054, 1
268, 0.44528, 3.18634, 1
269, 0.448608, 3.17674, 1
270, 0.456448, 3.17635, 1
271, 0.456704, 3.17645, 1
272, 0.455264, 3.1807, 1
273, 0.451808, 3.18464, 1
274, 0.454816, 3.19488, 1
275, 0.454464, 3.18093, 1
276, 0.448512, 3.1767, 1
277, 0.45056, 3.18237, 1
278, 0.454656, 3.18026, 1
279, 0.456864, 3.17718, 1
280, 0.457472, 3.17878, 1
281, 0.450112, 3.17744, 1
282, 0.454656, 3.18259, 1
283, 0.45232, 3.17504, 1
284, 0.446496, 3.17949, 1
285, 0.455648, 3.17606, 1
286, 0.452576, 3.17946, 1
287, 0.456672, 3.18259, 1
288, 0.45056, 3.18589, 1
289, 0.448512, 3.17846, 1
290, 0.454656, 3.18042, 1
291, 0.458144, 3.17501, 1
292, 0.450176, 3.18054, 1
293, 0.44704, 3.1744, 1
294, 0.456288, 3.16963, 1
295, 0.453024, 3.1744, 1
296, 0.454592, 3.17398, 1
297, 0.442208, 3.17235, 1
298, 0.455168, 3.17037, 1
299, 0.452608, 3.16803, 1
300, 0.440352, 3.16733, 1
301, 0.4456, 3.28301, 1
302, 0.452576, 3.1729, 1
303, 0.442368, 3.28464, 1
304, 0.452736, 3.17424, 1
305, 0.442368, 3.16902, 1
306, 0.448192, 3.16826, 1
307, 0.442368, 3.16416, 1
308, 0.452864, 3.17376, 1
309, 0.452608, 3.16707, 1
310, 0.451872, 3.16826, 1
311, 0.444672, 3.16973, 1
312, 0.450368, 3.16621, 1
313, 0.4504, 3.17834, 1
314, 0.444416, 3.16246, 1
315, 0.454016, 3.16474, 1
316, 0.447456, 3.16416, 1
317, 0.454304, 3.15904, 1
318, 0.452608, 3.15562, 1
319, 0.446816, 3.16826, 1
320, 0.45056, 3.16518, 1
321, 0.454592, 3.15587, 1
322, 0.444, 3.15926, 1
323, 0.450336, 3.14784, 1
324, 0.446464, 3.15059, 1
325, 0.452544, 3.14557, 1
326, 0.448576, 3.13802, 1
327, 0.451776, 3.14573, 1
328, 0.452288, 3.12762, 1
329, 0.44672, 3.12509, 1
330, 0.443936, 3.1208, 1
331, 0.45056, 3.1159, 1
332, 0.452608, 3.09942, 1
333, 0.45056, 3.08515, 1
334, 0.44368, 3.08397, 1
335, 0.452448, 3.06925, 1
336, 0.45056, 3.04675, 1
337, 0.448512, 3.03341, 1
338, 0.442336, 3.01466, 1
339, 0.447008, 3.00237, 1
340, 0.452832, 2.98598, 1
341, 0.44528, 2.97578, 1
342, 0.448512, 2.95117, 1
343, 0.448512, 2.93712, 1
344, 0.45056, 2.91792, 1
345, 0.449792, 2.90406, 1
346, 0.452288, 2.88899, 1
347, 0.452288, 2.87328, 1
348, 0.44656, 2.85904, 1
349, 0.443872, 2.84672, 1
350, 0.4464, 2.82048, 1
351, 0.447488, 2.80586, 1
352, 0.440544, 2.80733, 1
353, 0.444448, 2.80832, 1
354, 0.442624, 2.80333, 1
355, 0.440288, 2.80208, 1
356, 0.449632, 2.80371, 1
357, 0.442368, 2.79552, 1
358, 0.443808, 2.8001, 1
359, 0.445888, 2.79786, 1
360, 0.447936, 2.79962, 1
361, 0.449984, 2.79286, 1
362, 0.447072, 2.79962, 1
363, 0.442368, 2.79699, 1
364, 0.443264, 2.80576, 1
365, 0.449792, 2.80163, 1
366, 0.4424, 2.80138, 1
367, 0.444416, 2.80147, 1
368, 0.446688, 2.80102, 1
369, 0.4432, 2.79805, 1
370, 0.444416, 2.79962, 1
371, 0.451168, 2.79786, 1
372, 0.45056, 2.80221, 1
373, 0.449952, 2.79962, 1
374, 0.44864, 2.80016, 1
375, 0.447488, 2.79683, 1
376, 0.446176, 2.79594, 1
377, 0.447424, 2.79962, 1
378, 0.449664, 2.80122, 1
379, 0.448512, 2.8081, 1
380, 0.446752, 2.79882, 1
381, 0.44448, 2.79491, 1
382, 0.436224, 2.80166, 1
383, 0.451808, 2.79962, 1
384, 0.434016, 2.86106, 1
385, 0.433792, 2.87542, 1
386, 0.43424, 2.87686, 1
387, 0.45056, 2.81661, 1
388, 0.443712, 2.82746, 1
389, 0.44816, 2.81395, 1
390, 0.432192, 2.81507, 1
391, 0.434272, 2.81875, 1
392, 0.43008, 2.82221, 1
393, 0.432128, 2.81696, 1
394, 0.432128, 2.83414, 1
395, 0.430144, 2.81782, 1
396, 0.432384, 2.82557, 1
397, 0.43392, 2.81923, 1
398, 0.43472, 2.816, 1
399, 0.432832, 2.8201, 1
400, 0.430016, 2.81597, 1
401, 0.436224, 2.81843, 1
402, 0.435392, 2.81395, 1
403, 0.44, 2.81766, 1
404, 0.44032, 2.81805, 1
405, 0.448832, 2.8191, 1
406, 0.440416, 2.81082, 1
407, 0.447872, 2.81677, 1
408, 0.447264, 2.81514, 1
409, 0.448608, 2.81776, 1
410, 0.45056, 2.81616, 1
411, 0.442624, 2.816, 1
412, 0.45056, 2.81306, 1
413, 0.446336, 2.81517, 1
414, 0.444544, 2.81616, 1
415, 0.444032, 2.81392, 1
416, 0.448512, 2.816, 1
417, 0.448384, 2.81178, 1
418, 0.449088, 2.81338, 1
419, 0.445312, 2.8129, 1
420, 0.444864, 2.81549, 1
421, 0.448448, 2.81443, 1
422, 0.443584, 2.80806, 1
423, 0.45056, 2.81395, 1
424, 0.446848, 2.82454, 1
425, 0.443584, 2.81824, 1
426, 0.446944, 2.81232, 1
427, 0.447488, 2.80829, 1
428, 0.45056, 2.80986, 1
429, 0.444416, 2.80781, 1
430, 0.452768, 2.80989, 1
431, 0.443232, 2.9361, 1
432, 0.44112, 2.80781, 1
433, 0.453824, 2.80227, 1
434, 0.44608, 2.80221, 1
435, 0.44848, 2.80166, 1
436, 0.44816, 2.8032, 1
437, 0.450336, 2.80371, 1
438, 0.444416, 2.80451, 1
439, 0.448128, 2.81382, 1
440, 0.444512, 2.80982, 1
441, 0.447648, 2.80576, 1
442, 0.444608, 2.80166, 1
443, 0.44688, 2.80608, 1
444, 0.44336, 2.80758, 1
445, 0.446464, 2.80595, 1
446, 0.450688, 2.80554, 1
447, 0.451264, 2.80371, 1
448, 0.446464, 2.80413, 1
449, 0.445184, 2.80371, 1
450, 0.444416, 2.80394, 1
451, 0.44752, 2.80291, 1
452, 0.444704, 2.80474, 1
453, 0.446464, 2.80739, 1
454, 0.450528, 2.81507, 1
455, 0.436224, 2.86925, 1
456, 0.434176, 2.85901, 1
457, 0.448288, 2.79779, 1
458, 0.436064, 2.79552, 1
459, 0.432704, 2.80096, 1
460, 0.434464, 2.92746, 1
461, 0.4424, 2.8007, 1
462, 0.430816, 2.80576, 1
463, 0.432128, 2.80486, 1
464, 0.430016, 2.80211, 1
465, 0.431232, 2.80915, 1
466, 0.428992, 2.80096, 1
467, 0.431104, 2.79962, 1
468, 0.428608, 2.79878, 1
469, 0.434176, 2.80781, 1
470, 0.432768, 2.80547, 1
471, 0.433376, 2.80144, 1
472, 0.452064, 2.80221, 1
473, 0.449504, 2.79629, 1
474, 0.45056, 2.79747, 1
475, 0.446464, 2.80224, 1
476, 0.448064, 2.79626, 1
477, 0.447104, 2.80054, 1
478, 0.43248, 2.80166, 1
479, 0.434336, 2.79968, 1
480, 0.431808, 2.79962, 1
481, 0.433472, 2.79645, 1
482, 0.437664, 2.80016, 1
483, 0.446464, 2.79347, 1
484, 0.441024, 2.80803, 1
485, 0.444544, 2.80717, 1
486, 0.446464, 2.79712, 1
487, 0.45056, 2.80166, 1
488, 0.446496, 2.81171, 1
489, 0.44032, 2.80454, 1
490, 0.451072, 2.79962, 1
491, 0.448608, 2.80166, 1
492, 0.447712, 2.79955, 1
493, 0.450976, 2.7959, 1
494, 0.448512, 2.79962, 1
495, 0.449024, 2.80099, 1
496, 0.4496, 2.79357, 1
497, 0.45024, 2.80218, 1
498, 0.44512, 2.79894, 1
499, 0.452672, 2.80752, 1
500, 0.446944, 2.80182, 1
501, 0.448512, 2.79962, 1
502, 0.45056, 2.79962, 1
503, 0.447168, 2.79661, 1
504, 0.438272, 2.80157, 1
505, 0.44672, 2.79712, 1
506, 0.43968, 2.79923, 1
507, 0.446176, 2.80339, 1
508, 0.44832, 2.79792, 1
509, 0.446464, 2.80294, 1
510, 0.451136, 2.79757, 1
511, 0.45056, 2.80048, 1
512, 0.446208, 2.80026, 1
513, 0.4464, 2.79949, 1
514, 0.450016, 2.80717, 1
515, 0.452608, 2.80042, 1
516, 0.443264, 2.79814, 1
517, 0.444704, 2.80083, 1
518, 0.445088, 2.79757, 1
519, 0.448512, 2.80138, 1
520, 0.449984, 2.79757, 1
521, 0.448512, 2.80173, 1
522, 0.446464, 2.79834, 1
523, 0.447424, 2.79594, 1
524, 0.447008, 2.80035, 1
525, 0.446912, 2.80086, 1
526, 0.430016, 2.8, 1
527, 0.435392, 2.79386, 1
528, 0.43248, 2.79862, 1
529, 0.446464, 2.79757, 1
530, 0.434176, 2.80624, 1
531, 0.44032, 2.79571, 1
532, 0.438624, 2.79926, 1
533, 0.448512, 2.80051, 1
534, 0.443808, 2.79437, 1
535, 0.447904, 2.79587, 1
536, 0.447328, 2.79818, 1
537, 0.44928, 2.79962, 1
538, 0.444128, 2.79987, 1
539, 0.450304, 2.80214, 1
540, 0.44, 2.80371, 1
541, 0.449216, 2.79837, 1
542, 0.447072, 2.80224, 1
543, 0.448512, 2.79949, 1
544, 0.444256, 2.80915, 1
545, 0.444416, 2.79984, 1
546, 0.452128, 2.80285, 1
547, 0.449952, 2.80442, 1
548, 0.446816, 2.79757, 1
549, 0.446976, 2.79715, 1
550, 0.44736, 2.79587, 1
551, 0.447776, 2.79482, 1
552, 0.448512, 2.79552, 1
553, 0.444864, 2.79962, 1
554, 0.449216, 2.79962, 1
555, 0.444608, 2.79757, 1
556, 0.454656, 2.80493, 1
557, 0.452608, 2.80288, 1
558, 0.446464, 2.79776, 1
559, 0.449536, 2.80467, 1
560, 0.448448, 2.80867, 1
561, 0.450176, 2.80109, 1
562, 0.448384, 2.79978, 1
563, 0.453952, 2.79629, 1
564, 0.448384, 2.80288, 1
565, 0.447584, 2.79891, 1
566, 0.448224, 2.80045, 1
567, 0.444576, 2.796, 1
568, 0.443264, 2.80166, 1
569, 0.445184, 2.79472, 1
570, 0.450496, 2.79552, 1
571, 0.434176, 2.79469, 1
572, 0.442592, 2.80371, 1
573, 0.447712, 2.79808, 1
574, 0.446144, 2.80144, 1
575, 0.440128, 2.8032, 1
576, 0.44832, 2.80166, 1
577, 0.444896, 2.80333, 1
578, 0.447488, 2.79962, 1
579, 0.447616, 2.79558, 1
580, 0.45056, 2.8009, 1
581, 0.446464, 2.79491, 1
582, 0.447456, 2.8023, 1
583, 0.44032, 2.79786, 1
584, 0.44288, 2.79552, 1
585, 0.444416, 2.79693, 1
586, 0.446112, 2.80096, 1
587, 0.438272, 2.79789, 1
588, 0.436224, 2.80166, 1
589, 0.448512, 2.80474, 1
590, 0.440512, 2.80166, 1
591, 0.446784, 2.79485, 1
592, 0.442368, 2.79875, 1
593, 0.447904, 2.79997, 1
594, 0.444672, 2.7985, 1
595, 0.445536, 2.79757, 1
596, 0.444512, 2.79968, 1
597, 0.446368, 2.79888, 1
598, 0.442368, 2.8, 1
599, 0.44672, 2.80074, 1
600, 0.448512, 2.79677, 1
