Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.432032, 3.19462, 1
92, 0.43488, 3.19475, 1
93, 0.43344, 3.19587, 1
94, 0.436224, 3.19696, 1
95, 0.432128, 3.19312, 1
96, 0.430528, 3.19443, 1
97, 0.43184, 3.19942, 1
98, 0.434144, 3.20307, 1
99, 0.434176, 3.18874, 1
100, 0.432128, 3.18966, 1
101, 0.431904, 3.19453, 1
102, 0.43408, 3.1975, 1
103, 0.43296, 3.19078, 1
104, 0.431072, 3.18874, 1
105, 0.430496, 3.19053, 1
106, 0.432448, 3.18669, 1
107, 0.432128, 3.18426, 1
108, 0.433472, 3.18432, 1
109, 0.434176, 3.19363, 1
110, 0.432288, 3.20179, 1
111, 0.432352, 3.18419, 1
112, 0.432896, 3.19229, 1
113, 0.44032, 3.1905, 1
114, 0.43008, 3.17962, 1
115, 0.440032, 3.19421, 1
116, 0.44768, 3.19232, 1
117, 0.446208, 3.18128, 1
118, 0.442496, 3.18762, 1
119, 0.445408, 3.18291, 1
120, 0.446464, 3.18669, 1
121, 0.438624, 3.18141, 1
122, 0.438592, 3.18986, 1
123, 0.450912, 3.17942, 1
124, 0.451968, 3.19123, 1
125, 0.447872, 3.18813, 1
126, 0.44896, 3.18339, 1
127, 0.448224, 3.17606, 1
128, 0.448704, 3.17782, 1
129, 0.438528, 3.18365, 1
130, 0.442464, 3.18038, 1
131, 0.44928, 3.17875, 1
132, 0.448, 3.18234, 1
133, 0.446464, 3.1719, 1
134, 0.449056, 3.1735, 1
135, 0.4528, 3.17216, 1
136, 0.4392, 3.17312, 1
137, 0.44384, 3.17722, 1
138, 0.445952, 3.18675, 1
139, 0.448512, 3.18726, 1
140, 0.444896, 3.18029, 1
141, 0.444256, 3.17686, 1
142, 0.44256, 3.17843, 1
143, 0.447936, 3.18013, 1
144, 0.449312, 3.18058, 1
145, 0.452192, 3.18259, 1
146, 0.442656, 3.18022, 1
147, 0.447168, 3.18259, 1
148, 0.444576, 3.18259, 1
149, 0.441152, 3.1808, 1
150, 0.44688, 3.17565, 1
151, 0.45056, 3.17235, 1
152, 0.448512, 3.17658, 1
153, 0.446336, 3.17645, 1
154, 0.449216, 3.17811, 1
155, 0.4488, 3.18547, 1
156, 0.448576, 3.17478, 1
157, 0.444416, 3.18435, 1
158, 0.447936, 3.17581, 1
159, 0.445216, 3.17645, 1
160, 0.453632, 3.1784, 1
161, 0.444064, 3.17734, 1
162, 0.448512, 3.17853, 1
163, 0.451456, 3.17782, 1
164, 0.44576, 3.18173, 1
165, 0.4432, 3.17645, 1
166, 0.4456, 3.1744, 1
167, 0.446464, 3.17853, 1
168, 0.446464, 3.1744, 1
169, 0.45136, 3.1895, 1
170, 0.442048, 3.1791, 1
171, 0.452576, 3.18874, 1
172, 0.44464, 3.18483, 1
173, 0.448512, 3.18221, 1
174, 0.438272, 3.18093, 1
175, 0.448032, 3.18259, 1
176, 0.45056, 3.1744, 1
177, 0.444576, 3.17875, 1
178, 0.442816, 3.17856, 1
179, 0.448512, 3.17645, 1
180, 0.445088, 3.1785, 1
181, 0.444032, 3.1744, 1
182, 0.446848, 3.17725, 1
183, 0.449568, 3.18032, 1
184, 0.447488, 3.19488, 1
185, 0.446464, 3.18301, 1
186, 0.450304, 3.18253, 1
187, 0.450784, 3.18483, 1
188, 0.446464, 3.18115, 1
189, 0.44064, 3.17645, 1
190, 0.443904, 3.18435, 1
191, 0.445184, 3.18054, 1
192, 0.450816, 3.18579, 1
193, 0.449664, 3.18061, 1
194, 0.44112, 3.18106, 1
195, 0.448032, 3.18464, 1
196, 0.448384, 3.17306, 1
197, 0.442656, 3.17757, 1
198, 0.449248, 3.18205, 1
199, 0.449664, 3.17818, 1
200, 0.447648, 3.17715, 1
201, 0.442368, 3.17229, 1
202, 0.448, 3.17645, 1
203, 0.458016, 3.18058, 1
204, 0.456128, 3.18128, 1
205, 0.449152, 3.17402, 1
206, 0.452608, 3.17645, 1
207, 0.458656, 3.17853, 1
208, 0.456416, 3.18445, 1
209, 0.460128, 3.18054, 1
210, 0.454496, 3.18054, 1
211, 0.4608, 3.18669, 1
212, 0.45472, 3.18259, 1
213, 0.452448, 3.19283, 1
214, 0.45104, 3.18877, 1
215, 0.456928, 3.18682, 1
216, 0.455008, 3.18464, 1
217, 0.458752, 3.1785, 1
218, 0.446112, 3.18054, 1
219, 0.459552, 3.17866, 1
220, 0.456896, 3.18147, 1
221, 0.448288, 3.18429, 1
222, 0.458752, 3.18771, 1
223, 0.454656, 3.18778, 1
224, 0.4608, 3.18451, 1
225, 0.455488, 3.18464, 1
226, 0.452128, 3.1809, 1
227, 0.455552, 3.18598, 1
228, 0.458752, 3.18736, 1
229, 0.4488, 3.18416, 1
230, 0.457536, 3.18771, 1
231, 0.456576, 3.18502, 1
232, 0.45872, 3.19181, 1
233, 0.459296, 3.18464, 1
234, 0.460704, 3.18672, 1
235, 0.45728, 3.18806, 1
236, 0.45856, 3.1808, 1
237, 0.449984, 3.18182, 1
238, 0.449952, 3.18054, 1
239, 0.4592, 3.18368, 1
240, 0.459584, 3.18269, 1
241, 0.453344, 3.18592, 1
242, 0.456256, 3.18067, 1
243, 0.4568, 3.19296, 1
244, 0.45632, 3.19494, 1
245, 0.448512, 3.18659, 1
246, 0.45056, 3.18464, 1
247, 0.457024, 3.18054, 1
248, 0.459168, 3.18736, 1
249, 0.458752, 3.17971, 1
250, 0.450464, 3.18224, 1
251, 0.45936, 3.18643, 1
252, 0.456768, 3.18669, 1
253, 0.449984, 3.18307, 1
254, 0.454432, 3.18307, 1
255, 0.452768, 3.1767, 1
256, 0.454656, 3.18054, 1
257, 0.455136, 3.18086, 1
258, 0.448832, 3.18086, 1
259, 0.454656, 3.18544, 1
260, 0.45504, 3.18669, 1
261, 0.448288, 3.18451, 1
262, 0.456032, 3.1808, 1
263, 0.45264, 3.17923, 1
264, 0.451552, 3.17882, 1
265, 0.456672, 3.1785, 1
266, 0.456032, 3.17632, 1
267, 0.4576, 3.18365, 1
268, 0.456704, 3.18054, 1
269, 0.448512, 3.17686, 1
270, 0.44768, 3.18522, 1
271, 0.454048, 3.17395, 1
272, 0.455008, 3.17645, 1
273, 0.45744, 3.17456, 1
274, 0.457792, 3.18922, 1
275, 0.448352, 3.17859, 1
276, 0.454688, 3.18259, 1
277, 0.452512, 3.17798, 1
278, 0.446464, 3.18102, 1
279, 0.454368, 3.18054, 1
280, 0.453888, 3.17382, 1
281, 0.45488, 3.17936, 1
282, 0.456352, 3.17914, 1
283, 0.4432, 3.18054, 1
284, 0.45296, 3.17584, 1
285, 0.452608, 3.1751, 1
286, 0.446464, 3.17408, 1
287, 0.455296, 3.17683, 1
288, 0.452032, 3.17226, 1
289, 0.456704, 3.18874, 1
290, 0.452608, 3.18016, 1
291, 0.456704, 3.17235, 1
292, 0.454656, 3.1744, 1
293, 0.454528, 3.16896, 1
294, 0.452576, 3.18144, 1
295, 0.451776, 3.17235, 1
296, 0.45408, 3.16816, 1
297, 0.452192, 3.17165, 1
298, 0.451968, 3.16902, 1
299, 0.44384, 3.16451, 1
300, 0.457792, 3.18016, 1
301, 0.452608, 3.17194, 1
302, 0.447008, 3.16694, 1
303, 0.455424, 3.1768, 1
304, 0.45056, 3.17107, 1
305, 0.4528, 3.17248, 1
306, 0.454656, 3.16598, 1
307, 0.443936, 3.16256, 1
308, 0.452448, 3.17194, 1
309, 0.454272, 3.16227, 1
310, 0.449536, 3.17597, 1
311, 0.452448, 3.16909, 1
312, 0.45424, 3.15814, 1
313, 0.457472, 3.1743, 1
314, 0.449984, 3.1703, 1
315, 0.440384, 3.16141, 1
316, 0.45056, 3.16493, 1
317, 0.448512, 3.16211, 1
318, 0.4448, 3.1647, 1
319, 0.45504, 3.15811, 1
320, 0.450624, 3.15405, 1
321, 0.453344, 3.15142, 1
322, 0.453888, 3.14982, 1
323, 0.451168, 3.1503, 1
324, 0.453184, 3.14573, 1
325, 0.450848, 3.14458, 1
326, 0.452256, 3.13958, 1
327, 0.450048, 3.13258, 1
328, 0.45632, 3.13344, 1
329, 0.448512, 3.13139, 1
330, 0.450816, 3.12224, 1
331, 0.44048, 3.10685, 1
332, 0.45056, 3.09837, 1
333, 0.449824, 3.09091, 1
334, 0.439456, 3.14141, 1
335, 0.45184, 3.06995, 1
336, 0.436224, 3.04624, 1
337, 0.44192, 3.05152, 1
338, 0.43776, 3.0153, 1
339, 0.4536, 2.99709, 1
340, 0.440928, 2.98582, 1
341, 0.442368, 2.97283, 1
342, 0.446464, 2.94912, 1
343, 0.45056, 2.93686, 1
344, 0.452608, 2.9225, 1
345, 0.451552, 2.9153, 1
346, 0.446464, 2.88973, 1
347, 0.446464, 2.86925, 1
348, 0.444064, 2.84467, 1
349, 0.448576, 2.84931, 1
350, 0.448416, 2.81395, 1
351, 0.452704, 2.79558, 1
352, 0.438272, 2.7985, 1
353, 0.45056, 2.79949, 1
354, 0.448672, 2.8057, 1
355, 0.448, 2.79757, 1
356, 0.448512, 2.79962, 1
357, 0.444416, 2.8001, 1
358, 0.444416, 2.79869, 1
359, 0.451328, 2.79418, 1
360, 0.448992, 2.79347, 1
361, 0.449536, 2.79645, 1
362, 0.441696, 2.80384, 1
363, 0.44848, 2.79962, 1
364, 0.4448, 2.80755, 1
365, 0.442688, 2.80064, 1
366, 0.442816, 2.85286, 1
367, 0.446464, 2.79795, 1
368, 0.432544, 2.79786, 1
369, 0.447648, 2.80029, 1
370, 0.434784, 2.80371, 1
371, 0.436704, 2.79498, 1
372, 0.438944, 2.79859, 1
373, 0.440864, 2.79731, 1
374, 0.449792, 2.80963, 1
375, 0.434208, 2.8119, 1
376, 0.438848, 2.80058, 1
377, 0.44976, 2.7959, 1
378, 0.449664, 2.80288, 1
379, 0.444416, 2.80784, 1
380, 0.44032, 2.796, 1
381, 0.44496, 2.80086, 1
382, 0.44464, 2.8073, 1
383, 0.440448, 2.80186, 1
384, 0.45264, 2.79757, 1
385, 0.454272, 2.80032, 1
386, 0.450336, 2.80166, 1
387, 0.444864, 2.7967, 1
388, 0.44432, 2.79603, 1
389, 0.452064, 2.79552, 1
390, 0.444416, 2.79757, 1
391, 0.436288, 2.80432, 1
392, 0.448576, 2.79517, 1
393, 0.445792, 2.80362, 1
394, 0.45024, 2.8119, 1
395, 0.439936, 2.79552, 1
396, 0.446688, 2.79958, 1
397, 0.449632, 2.79283, 1
398, 0.444416, 2.79619, 1
399, 0.441792, 2.79347, 1
400, 0.444224, 2.79917, 1
401, 0.44304, 2.80339, 1
402, 0.442304, 2.79827, 1
403, 0.450464, 2.79962, 1
404, 0.447488, 2.80221, 1
405, 0.448512, 2.79347, 1
406, 0.443104, 2.80314, 1
407, 0.447936, 2.80371, 1
408, 0.448128, 2.8016, 1
409, 0.447936, 2.80576, 1
410, 0.451616, 2.80413, 1
411, 0.448032, 2.80486, 1
412, 0.446464, 2.79754, 1
413, 0.448064, 2.79914, 1
414, 0.446688, 2.7975, 1
415, 0.451776, 2.79773, 1
416, 0.441024, 2.79962, 1
417, 0.446464, 2.79782, 1
418, 0.442976, 2.80083, 1
419, 0.447712, 2.79699, 1
420, 0.448512, 2.79962, 1
421, 0.448864, 2.796, 1
422, 0.447232, 2.79984, 1
423, 0.45056, 2.79613, 1
424, 0.446912, 2.80806, 1
425, 0.44032, 2.80432, 1
426, 0.446464, 2.80518, 1
427, 0.437664, 2.79738, 1
428, 0.445344, 2.79667, 1
429, 0.449728, 2.80195, 1
430, 0.447424, 2.7967, 1
431, 0.447936, 2.79926, 1
432, 0.441888, 2.7975, 1
433, 0.450272, 2.79587, 1
434, 0.440512, 2.79757, 1
435, 0.442592, 2.79958, 1
436, 0.448512, 2.79725, 1
437, 0.446816, 2.80304, 1
438, 0.450144, 2.80147, 1
439, 0.45232, 2.80781, 1
440, 0.448896, 2.79818, 1
441, 0.448672, 2.79712, 1
442, 0.448672, 2.80166, 1
443, 0.450752, 2.7967, 1
444, 0.446752, 2.79242, 1
445, 0.446336, 2.8, 1
446, 0.45056, 2.7991, 1
447, 0.442368, 2.80285, 1
448, 0.444416, 2.79382, 1
449, 0.449504, 2.79962, 1
450, 0.44048, 2.8055, 1
451, 0.444448, 2.80723, 1
452, 0.436224, 2.79843, 1
453, 0.438176, 2.79798, 1
454, 0.446592, 2.80643, 1
455, 0.446848, 2.87674, 1
456, 0.44352, 2.80166, 1
457, 0.448512, 2.79962, 1
458, 0.450016, 2.79686, 1
459, 0.452736, 2.80189, 1
460, 0.45424, 2.79754, 1
461, 0.446752, 2.79213, 1
462, 0.447168, 2.80026, 1
463, 0.445856, 2.79757, 1
464, 0.446912, 2.79347, 1
465, 0.449056, 2.80371, 1
466, 0.444416, 2.79334, 1
467, 0.45056, 2.80134, 1
468, 0.448512, 2.80173, 1
469, 0.448512, 2.80166, 1
470, 0.44096, 2.79552, 1
471, 0.446464, 2.79402, 1
472, 0.440512, 2.86122, 1
473, 0.438304, 2.86106, 1
474, 0.435744, 2.85754, 1
475, 0.434336, 2.85709, 1
476, 0.44416, 2.79846, 1
477, 0.44832, 2.79731, 1
478, 0.451264, 2.80371, 1
479, 0.449632, 2.79757, 1
480, 0.441632, 2.79626, 1
481, 0.445504, 2.79373, 1
482, 0.442432, 2.79805, 1
483, 0.44544, 2.79456, 1
484, 0.446464, 2.80576, 1
485, 0.452608, 2.80957, 1
486, 0.443168, 2.80006, 1
487, 0.442208, 2.79962, 1
488, 0.447872, 2.80576, 1
489, 0.44032, 2.92528, 1
490, 0.448096, 2.8024, 1
491, 0.448512, 2.80112, 1
492, 0.449312, 2.79757, 1
493, 0.44464, 2.79568, 1
494, 0.446272, 2.7993, 1
495, 0.448512, 2.79104, 1
496, 0.448512, 2.80157, 1
497, 0.448512, 2.79706, 1
498, 0.440256, 2.7935, 1
499, 0.452736, 2.80986, 1
500, 0.448384, 2.8017, 1
501, 0.448992, 2.79802, 1
502, 0.45056, 2.79757, 1
503, 0.449888, 2.7952, 1
504, 0.445376, 2.79552, 1
505, 0.448512, 2.79757, 1
506, 0.446944, 2.79677, 1
507, 0.45056, 2.81267, 1
508, 0.445184, 2.8016, 1
509, 0.44688, 2.79536, 1
510, 0.445952, 2.79952, 1
511, 0.44656, 2.79818, 1
512, 0.44608, 2.79962, 1
513, 0.448512, 2.79757, 1
514, 0.446464, 2.80371, 1
515, 0.45056, 2.80166, 1
516, 0.448608, 2.80624, 1
517, 0.446816, 2.79923, 1
518, 0.446976, 2.7992, 1
519, 0.4544, 2.79139, 1
520, 0.446464, 2.82205, 1
521, 0.442688, 2.81885, 1
522, 0.439808, 2.816, 1
523, 0.446336, 2.82269, 1
524, 0.436288, 2.8201, 1
525, 0.437088, 2.81392, 1
526, 0.444288, 2.82214, 1
527, 0.449856, 2.82352, 1
528, 0.446464, 2.81792, 1
529, 0.445888, 2.8192, 1
530, 0.448192, 2.82445, 1
531, 0.448512, 2.81354, 1
532, 0.449536, 2.82003, 1
533, 0.450016, 2.81814, 1
534, 0.448896, 2.8216, 1
535, 0.447968, 2.82214, 1
536, 0.448256, 2.8119, 1
537, 0.444416, 2.81571, 1
538, 0.444256, 2.81805, 1
539, 0.442208, 2.81792, 1
540, 0.449024, 2.81424, 1
541, 0.445632, 2.82621, 1
542, 0.448192, 2.82211, 1
543, 0.45056, 2.81347, 1
544, 0.454656, 2.83238, 1
545, 0.444192, 2.80992, 1
546, 0.452608, 2.81462, 1
547, 0.446464, 2.81635, 1
548, 0.442496, 2.81187, 1
549, 0.442368, 2.80781, 1
550, 0.446528, 2.816, 1
551, 0.452704, 2.80989, 1
552, 0.444832, 2.81286, 1
553, 0.446656, 2.80781, 1
554, 0.446784, 2.80806, 1
555, 0.446816, 2.82042, 1
556, 0.446144, 2.81395, 1
557, 0.440512, 2.80909, 1
558, 0.4408, 2.81786, 1
559, 0.452608, 2.82022, 1
560, 0.446464, 2.80986, 1
561, 0.450592, 2.81181, 1
562, 0.448992, 2.8113, 1
563, 0.4464, 2.81354, 1
564, 0.448096, 2.81299, 1
565, 0.447936, 2.81088, 1
566, 0.441504, 2.93725, 1
567, 0.444416, 2.80406, 1
568, 0.449312, 2.7977, 1
569, 0.448576, 2.80576, 1
570, 0.44544, 2.81162, 1
571, 0.446112, 2.80371, 1
572, 0.443744, 2.80214, 1
573, 0.45216, 2.80038, 1
574, 0.451552, 2.8119, 1
575, 0.453152, 2.80003, 1
576, 0.447488, 2.80576, 1
577, 0.442368, 2.79552, 1
578, 0.448512, 2.80166, 1
579, 0.446912, 2.80214, 1
580, 0.445056, 2.80835, 1
581, 0.441856, 2.79792, 1
582, 0.452608, 2.80102, 1
583, 0.45056, 2.80013, 1
584, 0.448864, 2.79824, 1
585, 0.451392, 2.8001, 1
586, 0.44688, 2.80576, 1
587, 0.4432, 2.8041, 1
588, 0.44048, 2.80624, 1
589, 0.448416, 2.81165, 1
590, 0.442464, 2.81392, 1
591, 0.445632, 2.80131, 1
592, 0.448992, 2.80032, 1
593, 0.44032, 2.79757, 1
594, 0.445088, 2.80166, 1
595, 0.447936, 2.80173, 1
596, 0.442496, 2.79184, 1
597, 0.450432, 2.79926, 1
598, 0.448512, 2.80006, 1
599, 0.44448, 2.79421, 1
600, 0.450592, 2.79891, 1
