Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.43008, 3.19898, 1
92, 0.428032, 3.19184, 1
93, 0.428224, 3.19757, 1
94, 0.429888, 3.20832, 1
95, 0.431808, 3.20102, 1
96, 0.43104, 3.19318, 1
97, 0.428256, 3.19382, 1
98, 0.43008, 3.19677, 1
99, 0.42928, 3.19459, 1
100, 0.428032, 3.20051, 1
101, 0.429056, 3.19488, 1
102, 0.42928, 3.1991, 1
103, 0.428672, 3.19894, 1
104, 0.43136, 3.18787, 1
105, 0.427648, 3.19174, 1
106, 0.42832, 3.18464, 1
107, 0.429056, 3.18333, 1
108, 0.429376, 3.19283, 1
109, 0.429664, 3.19661, 1
110, 0.427936, 3.19078, 1
111, 0.427456, 3.18829, 1
112, 0.428416, 3.18938, 1
113, 0.425984, 3.18874, 1
114, 0.430304, 3.19088, 1
115, 0.429312, 3.18464, 1
116, 0.425984, 3.18957, 1
117, 0.429408, 3.18669, 1
118, 0.43104, 3.1968, 1
119, 0.431168, 3.19453, 1
120, 0.436256, 3.19283, 1
121, 0.445952, 3.19437, 1
122, 0.430592, 3.18826, 1
123, 0.440576, 3.18653, 1
124, 0.433312, 3.18864, 1
125, 0.44704, 3.18288, 1
126, 0.439552, 3.17645, 1
127, 0.43584, 3.17779, 1
128, 0.442368, 3.17971, 1
129, 0.442368, 3.18294, 1
130, 0.44032, 3.17974, 1
131, 0.446464, 3.1785, 1
132, 0.442368, 3.18259, 1
133, 0.446464, 3.17706, 1
134, 0.444416, 3.18464, 1
135, 0.433152, 3.30342, 1
136, 0.436224, 3.18262, 1
137, 0.428032, 3.18275, 1
138, 0.43696, 3.18749, 1
139, 0.436672, 3.18845, 1
140, 0.446144, 3.17891, 1
141, 0.442752, 3.18026, 1
142, 0.438272, 3.17667, 1
143, 0.44288, 3.18259, 1
144, 0.442496, 3.18029, 1
145, 0.447904, 3.17731, 1
146, 0.437664, 3.31139, 1
147, 0.444288, 3.18282, 1
148, 0.445664, 3.18064, 1
149, 0.448704, 3.17645, 1
150, 0.431712, 3.17651, 1
151, 0.439552, 3.17638, 1
152, 0.434112, 3.18192, 1
153, 0.446848, 3.17094, 1
154, 0.442784, 3.18886, 1
155, 0.431936, 3.18054, 1
156, 0.436224, 3.17696, 1
157, 0.438272, 3.18205, 1
158, 0.446304, 3.18074, 1
159, 0.44528, 3.18464, 1
160, 0.43632, 3.30912, 1
161, 0.44448, 3.18112, 1
162, 0.44224, 3.18349, 1
163, 0.442368, 3.1785, 1
164, 0.43008, 3.18362, 1
165, 0.440896, 3.18464, 1
166, 0.4424, 3.18464, 1
167, 0.441792, 3.17715, 1
168, 0.443872, 3.18259, 1
169, 0.4424, 3.1809, 1
170, 0.434176, 3.30848, 1
171, 0.447008, 3.18048, 1
172, 0.438816, 3.17712, 1
173, 0.447584, 3.17715, 1
174, 0.44288, 3.1841, 1
175, 0.447968, 3.18054, 1
176, 0.442944, 3.18259, 1
177, 0.442112, 3.18259, 1
178, 0.439744, 3.18288, 1
179, 0.44032, 3.18493, 1
180, 0.443584, 3.18054, 1
181, 0.448, 3.18333, 1
182, 0.448256, 3.18515, 1
183, 0.444416, 3.17994, 1
184, 0.449504, 3.18669, 1
185, 0.436256, 3.18259, 1
186, 0.444448, 3.18067, 1
187, 0.44288, 3.1785, 1
188, 0.441152, 3.1847, 1
189, 0.445024, 3.17725, 1
190, 0.445792, 3.18032, 1
191, 0.430048, 3.18054, 1
192, 0.446464, 3.18054, 1
193, 0.44656, 3.18445, 1
194, 0.452608, 3.18317, 1
195, 0.44032, 3.1815, 1
196, 0.444896, 3.17712, 1
197, 0.432, 3.3207, 1
198, 0.43824, 3.18192, 1
199, 0.434464, 3.18355, 1
200, 0.444416, 3.18483, 1
201, 0.4448, 3.18134, 1
202, 0.444416, 3.18, 1
203, 0.454432, 3.17757, 1
204, 0.454656, 3.1768, 1
205, 0.446464, 3.17683, 1
206, 0.453088, 3.17974, 1
207, 0.454656, 3.18211, 1
208, 0.454656, 3.18416, 1
209, 0.450944, 3.18448, 1
210, 0.446464, 3.25354, 1
211, 0.444768, 3.25565, 1
212, 0.44672, 3.32253, 1
213, 0.446016, 3.1992, 1
214, 0.448128, 3.21098, 1
215, 0.453856, 3.20474, 1
216, 0.446336, 3.20102, 1
217, 0.454656, 3.20378, 1
218, 0.453248, 3.20195, 1
219, 0.449504, 3.19824, 1
220, 0.449728, 3.20454, 1
221, 0.455776, 3.20378, 1
222, 0.457088, 3.20394, 1
223, 0.448512, 3.21149, 1
224, 0.458752, 3.21312, 1
225, 0.454656, 3.20022, 1
226, 0.453856, 3.20266, 1
227, 0.45344, 3.20102, 1
228, 0.44832, 3.19715, 1
229, 0.449536, 3.20749, 1
230, 0.45616, 3.2032, 1
231, 0.454688, 3.19898, 1
232, 0.449088, 3.1952, 1
233, 0.455072, 3.19094, 1
234, 0.454656, 3.19229, 1
235, 0.447744, 3.19619, 1
236, 0.45152, 3.18557, 1
237, 0.451456, 3.19354, 1
238, 0.454656, 3.19693, 1
239, 0.452672, 3.20032, 1
240, 0.454656, 3.31488, 1
241, 0.456096, 3.19078, 1
242, 0.447072, 3.18925, 1
243, 0.452224, 3.19626, 1
244, 0.44608, 3.19757, 1
245, 0.453632, 3.19898, 1
246, 0.453856, 3.19514, 1
247, 0.444256, 3.19693, 1
248, 0.452608, 3.18957, 1
249, 0.451744, 3.20128, 1
250, 0.456096, 3.19296, 1
251, 0.454688, 3.19882, 1
252, 0.44496, 3.19693, 1
253, 0.456384, 3.19197, 1
254, 0.45056, 3.18877, 1
255, 0.4536, 3.1825, 1
256, 0.452608, 3.18669, 1
257, 0.445792, 3.18278, 1
258, 0.454496, 3.18403, 1
259, 0.451392, 3.18778, 1
260, 0.443264, 3.18739, 1
261, 0.451104, 3.18314, 1
262, 0.452352, 3.18806, 1
263, 0.442368, 3.18643, 1
264, 0.454656, 3.18653, 1
265, 0.452192, 3.1823, 1
266, 0.453824, 3.18067, 1
267, 0.45232, 3.1767, 1
268, 0.440704, 3.18125, 1
269, 0.452992, 3.19328, 1
270, 0.451008, 3.18723, 1
271, 0.440352, 3.18477, 1
272, 0.45056, 3.17693, 1
273, 0.448704, 3.17878, 1
274, 0.4512, 3.18352, 1
275, 0.450272, 3.18582, 1
276, 0.441024, 3.1824, 1
277, 0.450272, 3.18771, 1
278, 0.448608, 3.17936, 1
279, 0.444128, 3.18874, 1
280, 0.450272, 3.18291, 1
281, 0.45184, 3.17616, 1
282, 0.448224, 3.17235, 1
283, 0.453248, 3.17814, 1
284, 0.44224, 3.17274, 1
285, 0.451872, 3.17578, 1
286, 0.450208, 3.17715, 1
287, 0.440832, 3.17117, 1
288, 0.45056, 3.17645, 1
289, 0.452352, 3.18579, 1
290, 0.451776, 3.17658, 1
291, 0.451808, 3.17642, 1
292, 0.438496, 3.17299, 1
293, 0.449312, 3.1743, 1
294, 0.45152, 3.1783, 1
295, 0.44224, 3.17235, 1
296, 0.454528, 3.1703, 1
297, 0.452288, 3.1793, 1
298, 0.452, 3.1863, 1
299, 0.448992, 3.1785, 1
300, 0.438528, 3.17104, 1
301, 0.45056, 3.17088, 1
302, 0.448672, 3.17027, 1
303, 0.4384, 3.16634, 1
304, 0.450848, 3.19283, 1
305, 0.45056, 3.18931, 1
306, 0.451456, 3.18416, 1
307, 0.448064, 3.18182, 1
308, 0.43952, 3.18826, 1
309, 0.45024, 3.18272, 1
310, 0.449024, 3.18611, 1
311, 0.442976, 3.18259, 1
312, 0.450848, 3.18598, 1
313, 0.452608, 3.18256, 1
314, 0.448864, 3.17434, 1
315, 0.448384, 3.18669, 1
316, 0.438272, 3.17933, 1
317, 0.451328, 3.17933, 1
318, 0.447136, 3.1736, 1
319, 0.444416, 3.18454, 1
320, 0.446752, 3.18394, 1
321, 0.447616, 3.17616, 1
322, 0.449792, 3.16912, 1
323, 0.451744, 3.1736, 1
324, 0.438528, 3.16659, 1
325, 0.447392, 3.16211, 1
326, 0.446016, 3.1537, 1
327, 0.43888, 3.14541, 1
328, 0.444576, 3.13318, 1
329, 0.44832, 3.13344, 1
330, 0.448512, 3.12739, 1
331, 0.446144, 3.11661, 1
332, 0.438272, 3.10682, 1
333, 0.445312, 3.10067, 1
334, 0.447552, 3.08838, 1
335, 0.444864, 3.07888, 1
336, 0.44784, 3.04742, 1
337, 0.448512, 3.03949, 1
338, 0.447936, 3.02237, 1
339, 0.446464, 3.00851, 1
340, 0.437184, 2.99344, 1
341, 0.45056, 2.9737, 1
342, 0.447104, 2.95501, 1
343, 0.446464, 2.9448, 1
344, 0.448416, 2.93267, 1
345, 0.437888, 2.91661, 1
346, 0.435712, 2.89344, 1
347, 0.437792, 2.87949, 1
348, 0.444, 2.86486, 1
349, 0.440832, 2.84102, 1
350, 0.44288, 2.82214, 1
351, 0.446496, 2.80365, 1
352, 0.445728, 2.81024, 1
353, 0.44096, 2.80336, 1
354, 0.444704, 2.80576, 1
355, 0.434944, 2.80202, 1
356, 0.446848, 2.80525, 1
357, 0.444736, 2.80483, 1
358, 0.442368, 2.80781, 1
359, 0.440288, 2.80781, 1
360, 0.430496, 2.7999, 1
361, 0.44032, 2.80365, 1
362, 0.444896, 2.8024, 1
363, 0.44032, 2.8031, 1
364, 0.43904, 2.8119, 1
365, 0.44032, 2.8041, 1
366, 0.442368, 2.80778, 1
367, 0.438528, 2.80883, 1
368, 0.436224, 2.80298, 1
369, 0.429696, 2.79875, 1
370, 0.442368, 2.80173, 1
371, 0.426976, 2.86387, 1
372, 0.44512, 2.80371, 1
373, 0.426624, 2.80589, 1
374, 0.427904, 2.79926, 1
375, 0.430304, 2.7977, 1
376, 0.444416, 2.80154, 1
377, 0.440096, 2.8009, 1
378, 0.447712, 2.80563, 1
379, 0.448512, 2.81395, 1
380, 0.444384, 2.80656, 1
381, 0.438432, 2.80166, 1
382, 0.44832, 2.80371, 1
383, 0.443232, 2.79962, 1
384, 0.436224, 2.80134, 1
385, 0.437056, 2.80269, 1
386, 0.436224, 2.79962, 1
387, 0.439712, 2.80355, 1
388, 0.444448, 2.80042, 1
389, 0.441728, 2.8, 1
390, 0.44032, 2.80198, 1
391, 0.44624, 2.79962, 1
392, 0.444096, 2.79968, 1
393, 0.441152, 2.80746, 1
394, 0.442368, 2.80934, 1
395, 0.44032, 2.80781, 1
396, 0.44416, 2.80362, 1
397, 0.442368, 2.79555, 1
398, 0.445632, 2.80563, 1
399, 0.445888, 2.80358, 1
400, 0.4456, 2.8032, 1
401, 0.43424, 2.92253, 1
402, 0.432128, 2.80122, 1
403, 0.442464, 2.80269, 1
404, 0.437664, 2.79824, 1
405, 0.446464, 2.92067, 1
406, 0.434272, 2.80083, 1
407, 0.43808, 2.79808, 1
408, 0.444672, 2.79885, 1
409, 0.446496, 2.80794, 1
410, 0.438496, 2.80739, 1
411, 0.445984, 2.79757, 1
412, 0.435072, 2.79885, 1
413, 0.440224, 2.92346, 1
414, 0.445952, 2.79962, 1
415, 0.441408, 2.79766, 1
416, 0.446464, 2.80358, 1
417, 0.435904, 2.80019, 1
418, 0.434176, 2.79974, 1
419, 0.439136, 2.80192, 1
420, 0.44656, 2.80538, 1
421, 0.446464, 2.79757, 1
422, 0.444416, 2.80499, 1
423, 0.438208, 2.8008, 1
424, 0.438272, 2.81197, 1
425, 0.442752, 2.81094, 1
426, 0.444416, 2.80195, 1
427, 0.443776, 2.79891, 1
428, 0.444416, 2.79962, 1
429, 0.442368, 2.79994, 1
430, 0.442592, 2.80576, 1
431, 0.434624, 2.80093, 1
432, 0.4312, 2.79827, 1
433, 0.447712, 2.80131, 1
434, 0.44032, 2.80301, 1
435, 0.440032, 2.80109, 1
436, 0.437152, 2.79552, 1
437, 0.446432, 2.79341, 1
438, 0.444416, 2.80205, 1
439, 0.446176, 2.81254, 1
440, 0.436224, 2.80166, 1
441, 0.443936, 2.80211, 1
442, 0.4344, 2.8025, 1
443, 0.432672, 2.80157, 1
444, 0.443936, 2.79859, 1
445, 0.4328, 2.79962, 1
446, 0.432992, 2.80166, 1
447, 0.441568, 2.8009, 1
448, 0.442848, 2.7984, 1
449, 0.446304, 2.79936, 1
450, 0.44192, 2.79885, 1
451, 0.446112, 2.79552, 1
452, 0.44032, 2.79766, 1
453, 0.441152, 2.79962, 1
454, 0.444416, 2.81101, 1
455, 0.444928, 2.8024, 1
456, 0.434848, 2.8048, 1
457, 0.44352, 2.80384, 1
458, 0.444192, 2.79712, 1
459, 0.442496, 2.80346, 1
460, 0.444288, 2.79757, 1
461, 0.44032, 2.8008, 1
462, 0.444992, 2.7999, 1
463, 0.442784, 2.80166, 1
464, 0.43008, 2.80166, 1
465, 0.440512, 2.80198, 1
466, 0.439712, 2.79792, 1
467, 0.441088, 2.79882, 1
468, 0.442912, 2.80707, 1
469, 0.44144, 2.80979, 1
470, 0.432128, 2.80061, 1
471, 0.432128, 2.80778, 1
472, 0.442368, 2.81808, 1
473, 0.434688, 2.79962, 1
474, 0.438304, 2.8015, 1
475, 0.436224, 2.8031, 1
476, 0.443136, 2.80576, 1
477, 0.44064, 2.79962, 1
478, 0.444416, 2.80269, 1
479, 0.436896, 2.79952, 1
480, 0.444224, 2.79962, 1
481, 0.444, 2.8008, 1
482, 0.44384, 2.80371, 1
483, 0.427584, 2.79962, 1
484, 0.433248, 2.94208, 1
485, 0.4344, 2.81069, 1
486, 0.44016, 2.79645, 1
487, 0.434368, 2.79962, 1
488, 0.438272, 2.80035, 1
489, 0.442368, 2.79914, 1
490, 0.444032, 2.7985, 1
491, 0.442464, 2.80115, 1
492, 0.443712, 2.79757, 1
493, 0.44192, 2.80013, 1
494, 0.442368, 2.79952, 1
495, 0.438336, 2.79971, 1
496, 0.444864, 2.80326, 1
497, 0.444288, 2.80022, 1
498, 0.438304, 2.80058, 1
499, 0.439744, 2.8119, 1
500, 0.442464, 2.79782, 1
501, 0.445248, 2.80419, 1
502, 0.444832, 2.80074, 1
503, 0.44032, 2.80371, 1
504, 0.443424, 2.80336, 1
505, 0.44496, 2.80346, 1
506, 0.448512, 2.80576, 1
507, 0.443392, 2.8024, 1
508, 0.440672, 2.79821, 1
509, 0.434304, 2.79757, 1
510, 0.442176, 2.80848, 1
511, 0.438944, 2.7999, 1
512, 0.44496, 2.79578, 1
513, 0.43648, 2.79914, 1
514, 0.44464, 2.80451, 1
515, 0.436032, 2.80128, 1
516, 0.443744, 2.79974, 1
517, 0.439296, 2.7976, 1
518, 0.442368, 2.80371, 1
519, 0.442368, 2.79555, 1
520, 0.443712, 2.80166, 1
521, 0.443008, 2.79594, 1
522, 0.444416, 2.79747, 1
523, 0.44288, 2.79757, 1
524, 0.438368, 2.8039, 1
525, 0.438368, 2.79962, 1
526, 0.446816, 2.80112, 1
527, 0.446752, 2.80166, 1
528, 0.438464, 2.80934, 1
529, 0.442368, 2.81382, 1
530, 0.439232, 2.80166, 1
531, 0.446464, 2.79859, 1
532, 0.438784, 2.80506, 1
533, 0.444416, 2.80406, 1
534, 0.443584, 2.80554, 1
535, 0.436032, 2.8032, 1
536, 0.441088, 2.79974, 1
537, 0.444032, 2.7993, 1
538, 0.444416, 2.79501, 1
539, 0.44016, 2.80166, 1
540, 0.446048, 2.79757, 1
541, 0.442048, 2.80211, 1
542, 0.441408, 2.79962, 1
543, 0.442592, 2.79734, 1
544, 0.442496, 2.80698, 1
545, 0.44432, 2.79792, 1
546, 0.449536, 2.80256, 1
547, 0.441376, 2.80349, 1
548, 0.444448, 2.92445, 1
549, 0.444256, 2.80163, 1
550, 0.446336, 2.80576, 1
551, 0.441568, 2.80166, 1
552, 0.441088, 2.80122, 1
553, 0.446464, 2.80429, 1
554, 0.442592, 2.7992, 1
555, 0.44112, 2.80381, 1
556, 0.439136, 2.80371, 1
557, 0.44432, 2.79744, 1
558, 0.44032, 2.80573, 1
559, 0.438112, 2.80371, 1
560, 0.43776, 2.79862, 1
561, 0.444416, 2.80512, 1
562, 0.448064, 2.8007, 1
563, 0.433504, 2.80371, 1
564, 0.440704, 2.80083, 1
565, 0.44032, 2.79962, 1
566, 0.4448, 2.79936, 1
567, 0.442368, 2.80006, 1
568, 0.44032, 2.80205, 1
569, 0.438112, 2.80314, 1
570, 0.44336, 2.8, 1
571, 0.446592, 2.80166, 1
572, 0.439424, 2.80195, 1
573, 0.442976, 2.80326, 1
574, 0.442976, 2.80874, 1
575, 0.442624, 2.80045, 1
576, 0.438464, 2.80102, 1
577, 0.446528, 2.80205, 1
578, 0.439904, 2.79859, 1
579, 0.426048, 2.79763, 1
580, 0.439392, 2.80576, 1
581, 0.44032, 2.80131, 1
582, 0.444416, 2.79757, 1
583, 0.44224, 2.79744, 1
584, 0.445184, 2.79978, 1
585, 0.446112, 2.79955, 1
586, 0.440064, 2.8024, 1
587, 0.446304, 2.8001, 1
588, 0.440032, 2.79648, 1
589, 0.443264, 2.80986, 1
590, 0.444032, 2.80502, 1
591, 0.44608, 2.80256, 1
592, 0.44032, 2.79728, 1
593, 0.436224, 2.80323, 1
594, 0.446432, 2.80029, 1
595, 0.436224, 2.79514, 1
596, 0.442368, 2.79834, 1
597, 0.443584, 2.8008, 1
598, 0.43984, 2.80627, 1
599, 0.44976, 2.80371, 1
600, 0.445504, 2.80432, 1
