Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 1.38134, 1.83091, 1
92, 1.37626, 1.82957, 1
93, 1.37974, 1.83843, 1
94, 1.37507, 1.8416, 1
95, 1.38038, 1.85008, 1
96, 1.38022, 1.83546, 1
97, 1.3824, 1.83549, 1
98, 1.3792, 1.83296, 1
99, 1.38854, 1.84115, 1
100, 1.38086, 1.84115, 1
101, 1.37926, 1.84339, 1
102, 1.38547, 1.83405, 1
103, 1.37802, 1.83155, 1
104, 1.3783, 1.83667, 1
105, 1.3783, 1.83296, 1
106, 1.37626, 1.83472, 1
107, 1.38445, 1.84115, 1
108, 1.38035, 1.8361, 1
109, 1.3928, 1.83526, 1
110, 1.3783, 1.83888, 1
111, 1.38659, 1.83398, 1
112, 1.37914, 1.83283, 1
113, 1.38237, 1.83267, 1
114, 1.38278, 1.83178, 1
115, 1.38432, 1.83706, 1
116, 1.38083, 1.8312, 1
117, 1.38355, 1.8376, 1
118, 1.38237, 1.83274, 1
119, 1.38086, 1.8391, 1
120, 1.3881, 1.83357, 1
121, 1.39034, 1.8337, 1
122, 1.38512, 1.83418, 1
123, 1.38218, 1.83459, 1
124, 1.38179, 1.83962, 1
125, 1.37779, 1.83706, 1
126, 1.3824, 1.83459, 1
127, 1.38035, 1.83398, 1
128, 1.38211, 1.83546, 1
129, 1.38189, 1.83126, 1
130, 1.37936, 1.83616, 1
131, 1.37923, 1.83693, 1
132, 1.38038, 1.83603, 1
133, 1.3783, 1.8344, 1
134, 1.37962, 1.83626, 1
135, 1.37965, 1.8311, 1
136, 1.38029, 1.83354, 1
137, 1.38035, 1.83645, 1
138, 1.3825, 1.83296, 1
139, 1.38144, 1.83904, 1
140, 1.38022, 1.83926, 1
141, 1.37917, 1.8329, 1
142, 1.37626, 1.83459, 1
143, 1.37875, 1.83184, 1
144, 1.3783, 1.83501, 1
145, 1.37472, 1.8321, 1
146, 1.38035, 1.83261, 1
147, 1.3783, 1.83142, 1
148, 1.37904, 1.83398, 1
149, 1.3801, 1.83478, 1
150, 1.37398, 1.83312, 1
151, 1.3824, 1.83434, 1
152, 1.58106, 1.8367, 1
153, 1.3784, 1.83728, 1
154, 1.38125, 1.84038, 1
155, 1.38202, 1.84314, 1
156, 1.37754, 1.83501, 1
157, 1.38256, 1.83088, 1
158, 1.38883, 1.83501, 1
159, 1.38048, 1.83459, 1
160, 1.38806, 1.83869, 1
161, 1.38445, 1.83168, 1
162, 1.38035, 1.83453, 1
163, 1.38042, 1.83309, 1
164, 1.38429, 1.83091, 1
165, 1.37834, 1.83501, 1
166, 1.37875, 1.83296, 1
167, 1.38054, 1.83485, 1
168, 1.38035, 1.83322, 1
169, 1.38445, 1.84115, 1
170, 1.37741, 1.84429, 1
171, 1.37626, 1.83763, 1
172, 1.38214, 1.83178, 1
173, 1.38272, 1.83392, 1
174, 1.3785, 1.83837, 1
175, 1.3783, 1.83274, 1
176, 1.3824, 1.83168, 1
177, 1.3839, 1.83517, 1
178, 1.38784, 1.83155, 1
179, 1.37882, 1.83558, 1
180, 1.37917, 1.8367, 1
181, 1.38477, 1.83354, 1
182, 1.3807, 1.83498, 1
183, 1.37664, 1.83322, 1
184, 1.38045, 1.84115, 1
185, 1.38176, 1.83834, 1
186, 1.37754, 1.83398, 1
187, 1.37837, 1.83846, 1
188, 1.38416, 1.83331, 1
189, 1.37645, 1.8351, 1
190, 1.38163, 1.83834, 1
191, 1.38038, 1.83706, 1
192, 1.38349, 1.83706, 1
193, 1.37936, 1.83501, 1
194, 1.38646, 1.83277, 1
195, 1.38256, 1.83622, 1
196, 1.37757, 1.8393, 1
197, 1.3824, 1.83626, 1
198, 1.38621, 1.83741, 1
199, 1.38445, 1.83773, 1
200, 1.38445, 1.83718, 1
201, 1.38301, 1.83747, 1
202, 1.37984, 1.83296, 1
203, 1.59251, 1.83501, 1
204, 1.7961, 1.83546, 1
205, 1.60003, 1.83501, 1
206, 1.60358, 1.83613, 1
207, 1.59501, 1.83059, 1
208, 1.60154, 1.83341, 1
209, 1.60298, 1.83453, 1
210, 1.59971, 1.83024, 1
211, 1.59693, 1.82938, 1
212, 1.59744, 1.82787, 1
213, 1.60435, 1.82957, 1
214, 1.81658, 1.83501, 1
215, 1.61792, 1.83491, 1
216, 1.62611, 1.82691, 1
217, 1.59539, 1.87978, 1
218, 1.60768, 1.82886, 1
219, 1.792, 1.82813, 1
220, 1.62406, 1.82749, 1
221, 1.61325, 1.82634, 1
222, 1.78918, 1.82538, 1
223, 1.62166, 1.82637, 1
224, 1.62662, 1.82416, 1
225, 1.60186, 1.87226, 1
226, 1.63162, 1.82275, 1
227, 1.78557, 1.82435, 1
228, 1.59792, 1.83242, 1
229, 1.62109, 1.82067, 1
230, 1.544, 1.82509, 1
231, 1.59578, 1.82477, 1
232, 1.61552, 1.81357, 1
233, 1.59616, 1.81859, 1
234, 1.58973, 1.8265, 1
235, 1.5911, 1.8241, 1
236, 1.53098, 1.82282, 1
237, 1.5368, 1.82362, 1
238, 1.72954, 1.8153, 1
239, 1.59293, 1.86042, 1
240, 1.58413, 1.81248, 1
241, 1.53773, 1.81856, 1
242, 1.59136, 1.81629, 1
243, 1.59539, 1.80838, 1
244, 1.52147, 1.81485, 1
245, 1.59427, 1.82067, 1
246, 1.40083, 1.80838, 1
247, 1.59354, 1.8065, 1
248, 1.71213, 1.85549, 1
249, 1.58499, 1.80528, 1
250, 1.53139, 1.86125, 1
251, 1.59798, 1.81248, 1
252, 1.60061, 1.80634, 1
253, 1.72314, 1.80976, 1
254, 1.5872, 1.80256, 1
255, 1.61491, 1.80224, 1
256, 1.59334, 1.80195, 1
257, 1.59232, 1.8088, 1
258, 1.56294, 1.80022, 1
259, 1.54125, 1.80224, 1
260, 1.54829, 1.80278, 1
261, 1.54624, 1.79405, 1
262, 1.55238, 1.80019, 1
263, 1.54899, 1.79814, 1
264, 1.54826, 1.84666, 1
265, 1.68141, 1.80429, 1
266, 1.46842, 1.80224, 1
267, 1.47213, 1.80253, 1
268, 1.53142, 1.80246, 1
269, 1.52678, 1.79814, 1
270, 1.5327, 1.79923, 1
271, 1.53411, 1.79635, 1
272, 1.47686, 1.79616, 1
273, 1.53802, 1.79338, 1
274, 1.55485, 1.7881, 1
275, 1.55238, 1.79296, 1
276, 1.55853, 1.78438, 1
277, 1.72419, 1.78995, 1
278, 1.55459, 1.78579, 1
279, 1.55232, 1.78512, 1
280, 1.7369, 1.78445, 1
281, 1.55693, 1.78419, 1
282, 1.55034, 1.82544, 1
283, 1.54448, 1.82682, 1
284, 1.54883, 1.83149, 1
285, 1.5449, 1.82822, 1
286, 1.54829, 1.82387, 1
287, 1.53322, 1.83366, 1
288, 1.54624, 1.8256, 1
289, 1.5409, 1.82912, 1
290, 1.54877, 1.82394, 1
291, 1.54214, 1.82925, 1
292, 1.5457, 1.82461, 1
293, 1.73075, 1.82496, 1
294, 1.54982, 1.828, 1
295, 1.59661, 1.82445, 1
296, 1.54656, 1.82682, 1
297, 1.55392, 1.82736, 1
298, 1.55299, 1.82477, 1
299, 1.54125, 1.82698, 1
300, 1.54829, 1.82675, 1
301, 1.54038, 1.82896, 1
302, 1.54602, 1.82918, 1
303, 1.54064, 1.82909, 1
304, 1.54774, 1.83091, 1
305, 1.536, 1.83501, 1
306, 1.54336, 1.82691, 1
307, 1.54138, 1.82886, 1
308, 1.53738, 1.82682, 1
309, 1.54118, 1.82886, 1
310, 1.71213, 1.83229, 1
311, 1.54211, 1.82637, 1
312, 1.54739, 1.82362, 1
313, 1.53667, 1.82886, 1
314, 1.53901, 1.82886, 1
315, 1.55034, 1.82611, 1
316, 1.54419, 1.82589, 1
317, 1.53472, 1.8295, 1
318, 1.71658, 1.82886, 1
319, 1.60432, 1.83091, 1
320, 1.59744, 1.83302, 1
321, 1.59766, 1.82886, 1
322, 1.59648, 1.82547, 1
323, 1.58925, 1.82886, 1
324, 1.61382, 1.82899, 1
325, 1.59197, 1.828, 1
326, 1.77005, 1.83258, 1
327, 1.61382, 1.82563, 1
328, 1.58563, 1.88006, 1
329, 1.61232, 1.82682, 1
330, 1.77587, 1.82886, 1
331, 1.60563, 1.82506, 1
332, 1.60118, 1.82886, 1
333, 1.61142, 1.82477, 1
334, 1.59411, 1.88845, 1
335, 1.60768, 1.83194, 1
336, 1.77562, 1.82118, 1
337, 1.61382, 1.82387, 1
338, 1.6056, 1.82323, 1
339, 1.40045, 1.87242, 1
340, 1.59571, 1.87229, 1
341, 1.76742, 1.82339, 1
342, 1.60973, 1.82643, 1
343, 1.78278, 1.82346, 1
344, 1.59597, 1.82096, 1
345, 1.59923, 1.82307, 1
346, 1.60541, 1.82381, 1
347, 1.60262, 1.82365, 1
348, 1.60528, 1.82224, 1
349, 1.61395, 1.82842, 1
350, 1.60496, 1.82627, 1
351, 1.61578, 1.82205, 1
352, 1.38746, 1.82067, 1
353, 1.38003, 1.82621, 1
354, 1.38166, 1.81882, 1
355, 1.38317, 1.82214, 1
356, 1.38826, 1.82189, 1
357, 1.37974, 1.82262, 1
358, 1.38035, 1.82301, 1
359, 1.38592, 1.82054, 1
360, 1.38301, 1.82477, 1
361, 1.38237, 1.82067, 1
362, 1.38211, 1.82442, 1
363, 1.38275, 1.82019, 1
364, 1.3783, 1.82522, 1
365, 1.38205, 1.83027, 1
366, 1.38464, 1.82307, 1
367, 1.38448, 1.82301, 1
368, 1.38342, 1.81862, 1
369, 1.38586, 1.82045, 1
370, 1.38534, 1.8248, 1
371, 1.38355, 1.82288, 1
372, 1.38246, 1.82096, 1
373, 1.38701, 1.82464, 1
374, 1.38035, 1.82502, 1
375, 1.3865, 1.8721, 1
376, 1.38445, 1.87264, 1
377, 1.38035, 1.87392, 1
378, 1.38176, 1.87597, 1
379, 1.38422, 1.88813, 1
380, 1.37978, 1.87597, 1
381, 1.38083, 1.87187, 1
382, 1.38256, 1.87078, 1
383, 1.38115, 1.8728, 1
384, 1.384, 1.87475, 1
385, 1.3784, 1.86982, 1
386, 1.38253, 1.8745, 1
387, 1.38122, 1.87008, 1
388, 1.38035, 1.86928, 1
389, 1.38096, 1.86854, 1
390, 1.37898, 1.86826, 1
391, 1.37856, 1.87478, 1
392, 1.38035, 1.87139, 1
393, 1.38042, 1.87837, 1
394, 1.37984, 1.88675, 1
395, 1.37955, 1.87456, 1
396, 1.37997, 1.87043, 1
397, 1.37734, 1.87149, 1
398, 1.38416, 1.87075, 1
399, 1.38304, 1.86982, 1
400, 1.3824, 1.87056, 1
401, 1.3801, 1.87376, 1
402, 1.38003, 1.87117, 1
403, 1.38122, 1.87021, 1
404, 1.38035, 1.87597, 1
405, 1.37965, 1.87155, 1
406, 1.38435, 1.87696, 1
407, 1.38083, 1.87962, 1
408, 1.37978, 1.87187, 1
409, 1.3824, 1.8903, 1
410, 1.3785, 1.87597, 1
411, 1.3824, 1.87216, 1
412, 1.38205, 1.87056, 1
413, 1.3817, 1.87171, 1
414, 1.38003, 1.87747, 1
415, 1.38035, 1.86778, 1
416, 1.3824, 1.86813, 1
417, 1.38211, 1.87187, 1
418, 1.3824, 1.87392, 1
419, 1.3777, 1.87126, 1
420, 1.37962, 1.87187, 1
421, 1.38378, 1.87226, 1
422, 1.3824, 1.86982, 1
423, 1.38243, 1.87434, 1
424, 1.3824, 1.88598, 1
425, 1.3824, 1.87802, 1
426, 1.38035, 1.87501, 1
427, 1.38035, 1.87402, 1
428, 1.38166, 1.86867, 1
429, 1.38202, 1.87206, 1
430, 1.37626, 1.87181, 1
431, 1.38218, 1.87187, 1
432, 1.38259, 1.87219, 1
433, 1.38013, 1.86794, 1
434, 1.37869, 1.87072, 1
435, 1.37978, 1.87296, 1
436, 1.3807, 1.87037, 1
437, 1.38234, 1.87056, 1
438, 1.38029, 1.87744, 1
439, 1.37869, 1.88378, 1
440, 1.38061, 1.88192, 1
441, 1.38013, 1.87222, 1
442, 1.38205, 1.87379, 1
443, 1.37984, 1.8807, 1
444, 1.38259, 1.872, 1
445, 1.37882, 1.86982, 1
446, 1.3783, 1.87155, 1
447, 1.38528, 1.87085, 1
448, 1.38221, 1.87098, 1
449, 1.38074, 1.87187, 1
450, 1.37709, 1.8713, 1
451, 1.38006, 1.86838, 1
452, 1.37971, 1.87597, 1
453, 1.37798, 1.87802, 1
454, 1.38413, 1.87971, 1
455, 1.3817, 1.87667, 1
456, 1.37728, 1.87248, 1
457, 1.38099, 1.87683, 1
458, 1.38259, 1.87597, 1
459, 1.3783, 1.87715, 1
460, 1.37933, 1.86982, 1
461, 1.38208, 1.87392, 1
462, 1.3783, 1.87187, 1
463, 1.38179, 1.87187, 1
464, 1.37843, 1.87117, 1
465, 1.3824, 1.87392, 1
466, 1.37667, 1.86934, 1
467, 1.37792, 1.87216, 1
468, 1.37821, 1.87859, 1
469, 1.38064, 1.88829, 1
470, 1.38288, 1.87664, 1
471, 1.3823, 1.87264, 1
472, 1.38032, 1.87229, 1
473, 1.38064, 1.87558, 1
474, 1.3823, 1.87146, 1
475, 1.38064, 1.87786, 1
476, 1.38378, 1.87133, 1
477, 1.3824, 1.87597, 1
478, 1.3824, 1.87187, 1
479, 1.38035, 1.86982, 1
480, 1.38378, 1.87053, 1
481, 1.38106, 1.86954, 1
482, 1.37885, 1.87091, 1
483, 1.38406, 1.87251, 1
484, 1.3824, 1.88416, 1
485, 1.38198, 1.88525, 1
486, 1.3824, 1.8767, 1
487, 1.38013, 1.87331, 1
488, 1.38368, 1.87318, 1
489, 1.38064, 1.87562, 1
490, 1.38445, 1.87072, 1
491, 1.37962, 1.87517, 1
492, 1.38214, 1.87539, 1
493, 1.38006, 1.87434, 1
494, 1.38445, 1.86982, 1
495, 1.38205, 1.87187, 1
496, 1.38198, 1.87187, 1
497, 1.3793, 1.86835, 1
498, 1.37747, 1.87174, 1
499, 1.38214, 1.89043, 1
500, 1.3799, 1.87622, 1
501, 1.38035, 1.86902, 1
502, 1.38198, 1.88016, 1
503, 1.38067, 1.87059, 1
504, 1.38048, 1.88141, 1
505, 1.38035, 1.87024, 1
506, 1.38061, 1.86982, 1
507, 1.3824, 1.87578, 1
508, 1.3783, 1.86582, 1
509, 1.38166, 1.86966, 1
510, 1.37843, 1.86778, 1
511, 1.3801, 1.8727, 1
512, 1.37658, 1.87226, 1
513, 1.38054, 1.87366, 1
514, 1.38064, 1.88634, 1
515, 1.38022, 1.87779, 1
516, 1.38291, 1.87386, 1
517, 1.3839, 1.87702, 1
518, 1.37926, 1.87594, 1
519, 1.38435, 1.87395, 1
520, 1.37894, 1.8713, 1
521, 1.3823, 1.87843, 1
522, 1.38035, 1.8752, 1
523, 1.37901, 1.86992, 1
524, 1.3784, 1.86982, 1
525, 1.38035, 1.86778, 1
526, 1.38445, 1.86982, 1
527, 1.3824, 1.86982, 1
528, 1.37795, 1.86934, 1
529, 1.38221, 1.88435, 1
530, 1.38083, 1.87392, 1
531, 1.3783, 1.86899, 1
532, 1.38234, 1.87037, 1
533, 1.38285, 1.87021, 1
534, 1.38035, 1.87024, 1
535, 1.3824, 1.87392, 1
536, 1.38077, 1.87152, 1
537, 1.38035, 1.87597, 1
538, 1.3816, 1.87946, 1
539, 1.3793, 1.87802, 1
540, 1.37856, 1.87507, 1
541, 1.38035, 1.86845, 1
542, 1.38147, 1.87277, 1
543, 1.38035, 1.87376, 1
544, 1.38134, 1.88854, 1
545, 1.38214, 1.87488, 1
546, 1.38269, 1.87824, 1
547, 1.38195, 1.87392, 1
548, 1.37888, 1.86797, 1
549, 1.37837, 1.87037, 1
550, 1.37834, 1.87638, 1
551, 1.38035, 1.87488, 1
552, 1.3824, 1.87696, 1
553, 1.38064, 1.87744, 1
554, 1.38285, 1.87405, 1
555, 1.3807, 1.86784, 1
556, 1.38035, 1.87018, 1
557, 1.38032, 1.86982, 1
558, 1.38445, 1.86787, 1
559, 1.38074, 1.88336, 1
560, 1.37696, 1.87373, 1
561, 1.38394, 1.87341, 1
562, 1.37862, 1.87408, 1
563, 1.38445, 1.87565, 1
564, 1.38138, 1.87597, 1
565, 1.38138, 1.88006, 1
566, 1.38035, 1.87834, 1
567, 1.3824, 1.86982, 1
568, 1.37994, 1.86912, 1
569, 1.3824, 1.87498, 1
570, 1.38195, 1.87171, 1
571, 1.38035, 1.86931, 1
572, 1.38019, 1.8705, 1
573, 1.38035, 1.87392, 1
574, 1.38326, 1.88403, 1
575, 1.37786, 1.87597, 1
576, 1.38035, 1.87046, 1
577, 1.37872, 1.86941, 1
578, 1.38189, 1.87392, 1
579, 1.38026, 1.87597, 1
580, 1.37565, 1.87014, 1
581, 1.38035, 1.87722, 1
582, 1.38182, 1.87568, 1
583, 1.38224, 1.86995, 1
584, 1.38035, 1.87638, 1
585, 1.38003, 1.87907, 1
586, 1.38285, 1.87302, 1
587, 1.38086, 1.87613, 1
588, 1.3783, 1.87107, 1
589, 1.38074, 1.88797, 1
590, 1.38026, 1.87334, 1
591, 1.38102, 1.87357, 1
592, 1.38035, 1.868, 1
593, 1.3824, 1.87213, 1
594, 1.37987, 1.87584, 1
595, 1.37997, 1.86957, 1
596, 1.37808, 1.87392, 1
597, 1.38035, 1.87142, 1
598, 1.37917, 1.87328, 1
599, 1.38035, 1.86867, 1
600, 1.38035, 1.87718, 1
