Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 1.38435, 1.83286, 1
92, 1.37866, 1.83094, 1
93, 1.38419, 1.83296, 1
94, 1.38163, 1.84173, 1
95, 1.37718, 1.84128, 1
96, 1.37626, 1.83072, 1
97, 1.38854, 1.83446, 1
98, 1.37974, 1.8368, 1
99, 1.38416, 1.83501, 1
100, 1.38934, 1.83146, 1
101, 1.38384, 1.83219, 1
102, 1.38291, 1.83139, 1
103, 1.37824, 1.83139, 1
104, 1.3865, 1.83674, 1
105, 1.37629, 1.83491, 1
106, 1.38125, 1.83296, 1
107, 1.37738, 1.83046, 1
108, 1.38016, 1.83296, 1
109, 1.37805, 1.8391, 1
110, 1.37581, 1.83706, 1
111, 1.38035, 1.83149, 1
112, 1.38278, 1.83296, 1
113, 1.38061, 1.83677, 1
114, 1.38026, 1.83482, 1
115, 1.38234, 1.83264, 1
116, 1.37792, 1.83344, 1
117, 1.38035, 1.83674, 1
118, 1.3783, 1.83296, 1
119, 1.38035, 1.83434, 1
120, 1.37654, 1.83501, 1
121, 1.38179, 1.83702, 1
122, 1.37651, 1.83603, 1
123, 1.37622, 1.83504, 1
124, 1.37661, 1.84166, 1
125, 1.38077, 1.84384, 1
126, 1.38234, 1.83683, 1
127, 1.37901, 1.83491, 1
128, 1.37626, 1.83501, 1
129, 1.37872, 1.83286, 1
130, 1.37606, 1.83677, 1
131, 1.38397, 1.83376, 1
132, 1.3783, 1.83901, 1
133, 1.3823, 1.83296, 1
134, 1.37994, 1.83312, 1
135, 1.38653, 1.83091, 1
136, 1.38445, 1.88416, 1
137, 1.38253, 1.88419, 1
138, 1.38208, 1.88426, 1
139, 1.3864, 1.89962, 1
140, 1.38243, 1.89024, 1
141, 1.38445, 1.88624, 1
142, 1.37891, 1.8816, 1
143, 1.37962, 1.88211, 1
144, 1.38093, 1.88339, 1
145, 1.38064, 1.88621, 1
146, 1.3807, 1.88211, 1
147, 1.3824, 1.88403, 1
148, 1.38182, 1.88448, 1
149, 1.3824, 1.88339, 1
150, 1.3783, 1.88397, 1
151, 1.37802, 1.88474, 1
152, 1.37744, 1.88416, 1
153, 1.37626, 1.88416, 1
154, 1.38112, 1.89034, 1
155, 1.38221, 1.88579, 1
156, 1.38163, 1.88182, 1
157, 1.37754, 1.88304, 1
158, 1.3824, 1.88611, 1
159, 1.38256, 1.88621, 1
160, 1.38342, 1.88803, 1
161, 1.38003, 1.88371, 1
162, 1.38042, 1.88621, 1
163, 1.38195, 1.88416, 1
164, 1.38035, 1.88416, 1
165, 1.37853, 1.88621, 1
166, 1.3783, 1.88653, 1
167, 1.38192, 1.8815, 1
168, 1.38387, 1.88138, 1
169, 1.38422, 1.89645, 1
170, 1.38035, 1.88835, 1
171, 1.38067, 1.88262, 1
172, 1.37773, 1.88317, 1
173, 1.38365, 1.88662, 1
174, 1.38352, 1.88416, 1
175, 1.38058, 1.88394, 1
176, 1.3792, 1.88432, 1
177, 1.38358, 1.88218, 1
178, 1.37805, 1.88339, 1
179, 1.38339, 1.88416, 1
180, 1.38365, 1.88163, 1
181, 1.37773, 1.89053, 1
182, 1.37923, 1.88806, 1
183, 1.37846, 1.88365, 1
184, 1.37715, 1.89229, 1
185, 1.38256, 1.88826, 1
186, 1.37619, 1.88653, 1
187, 1.37821, 1.88326, 1
188, 1.37459, 1.88176, 1
189, 1.37824, 1.88285, 1
190, 1.38038, 1.88563, 1
191, 1.37974, 1.88426, 1
192, 1.38179, 1.88938, 1
193, 1.37626, 1.88621, 1
194, 1.3783, 1.88518, 1
195, 1.37843, 1.88659, 1
196, 1.38026, 1.88074, 1
197, 1.37754, 1.88826, 1
198, 1.3824, 1.88211, 1
199, 1.38099, 1.8903, 1
200, 1.38035, 1.88416, 1
201, 1.3783, 1.88416, 1
202, 1.38202, 1.88826, 1
203, 1.58858, 1.88643, 1
204, 1.58515, 1.83418, 1
205, 1.79203, 1.84115, 1
206, 1.59034, 1.88211, 1
207, 1.59446, 1.87853, 1
208, 1.60426, 1.83238, 1
209, 1.54269, 1.83088, 1
210, 1.53162, 1.83709, 1
211, 1.5847, 1.83786, 1
212, 1.59325, 1.83853, 1
213, 1.5273, 1.82854, 1
214, 1.52928, 1.84186, 1
215, 1.59744, 1.83843, 1
216, 1.60646, 1.82272, 1
217, 1.52829, 1.82938, 1
218, 1.54221, 1.83136, 1
219, 1.59632, 1.83296, 1
220, 1.60771, 1.82618, 1
221, 1.59904, 1.87491, 1
222, 1.61142, 1.82477, 1
223, 1.6049, 1.82368, 1
224, 1.60563, 1.82266, 1
225, 1.59949, 1.87552, 1
226, 1.60941, 1.82323, 1
227, 1.53504, 1.82272, 1
228, 1.54464, 1.82928, 1
229, 1.55014, 1.83498, 1
230, 1.59907, 1.8281, 1
231, 1.61382, 1.8223, 1
232, 1.60301, 1.81658, 1
233, 1.60768, 1.82099, 1
234, 1.59334, 1.87139, 1
235, 1.60397, 1.82064, 1
236, 1.41091, 1.81498, 1
237, 1.7208, 1.81376, 1
238, 1.52739, 1.8224, 1
239, 1.60154, 1.81978, 1
240, 1.61011, 1.81792, 1
241, 1.5401, 1.81219, 1
242, 1.59514, 1.81677, 1
243, 1.60768, 1.80838, 1
244, 1.54227, 1.81402, 1
245, 1.59363, 1.8207, 1
246, 1.60163, 1.81453, 1
247, 1.53552, 1.81043, 1
248, 1.58672, 1.81555, 1
249, 1.60125, 1.80838, 1
250, 1.60374, 1.80486, 1
251, 1.59514, 1.85754, 1
252, 1.53395, 1.80384, 1
253, 1.58925, 1.81094, 1
254, 1.59216, 1.80224, 1
255, 1.60096, 1.80669, 1
256, 1.59872, 1.85731, 1
257, 1.53805, 1.80291, 1
258, 1.5391, 1.80634, 1
259, 1.55021, 1.80349, 1
260, 1.48144, 1.79814, 1
261, 1.48486, 1.80659, 1
262, 1.48205, 1.80838, 1
263, 1.54061, 1.8047, 1
264, 1.66912, 1.79939, 1
265, 1.67322, 1.8007, 1
266, 1.33939, 1.80342, 1
267, 1.55478, 1.7944, 1
268, 1.54829, 1.792, 1
269, 1.73427, 1.79405, 1
270, 1.5401, 1.79357, 1
271, 1.54358, 1.79232, 1
272, 1.536, 1.78922, 1
273, 1.74829, 1.7879, 1
274, 1.54611, 1.79322, 1
275, 1.54419, 1.78995, 1
276, 1.54624, 1.78586, 1
277, 1.54157, 1.7879, 1
278, 1.54883, 1.78598, 1
279, 1.54547, 1.78627, 1
280, 1.5455, 1.78381, 1
281, 1.54723, 1.78422, 1
282, 1.55018, 1.82989, 1
283, 1.54214, 1.82934, 1
284, 1.53872, 1.82563, 1
285, 1.54851, 1.82477, 1
286, 1.54454, 1.82256, 1
287, 1.74906, 1.83267, 1
288, 1.54829, 1.82582, 1
289, 1.55034, 1.82624, 1
290, 1.54746, 1.82432, 1
291, 1.54234, 1.82397, 1
292, 1.54906, 1.82272, 1
293, 1.54214, 1.83008, 1
294, 1.54214, 1.82547, 1
295, 1.54214, 1.82067, 1
296, 1.53962, 1.82886, 1
297, 1.53789, 1.82755, 1
298, 1.73933, 1.82282, 1
299, 1.5447, 1.83158, 1
300, 1.54214, 1.82605, 1
301, 1.54099, 1.83075, 1
302, 1.53766, 1.8305, 1
303, 1.53834, 1.82896, 1
304, 1.5401, 1.83123, 1
305, 1.53936, 1.83034, 1
306, 1.53798, 1.82886, 1
307, 1.54118, 1.82842, 1
308, 1.54419, 1.83347, 1
309, 1.53811, 1.8305, 1
310, 1.54179, 1.8279, 1
311, 1.54003, 1.82477, 1
312, 1.59539, 1.82483, 1
313, 1.54237, 1.82515, 1
314, 1.55034, 1.82621, 1
315, 1.55136, 1.82426, 1
316, 1.54211, 1.82682, 1
317, 1.54579, 1.83091, 1
318, 1.54214, 1.82928, 1
319, 1.60109, 1.83091, 1
320, 1.59766, 1.82854, 1
321, 1.59158, 1.82816, 1
322, 1.59574, 1.82784, 1
323, 1.5913, 1.82717, 1
324, 1.5913, 1.82848, 1
325, 1.59133, 1.8319, 1
326, 1.5919, 1.82669, 1
327, 1.59539, 1.82582, 1
328, 1.59661, 1.82349, 1
329, 1.5913, 1.82886, 1
330, 1.60198, 1.8255, 1
331, 1.59744, 1.82886, 1
332, 1.79437, 1.82682, 1
333, 1.60298, 1.8271, 1
334, 1.59923, 1.82832, 1
335, 1.59334, 1.83238, 1
336, 1.59587, 1.82666, 1
337, 1.59763, 1.82627, 1
338, 1.59968, 1.87552, 1
339, 1.60323, 1.82422, 1
340, 1.60611, 1.82477, 1
341, 1.58938, 1.87597, 1
342, 1.60554, 1.82384, 1
343, 1.792, 1.82682, 1
344, 1.59949, 1.82477, 1
345, 1.60768, 1.82406, 1
346, 1.61907, 1.82339, 1
347, 1.59539, 1.87187, 1
348, 1.63053, 1.82202, 1
349, 1.81453, 1.82346, 1
350, 1.6207, 1.82186, 1
351, 1.54384, 1.82182, 1
352, 1.45971, 1.82682, 1
353, 1.57482, 1.82557, 1
354, 1.3865, 1.83085, 1
355, 1.38435, 1.82227, 1
356, 1.57616, 1.81904, 1
357, 1.58611, 1.82397, 1
358, 1.37914, 1.82035, 1
359, 1.38035, 1.82224, 1
360, 1.38038, 1.82067, 1
361, 1.37786, 1.82077, 1
362, 1.38125, 1.82291, 1
363, 1.3824, 1.82416, 1
364, 1.38067, 1.82688, 1
365, 1.38186, 1.82666, 1
366, 1.38042, 1.82374, 1
367, 1.38883, 1.82272, 1
368, 1.38445, 1.81872, 1
369, 1.38829, 1.81914, 1
370, 1.38765, 1.82122, 1
371, 1.43581, 1.82227, 1
372, 1.3865, 1.82067, 1
373, 1.38035, 1.82483, 1
374, 1.38352, 1.81696, 1
375, 1.37853, 1.82237, 1
376, 1.38035, 1.82272, 1
377, 1.37718, 1.82224, 1
378, 1.58733, 1.82077, 1
379, 1.38035, 1.82477, 1
380, 1.37434, 1.82608, 1
381, 1.37888, 1.82141, 1
382, 1.3783, 1.8217, 1
383, 1.38445, 1.82477, 1
384, 1.38035, 1.81926, 1
385, 1.38109, 1.8225, 1
386, 1.38218, 1.82477, 1
387, 1.38253, 1.82272, 1
388, 1.37968, 1.82227, 1
389, 1.37814, 1.82272, 1
390, 1.38525, 1.82477, 1
391, 1.37853, 1.82272, 1
392, 1.38067, 1.82342, 1
393, 1.3824, 1.82378, 1
394, 1.37814, 1.82806, 1
395, 1.58682, 1.82682, 1
396, 1.38035, 1.81862, 1
397, 1.38429, 1.82186, 1
398, 1.38333, 1.82253, 1
399, 1.38406, 1.82038, 1
400, 1.38736, 1.82477, 1
401, 1.38957, 1.8231, 1
402, 1.3783, 1.82048, 1
403, 1.37843, 1.82272, 1
404, 1.38122, 1.82349, 1
405, 1.38166, 1.82307, 1
406, 1.38189, 1.82125, 1
407, 1.37821, 1.82499, 1
408, 1.37843, 1.81898, 1
409, 1.38422, 1.82506, 1
410, 1.3824, 1.82477, 1
411, 1.3783, 1.82106, 1
412, 1.3783, 1.82272, 1
413, 1.37904, 1.8247, 1
414, 1.3824, 1.82038, 1
415, 1.38035, 1.82355, 1
416, 1.3783, 1.82326, 1
417, 1.38224, 1.87325, 1
418, 1.38259, 1.87187, 1
419, 1.38035, 1.87258, 1
420, 1.3824, 1.87242, 1
421, 1.38086, 1.87392, 1
422, 1.38035, 1.87392, 1
423, 1.37994, 1.87517, 1
424, 1.3849, 1.88794, 1
425, 1.37971, 1.87424, 1
426, 1.38035, 1.86778, 1
427, 1.38035, 1.87056, 1
428, 1.37798, 1.86829, 1
429, 1.38445, 1.87187, 1
430, 1.3824, 1.87597, 1
431, 1.3824, 1.87187, 1
432, 1.3809, 1.87005, 1
433, 1.37952, 1.87206, 1
434, 1.38035, 1.87165, 1
435, 1.38202, 1.86838, 1
436, 1.3824, 1.87475, 1
437, 1.3841, 1.87232, 1
438, 1.38179, 1.87386, 1
439, 1.384, 1.88006, 1
440, 1.38038, 1.87946, 1
441, 1.3823, 1.87392, 1
442, 1.3824, 1.87421, 1
443, 1.37894, 1.87222, 1
444, 1.38349, 1.87213, 1
445, 1.38003, 1.87411, 1
446, 1.37901, 1.87622, 1
447, 1.3792, 1.87411, 1
448, 1.38346, 1.87187, 1
449, 1.38035, 1.87187, 1
450, 1.3783, 1.8728, 1
451, 1.3783, 1.86883, 1
452, 1.38019, 1.87296, 1
453, 1.38301, 1.87392, 1
454, 1.3839, 1.87802, 1
455, 1.37994, 1.87597, 1
456, 1.3824, 1.86979, 1
457, 1.38208, 1.87059, 1
458, 1.37728, 1.87392, 1
459, 1.3824, 1.86931, 1
460, 1.38179, 1.87158, 1
461, 1.37882, 1.8775, 1
462, 1.37891, 1.87018, 1
463, 1.384, 1.87392, 1
464, 1.3783, 1.87178, 1
465, 1.38243, 1.87306, 1
466, 1.38035, 1.87571, 1
467, 1.38374, 1.87011, 1
468, 1.38003, 1.87197, 1
469, 1.38429, 1.88416, 1
470, 1.38022, 1.87805, 1
471, 1.38035, 1.87597, 1
472, 1.38243, 1.86778, 1
473, 1.3792, 1.87606, 1
474, 1.3824, 1.87005, 1
475, 1.38454, 1.87187, 1
476, 1.38429, 1.87222, 1
477, 1.38035, 1.86838, 1
478, 1.3824, 1.87187, 1
479, 1.38035, 1.87187, 1
480, 1.38227, 1.8695, 1
481, 1.38406, 1.8713, 1
482, 1.38221, 1.87002, 1
483, 1.38445, 1.87392, 1
484, 1.38067, 1.87693, 1
485, 1.3807, 1.87555, 1
486, 1.37997, 1.8759, 1
487, 1.38406, 1.87219, 1
488, 1.3824, 1.87181, 1
489, 1.38237, 1.87216, 1
490, 1.38058, 1.87168, 1
491, 1.38445, 1.87059, 1
492, 1.38243, 1.87187, 1
493, 1.38125, 1.87456, 1
494, 1.38064, 1.87392, 1
495, 1.38253, 1.87062, 1
496, 1.37974, 1.87085, 1
497, 1.3809, 1.86861, 1
498, 1.38454, 1.87402, 1
499, 1.3824, 1.87885, 1
500, 1.38384, 1.87187, 1
501, 1.38122, 1.87491, 1
502, 1.38234, 1.86928, 1
503, 1.38064, 1.87008, 1
504, 1.38032, 1.86982, 1
505, 1.38237, 1.87507, 1
506, 1.3824, 1.87091, 1
507, 1.3824, 1.87946, 1
508, 1.37875, 1.86973, 1
509, 1.38227, 1.87837, 1
510, 1.38378, 1.86982, 1
511, 1.37878, 1.86966, 1
512, 1.38442, 1.86982, 1
513, 1.3824, 1.87395, 1
514, 1.38275, 1.88035, 1
515, 1.38253, 1.87795, 1
516, 1.38035, 1.87392, 1
517, 1.38086, 1.86982, 1
518, 1.38595, 1.86854, 1
519, 1.3824, 1.87613, 1
520, 1.37862, 1.87392, 1
521, 1.38045, 1.87187, 1
522, 1.3824, 1.87165, 1
523, 1.38403, 1.8743, 1
524, 1.3807, 1.87475, 1
525, 1.3807, 1.87642, 1
526, 1.3824, 1.87235, 1
527, 1.37981, 1.87267, 1
528, 1.38035, 1.87443, 1
529, 1.3824, 1.88051, 1
530, 1.3783, 1.87354, 1
531, 1.38138, 1.87405, 1
532, 1.38042, 1.87187, 1
533, 1.38387, 1.87392, 1
534, 1.38237, 1.86982, 1
535, 1.38189, 1.8719, 1
536, 1.38179, 1.87187, 1
537, 1.38445, 1.86877, 1
538, 1.38288, 1.87187, 1
539, 1.38272, 1.86944, 1
540, 1.3807, 1.87354, 1
541, 1.38438, 1.86915, 1
542, 1.38099, 1.8729, 1
543, 1.37872, 1.87347, 1
544, 1.38026, 1.88515, 1
545, 1.37936, 1.87546, 1
546, 1.38218, 1.88374, 1
547, 1.38259, 1.88518, 1
548, 1.37626, 1.87392, 1
549, 1.3824, 1.87587, 1
550, 1.38301, 1.8719, 1
551, 1.38035, 1.87363, 1
552, 1.38256, 1.87187, 1
553, 1.3792, 1.87491, 1
554, 1.3824, 1.87328, 1
555, 1.37821, 1.87155, 1
556, 1.38256, 1.86819, 1
557, 1.38176, 1.87216, 1
558, 1.38442, 1.87738, 1
559, 1.38035, 1.88307, 1
560, 1.38035, 1.87478, 1
561, 1.38032, 1.87235, 1
562, 1.38128, 1.87344, 1
563, 1.38234, 1.86982, 1
564, 1.38272, 1.87408, 1
565, 1.3816, 1.87011, 1
566, 1.3783, 1.87187, 1
567, 1.38854, 1.87226, 1
568, 1.3865, 1.8671, 1
569, 1.38096, 1.87162, 1
570, 1.3824, 1.87549, 1
571, 1.37878, 1.87392, 1
572, 1.38336, 1.87626, 1
573, 1.37974, 1.87235, 1
574, 1.3824, 1.88189, 1
575, 1.38208, 1.87802, 1
576, 1.38099, 1.87389, 1
577, 1.38202, 1.8743, 1
578, 1.38112, 1.87222, 1
579, 1.38275, 1.87453, 1
580, 1.38262, 1.86896, 1
581, 1.38218, 1.8705, 1
582, 1.3824, 1.87235, 1
583, 1.37968, 1.86848, 1
584, 1.38342, 1.876, 1
585, 1.38042, 1.86976, 1
586, 1.37898, 1.87597, 1
587, 1.38406, 1.87802, 1
588, 1.38019, 1.86931, 1
589, 1.38214, 1.87581, 1
590, 1.38256, 1.87587, 1
591, 1.38042, 1.86982, 1
592, 1.38051, 1.87402, 1
593, 1.38282, 1.87392, 1
594, 1.38061, 1.8712, 1
595, 1.38048, 1.87293, 1
596, 1.38234, 1.86675, 1
597, 1.3792, 1.87203, 1
598, 1.3816, 1.87187, 1
599, 1.38118, 1.87488, 1
600, 1.38035, 1.87427, 1
