Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 1.20426, 1.88211, 1
92, 1.38035, 1.88237, 1
93, 1.38323, 1.88416, 1
94, 1.38445, 1.89235, 1
95, 1.38035, 1.88602, 1
96, 1.38042, 1.8816, 1
97, 1.37856, 1.88387, 1
98, 1.37891, 1.88298, 1
99, 1.38035, 1.88598, 1
100, 1.3783, 1.87984, 1
101, 1.3783, 1.88474, 1
102, 1.38102, 1.88243, 1
103, 1.20214, 1.88714, 1
104, 1.20013, 1.88314, 1
105, 1.58598, 1.83117, 1
106, 1.38646, 1.88013, 1
107, 1.38275, 1.88458, 1
108, 1.38634, 1.88416, 1
109, 1.3783, 1.8985, 1
110, 1.37971, 1.88925, 1
111, 1.37901, 1.88189, 1
112, 1.3807, 1.88378, 1
113, 1.38035, 1.88294, 1
114, 1.3801, 1.88211, 1
115, 1.38064, 1.88227, 1
116, 1.37866, 1.88006, 1
117, 1.38035, 1.88211, 1
118, 1.37818, 1.88397, 1
119, 1.19898, 1.88349, 1
120, 1.1984, 1.88006, 1
121, 1.19955, 1.88064, 1
122, 1.20134, 1.8801, 1
123, 1.20013, 1.88576, 1
124, 1.38035, 1.89408, 1
125, 1.38074, 1.8848, 1
126, 1.37981, 1.88483, 1
127, 1.3831, 1.88128, 1
128, 1.38138, 1.88582, 1
129, 1.3784, 1.88189, 1
130, 1.3783, 1.884, 1
131, 1.3825, 1.88406, 1
132, 1.3783, 1.88842, 1
133, 1.3847, 1.88595, 1
134, 1.3783, 1.88826, 1
135, 1.20045, 1.88458, 1
136, 1.20416, 1.88234, 1
137, 1.19821, 1.89162, 1
138, 1.19962, 1.88467, 1
139, 1.37878, 1.89078, 1
140, 1.38003, 1.88733, 1
141, 1.37968, 1.88534, 1
142, 1.38125, 1.88211, 1
143, 1.37754, 1.88426, 1
144, 1.3783, 1.88406, 1
145, 1.37859, 1.88211, 1
146, 1.38086, 1.88326, 1
147, 1.37827, 1.88416, 1
148, 1.38086, 1.88211, 1
149, 1.38013, 1.88474, 1
150, 1.3783, 1.88394, 1
151, 1.20045, 1.88458, 1
152, 1.20214, 1.88387, 1
153, 1.20013, 1.88704, 1
154, 1.37894, 1.89418, 1
155, 1.3783, 1.88653, 1
156, 1.38022, 1.88205, 1
157, 1.38259, 1.88986, 1
158, 1.38205, 1.88627, 1
159, 1.37952, 1.88336, 1
160, 1.38035, 1.8855, 1
161, 1.3783, 1.88656, 1
162, 1.38138, 1.88192, 1
163, 1.3824, 1.8903, 1
164, 1.38035, 1.88653, 1
165, 1.37725, 1.88006, 1
166, 1.3783, 1.88685, 1
167, 1.37853, 1.88826, 1
168, 1.38035, 1.88621, 1
169, 1.37984, 1.88803, 1
170, 1.37866, 1.88861, 1
171, 1.38045, 1.88269, 1
172, 1.38035, 1.88288, 1
173, 1.3783, 1.88496, 1
174, 1.37782, 1.88294, 1
175, 1.38048, 1.88602, 1
176, 1.38205, 1.88621, 1
177, 1.3783, 1.88563, 1
178, 1.37974, 1.88006, 1
179, 1.37914, 1.88621, 1
180, 1.37923, 1.88294, 1
181, 1.37843, 1.88659, 1
182, 1.38035, 1.8847, 1
183, 1.38054, 1.88826, 1
184, 1.37754, 1.89066, 1
185, 1.38368, 1.8895, 1
186, 1.3824, 1.88483, 1
187, 1.37875, 1.88742, 1
188, 1.37914, 1.88198, 1
189, 1.37782, 1.88621, 1
190, 1.3783, 1.88211, 1
191, 1.38275, 1.88678, 1
192, 1.37626, 1.89203, 1
193, 1.3808, 1.88416, 1
194, 1.38445, 1.88515, 1
195, 1.38266, 1.88141, 1
196, 1.37693, 1.88605, 1
197, 1.38051, 1.88826, 1
198, 1.38064, 1.88208, 1
199, 1.38125, 1.89808, 1
200, 1.38387, 1.88787, 1
201, 1.3841, 1.88653, 1
202, 1.38122, 1.88416, 1
203, 1.58707, 1.8825, 1
204, 1.5873, 1.88211, 1
205, 1.79507, 1.83296, 1
206, 1.60413, 1.83296, 1
207, 1.7961, 1.83536, 1
208, 1.60768, 1.83219, 1
209, 1.59098, 1.83443, 1
210, 1.61539, 1.82742, 1
211, 1.59856, 1.87827, 1
212, 1.60448, 1.82864, 1
213, 1.59274, 1.82877, 1
214, 1.66774, 1.8399, 1
215, 1.59734, 1.83693, 1
216, 1.61997, 1.82477, 1
217, 1.5401, 1.82931, 1
218, 1.59904, 1.82979, 1
219, 1.59322, 1.82672, 1
220, 1.53331, 1.83088, 1
221, 1.60768, 1.83706, 1
222, 1.55382, 1.82896, 1
223, 1.55034, 1.83344, 1
224, 1.62406, 1.82778, 1
225, 1.60138, 1.83091, 1
226, 1.60605, 1.8225, 1
227, 1.54803, 1.82477, 1
228, 1.55002, 1.82698, 1
229, 1.53987, 1.83126, 1
230, 1.59744, 1.82477, 1
231, 1.60909, 1.81795, 1
232, 1.54518, 1.81693, 1
233, 1.5977, 1.82374, 1
234, 1.60563, 1.81718, 1
235, 1.60627, 1.81635, 1
236, 1.61629, 1.86163, 1
237, 1.40634, 1.81584, 1
238, 1.59962, 1.81603, 1
239, 1.59946, 1.81821, 1
240, 1.61094, 1.81674, 1
241, 1.5921, 1.81974, 1
242, 1.60733, 1.81171, 1
243, 1.59619, 1.86163, 1
244, 1.60461, 1.81117, 1
245, 1.536, 1.81248, 1
246, 1.5897, 1.81248, 1
247, 1.59728, 1.80605, 1
248, 1.53344, 1.85754, 1
249, 1.58614, 1.81334, 1
250, 1.60602, 1.80483, 1
251, 1.58365, 1.8025, 1
252, 1.60147, 1.80598, 1
253, 1.57798, 1.85504, 1
254, 1.59805, 1.80019, 1
255, 1.53741, 1.7999, 1
256, 1.60554, 1.80432, 1
257, 1.536, 1.80787, 1
258, 1.47648, 1.80854, 1
259, 1.53011, 1.81245, 1
260, 1.47437, 1.80838, 1
261, 1.536, 1.80272, 1
262, 1.53571, 1.80429, 1
263, 1.54611, 1.79558, 1
264, 1.54531, 1.79446, 1
265, 1.56842, 1.792, 1
266, 1.54419, 1.84477, 1
267, 1.5616, 1.79194, 1
268, 1.54214, 1.78995, 1
269, 1.56877, 1.788, 1
270, 1.54522, 1.84115, 1
271, 1.55443, 1.79056, 1
272, 1.54253, 1.8432, 1
273, 1.54605, 1.78662, 1
274, 1.54624, 1.79462, 1
275, 1.5464, 1.792, 1
276, 1.5401, 1.78819, 1
277, 1.5384, 1.78762, 1
278, 1.5424, 1.7879, 1
279, 1.54653, 1.78422, 1
280, 1.55853, 1.78176, 1
281, 1.59674, 1.78435, 1
282, 1.54246, 1.82912, 1
283, 1.54726, 1.82877, 1
284, 1.55133, 1.8327, 1
285, 1.54419, 1.82682, 1
286, 1.54243, 1.82067, 1
287, 1.54624, 1.83091, 1
288, 1.54077, 1.82701, 1
289, 1.5473, 1.82272, 1
290, 1.54464, 1.8248, 1
291, 1.54285, 1.8281, 1
292, 1.54099, 1.82477, 1
293, 1.53558, 1.82621, 1
294, 1.55389, 1.82886, 1
295, 1.53853, 1.82682, 1
296, 1.54419, 1.82682, 1
297, 1.5401, 1.82682, 1
298, 1.5481, 1.82544, 1
299, 1.54394, 1.83501, 1
300, 1.53795, 1.83229, 1
301, 1.54259, 1.83501, 1
302, 1.54035, 1.82976, 1
303, 1.54211, 1.82893, 1
304, 1.53645, 1.83296, 1
305, 1.54214, 1.82886, 1
306, 1.54214, 1.83136, 1
307, 1.53834, 1.82886, 1
308, 1.53814, 1.83238, 1
309, 1.54122, 1.82842, 1
310, 1.53936, 1.83091, 1
311, 1.53843, 1.8312, 1
312, 1.54854, 1.82659, 1
313, 1.54214, 1.82726, 1
314, 1.55162, 1.82886, 1
315, 1.54211, 1.82682, 1
316, 1.54374, 1.82454, 1
317, 1.54829, 1.83136, 1
318, 1.5472, 1.83238, 1
319, 1.59747, 1.83488, 1
320, 1.59853, 1.8327, 1
321, 1.58957, 1.82682, 1
322, 1.63965, 1.8279, 1
323, 1.59498, 1.82723, 1
324, 1.59894, 1.82691, 1
325, 1.5961, 1.82682, 1
326, 1.59744, 1.82861, 1
327, 1.59581, 1.83181, 1
328, 1.59376, 1.83062, 1
329, 1.59402, 1.82822, 1
330, 1.5904, 1.82886, 1
331, 1.59245, 1.82886, 1
332, 1.60022, 1.83242, 1
333, 1.59574, 1.82842, 1
334, 1.60006, 1.83104, 1
335, 1.60051, 1.83008, 1
336, 1.59754, 1.82144, 1
337, 1.59949, 1.82627, 1
338, 1.59197, 1.87597, 1
339, 1.60298, 1.82861, 1
340, 1.78387, 1.83117, 1
341, 1.59933, 1.8288, 1
342, 1.6089, 1.82781, 1
343, 1.59408, 1.87802, 1
344, 1.61178, 1.82886, 1
345, 1.79046, 1.82682, 1
346, 1.61942, 1.82099, 1
347, 1.60432, 1.82272, 1
348, 1.7865, 1.82493, 1
349, 1.6055, 1.82736, 1
350, 1.61997, 1.82477, 1
351, 1.78995, 1.82573, 1
352, 1.39674, 1.82019, 1
353, 1.39069, 1.82195, 1
354, 1.58381, 1.8225, 1
355, 1.37536, 1.8216, 1
356, 1.38035, 1.82448, 1
357, 1.38013, 1.82234, 1
358, 1.38035, 1.82272, 1
359, 1.38944, 1.82512, 1
360, 1.39264, 1.82579, 1
361, 1.39235, 1.82486, 1
362, 1.3865, 1.8231, 1
363, 1.38157, 1.82067, 1
364, 1.38877, 1.83539, 1
365, 1.38243, 1.82886, 1
366, 1.3808, 1.82381, 1
367, 1.3824, 1.81862, 1
368, 1.3783, 1.82502, 1
369, 1.388, 1.82147, 1
370, 1.38035, 1.82122, 1
371, 1.38854, 1.86778, 1
372, 1.37923, 1.87037, 1
373, 1.38186, 1.872, 1
374, 1.38496, 1.86982, 1
375, 1.38035, 1.86784, 1
376, 1.38483, 1.86963, 1
377, 1.384, 1.87062, 1
378, 1.38035, 1.87027, 1
379, 1.38035, 1.87894, 1
380, 1.38352, 1.87408, 1
381, 1.37754, 1.87325, 1
382, 1.37789, 1.87187, 1
383, 1.38211, 1.87011, 1
384, 1.38029, 1.87187, 1
385, 1.38035, 1.87187, 1
386, 1.38019, 1.87594, 1
387, 1.38074, 1.87046, 1
388, 1.38298, 1.87392, 1
389, 1.38035, 1.87206, 1
390, 1.37968, 1.87459, 1
391, 1.38192, 1.87354, 1
392, 1.3777, 1.87187, 1
393, 1.38234, 1.87597, 1
394, 1.38064, 1.88826, 1
395, 1.38035, 1.8736, 1
396, 1.37933, 1.86669, 1
397, 1.37843, 1.88042, 1
398, 1.37898, 1.8704, 1
399, 1.37907, 1.87229, 1
400, 1.38234, 1.88182, 1
401, 1.37914, 1.87264, 1
402, 1.3783, 1.88006, 1
403, 1.38109, 1.87565, 1
404, 1.37638, 1.87194, 1
405, 1.38035, 1.87325, 1
406, 1.38237, 1.87664, 1
407, 1.3824, 1.87568, 1
408, 1.38269, 1.86794, 1
409, 1.37699, 1.88378, 1
410, 1.38342, 1.87597, 1
411, 1.38035, 1.87578, 1
412, 1.38416, 1.88112, 1
413, 1.38166, 1.87597, 1
414, 1.38035, 1.8743, 1
415, 1.37702, 1.87597, 1
416, 1.38029, 1.87392, 1
417, 1.3824, 1.87392, 1
418, 1.38077, 1.8737, 1
419, 1.38042, 1.8775, 1
420, 1.38035, 1.87424, 1
421, 1.38173, 1.87392, 1
422, 1.3783, 1.87261, 1
423, 1.38374, 1.86986, 1
424, 1.3824, 1.8801, 1
425, 1.38077, 1.87546, 1
426, 1.38141, 1.87178, 1
427, 1.3824, 1.87773, 1
428, 1.38035, 1.87597, 1
429, 1.38086, 1.88099, 1
430, 1.3824, 1.86864, 1
431, 1.3824, 1.87674, 1
432, 1.3791, 1.87414, 1
433, 1.38445, 1.87286, 1
434, 1.3824, 1.8743, 1
435, 1.37824, 1.87344, 1
436, 1.3783, 1.87398, 1
437, 1.37846, 1.87766, 1
438, 1.38064, 1.86861, 1
439, 1.38029, 1.88602, 1
440, 1.38211, 1.87277, 1
441, 1.38346, 1.87187, 1
442, 1.38035, 1.87197, 1
443, 1.3824, 1.87354, 1
444, 1.38454, 1.8721, 1
445, 1.37674, 1.87229, 1
446, 1.38208, 1.86982, 1
447, 1.38147, 1.86995, 1
448, 1.38, 1.8705, 1
449, 1.37971, 1.87549, 1
450, 1.38064, 1.86982, 1
451, 1.3783, 1.87376, 1
452, 1.38058, 1.87328, 1
453, 1.38314, 1.87027, 1
454, 1.38131, 1.88211, 1
455, 1.38442, 1.87334, 1
456, 1.3839, 1.87158, 1
457, 1.38035, 1.87392, 1
458, 1.37885, 1.87027, 1
459, 1.38003, 1.87187, 1
460, 1.38131, 1.86982, 1
461, 1.37872, 1.8752, 1
462, 1.37984, 1.87274, 1
463, 1.38038, 1.87661, 1
464, 1.37936, 1.86778, 1
465, 1.38054, 1.87213, 1
466, 1.38138, 1.87952, 1
467, 1.37843, 1.8696, 1
468, 1.37939, 1.87021, 1
469, 1.37952, 1.8817, 1
470, 1.38157, 1.87392, 1
471, 1.3783, 1.87392, 1
472, 1.38058, 1.87299, 1
473, 1.37981, 1.87702, 1
474, 1.38035, 1.87517, 1
475, 1.38102, 1.87626, 1
476, 1.38035, 1.87434, 1
477, 1.37933, 1.87709, 1
478, 1.37987, 1.87491, 1
479, 1.37962, 1.87549, 1
480, 1.38035, 1.87763, 1
481, 1.38106, 1.87466, 1
482, 1.37907, 1.8751, 1
483, 1.38246, 1.87597, 1
484, 1.38346, 1.88621, 1
485, 1.38016, 1.87709, 1
486, 1.38202, 1.87392, 1
487, 1.3783, 1.87136, 1
488, 1.38205, 1.87187, 1
489, 1.38115, 1.86979, 1
490, 1.3824, 1.86797, 1
491, 1.3783, 1.87597, 1
492, 1.38019, 1.87341, 1
493, 1.38202, 1.87555, 1
494, 1.37888, 1.87059, 1
495, 1.37923, 1.87037, 1
496, 1.37936, 1.86778, 1
497, 1.37949, 1.87443, 1
498, 1.3824, 1.87597, 1
499, 1.38323, 1.88342, 1
500, 1.38083, 1.87261, 1
501, 1.37898, 1.87174, 1
502, 1.38262, 1.87094, 1
503, 1.38378, 1.86858, 1
504, 1.38304, 1.86938, 1
505, 1.37805, 1.87814, 1
506, 1.38448, 1.87187, 1
507, 1.3815, 1.87798, 1
508, 1.37875, 1.87686, 1
509, 1.38512, 1.87597, 1
510, 1.38134, 1.87392, 1
511, 1.38205, 1.87802, 1
512, 1.38029, 1.88006, 1
513, 1.38016, 1.87622, 1
514, 1.38166, 1.88483, 1
515, 1.38019, 1.87485, 1
516, 1.37942, 1.87213, 1
517, 1.38096, 1.87114, 1
518, 1.3839, 1.86982, 1
519, 1.37917, 1.87392, 1
520, 1.3824, 1.87725, 1
521, 1.37984, 1.88006, 1
522, 1.38218, 1.86941, 1
523, 1.38035, 1.87312, 1
524, 1.38442, 1.8713, 1
525, 1.38106, 1.86934, 1
526, 1.38144, 1.86934, 1
527, 1.38086, 1.86918, 1
528, 1.38144, 1.87197, 1
529, 1.38426, 1.8839, 1
530, 1.37818, 1.87942, 1
531, 1.38035, 1.87347, 1
532, 1.384, 1.86829, 1
533, 1.3824, 1.87142, 1
534, 1.38035, 1.87392, 1
535, 1.38003, 1.87354, 1
536, 1.3783, 1.86608, 1
537, 1.3824, 1.87133, 1
538, 1.38426, 1.87056, 1
539, 1.3815, 1.87078, 1
540, 1.38221, 1.87392, 1
541, 1.37978, 1.87802, 1
542, 1.38038, 1.87648, 1
543, 1.37862, 1.87802, 1
544, 1.37872, 1.88086, 1
545, 1.37834, 1.87814, 1
546, 1.3824, 1.88621, 1
547, 1.38355, 1.87322, 1
548, 1.3824, 1.87411, 1
549, 1.37946, 1.87046, 1
550, 1.3824, 1.86982, 1
551, 1.38122, 1.87888, 1
552, 1.3824, 1.87661, 1
553, 1.38042, 1.87939, 1
554, 1.3783, 1.88086, 1
555, 1.38253, 1.87062, 1
556, 1.38301, 1.86982, 1
557, 1.37795, 1.87584, 1
558, 1.37805, 1.87597, 1
559, 1.37923, 1.88211, 1
560, 1.37859, 1.87411, 1
561, 1.37978, 1.86835, 1
562, 1.37795, 1.87507, 1
563, 1.37885, 1.86778, 1
564, 1.38202, 1.87146, 1
565, 1.38048, 1.87802, 1
566, 1.37914, 1.87414, 1
567, 1.38013, 1.8727, 1
568, 1.3808, 1.87059, 1
569, 1.38051, 1.87264, 1
570, 1.38035, 1.87187, 1
571, 1.37978, 1.87238, 1
572, 1.38054, 1.86922, 1
573, 1.38035, 1.87792, 1
574, 1.38042, 1.89235, 1
575, 1.3824, 1.87187, 1
576, 1.3791, 1.86982, 1
577, 1.38016, 1.88048, 1
578, 1.38051, 1.87987, 1
579, 1.37856, 1.87392, 1
580, 1.38166, 1.8761, 1
581, 1.37933, 1.87213, 1
582, 1.37981, 1.86982, 1
583, 1.3801, 1.87398, 1
584, 1.38445, 1.87085, 1
585, 1.38035, 1.86864, 1
586, 1.38051, 1.87501, 1
587, 1.3825, 1.87392, 1
588, 1.38035, 1.87187, 1
589, 1.38109, 1.88006, 1
590, 1.38035, 1.88016, 1
591, 1.38106, 1.87453, 1
592, 1.38064, 1.88109, 1
593, 1.38301, 1.87258, 1
594, 1.37859, 1.87654, 1
595, 1.38042, 1.87392, 1
596, 1.38048, 1.86982, 1
597, 1.37933, 1.87715, 1
598, 1.37974, 1.8697, 1
599, 1.37837, 1.87104, 1
600, 1.38035, 1.87187, 1
