Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 1.37882, 1.83296, 1
92, 1.37661, 1.8289, 1
93, 1.3809, 1.8329, 1
94, 1.3824, 1.83706, 1
95, 1.3784, 1.83805, 1
96, 1.38288, 1.83613, 1
97, 1.3824, 1.83171, 1
98, 1.37667, 1.83475, 1
99, 1.37994, 1.83501, 1
100, 1.37792, 1.83571, 1
101, 1.38138, 1.83091, 1
102, 1.3824, 1.83485, 1
103, 1.38429, 1.83296, 1
104, 1.38035, 1.83213, 1
105, 1.37933, 1.83389, 1
106, 1.3839, 1.83302, 1
107, 1.38304, 1.82902, 1
108, 1.38141, 1.83296, 1
109, 1.38365, 1.83738, 1
110, 1.37738, 1.83392, 1
111, 1.58934, 1.83706, 1
112, 1.37958, 1.83443, 1
113, 1.38445, 1.83322, 1
114, 1.38157, 1.83648, 1
115, 1.38387, 1.83574, 1
116, 1.38205, 1.83491, 1
117, 1.38083, 1.82973, 1
118, 1.3783, 1.83085, 1
119, 1.38458, 1.83706, 1
120, 1.37725, 1.83082, 1
121, 1.38006, 1.83296, 1
122, 1.3824, 1.83155, 1
123, 1.3793, 1.83734, 1
124, 1.37984, 1.83917, 1
125, 1.37987, 1.8384, 1
126, 1.38035, 1.83738, 1
127, 1.3824, 1.83296, 1
128, 1.3777, 1.83293, 1
129, 1.38157, 1.83706, 1
130, 1.37693, 1.83491, 1
131, 1.37968, 1.83174, 1
132, 1.37709, 1.83296, 1
133, 1.3825, 1.83312, 1
134, 1.3783, 1.83456, 1
135, 1.38224, 1.83312, 1
136, 1.3815, 1.83197, 1
137, 1.37834, 1.83325, 1
138, 1.38077, 1.8391, 1
139, 1.38189, 1.84115, 1
140, 1.37898, 1.83936, 1
141, 1.38054, 1.83238, 1
142, 1.5831, 1.83478, 1
143, 1.38182, 1.83376, 1
144, 1.3783, 1.83386, 1
145, 1.58445, 1.83354, 1
146, 1.3801, 1.83091, 1
147, 1.38013, 1.83283, 1
148, 1.37974, 1.82966, 1
149, 1.38246, 1.83302, 1
150, 1.37635, 1.83091, 1
151, 1.38086, 1.83267, 1
152, 1.3783, 1.83622, 1
153, 1.3783, 1.8376, 1
154, 1.37814, 1.83843, 1
155, 1.38035, 1.8391, 1
156, 1.37846, 1.83222, 1
157, 1.58928, 1.83501, 1
158, 1.58384, 1.83091, 1
159, 1.3783, 1.83504, 1
160, 1.38093, 1.83238, 1
161, 1.37712, 1.83219, 1
162, 1.37917, 1.83312, 1
163, 1.38048, 1.83261, 1
164, 1.37805, 1.83315, 1
165, 1.37853, 1.83123, 1
166, 1.37629, 1.8391, 1
167, 1.38659, 1.83424, 1
168, 1.376, 1.84301, 1
169, 1.3783, 1.85344, 1
170, 1.38035, 1.8391, 1
171, 1.3816, 1.83706, 1
172, 1.38243, 1.83501, 1
173, 1.58499, 1.84115, 1
174, 1.37939, 1.83501, 1
175, 1.58688, 1.84285, 1
176, 1.38384, 1.83296, 1
177, 1.58723, 1.84125, 1
178, 1.38195, 1.83507, 1
179, 1.37677, 1.8351, 1
180, 1.37696, 1.83536, 1
181, 1.3767, 1.83501, 1
182, 1.38445, 1.83485, 1
183, 1.3865, 1.83702, 1
184, 1.38003, 1.83501, 1
185, 1.59744, 1.83715, 1
186, 1.3825, 1.83264, 1
187, 1.58947, 1.83738, 1
188, 1.38086, 1.83254, 1
189, 1.3783, 1.83862, 1
190, 1.38189, 1.83306, 1
191, 1.37872, 1.83091, 1
192, 1.38429, 1.83091, 1
193, 1.3783, 1.83261, 1
194, 1.38218, 1.83514, 1
195, 1.37933, 1.83133, 1
196, 1.37728, 1.83235, 1
197, 1.37466, 1.83302, 1
198, 1.37738, 1.83306, 1
199, 1.3799, 1.83882, 1
200, 1.38035, 1.83501, 1
201, 1.37974, 1.83501, 1
202, 1.58669, 1.83296, 1
203, 1.59334, 1.83542, 1
204, 1.59485, 1.83501, 1
205, 1.59539, 1.83568, 1
206, 1.60285, 1.83507, 1
207, 1.60138, 1.82774, 1
208, 1.59546, 1.8329, 1
209, 1.59274, 1.83459, 1
210, 1.60512, 1.82886, 1
211, 1.59552, 1.8343, 1
212, 1.59539, 1.8264, 1
213, 1.60189, 1.82666, 1
214, 1.59264, 1.83706, 1
215, 1.60093, 1.83706, 1
216, 1.60406, 1.82557, 1
217, 1.59507, 1.83242, 1
218, 1.59744, 1.83046, 1
219, 1.59971, 1.82886, 1
220, 1.60358, 1.82813, 1
221, 1.60973, 1.82893, 1
222, 1.61315, 1.82531, 1
223, 1.6095, 1.82768, 1
224, 1.60931, 1.82141, 1
225, 1.60486, 1.82301, 1
226, 1.61382, 1.82259, 1
227, 1.59498, 1.87008, 1
228, 1.62829, 1.82122, 1
229, 1.80838, 1.82272, 1
230, 1.6177, 1.81987, 1
231, 1.61254, 1.82272, 1
232, 1.59245, 1.87005, 1
233, 1.59293, 1.81856, 1
234, 1.60285, 1.81875, 1
235, 1.60384, 1.81587, 1
236, 1.59974, 1.86608, 1
237, 1.60758, 1.8159, 1
238, 1.7863, 1.81453, 1
239, 1.61587, 1.8161, 1
240, 1.60166, 1.81453, 1
241, 1.59184, 1.8096, 1
242, 1.60742, 1.81062, 1
243, 1.59462, 1.8127, 1
244, 1.61018, 1.81635, 1
245, 1.78966, 1.8111, 1
246, 1.60768, 1.80883, 1
247, 1.52371, 1.8593, 1
248, 1.52358, 1.81587, 1
249, 1.52509, 1.81213, 1
250, 1.52282, 1.81248, 1
251, 1.5831, 1.81248, 1
252, 1.53158, 1.81248, 1
253, 1.5232, 1.81203, 1
254, 1.52374, 1.80832, 1
255, 1.53181, 1.80976, 1
256, 1.528, 1.81181, 1
257, 1.5288, 1.80749, 1
258, 1.47866, 1.8065, 1
259, 1.53398, 1.81408, 1
260, 1.47632, 1.80627, 1
261, 1.47661, 1.80093, 1
262, 1.54112, 1.80224, 1
263, 1.55034, 1.79789, 1
264, 1.536, 1.7976, 1
265, 1.55443, 1.79565, 1
266, 1.73386, 1.79501, 1
267, 1.5401, 1.79651, 1
268, 1.73126, 1.79149, 1
269, 1.53885, 1.7952, 1
270, 1.73056, 1.7927, 1
271, 1.54294, 1.85008, 1
272, 1.54637, 1.78624, 1
273, 1.53206, 1.78861, 1
274, 1.54733, 1.79094, 1
275, 1.54214, 1.79565, 1
276, 1.54486, 1.8399, 1
277, 1.56058, 1.78781, 1
278, 1.54368, 1.84115, 1
279, 1.56074, 1.78253, 1
280, 1.54947, 1.83552, 1
281, 1.55466, 1.7825, 1
282, 1.73907, 1.83101, 1
283, 1.54912, 1.82592, 1
284, 1.54214, 1.82813, 1
285, 1.54243, 1.82877, 1
286, 1.54342, 1.8225, 1
287, 1.54211, 1.83094, 1
288, 1.5951, 1.82758, 1
289, 1.54099, 1.82669, 1
290, 1.54029, 1.82294, 1
291, 1.54176, 1.82224, 1
292, 1.54573, 1.81933, 1
293, 1.55206, 1.82714, 1
294, 1.54531, 1.83088, 1
295, 1.54147, 1.83069, 1
296, 1.53805, 1.82499, 1
297, 1.54419, 1.8263, 1
298, 1.53853, 1.82509, 1
299, 1.54214, 1.8281, 1
300, 1.54301, 1.82928, 1
301, 1.54534, 1.82653, 1
302, 1.536, 1.82845, 1
303, 1.53878, 1.82608, 1
304, 1.53805, 1.8328, 1
305, 1.5401, 1.83066, 1
306, 1.53738, 1.82819, 1
307, 1.53725, 1.8271, 1
308, 1.54419, 1.82682, 1
309, 1.53994, 1.83027, 1
310, 1.53843, 1.82714, 1
311, 1.54125, 1.83091, 1
312, 1.54064, 1.8265, 1
313, 1.53898, 1.83219, 1
314, 1.54205, 1.8295, 1
315, 1.74899, 1.83091, 1
316, 1.5408, 1.82646, 1
317, 1.59478, 1.82886, 1
318, 1.54419, 1.82563, 1
319, 1.59971, 1.83501, 1
320, 1.61136, 1.82899, 1
321, 1.6025, 1.82893, 1
322, 1.59539, 1.83024, 1
323, 1.5913, 1.82966, 1
324, 1.5968, 1.83027, 1
325, 1.58957, 1.82886, 1
326, 1.58944, 1.82624, 1
327, 1.59306, 1.82646, 1
328, 1.59338, 1.82499, 1
329, 1.58355, 1.82422, 1
330, 1.59731, 1.82995, 1
331, 1.59242, 1.82787, 1
332, 1.60477, 1.8265, 1
333, 1.7896, 1.82541, 1
334, 1.60262, 1.83091, 1
335, 1.59539, 1.82666, 1
336, 1.59709, 1.82803, 1
337, 1.59558, 1.82886, 1
338, 1.60758, 1.82294, 1
339, 1.59907, 1.82477, 1
340, 1.60099, 1.82886, 1
341, 1.60976, 1.82851, 1
342, 1.5959, 1.82886, 1
343, 1.60038, 1.82797, 1
344, 1.60026, 1.82432, 1
345, 1.59738, 1.82477, 1
346, 1.65069, 1.8232, 1
347, 1.61382, 1.82477, 1
348, 1.60954, 1.82394, 1
349, 1.61587, 1.82896, 1
350, 1.60538, 1.82726, 1
351, 1.59917, 1.82493, 1
352, 1.38323, 1.8217, 1
353, 1.3824, 1.8232, 1
354, 1.38122, 1.82077, 1
355, 1.37811, 1.82154, 1
356, 1.38186, 1.82454, 1
357, 1.37514, 1.81984, 1
358, 1.38173, 1.81862, 1
359, 1.38035, 1.82534, 1
360, 1.37981, 1.8223, 1
361, 1.37776, 1.81987, 1
362, 1.38029, 1.8224, 1
363, 1.3824, 1.82189, 1
364, 1.37994, 1.82682, 1
365, 1.38413, 1.8249, 1
366, 1.37731, 1.82269, 1
367, 1.37786, 1.82224, 1
368, 1.3824, 1.82147, 1
369, 1.37866, 1.82477, 1
370, 1.38096, 1.82221, 1
371, 1.37626, 1.82195, 1
372, 1.37757, 1.81862, 1
373, 1.37558, 1.82294, 1
374, 1.3839, 1.82669, 1
375, 1.37747, 1.82477, 1
376, 1.37421, 1.8193, 1
377, 1.3824, 1.82272, 1
378, 1.3767, 1.82227, 1
379, 1.38854, 1.82922, 1
380, 1.3783, 1.82682, 1
381, 1.38368, 1.82122, 1
382, 1.38022, 1.82272, 1
383, 1.3791, 1.8743, 1
384, 1.38678, 1.87123, 1
385, 1.38531, 1.87248, 1
386, 1.38214, 1.87398, 1
387, 1.37987, 1.8759, 1
388, 1.38115, 1.87299, 1
389, 1.38038, 1.87258, 1
390, 1.38182, 1.87312, 1
391, 1.38035, 1.87802, 1
392, 1.38035, 1.87363, 1
393, 1.38141, 1.87008, 1
394, 1.37987, 1.88205, 1
395, 1.3776, 1.87507, 1
396, 1.37795, 1.87235, 1
397, 1.38138, 1.87037, 1
398, 1.38384, 1.86915, 1
399, 1.38166, 1.87606, 1
400, 1.38006, 1.87229, 1
401, 1.38035, 1.87222, 1
402, 1.38365, 1.87155, 1
403, 1.38138, 1.8745, 1
404, 1.37795, 1.86915, 1
405, 1.38035, 1.87392, 1
406, 1.38, 1.87795, 1
407, 1.38035, 1.8695, 1
408, 1.38214, 1.8696, 1
409, 1.38243, 1.88074, 1
410, 1.38237, 1.87632, 1
411, 1.38205, 1.86995, 1
412, 1.37917, 1.87546, 1
413, 1.38074, 1.87053, 1
414, 1.37885, 1.86928, 1
415, 1.38064, 1.87283, 1
416, 1.38118, 1.87187, 1
417, 1.38253, 1.87187, 1
418, 1.38234, 1.87536, 1
419, 1.38035, 1.87379, 1
420, 1.3824, 1.87222, 1
421, 1.38166, 1.872, 1
422, 1.38035, 1.87587, 1
423, 1.3801, 1.87146, 1
424, 1.38064, 1.88243, 1
425, 1.3783, 1.87603, 1
426, 1.3783, 1.87453, 1
427, 1.3777, 1.87696, 1
428, 1.38269, 1.8704, 1
429, 1.37965, 1.87354, 1
430, 1.38035, 1.87187, 1
431, 1.38208, 1.87645, 1
432, 1.37901, 1.87107, 1
433, 1.3824, 1.87622, 1
434, 1.37965, 1.86787, 1
435, 1.38198, 1.87158, 1
436, 1.38288, 1.87418, 1
437, 1.37882, 1.8744, 1
438, 1.3824, 1.87366, 1
439, 1.37965, 1.88371, 1
440, 1.37926, 1.87322, 1
441, 1.37901, 1.87603, 1
442, 1.38035, 1.86995, 1
443, 1.3783, 1.87344, 1
444, 1.3847, 1.87802, 1
445, 1.38371, 1.87187, 1
446, 1.37955, 1.87232, 1
447, 1.38262, 1.86982, 1
448, 1.38144, 1.86982, 1
449, 1.38035, 1.86925, 1
450, 1.38035, 1.87136, 1
451, 1.37798, 1.87133, 1
452, 1.3824, 1.86982, 1
453, 1.38054, 1.86982, 1
454, 1.38288, 1.88006, 1
455, 1.38509, 1.87411, 1
456, 1.3783, 1.87027, 1
457, 1.38224, 1.87597, 1
458, 1.38397, 1.87498, 1
459, 1.38035, 1.87187, 1
460, 1.38477, 1.8727, 1
461, 1.3817, 1.8785, 1
462, 1.38035, 1.8696, 1
463, 1.38438, 1.87504, 1
464, 1.37933, 1.87094, 1
465, 1.38029, 1.87597, 1
466, 1.37907, 1.87651, 1
467, 1.37942, 1.86982, 1
468, 1.38061, 1.87485, 1
469, 1.37894, 1.88592, 1
470, 1.3775, 1.87619, 1
471, 1.38042, 1.86963, 1
472, 1.38038, 1.87187, 1
473, 1.38096, 1.8727, 1
474, 1.38035, 1.87206, 1
475, 1.38026, 1.87274, 1
476, 1.38554, 1.87606, 1
477, 1.37882, 1.87395, 1
478, 1.38294, 1.87107, 1
479, 1.3824, 1.87382, 1
480, 1.37882, 1.8744, 1
481, 1.38189, 1.87392, 1
482, 1.37894, 1.87174, 1
483, 1.38285, 1.87392, 1
484, 1.38189, 1.88416, 1
485, 1.38058, 1.87546, 1
486, 1.38141, 1.8711, 1
487, 1.38234, 1.87344, 1
488, 1.3839, 1.8703, 1
489, 1.3865, 1.87158, 1
490, 1.38035, 1.87453, 1
491, 1.38035, 1.87165, 1
492, 1.37923, 1.87373, 1
493, 1.37837, 1.87187, 1
494, 1.3824, 1.87328, 1
495, 1.3824, 1.87773, 1
496, 1.37971, 1.87248, 1
497, 1.38195, 1.87546, 1
498, 1.38106, 1.87802, 1
499, 1.37994, 1.88621, 1
500, 1.38064, 1.87251, 1
501, 1.37818, 1.87392, 1
502, 1.3807, 1.87056, 1
503, 1.38118, 1.87075, 1
504, 1.3824, 1.87216, 1
505, 1.37581, 1.87302, 1
506, 1.38314, 1.87136, 1
507, 1.38173, 1.87037, 1
508, 1.38035, 1.87392, 1
509, 1.37939, 1.87408, 1
510, 1.38035, 1.87594, 1
511, 1.3833, 1.87264, 1
512, 1.3783, 1.87341, 1
513, 1.37949, 1.87213, 1
514, 1.38477, 1.88826, 1
515, 1.38182, 1.87885, 1
516, 1.38416, 1.87392, 1
517, 1.37875, 1.87197, 1
518, 1.37872, 1.86982, 1
519, 1.38035, 1.88058, 1
520, 1.38419, 1.87242, 1
521, 1.38147, 1.87597, 1
522, 1.37965, 1.87062, 1
523, 1.37882, 1.87168, 1
524, 1.38221, 1.87011, 1
525, 1.38493, 1.87648, 1
526, 1.38384, 1.87875, 1
527, 1.38035, 1.87414, 1
528, 1.38118, 1.88006, 1
529, 1.38419, 1.87846, 1
530, 1.38518, 1.87226, 1
531, 1.37856, 1.87587, 1
532, 1.38253, 1.86944, 1
533, 1.37664, 1.86973, 1
534, 1.38131, 1.87565, 1
535, 1.37965, 1.87139, 1
536, 1.38058, 1.87302, 1
537, 1.38083, 1.87069, 1
538, 1.38096, 1.87306, 1
539, 1.37658, 1.87472, 1
540, 1.38166, 1.87152, 1
541, 1.37626, 1.87123, 1
542, 1.37888, 1.87866, 1
543, 1.38355, 1.86982, 1
544, 1.38106, 1.88378, 1
545, 1.38016, 1.87597, 1
546, 1.3799, 1.88326, 1
547, 1.38035, 1.87286, 1
548, 1.38182, 1.86982, 1
549, 1.3825, 1.87094, 1
550, 1.38205, 1.88006, 1
551, 1.38035, 1.87254, 1
552, 1.38035, 1.87581, 1
553, 1.38035, 1.87434, 1
554, 1.38038, 1.87232, 1
555, 1.3783, 1.87206, 1
556, 1.38035, 1.87667, 1
557, 1.38, 1.87325, 1
558, 1.38522, 1.87798, 1
559, 1.38035, 1.88589, 1
560, 1.38211, 1.87507, 1
561, 1.38048, 1.87597, 1
562, 1.37926, 1.87802, 1
563, 1.38246, 1.86982, 1
564, 1.38205, 1.87197, 1
565, 1.38227, 1.87302, 1
566, 1.38176, 1.87446, 1
567, 1.38445, 1.86982, 1
568, 1.3783, 1.86982, 1
569, 1.38374, 1.87392, 1
570, 1.38397, 1.87002, 1
571, 1.38064, 1.87718, 1
572, 1.38291, 1.87645, 1
573, 1.38096, 1.87187, 1
574, 1.38195, 1.88413, 1
575, 1.38282, 1.87216, 1
576, 1.38, 1.87562, 1
577, 1.38054, 1.87226, 1
578, 1.38157, 1.87155, 1
579, 1.3807, 1.87597, 1
580, 1.38224, 1.87485, 1
581, 1.38035, 1.87261, 1
582, 1.37798, 1.86992, 1
583, 1.38278, 1.87597, 1
584, 1.3809, 1.86982, 1
585, 1.38048, 1.87392, 1
586, 1.38416, 1.87331, 1
587, 1.38358, 1.86982, 1
588, 1.3817, 1.8665, 1
589, 1.38301, 1.89504, 1
590, 1.38035, 1.88006, 1
591, 1.3824, 1.8711, 1
592, 1.38042, 1.86963, 1
593, 1.3824, 1.86906, 1
594, 1.38371, 1.87776, 1
595, 1.37936, 1.86982, 1
596, 1.38035, 1.8751, 1
597, 1.38099, 1.87245, 1
598, 1.3824, 1.87136, 1
599, 1.38, 1.87274, 1
600, 1.38144, 1.87187, 1
