Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 1.3784, 1.88259, 1
92, 1.37904, 1.88416, 1
93, 1.37661, 1.88518, 1
94, 1.3808, 1.90259, 1
95, 1.3783, 1.88826, 1
96, 1.37805, 1.88547, 1
97, 1.19997, 1.88826, 1
98, 1.19802, 1.88371, 1
99, 1.37875, 1.88416, 1
100, 1.37891, 1.89424, 1
101, 1.3783, 1.88742, 1
102, 1.3783, 1.88794, 1
103, 1.37837, 1.88266, 1
104, 1.3824, 1.88621, 1
105, 1.3783, 1.88006, 1
106, 1.37626, 1.88451, 1
107, 1.37616, 1.8817, 1
108, 1.37866, 1.88422, 1
109, 1.38157, 1.8944, 1
110, 1.37866, 1.90486, 1
111, 1.37904, 1.88445, 1
112, 1.38118, 1.88621, 1
113, 1.19722, 1.88243, 1
114, 1.19904, 1.88621, 1
115, 1.20013, 1.88211, 1
116, 1.19808, 1.88029, 1
117, 1.19821, 1.88349, 1
118, 1.37773, 1.88851, 1
119, 1.38141, 1.88637, 1
120, 1.37808, 1.8881, 1
121, 1.37718, 1.88211, 1
122, 1.3783, 1.88416, 1
123, 1.37808, 1.88205, 1
124, 1.37978, 1.9025, 1
125, 1.37898, 1.89114, 1
126, 1.3825, 1.88506, 1
127, 1.3783, 1.88538, 1
128, 1.38035, 1.8848, 1
129, 1.37872, 1.88509, 1
130, 1.38035, 1.89149, 1
131, 1.37773, 1.88275, 1
132, 1.38026, 1.88544, 1
133, 1.37798, 1.88477, 1
134, 1.37651, 1.8919, 1
135, 1.38109, 1.8833, 1
136, 1.37962, 1.87994, 1
137, 1.38035, 1.88586, 1
138, 1.3783, 1.88253, 1
139, 1.3783, 1.89702, 1
140, 1.38154, 1.89235, 1
141, 1.38275, 1.88387, 1
142, 1.38269, 1.89235, 1
143, 1.38035, 1.8872, 1
144, 1.3783, 1.88416, 1
145, 1.37808, 1.88246, 1
146, 1.37766, 1.8864, 1
147, 1.37757, 1.88416, 1
148, 1.38035, 1.8903, 1
149, 1.38054, 1.88502, 1
150, 1.3767, 1.88192, 1
151, 1.38202, 1.88445, 1
152, 1.37818, 1.88416, 1
153, 1.37952, 1.88211, 1
154, 1.38125, 1.90845, 1
155, 1.3799, 1.88928, 1
156, 1.37789, 1.88355, 1
157, 1.37776, 1.88416, 1
158, 1.3783, 1.88214, 1
159, 1.37898, 1.88621, 1
160, 1.38016, 1.8895, 1
161, 1.37837, 1.88771, 1
162, 1.3767, 1.88659, 1
163, 1.37962, 1.88416, 1
164, 1.38019, 1.89264, 1
165, 1.3783, 1.88682, 1
166, 1.37421, 1.88416, 1
167, 1.38, 1.88413, 1
168, 1.38099, 1.88211, 1
169, 1.37958, 1.89981, 1
170, 1.38035, 1.8968, 1
171, 1.38035, 1.8903, 1
172, 1.38051, 1.88368, 1
173, 1.38035, 1.8847, 1
174, 1.3783, 1.89213, 1
175, 1.37818, 1.88208, 1
176, 1.38035, 1.88166, 1
177, 1.38035, 1.88624, 1
178, 1.37686, 1.89514, 1
179, 1.37421, 1.88237, 1
180, 1.3824, 1.88826, 1
181, 1.37843, 1.88464, 1
182, 1.3783, 1.89011, 1
183, 1.37878, 1.88266, 1
184, 1.3769, 1.90106, 1
185, 1.37894, 1.8857, 1
186, 1.37818, 1.88307, 1
187, 1.38314, 1.884, 1
188, 1.3775, 1.88566, 1
189, 1.37776, 1.88291, 1
190, 1.37632, 1.88864, 1
191, 1.38003, 1.88224, 1
192, 1.38035, 1.88326, 1
193, 1.38205, 1.88621, 1
194, 1.38195, 1.88339, 1
195, 1.37907, 1.88394, 1
196, 1.37805, 1.89059, 1
197, 1.37971, 1.88621, 1
198, 1.3783, 1.88269, 1
199, 1.37933, 1.8967, 1
200, 1.37843, 1.8985, 1
201, 1.37782, 1.88694, 1
202, 1.37917, 1.89392, 1
203, 1.59104, 1.88416, 1
204, 1.77622, 1.83738, 1
205, 1.60723, 1.83453, 1
206, 1.80224, 1.83178, 1
207, 1.5992, 1.82886, 1
208, 1.6001, 1.83213, 1
209, 1.59978, 1.82938, 1
210, 1.79978, 1.82925, 1
211, 1.5895, 1.83021, 1
212, 1.5935, 1.83091, 1
213, 1.61338, 1.82995, 1
214, 1.91958, 1.83034, 1
215, 1.52829, 1.88621, 1
216, 1.52986, 1.83104, 1
217, 1.58925, 1.8352, 1
218, 1.58803, 1.82682, 1
219, 1.59334, 1.88714, 1
220, 1.59958, 1.82851, 1
221, 1.53216, 1.82509, 1
222, 1.54157, 1.82886, 1
223, 1.60563, 1.83043, 1
224, 1.60358, 1.82682, 1
225, 1.58986, 1.82128, 1
226, 1.60717, 1.82893, 1
227, 1.60195, 1.82074, 1
228, 1.5384, 1.81968, 1
229, 1.54419, 1.83446, 1
230, 1.60358, 1.82707, 1
231, 1.60346, 1.82067, 1
232, 1.58957, 1.81638, 1
233, 1.59117, 1.82474, 1
234, 1.596, 1.81862, 1
235, 1.59398, 1.81389, 1
236, 1.5977, 1.81763, 1
237, 1.5887, 1.81248, 1
238, 1.59021, 1.82032, 1
239, 1.59517, 1.81766, 1
240, 1.52349, 1.81846, 1
241, 1.58915, 1.81981, 1
242, 1.5992, 1.81658, 1
243, 1.52781, 1.80486, 1
244, 1.528, 1.82211, 1
245, 1.52445, 1.82013, 1
246, 1.52211, 1.82096, 1
247, 1.52358, 1.81862, 1
248, 1.52464, 1.81453, 1
249, 1.59744, 1.81242, 1
250, 1.5904, 1.80602, 1
251, 1.58272, 1.87142, 1
252, 1.58723, 1.8111, 1
253, 1.6161, 1.81248, 1
254, 1.58854, 1.81427, 1
255, 1.59187, 1.80205, 1
256, 1.52992, 1.80762, 1
257, 1.52781, 1.81248, 1
258, 1.47168, 1.8152, 1
259, 1.47494, 1.81706, 1
260, 1.53286, 1.81082, 1
261, 1.53808, 1.80426, 1
262, 1.536, 1.79558, 1
263, 1.54026, 1.79818, 1
264, 1.53389, 1.79629, 1
265, 1.54608, 1.79347, 1
266, 1.53603, 1.79248, 1
267, 1.53584, 1.84742, 1
268, 1.5401, 1.79162, 1
269, 1.54336, 1.79622, 1
270, 1.53875, 1.79341, 1
271, 1.54048, 1.7985, 1
272, 1.54045, 1.78714, 1
273, 1.54307, 1.7961, 1
274, 1.51766, 1.792, 1
275, 1.54096, 1.79552, 1
276, 1.55379, 1.78454, 1
277, 1.7449, 1.78554, 1
278, 1.74477, 1.7839, 1
279, 1.55366, 1.78122, 1
280, 1.54992, 1.78237, 1
281, 1.55555, 1.7823, 1
282, 1.54829, 1.82966, 1
283, 1.74899, 1.82666, 1
284, 1.55094, 1.82838, 1
285, 1.5417, 1.82346, 1
286, 1.54947, 1.81936, 1
287, 1.54778, 1.82784, 1
288, 1.54829, 1.82682, 1
289, 1.54858, 1.8201, 1
290, 1.5519, 1.82566, 1
291, 1.75674, 1.82266, 1
292, 1.53763, 1.82186, 1
293, 1.54624, 1.82717, 1
294, 1.55232, 1.82694, 1
295, 1.54141, 1.82477, 1
296, 1.54419, 1.82662, 1
297, 1.54221, 1.82682, 1
298, 1.54131, 1.82672, 1
299, 1.5393, 1.82669, 1
300, 1.53853, 1.82966, 1
301, 1.54419, 1.82835, 1
302, 1.54419, 1.82851, 1
303, 1.5401, 1.82886, 1
304, 1.54621, 1.83082, 1
305, 1.5463, 1.83123, 1
306, 1.53917, 1.82803, 1
307, 1.53453, 1.82445, 1
308, 1.53571, 1.82486, 1
309, 1.53949, 1.82944, 1
310, 1.54195, 1.82477, 1
311, 1.54016, 1.83043, 1
312, 1.54029, 1.83037, 1
313, 1.54019, 1.83091, 1
314, 1.53805, 1.82688, 1
315, 1.54419, 1.82787, 1
316, 1.54314, 1.82707, 1
317, 1.54822, 1.83024, 1
318, 1.55238, 1.8313, 1
319, 1.60269, 1.83478, 1
320, 1.59802, 1.83107, 1
321, 1.59254, 1.82717, 1
322, 1.58742, 1.828, 1
323, 1.59766, 1.82944, 1
324, 1.59418, 1.82685, 1
325, 1.5919, 1.83011, 1
326, 1.60154, 1.82701, 1
327, 1.59491, 1.83331, 1
328, 1.59949, 1.82768, 1
329, 1.59149, 1.82688, 1
330, 1.59846, 1.82374, 1
331, 1.5913, 1.8272, 1
332, 1.59872, 1.83082, 1
333, 1.7976, 1.83123, 1
334, 1.60147, 1.82886, 1
335, 1.60154, 1.83296, 1
336, 1.65478, 1.8271, 1
337, 1.60106, 1.82426, 1
338, 1.60154, 1.82621, 1
339, 1.6033, 1.82134, 1
340, 1.60576, 1.82272, 1
341, 1.59984, 1.82272, 1
342, 1.59014, 1.82474, 1
343, 1.60563, 1.8256, 1
344, 1.60282, 1.82576, 1
345, 1.59949, 1.8247, 1
346, 1.60563, 1.82358, 1
347, 1.60176, 1.82627, 1
348, 1.6111, 1.82067, 1
349, 1.40493, 1.82467, 1
350, 1.59181, 1.87722, 1
351, 1.78899, 1.82362, 1
352, 1.39053, 1.82461, 1
353, 1.37821, 1.82112, 1
354, 1.3783, 1.82128, 1
355, 1.3767, 1.82483, 1
356, 1.38384, 1.82272, 1
357, 1.37974, 1.8224, 1
358, 1.3865, 1.82032, 1
359, 1.38432, 1.82022, 1
360, 1.37942, 1.82365, 1
361, 1.3832, 1.82214, 1
362, 1.38051, 1.81974, 1
363, 1.38218, 1.82157, 1
364, 1.38704, 1.82528, 1
365, 1.38448, 1.88006, 1
366, 1.38298, 1.8735, 1
367, 1.38118, 1.87229, 1
368, 1.3824, 1.87786, 1
369, 1.38022, 1.86976, 1
370, 1.3783, 1.8695, 1
371, 1.3824, 1.86982, 1
372, 1.38432, 1.87219, 1
373, 1.38445, 1.86979, 1
374, 1.38211, 1.86982, 1
375, 1.3825, 1.87597, 1
376, 1.3824, 1.86752, 1
377, 1.38397, 1.8696, 1
378, 1.38122, 1.86941, 1
379, 1.38371, 1.88464, 1
380, 1.38224, 1.87056, 1
381, 1.38061, 1.86982, 1
382, 1.38035, 1.87114, 1
383, 1.38026, 1.86861, 1
384, 1.38035, 1.8689, 1
385, 1.38413, 1.86982, 1
386, 1.38115, 1.87021, 1
387, 1.37904, 1.87187, 1
388, 1.38432, 1.87347, 1
389, 1.3847, 1.87382, 1
390, 1.37837, 1.8696, 1
391, 1.37718, 1.86982, 1
392, 1.3847, 1.86982, 1
393, 1.3801, 1.87978, 1
394, 1.3824, 1.8817, 1
395, 1.37885, 1.87562, 1
396, 1.38214, 1.87597, 1
397, 1.37843, 1.87626, 1
398, 1.37917, 1.87446, 1
399, 1.38035, 1.87706, 1
400, 1.37728, 1.87126, 1
401, 1.3785, 1.87187, 1
402, 1.37949, 1.87078, 1
403, 1.38038, 1.87261, 1
404, 1.37786, 1.87187, 1
405, 1.37856, 1.87024, 1
406, 1.38035, 1.87638, 1
407, 1.3824, 1.87734, 1
408, 1.38371, 1.87091, 1
409, 1.38058, 1.89418, 1
410, 1.3783, 1.87552, 1
411, 1.38106, 1.87094, 1
412, 1.37811, 1.87597, 1
413, 1.37898, 1.87254, 1
414, 1.38035, 1.87414, 1
415, 1.38115, 1.86979, 1
416, 1.38445, 1.87123, 1
417, 1.37834, 1.87037, 1
418, 1.37978, 1.8695, 1
419, 1.38458, 1.87283, 1
420, 1.38003, 1.87216, 1
421, 1.38445, 1.8719, 1
422, 1.3824, 1.87354, 1
423, 1.38157, 1.87142, 1
424, 1.38234, 1.88966, 1
425, 1.3817, 1.87827, 1
426, 1.37965, 1.8711, 1
427, 1.38035, 1.8687, 1
428, 1.37856, 1.87043, 1
429, 1.38035, 1.87296, 1
430, 1.38445, 1.86982, 1
431, 1.38234, 1.87021, 1
432, 1.3824, 1.86982, 1
433, 1.3824, 1.8736, 1
434, 1.38, 1.87792, 1
435, 1.37818, 1.87568, 1
436, 1.38099, 1.86778, 1
437, 1.38445, 1.87802, 1
438, 1.3783, 1.87187, 1
439, 1.38061, 1.88483, 1
440, 1.38182, 1.87373, 1
441, 1.3824, 1.86982, 1
442, 1.38035, 1.87466, 1
443, 1.38198, 1.87187, 1
444, 1.38378, 1.86979, 1
445, 1.3824, 1.86982, 1
446, 1.37853, 1.87565, 1
447, 1.37789, 1.87392, 1
448, 1.38262, 1.87478, 1
449, 1.38035, 1.87187, 1
450, 1.3824, 1.87187, 1
451, 1.38035, 1.87811, 1
452, 1.3784, 1.87373, 1
453, 1.3823, 1.87136, 1
454, 1.38182, 1.8808, 1
455, 1.37974, 1.87536, 1
456, 1.38122, 1.86819, 1
457, 1.38253, 1.87555, 1
458, 1.38163, 1.87123, 1
459, 1.38048, 1.8767, 1
460, 1.38128, 1.87152, 1
461, 1.38061, 1.86982, 1
462, 1.37776, 1.8711, 1
463, 1.3791, 1.87027, 1
464, 1.38202, 1.87146, 1
465, 1.37862, 1.88086, 1
466, 1.3783, 1.8759, 1
467, 1.3775, 1.86973, 1
468, 1.38035, 1.87843, 1
469, 1.38451, 1.88621, 1
470, 1.37882, 1.8769, 1
471, 1.37744, 1.87392, 1
472, 1.38282, 1.87597, 1
473, 1.37789, 1.8704, 1
474, 1.3783, 1.87392, 1
475, 1.38227, 1.87802, 1
476, 1.38477, 1.86992, 1
477, 1.3783, 1.88042, 1
478, 1.38109, 1.87382, 1
479, 1.37818, 1.87392, 1
480, 1.38016, 1.86982, 1
481, 1.38035, 1.86835, 1
482, 1.37683, 1.87702, 1
483, 1.38176, 1.8712, 1
484, 1.3824, 1.88432, 1
485, 1.38, 1.88125, 1
486, 1.37946, 1.86976, 1
487, 1.3808, 1.87347, 1
488, 1.3817, 1.87296, 1
489, 1.38035, 1.87418, 1
490, 1.38208, 1.87571, 1
491, 1.38246, 1.87277, 1
492, 1.37894, 1.87094, 1
493, 1.38301, 1.87306, 1
494, 1.38074, 1.87296, 1
495, 1.37898, 1.87619, 1
496, 1.38109, 1.872, 1
497, 1.3824, 1.87491, 1
498, 1.38323, 1.86954, 1
499, 1.3801, 1.87936, 1
500, 1.38272, 1.87587, 1
501, 1.38269, 1.87149, 1
502, 1.38042, 1.87859, 1
503, 1.38102, 1.87456, 1
504, 1.3824, 1.87597, 1
505, 1.38016, 1.8729, 1
506, 1.38118, 1.87434, 1
507, 1.3767, 1.87414, 1
508, 1.37827, 1.88131, 1
509, 1.38109, 1.87226, 1
510, 1.3824, 1.87117, 1
511, 1.37885, 1.87402, 1
512, 1.37901, 1.86925, 1
513, 1.37978, 1.87494, 1
514, 1.3824, 1.88266, 1
515, 1.3783, 1.87642, 1
516, 1.38221, 1.87187, 1
517, 1.38285, 1.87213, 1
518, 1.38205, 1.87187, 1
519, 1.38099, 1.87277, 1
520, 1.38266, 1.87498, 1
521, 1.37837, 1.88006, 1
522, 1.38048, 1.87795, 1
523, 1.37725, 1.86845, 1
524, 1.3783, 1.8679, 1
525, 1.3824, 1.87523, 1
526, 1.3793, 1.87056, 1
527, 1.38054, 1.87392, 1
528, 1.37926, 1.87459, 1
529, 1.37837, 1.88778, 1
530, 1.38445, 1.87462, 1
531, 1.37808, 1.87379, 1
532, 1.38048, 1.87027, 1
533, 1.38109, 1.8728, 1
534, 1.38051, 1.87475, 1
535, 1.38205, 1.87526, 1
536, 1.38054, 1.8729, 1
537, 1.38042, 1.87408, 1
538, 1.3783, 1.87392, 1
539, 1.38256, 1.87248, 1
540, 1.38029, 1.87059, 1
541, 1.38243, 1.8744, 1
542, 1.38035, 1.87798, 1
543, 1.38387, 1.86778, 1
544, 1.38205, 1.88211, 1
545, 1.38067, 1.87821, 1
546, 1.38131, 1.88835, 1
547, 1.38342, 1.87178, 1
548, 1.38211, 1.87117, 1
549, 1.38214, 1.87187, 1
550, 1.38035, 1.87002, 1
551, 1.38144, 1.87802, 1
552, 1.38336, 1.87037, 1
553, 1.38227, 1.87597, 1
554, 1.3783, 1.87411, 1
555, 1.3816, 1.86938, 1
556, 1.38035, 1.87139, 1
557, 1.38419, 1.87069, 1
558, 1.38038, 1.87597, 1
559, 1.37674, 1.88621, 1
560, 1.38138, 1.87581, 1
561, 1.38134, 1.87187, 1
562, 1.38102, 1.87027, 1
563, 1.38035, 1.86778, 1
564, 1.37866, 1.87392, 1
565, 1.38214, 1.86982, 1
566, 1.3824, 1.87139, 1
567, 1.3824, 1.87392, 1
568, 1.3824, 1.86963, 1
569, 1.37942, 1.87357, 1
570, 1.38032, 1.86982, 1
571, 1.38058, 1.87597, 1
572, 1.38035, 1.86819, 1
573, 1.37859, 1.86899, 1
574, 1.38035, 1.8824, 1
575, 1.38176, 1.87933, 1
576, 1.37651, 1.87168, 1
577, 1.37725, 1.87597, 1
578, 1.37987, 1.87206, 1
579, 1.38061, 1.86941, 1
580, 1.38134, 1.87082, 1
581, 1.38176, 1.87187, 1
582, 1.38266, 1.87792, 1
583, 1.38035, 1.87187, 1
584, 1.37994, 1.88192, 1
585, 1.38131, 1.87626, 1
586, 1.38003, 1.87354, 1
587, 1.37885, 1.87114, 1
588, 1.3783, 1.87187, 1
589, 1.38128, 1.88464, 1
590, 1.38234, 1.87379, 1
591, 1.37878, 1.8695, 1
592, 1.3808, 1.87942, 1
593, 1.37984, 1.87392, 1
594, 1.38275, 1.86995, 1
595, 1.3807, 1.88419, 1
596, 1.3823, 1.87597, 1
597, 1.38221, 1.88061, 1
598, 1.37997, 1.86982, 1
599, 1.38035, 1.8791, 1
600, 1.37994, 1.86787, 1
