Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 1.3816, 1.83091, 1
92, 1.58605, 1.83706, 1
93, 1.37808, 1.83248, 1
94, 1.37517, 1.84144, 1
95, 1.37955, 1.83501, 1
96, 1.38006, 1.83501, 1
97, 1.38032, 1.83091, 1
98, 1.37606, 1.83654, 1
99, 1.38445, 1.83296, 1
100, 1.37792, 1.83354, 1
101, 1.37923, 1.83296, 1
102, 1.37718, 1.83296, 1
103, 1.38211, 1.83296, 1
104, 1.58688, 1.83501, 1
105, 1.38294, 1.83398, 1
106, 1.38003, 1.83469, 1
107, 1.38109, 1.83523, 1
108, 1.37648, 1.8432, 1
109, 1.38093, 1.8471, 1
110, 1.38698, 1.8392, 1
111, 1.38035, 1.84342, 1
112, 1.58541, 1.83962, 1
113, 1.38026, 1.83741, 1
114, 1.58746, 1.84083, 1
115, 1.38035, 1.83501, 1
116, 1.37808, 1.83536, 1
117, 1.3783, 1.84134, 1
118, 1.37488, 1.83318, 1
119, 1.37837, 1.83482, 1
120, 1.37978, 1.83424, 1
121, 1.37856, 1.83536, 1
122, 1.37632, 1.83501, 1
123, 1.3783, 1.83638, 1
124, 1.3792, 1.83859, 1
125, 1.38442, 1.83616, 1
126, 1.38035, 1.83091, 1
127, 1.5936, 1.83501, 1
128, 1.58576, 1.83501, 1
129, 1.38416, 1.83421, 1
130, 1.3824, 1.83501, 1
131, 1.38419, 1.83501, 1
132, 1.38816, 1.83514, 1
133, 1.3865, 1.83613, 1
134, 1.38624, 1.83296, 1
135, 1.58925, 1.83603, 1
136, 1.37898, 1.8375, 1
137, 1.38355, 1.83501, 1
138, 1.38064, 1.83699, 1
139, 1.37776, 1.84013, 1
140, 1.37549, 1.83754, 1
141, 1.37552, 1.83658, 1
142, 1.37709, 1.83622, 1
143, 1.3783, 1.83744, 1
144, 1.37965, 1.83344, 1
145, 1.37725, 1.83872, 1
146, 1.37667, 1.83296, 1
147, 1.3783, 1.83306, 1
148, 1.3768, 1.83696, 1
149, 1.37616, 1.83322, 1
150, 1.37616, 1.83718, 1
151, 1.37894, 1.83846, 1
152, 1.37754, 1.83418, 1
153, 1.3801, 1.83501, 1
154, 1.38102, 1.84112, 1
155, 1.38422, 1.83795, 1
156, 1.38035, 1.83309, 1
157, 1.58198, 1.83466, 1
158, 1.37725, 1.83798, 1
159, 1.38445, 1.83706, 1
160, 1.38035, 1.8391, 1
161, 1.38813, 1.83526, 1
162, 1.38445, 1.83366, 1
163, 1.38253, 1.83613, 1
164, 1.38522, 1.83501, 1
165, 1.38054, 1.84093, 1
166, 1.38154, 1.83472, 1
167, 1.38166, 1.83398, 1
168, 1.58685, 1.83168, 1
169, 1.38061, 1.8391, 1
170, 1.37434, 1.84237, 1
171, 1.38416, 1.83862, 1
172, 1.37494, 1.83539, 1
173, 1.37882, 1.83632, 1
174, 1.38029, 1.83645, 1
175, 1.37667, 1.83565, 1
176, 1.3865, 1.83904, 1
177, 1.38176, 1.83526, 1
178, 1.38854, 1.8391, 1
179, 1.37664, 1.8375, 1
180, 1.39597, 1.83501, 1
181, 1.39261, 1.83699, 1
182, 1.38381, 1.88826, 1
183, 1.38445, 1.88688, 1
184, 1.38035, 1.89645, 1
185, 1.37907, 1.8863, 1
186, 1.3808, 1.88378, 1
187, 1.3824, 1.88557, 1
188, 1.38362, 1.88387, 1
189, 1.37885, 1.88349, 1
190, 1.37869, 1.88179, 1
191, 1.3824, 1.88493, 1
192, 1.37859, 1.88602, 1
193, 1.38141, 1.88339, 1
194, 1.3783, 1.88198, 1
195, 1.37984, 1.88416, 1
196, 1.38035, 1.88243, 1
197, 1.38202, 1.88557, 1
198, 1.38176, 1.88278, 1
199, 1.37802, 1.89322, 1
200, 1.38061, 1.88678, 1
201, 1.37894, 1.88288, 1
202, 1.38064, 1.88598, 1
203, 1.58925, 1.88198, 1
204, 1.80067, 1.83706, 1
205, 1.60186, 1.8335, 1
206, 1.79344, 1.83485, 1
207, 1.6024, 1.83171, 1
208, 1.59946, 1.82947, 1
209, 1.60704, 1.83382, 1
210, 1.80429, 1.8329, 1
211, 1.59914, 1.82986, 1
212, 1.60528, 1.82922, 1
213, 1.60403, 1.832, 1
214, 1.60768, 1.83853, 1
215, 1.59744, 1.83514, 1
216, 1.61117, 1.82682, 1
217, 1.79814, 1.83261, 1
218, 1.6112, 1.82947, 1
219, 1.59949, 1.8295, 1
220, 1.60941, 1.82941, 1
221, 1.61939, 1.82826, 1
222, 1.60493, 1.82928, 1
223, 1.61786, 1.82691, 1
224, 1.60154, 1.82678, 1
225, 1.60973, 1.82707, 1
226, 1.61344, 1.82598, 1
227, 1.60819, 1.82454, 1
228, 1.60954, 1.82477, 1
229, 1.62006, 1.82726, 1
230, 1.59734, 1.82272, 1
231, 1.60618, 1.81949, 1
232, 1.60774, 1.86982, 1
233, 1.60611, 1.8257, 1
234, 1.59744, 1.81862, 1
235, 1.80448, 1.81853, 1
236, 1.60586, 1.81514, 1
237, 1.60358, 1.81658, 1
238, 1.62202, 1.87242, 1
239, 1.59027, 1.86842, 1
240, 1.62125, 1.8112, 1
241, 1.79642, 1.81658, 1
242, 1.6121, 1.81437, 1
243, 1.61382, 1.81098, 1
244, 1.61613, 1.87786, 1
245, 1.60352, 1.81453, 1
246, 1.59738, 1.86288, 1
247, 1.60134, 1.80499, 1
248, 1.77533, 1.80634, 1
249, 1.59949, 1.80867, 1
250, 1.58998, 1.80838, 1
251, 1.59133, 1.80634, 1
252, 1.60358, 1.80854, 1
253, 1.7889, 1.80621, 1
254, 1.59798, 1.80208, 1
255, 1.60541, 1.80278, 1
256, 1.80429, 1.80429, 1
257, 1.60074, 1.80682, 1
258, 1.54819, 1.80224, 1
259, 1.55034, 1.80342, 1
260, 1.53642, 1.80074, 1
261, 1.73475, 1.79904, 1
262, 1.55853, 1.80019, 1
263, 1.54355, 1.80083, 1
264, 1.54419, 1.79856, 1
265, 1.5425, 1.7984, 1
266, 1.54176, 1.79814, 1
267, 1.54365, 1.79786, 1
268, 1.54214, 1.79203, 1
269, 1.53885, 1.79037, 1
270, 1.53632, 1.79498, 1
271, 1.5401, 1.79418, 1
272, 1.7487, 1.79405, 1
273, 1.54246, 1.79235, 1
274, 1.55082, 1.79443, 1
275, 1.5512, 1.79021, 1
276, 1.59155, 1.78381, 1
277, 1.54624, 1.78672, 1
278, 1.55034, 1.78973, 1
279, 1.54637, 1.78675, 1
280, 1.544, 1.78381, 1
281, 1.5401, 1.78451, 1
282, 1.54416, 1.82886, 1
283, 1.54829, 1.82682, 1
284, 1.5463, 1.82554, 1
285, 1.54768, 1.82624, 1
286, 1.54221, 1.82714, 1
287, 1.54467, 1.83126, 1
288, 1.54726, 1.83091, 1
289, 1.54042, 1.82477, 1
290, 1.54179, 1.82422, 1
291, 1.536, 1.82336, 1
292, 1.74339, 1.82122, 1
293, 1.54218, 1.82886, 1
294, 1.54042, 1.82675, 1
295, 1.5464, 1.82618, 1
296, 1.54077, 1.82858, 1
297, 1.5415, 1.82598, 1
298, 1.74541, 1.82864, 1
299, 1.53907, 1.82541, 1
300, 1.54013, 1.82771, 1
301, 1.5377, 1.82682, 1
302, 1.5401, 1.8311, 1
303, 1.54237, 1.83094, 1
304, 1.54432, 1.83277, 1
305, 1.53917, 1.83104, 1
306, 1.73581, 1.83296, 1
307, 1.54742, 1.82714, 1
308, 1.53587, 1.83005, 1
309, 1.5385, 1.83037, 1
310, 1.53398, 1.83091, 1
311, 1.54614, 1.82819, 1
312, 1.54202, 1.83091, 1
313, 1.54522, 1.83123, 1
314, 1.54419, 1.82886, 1
315, 1.54976, 1.82698, 1
316, 1.54013, 1.82688, 1
317, 1.54304, 1.83248, 1
318, 1.54598, 1.82851, 1
319, 1.60416, 1.83104, 1
320, 1.5991, 1.82832, 1
321, 1.64566, 1.83091, 1
322, 1.59651, 1.82714, 1
323, 1.59539, 1.82752, 1
324, 1.6025, 1.82714, 1
325, 1.59824, 1.82797, 1
326, 1.59334, 1.8255, 1
327, 1.59174, 1.82682, 1
328, 1.58938, 1.82582, 1
329, 1.59539, 1.82512, 1
330, 1.58451, 1.8297, 1
331, 1.59251, 1.82797, 1
332, 1.59507, 1.83296, 1
333, 1.58925, 1.82723, 1
334, 1.59744, 1.82781, 1
335, 1.59254, 1.82925, 1
336, 1.59165, 1.82669, 1
337, 1.59296, 1.82947, 1
338, 1.59299, 1.82387, 1
339, 1.59478, 1.82486, 1
340, 1.6001, 1.82794, 1
341, 1.59872, 1.8255, 1
342, 1.5985, 1.82272, 1
343, 1.60022, 1.82349, 1
344, 1.60326, 1.82698, 1
345, 1.59744, 1.82707, 1
346, 1.60563, 1.82429, 1
347, 1.60358, 1.82582, 1
348, 1.59539, 1.82381, 1
349, 1.60563, 1.82682, 1
350, 1.60726, 1.82538, 1
351, 1.60765, 1.82374, 1
352, 1.38717, 1.82397, 1
353, 1.38538, 1.82099, 1
354, 1.39059, 1.82067, 1
355, 1.38346, 1.82435, 1
356, 1.38045, 1.8224, 1
357, 1.3783, 1.82682, 1
358, 1.39024, 1.81866, 1
359, 1.38656, 1.82195, 1
360, 1.38038, 1.82256, 1
361, 1.58176, 1.82237, 1
362, 1.3799, 1.82282, 1
363, 1.38035, 1.82787, 1
364, 1.38406, 1.82634, 1
365, 1.3783, 1.82477, 1
366, 1.3865, 1.82355, 1
367, 1.38326, 1.82477, 1
368, 1.38707, 1.82272, 1
369, 1.38733, 1.82477, 1
370, 1.38525, 1.8224, 1
371, 1.39158, 1.82477, 1
372, 1.38368, 1.8696, 1
373, 1.38086, 1.8767, 1
374, 1.38074, 1.87187, 1
375, 1.3799, 1.87421, 1
376, 1.38378, 1.86934, 1
377, 1.3824, 1.86982, 1
378, 1.38445, 1.86854, 1
379, 1.38102, 1.88006, 1
380, 1.38307, 1.87642, 1
381, 1.3815, 1.87062, 1
382, 1.37952, 1.87056, 1
383, 1.38224, 1.86989, 1
384, 1.37597, 1.87341, 1
385, 1.38122, 1.87187, 1
386, 1.3817, 1.87187, 1
387, 1.37856, 1.88416, 1
388, 1.38035, 1.87613, 1
389, 1.38227, 1.87584, 1
390, 1.37939, 1.87392, 1
391, 1.38016, 1.87837, 1
392, 1.3783, 1.87136, 1
393, 1.38118, 1.87187, 1
394, 1.3839, 1.88384, 1
395, 1.3783, 1.88118, 1
396, 1.38016, 1.87597, 1
397, 1.38445, 1.87066, 1
398, 1.38035, 1.87424, 1
399, 1.3783, 1.87056, 1
400, 1.3801, 1.87389, 1
401, 1.38035, 1.87635, 1
402, 1.38253, 1.87597, 1
403, 1.38509, 1.87597, 1
404, 1.37901, 1.86982, 1
405, 1.38042, 1.87395, 1
406, 1.3807, 1.87062, 1
407, 1.37978, 1.8775, 1
408, 1.38035, 1.87706, 1
409, 1.37814, 1.88266, 1
410, 1.3783, 1.87965, 1
411, 1.37862, 1.87274, 1
412, 1.38035, 1.87699, 1
413, 1.3825, 1.8735, 1
414, 1.38173, 1.87373, 1
415, 1.38035, 1.87139, 1
416, 1.38256, 1.87434, 1
417, 1.3815, 1.87459, 1
418, 1.37955, 1.86755, 1
419, 1.3824, 1.87187, 1
420, 1.38035, 1.87302, 1
421, 1.38029, 1.87597, 1
422, 1.38064, 1.87718, 1
423, 1.38042, 1.87187, 1
424, 1.37686, 1.87936, 1
425, 1.38387, 1.88211, 1
426, 1.38234, 1.87597, 1
427, 1.38035, 1.87187, 1
428, 1.3783, 1.87069, 1
429, 1.3783, 1.87418, 1
430, 1.3801, 1.86982, 1
431, 1.38006, 1.87318, 1
432, 1.38218, 1.87766, 1
433, 1.38131, 1.87434, 1
434, 1.38189, 1.87856, 1
435, 1.3783, 1.87616, 1
436, 1.3791, 1.87162, 1
437, 1.38035, 1.87187, 1
438, 1.38445, 1.87802, 1
439, 1.38211, 1.88218, 1
440, 1.38035, 1.87597, 1
441, 1.38144, 1.87562, 1
442, 1.38045, 1.88637, 1
443, 1.37846, 1.8752, 1
444, 1.37942, 1.87526, 1
445, 1.38035, 1.87219, 1
446, 1.3824, 1.87402, 1
447, 1.3783, 1.87261, 1
448, 1.3783, 1.87059, 1
449, 1.38035, 1.87203, 1
450, 1.37894, 1.87392, 1
451, 1.3783, 1.87568, 1
452, 1.38035, 1.87344, 1
453, 1.38016, 1.87187, 1
454, 1.38582, 1.88211, 1
455, 1.37859, 1.87674, 1
456, 1.38042, 1.87562, 1
457, 1.38035, 1.87597, 1
458, 1.3824, 1.86765, 1
459, 1.37994, 1.86986, 1
460, 1.38214, 1.8687, 1
461, 1.3783, 1.87187, 1
462, 1.38022, 1.87827, 1
463, 1.37901, 1.86822, 1
464, 1.37843, 1.87453, 1
465, 1.37965, 1.87786, 1
466, 1.38445, 1.87565, 1
467, 1.37933, 1.86982, 1
468, 1.38035, 1.86982, 1
469, 1.38035, 1.88112, 1
470, 1.37779, 1.87187, 1
471, 1.38163, 1.86989, 1
472, 1.38179, 1.87187, 1
473, 1.3792, 1.87523, 1
474, 1.3784, 1.87187, 1
475, 1.3799, 1.87187, 1
476, 1.37638, 1.87146, 1
477, 1.38141, 1.88019, 1
478, 1.37894, 1.87392, 1
479, 1.3807, 1.87766, 1
480, 1.38038, 1.87226, 1
481, 1.38099, 1.86976, 1
482, 1.38208, 1.87994, 1
483, 1.38237, 1.87546, 1
484, 1.38234, 1.88826, 1
485, 1.38099, 1.87802, 1
486, 1.38272, 1.8785, 1
487, 1.38058, 1.87251, 1
488, 1.3824, 1.87347, 1
489, 1.38045, 1.86845, 1
490, 1.3824, 1.87126, 1
491, 1.37971, 1.8737, 1
492, 1.38035, 1.86803, 1
493, 1.38243, 1.87555, 1
494, 1.38362, 1.87187, 1
495, 1.38074, 1.87238, 1
496, 1.38666, 1.87062, 1
497, 1.3817, 1.87126, 1
498, 1.37981, 1.87325, 1
499, 1.38122, 1.88496, 1
500, 1.3801, 1.87597, 1
501, 1.37856, 1.87392, 1
502, 1.37914, 1.87405, 1
503, 1.3783, 1.87408, 1
504, 1.38035, 1.87597, 1
505, 1.37965, 1.87597, 1
506, 1.38035, 1.87469, 1
507, 1.38429, 1.87392, 1
508, 1.37626, 1.86982, 1
509, 1.37939, 1.87187, 1
510, 1.3831, 1.87187, 1
511, 1.37882, 1.87187, 1
512, 1.37907, 1.86982, 1
513, 1.3783, 1.86982, 1
514, 1.38045, 1.87946, 1
515, 1.3809, 1.876, 1
516, 1.37626, 1.86902, 1
517, 1.37882, 1.8799, 1
518, 1.37894, 1.87117, 1
519, 1.38045, 1.87158, 1
520, 1.37878, 1.8751, 1
521, 1.37926, 1.8801, 1
522, 1.38035, 1.87043, 1
523, 1.38144, 1.87021, 1
524, 1.38003, 1.88006, 1
525, 1.37981, 1.87194, 1
526, 1.38189, 1.87322, 1
527, 1.38243, 1.87392, 1
528, 1.37837, 1.87686, 1
529, 1.38058, 1.88384, 1
530, 1.38019, 1.87555, 1
531, 1.38029, 1.87344, 1
532, 1.38134, 1.88211, 1
533, 1.38157, 1.87795, 1
534, 1.38035, 1.87005, 1
535, 1.38016, 1.88237, 1
536, 1.3783, 1.87373, 1
537, 1.38038, 1.87187, 1
538, 1.38061, 1.87254, 1
539, 1.3824, 1.87286, 1
540, 1.37728, 1.87142, 1
541, 1.38077, 1.87853, 1
542, 1.38086, 1.87194, 1
543, 1.37805, 1.86864, 1
544, 1.38403, 1.87901, 1
545, 1.3801, 1.87597, 1
546, 1.38358, 1.88621, 1
547, 1.37626, 1.87642, 1
548, 1.3783, 1.8695, 1
549, 1.3783, 1.87494, 1
550, 1.3783, 1.8687, 1
551, 1.38189, 1.87264, 1
552, 1.38128, 1.87158, 1
553, 1.37725, 1.87274, 1
554, 1.38128, 1.86982, 1
555, 1.38035, 1.87114, 1
556, 1.37763, 1.86982, 1
557, 1.3783, 1.87565, 1
558, 1.37859, 1.88006, 1
559, 1.37965, 1.88003, 1
560, 1.38365, 1.87392, 1
561, 1.37766, 1.87392, 1
562, 1.38285, 1.87194, 1
563, 1.38144, 1.87187, 1
564, 1.3823, 1.87523, 1
565, 1.38022, 1.87757, 1
566, 1.3833, 1.86838, 1
567, 1.38035, 1.8767, 1
568, 1.38192, 1.87152, 1
569, 1.37978, 1.87939, 1
570, 1.37866, 1.87392, 1
571, 1.38202, 1.87706, 1
572, 1.38365, 1.87187, 1
573, 1.38195, 1.87763, 1
574, 1.38048, 1.87914, 1
575, 1.37632, 1.87392, 1
576, 1.38067, 1.87187, 1
577, 1.38189, 1.8737, 1
578, 1.37994, 1.86694, 1
579, 1.37846, 1.87754, 1
580, 1.38035, 1.87392, 1
581, 1.38099, 1.87302, 1
582, 1.3769, 1.87325, 1
583, 1.38045, 1.87187, 1
584, 1.37862, 1.87776, 1
585, 1.37686, 1.86982, 1
586, 1.37971, 1.87216, 1
587, 1.37891, 1.87114, 1
588, 1.38112, 1.88173, 1
589, 1.3824, 1.88742, 1
590, 1.3824, 1.88112, 1
591, 1.37997, 1.87075, 1
592, 1.38035, 1.87466, 1
593, 1.38035, 1.86995, 1
594, 1.38074, 1.8815, 1
595, 1.38202, 1.87552, 1
596, 1.38035, 1.87187, 1
597, 1.3808, 1.87293, 1
598, 1.37907, 1.87299, 1
599, 1.37843, 1.8728, 1
600, 1.38115, 1.87274, 1
