Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 1.37459, 1.83165, 1
92, 1.3824, 1.83706, 1
93, 1.38083, 1.83232, 1
94, 1.38509, 1.8944, 1
95, 1.38445, 1.89046, 1
96, 1.38035, 1.88621, 1
97, 1.38035, 1.88339, 1
98, 1.38102, 1.88826, 1
99, 1.38413, 1.88576, 1
100, 1.38179, 1.88614, 1
101, 1.3824, 1.88192, 1
102, 1.38262, 1.88717, 1
103, 1.38042, 1.88211, 1
104, 1.38035, 1.88413, 1
105, 1.38272, 1.88518, 1
106, 1.38006, 1.88093, 1
107, 1.38118, 1.88358, 1
108, 1.38275, 1.88352, 1
109, 1.38035, 1.89405, 1
110, 1.38035, 1.88646, 1
111, 1.38176, 1.8903, 1
112, 1.3783, 1.88416, 1
113, 1.38211, 1.88115, 1
114, 1.38035, 1.88246, 1
115, 1.37891, 1.88739, 1
116, 1.37936, 1.88621, 1
117, 1.38035, 1.88282, 1
118, 1.3783, 1.88394, 1
119, 1.38035, 1.8855, 1
120, 1.37994, 1.8825, 1
121, 1.37997, 1.88429, 1
122, 1.38627, 1.8809, 1
123, 1.37824, 1.8857, 1
124, 1.38035, 1.8991, 1
125, 1.38307, 1.8913, 1
126, 1.37888, 1.88698, 1
127, 1.38016, 1.88854, 1
128, 1.38051, 1.88534, 1
129, 1.37859, 1.88621, 1
130, 1.3783, 1.8847, 1
131, 1.37933, 1.88826, 1
132, 1.37779, 1.88544, 1
133, 1.38035, 1.88259, 1
134, 1.38035, 1.88621, 1
135, 1.37965, 1.88573, 1
136, 1.37939, 1.88416, 1
137, 1.37994, 1.88195, 1
138, 1.38045, 1.88186, 1
139, 1.3824, 1.90173, 1
140, 1.38022, 1.88966, 1
141, 1.38035, 1.88563, 1
142, 1.38461, 1.88477, 1
143, 1.38019, 1.88611, 1
144, 1.38234, 1.88618, 1
145, 1.37984, 1.88403, 1
146, 1.38048, 1.88154, 1
147, 1.38035, 1.88378, 1
148, 1.37994, 1.88621, 1
149, 1.37699, 1.88272, 1
150, 1.37699, 1.88214, 1
151, 1.37859, 1.88416, 1
152, 1.38042, 1.88621, 1
153, 1.37789, 1.88438, 1
154, 1.3784, 1.89546, 1
155, 1.37933, 1.88784, 1
156, 1.3793, 1.88314, 1
157, 1.3824, 1.8849, 1
158, 1.37888, 1.88826, 1
159, 1.38109, 1.88563, 1
160, 1.38182, 1.88826, 1
161, 1.38198, 1.88749, 1
162, 1.37914, 1.8856, 1
163, 1.37914, 1.88339, 1
164, 1.38026, 1.88403, 1
165, 1.38147, 1.8864, 1
166, 1.38192, 1.88006, 1
167, 1.37914, 1.88586, 1
168, 1.38051, 1.88278, 1
169, 1.37987, 1.90246, 1
170, 1.38074, 1.88832, 1
171, 1.37882, 1.88499, 1
172, 1.3783, 1.8889, 1
173, 1.37818, 1.88237, 1
174, 1.37834, 1.88099, 1
175, 1.38019, 1.88432, 1
176, 1.37811, 1.88621, 1
177, 1.3801, 1.88109, 1
178, 1.38045, 1.88682, 1
179, 1.3824, 1.88554, 1
180, 1.3783, 1.88762, 1
181, 1.37696, 1.88608, 1
182, 1.37712, 1.88211, 1
183, 1.37994, 1.88621, 1
184, 1.38045, 1.89437, 1
185, 1.37869, 1.88826, 1
186, 1.3817, 1.88682, 1
187, 1.37779, 1.88605, 1
188, 1.38509, 1.88557, 1
189, 1.3824, 1.88842, 1
190, 1.38445, 1.88838, 1
191, 1.37917, 1.88528, 1
192, 1.37846, 1.8895, 1
193, 1.38035, 1.88211, 1
194, 1.38445, 1.88547, 1
195, 1.3801, 1.88787, 1
196, 1.38035, 1.88352, 1
197, 1.37712, 1.88358, 1
198, 1.37683, 1.88621, 1
199, 1.3783, 1.89645, 1
200, 1.37917, 1.89277, 1
201, 1.3783, 1.88419, 1
202, 1.38195, 1.88656, 1
203, 1.5872, 1.88435, 1
204, 1.58925, 1.83702, 1
205, 1.78176, 1.83766, 1
206, 1.61184, 1.83139, 1
207, 1.792, 1.83501, 1
208, 1.59181, 1.88611, 1
209, 1.61178, 1.82886, 1
210, 1.59744, 1.82736, 1
211, 1.60755, 1.83155, 1
212, 1.73837, 1.88003, 1
213, 1.54691, 1.82886, 1
214, 1.5335, 1.84765, 1
215, 1.53187, 1.84314, 1
216, 1.5319, 1.83706, 1
217, 1.5968, 1.83366, 1
218, 1.59744, 1.82621, 1
219, 1.59286, 1.87882, 1
220, 1.59971, 1.82746, 1
221, 1.61613, 1.82685, 1
222, 1.59878, 1.82531, 1
223, 1.60563, 1.82915, 1
224, 1.60192, 1.82288, 1
225, 1.62147, 1.82272, 1
226, 1.60394, 1.82477, 1
227, 1.61866, 1.81859, 1
228, 1.60413, 1.82522, 1
229, 1.60563, 1.82496, 1
230, 1.61373, 1.82083, 1
231, 1.60986, 1.82029, 1
232, 1.6071, 1.81658, 1
233, 1.61149, 1.8183, 1
234, 1.60358, 1.82038, 1
235, 1.59744, 1.81658, 1
236, 1.60154, 1.81574, 1
237, 1.59949, 1.81555, 1
238, 1.59744, 1.8143, 1
239, 1.59539, 1.81712, 1
240, 1.59539, 1.8127, 1
241, 1.59398, 1.81286, 1
242, 1.60074, 1.81043, 1
243, 1.59331, 1.81475, 1
244, 1.60336, 1.81248, 1
245, 1.60595, 1.81453, 1
246, 1.58947, 1.81178, 1
247, 1.61014, 1.80656, 1
248, 1.5913, 1.81024, 1
249, 1.5913, 1.80672, 1
250, 1.59078, 1.80774, 1
251, 1.78701, 1.80838, 1
252, 1.58714, 1.80429, 1
253, 1.79197, 1.80429, 1
254, 1.59219, 1.80352, 1
255, 1.6503, 1.80435, 1
256, 1.59402, 1.80429, 1
257, 1.60518, 1.80259, 1
258, 1.55146, 1.80419, 1
259, 1.54787, 1.79814, 1
260, 1.54829, 1.80198, 1
261, 1.54608, 1.79888, 1
262, 1.54627, 1.7961, 1
263, 1.54806, 1.79629, 1
264, 1.54442, 1.79411, 1
265, 1.54323, 1.79421, 1
266, 1.54346, 1.7935, 1
267, 1.54054, 1.7961, 1
268, 1.54381, 1.79094, 1
269, 1.73302, 1.79427, 1
270, 1.54227, 1.79152, 1
271, 1.53427, 1.788, 1
272, 1.74035, 1.78995, 1
273, 1.74051, 1.78995, 1
274, 1.55123, 1.79184, 1
275, 1.54326, 1.79379, 1
276, 1.54746, 1.7833, 1
277, 1.53926, 1.78771, 1
278, 1.55024, 1.78586, 1
279, 1.54627, 1.78563, 1
280, 1.54131, 1.784, 1
281, 1.75536, 1.78381, 1
282, 1.5401, 1.83085, 1
283, 1.54979, 1.82496, 1
284, 1.54563, 1.82781, 1
285, 1.54272, 1.82589, 1
286, 1.54451, 1.82448, 1
287, 1.5401, 1.83002, 1
288, 1.74224, 1.82886, 1
289, 1.55238, 1.82461, 1
290, 1.54963, 1.82266, 1
291, 1.5456, 1.82326, 1
292, 1.55238, 1.82272, 1
293, 1.54294, 1.8273, 1
294, 1.55027, 1.82883, 1
295, 1.54419, 1.82477, 1
296, 1.54358, 1.82282, 1
297, 1.74198, 1.82886, 1
298, 1.54214, 1.82675, 1
299, 1.54746, 1.82701, 1
300, 1.54211, 1.82682, 1
301, 1.54419, 1.83162, 1
302, 1.5457, 1.82886, 1
303, 1.54253, 1.83085, 1
304, 1.5401, 1.8367, 1
305, 1.5401, 1.83216, 1
306, 1.5407, 1.82986, 1
307, 1.53805, 1.82726, 1
308, 1.54698, 1.83091, 1
309, 1.53949, 1.82886, 1
310, 1.73056, 1.82819, 1
311, 1.54, 1.83091, 1
312, 1.60541, 1.83059, 1
313, 1.5425, 1.82742, 1
314, 1.55027, 1.828, 1
315, 1.54317, 1.82998, 1
316, 1.54749, 1.82848, 1
317, 1.54403, 1.82678, 1
318, 1.54214, 1.82826, 1
319, 1.60528, 1.83062, 1
320, 1.60042, 1.8327, 1
321, 1.58998, 1.82688, 1
322, 1.5872, 1.82685, 1
323, 1.59571, 1.8303, 1
324, 1.59005, 1.83235, 1
325, 1.59334, 1.82733, 1
326, 1.5913, 1.82541, 1
327, 1.59213, 1.82774, 1
328, 1.59302, 1.82346, 1
329, 1.58995, 1.82557, 1
330, 1.59146, 1.82621, 1
331, 1.59027, 1.82886, 1
332, 1.59725, 1.8265, 1
333, 1.60032, 1.82682, 1
334, 1.59373, 1.83248, 1
335, 1.59744, 1.83469, 1
336, 1.59354, 1.82374, 1
337, 1.5937, 1.82835, 1
338, 1.59974, 1.8271, 1
339, 1.60186, 1.82522, 1
340, 1.59987, 1.82886, 1
341, 1.59507, 1.82682, 1
342, 1.59661, 1.82512, 1
343, 1.60483, 1.82563, 1
344, 1.59747, 1.82531, 1
345, 1.60909, 1.87859, 1
346, 1.59226, 1.87254, 1
347, 1.61536, 1.82397, 1
348, 1.61363, 1.8735, 1
349, 1.6225, 1.82682, 1
350, 1.60637, 1.82477, 1
351, 1.53523, 1.83091, 1
352, 1.31766, 1.82698, 1
353, 1.38243, 1.83069, 1
354, 1.3887, 1.82157, 1
355, 1.57114, 1.82349, 1
356, 1.38042, 1.82269, 1
357, 1.3807, 1.82029, 1
358, 1.38035, 1.82125, 1
359, 1.3769, 1.82429, 1
360, 1.38186, 1.82272, 1
361, 1.38819, 1.82461, 1
362, 1.37952, 1.8225, 1
363, 1.38035, 1.81891, 1
364, 1.38042, 1.82826, 1
365, 1.38384, 1.82682, 1
366, 1.38445, 1.82275, 1
367, 1.38032, 1.82288, 1
368, 1.38262, 1.82272, 1
369, 1.3824, 1.82195, 1
370, 1.38893, 1.82288, 1
371, 1.37546, 1.87501, 1
372, 1.37994, 1.87187, 1
373, 1.37709, 1.87802, 1
374, 1.37507, 1.87395, 1
375, 1.37754, 1.87558, 1
376, 1.37776, 1.87085, 1
377, 1.37453, 1.87597, 1
378, 1.37526, 1.87366, 1
379, 1.37421, 1.88746, 1
380, 1.3776, 1.88006, 1
381, 1.37779, 1.87187, 1
382, 1.37878, 1.87056, 1
383, 1.38419, 1.87322, 1
384, 1.3865, 1.87331, 1
385, 1.38445, 1.87059, 1
386, 1.38592, 1.86979, 1
387, 1.38374, 1.87578, 1
388, 1.38125, 1.87392, 1
389, 1.3824, 1.87619, 1
390, 1.3783, 1.87558, 1
391, 1.3824, 1.87782, 1
392, 1.3785, 1.87133, 1
393, 1.38237, 1.8681, 1
394, 1.38192, 1.88768, 1
395, 1.37866, 1.87382, 1
396, 1.3825, 1.87312, 1
397, 1.37754, 1.86778, 1
398, 1.38035, 1.87142, 1
399, 1.37686, 1.87235, 1
400, 1.3809, 1.87392, 1
401, 1.38234, 1.87158, 1
402, 1.37882, 1.86778, 1
403, 1.3824, 1.86982, 1
404, 1.3824, 1.87139, 1
405, 1.37946, 1.86982, 1
406, 1.38339, 1.87008, 1
407, 1.37904, 1.86979, 1
408, 1.38026, 1.86778, 1
409, 1.38128, 1.88621, 1
410, 1.37581, 1.87917, 1
411, 1.3809, 1.86861, 1
412, 1.38093, 1.87392, 1
413, 1.37638, 1.86778, 1
414, 1.38006, 1.8735, 1
415, 1.3824, 1.87072, 1
416, 1.37795, 1.87005, 1
417, 1.3799, 1.87392, 1
418, 1.38106, 1.87226, 1
419, 1.38109, 1.87318, 1
420, 1.38035, 1.87152, 1
421, 1.3824, 1.86899, 1
422, 1.38035, 1.86912, 1
423, 1.3824, 1.87408, 1
424, 1.38035, 1.88026, 1
425, 1.38234, 1.87683, 1
426, 1.38035, 1.86634, 1
427, 1.3783, 1.87258, 1
428, 1.38246, 1.8703, 1
429, 1.38035, 1.86986, 1
430, 1.38115, 1.8737, 1
431, 1.3783, 1.87414, 1
432, 1.37802, 1.86989, 1
433, 1.38189, 1.87126, 1
434, 1.38035, 1.87008, 1
435, 1.37837, 1.87597, 1
436, 1.37859, 1.87248, 1
437, 1.37891, 1.87187, 1
438, 1.38035, 1.87216, 1
439, 1.38282, 1.88448, 1
440, 1.3783, 1.87754, 1
441, 1.38035, 1.87187, 1
442, 1.37933, 1.8705, 1
443, 1.38221, 1.86982, 1
444, 1.38035, 1.87325, 1
445, 1.3783, 1.87126, 1
446, 1.38058, 1.86982, 1
447, 1.37875, 1.87286, 1
448, 1.3824, 1.86982, 1
449, 1.38208, 1.87187, 1
450, 1.38438, 1.86986, 1
451, 1.38035, 1.86998, 1
452, 1.38179, 1.86963, 1
453, 1.37907, 1.87597, 1
454, 1.38154, 1.88227, 1
455, 1.38154, 1.87392, 1
456, 1.38237, 1.87434, 1
457, 1.38093, 1.86982, 1
458, 1.3783, 1.87328, 1
459, 1.38403, 1.87024, 1
460, 1.38227, 1.87248, 1
461, 1.38083, 1.86982, 1
462, 1.38445, 1.87187, 1
463, 1.37866, 1.8728, 1
464, 1.38256, 1.87299, 1
465, 1.38035, 1.87466, 1
466, 1.38173, 1.87165, 1
467, 1.3785, 1.87261, 1
468, 1.37862, 1.87597, 1
469, 1.38224, 1.88624, 1
470, 1.38362, 1.88006, 1
471, 1.3824, 1.8792, 1
472, 1.37946, 1.87392, 1
473, 1.3815, 1.87437, 1
474, 1.37949, 1.87187, 1
475, 1.38, 1.87053, 1
476, 1.38074, 1.87059, 1
477, 1.38035, 1.87046, 1
478, 1.38054, 1.87306, 1
479, 1.38026, 1.8752, 1
480, 1.3783, 1.87338, 1
481, 1.3824, 1.87334, 1
482, 1.37766, 1.86989, 1
483, 1.37859, 1.87498, 1
484, 1.3791, 1.87798, 1
485, 1.38029, 1.87523, 1
486, 1.38211, 1.87293, 1
487, 1.3783, 1.87187, 1
488, 1.37888, 1.87699, 1
489, 1.38035, 1.87498, 1
490, 1.3783, 1.86982, 1
491, 1.38051, 1.87459, 1
492, 1.38179, 1.87606, 1
493, 1.38038, 1.86966, 1
494, 1.38035, 1.87187, 1
495, 1.38186, 1.87062, 1
496, 1.38058, 1.87674, 1
497, 1.3783, 1.87389, 1
498, 1.38035, 1.86982, 1
499, 1.37933, 1.88486, 1
500, 1.38154, 1.87434, 1
501, 1.38074, 1.86867, 1
502, 1.38278, 1.87485, 1
503, 1.38048, 1.86982, 1
504, 1.37987, 1.87802, 1
505, 1.38115, 1.87174, 1
506, 1.37949, 1.87427, 1
507, 1.37968, 1.8761, 1
508, 1.37862, 1.86666, 1
509, 1.37795, 1.86982, 1
510, 1.3783, 1.87248, 1
511, 1.38054, 1.87107, 1
512, 1.3792, 1.87658, 1
513, 1.38045, 1.87088, 1
514, 1.38115, 1.87997, 1
515, 1.38122, 1.88006, 1
516, 1.37926, 1.8744, 1
517, 1.38035, 1.87424, 1
518, 1.3793, 1.87574, 1
519, 1.38218, 1.87392, 1
520, 1.38234, 1.87149, 1
521, 1.38202, 1.87555, 1
522, 1.38, 1.87434, 1
523, 1.38035, 1.87056, 1
524, 1.3783, 1.87622, 1
525, 1.38221, 1.86982, 1
526, 1.3783, 1.87043, 1
527, 1.38, 1.8737, 1
528, 1.3824, 1.8727, 1
529, 1.37984, 1.8903, 1
530, 1.38269, 1.87405, 1
531, 1.37978, 1.86982, 1
532, 1.3824, 1.86982, 1
533, 1.37907, 1.87136, 1
534, 1.38022, 1.87392, 1
535, 1.38154, 1.87126, 1
536, 1.37651, 1.87629, 1
537, 1.38035, 1.87597, 1
538, 1.38035, 1.87187, 1
539, 1.37827, 1.87414, 1
540, 1.38205, 1.87181, 1
541, 1.37811, 1.87187, 1
542, 1.38058, 1.86944, 1
543, 1.37968, 1.87574, 1
544, 1.38038, 1.88006, 1
545, 1.3783, 1.87392, 1
546, 1.3791, 1.88774, 1
547, 1.38154, 1.87802, 1
548, 1.37866, 1.87187, 1
549, 1.38138, 1.87779, 1
550, 1.3816, 1.87002, 1
551, 1.37683, 1.87264, 1
552, 1.38102, 1.87725, 1
553, 1.38362, 1.87309, 1
554, 1.38096, 1.87533, 1
555, 1.38022, 1.87616, 1
556, 1.38224, 1.87187, 1
557, 1.38192, 1.87187, 1
558, 1.37962, 1.87597, 1
559, 1.38077, 1.88672, 1
560, 1.38029, 1.87827, 1
561, 1.3783, 1.87197, 1
562, 1.37814, 1.8785, 1
563, 1.38035, 1.87357, 1
564, 1.37888, 1.87395, 1
565, 1.3824, 1.87286, 1
566, 1.37869, 1.87398, 1
567, 1.38355, 1.87184, 1
568, 1.38237, 1.87741, 1
569, 1.38035, 1.87242, 1
570, 1.3824, 1.87331, 1
571, 1.37987, 1.87187, 1
572, 1.38208, 1.86998, 1
573, 1.38253, 1.87194, 1
574, 1.37818, 1.8855, 1
575, 1.3784, 1.87459, 1
576, 1.38218, 1.87392, 1
577, 1.38275, 1.87187, 1
578, 1.37709, 1.87194, 1
579, 1.38221, 1.87408, 1
580, 1.38035, 1.87274, 1
581, 1.38035, 1.8735, 1
582, 1.38173, 1.86822, 1
583, 1.3808, 1.86835, 1
584, 1.38035, 1.8688, 1
585, 1.38035, 1.87123, 1
586, 1.38035, 1.87187, 1
587, 1.38022, 1.87222, 1
588, 1.38224, 1.87811, 1
589, 1.38192, 1.88851, 1
590, 1.38048, 1.87635, 1
591, 1.38003, 1.87219, 1
592, 1.3783, 1.86982, 1
593, 1.38035, 1.87382, 1
594, 1.37997, 1.86982, 1
595, 1.38035, 1.8704, 1
596, 1.38035, 1.87187, 1
597, 1.38045, 1.87386, 1
598, 1.37843, 1.87722, 1
599, 1.37923, 1.87187, 1
600, 1.38061, 1.86973, 1
