Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 1.38202, 1.83677, 1
92, 1.38035, 1.8345, 1
93, 1.3824, 1.83296, 1
94, 1.38026, 1.83952, 1
95, 1.38099, 1.84054, 1
96, 1.3777, 1.83501, 1
97, 1.38035, 1.83514, 1
98, 1.3799, 1.83299, 1
99, 1.3824, 1.83283, 1
100, 1.37827, 1.83501, 1
101, 1.3783, 1.83501, 1
102, 1.376, 1.83635, 1
103, 1.38224, 1.83296, 1
104, 1.5751, 1.83296, 1
105, 1.38048, 1.83408, 1
106, 1.37459, 1.83501, 1
107, 1.37648, 1.83462, 1
108, 1.3824, 1.83104, 1
109, 1.38125, 1.8391, 1
110, 1.38022, 1.83706, 1
111, 1.38035, 1.83334, 1
112, 1.37958, 1.8343, 1
113, 1.38176, 1.83504, 1
114, 1.37638, 1.8336, 1
115, 1.38166, 1.83501, 1
116, 1.37936, 1.8344, 1
117, 1.38058, 1.83322, 1
118, 1.37997, 1.83482, 1
119, 1.38157, 1.83258, 1
120, 1.38349, 1.83706, 1
121, 1.38093, 1.83462, 1
122, 1.3823, 1.83235, 1
123, 1.3824, 1.832, 1
124, 1.38035, 1.83917, 1
125, 1.3751, 1.8377, 1
126, 1.38448, 1.83507, 1
127, 1.38224, 1.83706, 1
128, 1.58794, 1.83091, 1
129, 1.38122, 1.8336, 1
130, 1.58912, 1.83162, 1
131, 1.3792, 1.83322, 1
132, 1.37683, 1.83878, 1
133, 1.38198, 1.83248, 1
134, 1.3793, 1.83414, 1
135, 1.3783, 1.83446, 1
136, 1.38509, 1.83117, 1
137, 1.3783, 1.83517, 1
138, 1.38035, 1.83098, 1
139, 1.38042, 1.84278, 1
140, 1.38074, 1.83597, 1
141, 1.38083, 1.83251, 1
142, 1.58934, 1.83296, 1
143, 1.3865, 1.83094, 1
144, 1.58582, 1.83296, 1
145, 1.38342, 1.83226, 1
146, 1.37917, 1.83286, 1
147, 1.58515, 1.83312, 1
148, 1.3783, 1.83318, 1
149, 1.38445, 1.83501, 1
150, 1.5913, 1.83706, 1
151, 1.38035, 1.83398, 1
152, 1.3784, 1.83142, 1
153, 1.38275, 1.83296, 1
154, 1.59066, 1.83872, 1
155, 1.37821, 1.83555, 1
156, 1.5913, 1.83501, 1
157, 1.3761, 1.8391, 1
158, 1.58918, 1.83629, 1
159, 1.38186, 1.84483, 1
160, 1.38019, 1.83907, 1
161, 1.3824, 1.83357, 1
162, 1.38445, 1.83514, 1
163, 1.58454, 1.83453, 1
164, 1.38035, 1.8384, 1
165, 1.58515, 1.83475, 1
166, 1.37667, 1.84336, 1
167, 1.37882, 1.84102, 1
168, 1.38, 1.83821, 1
169, 1.38029, 1.84678, 1
170, 1.59021, 1.8432, 1
171, 1.58682, 1.83898, 1
172, 1.37965, 1.83418, 1
173, 1.38035, 1.83296, 1
174, 1.38106, 1.83091, 1
175, 1.3783, 1.83677, 1
176, 1.38483, 1.83312, 1
177, 1.3799, 1.83187, 1
178, 1.37488, 1.83328, 1
179, 1.38832, 1.83872, 1
180, 1.38304, 1.83475, 1
181, 1.38509, 1.83296, 1
182, 1.3865, 1.83347, 1
183, 1.3849, 1.83315, 1
184, 1.38848, 1.84115, 1
185, 1.38106, 1.83501, 1
186, 1.37805, 1.83354, 1
187, 1.38035, 1.83235, 1
188, 1.39606, 1.83427, 1
189, 1.38035, 1.83488, 1
190, 1.37917, 1.8336, 1
191, 1.3799, 1.83526, 1
192, 1.38163, 1.83875, 1
193, 1.3824, 1.83296, 1
194, 1.37827, 1.83296, 1
195, 1.38096, 1.8368, 1
196, 1.37914, 1.83309, 1
197, 1.37853, 1.83296, 1
198, 1.37805, 1.83706, 1
199, 1.37795, 1.84582, 1
200, 1.37482, 1.83526, 1
201, 1.3761, 1.83488, 1
202, 1.3783, 1.8351, 1
203, 1.58787, 1.83626, 1
204, 1.59008, 1.8391, 1
205, 1.59005, 1.84307, 1
206, 1.59427, 1.83632, 1
207, 1.60339, 1.83354, 1
208, 1.5953, 1.83418, 1
209, 1.59392, 1.83101, 1
210, 1.59965, 1.832, 1
211, 1.59539, 1.83139, 1
212, 1.60045, 1.82877, 1
213, 1.59949, 1.82637, 1
214, 1.59408, 1.83331, 1
215, 1.59664, 1.83904, 1
216, 1.60538, 1.82797, 1
217, 1.59299, 1.83296, 1
218, 1.59776, 1.83059, 1
219, 1.60154, 1.82704, 1
220, 1.60154, 1.82867, 1
221, 1.59987, 1.82886, 1
222, 1.65642, 1.82477, 1
223, 1.60563, 1.82928, 1
224, 1.61382, 1.82915, 1
225, 1.60464, 1.82272, 1
226, 1.61523, 1.82189, 1
227, 1.80483, 1.82253, 1
228, 1.60768, 1.82477, 1
229, 1.60624, 1.82602, 1
230, 1.59178, 1.82067, 1
231, 1.78381, 1.82531, 1
232, 1.65274, 1.87194, 1
233, 1.59555, 1.8272, 1
234, 1.60509, 1.82218, 1
235, 1.52179, 1.81613, 1
236, 1.59126, 1.82218, 1
237, 1.58474, 1.81622, 1
238, 1.52234, 1.81978, 1
239, 1.58064, 1.81862, 1
240, 1.52739, 1.82227, 1
241, 1.58989, 1.81978, 1
242, 1.59952, 1.81658, 1
243, 1.57846, 1.81213, 1
244, 1.60461, 1.82262, 1
245, 1.59334, 1.81693, 1
246, 1.59334, 1.86368, 1
247, 1.53142, 1.80963, 1
248, 1.52266, 1.81184, 1
249, 1.59744, 1.81226, 1
250, 1.52893, 1.81091, 1
251, 1.52221, 1.81446, 1
252, 1.58957, 1.81312, 1
253, 1.52531, 1.8593, 1
254, 1.59827, 1.81248, 1
255, 1.59917, 1.80035, 1
256, 1.52986, 1.80429, 1
257, 1.61101, 1.8072, 1
258, 1.48275, 1.85222, 1
259, 1.57059, 1.81274, 1
260, 1.54243, 1.80429, 1
261, 1.47197, 1.84976, 1
262, 1.54829, 1.80435, 1
263, 1.4889, 1.79971, 1
264, 1.53718, 1.80115, 1
265, 1.34349, 1.79878, 1
266, 1.54829, 1.79747, 1
267, 1.52678, 1.84822, 1
268, 1.54826, 1.79085, 1
269, 1.73072, 1.78995, 1
270, 1.53843, 1.79142, 1
271, 1.72442, 1.79238, 1
272, 1.54314, 1.78902, 1
273, 1.54182, 1.79114, 1
274, 1.54522, 1.7953, 1
275, 1.54179, 1.78944, 1
276, 1.54602, 1.788, 1
277, 1.54525, 1.78557, 1
278, 1.54214, 1.78582, 1
279, 1.54771, 1.79008, 1
280, 1.54051, 1.78739, 1
281, 1.54362, 1.78189, 1
282, 1.5415, 1.82896, 1
283, 1.54512, 1.82682, 1
284, 1.5401, 1.83341, 1
285, 1.54374, 1.82726, 1
286, 1.54291, 1.824, 1
287, 1.73424, 1.83235, 1
288, 1.54368, 1.8265, 1
289, 1.54829, 1.82976, 1
290, 1.54864, 1.82304, 1
291, 1.54227, 1.82483, 1
292, 1.54966, 1.82403, 1
293, 1.54438, 1.8304, 1
294, 1.5383, 1.82512, 1
295, 1.54435, 1.82381, 1
296, 1.54419, 1.82582, 1
297, 1.53949, 1.82998, 1
298, 1.7449, 1.82835, 1
299, 1.53741, 1.82682, 1
300, 1.59558, 1.82685, 1
301, 1.53872, 1.83075, 1
302, 1.74675, 1.83066, 1
303, 1.54624, 1.83472, 1
304, 1.54355, 1.83427, 1
305, 1.55034, 1.83056, 1
306, 1.5463, 1.82944, 1
307, 1.54214, 1.82922, 1
308, 1.5401, 1.83248, 1
309, 1.53632, 1.82848, 1
310, 1.5423, 1.82496, 1
311, 1.54214, 1.83008, 1
312, 1.74509, 1.82666, 1
313, 1.54451, 1.83002, 1
314, 1.54618, 1.83155, 1
315, 1.5416, 1.82886, 1
316, 1.54832, 1.82765, 1
317, 1.54349, 1.83082, 1
318, 1.54413, 1.8287, 1
319, 1.60768, 1.83776, 1
320, 1.59334, 1.83219, 1
321, 1.59744, 1.82912, 1
322, 1.5913, 1.83162, 1
323, 1.60077, 1.83085, 1
324, 1.58992, 1.83034, 1
325, 1.6001, 1.8273, 1
326, 1.58867, 1.82682, 1
327, 1.59978, 1.8303, 1
328, 1.5896, 1.82976, 1
329, 1.59446, 1.83078, 1
330, 1.60349, 1.8287, 1
331, 1.6017, 1.83091, 1
332, 1.59875, 1.82582, 1
333, 1.59744, 1.83094, 1
334, 1.60362, 1.83216, 1
335, 1.59917, 1.83296, 1
336, 1.6008, 1.82323, 1
337, 1.60563, 1.82646, 1
338, 1.80019, 1.82822, 1
339, 1.61027, 1.82842, 1
340, 1.61587, 1.82886, 1
341, 1.79066, 1.82682, 1
342, 1.60768, 1.82608, 1
343, 1.61011, 1.82598, 1
344, 1.60448, 1.82634, 1
345, 1.62429, 1.82538, 1
346, 1.59994, 1.87597, 1
347, 1.53354, 1.82682, 1
348, 1.53578, 1.83085, 1
349, 1.40646, 1.83962, 1
350, 1.61792, 1.82858, 1
351, 1.74048, 1.82246, 1
352, 1.32074, 1.83091, 1
353, 1.38035, 1.828, 1
354, 1.39264, 1.82464, 1
355, 1.58512, 1.8224, 1
356, 1.3801, 1.82445, 1
357, 1.37878, 1.82637, 1
358, 1.38243, 1.82477, 1
359, 1.3824, 1.82419, 1
360, 1.38294, 1.82454, 1
361, 1.38192, 1.82461, 1
362, 1.37904, 1.82317, 1
363, 1.3824, 1.82454, 1
364, 1.38016, 1.83501, 1
365, 1.37888, 1.82944, 1
366, 1.38259, 1.82067, 1
367, 1.38646, 1.82067, 1
368, 1.38496, 1.82208, 1
369, 1.5872, 1.82301, 1
370, 1.38058, 1.82451, 1
371, 1.58659, 1.82682, 1
372, 1.38019, 1.82362, 1
373, 1.58515, 1.82605, 1
374, 1.37843, 1.82477, 1
375, 1.37642, 1.82445, 1
376, 1.38157, 1.82067, 1
377, 1.38067, 1.82067, 1
378, 1.3847, 1.82285, 1
379, 1.38067, 1.83501, 1
380, 1.59117, 1.82739, 1
381, 1.3865, 1.82022, 1
382, 1.38806, 1.82621, 1
383, 1.37997, 1.82214, 1
384, 1.37648, 1.82416, 1
385, 1.38221, 1.82656, 1
386, 1.38973, 1.82464, 1
387, 1.3824, 1.82272, 1
388, 1.38128, 1.8231, 1
389, 1.37789, 1.8265, 1
390, 1.38474, 1.82067, 1
391, 1.3865, 1.82102, 1
392, 1.3824, 1.82454, 1
393, 1.3785, 1.82285, 1
394, 1.376, 1.82538, 1
395, 1.3824, 1.83091, 1
396, 1.38592, 1.82336, 1
397, 1.37904, 1.82451, 1
398, 1.3817, 1.82477, 1
399, 1.39005, 1.87334, 1
400, 1.38445, 1.87066, 1
401, 1.38278, 1.87126, 1
402, 1.38301, 1.87187, 1
403, 1.38186, 1.8745, 1
404, 1.3799, 1.87187, 1
405, 1.3824, 1.87626, 1
406, 1.38282, 1.86675, 1
407, 1.38035, 1.8703, 1
408, 1.3824, 1.86854, 1
409, 1.38051, 1.88445, 1
410, 1.3785, 1.87392, 1
411, 1.37933, 1.86896, 1
412, 1.3831, 1.86726, 1
413, 1.38426, 1.86813, 1
414, 1.38038, 1.8721, 1
415, 1.3783, 1.8767, 1
416, 1.37926, 1.86778, 1
417, 1.38317, 1.87376, 1
418, 1.38157, 1.86982, 1
419, 1.37962, 1.87098, 1
420, 1.3809, 1.87568, 1
421, 1.38061, 1.87149, 1
422, 1.38019, 1.86845, 1
423, 1.38595, 1.86982, 1
424, 1.38035, 1.88621, 1
425, 1.38035, 1.87802, 1
426, 1.38173, 1.86982, 1
427, 1.37974, 1.87539, 1
428, 1.3783, 1.87437, 1
429, 1.37997, 1.88022, 1
430, 1.3807, 1.87309, 1
431, 1.38038, 1.8824, 1
432, 1.38307, 1.87328, 1
433, 1.38259, 1.87267, 1
434, 1.3799, 1.87392, 1
435, 1.38067, 1.8713, 1
436, 1.38134, 1.87184, 1
437, 1.3785, 1.87114, 1
438, 1.38445, 1.86995, 1
439, 1.38378, 1.88621, 1
440, 1.38035, 1.87293, 1
441, 1.38128, 1.8735, 1
442, 1.37923, 1.86915, 1
443, 1.37894, 1.87187, 1
444, 1.38038, 1.8721, 1
445, 1.38429, 1.88086, 1
446, 1.37946, 1.8728, 1
447, 1.38026, 1.87392, 1
448, 1.37619, 1.87021, 1
449, 1.37878, 1.86982, 1
450, 1.38006, 1.87597, 1
451, 1.38192, 1.8711, 1
452, 1.3824, 1.87376, 1
453, 1.38134, 1.86982, 1
454, 1.38154, 1.87926, 1
455, 1.38006, 1.87773, 1
456, 1.38288, 1.87219, 1
457, 1.38038, 1.872, 1
458, 1.3824, 1.87152, 1
459, 1.38394, 1.8712, 1
460, 1.38109, 1.87043, 1
461, 1.38234, 1.87459, 1
462, 1.38384, 1.87011, 1
463, 1.38035, 1.86973, 1
464, 1.38122, 1.8713, 1
465, 1.38227, 1.87539, 1
466, 1.3824, 1.87392, 1
467, 1.38528, 1.87414, 1
468, 1.37974, 1.87437, 1
469, 1.38186, 1.88659, 1
470, 1.38243, 1.8743, 1
471, 1.38064, 1.8721, 1
472, 1.38275, 1.86976, 1
473, 1.37626, 1.87514, 1
474, 1.38445, 1.87101, 1
475, 1.38176, 1.87197, 1
476, 1.38432, 1.87546, 1
477, 1.38038, 1.87414, 1
478, 1.38486, 1.86957, 1
479, 1.38102, 1.87203, 1
480, 1.38192, 1.87226, 1
481, 1.38003, 1.8721, 1
482, 1.37981, 1.87101, 1
483, 1.37808, 1.87152, 1
484, 1.37658, 1.87984, 1
485, 1.38067, 1.87629, 1
486, 1.38022, 1.86989, 1
487, 1.38074, 1.87104, 1
488, 1.3824, 1.87802, 1
489, 1.37958, 1.87392, 1
490, 1.38003, 1.86982, 1
491, 1.3824, 1.87798, 1
492, 1.38211, 1.87187, 1
493, 1.3809, 1.87478, 1
494, 1.37974, 1.88058, 1
495, 1.37894, 1.87587, 1
496, 1.38454, 1.87392, 1
497, 1.3831, 1.87597, 1
498, 1.38112, 1.87075, 1
499, 1.37837, 1.88464, 1
500, 1.37923, 1.87584, 1
501, 1.37978, 1.8703, 1
502, 1.38109, 1.87597, 1
503, 1.38291, 1.87104, 1
504, 1.3823, 1.87261, 1
505, 1.38192, 1.87085, 1
506, 1.38022, 1.86781, 1
507, 1.3816, 1.8671, 1
508, 1.38304, 1.87597, 1
509, 1.38032, 1.87194, 1
510, 1.38563, 1.86982, 1
511, 1.3825, 1.87402, 1
512, 1.38163, 1.86832, 1
513, 1.38445, 1.87469, 1
514, 1.38013, 1.88512, 1
515, 1.3841, 1.87594, 1
516, 1.3824, 1.87389, 1
517, 1.38445, 1.87136, 1
518, 1.37808, 1.87021, 1
519, 1.38269, 1.87392, 1
520, 1.3816, 1.86842, 1
521, 1.38211, 1.86986, 1
522, 1.38054, 1.872, 1
523, 1.3808, 1.86954, 1
524, 1.38144, 1.87802, 1
525, 1.38435, 1.88166, 1
526, 1.38173, 1.87904, 1
527, 1.38198, 1.87126, 1
528, 1.37878, 1.87555, 1
529, 1.37728, 1.88835, 1
530, 1.38, 1.87197, 1
531, 1.38195, 1.87101, 1
532, 1.38445, 1.86986, 1
533, 1.38432, 1.87776, 1
534, 1.38278, 1.87002, 1
535, 1.38419, 1.87238, 1
536, 1.38342, 1.87184, 1
537, 1.38176, 1.86982, 1
538, 1.3824, 1.86982, 1
539, 1.38035, 1.8743, 1
540, 1.38189, 1.87574, 1
541, 1.38301, 1.87181, 1
542, 1.38125, 1.87254, 1
543, 1.3824, 1.87472, 1
544, 1.3783, 1.88685, 1
545, 1.3783, 1.87366, 1
546, 1.37699, 1.88416, 1
547, 1.38346, 1.88006, 1
548, 1.38205, 1.87187, 1
549, 1.38131, 1.87408, 1
550, 1.38589, 1.87226, 1
551, 1.38246, 1.86982, 1
552, 1.3824, 1.87146, 1
553, 1.38298, 1.87398, 1
554, 1.37869, 1.87226, 1
555, 1.38234, 1.87098, 1
556, 1.38403, 1.87558, 1
557, 1.38035, 1.87482, 1
558, 1.37869, 1.87507, 1
559, 1.37997, 1.88502, 1
560, 1.38253, 1.87187, 1
561, 1.37878, 1.87402, 1
562, 1.38269, 1.87197, 1
563, 1.3808, 1.87046, 1
564, 1.38106, 1.86982, 1
565, 1.38029, 1.8753, 1
566, 1.37894, 1.87142, 1
567, 1.38234, 1.87155, 1
568, 1.38115, 1.86982, 1
569, 1.38246, 1.8712, 1
570, 1.38381, 1.87245, 1
571, 1.37878, 1.86861, 1
572, 1.38035, 1.86941, 1
573, 1.3815, 1.87392, 1
574, 1.38035, 1.87594, 1
575, 1.38365, 1.88346, 1
576, 1.38346, 1.87213, 1
577, 1.3809, 1.87392, 1
578, 1.38035, 1.87152, 1
579, 1.38144, 1.86973, 1
580, 1.38035, 1.86995, 1
581, 1.37715, 1.8679, 1
582, 1.3824, 1.87018, 1
583, 1.38006, 1.8745, 1
584, 1.38, 1.87354, 1
585, 1.38035, 1.87626, 1
586, 1.37882, 1.86982, 1
587, 1.38035, 1.87094, 1
588, 1.37792, 1.87398, 1
589, 1.38061, 1.89235, 1
590, 1.3783, 1.87504, 1
591, 1.38019, 1.86954, 1
592, 1.37645, 1.87683, 1
593, 1.38224, 1.87235, 1
594, 1.3824, 1.86893, 1
595, 1.37888, 1.87002, 1
596, 1.38067, 1.87299, 1
597, 1.37888, 1.872, 1
598, 1.38214, 1.87171, 1
599, 1.38096, 1.86982, 1
600, 1.38035, 1.87328, 1
