Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 1.3785, 1.8816, 1
92, 1.37949, 1.88064, 1
93, 1.3785, 1.8841, 1
94, 1.38182, 1.8985, 1
95, 1.38445, 1.88906, 1
96, 1.37872, 1.88224, 1
97, 1.38035, 1.88621, 1
98, 1.38022, 1.88086, 1
99, 1.38038, 1.88832, 1
100, 1.38035, 1.88541, 1
101, 1.37811, 1.88656, 1
102, 1.37648, 1.88477, 1
103, 1.19882, 1.8865, 1
104, 1.19808, 1.88464, 1
105, 1.19955, 1.88474, 1
106, 1.37882, 1.83107, 1
107, 1.38611, 1.88621, 1
108, 1.38445, 1.88416, 1
109, 1.38131, 1.89645, 1
110, 1.37875, 1.89072, 1
111, 1.38035, 1.88416, 1
112, 1.38237, 1.8857, 1
113, 1.38029, 1.88957, 1
114, 1.38128, 1.88794, 1
115, 1.37894, 1.8841, 1
116, 1.3824, 1.88416, 1
117, 1.3783, 1.8903, 1
118, 1.38035, 1.88589, 1
119, 1.20006, 1.88784, 1
120, 1.20144, 1.88627, 1
121, 1.19958, 1.88426, 1
122, 1.20099, 1.88429, 1
123, 1.20032, 1.88048, 1
124, 1.38195, 1.8921, 1
125, 1.38134, 1.8847, 1
126, 1.38445, 1.88506, 1
127, 1.38128, 1.88826, 1
128, 1.38096, 1.88416, 1
129, 1.3783, 1.88211, 1
130, 1.38432, 1.88246, 1
131, 1.3815, 1.88246, 1
132, 1.38086, 1.88195, 1
133, 1.38227, 1.88125, 1
134, 1.37555, 1.88211, 1
135, 1.19808, 1.88806, 1
136, 1.19808, 1.88086, 1
137, 1.20182, 1.87997, 1
138, 1.19821, 1.88077, 1
139, 1.38298, 1.89485, 1
140, 1.38032, 1.88605, 1
141, 1.3783, 1.88531, 1
142, 1.37958, 1.88765, 1
143, 1.38077, 1.88621, 1
144, 1.38237, 1.88621, 1
145, 1.3824, 1.88838, 1
146, 1.37824, 1.88211, 1
147, 1.37875, 1.88403, 1
148, 1.38304, 1.88202, 1
149, 1.38163, 1.88438, 1
150, 1.3783, 1.88416, 1
151, 1.19808, 1.88678, 1
152, 1.1961, 1.88067, 1
153, 1.19843, 1.88182, 1
154, 1.59744, 1.8432, 1
155, 1.3824, 1.8919, 1
156, 1.38019, 1.8847, 1
157, 1.38054, 1.88765, 1
158, 1.38189, 1.88333, 1
159, 1.37968, 1.88416, 1
160, 1.3783, 1.88509, 1
161, 1.38227, 1.88157, 1
162, 1.37901, 1.88582, 1
163, 1.38035, 1.88416, 1
164, 1.38214, 1.88554, 1
165, 1.3807, 1.8879, 1
166, 1.38282, 1.88858, 1
167, 1.19782, 1.88211, 1
168, 1.19904, 1.88173, 1
169, 1.20208, 1.8921, 1
170, 1.20154, 1.88883, 1
171, 1.19946, 1.88282, 1
172, 1.20013, 1.88125, 1
173, 1.20022, 1.88269, 1
174, 1.3824, 1.88106, 1
175, 1.38042, 1.89235, 1
176, 1.38109, 1.88198, 1
177, 1.38035, 1.88147, 1
178, 1.37965, 1.88435, 1
179, 1.38445, 1.88752, 1
180, 1.3817, 1.88006, 1
181, 1.3824, 1.88416, 1
182, 1.37978, 1.8823, 1
183, 1.38211, 1.8825, 1
184, 1.37955, 1.8944, 1
185, 1.37994, 1.88416, 1
186, 1.38035, 1.88211, 1
187, 1.37914, 1.88694, 1
188, 1.37946, 1.88621, 1
189, 1.38179, 1.89229, 1
190, 1.37917, 1.88582, 1
191, 1.38259, 1.8824, 1
192, 1.38211, 1.8816, 1
193, 1.38029, 1.88317, 1
194, 1.3783, 1.88416, 1
195, 1.38074, 1.88198, 1
196, 1.38035, 1.88237, 1
197, 1.38035, 1.8856, 1
198, 1.38186, 1.88234, 1
199, 1.38422, 1.89709, 1
200, 1.3808, 1.88682, 1
201, 1.3783, 1.88592, 1
202, 1.38282, 1.88826, 1
203, 1.58874, 1.88176, 1
204, 1.79917, 1.83549, 1
205, 1.60973, 1.83782, 1
206, 1.80099, 1.8353, 1
207, 1.65069, 1.83078, 1
208, 1.59949, 1.83299, 1
209, 1.59808, 1.83357, 1
210, 1.59651, 1.83027, 1
211, 1.59744, 1.83178, 1
212, 1.59933, 1.82794, 1
213, 1.60614, 1.82915, 1
214, 1.60186, 1.83878, 1
215, 1.59744, 1.8319, 1
216, 1.59965, 1.82611, 1
217, 1.78512, 1.82816, 1
218, 1.60029, 1.82534, 1
219, 1.6095, 1.82723, 1
220, 1.7977, 1.82854, 1
221, 1.60806, 1.82682, 1
222, 1.61587, 1.82477, 1
223, 1.5913, 1.82688, 1
224, 1.61181, 1.82733, 1
225, 1.79578, 1.82435, 1
226, 1.60154, 1.82448, 1
227, 1.62029, 1.82272, 1
228, 1.59466, 1.87597, 1
229, 1.61683, 1.8223, 1
230, 1.78976, 1.82176, 1
231, 1.61587, 1.82403, 1
232, 1.61139, 1.81862, 1
233, 1.78768, 1.82058, 1
234, 1.59958, 1.81853, 1
235, 1.61587, 1.81789, 1
236, 1.60538, 1.86602, 1
237, 1.6192, 1.81648, 1
238, 1.79699, 1.81453, 1
239, 1.59798, 1.81325, 1
240, 1.59472, 1.81174, 1
241, 1.60595, 1.81437, 1
242, 1.5913, 1.86691, 1
243, 1.60966, 1.80934, 1
244, 1.78838, 1.81658, 1
245, 1.60358, 1.81501, 1
246, 1.60035, 1.81155, 1
247, 1.59712, 1.86163, 1
248, 1.60064, 1.81043, 1
249, 1.78598, 1.8089, 1
250, 1.60986, 1.80915, 1
251, 1.62198, 1.80787, 1
252, 1.79805, 1.80486, 1
253, 1.71181, 1.86, 1
254, 1.58598, 1.81171, 1
255, 1.60288, 1.80474, 1
256, 1.59155, 1.85552, 1
257, 1.60739, 1.80413, 1
258, 1.52656, 1.80218, 1
259, 1.54019, 1.82013, 1
260, 1.5401, 1.80048, 1
261, 1.66128, 1.79885, 1
262, 1.54032, 1.8024, 1
263, 1.54829, 1.80019, 1
264, 1.67693, 1.79664, 1
265, 1.56877, 1.80131, 1
266, 1.54163, 1.80224, 1
267, 1.54448, 1.79594, 1
268, 1.65683, 1.79405, 1
269, 1.46416, 1.80019, 1
270, 1.47446, 1.7961, 1
271, 1.52717, 1.79853, 1
272, 1.53568, 1.79469, 1
273, 1.53686, 1.79139, 1
274, 1.54419, 1.792, 1
275, 1.55318, 1.78995, 1
276, 1.72701, 1.78586, 1
277, 1.54627, 1.78586, 1
278, 1.54819, 1.78586, 1
279, 1.74976, 1.78381, 1
280, 1.55322, 1.78362, 1
281, 1.74336, 1.78442, 1
282, 1.55238, 1.82816, 1
283, 1.54624, 1.82733, 1
284, 1.54397, 1.82886, 1
285, 1.54429, 1.82861, 1
286, 1.54698, 1.82106, 1
287, 1.54576, 1.83318, 1
288, 1.54304, 1.82765, 1
289, 1.54474, 1.82131, 1
290, 1.54829, 1.82422, 1
291, 1.53789, 1.82198, 1
292, 1.55034, 1.8201, 1
293, 1.53936, 1.82787, 1
294, 1.55162, 1.82845, 1
295, 1.5401, 1.82608, 1
296, 1.54096, 1.82326, 1
297, 1.54, 1.82682, 1
298, 1.536, 1.82848, 1
299, 1.54208, 1.82925, 1
300, 1.54029, 1.83091, 1
301, 1.53507, 1.82899, 1
302, 1.5367, 1.82691, 1
303, 1.54173, 1.82944, 1
304, 1.54285, 1.83261, 1
305, 1.53491, 1.83091, 1
306, 1.53395, 1.82682, 1
307, 1.5401, 1.82838, 1
308, 1.53587, 1.82886, 1
309, 1.53667, 1.83091, 1
310, 1.5417, 1.83091, 1
311, 1.54829, 1.83098, 1
312, 1.54394, 1.82902, 1
313, 1.54419, 1.82899, 1
314, 1.54243, 1.82704, 1
315, 1.54166, 1.8272, 1
316, 1.54598, 1.83091, 1
317, 1.55238, 1.82832, 1
318, 1.54624, 1.82861, 1
319, 1.59795, 1.83075, 1
320, 1.60317, 1.82784, 1
321, 1.58925, 1.83075, 1
322, 1.588, 1.82547, 1
323, 1.59168, 1.83091, 1
324, 1.6137, 1.82976, 1
325, 1.60032, 1.82944, 1
326, 1.5975, 1.82682, 1
327, 1.58922, 1.87606, 1
328, 1.6071, 1.82602, 1
329, 1.5913, 1.87229, 1
330, 1.61741, 1.8305, 1
331, 1.77917, 1.82688, 1
332, 1.60154, 1.82794, 1
333, 1.60147, 1.82493, 1
334, 1.79005, 1.82682, 1
335, 1.59978, 1.82886, 1
336, 1.60154, 1.82579, 1
337, 1.792, 1.82579, 1
338, 1.6103, 1.82704, 1
339, 1.60154, 1.82483, 1
340, 1.78586, 1.82682, 1
341, 1.61517, 1.82906, 1
342, 1.62406, 1.82211, 1
343, 1.80461, 1.82602, 1
344, 1.70432, 1.82163, 1
345, 1.5961, 1.82915, 1
346, 1.60886, 1.82592, 1
347, 1.53085, 1.82358, 1
348, 1.54141, 1.82922, 1
349, 1.54627, 1.83085, 1
350, 1.60586, 1.83536, 1
351, 1.60186, 1.87168, 1
352, 1.3824, 1.81862, 1
353, 1.37984, 1.82477, 1
354, 1.37862, 1.81974, 1
355, 1.39059, 1.82154, 1
356, 1.58493, 1.82346, 1
357, 1.38003, 1.82086, 1
358, 1.37984, 1.81926, 1
359, 1.38272, 1.82301, 1
360, 1.38077, 1.82384, 1
361, 1.3753, 1.8223, 1
362, 1.37958, 1.82477, 1
363, 1.38051, 1.82243, 1
364, 1.38189, 1.82438, 1
365, 1.38208, 1.82643, 1
366, 1.38182, 1.82106, 1
367, 1.37626, 1.82067, 1
368, 1.38045, 1.82099, 1
369, 1.3769, 1.82352, 1
370, 1.38118, 1.82278, 1
371, 1.38035, 1.82067, 1
372, 1.38365, 1.82026, 1
373, 1.38022, 1.82682, 1
374, 1.3865, 1.82067, 1
375, 1.37837, 1.82374, 1
376, 1.38051, 1.82477, 1
377, 1.38064, 1.82237, 1
378, 1.3807, 1.82221, 1
379, 1.38637, 1.8327, 1
380, 1.3824, 1.8256, 1
381, 1.38371, 1.82326, 1
382, 1.38058, 1.82272, 1
383, 1.37626, 1.82067, 1
384, 1.38035, 1.81994, 1
385, 1.37869, 1.8265, 1
386, 1.38886, 1.82131, 1
387, 1.44384, 1.82182, 1
388, 1.3783, 1.82282, 1
389, 1.3783, 1.82141, 1
390, 1.38445, 1.81949, 1
391, 1.38861, 1.82208, 1
392, 1.39027, 1.8241, 1
393, 1.38445, 1.82422, 1
394, 1.3807, 1.82659, 1
395, 1.3783, 1.82352, 1
396, 1.58614, 1.82154, 1
397, 1.3783, 1.82102, 1
398, 1.37693, 1.82013, 1
399, 1.38144, 1.82112, 1
400, 1.37507, 1.82682, 1
401, 1.38854, 1.82682, 1
402, 1.38074, 1.82272, 1
403, 1.37978, 1.82198, 1
404, 1.37626, 1.82253, 1
405, 1.37914, 1.82058, 1
406, 1.3824, 1.82387, 1
407, 1.3849, 1.8231, 1
408, 1.3783, 1.82067, 1
409, 1.3823, 1.82579, 1
410, 1.3824, 1.83085, 1
411, 1.37667, 1.82272, 1
412, 1.38202, 1.82138, 1
413, 1.38448, 1.82067, 1
414, 1.37626, 1.82298, 1
415, 1.37971, 1.82093, 1
416, 1.37846, 1.82259, 1
417, 1.3783, 1.82205, 1
418, 1.37456, 1.82438, 1
419, 1.38211, 1.82006, 1
420, 1.3865, 1.82042, 1
421, 1.38445, 1.82573, 1
422, 1.38195, 1.82365, 1
423, 1.37795, 1.82067, 1
424, 1.37875, 1.82918, 1
425, 1.38035, 1.82723, 1
426, 1.37926, 1.82272, 1
427, 1.38035, 1.82272, 1
428, 1.37866, 1.82272, 1
429, 1.38438, 1.8232, 1
430, 1.3865, 1.81962, 1
431, 1.38099, 1.82307, 1
432, 1.3783, 1.82579, 1
433, 1.3824, 1.8208, 1
434, 1.38061, 1.82262, 1
435, 1.38445, 1.82422, 1
436, 1.3849, 1.82288, 1
437, 1.38582, 1.82067, 1
438, 1.38099, 1.82166, 1
439, 1.38035, 1.82662, 1
440, 1.38426, 1.82774, 1
441, 1.37894, 1.82422, 1
442, 1.3783, 1.82186, 1
443, 1.37706, 1.82221, 1
444, 1.38035, 1.82272, 1
445, 1.3824, 1.82147, 1
446, 1.38122, 1.82266, 1
447, 1.38413, 1.82474, 1
448, 1.38445, 1.82464, 1
449, 1.4345, 1.82058, 1
450, 1.38771, 1.82214, 1
451, 1.38854, 1.82102, 1
452, 1.38653, 1.82304, 1
453, 1.37926, 1.82067, 1
454, 1.3841, 1.82365, 1
455, 1.37862, 1.82458, 1
456, 1.38016, 1.8248, 1
457, 1.38166, 1.81933, 1
458, 1.37782, 1.82125, 1
459, 1.38845, 1.82317, 1
460, 1.3783, 1.82272, 1
461, 1.37955, 1.82432, 1
462, 1.38035, 1.82067, 1
463, 1.38038, 1.82243, 1
464, 1.37952, 1.82048, 1
465, 1.37962, 1.82106, 1
466, 1.3783, 1.81862, 1
467, 1.57334, 1.82275, 1
468, 1.37808, 1.82301, 1
469, 1.37997, 1.82682, 1
470, 1.37664, 1.82627, 1
471, 1.37581, 1.82227, 1
472, 1.37741, 1.82106, 1
473, 1.37706, 1.82067, 1
474, 1.37565, 1.82067, 1
475, 1.38189, 1.82214, 1
476, 1.38349, 1.82352, 1
477, 1.3783, 1.82477, 1
478, 1.38592, 1.82288, 1
479, 1.38541, 1.81862, 1
480, 1.3824, 1.82272, 1
481, 1.38419, 1.82339, 1
482, 1.3864, 1.82189, 1
483, 1.38496, 1.82134, 1
484, 1.38909, 1.82886, 1
485, 1.38259, 1.82384, 1
486, 1.38115, 1.82269, 1
487, 1.38672, 1.82224, 1
488, 1.38445, 1.82614, 1
489, 1.38198, 1.82272, 1
490, 1.38426, 1.82125, 1
491, 1.38346, 1.82272, 1
492, 1.3824, 1.82106, 1
493, 1.38448, 1.87392, 1
494, 1.38464, 1.8735, 1
495, 1.38058, 1.87059, 1
496, 1.3807, 1.87187, 1
497, 1.3783, 1.87136, 1
498, 1.38035, 1.87168, 1
499, 1.38147, 1.88355, 1
500, 1.37933, 1.87725, 1
501, 1.3824, 1.86979, 1
502, 1.38288, 1.87386, 1
503, 1.38218, 1.8752, 1
504, 1.38582, 1.87181, 1
505, 1.38445, 1.87085, 1
506, 1.3824, 1.87402, 1
507, 1.38051, 1.87379, 1
508, 1.37827, 1.87062, 1
509, 1.38058, 1.87043, 1
510, 1.37987, 1.87363, 1
511, 1.38035, 1.87597, 1
512, 1.38026, 1.87018, 1
513, 1.38054, 1.87011, 1
514, 1.38035, 1.88486, 1
515, 1.38202, 1.87779, 1
516, 1.37965, 1.87443, 1
517, 1.38346, 1.87187, 1
518, 1.38237, 1.8705, 1
519, 1.37987, 1.87075, 1
520, 1.3824, 1.87466, 1
521, 1.37936, 1.87078, 1
522, 1.37866, 1.86992, 1
523, 1.38387, 1.87392, 1
524, 1.38224, 1.87014, 1
525, 1.3816, 1.87181, 1
526, 1.38342, 1.86982, 1
527, 1.38058, 1.87267, 1
528, 1.38131, 1.87802, 1
529, 1.38115, 1.88211, 1
530, 1.3824, 1.87411, 1
531, 1.37958, 1.87306, 1
532, 1.3783, 1.87187, 1
533, 1.38003, 1.87299, 1
534, 1.37962, 1.87405, 1
535, 1.38192, 1.87619, 1
536, 1.38166, 1.87514, 1
537, 1.38064, 1.87437, 1
538, 1.38214, 1.87187, 1
539, 1.3824, 1.87802, 1
540, 1.38582, 1.8753, 1
541, 1.38029, 1.87155, 1
542, 1.38035, 1.87533, 1
543, 1.3824, 1.87437, 1
544, 1.38685, 1.88096, 1
545, 1.3824, 1.88006, 1
546, 1.38115, 1.88435, 1
547, 1.38227, 1.876, 1
548, 1.3783, 1.87005, 1
549, 1.37974, 1.87446, 1
550, 1.38035, 1.87309, 1
551, 1.3784, 1.87178, 1
552, 1.38141, 1.87248, 1
553, 1.38035, 1.87034, 1
554, 1.37795, 1.87453, 1
555, 1.37994, 1.87043, 1
556, 1.37981, 1.87219, 1
557, 1.38003, 1.86851, 1
558, 1.3824, 1.86982, 1
559, 1.38445, 1.87824, 1
560, 1.38125, 1.87597, 1
561, 1.38038, 1.87187, 1
562, 1.37869, 1.87392, 1
563, 1.38173, 1.87123, 1
564, 1.3791, 1.87712, 1
565, 1.38416, 1.87066, 1
566, 1.37978, 1.87754, 1
567, 1.38182, 1.87392, 1
568, 1.38035, 1.87238, 1
569, 1.37837, 1.87219, 1
570, 1.38035, 1.86781, 1
571, 1.38035, 1.87802, 1
572, 1.38035, 1.87392, 1
573, 1.38419, 1.87398, 1
574, 1.38243, 1.8825, 1
575, 1.37968, 1.87408, 1
576, 1.37987, 1.87142, 1
577, 1.37974, 1.86982, 1
578, 1.3824, 1.87632, 1
579, 1.37645, 1.87203, 1
580, 1.38256, 1.86979, 1
581, 1.37939, 1.87187, 1
582, 1.38288, 1.87382, 1
583, 1.37952, 1.86778, 1
584, 1.38208, 1.87392, 1
585, 1.37872, 1.87206, 1
586, 1.38195, 1.86778, 1
587, 1.38445, 1.87597, 1
588, 1.38013, 1.87024, 1
589, 1.38138, 1.88013, 1
590, 1.38342, 1.87226, 1
591, 1.38365, 1.86934, 1
592, 1.3824, 1.87392, 1
593, 1.37987, 1.87392, 1
594, 1.37987, 1.87213, 1
595, 1.38083, 1.87338, 1
596, 1.38118, 1.87126, 1
597, 1.37882, 1.88006, 1
598, 1.3783, 1.87379, 1
599, 1.3825, 1.87248, 1
600, 1.38115, 1.87366, 1
