Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 1.38035, 1.88435, 1
92, 1.37926, 1.88397, 1
93, 1.38093, 1.8849, 1
94, 1.38035, 1.89232, 1
95, 1.3824, 1.88538, 1
96, 1.3824, 1.88288, 1
97, 1.37798, 1.88605, 1
98, 1.37853, 1.88515, 1
99, 1.38422, 1.8903, 1
100, 1.37926, 1.89024, 1
101, 1.37894, 1.8911, 1
102, 1.2015, 1.88621, 1
103, 1.2015, 1.8864, 1
104, 1.20358, 1.88454, 1
105, 1.19846, 1.88029, 1
106, 1.38019, 1.88826, 1
107, 1.38426, 1.88621, 1
108, 1.3825, 1.88726, 1
109, 1.38182, 1.89235, 1
110, 1.37843, 1.89072, 1
111, 1.38032, 1.88362, 1
112, 1.3824, 1.8847, 1
113, 1.38035, 1.88947, 1
114, 1.38035, 1.88304, 1
115, 1.38074, 1.88416, 1
116, 1.38045, 1.88381, 1
117, 1.38035, 1.88362, 1
118, 1.20323, 1.88285, 1
119, 1.20029, 1.88682, 1
120, 1.38298, 1.88109, 1
121, 1.38298, 1.88621, 1
122, 1.3807, 1.88144, 1
123, 1.37824, 1.8839, 1
124, 1.38205, 1.89152, 1
125, 1.38182, 1.89024, 1
126, 1.38051, 1.88349, 1
127, 1.3793, 1.88211, 1
128, 1.37728, 1.88074, 1
129, 1.38227, 1.8833, 1
130, 1.37898, 1.88416, 1
131, 1.3825, 1.88042, 1
132, 1.38035, 1.88666, 1
133, 1.37901, 1.888, 1
134, 1.38275, 1.88416, 1
135, 1.3824, 1.88621, 1
136, 1.38195, 1.88579, 1
137, 1.3783, 1.88621, 1
138, 1.38099, 1.88784, 1
139, 1.37834, 1.8944, 1
140, 1.37478, 1.89101, 1
141, 1.38019, 1.88416, 1
142, 1.3783, 1.88845, 1
143, 1.38237, 1.88211, 1
144, 1.37971, 1.88006, 1
145, 1.38054, 1.88282, 1
146, 1.38173, 1.88314, 1
147, 1.38035, 1.88374, 1
148, 1.38035, 1.88416, 1
149, 1.3824, 1.88416, 1
150, 1.37834, 1.88294, 1
151, 1.37792, 1.8833, 1
152, 1.37763, 1.8919, 1
153, 1.37626, 1.89242, 1
154, 1.38192, 1.90192, 1
155, 1.38019, 1.8985, 1
156, 1.3768, 1.89299, 1
157, 1.37626, 1.88957, 1
158, 1.37715, 1.8903, 1
159, 1.38022, 1.89107, 1
160, 1.37898, 1.88474, 1
161, 1.38192, 1.89235, 1
162, 1.3783, 1.88998, 1
163, 1.37757, 1.88826, 1
164, 1.37741, 1.88691, 1
165, 1.37754, 1.88717, 1
166, 1.37814, 1.88621, 1
167, 1.37878, 1.8849, 1
168, 1.37862, 1.8856, 1
169, 1.37875, 1.90013, 1
170, 1.38022, 1.8944, 1
171, 1.3824, 1.88278, 1
172, 1.38035, 1.88416, 1
173, 1.3865, 1.88621, 1
174, 1.38554, 1.88486, 1
175, 1.38646, 1.88982, 1
176, 1.38608, 1.88566, 1
177, 1.38858, 1.88454, 1
178, 1.38618, 1.88438, 1
179, 1.3881, 1.88646, 1
180, 1.38509, 1.88522, 1
181, 1.37773, 1.88749, 1
182, 1.38448, 1.88416, 1
183, 1.37792, 1.88586, 1
184, 1.38061, 1.89277, 1
185, 1.37846, 1.88925, 1
186, 1.3768, 1.88534, 1
187, 1.37626, 1.88454, 1
188, 1.38035, 1.88307, 1
189, 1.37795, 1.8864, 1
190, 1.37622, 1.88432, 1
191, 1.3783, 1.88499, 1
192, 1.37837, 1.88877, 1
193, 1.37581, 1.88634, 1
194, 1.37693, 1.88323, 1
195, 1.37565, 1.88422, 1
196, 1.37642, 1.88173, 1
197, 1.37702, 1.88445, 1
198, 1.37709, 1.88486, 1
199, 1.3761, 1.89632, 1
200, 1.37626, 1.88813, 1
201, 1.37466, 1.88621, 1
202, 1.3768, 1.88429, 1
203, 1.58371, 1.88605, 1
204, 1.78723, 1.83501, 1
205, 1.61203, 1.83562, 1
206, 1.80499, 1.83517, 1
207, 1.60525, 1.83165, 1
208, 1.60256, 1.83162, 1
209, 1.59629, 1.82995, 1
210, 1.60787, 1.82867, 1
211, 1.60595, 1.83347, 1
212, 1.59949, 1.83101, 1
213, 1.60506, 1.83114, 1
214, 1.60346, 1.82992, 1
215, 1.5944, 1.83501, 1
216, 1.60192, 1.83056, 1
217, 1.59965, 1.82714, 1
218, 1.60374, 1.82806, 1
219, 1.61024, 1.82685, 1
220, 1.79562, 1.82947, 1
221, 1.60154, 1.87597, 1
222, 1.61219, 1.82621, 1
223, 1.78928, 1.82682, 1
224, 1.60336, 1.82493, 1
225, 1.60768, 1.82272, 1
226, 1.78995, 1.82445, 1
227, 1.60422, 1.82166, 1
228, 1.6216, 1.82394, 1
229, 1.79818, 1.82272, 1
230, 1.59994, 1.82682, 1
231, 1.61587, 1.82272, 1
232, 1.59744, 1.8688, 1
233, 1.6087, 1.82016, 1
234, 1.60768, 1.82022, 1
235, 1.62656, 1.81936, 1
236, 1.60314, 1.86982, 1
237, 1.62352, 1.81651, 1
238, 1.78998, 1.81709, 1
239, 1.40256, 1.86746, 1
240, 1.59949, 1.81478, 1
241, 1.60762, 1.81654, 1
242, 1.59117, 1.86573, 1
243, 1.58925, 1.81043, 1
244, 1.60486, 1.81645, 1
245, 1.59942, 1.81843, 1
246, 1.78173, 1.81424, 1
247, 1.59674, 1.80838, 1
248, 1.59949, 1.80634, 1
249, 1.59302, 1.86131, 1
250, 1.59936, 1.80874, 1
251, 1.78144, 1.80858, 1
252, 1.60707, 1.80784, 1
253, 1.62128, 1.80602, 1
254, 1.79405, 1.80288, 1
255, 1.61238, 1.80083, 1
256, 1.61792, 1.80429, 1
257, 1.61178, 1.85549, 1
258, 1.55034, 1.80125, 1
259, 1.55882, 1.80822, 1
260, 1.5561, 1.80224, 1
261, 1.54445, 1.80048, 1
262, 1.54906, 1.79504, 1
263, 1.55299, 1.79856, 1
264, 1.74038, 1.79459, 1
265, 1.54154, 1.7944, 1
266, 1.53667, 1.7921, 1
267, 1.54125, 1.79613, 1
268, 1.53962, 1.79405, 1
269, 1.53805, 1.79357, 1
270, 1.54256, 1.7911, 1
271, 1.59018, 1.79194, 1
272, 1.55155, 1.78656, 1
273, 1.54986, 1.78851, 1
274, 1.55414, 1.7935, 1
275, 1.54624, 1.79114, 1
276, 1.55341, 1.78995, 1
277, 1.53805, 1.78381, 1
278, 1.54365, 1.78589, 1
279, 1.5496, 1.78298, 1
280, 1.54419, 1.78266, 1
281, 1.54022, 1.78554, 1
282, 1.5456, 1.82864, 1
283, 1.5472, 1.82349, 1
284, 1.53507, 1.82573, 1
285, 1.54214, 1.82653, 1
286, 1.53821, 1.8217, 1
287, 1.54269, 1.82845, 1
288, 1.54368, 1.82682, 1
289, 1.54214, 1.83264, 1
290, 1.72822, 1.8271, 1
291, 1.54624, 1.82406, 1
292, 1.54627, 1.82157, 1
293, 1.54259, 1.82803, 1
294, 1.55107, 1.828, 1
295, 1.54048, 1.82832, 1
296, 1.53421, 1.82506, 1
297, 1.72419, 1.82512, 1
298, 1.53622, 1.82858, 1
299, 1.54304, 1.82886, 1
300, 1.54214, 1.83123, 1
301, 1.54214, 1.82682, 1
302, 1.54016, 1.82886, 1
303, 1.53914, 1.83229, 1
304, 1.54221, 1.83501, 1
305, 1.54214, 1.83418, 1
306, 1.54051, 1.8311, 1
307, 1.54198, 1.83075, 1
308, 1.54243, 1.83091, 1
309, 1.5345, 1.83037, 1
310, 1.5345, 1.8271, 1
311, 1.54237, 1.83018, 1
312, 1.5359, 1.828, 1
313, 1.54624, 1.82941, 1
314, 1.5401, 1.83091, 1
315, 1.5424, 1.82848, 1
316, 1.5401, 1.82886, 1
317, 1.55795, 1.83235, 1
318, 1.54419, 1.83088, 1
319, 1.5983, 1.84093, 1
320, 1.60067, 1.83638, 1
321, 1.59331, 1.82784, 1
322, 1.5937, 1.82765, 1
323, 1.59744, 1.82723, 1
324, 1.77075, 1.82704, 1
325, 1.59408, 1.83408, 1
326, 1.59712, 1.82749, 1
327, 1.59882, 1.82714, 1
328, 1.59744, 1.82678, 1
329, 1.58851, 1.82886, 1
330, 1.60192, 1.82739, 1
331, 1.59661, 1.8297, 1
332, 1.60154, 1.82886, 1
333, 1.59539, 1.82582, 1
334, 1.60205, 1.82682, 1
335, 1.60426, 1.83059, 1
336, 1.59539, 1.82682, 1
337, 1.60019, 1.82758, 1
338, 1.60963, 1.82682, 1
339, 1.64864, 1.82534, 1
340, 1.60141, 1.82275, 1
341, 1.60509, 1.82477, 1
342, 1.60358, 1.82893, 1
343, 1.59382, 1.82678, 1
344, 1.60342, 1.8265, 1
345, 1.60493, 1.82819, 1
346, 1.60662, 1.82272, 1
347, 1.60586, 1.8239, 1
348, 1.61043, 1.82406, 1
349, 1.61325, 1.82477, 1
350, 1.60768, 1.82736, 1
351, 1.61197, 1.82272, 1
352, 1.38803, 1.82253, 1
353, 1.3783, 1.8207, 1
354, 1.38013, 1.82253, 1
355, 1.38035, 1.82122, 1
356, 1.37782, 1.82067, 1
357, 1.3776, 1.82448, 1
358, 1.37626, 1.82592, 1
359, 1.38083, 1.8208, 1
360, 1.37965, 1.82189, 1
361, 1.37885, 1.82358, 1
362, 1.37686, 1.82342, 1
363, 1.38413, 1.82154, 1
364, 1.3783, 1.82694, 1
365, 1.37971, 1.82707, 1
366, 1.37987, 1.82682, 1
367, 1.38346, 1.82067, 1
368, 1.37936, 1.82506, 1
369, 1.38013, 1.82067, 1
370, 1.37693, 1.82272, 1
371, 1.38003, 1.81917, 1
372, 1.3824, 1.82102, 1
373, 1.38339, 1.82272, 1
374, 1.38787, 1.82291, 1
375, 1.37834, 1.81994, 1
376, 1.38074, 1.82413, 1
377, 1.38438, 1.82272, 1
378, 1.38605, 1.82704, 1
379, 1.3824, 1.82499, 1
380, 1.37939, 1.82682, 1
381, 1.38035, 1.8208, 1
382, 1.38291, 1.82272, 1
383, 1.38637, 1.82272, 1
384, 1.37949, 1.82374, 1
385, 1.37667, 1.82272, 1
386, 1.38035, 1.82272, 1
387, 1.37984, 1.82362, 1
388, 1.37971, 1.82272, 1
389, 1.3824, 1.82326, 1
390, 1.38259, 1.82211, 1
391, 1.38125, 1.82403, 1
392, 1.38173, 1.87059, 1
393, 1.38192, 1.87187, 1
394, 1.38445, 1.88211, 1
395, 1.3824, 1.87475, 1
396, 1.38064, 1.87411, 1
397, 1.37994, 1.87174, 1
398, 1.37856, 1.87082, 1
399, 1.38179, 1.87939, 1
400, 1.38035, 1.87392, 1
401, 1.37846, 1.87184, 1
402, 1.38029, 1.86816, 1
403, 1.38067, 1.86995, 1
404, 1.38198, 1.87597, 1
405, 1.38256, 1.87091, 1
406, 1.38074, 1.87354, 1
407, 1.38214, 1.87085, 1
408, 1.37974, 1.87162, 1
409, 1.38371, 1.8855, 1
410, 1.38445, 1.87533, 1
411, 1.38253, 1.87187, 1
412, 1.38285, 1.87446, 1
413, 1.38083, 1.87155, 1
414, 1.3839, 1.87107, 1
415, 1.38384, 1.87494, 1
416, 1.38445, 1.87059, 1
417, 1.38035, 1.87075, 1
418, 1.38106, 1.87187, 1
419, 1.37661, 1.86979, 1
420, 1.38464, 1.86931, 1
421, 1.38195, 1.88006, 1
422, 1.38106, 1.86896, 1
423, 1.38586, 1.87379, 1
424, 1.38051, 1.88541, 1
425, 1.3783, 1.87837, 1
426, 1.3792, 1.87933, 1
427, 1.38227, 1.87779, 1
428, 1.3824, 1.87024, 1
429, 1.37926, 1.86989, 1
430, 1.38067, 1.87392, 1
431, 1.38246, 1.87187, 1
432, 1.38445, 1.87597, 1
433, 1.3824, 1.87392, 1
434, 1.38451, 1.87392, 1
435, 1.3824, 1.87187, 1
436, 1.38816, 1.87123, 1
437, 1.37872, 1.87933, 1
438, 1.38294, 1.87014, 1
439, 1.3824, 1.88963, 1
440, 1.38022, 1.87494, 1
441, 1.38218, 1.86899, 1
442, 1.38166, 1.87322, 1
443, 1.38253, 1.8719, 1
444, 1.38403, 1.87187, 1
445, 1.38166, 1.87392, 1
446, 1.38186, 1.87203, 1
447, 1.38035, 1.87014, 1
448, 1.3824, 1.86982, 1
449, 1.38429, 1.86982, 1
450, 1.38381, 1.87392, 1
451, 1.38109, 1.87558, 1
452, 1.38083, 1.87187, 1
453, 1.38314, 1.87456, 1
454, 1.38358, 1.88474, 1
455, 1.38106, 1.88349, 1
456, 1.38147, 1.87258, 1
457, 1.38374, 1.868, 1
458, 1.38419, 1.88054, 1
459, 1.37843, 1.87174, 1
460, 1.38102, 1.87568, 1
461, 1.37885, 1.87504, 1
462, 1.38042, 1.87392, 1
463, 1.38154, 1.87088, 1
464, 1.38445, 1.87258, 1
465, 1.38157, 1.87392, 1
466, 1.38035, 1.87434, 1
467, 1.3856, 1.87363, 1
468, 1.38218, 1.87181, 1
469, 1.38445, 1.88611, 1
470, 1.3824, 1.87213, 1
471, 1.38182, 1.87034, 1
472, 1.38278, 1.87597, 1
473, 1.38291, 1.87802, 1
474, 1.37965, 1.87392, 1
475, 1.38218, 1.86816, 1
476, 1.38278, 1.86982, 1
477, 1.3817, 1.87168, 1
478, 1.3824, 1.8703, 1
479, 1.38058, 1.86982, 1
480, 1.38102, 1.87434, 1
481, 1.38067, 1.87341, 1
482, 1.38442, 1.87354, 1
483, 1.38006, 1.8735, 1
484, 1.38307, 1.8784, 1
485, 1.38198, 1.87597, 1
486, 1.38342, 1.87149, 1
487, 1.38026, 1.87462, 1
488, 1.38278, 1.87392, 1
489, 1.38381, 1.87024, 1
490, 1.37891, 1.87062, 1
491, 1.38026, 1.87658, 1
492, 1.3783, 1.87398, 1
493, 1.38202, 1.87187, 1
494, 1.38208, 1.87203, 1
495, 1.38093, 1.86963, 1
496, 1.38058, 1.87392, 1
497, 1.38298, 1.8736, 1
498, 1.38262, 1.86931, 1
499, 1.38474, 1.88042, 1
500, 1.3824, 1.87392, 1
501, 1.38061, 1.87395, 1
502, 1.3824, 1.87597, 1
503, 1.38035, 1.87331, 1
504, 1.38563, 1.87392, 1
505, 1.38035, 1.87347, 1
506, 1.3783, 1.87274, 1
507, 1.38026, 1.87498, 1
508, 1.38019, 1.87187, 1
509, 1.38269, 1.87187, 1
510, 1.38234, 1.86982, 1
511, 1.38032, 1.87187, 1
512, 1.3791, 1.87158, 1
513, 1.38189, 1.8728, 1
514, 1.3824, 1.88022, 1
515, 1.3824, 1.8745, 1
516, 1.3824, 1.87162, 1
517, 1.38074, 1.86947, 1
518, 1.3808, 1.86928, 1
519, 1.3784, 1.87155, 1
520, 1.38077, 1.87462, 1
521, 1.38365, 1.87517, 1
522, 1.38445, 1.87187, 1
523, 1.37808, 1.87043, 1
524, 1.38432, 1.87507, 1
525, 1.38554, 1.87251, 1
526, 1.38064, 1.86982, 1
527, 1.38083, 1.87178, 1
528, 1.38234, 1.87187, 1
529, 1.38035, 1.88269, 1
530, 1.3824, 1.87539, 1
531, 1.38035, 1.86982, 1
532, 1.38387, 1.87392, 1
533, 1.38013, 1.87802, 1
534, 1.3824, 1.87005, 1
535, 1.3824, 1.87267, 1
536, 1.38064, 1.87078, 1
537, 1.38035, 1.87011, 1
538, 1.3815, 1.87286, 1
539, 1.38035, 1.87018, 1
540, 1.38086, 1.87162, 1
541, 1.3833, 1.87699, 1
542, 1.38445, 1.87187, 1
543, 1.3831, 1.8721, 1
544, 1.38035, 1.87901, 1
545, 1.38109, 1.87763, 1
546, 1.38195, 1.88416, 1
547, 1.3783, 1.87133, 1
548, 1.3857, 1.86963, 1
549, 1.3824, 1.86982, 1
550, 1.38224, 1.86906, 1
551, 1.3841, 1.87597, 1
552, 1.37875, 1.87312, 1
553, 1.38086, 1.87504, 1
554, 1.38259, 1.86938, 1
555, 1.37773, 1.87046, 1
556, 1.38035, 1.87184, 1
557, 1.37856, 1.87597, 1
558, 1.38035, 1.87523, 1
559, 1.38134, 1.88275, 1
560, 1.38362, 1.87104, 1
561, 1.38253, 1.87101, 1
562, 1.38035, 1.86778, 1
563, 1.37693, 1.87206, 1
564, 1.38179, 1.87302, 1
565, 1.38195, 1.86982, 1
566, 1.38182, 1.87392, 1
567, 1.3824, 1.87197, 1
568, 1.38035, 1.87392, 1
569, 1.3871, 1.87162, 1
570, 1.3783, 1.86982, 1
571, 1.37843, 1.87626, 1
572, 1.38541, 1.87402, 1
573, 1.38301, 1.8735, 1
574, 1.38429, 1.88006, 1
575, 1.38035, 1.87574, 1
576, 1.38035, 1.87581, 1
577, 1.38035, 1.87267, 1
578, 1.37984, 1.87062, 1
579, 1.38166, 1.87126, 1
580, 1.38314, 1.87392, 1
581, 1.38163, 1.87203, 1
582, 1.38278, 1.86982, 1
583, 1.38022, 1.87178, 1
584, 1.38147, 1.87392, 1
585, 1.38432, 1.86928, 1
586, 1.38035, 1.87203, 1
587, 1.38202, 1.87187, 1
588, 1.3863, 1.8761, 1
589, 1.37933, 1.87824, 1
590, 1.38061, 1.87395, 1
591, 1.3783, 1.86973, 1
592, 1.38035, 1.87187, 1
593, 1.3791, 1.87363, 1
594, 1.37923, 1.87501, 1
595, 1.38413, 1.87168, 1
596, 1.38003, 1.87152, 1
597, 1.38086, 1.87437, 1
598, 1.38288, 1.87187, 1
599, 1.38106, 1.86986, 1
600, 1.3824, 1.87187, 1
