Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 1.37834, 1.88662, 1
92, 1.37757, 1.89021, 1
93, 1.3807, 1.88861, 1
94, 1.37725, 1.89862, 1
95, 1.37923, 1.89722, 1
96, 1.37616, 1.88666, 1
97, 1.38109, 1.88704, 1
98, 1.37805, 1.88621, 1
99, 1.38026, 1.88275, 1
100, 1.3783, 1.88221, 1
101, 1.37779, 1.88006, 1
102, 1.37952, 1.8848, 1
103, 1.19808, 1.88662, 1
104, 1.19926, 1.88221, 1
105, 1.1991, 1.88381, 1
106, 1.19978, 1.88006, 1
107, 1.19987, 1.89158, 1
108, 1.37827, 1.88416, 1
109, 1.38022, 1.90054, 1
110, 1.38352, 1.88842, 1
111, 1.37773, 1.88608, 1
112, 1.3783, 1.88339, 1
113, 1.38035, 1.88406, 1
114, 1.38035, 1.88211, 1
115, 1.38035, 1.88826, 1
116, 1.38019, 1.88723, 1
117, 1.37898, 1.88838, 1
118, 1.37878, 1.88211, 1
119, 1.19808, 1.88826, 1
120, 1.1992, 1.88621, 1
121, 1.19808, 1.88186, 1
122, 1.38032, 1.84243, 1
123, 1.37664, 1.89094, 1
124, 1.38064, 1.8944, 1
125, 1.38237, 1.88851, 1
126, 1.38035, 1.88416, 1
127, 1.37875, 1.88736, 1
128, 1.3783, 1.88189, 1
129, 1.37626, 1.88067, 1
130, 1.3768, 1.88211, 1
131, 1.3783, 1.88672, 1
132, 1.38035, 1.88099, 1
133, 1.37626, 1.88413, 1
134, 1.37946, 1.88502, 1
135, 1.19747, 1.88595, 1
136, 1.19802, 1.88083, 1
137, 1.37818, 1.88416, 1
138, 1.37866, 1.88416, 1
139, 1.3783, 1.9057, 1
140, 1.3783, 1.89162, 1
141, 1.38035, 1.8903, 1
142, 1.37878, 1.88064, 1
143, 1.37626, 1.88522, 1
144, 1.3824, 1.88378, 1
145, 1.3785, 1.88826, 1
146, 1.3783, 1.88211, 1
147, 1.37626, 1.88621, 1
148, 1.37888, 1.8839, 1
149, 1.37626, 1.89046, 1
150, 1.3793, 1.88186, 1
151, 1.38026, 1.88947, 1
152, 1.3783, 1.88822, 1
153, 1.38038, 1.88758, 1
154, 1.37786, 1.89645, 1
155, 1.37626, 1.89846, 1
156, 1.37894, 1.88416, 1
157, 1.3824, 1.8848, 1
158, 1.3776, 1.8879, 1
159, 1.38086, 1.88528, 1
160, 1.38189, 1.88621, 1
161, 1.38198, 1.88211, 1
162, 1.3783, 1.88211, 1
163, 1.37853, 1.88416, 1
164, 1.3783, 1.88362, 1
165, 1.37677, 1.8881, 1
166, 1.3783, 1.88621, 1
167, 1.19824, 1.88554, 1
168, 1.19856, 1.88726, 1
169, 1.1999, 1.9001, 1
170, 1.59258, 1.84106, 1
171, 1.38394, 1.89885, 1
172, 1.37872, 1.88624, 1
173, 1.38035, 1.88211, 1
174, 1.38189, 1.8815, 1
175, 1.38035, 1.88106, 1
176, 1.38035, 1.8831, 1
177, 1.37747, 1.8833, 1
178, 1.37786, 1.88266, 1
179, 1.38157, 1.89094, 1
180, 1.37894, 1.88448, 1
181, 1.37853, 1.88294, 1
182, 1.3783, 1.88006, 1
183, 1.19645, 1.88429, 1
184, 1.20006, 1.89235, 1
185, 1.38048, 1.89235, 1
186, 1.3776, 1.88621, 1
187, 1.37987, 1.88963, 1
188, 1.37885, 1.88282, 1
189, 1.38154, 1.88726, 1
190, 1.38218, 1.88438, 1
191, 1.37421, 1.888, 1
192, 1.3791, 1.88362, 1
193, 1.38035, 1.88672, 1
194, 1.37699, 1.88192, 1
195, 1.38003, 1.89053, 1
196, 1.37802, 1.88416, 1
197, 1.3807, 1.88256, 1
198, 1.38227, 1.88288, 1
199, 1.19862, 1.89882, 1
200, 1.19808, 1.88826, 1
201, 1.20006, 1.88211, 1
202, 1.19923, 1.88349, 1
203, 1.39878, 1.88826, 1
204, 1.58374, 1.88416, 1
205, 1.58954, 1.89011, 1
206, 1.78429, 1.83091, 1
207, 1.60128, 1.83904, 1
208, 1.79674, 1.83133, 1
209, 1.60346, 1.83338, 1
210, 1.60224, 1.83091, 1
211, 1.59619, 1.83091, 1
212, 1.59213, 1.82835, 1
213, 1.61219, 1.82621, 1
214, 1.79459, 1.83696, 1
215, 1.61261, 1.83446, 1
216, 1.61658, 1.82864, 1
217, 1.79046, 1.82768, 1
218, 1.61008, 1.82291, 1
219, 1.61389, 1.82806, 1
220, 1.78995, 1.82675, 1
221, 1.61382, 1.82493, 1
222, 1.61379, 1.82506, 1
223, 1.59578, 1.87597, 1
224, 1.61248, 1.82285, 1
225, 1.5961, 1.86998, 1
226, 1.59949, 1.81891, 1
227, 1.61997, 1.82109, 1
228, 1.59926, 1.82461, 1
229, 1.62019, 1.82365, 1
230, 1.59082, 1.87597, 1
231, 1.61114, 1.82134, 1
232, 1.74899, 1.81795, 1
233, 1.59539, 1.82339, 1
234, 1.60336, 1.81683, 1
235, 1.52781, 1.816, 1
236, 1.59491, 1.82256, 1
237, 1.59082, 1.81651, 1
238, 1.53354, 1.81459, 1
239, 1.53206, 1.81907, 1
240, 1.59638, 1.81683, 1
241, 1.59744, 1.86595, 1
242, 1.60115, 1.85971, 1
243, 1.59539, 1.81158, 1
244, 1.52179, 1.81466, 1
245, 1.52336, 1.81811, 1
246, 1.58723, 1.81453, 1
247, 1.52198, 1.81043, 1
248, 1.52477, 1.81123, 1
249, 1.52381, 1.80851, 1
250, 1.51632, 1.81206, 1
251, 1.52576, 1.81248, 1
252, 1.52653, 1.81152, 1
253, 1.53734, 1.81062, 1
254, 1.58621, 1.80784, 1
255, 1.58925, 1.85008, 1
256, 1.59846, 1.86352, 1
257, 1.59539, 1.86019, 1
258, 1.54278, 1.80845, 1
259, 1.56253, 1.80634, 1
260, 1.5449, 1.80634, 1
261, 1.54314, 1.79814, 1
262, 1.59638, 1.79677, 1
263, 1.48426, 1.80032, 1
264, 1.48035, 1.80054, 1
265, 1.54074, 1.80019, 1
266, 1.53885, 1.7961, 1
267, 1.53763, 1.79542, 1
268, 1.55264, 1.78995, 1
269, 1.73158, 1.79171, 1
270, 1.55238, 1.79354, 1
271, 1.54051, 1.79136, 1
272, 1.54714, 1.78931, 1
273, 1.54771, 1.78419, 1
274, 1.55238, 1.7879, 1
275, 1.54214, 1.79123, 1
276, 1.54624, 1.78586, 1
277, 1.55398, 1.78522, 1
278, 1.55034, 1.78416, 1
279, 1.55034, 1.7831, 1
280, 1.74694, 1.78294, 1
281, 1.56198, 1.78429, 1
282, 1.54237, 1.82451, 1
283, 1.55203, 1.83059, 1
284, 1.54678, 1.82774, 1
285, 1.5495, 1.82781, 1
286, 1.54534, 1.82595, 1
287, 1.54624, 1.83779, 1
288, 1.74285, 1.82899, 1
289, 1.54861, 1.82314, 1
290, 1.74694, 1.82682, 1
291, 1.5471, 1.82358, 1
292, 1.55206, 1.8305, 1
293, 1.54317, 1.82938, 1
294, 1.74736, 1.82886, 1
295, 1.55411, 1.82506, 1
296, 1.74285, 1.82682, 1
297, 1.54726, 1.82554, 1
298, 1.54419, 1.83267, 1
299, 1.54544, 1.83091, 1
300, 1.53824, 1.83283, 1
301, 1.54419, 1.83149, 1
302, 1.54419, 1.82723, 1
303, 1.54397, 1.82822, 1
304, 1.55533, 1.83245, 1
305, 1.54275, 1.82893, 1
306, 1.54829, 1.82989, 1
307, 1.54298, 1.82682, 1
308, 1.54797, 1.8271, 1
309, 1.536, 1.83066, 1
310, 1.54195, 1.82566, 1
311, 1.55648, 1.82886, 1
312, 1.55162, 1.82685, 1
313, 1.55357, 1.82688, 1
314, 1.54163, 1.83498, 1
315, 1.55238, 1.82477, 1
316, 1.56032, 1.83062, 1
317, 1.5513, 1.82605, 1
318, 1.74694, 1.82986, 1
319, 1.61382, 1.82877, 1
320, 1.60973, 1.83504, 1
321, 1.60342, 1.82886, 1
322, 1.59802, 1.82416, 1
323, 1.59453, 1.82886, 1
324, 1.59904, 1.8271, 1
325, 1.59584, 1.82874, 1
326, 1.59254, 1.82928, 1
327, 1.5929, 1.83296, 1
328, 1.59274, 1.83091, 1
329, 1.58515, 1.82486, 1
330, 1.5913, 1.82771, 1
331, 1.58515, 1.88211, 1
332, 1.7783, 1.88211, 1
333, 1.60358, 1.82813, 1
334, 1.60243, 1.82989, 1
335, 1.5872, 1.87936, 1
336, 1.59123, 1.82682, 1
337, 1.59501, 1.82525, 1
338, 1.59949, 1.82368, 1
339, 1.77027, 1.82355, 1
340, 1.60512, 1.83091, 1
341, 1.60838, 1.82682, 1
342, 1.58906, 1.87709, 1
343, 1.6056, 1.82541, 1
344, 1.7696, 1.82637, 1
345, 1.5983, 1.82643, 1
346, 1.60358, 1.82253, 1
347, 1.77744, 1.82115, 1
348, 1.60973, 1.82067, 1
349, 1.61824, 1.8281, 1
350, 1.7801, 1.82534, 1
351, 1.6095, 1.82179, 1
352, 1.39069, 1.82378, 1
353, 1.57082, 1.82752, 1
354, 1.37846, 1.82477, 1
355, 1.38077, 1.82067, 1
356, 1.38035, 1.8239, 1
357, 1.38106, 1.82272, 1
358, 1.3824, 1.82438, 1
359, 1.38611, 1.82115, 1
360, 1.3823, 1.8207, 1
361, 1.38058, 1.82138, 1
362, 1.38627, 1.82378, 1
363, 1.38035, 1.82067, 1
364, 1.38666, 1.82477, 1
365, 1.38134, 1.8263, 1
366, 1.38451, 1.87062, 1
367, 1.38211, 1.87187, 1
368, 1.38109, 1.87338, 1
369, 1.38317, 1.87392, 1
370, 1.38144, 1.86835, 1
371, 1.37878, 1.87152, 1
372, 1.37933, 1.86806, 1
373, 1.38205, 1.86934, 1
374, 1.38368, 1.87162, 1
375, 1.38032, 1.86899, 1
376, 1.38058, 1.87219, 1
377, 1.3824, 1.87331, 1
378, 1.38035, 1.8704, 1
379, 1.38234, 1.8767, 1
380, 1.38179, 1.87597, 1
381, 1.38035, 1.87043, 1
382, 1.38067, 1.87568, 1
383, 1.37818, 1.86982, 1
384, 1.38096, 1.86922, 1
385, 1.3783, 1.87597, 1
386, 1.38067, 1.86826, 1
387, 1.38234, 1.88394, 1
388, 1.37626, 1.87005, 1
389, 1.38022, 1.87277, 1
390, 1.38067, 1.86982, 1
391, 1.38077, 1.87718, 1
392, 1.37901, 1.87392, 1
393, 1.38035, 1.87379, 1
394, 1.3831, 1.88973, 1
395, 1.38234, 1.87584, 1
396, 1.38026, 1.87187, 1
397, 1.38058, 1.86982, 1
398, 1.38237, 1.86746, 1
399, 1.3783, 1.86941, 1
400, 1.3815, 1.86938, 1
401, 1.38445, 1.87216, 1
402, 1.38054, 1.87174, 1
403, 1.38445, 1.86918, 1
404, 1.38221, 1.87014, 1
405, 1.38035, 1.8697, 1
406, 1.37843, 1.8679, 1
407, 1.3824, 1.8737, 1
408, 1.3832, 1.87392, 1
409, 1.37994, 1.8903, 1
410, 1.38195, 1.87379, 1
411, 1.3767, 1.86998, 1
412, 1.37974, 1.86979, 1
413, 1.38083, 1.87094, 1
414, 1.38029, 1.87501, 1
415, 1.37818, 1.87904, 1
416, 1.3816, 1.87222, 1
417, 1.38256, 1.87725, 1
418, 1.38125, 1.87805, 1
419, 1.38307, 1.87187, 1
420, 1.38026, 1.8687, 1
421, 1.38019, 1.87405, 1
422, 1.38051, 1.87795, 1
423, 1.3824, 1.87197, 1
424, 1.38035, 1.88621, 1
425, 1.3783, 1.87597, 1
426, 1.38218, 1.87187, 1
427, 1.38182, 1.87392, 1
428, 1.3783, 1.8681, 1
429, 1.3824, 1.88211, 1
430, 1.38445, 1.87949, 1
431, 1.3815, 1.88451, 1
432, 1.37821, 1.88006, 1
433, 1.3824, 1.87091, 1
434, 1.37914, 1.8777, 1
435, 1.38205, 1.87302, 1
436, 1.38035, 1.87651, 1
437, 1.38019, 1.86982, 1
438, 1.37965, 1.87344, 1
439, 1.38291, 1.88307, 1
440, 1.3824, 1.87453, 1
441, 1.3832, 1.87059, 1
442, 1.38035, 1.87155, 1
443, 1.37846, 1.87149, 1
444, 1.38035, 1.87146, 1
445, 1.3824, 1.86829, 1
446, 1.37978, 1.87459, 1
447, 1.38045, 1.87238, 1
448, 1.38096, 1.87213, 1
449, 1.38403, 1.87507, 1
450, 1.38106, 1.86746, 1
451, 1.3784, 1.87443, 1
452, 1.38243, 1.8719, 1
453, 1.37706, 1.87539, 1
454, 1.38307, 1.88221, 1
455, 1.38042, 1.87651, 1
456, 1.37965, 1.8745, 1
457, 1.37882, 1.87398, 1
458, 1.3783, 1.87392, 1
459, 1.3824, 1.88035, 1
460, 1.38166, 1.87802, 1
461, 1.38246, 1.87142, 1
462, 1.38186, 1.87645, 1
463, 1.38051, 1.87619, 1
464, 1.37843, 1.8697, 1
465, 1.37936, 1.87914, 1
466, 1.3824, 1.8737, 1
467, 1.38256, 1.87597, 1
468, 1.38282, 1.87802, 1
469, 1.3824, 1.88355, 1
470, 1.37926, 1.87802, 1
471, 1.38378, 1.86982, 1
472, 1.38, 1.87101, 1
473, 1.38035, 1.87187, 1
474, 1.38035, 1.87187, 1
475, 1.38035, 1.87251, 1
476, 1.38288, 1.87645, 1
477, 1.38035, 1.87133, 1
478, 1.38106, 1.87706, 1
479, 1.38016, 1.87619, 1
480, 1.3783, 1.87187, 1
481, 1.38074, 1.86931, 1
482, 1.38035, 1.88211, 1
483, 1.37725, 1.86864, 1
484, 1.3824, 1.88483, 1
485, 1.38061, 1.88006, 1
486, 1.37952, 1.86982, 1
487, 1.38035, 1.87133, 1
488, 1.3832, 1.87312, 1
489, 1.38445, 1.8744, 1
490, 1.38003, 1.87629, 1
491, 1.38035, 1.86934, 1
492, 1.3783, 1.86982, 1
493, 1.38035, 1.87338, 1
494, 1.38147, 1.87123, 1
495, 1.37971, 1.87184, 1
496, 1.37875, 1.87331, 1
497, 1.38035, 1.8695, 1
498, 1.38438, 1.87853, 1
499, 1.37955, 1.88179, 1
500, 1.38278, 1.8768, 1
501, 1.37875, 1.87555, 1
502, 1.37965, 1.88224, 1
503, 1.38019, 1.87533, 1
504, 1.37798, 1.88006, 1
505, 1.3824, 1.87206, 1
506, 1.37904, 1.87242, 1
507, 1.37834, 1.88006, 1
508, 1.37814, 1.87341, 1
509, 1.37984, 1.87469, 1
510, 1.38246, 1.87738, 1
511, 1.37843, 1.87814, 1
512, 1.38035, 1.8744, 1
513, 1.38147, 1.88106, 1
514, 1.38035, 1.88621, 1
515, 1.38154, 1.87504, 1
516, 1.38237, 1.872, 1
517, 1.37994, 1.87226, 1
518, 1.38234, 1.87222, 1
519, 1.38042, 1.87187, 1
520, 1.38144, 1.87552, 1
521, 1.38384, 1.87392, 1
522, 1.3865, 1.87619, 1
523, 1.38182, 1.87187, 1
524, 1.38141, 1.87802, 1
525, 1.3824, 1.87802, 1
526, 1.38202, 1.86998, 1
527, 1.3831, 1.87917, 1
528, 1.37981, 1.87363, 1
529, 1.38086, 1.884, 1
530, 1.38051, 1.87616, 1
531, 1.3824, 1.87382, 1
532, 1.37853, 1.87731, 1
533, 1.37962, 1.87392, 1
534, 1.3824, 1.87597, 1
535, 1.38051, 1.87408, 1
536, 1.38035, 1.87629, 1
537, 1.38173, 1.8728, 1
538, 1.38045, 1.87187, 1
539, 1.38118, 1.86989, 1
540, 1.38211, 1.87478, 1
541, 1.38195, 1.87344, 1
542, 1.38035, 1.8721, 1
543, 1.3824, 1.86966, 1
544, 1.38035, 1.88618, 1
545, 1.37971, 1.88211, 1
546, 1.3783, 1.88077, 1
547, 1.38154, 1.88189, 1
548, 1.3792, 1.87187, 1
549, 1.38192, 1.86861, 1
550, 1.37888, 1.87187, 1
551, 1.38022, 1.87392, 1
552, 1.38221, 1.8712, 1
553, 1.38045, 1.86982, 1
554, 1.38118, 1.87654, 1
555, 1.3808, 1.87802, 1
556, 1.3801, 1.87187, 1
557, 1.38035, 1.87114, 1
558, 1.38246, 1.88346, 1
559, 1.3824, 1.87776, 1
560, 1.38061, 1.88416, 1
561, 1.38563, 1.86931, 1
562, 1.3824, 1.87331, 1
563, 1.38035, 1.87402, 1
564, 1.3783, 1.87507, 1
565, 1.38128, 1.87802, 1
566, 1.38406, 1.86778, 1
567, 1.37661, 1.87354, 1
568, 1.38189, 1.87213, 1
569, 1.38186, 1.87155, 1
570, 1.38074, 1.87187, 1
571, 1.38051, 1.87027, 1
572, 1.38182, 1.87434, 1
573, 1.38035, 1.87018, 1
574, 1.38221, 1.90003, 1
575, 1.37894, 1.88298, 1
576, 1.38096, 1.87744, 1
577, 1.38035, 1.87872, 1
578, 1.38042, 1.8711, 1
579, 1.3783, 1.87744, 1
580, 1.3783, 1.87802, 1
581, 1.3808, 1.87466, 1
582, 1.3807, 1.87187, 1
583, 1.37923, 1.87187, 1
584, 1.38013, 1.87107, 1
585, 1.38445, 1.87802, 1
586, 1.3823, 1.8743, 1
587, 1.38035, 1.87187, 1
588, 1.38221, 1.87562, 1
589, 1.3824, 1.88243, 1
590, 1.38438, 1.87811, 1
591, 1.37974, 1.87254, 1
592, 1.3824, 1.87018, 1
593, 1.3824, 1.87418, 1
594, 1.38112, 1.87222, 1
595, 1.37971, 1.86982, 1
596, 1.38038, 1.87318, 1
597, 1.38035, 1.87494, 1
598, 1.3783, 1.87405, 1
599, 1.38237, 1.86982, 1
600, 1.38048, 1.86877, 1
