Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 1.38224, 1.83155, 1
92, 1.37626, 1.83296, 1
93, 1.38102, 1.82963, 1
94, 1.38445, 1.8385, 1
95, 1.37901, 1.83712, 1
96, 1.38035, 1.83315, 1
97, 1.5872, 1.8313, 1
98, 1.38221, 1.83312, 1
99, 1.59392, 1.83229, 1
100, 1.37856, 1.83146, 1
101, 1.38186, 1.83213, 1
102, 1.38093, 1.83296, 1
103, 1.38477, 1.83517, 1
104, 1.58982, 1.8304, 1
105, 1.38058, 1.83091, 1
106, 1.38253, 1.8343, 1
107, 1.38362, 1.83312, 1
108, 1.38035, 1.83315, 1
109, 1.38669, 1.83862, 1
110, 1.38022, 1.83296, 1
111, 1.3816, 1.83094, 1
112, 1.37821, 1.83091, 1
113, 1.58662, 1.83421, 1
114, 1.38035, 1.83322, 1
115, 1.38099, 1.8327, 1
116, 1.38368, 1.83456, 1
117, 1.38282, 1.8289, 1
118, 1.37901, 1.8343, 1
119, 1.3833, 1.83325, 1
120, 1.38176, 1.83434, 1
121, 1.58758, 1.83274, 1
122, 1.3817, 1.83309, 1
123, 1.38445, 1.83501, 1
124, 1.38611, 1.83555, 1
125, 1.38355, 1.84112, 1
126, 1.3783, 1.83498, 1
127, 1.58925, 1.83763, 1
128, 1.38211, 1.83376, 1
129, 1.38256, 1.82925, 1
130, 1.38035, 1.83008, 1
131, 1.38269, 1.83395, 1
132, 1.38048, 1.83005, 1
133, 1.38045, 1.83318, 1
134, 1.38186, 1.83091, 1
135, 1.38602, 1.83632, 1
136, 1.58259, 1.83501, 1
137, 1.3824, 1.83466, 1
138, 1.37805, 1.83315, 1
139, 1.38061, 1.84262, 1
140, 1.37856, 1.83728, 1
141, 1.37626, 1.82886, 1
142, 1.58307, 1.83475, 1
143, 1.37939, 1.83485, 1
144, 1.38458, 1.83501, 1
145, 1.37965, 1.83085, 1
146, 1.37677, 1.83686, 1
147, 1.37872, 1.83427, 1
148, 1.3823, 1.83398, 1
149, 1.38224, 1.83363, 1
150, 1.37626, 1.83501, 1
151, 1.3824, 1.82976, 1
152, 1.37827, 1.8433, 1
153, 1.37942, 1.83706, 1
154, 1.37834, 1.84314, 1
155, 1.3768, 1.8487, 1
156, 1.38659, 1.83334, 1
157, 1.38432, 1.8391, 1
158, 1.38173, 1.8432, 1
159, 1.38035, 1.83267, 1
160, 1.37837, 1.83091, 1
161, 1.37914, 1.84038, 1
162, 1.37958, 1.83446, 1
163, 1.38317, 1.83296, 1
164, 1.37907, 1.83549, 1
165, 1.37763, 1.83296, 1
166, 1.58515, 1.8337, 1
167, 1.38035, 1.83475, 1
168, 1.38035, 1.83296, 1
169, 1.38259, 1.8432, 1
170, 1.38102, 1.83645, 1
171, 1.58432, 1.83603, 1
172, 1.38733, 1.83158, 1
173, 1.3865, 1.83424, 1
174, 1.38688, 1.83296, 1
175, 1.38467, 1.83421, 1
176, 1.38486, 1.83581, 1
177, 1.38685, 1.83296, 1
178, 1.3864, 1.8391, 1
179, 1.38531, 1.83482, 1
180, 1.58381, 1.83501, 1
181, 1.37955, 1.8345, 1
182, 1.3783, 1.8343, 1
183, 1.37891, 1.8344, 1
184, 1.37699, 1.83894, 1
185, 1.39034, 1.83747, 1
186, 1.37978, 1.83594, 1
187, 1.38147, 1.83814, 1
188, 1.37526, 1.83514, 1
189, 1.58666, 1.83578, 1
190, 1.38077, 1.83706, 1
191, 1.3824, 1.83587, 1
192, 1.3783, 1.83856, 1
193, 1.58515, 1.83501, 1
194, 1.38048, 1.83501, 1
195, 1.38016, 1.83754, 1
196, 1.37648, 1.83472, 1
197, 1.38394, 1.83206, 1
198, 1.3783, 1.83456, 1
199, 1.38054, 1.84874, 1
200, 1.37987, 1.83744, 1
201, 1.38426, 1.83661, 1
202, 1.37686, 1.83434, 1
203, 1.59763, 1.83472, 1
204, 1.59405, 1.83395, 1
205, 1.59779, 1.83722, 1
206, 1.60349, 1.8369, 1
207, 1.59709, 1.83226, 1
208, 1.59744, 1.83718, 1
209, 1.59539, 1.82944, 1
210, 1.61238, 1.82698, 1
211, 1.59949, 1.83226, 1
212, 1.61418, 1.82755, 1
213, 1.60118, 1.82886, 1
214, 1.6063, 1.83914, 1
215, 1.65363, 1.83296, 1
216, 1.60342, 1.82579, 1
217, 1.60835, 1.83043, 1
218, 1.60563, 1.82637, 1
219, 1.61197, 1.82886, 1
220, 1.80429, 1.82346, 1
221, 1.60371, 1.82432, 1
222, 1.60154, 1.82682, 1
223, 1.60125, 1.87392, 1
224, 1.59949, 1.82477, 1
225, 1.60531, 1.82477, 1
226, 1.78995, 1.8271, 1
227, 1.60294, 1.82086, 1
228, 1.61206, 1.82272, 1
229, 1.60131, 1.87811, 1
230, 1.60794, 1.82858, 1
231, 1.78893, 1.82557, 1
232, 1.64259, 1.86982, 1
233, 1.59894, 1.82874, 1
234, 1.59402, 1.86816, 1
235, 1.60323, 1.81693, 1
236, 1.52576, 1.81475, 1
237, 1.52736, 1.8208, 1
238, 1.52742, 1.81862, 1
239, 1.59907, 1.82477, 1
240, 1.59325, 1.80768, 1
241, 1.59974, 1.81002, 1
242, 1.52214, 1.8151, 1
243, 1.52579, 1.81507, 1
244, 1.53744, 1.82675, 1
245, 1.52685, 1.82115, 1
246, 1.52656, 1.81862, 1
247, 1.51971, 1.8144, 1
248, 1.52157, 1.80938, 1
249, 1.5217, 1.81389, 1
250, 1.52166, 1.81376, 1
251, 1.5832, 1.81232, 1
252, 1.58586, 1.81043, 1
253, 1.52371, 1.80838, 1
254, 1.52512, 1.80637, 1
255, 1.5319, 1.80995, 1
256, 1.53117, 1.80614, 1
257, 1.536, 1.80851, 1
258, 1.63578, 1.80643, 1
259, 1.54771, 1.80362, 1
260, 1.55037, 1.80643, 1
261, 1.476, 1.79987, 1
262, 1.54208, 1.80429, 1
263, 1.55005, 1.79437, 1
264, 1.53638, 1.792, 1
265, 1.54957, 1.79549, 1
266, 1.53395, 1.84934, 1
267, 1.54435, 1.7961, 1
268, 1.72461, 1.79197, 1
269, 1.53853, 1.79485, 1
270, 1.54346, 1.79149, 1
271, 1.53434, 1.79053, 1
272, 1.53334, 1.79174, 1
273, 1.53843, 1.79168, 1
274, 1.55853, 1.79072, 1
275, 1.5401, 1.79229, 1
276, 1.54221, 1.78586, 1
277, 1.5473, 1.78586, 1
278, 1.54742, 1.78442, 1
279, 1.54829, 1.78381, 1
280, 1.54624, 1.78173, 1
281, 1.7305, 1.78461, 1
282, 1.72829, 1.82272, 1
283, 1.5519, 1.82861, 1
284, 1.5479, 1.83091, 1
285, 1.54624, 1.82477, 1
286, 1.72659, 1.82035, 1
287, 1.54912, 1.83261, 1
288, 1.55034, 1.82477, 1
289, 1.55091, 1.8232, 1
290, 1.54771, 1.82384, 1
291, 1.54243, 1.82758, 1
292, 1.55248, 1.82141, 1
293, 1.54384, 1.82653, 1
294, 1.72816, 1.82944, 1
295, 1.5504, 1.82534, 1
296, 1.5423, 1.82339, 1
297, 1.53994, 1.82304, 1
298, 1.54586, 1.82704, 1
299, 1.54976, 1.82637, 1
300, 1.59744, 1.82746, 1
301, 1.55418, 1.82627, 1
302, 1.556, 1.83091, 1
303, 1.54752, 1.82938, 1
304, 1.54035, 1.83914, 1
305, 1.53414, 1.83427, 1
306, 1.5361, 1.82893, 1
307, 1.54131, 1.82672, 1
308, 1.53926, 1.83037, 1
309, 1.5401, 1.82944, 1
310, 1.54624, 1.82886, 1
311, 1.54163, 1.82886, 1
312, 1.72646, 1.83078, 1
313, 1.53805, 1.83142, 1
314, 1.54323, 1.82698, 1
315, 1.54624, 1.82566, 1
316, 1.54637, 1.83091, 1
317, 1.5473, 1.8271, 1
318, 1.54397, 1.82682, 1
319, 1.59773, 1.83315, 1
320, 1.59757, 1.83501, 1
321, 1.58986, 1.83101, 1
322, 1.59334, 1.82675, 1
323, 1.59056, 1.8297, 1
324, 1.59238, 1.83066, 1
325, 1.59184, 1.82458, 1
326, 1.58925, 1.82656, 1
327, 1.5913, 1.82934, 1
328, 1.59917, 1.82877, 1
329, 1.59376, 1.82477, 1
330, 1.58986, 1.82682, 1
331, 1.60301, 1.82858, 1
332, 1.78109, 1.82595, 1
333, 1.60781, 1.8249, 1
334, 1.59933, 1.83354, 1
335, 1.7776, 1.83302, 1
336, 1.60586, 1.82477, 1
337, 1.59994, 1.8255, 1
338, 1.60621, 1.8265, 1
339, 1.60698, 1.82909, 1
340, 1.59901, 1.82531, 1
341, 1.61158, 1.82275, 1
342, 1.64557, 1.82435, 1
343, 1.60154, 1.82118, 1
344, 1.60688, 1.82886, 1
345, 1.60307, 1.82496, 1
346, 1.60214, 1.82605, 1
347, 1.7735, 1.82682, 1
348, 1.6096, 1.82186, 1
349, 1.79293, 1.82672, 1
350, 1.77299, 1.87549, 1
351, 1.60246, 1.82506, 1
352, 1.39059, 1.82202, 1
353, 1.57405, 1.82074, 1
354, 1.38166, 1.82272, 1
355, 1.3783, 1.81994, 1
356, 1.38198, 1.82272, 1
357, 1.38093, 1.8224, 1
358, 1.37901, 1.81952, 1
359, 1.37642, 1.82272, 1
360, 1.38131, 1.82438, 1
361, 1.38035, 1.82035, 1
362, 1.3783, 1.82045, 1
363, 1.38394, 1.82032, 1
364, 1.38096, 1.82682, 1
365, 1.37814, 1.82886, 1
366, 1.37818, 1.82272, 1
367, 1.38138, 1.8247, 1
368, 1.38112, 1.82189, 1
369, 1.37677, 1.82294, 1
370, 1.37856, 1.82262, 1
371, 1.37766, 1.82272, 1
372, 1.3793, 1.82115, 1
373, 1.3824, 1.82266, 1
374, 1.38131, 1.82278, 1
375, 1.3824, 1.8255, 1
376, 1.37949, 1.82477, 1
377, 1.38442, 1.81862, 1
378, 1.3865, 1.82058, 1
379, 1.38403, 1.82154, 1
380, 1.38323, 1.82144, 1
381, 1.38653, 1.81862, 1
382, 1.3824, 1.82016, 1
383, 1.38067, 1.81862, 1
384, 1.58541, 1.82246, 1
385, 1.38803, 1.82342, 1
386, 1.38035, 1.82109, 1
387, 1.38646, 1.82429, 1
388, 1.38218, 1.81693, 1
389, 1.38035, 1.81862, 1
390, 1.38771, 1.82019, 1
391, 1.37872, 1.8233, 1
392, 1.38765, 1.87133, 1
393, 1.38445, 1.872, 1
394, 1.38429, 1.8856, 1
395, 1.3824, 1.87792, 1
396, 1.38374, 1.87139, 1
397, 1.38381, 1.86982, 1
398, 1.37978, 1.87325, 1
399, 1.38077, 1.86992, 1
400, 1.38035, 1.87238, 1
401, 1.38182, 1.87264, 1
402, 1.38189, 1.86765, 1
403, 1.38038, 1.87187, 1
404, 1.38214, 1.87043, 1
405, 1.37936, 1.87008, 1
406, 1.38035, 1.8729, 1
407, 1.37779, 1.87146, 1
408, 1.38208, 1.8695, 1
409, 1.3792, 1.88406, 1
410, 1.3807, 1.87987, 1
411, 1.38288, 1.87187, 1
412, 1.37907, 1.86982, 1
413, 1.38253, 1.86973, 1
414, 1.38058, 1.86778, 1
415, 1.3824, 1.87802, 1
416, 1.37885, 1.86778, 1
417, 1.37984, 1.87507, 1
418, 1.37818, 1.8673, 1
419, 1.38006, 1.86778, 1
420, 1.38234, 1.86982, 1
421, 1.38035, 1.87459, 1
422, 1.38064, 1.87402, 1
423, 1.38166, 1.87392, 1
424, 1.3823, 1.88858, 1
425, 1.3824, 1.88, 1
426, 1.384, 1.87187, 1
427, 1.38246, 1.8703, 1
428, 1.38106, 1.87053, 1
429, 1.38243, 1.87654, 1
430, 1.38166, 1.87392, 1
431, 1.3783, 1.87187, 1
432, 1.38218, 1.87392, 1
433, 1.37667, 1.8704, 1
434, 1.38035, 1.8775, 1
435, 1.38054, 1.86986, 1
436, 1.38035, 1.86982, 1
437, 1.37878, 1.87597, 1
438, 1.38182, 1.87238, 1
439, 1.3823, 1.88022, 1
440, 1.3783, 1.87526, 1
441, 1.38003, 1.87984, 1
442, 1.37837, 1.87392, 1
443, 1.37798, 1.87187, 1
444, 1.38176, 1.87011, 1
445, 1.38038, 1.86982, 1
446, 1.37891, 1.87357, 1
447, 1.38445, 1.87187, 1
448, 1.38154, 1.8689, 1
449, 1.37725, 1.87018, 1
450, 1.3824, 1.87072, 1
451, 1.38035, 1.87514, 1
452, 1.38493, 1.87718, 1
453, 1.38035, 1.87034, 1
454, 1.37837, 1.88442, 1
455, 1.37782, 1.87648, 1
456, 1.38147, 1.87235, 1
457, 1.38208, 1.87168, 1
458, 1.38, 1.87133, 1
459, 1.37856, 1.87325, 1
460, 1.38349, 1.87597, 1
461, 1.3823, 1.86982, 1
462, 1.3824, 1.86931, 1
463, 1.37888, 1.86816, 1
464, 1.37939, 1.86816, 1
465, 1.3824, 1.87578, 1
466, 1.38291, 1.86982, 1
467, 1.37962, 1.87718, 1
468, 1.3783, 1.87171, 1
469, 1.38131, 1.88458, 1
470, 1.3824, 1.87597, 1
471, 1.3824, 1.87005, 1
472, 1.37773, 1.87168, 1
473, 1.3824, 1.86982, 1
474, 1.38413, 1.87392, 1
475, 1.38173, 1.87622, 1
476, 1.38, 1.86982, 1
477, 1.3801, 1.86778, 1
478, 1.38051, 1.87485, 1
479, 1.37728, 1.87402, 1
480, 1.38016, 1.8695, 1
481, 1.38035, 1.87325, 1
482, 1.38275, 1.87264, 1
483, 1.38102, 1.87251, 1
484, 1.37971, 1.88957, 1
485, 1.37837, 1.87485, 1
486, 1.38141, 1.87142, 1
487, 1.3848, 1.87187, 1
488, 1.38054, 1.87357, 1
489, 1.38339, 1.86982, 1
490, 1.38035, 1.87248, 1
491, 1.3783, 1.87478, 1
492, 1.38147, 1.86778, 1
493, 1.3824, 1.87187, 1
494, 1.38202, 1.87206, 1
495, 1.37894, 1.86656, 1
496, 1.38234, 1.87379, 1
497, 1.38048, 1.87222, 1
498, 1.3824, 1.86845, 1
499, 1.38035, 1.88771, 1
500, 1.3815, 1.87811, 1
501, 1.38461, 1.86982, 1
502, 1.37949, 1.876, 1
503, 1.38, 1.87562, 1
504, 1.38467, 1.87098, 1
505, 1.3799, 1.87526, 1
506, 1.38019, 1.86976, 1
507, 1.3783, 1.87549, 1
508, 1.38038, 1.87187, 1
509, 1.38035, 1.87597, 1
510, 1.37853, 1.87347, 1
511, 1.38131, 1.87187, 1
512, 1.37894, 1.87392, 1
513, 1.38112, 1.87158, 1
514, 1.37901, 1.88211, 1
515, 1.3792, 1.87312, 1
516, 1.3809, 1.87072, 1
517, 1.3783, 1.87152, 1
518, 1.38202, 1.87194, 1
519, 1.37677, 1.87331, 1
520, 1.38032, 1.86995, 1
521, 1.38246, 1.87392, 1
522, 1.38035, 1.86886, 1
523, 1.38083, 1.86989, 1
524, 1.38416, 1.86963, 1
525, 1.38253, 1.87597, 1
526, 1.38374, 1.87059, 1
527, 1.37818, 1.86982, 1
528, 1.37974, 1.86931, 1
529, 1.38019, 1.89171, 1
530, 1.38214, 1.87459, 1
531, 1.37699, 1.87187, 1
532, 1.38035, 1.86976, 1
533, 1.37997, 1.86858, 1
534, 1.38035, 1.8719, 1
535, 1.37994, 1.8743, 1
536, 1.38176, 1.87082, 1
537, 1.38035, 1.8751, 1
538, 1.3816, 1.86982, 1
539, 1.38035, 1.87811, 1
540, 1.38035, 1.87338, 1
541, 1.3801, 1.87011, 1
542, 1.3824, 1.86829, 1
543, 1.3783, 1.87386, 1
544, 1.38048, 1.88211, 1
545, 1.3783, 1.87379, 1
546, 1.38285, 1.88224, 1
547, 1.37635, 1.87549, 1
548, 1.38224, 1.87117, 1
549, 1.38422, 1.87008, 1
550, 1.38237, 1.87376, 1
551, 1.38166, 1.8721, 1
552, 1.37827, 1.8703, 1
553, 1.38035, 1.87632, 1
554, 1.38067, 1.87498, 1
555, 1.37648, 1.87101, 1
556, 1.38035, 1.87389, 1
557, 1.37978, 1.86858, 1
558, 1.37933, 1.86608, 1
559, 1.3783, 1.8784, 1
560, 1.3809, 1.87613, 1
561, 1.37725, 1.87757, 1
562, 1.38237, 1.86797, 1
563, 1.38099, 1.87149, 1
564, 1.38275, 1.87034, 1
565, 1.3799, 1.87546, 1
566, 1.3824, 1.87286, 1
567, 1.38182, 1.87331, 1
568, 1.38221, 1.87245, 1
569, 1.37994, 1.8735, 1
570, 1.38128, 1.87254, 1
571, 1.38211, 1.87184, 1
572, 1.37997, 1.86982, 1
573, 1.37942, 1.86992, 1
574, 1.38042, 1.8815, 1
575, 1.38051, 1.87424, 1
576, 1.37984, 1.87046, 1
577, 1.37814, 1.87392, 1
578, 1.37984, 1.87965, 1
579, 1.37958, 1.87274, 1
580, 1.3783, 1.87299, 1
581, 1.38429, 1.87184, 1
582, 1.38611, 1.87085, 1
583, 1.38035, 1.87555, 1
584, 1.38038, 1.86982, 1
585, 1.38051, 1.8688, 1
586, 1.37837, 1.87597, 1
587, 1.38182, 1.87597, 1
588, 1.3815, 1.86851, 1
589, 1.3808, 1.87802, 1
590, 1.3783, 1.87181, 1
591, 1.38445, 1.87392, 1
592, 1.37955, 1.86765, 1
593, 1.38378, 1.8697, 1
594, 1.37933, 1.87331, 1
595, 1.37942, 1.87277, 1
596, 1.38035, 1.86925, 1
597, 1.38362, 1.87392, 1
598, 1.38061, 1.87571, 1
599, 1.3808, 1.86989, 1
600, 1.37978, 1.86982, 1
