Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 1.38339, 1.83238, 1
92, 1.38461, 1.82947, 1
93, 1.38307, 1.83155, 1
94, 1.38282, 1.83939, 1
95, 1.37562, 1.83542, 1
96, 1.58918, 1.83373, 1
97, 1.37664, 1.83219, 1
98, 1.59315, 1.83296, 1
99, 1.3783, 1.83296, 1
100, 1.38035, 1.83376, 1
101, 1.3824, 1.8311, 1
102, 1.38387, 1.83389, 1
103, 1.5872, 1.83296, 1
104, 1.38429, 1.83222, 1
105, 1.38147, 1.83296, 1
106, 1.38304, 1.83238, 1
107, 1.38035, 1.83296, 1
108, 1.3865, 1.83347, 1
109, 1.38054, 1.84544, 1
110, 1.38432, 1.83808, 1
111, 1.3784, 1.82979, 1
112, 1.58717, 1.83402, 1
113, 1.38406, 1.83501, 1
114, 1.38243, 1.83248, 1
115, 1.38269, 1.83091, 1
116, 1.38045, 1.83091, 1
117, 1.37891, 1.8321, 1
118, 1.38445, 1.8311, 1
119, 1.37706, 1.83296, 1
120, 1.3784, 1.83331, 1
121, 1.38035, 1.83158, 1
122, 1.3825, 1.83114, 1
123, 1.37894, 1.8336, 1
124, 1.37984, 1.83978, 1
125, 1.38128, 1.83501, 1
126, 1.58755, 1.83728, 1
127, 1.3824, 1.83501, 1
128, 1.3824, 1.83296, 1
129, 1.37894, 1.83382, 1
130, 1.38445, 1.83328, 1
131, 1.38102, 1.83565, 1
132, 1.3816, 1.83299, 1
133, 1.3783, 1.83981, 1
134, 1.38035, 1.84083, 1
135, 1.37651, 1.84115, 1
136, 1.38147, 1.84115, 1
137, 1.38445, 1.83606, 1
138, 1.38074, 1.8393, 1
139, 1.37786, 1.84672, 1
140, 1.38115, 1.83862, 1
141, 1.37894, 1.83501, 1
142, 1.58944, 1.8391, 1
143, 1.38429, 1.83472, 1
144, 1.38339, 1.83091, 1
145, 1.38211, 1.83302, 1
146, 1.3824, 1.83296, 1
147, 1.59053, 1.84115, 1
148, 1.38483, 1.83373, 1
149, 1.58762, 1.83251, 1
150, 1.38784, 1.83341, 1
151, 1.38035, 1.83472, 1
152, 1.38509, 1.83485, 1
153, 1.38522, 1.83498, 1
154, 1.38138, 1.83664, 1
155, 1.59347, 1.83872, 1
156, 1.38237, 1.8337, 1
157, 1.38611, 1.83414, 1
158, 1.38282, 1.83296, 1
159, 1.5872, 1.83395, 1
160, 1.38, 1.83501, 1
161, 1.38147, 1.83651, 1
162, 1.39392, 1.83277, 1
163, 1.38192, 1.83654, 1
164, 1.37936, 1.83318, 1
165, 1.38202, 1.83302, 1
166, 1.38589, 1.83238, 1
167, 1.37626, 1.83504, 1
168, 1.3783, 1.83126, 1
169, 1.37677, 1.84208, 1
170, 1.3808, 1.83552, 1
171, 1.37814, 1.8344, 1
172, 1.37683, 1.83341, 1
173, 1.3767, 1.83171, 1
174, 1.38035, 1.83405, 1
175, 1.3824, 1.83501, 1
176, 1.3743, 1.84115, 1
177, 1.37629, 1.83706, 1
178, 1.37776, 1.83501, 1
179, 1.37626, 1.83347, 1
180, 1.38016, 1.83533, 1
181, 1.37626, 1.83683, 1
182, 1.3777, 1.83165, 1
183, 1.37939, 1.8391, 1
184, 1.37808, 1.83917, 1
185, 1.37402, 1.84163, 1
186, 1.37872, 1.83478, 1
187, 1.38096, 1.83302, 1
188, 1.37814, 1.8353, 1
189, 1.38291, 1.83242, 1
190, 1.37677, 1.83341, 1
191, 1.3824, 1.83296, 1
192, 1.38096, 1.83619, 1
193, 1.38003, 1.83427, 1
194, 1.3824, 1.83501, 1
195, 1.37677, 1.83872, 1
196, 1.38669, 1.83501, 1
197, 1.3833, 1.83296, 1
198, 1.38256, 1.83526, 1
199, 1.37632, 1.88931, 1
200, 1.37888, 1.8903, 1
201, 1.38189, 1.88496, 1
202, 1.38182, 1.88173, 1
203, 1.58602, 1.88358, 1
204, 1.79126, 1.8369, 1
205, 1.61587, 1.83773, 1
206, 1.79885, 1.83504, 1
207, 1.5967, 1.83296, 1
208, 1.60576, 1.83168, 1
209, 1.59744, 1.83331, 1
210, 1.61101, 1.83072, 1
211, 1.60358, 1.83107, 1
212, 1.60154, 1.82899, 1
213, 1.61648, 1.88074, 1
214, 1.81149, 1.83933, 1
215, 1.61798, 1.83648, 1
216, 1.60752, 1.83165, 1
217, 1.58874, 1.88224, 1
218, 1.61165, 1.82819, 1
219, 1.6032, 1.88006, 1
220, 1.60358, 1.82694, 1
221, 1.61181, 1.87309, 1
222, 1.60381, 1.87955, 1
223, 1.62742, 1.82624, 1
224, 1.60768, 1.87408, 1
225, 1.62816, 1.82442, 1
226, 1.6056, 1.86874, 1
227, 1.62499, 1.82272, 1
228, 1.78995, 1.82477, 1
229, 1.72317, 1.87846, 1
230, 1.59539, 1.82784, 1
231, 1.60931, 1.82272, 1
232, 1.52749, 1.81862, 1
233, 1.60634, 1.82646, 1
234, 1.41101, 1.81696, 1
235, 1.54634, 1.81872, 1
236, 1.53949, 1.82413, 1
237, 1.53805, 1.82067, 1
238, 1.59949, 1.81936, 1
239, 1.60221, 1.81443, 1
240, 1.60099, 1.86368, 1
241, 1.6, 1.81267, 1
242, 1.59306, 1.86835, 1
243, 1.53862, 1.81027, 1
244, 1.5289, 1.82826, 1
245, 1.52518, 1.8225, 1
246, 1.52579, 1.81658, 1
247, 1.52272, 1.81248, 1
248, 1.5224, 1.81245, 1
249, 1.52384, 1.81248, 1
250, 1.52346, 1.8127, 1
251, 1.53373, 1.81603, 1
252, 1.52986, 1.81248, 1
253, 1.52973, 1.8095, 1
254, 1.52787, 1.80624, 1
255, 1.52781, 1.81024, 1
256, 1.52986, 1.80643, 1
257, 1.58515, 1.80736, 1
258, 1.47866, 1.80598, 1
259, 1.47866, 1.80838, 1
260, 1.53318, 1.80634, 1
261, 1.54419, 1.7961, 1
262, 1.5343, 1.79478, 1
263, 1.53504, 1.79658, 1
264, 1.53331, 1.79747, 1
265, 1.5503, 1.7959, 1
266, 1.7304, 1.79386, 1
267, 1.54624, 1.7961, 1
268, 1.53866, 1.79107, 1
269, 1.53779, 1.79312, 1
270, 1.73926, 1.78995, 1
271, 1.54803, 1.79098, 1
272, 1.73818, 1.78589, 1
273, 1.54429, 1.78774, 1
274, 1.54842, 1.79232, 1
275, 1.54829, 1.79328, 1
276, 1.54672, 1.78906, 1
277, 1.54211, 1.7857, 1
278, 1.544, 1.78726, 1
279, 1.53686, 1.78547, 1
280, 1.54237, 1.78381, 1
281, 1.53632, 1.78381, 1
282, 1.73744, 1.82726, 1
283, 1.54419, 1.82886, 1
284, 1.5465, 1.82682, 1
285, 1.54234, 1.8249, 1
286, 1.60218, 1.82109, 1
287, 1.5464, 1.83053, 1
288, 1.54522, 1.82704, 1
289, 1.54678, 1.82726, 1
290, 1.54214, 1.8233, 1
291, 1.5481, 1.82688, 1
292, 1.54829, 1.82333, 1
293, 1.54419, 1.82496, 1
294, 1.55062, 1.82803, 1
295, 1.54781, 1.82374, 1
296, 1.53776, 1.82323, 1
297, 1.54829, 1.82682, 1
298, 1.53888, 1.82682, 1
299, 1.54189, 1.82682, 1
300, 1.54582, 1.82682, 1
301, 1.54038, 1.82832, 1
302, 1.53818, 1.82682, 1
303, 1.54214, 1.82813, 1
304, 1.54675, 1.8343, 1
305, 1.54374, 1.83667, 1
306, 1.53846, 1.82826, 1
307, 1.54387, 1.82643, 1
308, 1.54269, 1.82723, 1
309, 1.53821, 1.82736, 1
310, 1.5319, 1.82902, 1
311, 1.53594, 1.82579, 1
312, 1.53818, 1.82682, 1
313, 1.55034, 1.83021, 1
314, 1.53923, 1.82518, 1
315, 1.5401, 1.83091, 1
316, 1.54266, 1.82458, 1
317, 1.53834, 1.82838, 1
318, 1.54214, 1.82778, 1
319, 1.60378, 1.83594, 1
320, 1.60768, 1.82886, 1
321, 1.59123, 1.82896, 1
322, 1.59318, 1.83091, 1
323, 1.60112, 1.8303, 1
324, 1.59299, 1.82886, 1
325, 1.59104, 1.82922, 1
326, 1.60291, 1.82477, 1
327, 1.63837, 1.82486, 1
328, 1.59539, 1.82541, 1
329, 1.59664, 1.82477, 1
330, 1.59539, 1.82781, 1
331, 1.60154, 1.8313, 1
332, 1.60035, 1.82326, 1
333, 1.59744, 1.82682, 1
334, 1.59949, 1.82886, 1
335, 1.596, 1.83338, 1
336, 1.60314, 1.82029, 1
337, 1.59811, 1.8265, 1
338, 1.59334, 1.82477, 1
339, 1.59117, 1.87626, 1
340, 1.59776, 1.87645, 1
341, 1.59395, 1.82678, 1
342, 1.59987, 1.87389, 1
343, 1.59757, 1.82454, 1
344, 1.59872, 1.87942, 1
345, 1.79766, 1.82714, 1
346, 1.60301, 1.82294, 1
347, 1.60973, 1.82682, 1
348, 1.59747, 1.87219, 1
349, 1.61053, 1.83219, 1
350, 1.80019, 1.82525, 1
351, 1.60586, 1.81859, 1
352, 1.39066, 1.82224, 1
353, 1.58198, 1.81942, 1
354, 1.37722, 1.8185, 1
355, 1.38019, 1.8215, 1
356, 1.38304, 1.82157, 1
357, 1.3785, 1.82083, 1
358, 1.37632, 1.82378, 1
359, 1.37712, 1.82227, 1
360, 1.3769, 1.82256, 1
361, 1.38205, 1.82272, 1
362, 1.38605, 1.82067, 1
363, 1.3783, 1.82013, 1
364, 1.38403, 1.82467, 1
365, 1.38035, 1.82707, 1
366, 1.37718, 1.82432, 1
367, 1.38035, 1.82074, 1
368, 1.5864, 1.82122, 1
369, 1.38653, 1.82333, 1
370, 1.38157, 1.82477, 1
371, 1.37664, 1.82067, 1
372, 1.37578, 1.8217, 1
373, 1.3816, 1.81683, 1
374, 1.38358, 1.82275, 1
375, 1.39642, 1.82106, 1
376, 1.38854, 1.82016, 1
377, 1.39005, 1.87203, 1
378, 1.38394, 1.87187, 1
379, 1.38134, 1.88826, 1
380, 1.38077, 1.87798, 1
381, 1.38218, 1.87658, 1
382, 1.38202, 1.87386, 1
383, 1.38154, 1.87187, 1
384, 1.38243, 1.86723, 1
385, 1.3783, 1.87459, 1
386, 1.3865, 1.86842, 1
387, 1.38109, 1.86954, 1
388, 1.3824, 1.8729, 1
389, 1.38387, 1.87904, 1
390, 1.38208, 1.87088, 1
391, 1.38035, 1.87187, 1
392, 1.38166, 1.87139, 1
393, 1.37955, 1.8671, 1
394, 1.38352, 1.88749, 1
395, 1.3783, 1.87184, 1
396, 1.3824, 1.86778, 1
397, 1.3824, 1.87488, 1
398, 1.38035, 1.87392, 1
399, 1.38176, 1.87213, 1
400, 1.38035, 1.87802, 1
401, 1.3808, 1.87018, 1
402, 1.38122, 1.88134, 1
403, 1.38182, 1.87392, 1
404, 1.38445, 1.8688, 1
405, 1.3824, 1.87331, 1
406, 1.38182, 1.87267, 1
407, 1.38035, 1.87187, 1
408, 1.3785, 1.87331, 1
409, 1.3824, 1.8903, 1
410, 1.37885, 1.87923, 1
411, 1.38352, 1.87005, 1
412, 1.38451, 1.87606, 1
413, 1.37907, 1.87638, 1
414, 1.38038, 1.87565, 1
415, 1.37917, 1.87987, 1
416, 1.38419, 1.87062, 1
417, 1.38064, 1.87392, 1
418, 1.3824, 1.87392, 1
419, 1.38035, 1.87315, 1
420, 1.37965, 1.87293, 1
421, 1.38035, 1.87466, 1
422, 1.38035, 1.86624, 1
423, 1.37875, 1.87392, 1
424, 1.38291, 1.89098, 1
425, 1.38048, 1.88189, 1
426, 1.38355, 1.86806, 1
427, 1.38058, 1.8737, 1
428, 1.38576, 1.87194, 1
429, 1.38227, 1.87658, 1
430, 1.38445, 1.87002, 1
431, 1.3824, 1.87392, 1
432, 1.3783, 1.86982, 1
433, 1.38218, 1.87046, 1
434, 1.38032, 1.87206, 1
435, 1.38384, 1.87718, 1
436, 1.38029, 1.87354, 1
437, 1.38035, 1.87187, 1
438, 1.37731, 1.87171, 1
439, 1.38403, 1.88157, 1
440, 1.3783, 1.87619, 1
441, 1.3831, 1.8729, 1
442, 1.38342, 1.87494, 1
443, 1.38134, 1.87584, 1
444, 1.3856, 1.87197, 1
445, 1.38118, 1.88006, 1
446, 1.3809, 1.87187, 1
447, 1.38243, 1.86976, 1
448, 1.3824, 1.87251, 1
449, 1.3824, 1.87805, 1
450, 1.38054, 1.87002, 1
451, 1.3824, 1.87904, 1
452, 1.3831, 1.87123, 1
453, 1.38035, 1.86858, 1
454, 1.3824, 1.8791, 1
455, 1.38365, 1.88211, 1
456, 1.3824, 1.87517, 1
457, 1.38048, 1.87184, 1
458, 1.38026, 1.86938, 1
459, 1.38022, 1.87677, 1
460, 1.3824, 1.87222, 1
461, 1.38147, 1.86755, 1
462, 1.38445, 1.87126, 1
463, 1.3824, 1.87056, 1
464, 1.3799, 1.86778, 1
465, 1.38477, 1.87754, 1
466, 1.38077, 1.87373, 1
467, 1.3823, 1.88038, 1
468, 1.3824, 1.87168, 1
469, 1.3799, 1.88586, 1
470, 1.38192, 1.87802, 1
471, 1.3824, 1.87283, 1
472, 1.38243, 1.86966, 1
473, 1.37939, 1.87082, 1
474, 1.3824, 1.87258, 1
475, 1.38442, 1.8776, 1
476, 1.38278, 1.87373, 1
477, 1.38022, 1.87002, 1
478, 1.38218, 1.88042, 1
479, 1.38304, 1.8695, 1
480, 1.38006, 1.88006, 1
481, 1.38109, 1.87597, 1
482, 1.38035, 1.8679, 1
483, 1.38358, 1.87187, 1
484, 1.38451, 1.88416, 1
485, 1.38035, 1.87789, 1
486, 1.38202, 1.87373, 1
487, 1.38147, 1.87187, 1
488, 1.38365, 1.87059, 1
489, 1.38403, 1.876, 1
490, 1.38054, 1.86778, 1
491, 1.38118, 1.86982, 1
492, 1.38301, 1.86982, 1
493, 1.38051, 1.87037, 1
494, 1.38042, 1.86666, 1
495, 1.38, 1.87043, 1
496, 1.37789, 1.87222, 1
497, 1.38269, 1.86989, 1
498, 1.37978, 1.87187, 1
499, 1.38035, 1.87802, 1
500, 1.3825, 1.8736, 1
501, 1.3824, 1.8719, 1
502, 1.38035, 1.86976, 1
503, 1.37786, 1.87856, 1
504, 1.38202, 1.8719, 1
505, 1.3792, 1.87802, 1
506, 1.38237, 1.87187, 1
507, 1.38077, 1.87728, 1
508, 1.37965, 1.86982, 1
509, 1.38003, 1.87213, 1
510, 1.3824, 1.87843, 1
511, 1.38051, 1.87597, 1
512, 1.37834, 1.8681, 1
513, 1.3783, 1.86778, 1
514, 1.37859, 1.88211, 1
515, 1.38042, 1.8736, 1
516, 1.38221, 1.87382, 1
517, 1.37878, 1.87376, 1
518, 1.38243, 1.86778, 1
519, 1.38381, 1.87165, 1
520, 1.37926, 1.87507, 1
521, 1.38064, 1.86982, 1
522, 1.3801, 1.86982, 1
523, 1.38019, 1.87392, 1
524, 1.37978, 1.87187, 1
525, 1.3824, 1.87091, 1
526, 1.38048, 1.87232, 1
527, 1.38339, 1.87926, 1
528, 1.3783, 1.87488, 1
529, 1.38445, 1.89219, 1
530, 1.38045, 1.87795, 1
531, 1.38352, 1.87904, 1
532, 1.38035, 1.87674, 1
533, 1.38208, 1.86982, 1
534, 1.38224, 1.87597, 1
535, 1.37866, 1.8735, 1
536, 1.38634, 1.87392, 1
537, 1.38445, 1.87149, 1
538, 1.38035, 1.86931, 1
539, 1.37901, 1.87238, 1
540, 1.3824, 1.87946, 1
541, 1.37866, 1.87043, 1
542, 1.38035, 1.88182, 1
543, 1.38035, 1.87325, 1
544, 1.38352, 1.88637, 1
545, 1.38275, 1.87549, 1
546, 1.38307, 1.87802, 1
547, 1.38237, 1.87574, 1
548, 1.3824, 1.87779, 1
549, 1.38355, 1.87194, 1
550, 1.38256, 1.87216, 1
551, 1.3809, 1.87597, 1
552, 1.37866, 1.87414, 1
553, 1.38208, 1.86822, 1
554, 1.38035, 1.87587, 1
555, 1.38189, 1.86982, 1
556, 1.38035, 1.87392, 1
557, 1.38051, 1.87821, 1
558, 1.3809, 1.87597, 1
559, 1.3783, 1.87811, 1
560, 1.38064, 1.87686, 1
561, 1.38067, 1.8703, 1
562, 1.3824, 1.87398, 1
563, 1.37987, 1.87878, 1
564, 1.3824, 1.87101, 1
565, 1.38154, 1.87763, 1
566, 1.3824, 1.87027, 1
567, 1.38093, 1.87136, 1
568, 1.38221, 1.87651, 1
569, 1.38182, 1.86976, 1
570, 1.38176, 1.87392, 1
571, 1.38157, 1.86899, 1
572, 1.3824, 1.87536, 1
573, 1.3824, 1.8689, 1
574, 1.38256, 1.88211, 1
575, 1.38259, 1.88141, 1
576, 1.38035, 1.87155, 1
577, 1.3824, 1.87594, 1
578, 1.3824, 1.86998, 1
579, 1.38, 1.87568, 1
580, 1.38099, 1.87344, 1
581, 1.37987, 1.86918, 1
582, 1.37677, 1.86982, 1
583, 1.37997, 1.86854, 1
584, 1.38438, 1.87168, 1
585, 1.3823, 1.88077, 1
586, 1.37843, 1.86819, 1
587, 1.38038, 1.87914, 1
588, 1.3808, 1.87334, 1
589, 1.38134, 1.89235, 1
590, 1.37984, 1.8801, 1
591, 1.38275, 1.86989, 1
592, 1.37654, 1.87421, 1
593, 1.38042, 1.86982, 1
594, 1.38205, 1.8777, 1
595, 1.38093, 1.87622, 1
596, 1.38035, 1.88211, 1
597, 1.3793, 1.87059, 1
598, 1.3809, 1.87539, 1
599, 1.3824, 1.86918, 1
600, 1.38141, 1.86966, 1
