Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 1.38122, 1.83296, 1
92, 1.38349, 1.83552, 1
93, 1.38035, 1.83296, 1
94, 1.3833, 1.8391, 1
95, 1.38186, 1.8391, 1
96, 1.38445, 1.83734, 1
97, 1.57696, 1.83501, 1
98, 1.3824, 1.83376, 1
99, 1.3783, 1.83859, 1
100, 1.38547, 1.83424, 1
101, 1.38035, 1.83872, 1
102, 1.38346, 1.83901, 1
103, 1.37626, 1.83318, 1
104, 1.38205, 1.83235, 1
105, 1.37504, 1.83539, 1
106, 1.38179, 1.83565, 1
107, 1.37664, 1.83706, 1
108, 1.3848, 1.83296, 1
109, 1.3817, 1.83782, 1
110, 1.38336, 1.84115, 1
111, 1.37958, 1.83171, 1
112, 1.38464, 1.83389, 1
113, 1.57306, 1.83536, 1
114, 1.38086, 1.83661, 1
115, 1.38147, 1.83296, 1
116, 1.38163, 1.83587, 1
117, 1.38122, 1.83629, 1
118, 1.38493, 1.83306, 1
119, 1.37619, 1.83706, 1
120, 1.38387, 1.83507, 1
121, 1.3767, 1.83638, 1
122, 1.38458, 1.83389, 1
123, 1.37638, 1.83312, 1
124, 1.38445, 1.83699, 1
125, 1.38144, 1.83501, 1
126, 1.37882, 1.83091, 1
127, 1.38, 1.83277, 1
128, 1.37926, 1.83309, 1
129, 1.37779, 1.8376, 1
130, 1.37971, 1.83091, 1
131, 1.38035, 1.83549, 1
132, 1.38035, 1.83226, 1
133, 1.37754, 1.83507, 1
134, 1.37635, 1.83398, 1
135, 1.37971, 1.83715, 1
136, 1.38086, 1.83488, 1
137, 1.37952, 1.83302, 1
138, 1.3768, 1.83446, 1
139, 1.3783, 1.83667, 1
140, 1.38144, 1.83485, 1
141, 1.38445, 1.83107, 1
142, 1.38234, 1.83629, 1
143, 1.37786, 1.83398, 1
144, 1.38448, 1.83427, 1
145, 1.38035, 1.83194, 1
146, 1.3783, 1.83117, 1
147, 1.37786, 1.83645, 1
148, 1.37904, 1.83251, 1
149, 1.3856, 1.83632, 1
150, 1.38182, 1.83466, 1
151, 1.37898, 1.8328, 1
152, 1.37821, 1.83098, 1
153, 1.37658, 1.82915, 1
154, 1.38035, 1.84739, 1
155, 1.38589, 1.84192, 1
156, 1.37984, 1.83091, 1
157, 1.58922, 1.83296, 1
158, 1.38637, 1.83498, 1
159, 1.37834, 1.84006, 1
160, 1.38445, 1.84112, 1
161, 1.38406, 1.83536, 1
162, 1.38282, 1.83565, 1
163, 1.38419, 1.84115, 1
164, 1.37885, 1.84269, 1
165, 1.37786, 1.84218, 1
166, 1.38195, 1.83757, 1
167, 1.37747, 1.83706, 1
168, 1.38035, 1.8344, 1
169, 1.37926, 1.8433, 1
170, 1.3785, 1.8391, 1
171, 1.37827, 1.83731, 1
172, 1.37853, 1.83501, 1
173, 1.37632, 1.83437, 1
174, 1.38272, 1.83674, 1
175, 1.38794, 1.83501, 1
176, 1.38442, 1.83581, 1
177, 1.38419, 1.83504, 1
178, 1.38042, 1.83456, 1
179, 1.3865, 1.83507, 1
180, 1.38506, 1.83565, 1
181, 1.384, 1.83488, 1
182, 1.38166, 1.83478, 1
183, 1.38362, 1.83645, 1
184, 1.38115, 1.8432, 1
185, 1.37875, 1.83709, 1
186, 1.37606, 1.83296, 1
187, 1.58822, 1.83725, 1
188, 1.38035, 1.83267, 1
189, 1.3792, 1.83706, 1
190, 1.58928, 1.8369, 1
191, 1.38067, 1.83488, 1
192, 1.3824, 1.83392, 1
193, 1.37501, 1.83706, 1
194, 1.3745, 1.83296, 1
195, 1.37978, 1.83562, 1
196, 1.58381, 1.8345, 1
197, 1.38022, 1.83728, 1
198, 1.37802, 1.83386, 1
199, 1.3801, 1.8473, 1
200, 1.37635, 1.83651, 1
201, 1.38448, 1.83581, 1
202, 1.3785, 1.83712, 1
203, 1.58563, 1.83722, 1
204, 1.59459, 1.83571, 1
205, 1.5951, 1.83834, 1
206, 1.59946, 1.8335, 1
207, 1.60099, 1.83424, 1
208, 1.60144, 1.83501, 1
209, 1.59936, 1.83747, 1
210, 1.60701, 1.83219, 1
211, 1.5959, 1.83126, 1
212, 1.60154, 1.83101, 1
213, 1.59744, 1.83296, 1
214, 1.60794, 1.83379, 1
215, 1.60317, 1.8408, 1
216, 1.60973, 1.82739, 1
217, 1.59539, 1.82886, 1
218, 1.60317, 1.82797, 1
219, 1.60355, 1.82938, 1
220, 1.61178, 1.82886, 1
221, 1.60403, 1.82797, 1
222, 1.61587, 1.82886, 1
223, 1.59891, 1.82886, 1
224, 1.60848, 1.82285, 1
225, 1.61997, 1.82282, 1
226, 1.61178, 1.82272, 1
227, 1.60547, 1.82755, 1
228, 1.61494, 1.94333, 1
229, 1.62099, 1.82272, 1
230, 1.60861, 1.82464, 1
231, 1.60358, 1.82067, 1
232, 1.61757, 1.81862, 1
233, 1.79744, 1.82157, 1
234, 1.61613, 1.82192, 1
235, 1.61558, 1.81907, 1
236, 1.60563, 1.86963, 1
237, 1.60912, 1.8159, 1
238, 1.60061, 1.8656, 1
239, 1.6208, 1.81248, 1
240, 1.80224, 1.81658, 1
241, 1.59494, 1.81594, 1
242, 1.59354, 1.81494, 1
243, 1.59539, 1.81133, 1
244, 1.6007, 1.82099, 1
245, 1.59587, 1.81434, 1
246, 1.60109, 1.81053, 1
247, 1.59744, 1.85904, 1
248, 1.60154, 1.80704, 1
249, 1.77926, 1.80714, 1
250, 1.59606, 1.81043, 1
251, 1.5968, 1.80688, 1
252, 1.60918, 1.8096, 1
253, 1.5888, 1.80429, 1
254, 1.58915, 1.80429, 1
255, 1.60589, 1.80112, 1
256, 1.79837, 1.80381, 1
257, 1.60717, 1.8008, 1
258, 1.55171, 1.80211, 1
259, 1.60598, 1.80237, 1
260, 1.55376, 1.80131, 1
261, 1.75136, 1.79939, 1
262, 1.56166, 1.79699, 1
263, 1.75136, 1.79814, 1
264, 1.54723, 1.7945, 1
265, 1.54826, 1.79414, 1
266, 1.54246, 1.79597, 1
267, 1.54032, 1.79718, 1
268, 1.54138, 1.79344, 1
269, 1.54429, 1.79405, 1
270, 1.53494, 1.7879, 1
271, 1.54419, 1.792, 1
272, 1.55078, 1.78586, 1
273, 1.54605, 1.78848, 1
274, 1.54765, 1.80058, 1
275, 1.74832, 1.78995, 1
276, 1.54262, 1.78586, 1
277, 1.74589, 1.78531, 1
278, 1.54266, 1.78938, 1
279, 1.54154, 1.78605, 1
280, 1.74026, 1.78208, 1
281, 1.7489, 1.78176, 1
282, 1.74822, 1.82672, 1
283, 1.54182, 1.82938, 1
284, 1.54298, 1.83066, 1
285, 1.53923, 1.82685, 1
286, 1.54819, 1.82112, 1
287, 1.54368, 1.83507, 1
288, 1.5448, 1.82685, 1
289, 1.54317, 1.82506, 1
290, 1.74608, 1.82515, 1
291, 1.54227, 1.82682, 1
292, 1.54208, 1.8224, 1
293, 1.5487, 1.82886, 1
294, 1.5505, 1.82819, 1
295, 1.53869, 1.82512, 1
296, 1.54147, 1.82688, 1
297, 1.53917, 1.82832, 1
298, 1.74138, 1.82886, 1
299, 1.53834, 1.8287, 1
300, 1.59552, 1.82733, 1
301, 1.5431, 1.83056, 1
302, 1.55238, 1.82794, 1
303, 1.5496, 1.82717, 1
304, 1.54573, 1.83702, 1
305, 1.54147, 1.83178, 1
306, 1.536, 1.82528, 1
307, 1.53517, 1.82483, 1
308, 1.53837, 1.82979, 1
309, 1.54275, 1.82966, 1
310, 1.5319, 1.8279, 1
311, 1.7464, 1.82918, 1
312, 1.54806, 1.82835, 1
313, 1.54829, 1.82922, 1
314, 1.54611, 1.8297, 1
315, 1.54064, 1.82672, 1
316, 1.53926, 1.82886, 1
317, 1.53856, 1.82906, 1
318, 1.74694, 1.83091, 1
319, 1.59843, 1.83504, 1
320, 1.59245, 1.83091, 1
321, 1.59328, 1.83056, 1
322, 1.5959, 1.82742, 1
323, 1.58528, 1.82973, 1
324, 1.59949, 1.83142, 1
325, 1.58886, 1.82931, 1
326, 1.58938, 1.8287, 1
327, 1.59344, 1.82701, 1
328, 1.6023, 1.82864, 1
329, 1.59344, 1.83296, 1
330, 1.64886, 1.82931, 1
331, 1.60464, 1.82829, 1
332, 1.60541, 1.83091, 1
333, 1.59539, 1.82944, 1
334, 1.5913, 1.8303, 1
335, 1.60154, 1.83078, 1
336, 1.78739, 1.8247, 1
337, 1.5967, 1.83078, 1
338, 1.59331, 1.82477, 1
339, 1.60352, 1.82352, 1
340, 1.59834, 1.87795, 1
341, 1.59213, 1.82496, 1
342, 1.6015, 1.82669, 1
343, 1.59949, 1.87869, 1
344, 1.59539, 1.83267, 1
345, 1.60973, 1.82502, 1
346, 1.78448, 1.82605, 1
347, 1.60435, 1.82125, 1
348, 1.61056, 1.82234, 1
349, 1.60358, 1.88006, 1
350, 1.5913, 1.82307, 1
351, 1.60464, 1.87392, 1
352, 1.39469, 1.82198, 1
353, 1.3832, 1.87187, 1
354, 1.38864, 1.82214, 1
355, 1.3824, 1.824, 1
356, 1.37856, 1.82394, 1
357, 1.58915, 1.82595, 1
358, 1.38256, 1.82262, 1
359, 1.37619, 1.82272, 1
360, 1.37808, 1.82499, 1
361, 1.3783, 1.82435, 1
362, 1.38102, 1.82477, 1
363, 1.37626, 1.82624, 1
364, 1.38035, 1.82787, 1
365, 1.37677, 1.82794, 1
366, 1.38192, 1.82163, 1
367, 1.38835, 1.82368, 1
368, 1.37702, 1.82272, 1
369, 1.3824, 1.82118, 1
370, 1.38138, 1.82947, 1
371, 1.38976, 1.82272, 1
372, 1.38445, 1.81917, 1
373, 1.3783, 1.82186, 1
374, 1.37421, 1.81942, 1
375, 1.37853, 1.82118, 1
376, 1.3865, 1.82682, 1
377, 1.38246, 1.82058, 1
378, 1.38214, 1.82272, 1
379, 1.38445, 1.82682, 1
380, 1.38579, 1.87802, 1
381, 1.38259, 1.87334, 1
382, 1.3824, 1.87392, 1
383, 1.38035, 1.87328, 1
384, 1.3817, 1.87187, 1
385, 1.38064, 1.87475, 1
386, 1.38429, 1.87312, 1
387, 1.38035, 1.87155, 1
388, 1.38022, 1.87226, 1
389, 1.38349, 1.87802, 1
390, 1.3815, 1.87187, 1
391, 1.38467, 1.8703, 1
392, 1.3783, 1.86922, 1
393, 1.38323, 1.87027, 1
394, 1.38445, 1.88246, 1
395, 1.3824, 1.8743, 1
396, 1.38202, 1.87392, 1
397, 1.38179, 1.87437, 1
398, 1.3824, 1.87104, 1
399, 1.38029, 1.87264, 1
400, 1.38109, 1.87235, 1
401, 1.3783, 1.87187, 1
402, 1.3824, 1.87392, 1
403, 1.3816, 1.8752, 1
404, 1.37952, 1.87366, 1
405, 1.38224, 1.86986, 1
406, 1.38035, 1.87802, 1
407, 1.38022, 1.82477, 1
408, 1.19856, 1.87315, 1
409, 1.20422, 1.8816, 1
410, 1.20627, 1.8775, 1
411, 1.59306, 1.82198, 1
412, 1.3848, 1.87008, 1
413, 1.38035, 1.87501, 1
414, 1.38115, 1.87277, 1
415, 1.38035, 1.87293, 1
416, 1.38445, 1.87424, 1
417, 1.38445, 1.87392, 1
418, 1.3799, 1.87187, 1
419, 1.38035, 1.87392, 1
420, 1.38253, 1.87034, 1
421, 1.3783, 1.8711, 1
422, 1.38278, 1.87638, 1
423, 1.3817, 1.87802, 1
424, 1.38394, 1.8864, 1
425, 1.38262, 1.87658, 1
426, 1.38208, 1.87392, 1
427, 1.37968, 1.87789, 1
428, 1.37872, 1.87411, 1
429, 1.38035, 1.87392, 1
430, 1.38336, 1.86976, 1
431, 1.38173, 1.87357, 1
432, 1.38445, 1.8737, 1
433, 1.37882, 1.87181, 1
434, 1.38166, 1.872, 1
435, 1.38166, 1.86986, 1
436, 1.38, 1.86778, 1
437, 1.38035, 1.8737, 1
438, 1.37693, 1.8735, 1
439, 1.38035, 1.8856, 1
440, 1.38195, 1.87187, 1
441, 1.38102, 1.87178, 1
442, 1.37859, 1.8705, 1
443, 1.38035, 1.86982, 1
444, 1.37866, 1.87392, 1
445, 1.38157, 1.87203, 1
446, 1.38006, 1.87158, 1
447, 1.3824, 1.87421, 1
448, 1.38349, 1.8792, 1
449, 1.3783, 1.87261, 1
450, 1.37888, 1.87565, 1
451, 1.38125, 1.87802, 1
452, 1.38035, 1.87488, 1
453, 1.3824, 1.86982, 1
454, 1.38211, 1.88253, 1
455, 1.3824, 1.87469, 1
456, 1.38208, 1.87392, 1
457, 1.38214, 1.87568, 1
458, 1.37971, 1.87411, 1
459, 1.37974, 1.87472, 1
460, 1.38058, 1.87184, 1
461, 1.38035, 1.87238, 1
462, 1.38371, 1.8736, 1
463, 1.38144, 1.8713, 1
464, 1.38003, 1.87216, 1
465, 1.3824, 1.87258, 1
466, 1.38035, 1.86842, 1
467, 1.38317, 1.8751, 1
468, 1.38432, 1.87392, 1
469, 1.3824, 1.8839, 1
470, 1.38035, 1.87597, 1
471, 1.38198, 1.87626, 1
472, 1.37846, 1.87462, 1
473, 1.38477, 1.86877, 1
474, 1.37834, 1.87386, 1
475, 1.38176, 1.87197, 1
476, 1.38077, 1.87597, 1
477, 1.38445, 1.87206, 1
478, 1.3824, 1.86778, 1
479, 1.3809, 1.87613, 1
480, 1.38208, 1.87072, 1
481, 1.38045, 1.87062, 1
482, 1.3824, 1.87299, 1
483, 1.38368, 1.87373, 1
484, 1.38099, 1.88602, 1
485, 1.38176, 1.87603, 1
486, 1.38173, 1.87392, 1
487, 1.38477, 1.872, 1
488, 1.3807, 1.87498, 1
489, 1.37987, 1.87744, 1
490, 1.38221, 1.87626, 1
491, 1.3801, 1.87357, 1
492, 1.38125, 1.87286, 1
493, 1.3793, 1.86784, 1
494, 1.38058, 1.87187, 1
495, 1.38048, 1.87718, 1
496, 1.37942, 1.86982, 1
497, 1.37702, 1.87187, 1
498, 1.37846, 1.8721, 1
499, 1.38061, 1.88096, 1
500, 1.38086, 1.87232, 1
501, 1.3817, 1.87584, 1
502, 1.37885, 1.87552, 1
503, 1.38035, 1.87648, 1
504, 1.38333, 1.87354, 1
505, 1.38058, 1.87507, 1
506, 1.38038, 1.86877, 1
507, 1.3769, 1.87187, 1
508, 1.38035, 1.87494, 1
509, 1.37949, 1.87123, 1
510, 1.38134, 1.86982, 1
511, 1.38019, 1.8713, 1
512, 1.37971, 1.87501, 1
513, 1.3783, 1.87187, 1
514, 1.38202, 1.88192, 1
515, 1.38035, 1.87178, 1
516, 1.3799, 1.87254, 1
517, 1.38029, 1.8719, 1
518, 1.38035, 1.87187, 1
519, 1.38074, 1.87366, 1
520, 1.37933, 1.86982, 1
521, 1.3824, 1.87158, 1
522, 1.37757, 1.87392, 1
523, 1.38179, 1.87392, 1
524, 1.38237, 1.87306, 1
525, 1.37866, 1.87155, 1
526, 1.3807, 1.87187, 1
527, 1.38282, 1.87187, 1
528, 1.37894, 1.86982, 1
529, 1.3824, 1.89235, 1
530, 1.38077, 1.87597, 1
531, 1.38032, 1.87843, 1
532, 1.38198, 1.87392, 1
533, 1.38368, 1.87626, 1
534, 1.38064, 1.87142, 1
535, 1.38288, 1.87229, 1
536, 1.3824, 1.86813, 1
537, 1.38214, 1.88006, 1
538, 1.37738, 1.86976, 1
539, 1.38326, 1.87187, 1
540, 1.38291, 1.87174, 1
541, 1.38, 1.8721, 1
542, 1.38026, 1.87187, 1
543, 1.37914, 1.87414, 1
544, 1.38035, 1.8824, 1
545, 1.38035, 1.87802, 1
546, 1.37984, 1.88237, 1
547, 1.38176, 1.87181, 1
548, 1.38176, 1.87146, 1
549, 1.3809, 1.86934, 1
550, 1.3824, 1.86982, 1
551, 1.38192, 1.86643, 1
552, 1.38035, 1.87306, 1
553, 1.38112, 1.88147, 1
554, 1.38035, 1.87341, 1
555, 1.38195, 1.87411, 1
556, 1.37987, 1.87238, 1
557, 1.3793, 1.87014, 1
558, 1.38144, 1.87187, 1
559, 1.38445, 1.88211, 1
560, 1.38269, 1.87597, 1
561, 1.38445, 1.87878, 1
562, 1.38093, 1.86912, 1
563, 1.38227, 1.87542, 1
564, 1.3785, 1.87018, 1
565, 1.38093, 1.86982, 1
566, 1.38035, 1.87136, 1
567, 1.38035, 1.87197, 1
568, 1.37782, 1.87091, 1
569, 1.38086, 1.86806, 1
570, 1.38256, 1.87293, 1
571, 1.38259, 1.87149, 1
572, 1.3824, 1.87392, 1
573, 1.38035, 1.87341, 1
574, 1.38352, 1.88317, 1
575, 1.38221, 1.87392, 1
576, 1.3783, 1.86765, 1
577, 1.37987, 1.8767, 1
578, 1.38035, 1.87171, 1
579, 1.3824, 1.87302, 1
580, 1.38093, 1.87338, 1
581, 1.38218, 1.87344, 1
582, 1.37923, 1.8743, 1
583, 1.38003, 1.87597, 1
584, 1.38035, 1.8728, 1
585, 1.37971, 1.88016, 1
586, 1.38061, 1.87702, 1
587, 1.38445, 1.87392, 1
588, 1.38035, 1.87264, 1
589, 1.38138, 1.88538, 1
590, 1.37994, 1.87952, 1
591, 1.38275, 1.87027, 1
592, 1.38259, 1.87402, 1
593, 1.38035, 1.87178, 1
594, 1.37914, 1.87213, 1
595, 1.38224, 1.87597, 1
596, 1.37866, 1.87158, 1
597, 1.3783, 1.87187, 1
598, 1.3824, 1.86835, 1
599, 1.38224, 1.87664, 1
600, 1.38442, 1.8743, 1
