Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 1.37952, 1.88867, 1
92, 1.37421, 1.88429, 1
93, 1.38218, 1.88509, 1
94, 1.38202, 1.89645, 1
95, 1.19792, 1.88787, 1
96, 1.19898, 1.88445, 1
97, 1.19898, 1.88608, 1
98, 1.37898, 1.89021, 1
99, 1.37987, 1.88218, 1
100, 1.37898, 1.8903, 1
101, 1.19786, 1.89139, 1
102, 1.19808, 1.88416, 1
103, 1.19939, 1.88557, 1
104, 1.19923, 1.88538, 1
105, 1.37789, 1.88074, 1
106, 1.3824, 1.8944, 1
107, 1.37917, 1.88403, 1
108, 1.38048, 1.8944, 1
109, 1.37882, 1.90544, 1
110, 1.3783, 1.90118, 1
111, 1.37872, 1.89386, 1
112, 1.3791, 1.89501, 1
113, 1.37574, 1.89453, 1
114, 1.37984, 1.88621, 1
115, 1.37859, 1.89622, 1
116, 1.37859, 1.88589, 1
117, 1.37949, 1.88621, 1
118, 1.37898, 1.88205, 1
119, 1.37434, 1.89002, 1
120, 1.37798, 1.88458, 1
121, 1.37459, 1.88448, 1
122, 1.37539, 1.88234, 1
123, 1.37859, 1.88621, 1
124, 1.37997, 1.89645, 1
125, 1.38035, 1.89078, 1
126, 1.38032, 1.88352, 1
127, 1.19808, 1.88646, 1
128, 1.19834, 1.88621, 1
129, 1.19661, 1.88371, 1
130, 1.19885, 1.88758, 1
131, 1.37792, 1.88826, 1
132, 1.38173, 1.88371, 1
133, 1.37846, 1.88982, 1
134, 1.37731, 1.88426, 1
135, 1.37885, 1.89398, 1
136, 1.3777, 1.8824, 1
137, 1.3824, 1.88416, 1
138, 1.37984, 1.89251, 1
139, 1.37894, 1.90486, 1
140, 1.3783, 1.88704, 1
141, 1.38099, 1.88416, 1
142, 1.37878, 1.88656, 1
143, 1.20013, 1.88883, 1
144, 1.19939, 1.88829, 1
145, 1.19805, 1.88621, 1
146, 1.37808, 1.88422, 1
147, 1.38, 1.88218, 1
148, 1.37552, 1.88618, 1
149, 1.37856, 1.884, 1
150, 1.37386, 1.88189, 1
151, 1.37802, 1.88826, 1
152, 1.38035, 1.88416, 1
153, 1.37626, 1.88755, 1
154, 1.38048, 1.90259, 1
155, 1.38176, 1.88896, 1
156, 1.38003, 1.89155, 1
157, 1.38106, 1.8985, 1
158, 1.37795, 1.88576, 1
159, 1.37965, 1.8913, 1
160, 1.37952, 1.89021, 1
161, 1.3783, 1.89606, 1
162, 1.3815, 1.8919, 1
163, 1.38035, 1.89645, 1
164, 1.37734, 1.89085, 1
165, 1.37866, 1.88397, 1
166, 1.38019, 1.8935, 1
167, 1.3783, 1.88832, 1
168, 1.37888, 1.8857, 1
169, 1.37824, 1.89347, 1
170, 1.38029, 1.8903, 1
171, 1.38147, 1.88563, 1
172, 1.3824, 1.88432, 1
173, 1.38557, 1.8857, 1
174, 1.38467, 1.88515, 1
175, 1.3865, 1.88467, 1
176, 1.3839, 1.88746, 1
177, 1.38445, 1.88608, 1
178, 1.3824, 1.8881, 1
179, 1.3865, 1.88416, 1
180, 1.37594, 1.88621, 1
181, 1.37632, 1.88774, 1
182, 1.376, 1.88429, 1
183, 1.3783, 1.88941, 1
184, 1.37731, 1.89443, 1
185, 1.38064, 1.89139, 1
186, 1.37421, 1.88416, 1
187, 1.38278, 1.88656, 1
188, 1.37792, 1.88637, 1
189, 1.37744, 1.88541, 1
190, 1.37859, 1.88573, 1
191, 1.37446, 1.89178, 1
192, 1.37782, 1.88826, 1
193, 1.37837, 1.88858, 1
194, 1.37648, 1.88282, 1
195, 1.37421, 1.89005, 1
196, 1.37296, 1.8856, 1
197, 1.37741, 1.88826, 1
198, 1.3783, 1.88464, 1
199, 1.3783, 1.8985, 1
200, 1.3775, 1.88624, 1
201, 1.37622, 1.88602, 1
202, 1.3783, 1.88416, 1
203, 1.59302, 1.88602, 1
204, 1.77971, 1.83414, 1
205, 1.61158, 1.83706, 1
206, 1.79818, 1.83101, 1
207, 1.60358, 1.83216, 1
208, 1.60541, 1.83091, 1
209, 1.59846, 1.83402, 1
210, 1.60358, 1.83434, 1
211, 1.79014, 1.83683, 1
212, 1.60467, 1.82842, 1
213, 1.77766, 1.83091, 1
214, 1.59894, 1.83501, 1
215, 1.60301, 1.83469, 1
216, 1.58896, 1.87475, 1
217, 1.60288, 1.82986, 1
218, 1.78237, 1.82579, 1
219, 1.59949, 1.82998, 1
220, 1.60378, 1.828, 1
221, 1.78627, 1.82781, 1
222, 1.60576, 1.82682, 1
223, 1.60154, 1.83066, 1
224, 1.59302, 1.82259, 1
225, 1.59408, 1.82886, 1
226, 1.61488, 1.82067, 1
227, 1.60282, 1.87082, 1
228, 1.60867, 1.81875, 1
229, 1.55565, 1.81904, 1
230, 1.60563, 1.82781, 1
231, 1.61309, 1.82256, 1
232, 1.59846, 1.81501, 1
233, 1.59539, 1.82397, 1
234, 1.60909, 1.81658, 1
235, 1.53658, 1.81658, 1
236, 1.54122, 1.82742, 1
237, 1.53805, 1.81738, 1
238, 1.52566, 1.82054, 1
239, 1.53216, 1.81699, 1
240, 1.52477, 1.81901, 1
241, 1.58925, 1.8161, 1
242, 1.53706, 1.80909, 1
243, 1.5913, 1.81453, 1
244, 1.53443, 1.81024, 1
245, 1.5913, 1.81731, 1
246, 1.59885, 1.80954, 1
247, 1.396, 1.80867, 1
248, 1.7145, 1.80614, 1
249, 1.57933, 1.81242, 1
250, 1.59053, 1.81014, 1
251, 1.60358, 1.80525, 1
252, 1.52688, 1.81235, 1
253, 1.60768, 1.81334, 1
254, 1.612, 1.80154, 1
255, 1.60374, 1.79914, 1
256, 1.60992, 1.80979, 1
257, 1.5951, 1.80413, 1
258, 1.54931, 1.79706, 1
259, 1.48093, 1.80243, 1
260, 1.5401, 1.80675, 1
261, 1.53859, 1.80954, 1
262, 1.54394, 1.80224, 1
263, 1.4848, 1.80339, 1
264, 1.53296, 1.80013, 1
265, 1.53584, 1.79866, 1
266, 1.5319, 1.79891, 1
267, 1.53312, 1.79997, 1
268, 1.47395, 1.79174, 1
269, 1.63402, 1.80038, 1
270, 1.54586, 1.79005, 1
271, 1.53968, 1.84422, 1
272, 1.54656, 1.7879, 1
273, 1.54419, 1.78813, 1
274, 1.55261, 1.79405, 1
275, 1.55443, 1.84115, 1
276, 1.55853, 1.78586, 1
277, 1.73498, 1.78717, 1
278, 1.54624, 1.7857, 1
279, 1.54541, 1.78483, 1
280, 1.54426, 1.78691, 1
281, 1.54378, 1.78586, 1
282, 1.55062, 1.83091, 1
283, 1.53997, 1.83274, 1
284, 1.54547, 1.82925, 1
285, 1.54256, 1.82886, 1
286, 1.54122, 1.82278, 1
287, 1.54752, 1.8319, 1
288, 1.58854, 1.83075, 1
289, 1.54419, 1.82326, 1
290, 1.55296, 1.82272, 1
291, 1.54867, 1.82365, 1
292, 1.54419, 1.82208, 1
293, 1.54624, 1.82816, 1
294, 1.55664, 1.83066, 1
295, 1.54419, 1.8328, 1
296, 1.54419, 1.82474, 1
297, 1.54042, 1.82963, 1
298, 1.5401, 1.82886, 1
299, 1.54016, 1.83229, 1
300, 1.54419, 1.82886, 1
301, 1.54035, 1.83299, 1
302, 1.53798, 1.82733, 1
303, 1.536, 1.83091, 1
304, 1.54467, 1.83728, 1
305, 1.53453, 1.83312, 1
306, 1.5319, 1.82874, 1
307, 1.54054, 1.83082, 1
308, 1.53834, 1.83091, 1
309, 1.54214, 1.83002, 1
310, 1.54102, 1.83043, 1
311, 1.54189, 1.82934, 1
312, 1.54448, 1.82854, 1
313, 1.54563, 1.83517, 1
314, 1.54966, 1.82909, 1
315, 1.54221, 1.8297, 1
316, 1.53786, 1.8295, 1
317, 1.5385, 1.82918, 1
318, 1.54374, 1.82941, 1
319, 1.61782, 1.83091, 1
320, 1.59539, 1.83552, 1
321, 1.59334, 1.83075, 1
322, 1.60275, 1.82813, 1
323, 1.79379, 1.83296, 1
324, 1.6161, 1.8263, 1
325, 1.79264, 1.83098, 1
326, 1.60666, 1.82861, 1
327, 1.60358, 1.83091, 1
328, 1.5913, 1.82678, 1
329, 1.61197, 1.82678, 1
330, 1.80019, 1.82467, 1
331, 1.59328, 1.82685, 1
332, 1.79405, 1.87802, 1
333, 1.5265, 1.83094, 1
334, 1.53034, 1.8353, 1
335, 1.60112, 1.83296, 1
336, 1.60576, 1.82275, 1
337, 1.60112, 1.82272, 1
338, 1.53395, 1.82682, 1
339, 1.53827, 1.83302, 1
340, 1.54429, 1.83021, 1
341, 1.59245, 1.83267, 1
342, 1.59178, 1.87754, 1
343, 1.59933, 1.82726, 1
344, 1.60336, 1.82342, 1
345, 1.52762, 1.8224, 1
346, 1.53242, 1.82774, 1
347, 1.73683, 1.82986, 1
348, 1.60086, 1.83091, 1
349, 1.61546, 1.82272, 1
350, 1.61238, 1.87206, 1
351, 1.61382, 1.82214, 1
352, 1.38205, 1.8175, 1
353, 1.3208, 1.87661, 1
354, 1.3824, 1.83136, 1
355, 1.38803, 1.82442, 1
356, 1.58691, 1.82285, 1
357, 1.37869, 1.82317, 1
358, 1.3824, 1.82038, 1
359, 1.38035, 1.82387, 1
360, 1.3783, 1.82093, 1
361, 1.38509, 1.82531, 1
362, 1.38035, 1.82166, 1
363, 1.38445, 1.82576, 1
364, 1.38112, 1.83405, 1
365, 1.38243, 1.82272, 1
366, 1.3783, 1.81811, 1
367, 1.38224, 1.8208, 1
368, 1.38035, 1.82285, 1
369, 1.37907, 1.82333, 1
370, 1.38035, 1.82285, 1
371, 1.37674, 1.82477, 1
372, 1.38074, 1.82358, 1
373, 1.39699, 1.81923, 1
374, 1.38307, 1.81987, 1
375, 1.37974, 1.82186, 1
376, 1.39066, 1.87261, 1
377, 1.38784, 1.87152, 1
378, 1.38282, 1.87123, 1
379, 1.3824, 1.88006, 1
380, 1.38035, 1.8752, 1
381, 1.38592, 1.86966, 1
382, 1.38109, 1.87187, 1
383, 1.38045, 1.86925, 1
384, 1.38102, 1.87034, 1
385, 1.37888, 1.87187, 1
386, 1.3783, 1.86893, 1
387, 1.3816, 1.86982, 1
388, 1.38243, 1.87187, 1
389, 1.37971, 1.87302, 1
390, 1.38016, 1.86778, 1
391, 1.3783, 1.86982, 1
392, 1.37571, 1.87277, 1
393, 1.37805, 1.87075, 1
394, 1.37875, 1.87866, 1
395, 1.3809, 1.87258, 1
396, 1.38086, 1.87117, 1
397, 1.38077, 1.8719, 1
398, 1.38195, 1.87187, 1
399, 1.3824, 1.87107, 1
400, 1.38035, 1.87187, 1
401, 1.37894, 1.87376, 1
402, 1.38275, 1.87117, 1
403, 1.3783, 1.87187, 1
404, 1.38074, 1.87798, 1
405, 1.38061, 1.87024, 1
406, 1.37898, 1.87328, 1
407, 1.38026, 1.8704, 1
408, 1.38157, 1.86982, 1
409, 1.38118, 1.884, 1
410, 1.37648, 1.87597, 1
411, 1.38019, 1.87194, 1
412, 1.3783, 1.87021, 1
413, 1.38096, 1.87747, 1
414, 1.38266, 1.87088, 1
415, 1.37882, 1.87322, 1
416, 1.38022, 1.87162, 1
417, 1.38035, 1.87376, 1
418, 1.38403, 1.86982, 1
419, 1.38205, 1.87107, 1
420, 1.37741, 1.87046, 1
421, 1.38144, 1.87187, 1
422, 1.38035, 1.87117, 1
423, 1.38026, 1.88314, 1
424, 1.3807, 1.88544, 1
425, 1.37827, 1.8744, 1
426, 1.38323, 1.87213, 1
427, 1.38227, 1.87658, 1
428, 1.3793, 1.87229, 1
429, 1.3817, 1.87155, 1
430, 1.38026, 1.87104, 1
431, 1.38048, 1.87232, 1
432, 1.37965, 1.87693, 1
433, 1.37981, 1.86982, 1
434, 1.3807, 1.87229, 1
435, 1.38141, 1.87024, 1
436, 1.3824, 1.86928, 1
437, 1.37677, 1.87392, 1
438, 1.38064, 1.87379, 1
439, 1.38419, 1.88304, 1
440, 1.3824, 1.87251, 1
441, 1.37987, 1.86899, 1
442, 1.38019, 1.86829, 1
443, 1.37853, 1.86778, 1
444, 1.3783, 1.87856, 1
445, 1.38003, 1.87296, 1
446, 1.38275, 1.87782, 1
447, 1.37677, 1.86982, 1
448, 1.38112, 1.87187, 1
449, 1.38352, 1.87133, 1
450, 1.37933, 1.86982, 1
451, 1.38218, 1.87187, 1
452, 1.38221, 1.87005, 1
453, 1.38035, 1.87651, 1
454, 1.38326, 1.88189, 1
455, 1.37834, 1.87709, 1
456, 1.3799, 1.86925, 1
457, 1.38003, 1.86941, 1
458, 1.38035, 1.872, 1
459, 1.3823, 1.87363, 1
460, 1.38109, 1.86822, 1
461, 1.3824, 1.87187, 1
462, 1.3824, 1.87597, 1
463, 1.38096, 1.87376, 1
464, 1.3824, 1.87392, 1
465, 1.38445, 1.8713, 1
466, 1.37843, 1.87434, 1
467, 1.37933, 1.87904, 1
468, 1.38214, 1.87478, 1
469, 1.37827, 1.88006, 1
470, 1.3784, 1.88118, 1
471, 1.37635, 1.87542, 1
472, 1.37798, 1.87194, 1
473, 1.37939, 1.86995, 1
474, 1.37978, 1.86778, 1
475, 1.3783, 1.86781, 1
476, 1.37907, 1.86771, 1
477, 1.37853, 1.87926, 1
478, 1.37926, 1.87453, 1
479, 1.37994, 1.87325, 1
480, 1.37683, 1.86979, 1
481, 1.37853, 1.86982, 1
482, 1.3777, 1.87597, 1
483, 1.38035, 1.87434, 1
484, 1.3801, 1.88045, 1
485, 1.38186, 1.87469, 1
486, 1.37808, 1.8729, 1
487, 1.3824, 1.87229, 1
488, 1.3816, 1.8752, 1
489, 1.3791, 1.87197, 1
490, 1.3783, 1.87024, 1
491, 1.3783, 1.88, 1
492, 1.38032, 1.87296, 1
493, 1.38035, 1.87187, 1
494, 1.38019, 1.87187, 1
495, 1.38118, 1.87101, 1
496, 1.37654, 1.8737, 1
497, 1.3783, 1.87597, 1
498, 1.38294, 1.87392, 1
499, 1.37891, 1.88413, 1
500, 1.38163, 1.87392, 1
501, 1.38102, 1.87174, 1
502, 1.38016, 1.87629, 1
503, 1.37981, 1.87142, 1
504, 1.38035, 1.87968, 1
505, 1.3824, 1.87354, 1
506, 1.38035, 1.87366, 1
507, 1.38298, 1.87363, 1
508, 1.38051, 1.86829, 1
509, 1.3824, 1.87018, 1
510, 1.37786, 1.87187, 1
511, 1.38115, 1.87392, 1
512, 1.3824, 1.86848, 1
513, 1.38019, 1.87392, 1
514, 1.37978, 1.88326, 1
515, 1.37818, 1.8815, 1
516, 1.38093, 1.87408, 1
517, 1.37709, 1.87802, 1
518, 1.38048, 1.86803, 1
519, 1.38029, 1.87392, 1
520, 1.37722, 1.8729, 1
521, 1.3783, 1.87187, 1
522, 1.38045, 1.87133, 1
523, 1.38253, 1.87722, 1
524, 1.38134, 1.87533, 1
525, 1.37914, 1.87712, 1
526, 1.3777, 1.88051, 1
527, 1.38, 1.87382, 1
528, 1.37709, 1.87309, 1
529, 1.38189, 1.87904, 1
530, 1.3824, 1.87325, 1
531, 1.38, 1.87085, 1
532, 1.37856, 1.87341, 1
533, 1.38115, 1.87187, 1
534, 1.38362, 1.87168, 1
535, 1.37901, 1.87187, 1
536, 1.38035, 1.86829, 1
537, 1.38035, 1.87235, 1
538, 1.38086, 1.87443, 1
539, 1.38282, 1.87795, 1
540, 1.38477, 1.87654, 1
541, 1.3801, 1.87734, 1
542, 1.38506, 1.87392, 1
543, 1.37917, 1.87187, 1
544, 1.38138, 1.8872, 1
545, 1.38035, 1.88096, 1
546, 1.37866, 1.87978, 1
547, 1.37827, 1.87965, 1
548, 1.37974, 1.87187, 1
549, 1.37837, 1.87392, 1
550, 1.37859, 1.8736, 1
551, 1.3824, 1.87814, 1
552, 1.38013, 1.87011, 1
553, 1.3824, 1.8777, 1
554, 1.38259, 1.8705, 1
555, 1.38166, 1.87242, 1
556, 1.3808, 1.8735, 1
557, 1.3817, 1.87357, 1
558, 1.37962, 1.87392, 1
559, 1.38342, 1.88211, 1
560, 1.38026, 1.87802, 1
561, 1.38224, 1.87149, 1
562, 1.38266, 1.87187, 1
563, 1.38035, 1.87392, 1
564, 1.3824, 1.87382, 1
565, 1.38099, 1.87187, 1
566, 1.38096, 1.87453, 1
567, 1.38099, 1.87187, 1
568, 1.37933, 1.87174, 1
569, 1.3783, 1.87027, 1
570, 1.38048, 1.87107, 1
571, 1.38208, 1.86874, 1
572, 1.37891, 1.87773, 1
573, 1.38064, 1.87434, 1
574, 1.38058, 1.88611, 1
575, 1.37757, 1.87443, 1
576, 1.38026, 1.87229, 1
577, 1.3799, 1.86979, 1
578, 1.37981, 1.87264, 1
579, 1.38307, 1.86973, 1
580, 1.38208, 1.86976, 1
581, 1.37907, 1.87178, 1
582, 1.3783, 1.872, 1
583, 1.38051, 1.87034, 1
584, 1.38061, 1.87802, 1
585, 1.38138, 1.87328, 1
586, 1.3783, 1.87549, 1
587, 1.38438, 1.8728, 1
588, 1.38259, 1.87629, 1
589, 1.38035, 1.8831, 1
590, 1.37818, 1.87411, 1
591, 1.37805, 1.87443, 1
592, 1.38064, 1.87008, 1
593, 1.37824, 1.8736, 1
594, 1.38125, 1.87075, 1
595, 1.37946, 1.87635, 1
596, 1.38035, 1.86957, 1
597, 1.37642, 1.87661, 1
598, 1.38166, 1.87008, 1
599, 1.38182, 1.86982, 1
600, 1.37885, 1.87187, 1
