Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 1.3824, 1.83517, 1
92, 1.38067, 1.83299, 1
93, 1.38035, 1.83526, 1
94, 1.38198, 1.84339, 1
95, 1.3824, 1.83661, 1
96, 1.37846, 1.83091, 1
97, 1.58515, 1.83069, 1
98, 1.3783, 1.83277, 1
99, 1.38256, 1.83206, 1
100, 1.37866, 1.83462, 1
101, 1.38096, 1.83453, 1
102, 1.3752, 1.83331, 1
103, 1.3784, 1.83309, 1
104, 1.37869, 1.83091, 1
105, 1.58742, 1.83091, 1
106, 1.37971, 1.82928, 1
107, 1.3824, 1.8305, 1
108, 1.3767, 1.83238, 1
109, 1.3824, 1.84515, 1
110, 1.38035, 1.8391, 1
111, 1.58592, 1.83392, 1
112, 1.38144, 1.83443, 1
113, 1.38067, 1.83094, 1
114, 1.3783, 1.83254, 1
115, 1.38387, 1.83306, 1
116, 1.37885, 1.83501, 1
117, 1.3783, 1.83059, 1
118, 1.38035, 1.8416, 1
119, 1.37891, 1.83827, 1
120, 1.3783, 1.84, 1
121, 1.5872, 1.83085, 1
122, 1.38221, 1.84115, 1
123, 1.37626, 1.8424, 1
124, 1.37626, 1.84266, 1
125, 1.3783, 1.84547, 1
126, 1.37859, 1.83578, 1
127, 1.3824, 1.83424, 1
128, 1.37622, 1.84074, 1
129, 1.37805, 1.83581, 1
130, 1.38006, 1.83296, 1
131, 1.37846, 1.83472, 1
132, 1.37638, 1.83136, 1
133, 1.37757, 1.83501, 1
134, 1.37994, 1.83491, 1
135, 1.38285, 1.83091, 1
136, 1.37626, 1.83552, 1
137, 1.3809, 1.83389, 1
138, 1.38829, 1.83296, 1
139, 1.38605, 1.83514, 1
140, 1.38451, 1.83878, 1
141, 1.38819, 1.83472, 1
142, 1.38416, 1.83392, 1
143, 1.38445, 1.84115, 1
144, 1.38746, 1.83194, 1
145, 1.38326, 1.83296, 1
146, 1.38694, 1.83267, 1
147, 1.38448, 1.83706, 1
148, 1.38118, 1.83277, 1
149, 1.38035, 1.82925, 1
150, 1.37805, 1.83296, 1
151, 1.38154, 1.83446, 1
152, 1.3743, 1.83325, 1
153, 1.37894, 1.83296, 1
154, 1.37536, 1.83706, 1
155, 1.37856, 1.83558, 1
156, 1.37798, 1.83363, 1
157, 1.58515, 1.83706, 1
158, 1.37859, 1.83626, 1
159, 1.38083, 1.83309, 1
160, 1.37856, 1.83296, 1
161, 1.3783, 1.832, 1
162, 1.37216, 1.83283, 1
163, 1.37894, 1.83094, 1
164, 1.37626, 1.8335, 1
165, 1.3783, 1.83066, 1
166, 1.3825, 1.8319, 1
167, 1.37878, 1.83501, 1
168, 1.37642, 1.83437, 1
169, 1.3783, 1.84525, 1
170, 1.37485, 1.83859, 1
171, 1.37792, 1.83475, 1
172, 1.58262, 1.83312, 1
173, 1.38096, 1.83706, 1
174, 1.37994, 1.83501, 1
175, 1.38208, 1.83146, 1
176, 1.38288, 1.83629, 1
177, 1.38256, 1.83354, 1
178, 1.38445, 1.83414, 1
179, 1.38515, 1.83296, 1
180, 1.37952, 1.83453, 1
181, 1.38035, 1.83469, 1
182, 1.38355, 1.83514, 1
183, 1.3865, 1.83296, 1
184, 1.38064, 1.83706, 1
185, 1.37933, 1.83942, 1
186, 1.38077, 1.83341, 1
187, 1.38934, 1.83331, 1
188, 1.37994, 1.8903, 1
189, 1.37914, 1.88534, 1
190, 1.38253, 1.88339, 1
191, 1.37981, 1.88304, 1
192, 1.38128, 1.884, 1
193, 1.3817, 1.88192, 1
194, 1.38176, 1.88314, 1
195, 1.38035, 1.8823, 1
196, 1.37898, 1.88614, 1
197, 1.38035, 1.89005, 1
198, 1.38038, 1.88205, 1
199, 1.37859, 1.89302, 1
200, 1.38253, 1.88602, 1
201, 1.38198, 1.88272, 1
202, 1.37939, 1.88243, 1
203, 1.59334, 1.88086, 1
204, 1.79267, 1.83411, 1
205, 1.59949, 1.83878, 1
206, 1.7903, 1.83427, 1
207, 1.5969, 1.83114, 1
208, 1.59738, 1.83216, 1
209, 1.59744, 1.83158, 1
210, 1.59283, 1.82717, 1
211, 1.60154, 1.83056, 1
212, 1.60384, 1.83094, 1
213, 1.62397, 1.82758, 1
214, 1.59523, 1.83494, 1
215, 1.60563, 1.83965, 1
216, 1.80634, 1.82771, 1
217, 1.59373, 1.82784, 1
218, 1.59808, 1.82541, 1
219, 1.65478, 1.82656, 1
220, 1.60733, 1.8281, 1
221, 1.60822, 1.82691, 1
222, 1.79814, 1.88525, 1
223, 1.60563, 1.82512, 1
224, 1.78445, 1.82269, 1
225, 1.60874, 1.82074, 1
226, 1.61251, 1.82477, 1
227, 1.7895, 1.82272, 1
228, 1.59962, 1.82205, 1
229, 1.61491, 1.82659, 1
230, 1.59539, 1.87651, 1
231, 1.60563, 1.81731, 1
232, 1.78416, 1.81731, 1
233, 1.59219, 1.8193, 1
234, 1.91923, 1.81834, 1
235, 1.62816, 1.87376, 1
236, 1.59744, 1.82323, 1
237, 1.60973, 1.81242, 1
238, 1.59939, 1.86381, 1
239, 1.53434, 1.81226, 1
240, 1.53805, 1.81917, 1
241, 1.51782, 1.81898, 1
242, 1.52787, 1.8177, 1
243, 1.53306, 1.81456, 1
244, 1.59523, 1.82675, 1
245, 1.59949, 1.81338, 1
246, 1.59382, 1.86262, 1
247, 1.52986, 1.80822, 1
248, 1.52832, 1.81664, 1
249, 1.52307, 1.81405, 1
250, 1.5232, 1.81546, 1
251, 1.52781, 1.81658, 1
252, 1.52298, 1.81043, 1
253, 1.52787, 1.81203, 1
254, 1.52915, 1.8121, 1
255, 1.58906, 1.80941, 1
256, 1.53171, 1.80634, 1
257, 1.53021, 1.80838, 1
258, 1.47402, 1.80525, 1
259, 1.48256, 1.80931, 1
260, 1.53805, 1.81248, 1
261, 1.4817, 1.80102, 1
262, 1.53395, 1.80054, 1
263, 1.53827, 1.80429, 1
264, 1.54845, 1.84525, 1
265, 1.55651, 1.79466, 1
266, 1.7288, 1.79235, 1
267, 1.54035, 1.7961, 1
268, 1.55158, 1.79174, 1
269, 1.47885, 1.79814, 1
270, 1.47446, 1.79696, 1
271, 1.63078, 1.79616, 1
272, 1.69088, 1.7879, 1
273, 1.54448, 1.79814, 1
274, 1.5529, 1.79194, 1
275, 1.56307, 1.79507, 1
276, 1.5457, 1.83894, 1
277, 1.56304, 1.78691, 1
278, 1.55328, 1.8409, 1
279, 1.55981, 1.7833, 1
280, 1.54624, 1.78381, 1
281, 1.55709, 1.78413, 1
282, 1.55549, 1.82806, 1
283, 1.74899, 1.82701, 1
284, 1.55238, 1.8321, 1
285, 1.74685, 1.82848, 1
286, 1.54442, 1.82282, 1
287, 1.54589, 1.8312, 1
288, 1.53955, 1.82886, 1
289, 1.55034, 1.8231, 1
290, 1.54246, 1.8265, 1
291, 1.5425, 1.82291, 1
292, 1.54198, 1.8216, 1
293, 1.54586, 1.82733, 1
294, 1.5481, 1.83011, 1
295, 1.54854, 1.82253, 1
296, 1.54624, 1.8248, 1
297, 1.5425, 1.82861, 1
298, 1.53635, 1.82886, 1
299, 1.53878, 1.82589, 1
300, 1.5401, 1.82477, 1
301, 1.54013, 1.82758, 1
302, 1.54762, 1.82749, 1
303, 1.53805, 1.82518, 1
304, 1.54467, 1.83011, 1
305, 1.53805, 1.83251, 1
306, 1.54624, 1.82864, 1
307, 1.53981, 1.83075, 1
308, 1.54093, 1.82682, 1
309, 1.54134, 1.82886, 1
310, 1.53664, 1.8296, 1
311, 1.54064, 1.83066, 1
312, 1.5383, 1.8273, 1
313, 1.54214, 1.82886, 1
314, 1.54624, 1.83034, 1
315, 1.54451, 1.82682, 1
316, 1.54419, 1.83194, 1
317, 1.58925, 1.82954, 1
318, 1.55034, 1.83059, 1
319, 1.60154, 1.82957, 1
320, 1.60358, 1.83328, 1
321, 1.60144, 1.83094, 1
322, 1.59926, 1.82445, 1
323, 1.5872, 1.82682, 1
324, 1.58938, 1.82682, 1
325, 1.6009, 1.82902, 1
326, 1.5913, 1.82272, 1
327, 1.59942, 1.82797, 1
328, 1.58925, 1.82874, 1
329, 1.58826, 1.82483, 1
330, 1.6008, 1.82928, 1
331, 1.58925, 1.82554, 1
332, 1.59475, 1.82605, 1
333, 1.59882, 1.82886, 1
334, 1.59536, 1.82886, 1
335, 1.6023, 1.82957, 1
336, 1.60957, 1.8257, 1
337, 1.79661, 1.82944, 1
338, 1.60352, 1.82506, 1
339, 1.60128, 1.82643, 1
340, 1.60154, 1.82605, 1
341, 1.59805, 1.82429, 1
342, 1.5968, 1.8263, 1
343, 1.59216, 1.82806, 1
344, 1.6009, 1.82221, 1
345, 1.5969, 1.82275, 1
346, 1.60355, 1.8241, 1
347, 1.60173, 1.82333, 1
348, 1.60838, 1.82262, 1
349, 1.6105, 1.82918, 1
350, 1.61219, 1.82477, 1
351, 1.59981, 1.82195, 1
352, 1.38122, 1.82218, 1
353, 1.3824, 1.82285, 1
354, 1.3817, 1.81987, 1
355, 1.38224, 1.81987, 1
356, 1.38202, 1.82477, 1
357, 1.38035, 1.82067, 1
358, 1.38394, 1.82426, 1
359, 1.38627, 1.81997, 1
360, 1.3863, 1.82214, 1
361, 1.38854, 1.81878, 1
362, 1.3783, 1.82256, 1
363, 1.38035, 1.82307, 1
364, 1.37859, 1.82909, 1
365, 1.38035, 1.82694, 1
366, 1.39264, 1.82032, 1
367, 1.3865, 1.87392, 1
368, 1.38262, 1.87187, 1
369, 1.38445, 1.87213, 1
370, 1.3807, 1.8695, 1
371, 1.38333, 1.87411, 1
372, 1.3783, 1.87376, 1
373, 1.38035, 1.87219, 1
374, 1.38262, 1.86992, 1
375, 1.37866, 1.87395, 1
376, 1.38304, 1.87418, 1
377, 1.3824, 1.87069, 1
378, 1.38445, 1.87059, 1
379, 1.37869, 1.88416, 1
380, 1.38144, 1.87488, 1
381, 1.3824, 1.87206, 1
382, 1.38086, 1.86925, 1
383, 1.38064, 1.86918, 1
384, 1.38035, 1.87043, 1
385, 1.3824, 1.87155, 1
386, 1.3824, 1.87226, 1
387, 1.3777, 1.87373, 1
388, 1.37965, 1.86982, 1
389, 1.38029, 1.86982, 1
390, 1.37818, 1.87139, 1
391, 1.37891, 1.87197, 1
392, 1.38486, 1.8721, 1
393, 1.38192, 1.87187, 1
394, 1.38115, 1.88006, 1
395, 1.38176, 1.87597, 1
396, 1.3824, 1.87187, 1
397, 1.38115, 1.87187, 1
398, 1.37981, 1.87187, 1
399, 1.37936, 1.87034, 1
400, 1.38387, 1.87725, 1
401, 1.37866, 1.87392, 1
402, 1.38262, 1.86858, 1
403, 1.38253, 1.8743, 1
404, 1.37885, 1.87075, 1
405, 1.38378, 1.87037, 1
406, 1.38154, 1.8696, 1
407, 1.37846, 1.87152, 1
408, 1.38035, 1.87187, 1
409, 1.38221, 1.88214, 1
410, 1.38003, 1.87181, 1
411, 1.3824, 1.87229, 1
412, 1.38035, 1.8745, 1
413, 1.38035, 1.87517, 1
414, 1.38214, 1.87725, 1
415, 1.37862, 1.87206, 1
416, 1.38035, 1.87414, 1
417, 1.37958, 1.8775, 1
418, 1.38189, 1.88192, 1
419, 1.38589, 1.87293, 1
420, 1.37891, 1.87232, 1
421, 1.38, 1.8712, 1
422, 1.38029, 1.87344, 1
423, 1.38246, 1.87392, 1
424, 1.38176, 1.8808, 1
425, 1.37939, 1.8775, 1
426, 1.38176, 1.8703, 1
427, 1.3783, 1.87392, 1
428, 1.38138, 1.86938, 1
429, 1.38176, 1.86954, 1
430, 1.3823, 1.87075, 1
431, 1.38106, 1.87165, 1
432, 1.3823, 1.87062, 1
433, 1.38269, 1.87187, 1
434, 1.37946, 1.87014, 1
435, 1.3807, 1.87322, 1
436, 1.37894, 1.86835, 1
437, 1.38035, 1.87325, 1
438, 1.3809, 1.87392, 1
439, 1.37971, 1.88691, 1
440, 1.3839, 1.87904, 1
441, 1.38291, 1.86941, 1
442, 1.3783, 1.87414, 1
443, 1.38445, 1.8713, 1
444, 1.38614, 1.86838, 1
445, 1.37907, 1.86778, 1
446, 1.37891, 1.87261, 1
447, 1.38035, 1.87226, 1
448, 1.38339, 1.87165, 1
449, 1.3824, 1.87392, 1
450, 1.38189, 1.87392, 1
451, 1.38346, 1.86982, 1
452, 1.38035, 1.87197, 1
453, 1.3809, 1.87549, 1
454, 1.38362, 1.87978, 1
455, 1.38016, 1.876, 1
456, 1.38112, 1.87187, 1
457, 1.3807, 1.87325, 1
458, 1.37962, 1.87398, 1
459, 1.38445, 1.87091, 1
460, 1.38035, 1.87414, 1
461, 1.3865, 1.87062, 1
462, 1.38269, 1.87187, 1
463, 1.37862, 1.87389, 1
464, 1.38176, 1.86867, 1
465, 1.37968, 1.86867, 1
466, 1.38118, 1.87392, 1
467, 1.38445, 1.87341, 1
468, 1.37741, 1.86778, 1
469, 1.38266, 1.88003, 1
470, 1.38035, 1.87405, 1
471, 1.3824, 1.87312, 1
472, 1.3809, 1.87187, 1
473, 1.38083, 1.87533, 1
474, 1.38106, 1.86982, 1
475, 1.38154, 1.8721, 1
476, 1.38067, 1.86982, 1
477, 1.3823, 1.87146, 1
478, 1.3824, 1.86982, 1
479, 1.38131, 1.8695, 1
480, 1.38035, 1.87219, 1
481, 1.37981, 1.87354, 1
482, 1.38093, 1.86854, 1
483, 1.38138, 1.87597, 1
484, 1.38342, 1.88621, 1
485, 1.38093, 1.87766, 1
486, 1.38288, 1.86858, 1
487, 1.37715, 1.8711, 1
488, 1.3841, 1.8688, 1
489, 1.38006, 1.87283, 1
490, 1.38035, 1.87162, 1
491, 1.37888, 1.87392, 1
492, 1.3783, 1.87107, 1
493, 1.38141, 1.87392, 1
494, 1.38301, 1.86778, 1
495, 1.38362, 1.86982, 1
496, 1.3785, 1.86973, 1
497, 1.3824, 1.87568, 1
498, 1.37939, 1.8704, 1
499, 1.38067, 1.89024, 1
500, 1.38413, 1.87587, 1
501, 1.38445, 1.87533, 1
502, 1.37642, 1.87363, 1
503, 1.3824, 1.86778, 1
504, 1.37888, 1.87405, 1
505, 1.38035, 1.87494, 1
506, 1.3784, 1.8759, 1
507, 1.38214, 1.87734, 1
508, 1.38138, 1.87315, 1
509, 1.37994, 1.87165, 1
510, 1.3783, 1.86982, 1
511, 1.38426, 1.8721, 1
512, 1.38365, 1.87005, 1
513, 1.3825, 1.87392, 1
514, 1.38224, 1.88003, 1
515, 1.38541, 1.88035, 1
516, 1.3831, 1.87594, 1
517, 1.384, 1.87802, 1
518, 1.38272, 1.8751, 1
519, 1.37997, 1.87187, 1
520, 1.38237, 1.86986, 1
521, 1.3824, 1.86893, 1
522, 1.38035, 1.87024, 1
523, 1.38202, 1.87107, 1
524, 1.38086, 1.87366, 1
525, 1.38237, 1.87229, 1
526, 1.38202, 1.87392, 1
527, 1.37904, 1.87066, 1
528, 1.38192, 1.8705, 1
529, 1.38038, 1.8841, 1
530, 1.3824, 1.87699, 1
531, 1.38058, 1.87158, 1
532, 1.38192, 1.87584, 1
533, 1.38122, 1.87392, 1
534, 1.38102, 1.87626, 1
535, 1.3824, 1.87187, 1
536, 1.38221, 1.86845, 1
537, 1.38461, 1.87037, 1
538, 1.38093, 1.87142, 1
539, 1.38211, 1.87046, 1
540, 1.38406, 1.87152, 1
541, 1.38035, 1.87021, 1
542, 1.38035, 1.86749, 1
543, 1.37914, 1.87242, 1
544, 1.38227, 1.88051, 1
545, 1.37853, 1.87597, 1
546, 1.3841, 1.88218, 1
547, 1.3824, 1.87843, 1
548, 1.38227, 1.8689, 1
549, 1.38198, 1.86915, 1
550, 1.38035, 1.87456, 1
551, 1.37651, 1.86941, 1
552, 1.37994, 1.86829, 1
553, 1.37917, 1.86992, 1
554, 1.38003, 1.86982, 1
555, 1.38262, 1.86982, 1
556, 1.38234, 1.87392, 1
557, 1.37894, 1.87101, 1
558, 1.38019, 1.86982, 1
559, 1.38067, 1.88397, 1
560, 1.38413, 1.87574, 1
561, 1.38035, 1.86778, 1
562, 1.38013, 1.87155, 1
563, 1.37894, 1.87379, 1
564, 1.38198, 1.87418, 1
565, 1.3824, 1.87008, 1
566, 1.38051, 1.86982, 1
567, 1.3824, 1.87747, 1
568, 1.38086, 1.86787, 1
569, 1.38099, 1.87187, 1
570, 1.38035, 1.86854, 1
571, 1.38131, 1.8697, 1
572, 1.3809, 1.86778, 1
573, 1.38147, 1.87197, 1
574, 1.38474, 1.88416, 1
575, 1.3785, 1.87754, 1
576, 1.38019, 1.87581, 1
577, 1.38035, 1.87606, 1
578, 1.38115, 1.86941, 1
579, 1.3824, 1.87059, 1
580, 1.38458, 1.86714, 1
581, 1.37866, 1.87008, 1
582, 1.3791, 1.8761, 1
583, 1.37904, 1.87571, 1
584, 1.3824, 1.86938, 1
585, 1.38208, 1.86851, 1
586, 1.3824, 1.87146, 1
587, 1.37709, 1.87187, 1
588, 1.3783, 1.87392, 1
589, 1.38131, 1.88758, 1
590, 1.37978, 1.87187, 1
591, 1.38, 1.87187, 1
592, 1.3783, 1.87392, 1
593, 1.38016, 1.87123, 1
594, 1.38445, 1.87187, 1
595, 1.3808, 1.87034, 1
596, 1.3775, 1.86954, 1
597, 1.38445, 1.87606, 1
598, 1.38445, 1.87117, 1
599, 1.38035, 1.8719, 1
600, 1.38131, 1.86982, 1
