Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 1.3783, 1.88688, 1
92, 1.3783, 1.88352, 1
93, 1.37814, 1.8903, 1
94, 1.19952, 1.89942, 1
95, 1.19798, 1.89168, 1
96, 1.19875, 1.88621, 1
97, 1.37834, 1.88237, 1
98, 1.37773, 1.88147, 1
99, 1.3791, 1.88269, 1
100, 1.37626, 1.88211, 1
101, 1.37981, 1.884, 1
102, 1.19894, 1.88701, 1
103, 1.1985, 1.88374, 1
104, 1.19856, 1.88211, 1
105, 1.38035, 1.88416, 1
106, 1.37578, 1.88819, 1
107, 1.3783, 1.88416, 1
108, 1.37862, 1.88474, 1
109, 1.38035, 1.89443, 1
110, 1.19683, 1.89546, 1
111, 1.19853, 1.88557, 1
112, 1.37782, 1.88237, 1
113, 1.37728, 1.88582, 1
114, 1.37824, 1.88643, 1
115, 1.38035, 1.88278, 1
116, 1.3823, 1.88403, 1
117, 1.37626, 1.88416, 1
118, 1.19808, 1.88442, 1
119, 1.19808, 1.88672, 1
120, 1.19834, 1.88006, 1
121, 1.20013, 1.88214, 1
122, 1.19613, 1.89645, 1
123, 1.38086, 1.8816, 1
124, 1.38349, 1.89984, 1
125, 1.37603, 1.88867, 1
126, 1.19875, 1.8903, 1
127, 1.19798, 1.88342, 1
128, 1.19789, 1.88643, 1
129, 1.19818, 1.88256, 1
130, 1.3783, 1.89642, 1
131, 1.38035, 1.88211, 1
132, 1.37629, 1.88381, 1
133, 1.38022, 1.88573, 1
134, 1.37747, 1.89392, 1
135, 1.3783, 1.88774, 1
136, 1.37888, 1.88547, 1
137, 1.37648, 1.88557, 1
138, 1.3783, 1.88006, 1
139, 1.37904, 1.89731, 1
140, 1.38003, 1.89888, 1
141, 1.37901, 1.88493, 1
142, 1.19808, 1.88576, 1
143, 1.19779, 1.8833, 1
144, 1.1976, 1.88515, 1
145, 1.3809, 1.84022, 1
146, 1.3783, 1.89098, 1
147, 1.3824, 1.88826, 1
148, 1.38083, 1.88477, 1
149, 1.37766, 1.88749, 1
150, 1.19843, 1.8825, 1
151, 1.19779, 1.88621, 1
152, 1.19792, 1.88912, 1
153, 1.37792, 1.88333, 1
154, 1.3792, 1.89318, 1
155, 1.38038, 1.88458, 1
156, 1.38374, 1.88464, 1
157, 1.37888, 1.88483, 1
158, 1.19798, 1.88285, 1
159, 1.19968, 1.88416, 1
160, 1.37674, 1.88483, 1
161, 1.3783, 1.88678, 1
162, 1.37696, 1.88218, 1
163, 1.38154, 1.88509, 1
164, 1.37933, 1.88416, 1
165, 1.3783, 1.884, 1
166, 1.3816, 1.88211, 1
167, 1.37658, 1.88461, 1
168, 1.38035, 1.88416, 1
169, 1.38035, 1.89248, 1
170, 1.3783, 1.89037, 1
171, 1.37869, 1.88826, 1
172, 1.38288, 1.88979, 1
173, 1.37712, 1.88291, 1
174, 1.3793, 1.88067, 1
175, 1.3783, 1.88662, 1
176, 1.37907, 1.8863, 1
177, 1.37802, 1.89008, 1
178, 1.37725, 1.88298, 1
179, 1.37626, 1.88442, 1
180, 1.38006, 1.88483, 1
181, 1.3783, 1.8841, 1
182, 1.376, 1.88979, 1
183, 1.38035, 1.88605, 1
184, 1.38445, 1.90054, 1
185, 1.37968, 1.88742, 1
186, 1.37917, 1.88211, 1
187, 1.3783, 1.8831, 1
188, 1.3785, 1.88461, 1
189, 1.37741, 1.88602, 1
190, 1.19862, 1.89053, 1
191, 1.19619, 1.88438, 1
192, 1.19942, 1.88419, 1
193, 1.38026, 1.88611, 1
194, 1.37907, 1.88374, 1
195, 1.38035, 1.88307, 1
196, 1.37811, 1.88416, 1
197, 1.38035, 1.88416, 1
198, 1.19821, 1.88669, 1
199, 1.1976, 1.8944, 1
200, 1.38006, 1.8928, 1
201, 1.38035, 1.88826, 1
202, 1.38035, 1.88749, 1
203, 1.58778, 1.88461, 1
204, 1.7801, 1.84749, 1
205, 1.61123, 1.83571, 1
206, 1.79181, 1.83405, 1
207, 1.6056, 1.83466, 1
208, 1.59194, 1.88755, 1
209, 1.78586, 1.82998, 1
210, 1.61546, 1.83296, 1
211, 1.7921, 1.83296, 1
212, 1.60006, 1.83085, 1
213, 1.60022, 1.82746, 1
214, 1.60442, 1.89376, 1
215, 1.59731, 1.8816, 1
216, 1.61216, 1.82477, 1
217, 1.7831, 1.8296, 1
218, 1.60563, 1.82512, 1
219, 1.60995, 1.82512, 1
220, 1.78813, 1.82886, 1
221, 1.60854, 1.82486, 1
222, 1.61933, 1.82291, 1
223, 1.7879, 1.82176, 1
224, 1.7449, 1.8783, 1
225, 1.54029, 1.82883, 1
226, 1.59757, 1.82806, 1
227, 1.60224, 1.82067, 1
228, 1.59744, 1.87405, 1
229, 1.60582, 1.82202, 1
230, 1.59907, 1.81818, 1
231, 1.59581, 1.87386, 1
232, 1.59994, 1.86979, 1
233, 1.40288, 1.82067, 1
234, 1.62189, 1.81658, 1
235, 1.74963, 1.81286, 1
236, 1.52909, 1.82234, 1
237, 1.536, 1.82317, 1
238, 1.59334, 1.81811, 1
239, 1.59549, 1.81318, 1
240, 1.5872, 1.86182, 1
241, 1.52934, 1.87136, 1
242, 1.59466, 1.82256, 1
243, 1.59875, 1.81142, 1
244, 1.59309, 1.8143, 1
245, 1.58522, 1.87126, 1
246, 1.58845, 1.80992, 1
247, 1.58704, 1.80454, 1
248, 1.58179, 1.8008, 1
249, 1.52413, 1.85958, 1
250, 1.52166, 1.81024, 1
251, 1.5831, 1.81085, 1
252, 1.52166, 1.86483, 1
253, 1.59443, 1.82058, 1
254, 1.59091, 1.80022, 1
255, 1.52381, 1.80816, 1
256, 1.52371, 1.81456, 1
257, 1.53312, 1.8105, 1
258, 1.47446, 1.81386, 1
259, 1.48054, 1.82272, 1
260, 1.47661, 1.81082, 1
261, 1.47251, 1.80691, 1
262, 1.4761, 1.80515, 1
263, 1.47254, 1.80256, 1
264, 1.53376, 1.80224, 1
265, 1.53869, 1.80019, 1
266, 1.536, 1.79965, 1
267, 1.53818, 1.7937, 1
268, 1.53395, 1.79171, 1
269, 1.55142, 1.7881, 1
270, 1.53571, 1.8432, 1
271, 1.54624, 1.79405, 1
272, 1.5447, 1.79629, 1
273, 1.55674, 1.7879, 1
274, 1.7449, 1.79014, 1
275, 1.54829, 1.78752, 1
276, 1.54829, 1.7879, 1
277, 1.5399, 1.78586, 1
278, 1.54774, 1.78352, 1
279, 1.54611, 1.79187, 1
280, 1.54829, 1.7879, 1
281, 1.54147, 1.7815, 1
282, 1.5519, 1.82726, 1
283, 1.54624, 1.82509, 1
284, 1.54858, 1.82662, 1
285, 1.54333, 1.82563, 1
286, 1.54624, 1.8216, 1
287, 1.54829, 1.83011, 1
288, 1.56019, 1.82934, 1
289, 1.54829, 1.82067, 1
290, 1.54624, 1.82272, 1
291, 1.55194, 1.82886, 1
292, 1.55094, 1.82067, 1
293, 1.54474, 1.82285, 1
294, 1.55238, 1.82646, 1
295, 1.54902, 1.82886, 1
296, 1.55034, 1.8287, 1
297, 1.5439, 1.83091, 1
298, 1.54131, 1.82666, 1
299, 1.54198, 1.82717, 1
300, 1.54045, 1.82682, 1
301, 1.54179, 1.82886, 1
302, 1.54198, 1.82886, 1
303, 1.74182, 1.82886, 1
304, 1.53805, 1.83229, 1
305, 1.53891, 1.83117, 1
306, 1.74342, 1.82928, 1
307, 1.54214, 1.82707, 1
308, 1.53805, 1.82877, 1
309, 1.54083, 1.83072, 1
310, 1.53792, 1.82816, 1
311, 1.53891, 1.82886, 1
312, 1.5407, 1.82477, 1
313, 1.5407, 1.8297, 1
314, 1.54214, 1.8272, 1
315, 1.74125, 1.82506, 1
316, 1.54419, 1.82682, 1
317, 1.55034, 1.82864, 1
318, 1.54624, 1.82909, 1
319, 1.61792, 1.83405, 1
320, 1.60758, 1.83114, 1
321, 1.59296, 1.83091, 1
322, 1.60438, 1.82883, 1
323, 1.59802, 1.83101, 1
324, 1.59664, 1.82688, 1
325, 1.58864, 1.82886, 1
326, 1.60768, 1.82483, 1
327, 1.59446, 1.82557, 1
328, 1.58541, 1.8271, 1
329, 1.59949, 1.82915, 1
330, 1.60419, 1.82934, 1
331, 1.59872, 1.82637, 1
332, 1.61581, 1.82886, 1
333, 1.59725, 1.82499, 1
334, 1.65082, 1.83414, 1
335, 1.59949, 1.82432, 1
336, 1.60179, 1.82419, 1
337, 1.60154, 1.82288, 1
338, 1.6048, 1.82467, 1
339, 1.60189, 1.82381, 1
340, 1.60358, 1.82672, 1
341, 1.59744, 1.82531, 1
342, 1.59949, 1.82557, 1
343, 1.59933, 1.82518, 1
344, 1.59974, 1.82534, 1
345, 1.60477, 1.82698, 1
346, 1.59766, 1.82381, 1
347, 1.60726, 1.82243, 1
348, 1.61018, 1.82195, 1
349, 1.60768, 1.8288, 1
350, 1.59878, 1.82525, 1
351, 1.59389, 1.8191, 1
352, 1.38576, 1.87203, 1
353, 1.38528, 1.82067, 1
354, 1.3783, 1.82048, 1
355, 1.38141, 1.82301, 1
356, 1.3824, 1.82064, 1
357, 1.38662, 1.82272, 1
358, 1.3832, 1.82074, 1
359, 1.37802, 1.82374, 1
360, 1.38848, 1.82422, 1
361, 1.3783, 1.8248, 1
362, 1.37779, 1.82275, 1
363, 1.37827, 1.82077, 1
364, 1.38278, 1.82877, 1
365, 1.3825, 1.82515, 1
366, 1.38102, 1.82298, 1
367, 1.38022, 1.82163, 1
368, 1.38061, 1.82237, 1
369, 1.38208, 1.87546, 1
370, 1.38038, 1.87034, 1
371, 1.38256, 1.87094, 1
372, 1.38214, 1.87187, 1
373, 1.38202, 1.87619, 1
374, 1.38339, 1.87597, 1
375, 1.38614, 1.87318, 1
376, 1.38262, 1.86938, 1
377, 1.3783, 1.86778, 1
378, 1.3783, 1.87219, 1
379, 1.3783, 1.88416, 1
380, 1.3783, 1.87338, 1
381, 1.37907, 1.86845, 1
382, 1.38176, 1.86995, 1
383, 1.38195, 1.87373, 1
384, 1.38016, 1.87418, 1
385, 1.38109, 1.86982, 1
386, 1.37984, 1.86806, 1
387, 1.3824, 1.87722, 1
388, 1.38074, 1.86944, 1
389, 1.37978, 1.8704, 1
390, 1.3824, 1.87302, 1
391, 1.3824, 1.87203, 1
392, 1.38035, 1.87187, 1
393, 1.38074, 1.87139, 1
394, 1.38454, 1.87968, 1
395, 1.37974, 1.87514, 1
396, 1.38445, 1.8737, 1
397, 1.38058, 1.87584, 1
398, 1.3783, 1.87187, 1
399, 1.38198, 1.87261, 1
400, 1.38035, 1.87814, 1
401, 1.38013, 1.87171, 1
402, 1.38496, 1.86954, 1
403, 1.38035, 1.87674, 1
404, 1.38058, 1.86899, 1
405, 1.38294, 1.86765, 1
406, 1.38042, 1.87629, 1
407, 1.38211, 1.86998, 1
408, 1.38358, 1.87104, 1
409, 1.37766, 1.8776, 1
410, 1.3783, 1.87344, 1
411, 1.37789, 1.87152, 1
412, 1.37712, 1.86982, 1
413, 1.3785, 1.86726, 1
414, 1.37866, 1.87254, 1
415, 1.3807, 1.87245, 1
416, 1.38042, 1.86794, 1
417, 1.37798, 1.87069, 1
418, 1.38064, 1.86963, 1
419, 1.38061, 1.88006, 1
420, 1.38035, 1.86944, 1
421, 1.38125, 1.87171, 1
422, 1.3784, 1.8799, 1
423, 1.38157, 1.87187, 1
424, 1.38323, 1.87958, 1
425, 1.38067, 1.87389, 1
426, 1.38054, 1.87648, 1
427, 1.37866, 1.86986, 1
428, 1.3783, 1.87392, 1
429, 1.37994, 1.8768, 1
430, 1.3825, 1.87011, 1
431, 1.38035, 1.86778, 1
432, 1.37834, 1.87994, 1
433, 1.3783, 1.87136, 1
434, 1.3783, 1.87187, 1
435, 1.38029, 1.87501, 1
436, 1.38077, 1.8736, 1
437, 1.38035, 1.86986, 1
438, 1.38086, 1.86995, 1
439, 1.38035, 1.88387, 1
440, 1.37898, 1.87302, 1
441, 1.38202, 1.87622, 1
442, 1.38237, 1.87366, 1
443, 1.3824, 1.86998, 1
444, 1.37757, 1.87373, 1
445, 1.38106, 1.87194, 1
446, 1.37904, 1.86982, 1
447, 1.37904, 1.8687, 1
448, 1.3824, 1.8737, 1
449, 1.37878, 1.87178, 1
450, 1.3783, 1.86989, 1
451, 1.38342, 1.86838, 1
452, 1.3824, 1.86826, 1
453, 1.37965, 1.8713, 1
454, 1.38003, 1.8903, 1
455, 1.37987, 1.87424, 1
456, 1.38102, 1.87283, 1
457, 1.38051, 1.86778, 1
458, 1.38173, 1.87034, 1
459, 1.38378, 1.8696, 1
460, 1.3801, 1.86915, 1
461, 1.37994, 1.87728, 1
462, 1.38035, 1.86806, 1
463, 1.3783, 1.87178, 1
464, 1.37933, 1.86829, 1
465, 1.38218, 1.87376, 1
466, 1.37891, 1.87126, 1
467, 1.38048, 1.87066, 1
468, 1.38035, 1.87398, 1
469, 1.38045, 1.88074, 1
470, 1.38045, 1.87187, 1
471, 1.38218, 1.87392, 1
472, 1.38198, 1.87392, 1
473, 1.37715, 1.87216, 1
474, 1.38125, 1.87418, 1
475, 1.3824, 1.86992, 1
476, 1.38234, 1.87232, 1
477, 1.37914, 1.87005, 1
478, 1.37994, 1.87318, 1
479, 1.37955, 1.87261, 1
480, 1.37786, 1.87187, 1
481, 1.37827, 1.88346, 1
482, 1.38035, 1.87008, 1
483, 1.38035, 1.86982, 1
484, 1.38035, 1.88179, 1
485, 1.37978, 1.87578, 1
486, 1.38035, 1.86813, 1
487, 1.38042, 1.87187, 1
488, 1.3807, 1.87149, 1
489, 1.3801, 1.87322, 1
490, 1.38035, 1.87187, 1
491, 1.38138, 1.87133, 1
492, 1.38237, 1.87232, 1
493, 1.38186, 1.8704, 1
494, 1.3824, 1.87008, 1
495, 1.38102, 1.87558, 1
496, 1.38221, 1.87107, 1
497, 1.38035, 1.87392, 1
498, 1.38147, 1.87187, 1
499, 1.3824, 1.89107, 1
500, 1.38051, 1.87802, 1
501, 1.38035, 1.87398, 1
502, 1.37645, 1.87882, 1
503, 1.3785, 1.86912, 1
504, 1.3783, 1.8703, 1
505, 1.38026, 1.87597, 1
506, 1.38006, 1.86886, 1
507, 1.38205, 1.8753, 1
508, 1.38029, 1.87091, 1
509, 1.38019, 1.87322, 1
510, 1.38253, 1.87587, 1
511, 1.38035, 1.87338, 1
512, 1.37837, 1.87776, 1
513, 1.38029, 1.87802, 1
514, 1.38045, 1.88195, 1
515, 1.38458, 1.87354, 1
516, 1.38173, 1.86954, 1
517, 1.38006, 1.86899, 1
518, 1.38352, 1.86928, 1
519, 1.38112, 1.8736, 1
520, 1.38445, 1.87187, 1
521, 1.37958, 1.87315, 1
522, 1.3783, 1.87597, 1
523, 1.3783, 1.8705, 1
524, 1.38086, 1.87187, 1
525, 1.3783, 1.86982, 1
526, 1.38029, 1.87011, 1
527, 1.3824, 1.87267, 1
528, 1.37846, 1.87091, 1
529, 1.38166, 1.88246, 1
530, 1.37776, 1.87178, 1
531, 1.38262, 1.87382, 1
532, 1.38234, 1.86982, 1
533, 1.38086, 1.87408, 1
534, 1.38035, 1.87392, 1
535, 1.38051, 1.8729, 1
536, 1.38221, 1.8712, 1
537, 1.37821, 1.87229, 1
538, 1.38211, 1.8695, 1
539, 1.3824, 1.87542, 1
540, 1.37926, 1.87117, 1
541, 1.38128, 1.87392, 1
542, 1.38189, 1.87379, 1
543, 1.3824, 1.87802, 1
544, 1.37866, 1.87882, 1
545, 1.38166, 1.87187, 1
546, 1.38042, 1.88006, 1
547, 1.3783, 1.87542, 1
548, 1.38099, 1.87392, 1
549, 1.3824, 1.87197, 1
550, 1.37878, 1.87392, 1
551, 1.3801, 1.86762, 1
552, 1.38131, 1.87213, 1
553, 1.38221, 1.87392, 1
554, 1.37846, 1.87136, 1
555, 1.38451, 1.87005, 1
556, 1.3783, 1.87162, 1
557, 1.38045, 1.87187, 1
558, 1.37885, 1.86982, 1
559, 1.38234, 1.88211, 1
560, 1.38278, 1.87043, 1
561, 1.38218, 1.87229, 1
562, 1.38054, 1.87507, 1
563, 1.38013, 1.87216, 1
564, 1.37994, 1.86989, 1
565, 1.38259, 1.86986, 1
566, 1.37846, 1.87206, 1
567, 1.37888, 1.86797, 1
568, 1.38243, 1.87059, 1
569, 1.3824, 1.87187, 1
570, 1.38342, 1.87392, 1
571, 1.38051, 1.87165, 1
572, 1.38144, 1.87152, 1
573, 1.38035, 1.87024, 1
574, 1.38013, 1.88006, 1
575, 1.38394, 1.87565, 1
576, 1.38378, 1.86982, 1
577, 1.38198, 1.86845, 1
578, 1.38035, 1.86982, 1
579, 1.3801, 1.8737, 1
580, 1.37712, 1.86982, 1
581, 1.38202, 1.87802, 1
582, 1.3816, 1.87344, 1
583, 1.38048, 1.86842, 1
584, 1.38096, 1.87114, 1
585, 1.38112, 1.87187, 1
586, 1.37834, 1.86982, 1
587, 1.38234, 1.86982, 1
588, 1.37837, 1.87235, 1
589, 1.38394, 1.88374, 1
590, 1.3824, 1.87597, 1
591, 1.38032, 1.87178, 1
592, 1.3783, 1.87197, 1
593, 1.38026, 1.87802, 1
594, 1.3824, 1.87414, 1
595, 1.37981, 1.87402, 1
596, 1.38234, 1.87389, 1
597, 1.38115, 1.88006, 1
598, 1.3783, 1.87514, 1
599, 1.3824, 1.87363, 1
600, 1.3807, 1.87149, 1
