Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 1.38317, 1.88458, 1
92, 1.37603, 1.88694, 1
93, 1.37446, 1.88314, 1
94, 1.38435, 1.89354, 1
95, 1.38016, 1.8903, 1
96, 1.38035, 1.89235, 1
97, 1.38013, 1.88512, 1
98, 1.37917, 1.88211, 1
99, 1.38035, 1.88291, 1
100, 1.37782, 1.8881, 1
101, 1.38022, 1.88426, 1
102, 1.37853, 1.88358, 1
103, 1.38035, 1.88768, 1
104, 1.38035, 1.88182, 1
105, 1.38035, 1.88416, 1
106, 1.37626, 1.88826, 1
107, 1.3783, 1.88608, 1
108, 1.37958, 1.88861, 1
109, 1.38035, 1.89261, 1
110, 1.3783, 1.88621, 1
111, 1.37651, 1.88243, 1
112, 1.37616, 1.88464, 1
113, 1.37926, 1.88195, 1
114, 1.38445, 1.8825, 1
115, 1.38144, 1.8864, 1
116, 1.38112, 1.88048, 1
117, 1.37885, 1.88179, 1
118, 1.38333, 1.88026, 1
119, 1.3783, 1.88458, 1
120, 1.3783, 1.88381, 1
121, 1.38032, 1.88019, 1
122, 1.38352, 1.88877, 1
123, 1.37626, 1.88621, 1
124, 1.38035, 1.89443, 1
125, 1.37962, 1.8921, 1
126, 1.37568, 1.88646, 1
127, 1.37882, 1.88416, 1
128, 1.3784, 1.88726, 1
129, 1.37658, 1.88122, 1
130, 1.37757, 1.88352, 1
131, 1.38006, 1.88234, 1
132, 1.3831, 1.88006, 1
133, 1.37693, 1.88621, 1
134, 1.3783, 1.8904, 1
135, 1.37789, 1.88512, 1
136, 1.38013, 1.88291, 1
137, 1.37613, 1.89638, 1
138, 1.37648, 1.89363, 1
139, 1.37946, 1.8985, 1
140, 1.37699, 1.90259, 1
141, 1.37888, 1.8903, 1
142, 1.37715, 1.8919, 1
143, 1.38035, 1.89046, 1
144, 1.37808, 1.88762, 1
145, 1.37846, 1.88826, 1
146, 1.37904, 1.88477, 1
147, 1.37926, 1.89622, 1
148, 1.38, 1.88618, 1
149, 1.3783, 1.88515, 1
150, 1.37626, 1.88211, 1
151, 1.37254, 1.88435, 1
152, 1.38013, 1.88406, 1
153, 1.38029, 1.88461, 1
154, 1.38118, 1.8959, 1
155, 1.3783, 1.88867, 1
156, 1.37936, 1.88416, 1
157, 1.3824, 1.88371, 1
158, 1.3817, 1.88502, 1
159, 1.3879, 1.88317, 1
160, 1.38349, 1.8903, 1
161, 1.38653, 1.88592, 1
162, 1.38397, 1.88282, 1
163, 1.3865, 1.88563, 1
164, 1.38445, 1.88387, 1
165, 1.38378, 1.88592, 1
166, 1.38314, 1.88848, 1
167, 1.38035, 1.88586, 1
168, 1.38445, 1.88416, 1
169, 1.37731, 1.89418, 1
170, 1.38022, 1.89082, 1
171, 1.3785, 1.88621, 1
172, 1.37946, 1.88621, 1
173, 1.37645, 1.88416, 1
174, 1.37693, 1.88474, 1
175, 1.38035, 1.88557, 1
176, 1.37629, 1.88448, 1
177, 1.37773, 1.88694, 1
178, 1.37597, 1.88582, 1
179, 1.37539, 1.88563, 1
180, 1.3759, 1.88355, 1
181, 1.37834, 1.88602, 1
182, 1.37382, 1.88435, 1
183, 1.38035, 1.88682, 1
184, 1.37626, 1.89693, 1
185, 1.37686, 1.88778, 1
186, 1.3783, 1.88342, 1
187, 1.37421, 1.8873, 1
188, 1.3783, 1.88211, 1
189, 1.37526, 1.88291, 1
190, 1.37683, 1.88378, 1
191, 1.3783, 1.88726, 1
192, 1.3775, 1.88381, 1
193, 1.3783, 1.8839, 1
194, 1.37626, 1.87942, 1
195, 1.37664, 1.88355, 1
196, 1.37766, 1.88464, 1
197, 1.38211, 1.88714, 1
198, 1.37853, 1.88211, 1
199, 1.38288, 1.89645, 1
200, 1.38051, 1.89219, 1
201, 1.38035, 1.88368, 1
202, 1.37888, 1.88605, 1
203, 1.5872, 1.88573, 1
204, 1.77491, 1.8369, 1
205, 1.59536, 1.83626, 1
206, 1.78227, 1.83283, 1
207, 1.59946, 1.83194, 1
208, 1.59334, 1.83296, 1
209, 1.5913, 1.83456, 1
210, 1.59578, 1.82989, 1
211, 1.59507, 1.83194, 1
212, 1.59498, 1.82848, 1
213, 1.78586, 1.82682, 1
214, 1.61504, 1.83482, 1
215, 1.78371, 1.83501, 1
216, 1.6056, 1.87789, 1
217, 1.61792, 1.83107, 1
218, 1.77738, 1.82477, 1
219, 1.60365, 1.82656, 1
220, 1.61805, 1.82544, 1
221, 1.6137, 1.82682, 1
222, 1.616, 1.82502, 1
223, 1.77971, 1.82816, 1
224, 1.61411, 1.82531, 1
225, 1.62419, 1.82406, 1
226, 1.79373, 1.82333, 1
227, 1.61382, 1.82067, 1
228, 1.61338, 1.82851, 1
229, 1.61178, 1.88224, 1
230, 1.61165, 1.81933, 1
231, 1.60362, 1.82035, 1
232, 1.60973, 1.81469, 1
233, 1.61152, 1.872, 1
234, 1.62224, 1.82291, 1
235, 1.78586, 1.81658, 1
236, 1.60099, 1.81402, 1
237, 1.60723, 1.81658, 1
238, 1.78176, 1.81603, 1
239, 1.59299, 1.81453, 1
240, 1.60781, 1.81043, 1
241, 1.59949, 1.86208, 1
242, 1.62355, 1.81334, 1
243, 1.78694, 1.81235, 1
244, 1.59994, 1.81197, 1
245, 1.6056, 1.82006, 1
246, 1.60154, 1.86368, 1
247, 1.59744, 1.8095, 1
248, 1.59571, 1.85994, 1
249, 1.60115, 1.81037, 1
250, 1.59274, 1.85754, 1
251, 1.60349, 1.80224, 1
252, 1.59549, 1.85962, 1
253, 1.60154, 1.80634, 1
254, 1.76086, 1.80429, 1
255, 1.60746, 1.80742, 1
256, 1.60835, 1.80179, 1
257, 1.77552, 1.80438, 1
258, 1.55648, 1.80019, 1
259, 1.54829, 1.8008, 1
260, 1.53805, 1.80266, 1
261, 1.54614, 1.79997, 1
262, 1.54624, 1.79638, 1
263, 1.5401, 1.7961, 1
264, 1.54957, 1.79606, 1
265, 1.73075, 1.79789, 1
266, 1.72525, 1.79514, 1
267, 1.5401, 1.79402, 1
268, 1.536, 1.79475, 1
269, 1.54624, 1.79597, 1
270, 1.54202, 1.7953, 1
271, 1.5401, 1.79549, 1
272, 1.54762, 1.7879, 1
273, 1.55443, 1.78688, 1
274, 1.55811, 1.79645, 1
275, 1.54416, 1.79405, 1
276, 1.72646, 1.78979, 1
277, 1.54829, 1.78838, 1
278, 1.54624, 1.78822, 1
279, 1.59712, 1.78336, 1
280, 1.54419, 1.78214, 1
281, 1.5527, 1.78173, 1
282, 1.5472, 1.82682, 1
283, 1.54726, 1.8263, 1
284, 1.53984, 1.83043, 1
285, 1.54342, 1.82618, 1
286, 1.54624, 1.82067, 1
287, 1.72851, 1.83251, 1
288, 1.54381, 1.82688, 1
289, 1.54144, 1.82685, 1
290, 1.5401, 1.82272, 1
291, 1.54477, 1.82326, 1
292, 1.54077, 1.82358, 1
293, 1.54592, 1.82682, 1
294, 1.55443, 1.82717, 1
295, 1.72096, 1.82566, 1
296, 1.54419, 1.82682, 1
297, 1.54214, 1.82653, 1
298, 1.54179, 1.82682, 1
299, 1.53405, 1.82886, 1
300, 1.54214, 1.83002, 1
301, 1.54419, 1.82707, 1
302, 1.54557, 1.8312, 1
303, 1.53587, 1.8272, 1
304, 1.53882, 1.83242, 1
305, 1.54051, 1.83482, 1
306, 1.53891, 1.82934, 1
307, 1.54358, 1.8329, 1
308, 1.59123, 1.83142, 1
309, 1.5368, 1.82682, 1
310, 1.54378, 1.82531, 1
311, 1.55238, 1.82477, 1
312, 1.54582, 1.82605, 1
313, 1.54739, 1.82477, 1
314, 1.53942, 1.82701, 1
315, 1.55312, 1.82717, 1
316, 1.536, 1.82531, 1
317, 1.72442, 1.82851, 1
318, 1.53866, 1.82547, 1
319, 1.6033, 1.83971, 1
320, 1.59744, 1.83434, 1
321, 1.59664, 1.82682, 1
322, 1.59744, 1.82768, 1
323, 1.59334, 1.83098, 1
324, 1.59174, 1.82832, 1
325, 1.5921, 1.82682, 1
326, 1.59808, 1.82672, 1
327, 1.77152, 1.82586, 1
328, 1.59584, 1.87818, 1
329, 1.59722, 1.82662, 1
330, 1.7704, 1.82806, 1
331, 1.5961, 1.82682, 1
332, 1.61587, 1.82957, 1
333, 1.77571, 1.82739, 1
334, 1.59949, 1.83082, 1
335, 1.60726, 1.82976, 1
336, 1.79786, 1.82522, 1
337, 1.80243, 1.82243, 1
338, 1.59949, 1.82314, 1
339, 1.60554, 1.82672, 1
340, 1.6112, 1.82605, 1
341, 1.79392, 1.82272, 1
342, 1.61178, 1.82275, 1
343, 1.61382, 1.82272, 1
344, 1.78557, 1.82272, 1
345, 1.59949, 1.82304, 1
346, 1.61178, 1.82406, 1
347, 1.60483, 1.82253, 1
348, 1.61178, 1.82477, 1
349, 1.62096, 1.88336, 1
350, 1.60403, 1.83043, 1
351, 1.61382, 1.82486, 1
352, 1.38998, 1.82109, 1
353, 1.38157, 1.82102, 1
354, 1.38291, 1.82381, 1
355, 1.5849, 1.82131, 1
356, 1.38035, 1.82762, 1
357, 1.38035, 1.82259, 1
358, 1.58106, 1.81907, 1
359, 1.40083, 1.81971, 1
360, 1.3824, 1.82422, 1
361, 1.37712, 1.82125, 1
362, 1.38618, 1.82166, 1
363, 1.38234, 1.82643, 1
364, 1.38486, 1.82717, 1
365, 1.38042, 1.83206, 1
366, 1.38736, 1.87581, 1
367, 1.38678, 1.87392, 1
368, 1.38195, 1.86778, 1
369, 1.38368, 1.8703, 1
370, 1.38371, 1.87411, 1
371, 1.38384, 1.86982, 1
372, 1.38336, 1.87165, 1
373, 1.3824, 1.87293, 1
374, 1.3824, 1.87392, 1
375, 1.38445, 1.87389, 1
376, 1.38029, 1.86598, 1
377, 1.38035, 1.86864, 1
378, 1.38243, 1.86848, 1
379, 1.38157, 1.88368, 1
380, 1.3783, 1.87574, 1
381, 1.37968, 1.86778, 1
382, 1.3783, 1.8735, 1
383, 1.38022, 1.86947, 1
384, 1.38026, 1.87014, 1
385, 1.38029, 1.87008, 1
386, 1.38102, 1.87274, 1
387, 1.37859, 1.87149, 1
388, 1.37706, 1.87206, 1
389, 1.38035, 1.87392, 1
390, 1.38448, 1.87222, 1
391, 1.38035, 1.87386, 1
392, 1.38035, 1.87139, 1
393, 1.37997, 1.87277, 1
394, 1.38016, 1.87968, 1
395, 1.38, 1.876, 1
396, 1.37814, 1.87331, 1
397, 1.3824, 1.87392, 1
398, 1.38179, 1.87027, 1
399, 1.37878, 1.87277, 1
400, 1.38035, 1.87392, 1
401, 1.38077, 1.8695, 1
402, 1.3793, 1.87392, 1
403, 1.3847, 1.86982, 1
404, 1.37677, 1.86832, 1
405, 1.38035, 1.87014, 1
406, 1.37901, 1.87178, 1
407, 1.3824, 1.86829, 1
408, 1.37869, 1.87034, 1
409, 1.38362, 1.8841, 1
410, 1.37946, 1.87411, 1
411, 1.38154, 1.87216, 1
412, 1.38406, 1.8704, 1
413, 1.38278, 1.87392, 1
414, 1.38035, 1.87392, 1
415, 1.38134, 1.87171, 1
416, 1.37952, 1.87046, 1
417, 1.38224, 1.87219, 1
418, 1.37862, 1.87002, 1
419, 1.37968, 1.8721, 1
420, 1.3783, 1.87507, 1
421, 1.38058, 1.87347, 1
422, 1.37962, 1.87187, 1
423, 1.37754, 1.86803, 1
424, 1.38035, 1.88246, 1
425, 1.3815, 1.88022, 1
426, 1.37869, 1.87549, 1
427, 1.38035, 1.87802, 1
428, 1.37776, 1.87021, 1
429, 1.37933, 1.87696, 1
430, 1.37786, 1.87254, 1
431, 1.3783, 1.88128, 1
432, 1.37789, 1.872, 1
433, 1.38138, 1.87472, 1
434, 1.37626, 1.86778, 1
435, 1.38176, 1.87069, 1
436, 1.38035, 1.87334, 1
437, 1.37978, 1.87792, 1
438, 1.38256, 1.86998, 1
439, 1.38445, 1.87987, 1
440, 1.37997, 1.87187, 1
441, 1.38035, 1.87117, 1
442, 1.37856, 1.87293, 1
443, 1.37978, 1.87462, 1
444, 1.3801, 1.86797, 1
445, 1.38189, 1.8689, 1
446, 1.3824, 1.8729, 1
447, 1.37789, 1.87187, 1
448, 1.38211, 1.87187, 1
449, 1.38035, 1.87104, 1
450, 1.37971, 1.86982, 1
451, 1.37901, 1.87242, 1
452, 1.38035, 1.86848, 1
453, 1.38429, 1.87514, 1
454, 1.38038, 1.88288, 1
455, 1.38013, 1.87763, 1
456, 1.37978, 1.87472, 1
457, 1.37968, 1.87642, 1
458, 1.37978, 1.86778, 1
459, 1.38243, 1.87392, 1
460, 1.37846, 1.87184, 1
461, 1.37824, 1.87187, 1
462, 1.3783, 1.87968, 1
463, 1.37882, 1.8759, 1
464, 1.37837, 1.87142, 1
465, 1.38093, 1.87142, 1
466, 1.38266, 1.87187, 1
467, 1.38342, 1.86957, 1
468, 1.38317, 1.87379, 1
469, 1.38262, 1.88464, 1
470, 1.38035, 1.87578, 1
471, 1.37693, 1.87286, 1
472, 1.3824, 1.86832, 1
473, 1.3824, 1.8703, 1
474, 1.37872, 1.86986, 1
475, 1.37946, 1.87786, 1
476, 1.38032, 1.8729, 1
477, 1.38035, 1.87216, 1
478, 1.38234, 1.87392, 1
479, 1.38102, 1.87152, 1
480, 1.38003, 1.8745, 1
481, 1.3783, 1.872, 1
482, 1.38035, 1.87062, 1
483, 1.38035, 1.86915, 1
484, 1.38035, 1.87814, 1
485, 1.38214, 1.87738, 1
486, 1.38125, 1.87379, 1
487, 1.38115, 1.87402, 1
488, 1.37843, 1.8744, 1
489, 1.38358, 1.87597, 1
490, 1.37987, 1.87392, 1
491, 1.38154, 1.87146, 1
492, 1.38384, 1.87162, 1
493, 1.38266, 1.87251, 1
494, 1.37994, 1.87114, 1
495, 1.3824, 1.86982, 1
496, 1.3785, 1.87046, 1
497, 1.38131, 1.87107, 1
498, 1.38026, 1.87389, 1
499, 1.38035, 1.88006, 1
500, 1.37939, 1.87082, 1
501, 1.37894, 1.87187, 1
502, 1.37882, 1.87011, 1
503, 1.37882, 1.87101, 1
504, 1.38762, 1.86707, 1
505, 1.38259, 1.87206, 1
506, 1.38042, 1.87018, 1
507, 1.3824, 1.87392, 1
508, 1.38176, 1.86778, 1
509, 1.37978, 1.86992, 1
510, 1.3824, 1.87008, 1
511, 1.3807, 1.87354, 1
512, 1.38179, 1.87072, 1
513, 1.38106, 1.87226, 1
514, 1.38093, 1.87923, 1
515, 1.3783, 1.87392, 1
516, 1.3824, 1.8705, 1
517, 1.38282, 1.87315, 1
518, 1.3783, 1.87024, 1
519, 1.37853, 1.87155, 1
520, 1.3824, 1.8728, 1
521, 1.38035, 1.86947, 1
522, 1.38026, 1.8783, 1
523, 1.37962, 1.87331, 1
524, 1.38058, 1.87408, 1
525, 1.38128, 1.87661, 1
526, 1.38083, 1.87139, 1
527, 1.38086, 1.8697, 1
528, 1.38205, 1.87187, 1
529, 1.38099, 1.88445, 1
530, 1.38355, 1.87315, 1
531, 1.3783, 1.87293, 1
532, 1.3824, 1.87341, 1
533, 1.37722, 1.86963, 1
534, 1.38048, 1.86685, 1
535, 1.37722, 1.87597, 1
536, 1.38064, 1.87187, 1
537, 1.38048, 1.87459, 1
538, 1.38061, 1.8704, 1
539, 1.38077, 1.87011, 1
540, 1.3816, 1.87091, 1
541, 1.38109, 1.86822, 1
542, 1.37856, 1.87245, 1
543, 1.37718, 1.87187, 1
544, 1.3824, 1.88218, 1
545, 1.38048, 1.87597, 1
546, 1.38243, 1.88154, 1
547, 1.37997, 1.87651, 1
548, 1.3824, 1.86979, 1
549, 1.38035, 1.86982, 1
550, 1.38445, 1.8697, 1
551, 1.3783, 1.87187, 1
552, 1.3824, 1.86835, 1
553, 1.37974, 1.86982, 1
554, 1.3785, 1.87597, 1
555, 1.3783, 1.87018, 1
556, 1.38301, 1.87181, 1
557, 1.3824, 1.87254, 1
558, 1.37949, 1.86982, 1
559, 1.38038, 1.89008, 1
560, 1.38474, 1.87597, 1
561, 1.37965, 1.87597, 1
562, 1.38086, 1.87306, 1
563, 1.3783, 1.87133, 1
564, 1.38195, 1.87542, 1
565, 1.3783, 1.87037, 1
566, 1.38035, 1.87187, 1
567, 1.38045, 1.87392, 1
568, 1.37981, 1.8688, 1
569, 1.38147, 1.87187, 1
570, 1.37907, 1.86845, 1
571, 1.37965, 1.8743, 1
572, 1.38291, 1.87187, 1
573, 1.38035, 1.87712, 1
574, 1.38064, 1.88211, 1
575, 1.3824, 1.87597, 1
576, 1.3783, 1.86931, 1
577, 1.37997, 1.87264, 1
578, 1.37818, 1.87392, 1
579, 1.3824, 1.86995, 1
580, 1.37686, 1.8743, 1
581, 1.37814, 1.87002, 1
582, 1.38374, 1.87075, 1
583, 1.37856, 1.87542, 1
584, 1.38182, 1.87101, 1
585, 1.37882, 1.87149, 1
586, 1.38006, 1.86982, 1
587, 1.38144, 1.87584, 1
588, 1.38182, 1.86954, 1
589, 1.38326, 1.88378, 1
590, 1.37984, 1.87187, 1
591, 1.38035, 1.87203, 1
592, 1.3792, 1.87843, 1
593, 1.3785, 1.86774, 1
594, 1.38106, 1.87264, 1
595, 1.3793, 1.87363, 1
596, 1.38035, 1.8705, 1
597, 1.3809, 1.87443, 1
598, 1.3824, 1.87018, 1
599, 1.38157, 1.87552, 1
600, 1.38035, 1.8705, 1
