Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 5.31824, 1.83706, 1
92, 5.30026, 1.8391, 1
93, 5.31805, 1.83706, 1
94, 5.33437, 1.84138, 1
95, 5.33942, 1.84176, 1
96, 5.31344, 1.84195, 1
97, 4.9705, 1.83718, 1
98, 5.33638, 1.83702, 1
99, 5.52141, 1.83754, 1
100, 5.33114, 1.83501, 1
101, 5.35389, 1.83706, 1
102, 5.36768, 1.83706, 1
103, 5.31046, 1.8345, 1
104, 5.52022, 1.83923, 1
105, 5.34528, 1.83706, 1
106, 5.35722, 1.8424, 1
107, 5.31389, 1.83696, 1
108, 5.364, 1.83878, 1
109, 5.33978, 1.8449, 1
110, 5.3591, 1.84256, 1
111, 5.52144, 1.83549, 1
112, 5.34528, 1.8391, 1
113, 5.34714, 1.83738, 1
114, 5.5368, 1.8391, 1
115, 5.32234, 1.83533, 1
116, 5.31674, 1.83706, 1
117, 5.53709, 1.83587, 1
118, 5.54378, 1.83837, 1
119, 5.36131, 1.83936, 1
120, 5.40096, 1.83501, 1
121, 5.33709, 1.83706, 1
122, 5.52195, 1.83693, 1
123, 5.3367, 1.83571, 1
124, 5.37491, 1.84115, 1
125, 5.3807, 1.84115, 1
126, 5.30374, 1.68467, 1
127, 5.55219, 1.84387, 1
128, 5.32483, 1.68406, 1
129, 5.51322, 1.83885, 1
130, 5.53514, 1.84013, 1
131, 5.33469, 1.83926, 1
132, 5.5376, 1.83866, 1
133, 5.5255, 1.83661, 1
134, 5.27203, 1.83706, 1
135, 5.32106, 1.84099, 1
136, 5.3207, 1.8384, 1
137, 5.31965, 1.83706, 1
138, 5.32838, 1.8391, 1
139, 5.32538, 1.84093, 1
140, 5.32259, 1.84525, 1
141, 5.35306, 1.84016, 1
142, 5.34528, 1.8432, 1
143, 5.32662, 1.83629, 1
144, 5.36429, 1.83622, 1
145, 5.54086, 1.84086, 1
146, 5.53955, 1.83568, 1
147, 5.3719, 1.83651, 1
148, 5.52045, 1.83885, 1
149, 5.51731, 1.83322, 1
150, 5.35843, 1.83501, 1
151, 5.53213, 1.83734, 1
152, 5.5384, 1.8391, 1
153, 5.36202, 1.83706, 1
154, 5.54762, 1.8391, 1
155, 5.32704, 1.83939, 1
156, 5.36784, 1.83648, 1
157, 5.28387, 1.83683, 1
158, 5.36781, 1.83683, 1
159, 5.3271, 1.83696, 1
160, 5.52323, 1.83706, 1
161, 5.34922, 1.8391, 1
162, 5.36755, 1.83725, 1
163, 5.54189, 1.83536, 1
164, 5.36752, 1.83501, 1
165, 5.53901, 1.83946, 1
166, 5.5271, 1.83552, 1
167, 5.30432, 1.83706, 1
168, 5.31466, 1.83709, 1
169, 5.3535, 1.83974, 1
170, 5.35978, 1.84058, 1
171, 5.38723, 1.84006, 1
172, 5.53574, 1.8368, 1
173, 5.53075, 1.83898, 1
174, 5.31866, 1.83693, 1
175, 5.52515, 1.83706, 1
176, 5.34035, 1.83562, 1
177, 5.36224, 1.8391, 1
178, 5.51232, 1.83699, 1
179, 5.51872, 1.83706, 1
180, 5.31338, 1.83706, 1
181, 5.52896, 1.8391, 1
182, 5.34147, 1.83718, 1
183, 5.34323, 1.68461, 1
184, 5.36371, 1.84234, 1
185, 5.51251, 1.8391, 1
186, 5.29818, 1.84259, 1
187, 5.53146, 1.83904, 1
188, 5.49658, 1.8399, 1
189, 5.49619, 1.8417, 1
190, 5.35747, 1.83683, 1
191, 5.51526, 1.83706, 1
192, 5.28541, 1.83501, 1
193, 5.32931, 1.8385, 1
194, 5.51418, 1.83706, 1
195, 5.31293, 1.84058, 1
196, 5.50771, 1.83965, 1
197, 5.33293, 1.83597, 1
198, 5.28429, 1.6855, 1
199, 5.36486, 1.84483, 1
200, 5.33379, 1.8432, 1
201, 5.33709, 1.83731, 1
202, 5.31846, 1.83706, 1
203, 5.49667, 1.83958, 1
204, 5.49178, 1.83914, 1
205, 5.2935, 1.84035, 1
206, 5.31837, 1.83846, 1
207, 5.30774, 1.83334, 1
208, 5.28995, 1.83462, 1
209, 5.32387, 1.83584, 1
210, 5.30432, 1.83392, 1
211, 5.37354, 1.8352, 1
212, 5.31952, 1.83296, 1
213, 5.53651, 1.8305, 1
214, 5.37002, 1.8407, 1
215, 5.53165, 1.83555, 1
216, 5.3207, 1.83222, 1
217, 5.34733, 1.83501, 1
218, 5.36781, 1.83024, 1
219, 5.33674, 1.83261, 1
220, 5.4952, 1.83104, 1
221, 5.53126, 1.83427, 1
222, 5.34528, 1.83114, 1
223, 5.30592, 1.83088, 1
224, 5.49619, 1.82851, 1
225, 5.49978, 1.82611, 1
226, 5.52208, 1.82285, 1
227, 5.32477, 1.82477, 1
228, 5.34403, 1.82682, 1
229, 5.36746, 1.82666, 1
230, 5.29136, 1.82346, 1
231, 5.50483, 1.82307, 1
232, 5.31046, 1.81862, 1
233, 5.36413, 1.82282, 1
234, 5.50336, 1.82326, 1
235, 5.35315, 1.81904, 1
236, 5.50912, 1.81779, 1
237, 5.51664, 1.81811, 1
238, 5.31936, 1.81862, 1
239, 5.3167, 1.66515, 1
240, 5.35354, 1.81862, 1
241, 5.29757, 1.81587, 1
242, 5.32275, 1.81658, 1
243, 5.50806, 1.81453, 1
244, 5.53123, 1.81805, 1
245, 5.53747, 1.81488, 1
246, 5.32198, 1.81258, 1
247, 5.52333, 1.81453, 1
248, 5.54061, 1.80838, 1
249, 5.32173, 1.80925, 1
250, 5.52125, 1.8127, 1
251, 5.52986, 1.80794, 1
252, 5.53274, 1.80707, 1
253, 5.52947, 1.81043, 1
254, 5.3081, 1.80682, 1
255, 5.53574, 1.81232, 1
256, 5.36986, 1.80234, 1
257, 5.28589, 1.80301, 1
258, 5.32461, 1.80525, 1
259, 5.53123, 1.80829, 1
260, 5.31229, 1.80774, 1
261, 5.52477, 1.8048, 1
262, 5.34118, 1.80019, 1
263, 5.36371, 1.80838, 1
264, 5.3999, 1.79882, 1
265, 5.35552, 1.8007, 1
266, 5.30992, 1.79846, 1
267, 5.34733, 1.8009, 1
268, 5.52141, 1.79558, 1
269, 5.35402, 1.79942, 1
270, 5.53373, 1.79584, 1
271, 5.52349, 1.7967, 1
272, 5.28864, 1.79162, 1
273, 5.54598, 1.79661, 1
274, 5.35757, 1.79622, 1
275, 5.54803, 1.79555, 1
276, 5.33709, 1.78947, 1
277, 5.55037, 1.79405, 1
278, 5.51603, 1.7879, 1
279, 5.33971, 1.7913, 1
280, 5.52346, 1.78867, 1
281, 5.30816, 1.78618, 1
282, 5.29709, 1.83114, 1
283, 5.52944, 1.83021, 1
284, 5.52531, 1.83328, 1
285, 5.53984, 1.82899, 1
286, 5.3024, 1.82429, 1
287, 5.56237, 1.83808, 1
288, 5.35978, 1.8329, 1
289, 5.31686, 1.67117, 1
290, 5.53306, 1.82886, 1
291, 5.35347, 1.82941, 1
292, 5.36406, 1.82886, 1
293, 5.51862, 1.83421, 1
294, 5.53318, 1.83059, 1
295, 5.37398, 1.82886, 1
296, 5.32032, 1.83296, 1
297, 5.292, 1.83213, 1
298, 5.31661, 1.83296, 1
299, 5.31674, 1.83315, 1
300, 5.53571, 1.83117, 1
301, 5.31046, 1.83114, 1
302, 5.3719, 1.83334, 1
303, 5.33008, 1.83558, 1
304, 5.54131, 1.83491, 1
305, 5.52115, 1.83296, 1
306, 5.52125, 1.83258, 1
307, 5.52141, 1.8313, 1
308, 5.51488, 1.83296, 1
309, 5.5335, 1.67946, 1
310, 5.36166, 1.83091, 1
311, 5.52381, 1.83082, 1
312, 5.3296, 1.82886, 1
313, 5.52234, 1.83523, 1
314, 5.50947, 1.83072, 1
315, 5.33914, 1.83267, 1
316, 5.36166, 1.83373, 1
317, 5.51933, 1.83091, 1
318, 5.27181, 1.83114, 1
319, 5.33661, 1.8352, 1
320, 5.52765, 1.83504, 1
321, 5.32099, 1.82998, 1
322, 5.53808, 1.83104, 1
323, 5.5248, 1.83293, 1
324, 5.35821, 1.83072, 1
325, 5.36381, 1.83299, 1
326, 5.30842, 1.67875, 1
327, 5.5329, 1.83056, 1
328, 5.31638, 1.82576, 1
329, 5.36838, 1.82944, 1
330, 5.5337, 1.83091, 1
331, 5.31933, 1.82979, 1
332, 5.54554, 1.83072, 1
333, 5.53542, 1.83296, 1
334, 5.3263, 1.83296, 1
335, 5.35552, 1.83581, 1
336, 5.34269, 1.82874, 1
337, 5.53984, 1.82886, 1
338, 5.34118, 1.83328, 1
339, 5.52352, 1.83027, 1
340, 5.32934, 1.83296, 1
341, 5.53165, 1.83069, 1
342, 5.31456, 1.82534, 1
343, 5.30637, 1.82867, 1
344, 5.54714, 1.8303, 1
345, 5.51914, 1.82701, 1
346, 5.52589, 1.82477, 1
347, 5.5329, 1.82835, 1
348, 5.3801, 1.82493, 1
349, 5.35562, 1.82886, 1
350, 5.56285, 1.8264, 1
351, 5.30627, 1.82669, 1
352, 5.52954, 1.82595, 1
353, 5.53165, 1.8224, 1
354, 5.31082, 1.82602, 1
355, 5.36867, 1.8273, 1
356, 5.31866, 1.82496, 1
357, 5.51949, 1.82477, 1
358, 5.53725, 1.82682, 1
359, 5.32275, 1.8248, 1
360, 5.52346, 1.82554, 1
361, 5.31139, 1.82326, 1
362, 5.52141, 1.82886, 1
363, 5.35574, 1.82477, 1
364, 5.55629, 1.82998, 1
365, 5.29782, 1.83021, 1
366, 5.37491, 1.82886, 1
367, 5.38182, 1.82416, 1
368, 5.30173, 1.82304, 1
369, 5.51731, 1.82723, 1
370, 5.3671, 1.82701, 1
371, 5.52016, 1.82666, 1
372, 5.35952, 1.82486, 1
373, 5.53574, 1.82448, 1
374, 5.308, 1.82272, 1
375, 5.52349, 1.8273, 1
376, 5.32534, 1.82656, 1
377, 5.5281, 1.82646, 1
378, 5.54544, 1.82288, 1
379, 5.37366, 1.8321, 1
380, 5.36787, 1.82694, 1
381, 5.30963, 1.82493, 1
382, 5.53805, 1.82518, 1
383, 5.54291, 1.82474, 1
384, 5.28304, 1.82384, 1
385, 5.5296, 1.82797, 1
386, 5.54598, 1.82442, 1
387, 5.52006, 1.8249, 1
388, 5.35456, 1.82477, 1
389, 5.34128, 1.82682, 1
390, 5.55216, 1.8257, 1
391, 5.31309, 1.82464, 1
392, 5.54749, 1.82659, 1
393, 5.54394, 1.82605, 1
394, 5.36845, 1.82886, 1
395, 5.36112, 1.83072, 1
396, 5.31219, 1.8215, 1
397, 5.36611, 1.82682, 1
398, 5.32595, 1.82477, 1
399, 5.53984, 1.82694, 1
400, 5.53517, 1.82243, 1
401, 5.52445, 1.82272, 1
402, 5.29341, 1.82291, 1
403, 5.36368, 1.82298, 1
404, 5.35552, 1.82672, 1
405, 5.32934, 1.82682, 1
406, 5.53101, 1.82605, 1
407, 5.29376, 1.82342, 1
408, 5.35706, 1.82752, 1
409, 5.3561, 1.82867, 1
410, 5.36349, 1.83078, 1
411, 5.36394, 1.82477, 1
412, 5.3248, 1.82291, 1
413, 5.5321, 1.82902, 1
414, 5.53984, 1.82685, 1
415, 5.55216, 1.82317, 1
416, 5.33085, 1.82675, 1
417, 5.39194, 1.82918, 1
418, 5.32723, 1.82582, 1
419, 5.52218, 1.83267, 1
420, 5.38448, 1.82493, 1
421, 5.52589, 1.82477, 1
422, 5.3801, 1.82429, 1
423, 5.5296, 1.67174, 1
424, 5.34736, 1.82941, 1
425, 5.29779, 1.83066, 1
426, 5.32006, 1.82672, 1
427, 5.34938, 1.82672, 1
428, 5.35552, 1.82618, 1
429, 5.544, 1.82797, 1
430, 5.50608, 1.82813, 1
431, 5.29939, 1.82611, 1
432, 5.37011, 1.82541, 1
433, 5.51795, 1.82499, 1
434, 5.51322, 1.82477, 1
435, 5.51629, 1.82682, 1
436, 5.32752, 1.82886, 1
437, 5.28794, 1.82752, 1
438, 5.31866, 1.82643, 1
439, 5.33504, 1.83142, 1
440, 5.3249, 1.82682, 1
441, 5.30842, 1.82682, 1
442, 5.34006, 1.82515, 1
443, 5.3089, 1.82506, 1
444, 5.30022, 1.82886, 1
445, 5.30432, 1.82886, 1
446, 5.3255, 1.8257, 1
447, 5.2736, 1.82886, 1
448, 5.52653, 1.82499, 1
449, 5.36138, 1.8263, 1
450, 5.33914, 1.82682, 1
451, 5.3353, 1.82874, 1
452, 5.28672, 1.82682, 1
453, 5.49254, 1.82682, 1
454, 5.35811, 1.82557, 1
455, 5.31894, 1.67574, 1
456, 5.33898, 1.82358, 1
457, 4.98822, 1.82294, 1
458, 4.98893, 1.67302, 1
459, 5.35142, 1.67322, 1
460, 5.33578, 1.8248, 1
461, 5.51123, 1.82272, 1
462, 5.33606, 1.82419, 1
463, 5.29786, 1.82682, 1
464, 5.34915, 1.82704, 1
465, 5.51539, 1.82682, 1
466, 5.3585, 1.82486, 1
467, 5.31821, 1.82342, 1
468, 5.34544, 1.83363, 1
469, 5.30637, 1.82675, 1
470, 5.3593, 1.82851, 1
471, 5.51965, 1.82627, 1
472, 5.26323, 1.82442, 1
473, 5.34547, 1.82886, 1
474, 5.51632, 1.82659, 1
475, 5.36371, 1.8265, 1
476, 5.28998, 1.82326, 1
477, 5.52141, 1.82483, 1
478, 5.3, 1.82746, 1
479, 5.5255, 1.82358, 1
480, 5.29306, 1.82717, 1
481, 5.36819, 1.82682, 1
482, 5.3009, 1.82509, 1
483, 5.34966, 1.82886, 1
484, 5.49818, 1.82886, 1
485, 5.33482, 1.82477, 1
486, 5.3825, 1.82272, 1
487, 5.50707, 1.82477, 1
488, 5.52058, 1.82477, 1
489, 5.33709, 1.82842, 1
490, 5.31818, 1.82682, 1
491, 5.50077, 1.82451, 1
492, 5.36746, 1.82371, 1
493, 5.51322, 1.82477, 1
494, 5.31472, 1.82285, 1
495, 5.31456, 1.82272, 1
496, 5.50864, 1.82461, 1
497, 5.51674, 1.82477, 1
498, 5.5183, 1.8247, 1
499, 5.34806, 1.83091, 1
500, 5.51738, 1.8295, 1
501, 5.3248, 1.82477, 1
502, 5.29408, 1.82483, 1
503, 5.53475, 1.82774, 1
504, 5.27744, 1.82858, 1
505, 5.53514, 1.83245, 1
506, 5.53562, 1.82275, 1
507, 5.31283, 1.8265, 1
508, 5.53136, 1.82832, 1
509, 5.30842, 1.82614, 1
510, 5.3769, 1.82768, 1
511, 5.31587, 1.82778, 1
512, 5.51555, 1.82288, 1
513, 5.35149, 1.82515, 1
514, 5.52525, 1.82682, 1
515, 5.32314, 1.82477, 1
516, 5.35347, 1.8232, 1
517, 5.51808, 1.8264, 1
518, 5.52858, 1.82458, 1
519, 5.33651, 1.82762, 1
520, 5.38045, 1.82499, 1
521, 5.32458, 1.82448, 1
522, 5.34694, 1.82499, 1
523, 5.52755, 1.82682, 1
524, 5.53574, 1.82304, 1
525, 5.52378, 1.82486, 1
526, 5.56317, 1.8239, 1
527, 5.3336, 1.82621, 1
528, 5.31251, 1.83005, 1
529, 5.33082, 1.82886, 1
530, 5.29152, 1.83037, 1
531, 5.34272, 1.82678, 1
532, 5.32627, 1.82544, 1
533, 5.30038, 1.8248, 1
534, 5.35104, 1.8289, 1
535, 5.32832, 1.82477, 1
536, 5.34938, 1.82477, 1
537, 5.29379, 1.82682, 1
538, 5.36262, 1.82307, 1
539, 5.5337, 1.82304, 1
540, 5.33882, 1.82237, 1
541, 5.52976, 1.82762, 1
542, 5.35757, 1.67322, 1
543, 5.30227, 1.82272, 1
544, 5.36643, 1.83117, 1
545, 5.32547, 1.82803, 1
546, 5.36483, 1.83091, 1
547, 5.31414, 1.82851, 1
548, 5.39613, 1.82678, 1
549, 5.52678, 1.82669, 1
550, 5.31126, 1.82669, 1
551, 5.51725, 1.83021, 1
552, 5.55824, 1.82512, 1
553, 5.54394, 1.82429, 1
554, 5.392, 1.82886, 1
555, 5.36806, 1.82272, 1
556, 5.30912, 1.82416, 1
557, 5.37395, 1.82682, 1
558, 5.36781, 1.82432, 1
559, 5.36682, 1.82893, 1
560, 5.36851, 1.82886, 1
561, 5.5497, 1.82813, 1
562, 5.53984, 1.8247, 1
563, 5.34518, 1.82611, 1
564, 5.3721, 1.82477, 1
565, 5.33466, 1.8241, 1
566, 5.54221, 1.82861, 1
567, 5.33728, 1.82432, 1
568, 5.3576, 1.82669, 1
569, 5.34362, 1.82112, 1
570, 5.53382, 1.82538, 1
571, 5.39443, 1.82477, 1
572, 5.3273, 1.82477, 1
573, 5.51386, 1.82816, 1
574, 5.39648, 1.8287, 1
575, 5.35962, 1.8257, 1
576, 5.35763, 1.82272, 1
577, 5.35498, 1.82477, 1
578, 5.53984, 1.82682, 1
579, 5.5337, 1.82272, 1
580, 5.3544, 1.82477, 1
581, 5.32019, 1.82477, 1
582, 5.38214, 1.82752, 1
583, 5.55616, 1.82394, 1
584, 5.36224, 1.82618, 1
585, 5.3248, 1.82477, 1
586, 5.50842, 1.82682, 1
587, 5.3744, 1.6729, 1
588, 5.3431, 1.82624, 1
589, 5.58106, 1.82864, 1
590, 5.38371, 1.82982, 1
591, 4.94592, 1.82477, 1
592, 5.52083, 1.67322, 1
593, 5.29408, 1.82653, 1
594, 5.52755, 1.82346, 1
595, 5.54384, 1.82278, 1
596, 5.51526, 1.82272, 1
597, 5.51808, 1.82112, 1
598, 5.36986, 1.82477, 1
599, 5.52598, 1.8264, 1
600, 5.31635, 1.82602, 1
