Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 5.35347, 1.83501, 1
92, 5.37075, 1.83859, 1
93, 5.53526, 1.83706, 1
94, 5.39677, 1.84528, 1
95, 5.3207, 1.83683, 1
96, 5.3719, 1.83533, 1
97, 5.33264, 1.83718, 1
98, 5.54598, 1.83955, 1
99, 5.32294, 1.83875, 1
100, 5.36272, 1.8432, 1
101, 5.52704, 1.8376, 1
102, 5.30432, 1.83984, 1
103, 5.53386, 1.8351, 1
104, 5.53235, 1.83706, 1
105, 5.31715, 1.83747, 1
106, 5.53715, 1.83776, 1
107, 5.29898, 1.83654, 1
108, 5.35798, 1.83501, 1
109, 5.52736, 1.84144, 1
110, 5.35731, 1.83885, 1
111, 5.50774, 1.83638, 1
112, 5.34733, 1.83686, 1
113, 5.2801, 1.68755, 1
114, 5.55158, 1.8361, 1
115, 5.29421, 1.83459, 1
116, 5.51571, 1.83565, 1
117, 5.35427, 1.83622, 1
118, 5.30768, 1.83344, 1
119, 5.34118, 1.84045, 1
120, 5.31248, 1.83485, 1
121, 5.27248, 1.83994, 1
122, 5.36781, 1.83738, 1
123, 5.33597, 1.83706, 1
124, 5.31488, 1.8432, 1
125, 5.34938, 1.8432, 1
126, 5.30038, 1.83549, 1
127, 5.35552, 1.83875, 1
128, 5.3057, 1.83837, 1
129, 5.51558, 1.83821, 1
130, 5.52141, 1.83296, 1
131, 5.30022, 1.84179, 1
132, 5.31062, 1.84291, 1
133, 5.31798, 1.83907, 1
134, 5.31126, 1.83776, 1
135, 5.36979, 1.84291, 1
136, 5.32125, 1.6856, 1
137, 5.53763, 1.84019, 1
138, 5.36195, 1.83686, 1
139, 5.31859, 1.68634, 1
140, 5.29613, 1.84285, 1
141, 5.49379, 1.83491, 1
142, 5.34083, 1.83446, 1
143, 5.31453, 1.83869, 1
144, 5.36346, 1.83501, 1
145, 5.30909, 1.84067, 1
146, 5.36573, 1.83706, 1
147, 5.50518, 1.8391, 1
148, 5.32685, 1.83734, 1
149, 5.34736, 1.83706, 1
150, 5.32685, 1.83725, 1
151, 5.49683, 1.83501, 1
152, 5.53187, 1.83901, 1
153, 5.51526, 1.83603, 1
154, 5.31664, 1.83923, 1
155, 5.33994, 1.84272, 1
156, 5.28794, 1.83699, 1
157, 5.35187, 1.84115, 1
158, 5.35296, 1.84026, 1
159, 5.30762, 1.83533, 1
160, 5.34077, 1.83901, 1
161, 5.32022, 1.83965, 1
162, 5.34938, 1.83658, 1
163, 5.31552, 1.83712, 1
164, 5.33507, 1.83923, 1
165, 5.50211, 1.83939, 1
166, 5.32461, 1.83606, 1
167, 5.30506, 1.83552, 1
168, 5.35552, 1.83501, 1
169, 5.30432, 1.84035, 1
170, 5.31526, 1.84147, 1
171, 5.33779, 1.83802, 1
172, 5.32573, 1.83594, 1
173, 5.31082, 1.83843, 1
174, 5.30694, 1.83501, 1
175, 5.33725, 1.8391, 1
176, 5.3175, 1.83789, 1
177, 5.35757, 1.83706, 1
178, 5.33254, 1.83773, 1
179, 5.3249, 1.84131, 1
180, 5.312, 1.84109, 1
181, 5.316, 1.83818, 1
182, 5.34118, 1.83706, 1
183, 5.31171, 1.84115, 1
184, 5.30643, 1.8423, 1
185, 5.31043, 1.84029, 1
186, 5.33366, 1.83501, 1
187, 5.31606, 1.83741, 1
188, 5.31763, 1.83901, 1
189, 5.35206, 1.8432, 1
190, 5.53933, 1.83459, 1
191, 5.30582, 1.83501, 1
192, 5.52141, 1.83597, 1
193, 5.37619, 1.83808, 1
194, 5.30848, 1.83491, 1
195, 5.28832, 1.83706, 1
196, 5.53344, 1.83907, 1
197, 5.35958, 1.83914, 1
198, 5.36163, 1.83712, 1
199, 5.32454, 1.84224, 1
200, 5.50912, 1.8432, 1
201, 5.32685, 1.83491, 1
202, 5.3551, 1.83792, 1
203, 5.3248, 1.83558, 1
204, 5.37594, 1.8391, 1
205, 5.34816, 1.83776, 1
206, 5.51152, 1.83635, 1
207, 5.32618, 1.83539, 1
208, 5.28336, 1.83706, 1
209, 5.3465, 1.8408, 1
210, 5.32038, 1.83619, 1
211, 5.33802, 1.83661, 1
212, 5.30432, 1.83334, 1
213, 5.35024, 1.83091, 1
214, 5.3289, 1.83706, 1
215, 5.29622, 1.83501, 1
216, 5.32275, 1.83133, 1
217, 5.33901, 1.83338, 1
218, 5.33677, 1.82886, 1
219, 5.31462, 1.8329, 1
220, 5.33834, 1.83091, 1
221, 5.3721, 1.83443, 1
222, 5.31779, 1.82819, 1
223, 5.51939, 1.82918, 1
224, 5.33456, 1.82938, 1
225, 5.27443, 1.82864, 1
226, 5.37114, 1.82573, 1
227, 5.3207, 1.82854, 1
228, 5.5296, 1.82627, 1
229, 5.32627, 1.82886, 1
230, 5.31238, 1.82662, 1
231, 5.30826, 1.82797, 1
232, 5.3313, 1.82058, 1
233, 5.53363, 1.82278, 1
234, 5.35757, 1.8209, 1
235, 5.34096, 1.66864, 1
236, 5.33402, 1.82266, 1
237, 5.53632, 1.82051, 1
238, 5.31814, 1.81862, 1
239, 5.53517, 1.81853, 1
240, 5.35066, 1.81811, 1
241, 5.5337, 1.81453, 1
242, 5.36307, 1.81677, 1
243, 5.33718, 1.8151, 1
244, 5.54915, 1.81693, 1
245, 5.34323, 1.81658, 1
246, 5.52717, 1.81658, 1
247, 5.39853, 1.81043, 1
248, 5.50451, 1.80842, 1
249, 5.5296, 1.80877, 1
250, 5.3408, 1.80845, 1
251, 5.54141, 1.80838, 1
252, 5.33245, 1.80906, 1
253, 5.54029, 1.81034, 1
254, 5.52915, 1.8033, 1
255, 5.50298, 1.80656, 1
256, 5.35443, 1.80224, 1
257, 5.51958, 1.8064, 1
258, 5.30842, 1.80717, 1
259, 5.54886, 1.80582, 1
260, 5.31904, 1.80624, 1
261, 5.29709, 1.80426, 1
262, 5.52794, 1.80275, 1
263, 5.2968, 1.80378, 1
264, 5.29786, 1.8031, 1
265, 5.53354, 1.79846, 1
266, 5.33066, 1.79917, 1
267, 5.35347, 1.80019, 1
268, 5.53162, 1.79446, 1
269, 5.35712, 1.79814, 1
270, 5.51907, 1.79584, 1
271, 5.37395, 1.79805, 1
272, 5.33021, 1.79283, 1
273, 5.51526, 1.7961, 1
274, 5.56032, 1.79613, 1
275, 5.54438, 1.79046, 1
276, 5.30413, 1.78995, 1
277, 5.5208, 1.79405, 1
278, 5.36678, 1.78838, 1
279, 5.28384, 1.78586, 1
280, 5.36877, 1.78995, 1
281, 5.33194, 1.78509, 1
282, 5.3801, 1.83194, 1
283, 5.52381, 1.83046, 1
284, 5.29341, 1.82886, 1
285, 5.38013, 1.83462, 1
286, 5.52986, 1.82429, 1
287, 5.29613, 1.83222, 1
288, 5.36099, 1.83267, 1
289, 4.98813, 1.82477, 1
290, 5.5599, 1.67325, 1
291, 5.31773, 1.83133, 1
292, 5.35885, 1.82477, 1
293, 5.32957, 1.83056, 1
294, 5.32461, 1.83325, 1
295, 5.52346, 1.82941, 1
296, 5.5255, 1.82653, 1
297, 5.33299, 1.82992, 1
298, 5.34739, 1.83296, 1
299, 5.33584, 1.8311, 1
300, 5.52323, 1.82909, 1
301, 5.54144, 1.83203, 1
302, 5.33354, 1.83024, 1
303, 5.30131, 1.8296, 1
304, 5.30787, 1.83581, 1
305, 5.29379, 1.83635, 1
306, 5.3087, 1.83152, 1
307, 5.31456, 1.83267, 1
308, 5.30672, 1.83184, 1
309, 5.51674, 1.83098, 1
310, 5.53997, 1.82989, 1
311, 5.51994, 1.82928, 1
312, 5.50422, 1.82822, 1
313, 5.39853, 1.82886, 1
314, 5.53392, 1.83091, 1
315, 5.34154, 1.82838, 1
316, 5.3719, 1.6775, 1
317, 5.53789, 1.83034, 1
318, 5.32803, 1.83062, 1
319, 5.528, 1.83814, 1
320, 5.53642, 1.83667, 1
321, 5.31456, 1.82886, 1
322, 5.53392, 1.83066, 1
323, 5.32314, 1.82736, 1
324, 5.51933, 1.82893, 1
325, 5.50912, 1.82886, 1
326, 5.28179, 1.82883, 1
327, 5.34528, 1.82835, 1
328, 5.31056, 1.83107, 1
329, 5.30608, 1.8304, 1
330, 5.30886, 1.83546, 1
331, 5.28589, 1.83325, 1
332, 5.32541, 1.83402, 1
333, 5.31267, 1.82886, 1
334, 5.35552, 1.83472, 1
335, 5.34963, 1.83536, 1
336, 5.3513, 1.82886, 1
337, 5.31082, 1.83258, 1
338, 5.34611, 1.82666, 1
339, 5.32682, 1.83024, 1
340, 5.34582, 1.82886, 1
341, 5.33626, 1.82851, 1
342, 5.33392, 1.82858, 1
343, 5.51942, 1.82781, 1
344, 5.32051, 1.82477, 1
345, 5.32384, 1.82739, 1
346, 5.33779, 1.82864, 1
347, 5.30467, 1.82323, 1
348, 5.32285, 1.82726, 1
349, 5.35136, 1.82893, 1
350, 5.33709, 1.82947, 1
351, 5.29818, 1.82854, 1
352, 5.53165, 1.82442, 1
353, 5.3159, 1.67133, 1
354, 5.53987, 1.82534, 1
355, 5.34902, 1.82477, 1
356, 5.53555, 1.82499, 1
357, 5.31264, 1.82624, 1
358, 5.35699, 1.82518, 1
359, 5.32899, 1.82474, 1
360, 5.50995, 1.82835, 1
361, 5.52781, 1.8248, 1
362, 5.32896, 1.82682, 1
363, 5.51427, 1.82691, 1
364, 5.31891, 1.82307, 1
365, 5.51731, 1.82752, 1
366, 5.53574, 1.82477, 1
367, 5.27974, 1.82477, 1
368, 5.37594, 1.82886, 1
369, 5.51846, 1.8271, 1
370, 5.51069, 1.82474, 1
371, 5.29808, 1.82464, 1
372, 5.50688, 1.82483, 1
373, 5.35757, 1.82477, 1
374, 5.34118, 1.67235, 1
375, 5.51392, 1.82886, 1
376, 5.33094, 1.82477, 1
377, 5.32275, 1.82448, 1
378, 5.51242, 1.8257, 1
379, 5.5279, 1.82579, 1
380, 5.52224, 1.8272, 1
381, 5.30771, 1.8249, 1
382, 5.50541, 1.82301, 1
383, 5.3248, 1.82208, 1
384, 5.51322, 1.82301, 1
385, 5.52685, 1.82646, 1
386, 5.32131, 1.82272, 1
387, 5.31866, 1.82682, 1
388, 5.30845, 1.82634, 1
389, 5.28502, 1.82317, 1
390, 5.30742, 1.82707, 1
391, 5.49478, 1.82461, 1
392, 5.3289, 1.82275, 1
393, 5.53984, 1.82662, 1
394, 5.3105, 1.82816, 1
395, 5.31779, 1.82768, 1
396, 5.34854, 1.82509, 1
397, 5.50342, 1.82707, 1
398, 5.30234, 1.82435, 1
399, 5.5233, 1.82758, 1
400, 5.32461, 1.82477, 1
401, 5.51712, 1.82669, 1
402, 5.30093, 1.82272, 1
403, 5.51526, 1.82477, 1
404, 5.50976, 1.82531, 1
405, 5.36986, 1.82384, 1
406, 5.31635, 1.82682, 1
407, 5.52006, 1.82518, 1
408, 5.30842, 1.67174, 1
409, 5.30656, 1.83091, 1
410, 5.31142, 1.82886, 1
411, 5.30448, 1.82813, 1
412, 5.27827, 1.82336, 1
413, 5.32723, 1.82272, 1
414, 5.31786, 1.82682, 1
415, 5.36166, 1.82845, 1
416, 5.28589, 1.82746, 1
417, 5.30298, 1.82483, 1
418, 5.32605, 1.82272, 1
419, 5.29837, 1.82522, 1
420, 5.30538, 1.82544, 1
421, 5.2985, 1.82477, 1
422, 5.27565, 1.82608, 1
423, 5.29872, 1.82842, 1
424, 5.31229, 1.82938, 1
425, 5.28416, 1.83213, 1
426, 5.2857, 1.82682, 1
427, 5.30246, 1.67197, 1
428, 5.51526, 1.82458, 1
429, 5.51642, 1.82886, 1
430, 5.31408, 1.82477, 1
431, 5.33782, 1.8248, 1
432, 5.32285, 1.82666, 1
433, 5.53514, 1.82675, 1
434, 5.3225, 1.82461, 1
435, 5.52749, 1.8248, 1
436, 5.31046, 1.82477, 1
437, 5.54189, 1.82816, 1
438, 5.27405, 1.82304, 1
439, 5.55152, 1.82886, 1
440, 5.3239, 1.83261, 1
441, 5.55814, 1.83085, 1
442, 5.31373, 1.82301, 1
443, 5.53779, 1.82477, 1
444, 5.54973, 1.82224, 1
445, 5.52141, 1.8265, 1
446, 5.31686, 1.82093, 1
447, 5.53437, 1.82701, 1
448, 5.35069, 1.8223, 1
449, 5.37965, 1.82682, 1
450, 5.36566, 1.82467, 1
451, 5.3105, 1.82477, 1
452, 5.54771, 1.82682, 1
453, 5.33299, 1.82544, 1
454, 5.38589, 1.82682, 1
455, 5.53616, 1.82586, 1
456, 5.36915, 1.82477, 1
457, 5.34733, 1.82899, 1
458, 5.37462, 1.82541, 1
459, 5.51574, 1.82477, 1
460, 5.34586, 1.82163, 1
461, 5.34371, 1.8273, 1
462, 5.54947, 1.82554, 1
463, 5.34576, 1.82314, 1
464, 5.36781, 1.82403, 1
465, 5.34528, 1.82259, 1
466, 5.53574, 1.82352, 1
467, 5.54976, 1.82413, 1
468, 5.37328, 1.82477, 1
469, 5.52346, 1.83296, 1
470, 5.3265, 1.82682, 1
471, 5.35142, 1.82662, 1
472, 5.32685, 1.82477, 1
473, 5.32275, 1.82419, 1
474, 5.33866, 1.82685, 1
475, 5.31661, 1.82563, 1
476, 5.31494, 1.82301, 1
477, 5.31491, 1.82483, 1
478, 5.38416, 1.82621, 1
479, 5.33328, 1.82682, 1
480, 5.53126, 1.82669, 1
481, 5.37936, 1.82682, 1
482, 5.3111, 1.82272, 1
483, 5.31011, 1.82621, 1
484, 5.34269, 1.82915, 1
485, 5.29613, 1.8296, 1
486, 5.52755, 1.82422, 1
487, 5.54339, 1.8239, 1
488, 5.34022, 1.82682, 1
489, 5.39363, 1.82941, 1
490, 5.30819, 1.82122, 1
491, 5.3369, 1.82682, 1
492, 5.34512, 1.82419, 1
493, 5.30771, 1.82448, 1
494, 5.53366, 1.82477, 1
495, 5.3207, 1.82477, 1
496, 5.5135, 1.82477, 1
497, 5.32275, 1.82506, 1
498, 5.40378, 1.82861, 1
499, 5.33504, 1.82653, 1
500, 5.54246, 1.82682, 1
501, 5.34093, 1.82656, 1
502, 5.54803, 1.82358, 1
503, 5.30227, 1.82477, 1
504, 5.5271, 1.8264, 1
505, 5.51936, 1.82272, 1
506, 5.55213, 1.82339, 1
507, 5.51731, 1.82682, 1
508, 5.29677, 1.82477, 1
509, 5.35347, 1.82586, 1
510, 5.30714, 1.67117, 1
511, 5.53165, 1.82621, 1
512, 5.28998, 1.82355, 1
513, 5.5481, 1.82867, 1
514, 5.3657, 1.82877, 1
515, 5.28016, 1.82672, 1
516, 5.39443, 1.82787, 1
517, 5.33005, 1.82771, 1
518, 5.27984, 1.82678, 1
519, 5.30835, 1.82506, 1
520, 5.31014, 1.82656, 1
521, 5.38829, 1.8271, 1
522, 5.31734, 1.82406, 1
523, 5.35795, 1.82819, 1
524, 5.52595, 1.82682, 1
525, 5.29981, 1.82643, 1
526, 5.34726, 1.8232, 1
527, 5.30352, 1.82477, 1
528, 5.57501, 1.82355, 1
529, 5.33709, 1.82682, 1
530, 5.52918, 1.82781, 1
531, 5.30714, 1.82291, 1
532, 5.54205, 1.82221, 1
533, 5.51936, 1.82435, 1
534, 5.34995, 1.82477, 1
535, 5.36662, 1.82477, 1
536, 5.35347, 1.82282, 1
537, 5.32406, 1.82272, 1
538, 5.2992, 1.82486, 1
539, 5.51539, 1.82538, 1
540, 5.53939, 1.82477, 1
541, 5.33686, 1.82429, 1
542, 5.30835, 1.82477, 1
543, 5.2977, 1.82355, 1
544, 5.36774, 1.82682, 1
545, 5.31821, 1.82909, 1
546, 5.55869, 1.82886, 1
547, 5.34733, 1.82806, 1
548, 5.33606, 1.82272, 1
549, 5.53622, 1.82922, 1
550, 5.36422, 1.82509, 1
551, 5.31456, 1.82483, 1
552, 5.53779, 1.82502, 1
553, 5.32685, 1.82624, 1
554, 5.52346, 1.82634, 1
555, 5.32522, 1.82352, 1
556, 5.52592, 1.82541, 1
557, 5.37379, 1.82547, 1
558, 5.33098, 1.67152, 1
559, 5.33306, 1.82813, 1
560, 5.54365, 1.82682, 1
561, 5.30432, 1.8249, 1
562, 5.52077, 1.82682, 1
563, 5.53571, 1.82598, 1
564, 5.5255, 1.82477, 1
565, 5.3457, 1.82307, 1
566, 5.54, 1.82304, 1
567, 5.33914, 1.82477, 1
568, 5.29408, 1.82854, 1
569, 5.5032, 1.82835, 1
570, 5.52595, 1.82419, 1
571, 5.51949, 1.82339, 1
572, 5.52851, 1.82477, 1
573, 5.36371, 1.82554, 1
574, 5.53574, 1.83011, 1
575, 5.52755, 1.82483, 1
576, 5.31046, 1.82547, 1
577, 5.37069, 1.82336, 1
578, 5.33094, 1.82272, 1
579, 5.53414, 1.82272, 1
580, 5.52253, 1.82374, 1
581, 5.37568, 1.82445, 1
582, 5.33094, 1.82272, 1
583, 5.5521, 1.82634, 1
584, 5.31456, 1.82186, 1
585, 5.37386, 1.82874, 1
586, 5.53091, 1.82365, 1
587, 5.5256, 1.82403, 1
588, 5.30227, 1.82477, 1
589, 5.55306, 1.82685, 1
590, 5.32333, 1.82685, 1
591, 5.36058, 1.82896, 1
592, 5.35962, 1.82272, 1
593, 5.37395, 1.82352, 1
594, 5.3623, 1.8231, 1
595, 5.28589, 1.82426, 1
596, 5.52826, 1.82819, 1
597, 5.32944, 1.82477, 1
598, 5.53507, 1.82502, 1
599, 5.31949, 1.82272, 1
600, 5.3504, 1.82682, 1
