Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 5.28621, 1.8368, 1
92, 5.52346, 1.8391, 1
93, 5.52522, 1.83706, 1
94, 5.51258, 1.8415, 1
95, 5.36285, 1.84115, 1
96, 5.52179, 1.83664, 1
97, 5.52141, 1.8391, 1
98, 5.51085, 1.83501, 1
99, 5.34749, 1.83706, 1
100, 5.50915, 1.83866, 1
101, 5.5072, 1.8391, 1
102, 5.50947, 1.83488, 1
103, 5.49491, 1.83501, 1
104, 5.34566, 1.83584, 1
105, 5.5105, 1.6855, 1
106, 5.28064, 1.83462, 1
107, 5.27565, 1.83754, 1
108, 5.34464, 1.84102, 1
109, 5.35837, 1.84115, 1
110, 5.33872, 1.68778, 1
111, 5.29613, 1.83846, 1
112, 5.49907, 1.83677, 1
113, 5.3719, 1.84115, 1
114, 5.51322, 1.83706, 1
115, 5.33709, 1.83565, 1
116, 5.34224, 1.6855, 1
117, 5.28592, 1.83706, 1
118, 5.32496, 1.84016, 1
119, 5.33696, 1.83706, 1
120, 5.50387, 1.83683, 1
121, 5.53856, 1.83789, 1
122, 5.51898, 1.83488, 1
123, 5.37539, 1.83843, 1
124, 5.31094, 1.84643, 1
125, 5.3207, 1.83936, 1
126, 5.53222, 1.84259, 1
127, 5.50787, 1.83549, 1
128, 5.31302, 1.83498, 1
129, 5.52922, 1.83574, 1
130, 5.34323, 1.83469, 1
131, 5.53997, 1.83904, 1
132, 5.30163, 1.83501, 1
133, 5.38835, 1.83818, 1
134, 5.52163, 1.83501, 1
135, 5.31866, 1.83901, 1
136, 5.53334, 1.8359, 1
137, 5.53389, 1.83907, 1
138, 5.51216, 1.83296, 1
139, 5.33453, 1.84138, 1
140, 5.52202, 1.84314, 1
141, 5.29795, 1.83645, 1
142, 5.37245, 1.83517, 1
143, 5.29818, 1.83658, 1
144, 5.53818, 1.83792, 1
145, 5.50061, 1.83603, 1
146, 5.31926, 1.83686, 1
147, 5.51322, 1.8432, 1
148, 5.31168, 1.83872, 1
149, 5.36118, 1.84096, 1
150, 5.52755, 1.83558, 1
151, 5.31866, 1.83718, 1
152, 5.3616, 1.84022, 1
153, 5.2943, 1.84253, 1
154, 5.31645, 1.8432, 1
155, 5.28794, 1.84288, 1
156, 5.376, 1.8393, 1
157, 5.52502, 1.83901, 1
158, 5.29802, 1.83622, 1
159, 5.548, 1.83888, 1
160, 5.53274, 1.8352, 1
161, 5.53926, 1.8391, 1
162, 5.53821, 1.83654, 1
163, 5.53917, 1.83741, 1
164, 5.55293, 1.8368, 1
165, 5.37635, 1.83706, 1
166, 5.38003, 1.8391, 1
167, 5.31661, 1.83734, 1
168, 5.36029, 1.84026, 1
169, 5.37315, 1.68704, 1
170, 5.35552, 1.68755, 1
171, 5.29203, 1.83882, 1
172, 5.3744, 1.83501, 1
173, 5.29734, 1.84061, 1
174, 5.37418, 1.83763, 1
175, 5.37734, 1.83757, 1
176, 5.54189, 1.83613, 1
177, 5.5296, 1.83709, 1
178, 5.3248, 1.83766, 1
179, 5.50963, 1.8391, 1
180, 5.35933, 1.84051, 1
181, 5.29306, 1.6856, 1
182, 5.52586, 1.84157, 1
183, 5.54579, 1.83706, 1
184, 5.5263, 1.8392, 1
185, 5.36666, 1.84096, 1
186, 5.32342, 1.83744, 1
187, 5.35962, 1.83914, 1
188, 5.52522, 1.83398, 1
189, 5.52406, 1.83837, 1
190, 5.36944, 1.8391, 1
191, 5.51501, 1.68326, 1
192, 5.50762, 1.8391, 1
193, 5.32166, 1.83424, 1
194, 5.52077, 1.83501, 1
195, 5.33338, 1.83706, 1
196, 5.38365, 1.83901, 1
197, 5.53491, 1.84086, 1
198, 5.32275, 1.83501, 1
199, 5.35536, 1.69037, 1
200, 5.53328, 1.84525, 1
201, 5.51584, 1.83619, 1
202, 5.36109, 1.83501, 1
203, 5.37507, 1.8385, 1
204, 5.31059, 1.84115, 1
205, 5.30118, 1.8391, 1
206, 5.31866, 1.84211, 1
207, 5.3207, 1.83565, 1
208, 5.35142, 1.83706, 1
209, 5.35469, 1.83843, 1
210, 5.33235, 1.83091, 1
211, 5.52528, 1.83414, 1
212, 5.32266, 1.83091, 1
213, 5.524, 1.83235, 1
214, 5.36304, 1.84042, 1
215, 5.36781, 1.68346, 1
216, 5.53139, 1.82832, 1
217, 5.51898, 1.83091, 1
218, 5.29408, 1.67731, 1
219, 5.54723, 1.83296, 1
220, 5.36762, 1.82931, 1
221, 5.52755, 1.83091, 1
222, 5.51971, 1.83264, 1
223, 5.51888, 1.8311, 1
224, 5.5337, 1.82886, 1
225, 5.35859, 1.82832, 1
226, 5.52538, 1.67126, 1
227, 5.51936, 1.82627, 1
228, 5.36141, 1.82682, 1
229, 5.32557, 1.82682, 1
230, 5.53421, 1.82477, 1
231, 5.29792, 1.82352, 1
232, 5.39238, 1.82067, 1
233, 5.51488, 1.8239, 1
234, 5.33453, 1.82077, 1
235, 5.34362, 1.81962, 1
236, 5.34291, 1.82067, 1
237, 5.36781, 1.81469, 1
238, 5.53779, 1.81802, 1
239, 5.32118, 1.82074, 1
240, 5.36576, 1.81494, 1
241, 5.36128, 1.81286, 1
242, 5.3537, 1.81907, 1
243, 5.30486, 1.81453, 1
244, 5.53354, 1.82435, 1
245, 5.32371, 1.81658, 1
246, 5.3745, 1.81456, 1
247, 5.34118, 1.81453, 1
248, 5.54432, 1.81066, 1
249, 5.36259, 1.8103, 1
250, 5.53178, 1.81059, 1
251, 5.35552, 1.81197, 1
252, 5.3665, 1.65718, 1
253, 5.53325, 1.65642, 1
254, 5.51373, 1.80227, 1
255, 5.54189, 1.80611, 1
256, 5.37805, 1.65318, 1
257, 5.53011, 1.80838, 1
258, 5.34506, 1.80394, 1
259, 5.38624, 1.65248, 1
260, 5.35754, 1.80224, 1
261, 5.34461, 1.65005, 1
262, 5.31027, 1.80032, 1
263, 5.52704, 1.80224, 1
264, 5.35552, 1.79747, 1
265, 5.36077, 1.79837, 1
266, 5.52058, 1.79638, 1
267, 5.53984, 1.79814, 1
268, 5.53091, 1.79373, 1
269, 5.51526, 1.79651, 1
270, 5.3568, 1.7928, 1
271, 5.5337, 1.79837, 1
272, 5.37536, 1.79082, 1
273, 5.36371, 1.792, 1
274, 5.34736, 1.79981, 1
275, 5.3856, 1.7944, 1
276, 5.32739, 1.78816, 1
277, 5.53584, 1.79347, 1
278, 5.52218, 1.78653, 1
279, 5.32499, 1.79395, 1
280, 5.3335, 1.7903, 1
281, 5.32454, 1.78995, 1
282, 5.33952, 1.83091, 1
283, 5.52778, 1.83258, 1
284, 5.29427, 1.83184, 1
285, 5.54381, 1.83194, 1
286, 5.52899, 1.82205, 1
287, 5.27405, 1.83014, 1
288, 5.32691, 1.83091, 1
289, 5.38829, 1.83005, 1
290, 5.30765, 1.82778, 1
291, 5.36419, 1.82822, 1
292, 5.52982, 1.82371, 1
293, 5.53174, 1.82861, 1
294, 5.54006, 1.8303, 1
295, 5.52013, 1.82717, 1
296, 5.36246, 1.82666, 1
297, 5.29613, 1.82886, 1
298, 5.5384, 1.83443, 1
299, 5.35901, 1.83242, 1
300, 5.52342, 1.83091, 1
301, 5.51613, 1.83395, 1
302, 5.38954, 1.83091, 1
303, 5.376, 1.82922, 1
304, 5.35238, 1.83843, 1
305, 5.53082, 1.8359, 1
306, 5.54189, 1.832, 1
307, 5.35734, 1.8304, 1
308, 5.52048, 1.83421, 1
309, 5.50093, 1.83091, 1
310, 5.50483, 1.83104, 1
311, 5.32074, 1.82874, 1
312, 5.50506, 1.82906, 1
313, 5.32266, 1.8312, 1
314, 5.52899, 1.83491, 1
315, 5.35101, 1.82976, 1
316, 5.34032, 1.67776, 1
317, 5.35773, 1.83331, 1
318, 5.3249, 1.83091, 1
319, 5.52141, 1.8391, 1
320, 5.36678, 1.83814, 1
321, 5.28102, 1.67558, 1
322, 5.36278, 1.8329, 1
323, 5.30019, 1.83082, 1
324, 5.3448, 1.83181, 1
325, 5.51014, 1.83066, 1
326, 5.51322, 1.8352, 1
327, 5.51923, 1.82656, 1
328, 5.50093, 1.82922, 1
329, 5.36371, 1.83091, 1
330, 5.51309, 1.83235, 1
331, 5.35802, 1.82899, 1
332, 5.33875, 1.83056, 1
333, 5.28922, 1.83069, 1
334, 5.30301, 1.83459, 1
335, 5.33299, 1.83091, 1
336, 5.30163, 1.82886, 1
337, 5.27805, 1.83091, 1
338, 5.33094, 1.83027, 1
339, 5.32138, 1.67635, 1
340, 5.3041, 1.82877, 1
341, 5.50803, 1.82915, 1
342, 5.31949, 1.82886, 1
343, 5.50925, 1.83296, 1
344, 5.5215, 1.82864, 1
345, 5.50982, 1.82544, 1
346, 5.49898, 1.82477, 1
347, 5.51146, 1.82547, 1
348, 5.32262, 1.82611, 1
349, 5.37635, 1.83069, 1
350, 5.33709, 1.8287, 1
351, 5.51117, 1.67139, 1
352, 5.5233, 1.82272, 1
353, 5.52973, 1.82454, 1
354, 5.35338, 1.6719, 1
355, 5.35005, 1.67318, 1
356, 4.98442, 1.82525, 1
357, 5.49075, 1.67117, 1
358, 5.51155, 1.82643, 1
359, 5.51296, 1.82486, 1
360, 5.50291, 1.82138, 1
361, 5.31206, 1.82669, 1
362, 5.53533, 1.82525, 1
363, 5.34938, 1.8248, 1
364, 5.29501, 1.83085, 1
365, 5.52256, 1.83091, 1
366, 5.34323, 1.82298, 1
367, 5.25248, 1.67149, 1
368, 5.36371, 1.82563, 1
369, 5.33958, 1.8248, 1
370, 5.51648, 1.67322, 1
371, 5.52016, 1.82362, 1
372, 5.30637, 1.82618, 1
373, 5.34317, 1.82496, 1
374, 5.52755, 1.8281, 1
375, 5.37805, 1.82272, 1
376, 5.34774, 1.82826, 1
377, 5.5337, 1.67229, 1
378, 5.324, 1.82067, 1
379, 5.53338, 1.82813, 1
380, 5.52298, 1.82618, 1
381, 5.54394, 1.82365, 1
382, 5.3697, 1.82518, 1
383, 5.5255, 1.67322, 1
384, 5.28538, 1.82477, 1
385, 5.51683, 1.82445, 1
386, 5.34669, 1.82477, 1
387, 5.36934, 1.82499, 1
388, 5.36067, 1.82682, 1
389, 5.50502, 1.8231, 1
390, 5.32218, 1.82288, 1
391, 5.52224, 1.82547, 1
392, 5.32336, 1.82272, 1
393, 5.38416, 1.82518, 1
394, 5.53882, 1.83056, 1
395, 5.53494, 1.83104, 1
396, 5.54598, 1.82118, 1
397, 5.5296, 1.82272, 1
398, 5.35914, 1.82477, 1
399, 5.30419, 1.67146, 1
400, 5.35136, 1.82525, 1
401, 5.51267, 1.82522, 1
402, 5.5624, 1.82272, 1
403, 5.5296, 1.82173, 1
404, 5.36602, 1.82067, 1
405, 5.52198, 1.8208, 1
406, 5.53165, 1.8241, 1
407, 5.32493, 1.82493, 1
408, 4.91219, 1.82477, 1
409, 5.32179, 1.83056, 1
410, 5.32205, 1.82307, 1
411, 5.31491, 1.82886, 1
412, 5.52557, 1.82413, 1
413, 5.36781, 1.82653, 1
414, 5.52768, 1.67264, 1
415, 5.30806, 1.82483, 1
416, 5.5295, 1.82474, 1
417, 5.5255, 1.82509, 1
418, 5.52589, 1.82208, 1
419, 5.53363, 1.82374, 1
420, 5.51674, 1.82611, 1
421, 5.32275, 1.82272, 1
422, 5.55395, 1.82605, 1
423, 5.52346, 1.82486, 1
424, 5.35766, 1.82701, 1
425, 5.53965, 1.82707, 1
426, 5.56858, 1.82669, 1
427, 5.54595, 1.82669, 1
428, 5.38957, 1.82301, 1
429, 5.51818, 1.82477, 1
430, 5.52141, 1.82291, 1
431, 5.51322, 1.82646, 1
432, 5.54394, 1.82378, 1
433, 5.53555, 1.82576, 1
434, 5.5392, 1.82083, 1
435, 5.52944, 1.82429, 1
436, 5.38624, 1.82272, 1
437, 5.53165, 1.8225, 1
438, 5.5257, 1.82672, 1
439, 5.3528, 1.82883, 1
440, 5.38829, 1.82886, 1
441, 5.54074, 1.82458, 1
442, 5.51616, 1.82432, 1
443, 5.53504, 1.82278, 1
444, 5.36576, 1.82669, 1
445, 5.30538, 1.82413, 1
446, 5.54563, 1.82272, 1
447, 5.31933, 1.82272, 1
448, 5.38947, 1.82477, 1
449, 5.53574, 1.82477, 1
450, 5.5296, 1.82458, 1
451, 5.31853, 1.82477, 1
452, 5.36166, 1.82595, 1
453, 5.53357, 1.82416, 1
454, 5.33632, 1.82954, 1
455, 5.53165, 1.83091, 1
456, 5.29763, 1.82272, 1
457, 5.37437, 1.82538, 1
458, 5.32061, 1.82342, 1
459, 5.28838, 1.82483, 1
460, 5.32051, 1.82682, 1
461, 5.3385, 1.82701, 1
462, 5.31869, 1.8279, 1
463, 5.31741, 1.82477, 1
464, 5.32067, 1.82618, 1
465, 5.33645, 1.82477, 1
466, 5.33472, 1.82627, 1
467, 5.29613, 1.82646, 1
468, 5.53091, 1.82477, 1
469, 5.54451, 1.82646, 1
470, 5.52282, 1.82682, 1
471, 5.35501, 1.82461, 1
472, 5.53395, 1.82512, 1
473, 5.33882, 1.82646, 1
474, 5.53443, 1.82598, 1
475, 5.53574, 1.82272, 1
476, 5.39149, 1.82352, 1
477, 5.34323, 1.82614, 1
478, 5.37114, 1.82355, 1
479, 5.33709, 1.82432, 1
480, 5.35907, 1.67245, 1
481, 5.32394, 1.82298, 1
482, 5.30422, 1.82752, 1
483, 5.51942, 1.82909, 1
484, 5.54838, 1.83206, 1
485, 5.51526, 1.8305, 1
486, 5.376, 1.82474, 1
487, 5.49683, 1.82682, 1
488, 5.3633, 1.67117, 1
489, 5.31194, 1.82675, 1
490, 5.33971, 1.82477, 1
491, 5.37395, 1.82886, 1
492, 5.3248, 1.82566, 1
493, 5.3089, 1.82886, 1
494, 5.31741, 1.82189, 1
495, 5.33299, 1.82534, 1
496, 5.37056, 1.82653, 1
497, 5.38214, 1.82291, 1
498, 5.38406, 1.82406, 1
499, 5.55843, 1.83091, 1
500, 5.34752, 1.82986, 1
501, 5.35962, 1.82477, 1
502, 5.37005, 1.82272, 1
503, 5.53664, 1.67117, 1
504, 5.37283, 1.67379, 1
505, 5.52806, 1.67312, 1
506, 5.39158, 1.82435, 1
507, 5.35126, 1.82477, 1
508, 5.5473, 1.82272, 1
509, 5.53165, 1.8247, 1
510, 5.52755, 1.82643, 1
511, 5.51264, 1.82416, 1
512, 5.37034, 1.82493, 1
513, 5.35971, 1.82694, 1
514, 5.36976, 1.82934, 1
515, 5.37558, 1.82886, 1
516, 5.36912, 1.82544, 1
517, 5.37974, 1.83005, 1
518, 5.5279, 1.82477, 1
519, 5.35142, 1.82272, 1
520, 5.3545, 1.67258, 1
521, 5.30269, 1.67322, 1
522, 5.52646, 1.82573, 1
523, 5.52214, 1.67216, 1
524, 5.5296, 1.82317, 1
525, 5.33299, 1.82816, 1
526, 5.54042, 1.82682, 1
527, 5.31078, 1.82758, 1
528, 5.33094, 1.82458, 1
529, 5.35552, 1.832, 1
530, 5.35274, 1.82598, 1
531, 5.31251, 1.82614, 1
532, 5.54394, 1.82291, 1
533, 5.52179, 1.82352, 1
534, 5.33306, 1.82442, 1
535, 5.37027, 1.82698, 1
536, 5.37152, 1.82477, 1
537, 5.32051, 1.82682, 1
538, 5.28106, 1.82838, 1
539, 5.33357, 1.82886, 1
540, 5.31866, 1.82374, 1
541, 5.37568, 1.82525, 1
542, 5.51482, 1.8239, 1
543, 5.53395, 1.82522, 1
544, 5.53165, 1.83184, 1
545, 5.35558, 1.82509, 1
546, 5.53574, 1.82883, 1
547, 5.53565, 1.82314, 1
548, 5.54634, 1.82496, 1
549, 5.36438, 1.82352, 1
550, 5.51917, 1.67322, 1
551, 5.38624, 1.82477, 1
552, 5.53779, 1.8265, 1
553, 5.51526, 1.82682, 1
554, 5.35603, 1.82413, 1
555, 5.37296, 1.67254, 1
556, 5.3207, 1.67248, 1
557, 5.53574, 1.8263, 1
558, 5.38214, 1.82397, 1
559, 5.37805, 1.82912, 1
560, 5.37354, 1.82483, 1
561, 5.53677, 1.82662, 1
562, 5.37638, 1.82272, 1
563, 5.27405, 1.82426, 1
564, 5.33267, 1.82646, 1
565, 5.30432, 1.82886, 1
566, 5.32528, 1.82739, 1
567, 5.31222, 1.82637, 1
568, 5.3304, 1.82682, 1
569, 5.30227, 1.82477, 1
570, 5.31622, 1.8247, 1
571, 5.34733, 1.82464, 1
572, 5.27155, 1.82448, 1
573, 5.52573, 1.82314, 1
574, 5.33488, 1.82682, 1
575, 5.53126, 1.8273, 1
576, 5.39034, 1.82278, 1
577, 5.50877, 1.82576, 1
578, 5.30858, 1.82502, 1
579, 5.29088, 1.82621, 1
580, 5.32048, 1.8272, 1
581, 5.37667, 1.82406, 1
582, 5.31376, 1.82477, 1
583, 5.32685, 1.82707, 1
584, 5.52346, 1.8231, 1
585, 5.34938, 1.82608, 1
586, 5.53773, 1.82365, 1
587, 5.51274, 1.8264, 1
588, 5.52454, 1.82451, 1
589, 5.35347, 1.82726, 1
590, 5.35722, 1.82886, 1
591, 5.27504, 1.82531, 1
592, 5.50298, 1.82272, 1
593, 5.51792, 1.82387, 1
594, 5.51322, 1.8232, 1
595, 5.31018, 1.82531, 1
596, 5.2991, 1.82886, 1
597, 5.51507, 1.8264, 1
598, 5.51984, 1.82518, 1
599, 5.35962, 1.6728, 1
600, 5.53574, 1.82762, 1
