Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 5.02819, 1.84755, 1
92, 5.03808, 1.8432, 1
93, 5.2472, 1.84115, 1
94, 5.0217, 1.84413, 1
95, 5.0009, 1.85101, 1
96, 5.03184, 1.8432, 1
97, 5.26547, 1.84355, 1
98, 5.04218, 1.84259, 1
99, 5.02947, 1.84323, 1
100, 5.01414, 1.84525, 1
101, 5.01542, 1.8432, 1
102, 5.03037, 1.84493, 1
103, 5.04832, 1.84525, 1
104, 5.04605, 1.8465, 1
105, 5.0223, 1.8433, 1
106, 5.01728, 1.8432, 1
107, 5.03402, 1.84214, 1
108, 5.05024, 1.8432, 1
109, 5.04778, 1.84714, 1
110, 5.02118, 1.84758, 1
111, 5.01619, 1.8449, 1
112, 5.02787, 1.84134, 1
113, 5.03178, 1.84294, 1
114, 5.01642, 1.8391, 1
115, 5.01507, 1.84499, 1
116, 5.02989, 1.84128, 1
117, 5.02678, 1.84294, 1
118, 5.02579, 1.83958, 1
119, 5.04624, 1.8432, 1
120, 5.01965, 1.84237, 1
121, 5.04445, 1.84666, 1
122, 5.04784, 1.84125, 1
123, 5.04422, 1.84189, 1
124, 5.01354, 1.84557, 1
125, 5.01565, 1.84525, 1
126, 5.02765, 1.8449, 1
127, 5.0135, 1.84352, 1
128, 5.01907, 1.84483, 1
129, 5.02778, 1.84688, 1
130, 5.04013, 1.8433, 1
131, 5.03158, 1.84106, 1
132, 5.03651, 1.84362, 1
133, 5.01965, 1.84493, 1
134, 5.05078, 1.8424, 1
135, 5.03181, 1.84365, 1
136, 5.05328, 1.84355, 1
137, 5.00624, 1.8439, 1
138, 5.27494, 1.84115, 1
139, 5.06288, 1.84832, 1
140, 5.02522, 1.84986, 1
141, 5.02784, 1.84208, 1
142, 5.0113, 1.84176, 1
143, 5.01008, 1.84381, 1
144, 5.02416, 1.84218, 1
145, 5.03808, 1.8432, 1
146, 5.04854, 1.84173, 1
147, 5.01555, 1.84403, 1
148, 5.02019, 1.84227, 1
149, 5.01949, 1.84528, 1
150, 5.02374, 1.84579, 1
151, 5.01491, 1.84563, 1
152, 4.99981, 1.8432, 1
153, 5.03091, 1.84525, 1
154, 5.0321, 1.85139, 1
155, 5.03341, 1.84835, 1
156, 5.05213, 1.84115, 1
157, 5.01494, 1.84115, 1
158, 5.24794, 1.8432, 1
159, 5.03229, 1.8391, 1
160, 5.03424, 1.84016, 1
161, 5.03398, 1.84272, 1
162, 5.01152, 1.84285, 1
163, 5.02333, 1.84115, 1
164, 5.01968, 1.8473, 1
165, 5.03395, 1.84134, 1
166, 5.0217, 1.84451, 1
167, 5.24877, 1.8432, 1
168, 5.02102, 1.8432, 1
169, 5.01542, 1.85302, 1
170, 5.03085, 1.84598, 1
171, 5.02842, 1.84384, 1
172, 5.02813, 1.84115, 1
173, 5.02211, 1.84525, 1
174, 5.04835, 1.84528, 1
175, 5.01565, 1.84448, 1
176, 5.0344, 1.84314, 1
177, 5.02374, 1.84422, 1
178, 5.0288, 1.84384, 1
179, 5.04115, 1.8432, 1
180, 5.0425, 1.8432, 1
181, 5.02989, 1.8431, 1
182, 5.03632, 1.8448, 1
183, 5.02986, 1.84726, 1
184, 5.02784, 1.84387, 1
185, 5.02458, 1.8464, 1
186, 5.26336, 1.84115, 1
187, 5.03318, 1.8432, 1
188, 5.00531, 1.84573, 1
189, 5.02746, 1.844, 1
190, 5.03478, 1.83949, 1
191, 5.0217, 1.84566, 1
192, 5.04262, 1.84163, 1
193, 5.0217, 1.8432, 1
194, 5.02352, 1.84195, 1
195, 5.26237, 1.84701, 1
196, 5.05242, 1.8391, 1
197, 5.03366, 1.84166, 1
198, 5.04435, 1.84656, 1
199, 5.02646, 1.85168, 1
200, 5.03379, 1.84765, 1
201, 5.03869, 1.84442, 1
202, 5.03194, 1.84525, 1
203, 5.03152, 1.8432, 1
204, 4.99488, 1.8432, 1
205, 5.02992, 1.84413, 1
206, 5.02288, 1.84934, 1
207, 5.0455, 1.84045, 1
208, 5.04592, 1.8391, 1
209, 5.03603, 1.8432, 1
210, 5.03158, 1.8391, 1
211, 4.9993, 1.83706, 1
212, 5.0328, 1.83603, 1
213, 5.02134, 1.83808, 1
214, 5.02438, 1.84179, 1
215, 5.04166, 1.84525, 1
216, 5.01027, 1.83674, 1
217, 5.03194, 1.83734, 1
218, 5.02912, 1.83744, 1
219, 5.26634, 1.84131, 1
220, 5.25008, 1.83395, 1
221, 5.25888, 1.83091, 1
222, 5.02202, 1.82886, 1
223, 5.05728, 1.83005, 1
224, 5.07574, 1.8257, 1
225, 5.00851, 1.83261, 1
226, 5.03786, 1.82275, 1
227, 5.0217, 1.83501, 1
228, 5.02032, 1.83142, 1
229, 5.03523, 1.83386, 1
230, 5.02298, 1.8287, 1
231, 5.0265, 1.82893, 1
232, 5.0145, 1.82819, 1
233, 5.02554, 1.83059, 1
234, 5.26973, 1.82656, 1
235, 5.03318, 1.82272, 1
236, 5.03808, 1.82496, 1
237, 5.02182, 1.82454, 1
238, 5.03421, 1.82285, 1
239, 5.03194, 1.82595, 1
240, 5.03706, 1.82067, 1
241, 5.03398, 1.82067, 1
242, 5.25709, 1.82307, 1
243, 5.02006, 1.82272, 1
244, 5.03837, 1.82477, 1
245, 5.04218, 1.82285, 1
246, 5.0176, 1.82067, 1
247, 5.0111, 1.81485, 1
248, 5.02198, 1.81542, 1
249, 5.03194, 1.81453, 1
250, 5.04838, 1.81472, 1
251, 5.01514, 1.81437, 1
252, 5.02989, 1.81658, 1
253, 5.02672, 1.81846, 1
254, 5.04336, 1.81187, 1
255, 5.03398, 1.81395, 1
256, 5.02374, 1.81178, 1
257, 4.99923, 1.81248, 1
258, 5.00186, 1.81443, 1
259, 5.0135, 1.81626, 1
260, 5.02016, 1.80909, 1
261, 5.00886, 1.81011, 1
262, 5.01587, 1.80634, 1
263, 5.04355, 1.80762, 1
264, 5.02448, 1.80323, 1
265, 5.04262, 1.804, 1
266, 5.02099, 1.80253, 1
267, 5.01987, 1.80253, 1
268, 5.01018, 1.80224, 1
269, 5.04195, 1.80413, 1
270, 5.01555, 1.80595, 1
271, 5.01894, 1.8023, 1
272, 5.24352, 1.80077, 1
273, 5.13213, 1.7961, 1
274, 5.02646, 1.80019, 1
275, 5.04659, 1.79722, 1
276, 5.03398, 1.79814, 1
277, 5.25584, 1.79069, 1
278, 5.02419, 1.79603, 1
279, 5.05037, 1.7879, 1
280, 5.31222, 1.78784, 1
281, 5.00736, 1.7961, 1
282, 5.26365, 1.83046, 1
283, 5.2713, 1.83501, 1
284, 5.03152, 1.83546, 1
285, 5.04307, 1.83357, 1
286, 5.25312, 1.83091, 1
287, 5.03274, 1.83805, 1
288, 5.0185, 1.83834, 1
289, 5.01898, 1.83302, 1
290, 5.01869, 1.83501, 1
291, 5.02579, 1.83478, 1
292, 5.01398, 1.82774, 1
293, 5.02298, 1.83805, 1
294, 5.27968, 1.83315, 1
295, 5.00915, 1.83258, 1
296, 5.03344, 1.83322, 1
297, 5.0081, 1.83706, 1
298, 5.00941, 1.83667, 1
299, 5.01654, 1.8391, 1
300, 5.02374, 1.83414, 1
301, 5.03398, 1.83949, 1
302, 5.01936, 1.83789, 1
303, 5.0232, 1.83613, 1
304, 5.01603, 1.84, 1
305, 5.02163, 1.8432, 1
306, 5.02013, 1.83907, 1
307, 5.01632, 1.83808, 1
308, 5.25312, 1.84106, 1
309, 5.0135, 1.83706, 1
310, 5.02931, 1.83837, 1
311, 5.03539, 1.8391, 1
312, 5.02339, 1.83824, 1
313, 5.01178, 1.83782, 1
314, 5.03507, 1.8401, 1
315, 5.03395, 1.83616, 1
316, 5.27053, 1.83501, 1
317, 5.02186, 1.8391, 1
318, 5.25312, 1.83773, 1
319, 4.99507, 1.83926, 1
320, 5.00096, 1.84256, 1
321, 5.03398, 1.83875, 1
322, 5.04525, 1.83504, 1
323, 5.03258, 1.83904, 1
324, 5.24838, 1.83587, 1
325, 5.02784, 1.83501, 1
326, 5.03603, 1.8391, 1
327, 5.02989, 1.83514, 1
328, 5.05152, 1.83846, 1
329, 5.03984, 1.8345, 1
330, 5.25926, 1.83501, 1
331, 5.0457, 1.83565, 1
332, 5.01552, 1.8391, 1
333, 5.03562, 1.83693, 1
334, 5.01312, 1.84093, 1
335, 5.02979, 1.84038, 1
336, 5.03008, 1.83341, 1
337, 5.02944, 1.83296, 1
338, 5.0217, 1.8351, 1
339, 5.02342, 1.83501, 1
340, 5.03459, 1.83094, 1
341, 5.03453, 1.8353, 1
342, 5.02717, 1.83632, 1
343, 5.01923, 1.83526, 1
344, 5.03021, 1.83296, 1
345, 5.04115, 1.83142, 1
346, 5.0233, 1.83501, 1
347, 5.04429, 1.83501, 1
348, 5.24902, 1.82851, 1
349, 5.0177, 1.82842, 1
350, 5.02723, 1.83706, 1
351, 5.2647, 1.82272, 1
352, 5.02598, 1.83123, 1
353, 5.29853, 1.82797, 1
354, 5.0049, 1.82979, 1
355, 5.04202, 1.82109, 1
356, 5.28765, 1.82368, 1
357, 5.04832, 1.83123, 1
358, 5.02419, 1.82477, 1
359, 5.27491, 1.83101, 1
360, 5.02358, 1.8311, 1
361, 5.02064, 1.83123, 1
362, 5.02432, 1.82906, 1
363, 5.02477, 1.82957, 1
364, 5.04867, 1.83296, 1
365, 5.02435, 1.83891, 1
366, 5.01965, 1.83155, 1
367, 5.00906, 1.82944, 1
368, 5.01043, 1.83277, 1
369, 5.03162, 1.83296, 1
370, 5.02374, 1.83091, 1
371, 5.06963, 1.83082, 1
372, 5.25722, 1.83299, 1
373, 5.02576, 1.82886, 1
374, 5.03398, 1.82886, 1
375, 5.00986, 1.83139, 1
376, 5.01267, 1.82941, 1
377, 5.05808, 1.83219, 1
378, 5.02602, 1.82688, 1
379, 5.02854, 1.83357, 1
380, 5.02624, 1.8351, 1
381, 5.26733, 1.83114, 1
382, 5.01914, 1.832, 1
383, 5.02634, 1.8327, 1
384, 5.2552, 1.8303, 1
385, 5.05184, 1.82886, 1
386, 5.25466, 1.83066, 1
387, 5.0176, 1.82886, 1
388, 5.04218, 1.83011, 1
389, 5.02989, 1.83174, 1
390, 5.0192, 1.82835, 1
391, 5.00406, 1.82886, 1
392, 5.03485, 1.83091, 1
393, 5.00941, 1.82922, 1
394, 5.03603, 1.83619, 1
395, 5.03152, 1.8359, 1
396, 5.03334, 1.8265, 1
397, 5.02573, 1.8304, 1
398, 5.02112, 1.83229, 1
399, 5.02384, 1.83098, 1
400, 5.04096, 1.82851, 1
401, 5.04013, 1.82989, 1
402, 5.02509, 1.83053, 1
403, 5.01936, 1.83165, 1
404, 5.2889, 1.83402, 1
405, 5.02237, 1.82886, 1
406, 5.02858, 1.83101, 1
407, 5.03616, 1.83152, 1
408, 5.03603, 1.82682, 1
409, 5.04406, 1.83488, 1
410, 5.03808, 1.83296, 1
411, 5.028, 1.83229, 1
412, 5.02426, 1.83296, 1
413, 5.01984, 1.8345, 1
414, 5.01683, 1.83331, 1
415, 5.00317, 1.83062, 1
416, 5.00941, 1.83437, 1
417, 5.03296, 1.83197, 1
418, 5.01571, 1.82867, 1
419, 5.03869, 1.832, 1
420, 5.02208, 1.83238, 1
421, 5.02701, 1.83222, 1
422, 5.02906, 1.82925, 1
423, 5.0176, 1.83229, 1
424, 5.04698, 1.83309, 1
425, 5.02864, 1.83574, 1
426, 5.04218, 1.83056, 1
427, 5.04326, 1.83296, 1
428, 5.02579, 1.83091, 1
429, 5.0217, 1.82886, 1
430, 5.04422, 1.83261, 1
431, 5.0321, 1.8297, 1
432, 5.03379, 1.83091, 1
433, 5.01792, 1.83235, 1
434, 5.03555, 1.82973, 1
435, 5.01917, 1.83091, 1
436, 5.05542, 1.8335, 1
437, 5.02784, 1.83197, 1
438, 5.0193, 1.82931, 1
439, 5.04416, 1.83408, 1
440, 5.25926, 1.83222, 1
441, 5.0217, 1.83107, 1
442, 4.99347, 1.82694, 1
443, 5.2409, 1.83098, 1
444, 5.02173, 1.82957, 1
445, 5.03139, 1.83091, 1
446, 5.04445, 1.82886, 1
447, 5.02003, 1.83539, 1
448, 5.03914, 1.83091, 1
449, 5.03194, 1.82925, 1
450, 5.0345, 1.82886, 1
451, 5.03306, 1.82778, 1
452, 5.02646, 1.83034, 1
453, 5.02365, 1.8296, 1
454, 5.27974, 1.83462, 1
455, 5.02496, 1.83706, 1
456, 5.02454, 1.83069, 1
457, 5.0176, 1.83062, 1
458, 5.02822, 1.82918, 1
459, 5.02797, 1.82886, 1
460, 5.01808, 1.83101, 1
461, 5.2544, 1.83318, 1
462, 5.0217, 1.82816, 1
463, 5.02784, 1.82886, 1
464, 5.0153, 1.82893, 1
465, 5.02285, 1.83091, 1
466, 5.032, 1.83091, 1
467, 5.02445, 1.83501, 1
468, 5.04163, 1.83091, 1
469, 5.03558, 1.83405, 1
470, 5.04115, 1.83091, 1
471, 5.01149, 1.8304, 1
472, 5.03213, 1.83002, 1
473, 5.01571, 1.82925, 1
474, 5.03008, 1.83002, 1
475, 5.02784, 1.83155, 1
476, 5.24269, 1.8272, 1
477, 5.03114, 1.82765, 1
478, 5.0135, 1.83235, 1
479, 5.26826, 1.8231, 1
480, 5.01613, 1.83021, 1
481, 5.30022, 1.82195, 1
482, 5.0176, 1.83075, 1
483, 5.06858, 1.82211, 1
484, 5.0481, 1.82643, 1
485, 5.01555, 1.83482, 1
486, 5.05453, 1.82285, 1
487, 5.03949, 1.82886, 1
488, 5.0135, 1.82886, 1
489, 5.03306, 1.83296, 1
490, 5.02374, 1.83059, 1
491, 5.03194, 1.83603, 1
492, 5.03238, 1.82899, 1
493, 5.02595, 1.83072, 1
494, 5.03341, 1.83142, 1
495, 5.03126, 1.83091, 1
496, 5.02579, 1.82915, 1
497, 5.02579, 1.83296, 1
498, 5.03613, 1.83123, 1
499, 5.02022, 1.83296, 1
500, 5.02512, 1.83296, 1
501, 5.03411, 1.82938, 1
502, 5.02918, 1.83053, 1
503, 5.02746, 1.8328, 1
504, 5.0295, 1.83037, 1
505, 5.02803, 1.83091, 1
506, 5.01101, 1.83309, 1
507, 5.02045, 1.83056, 1
508, 5.02579, 1.83261, 1
509, 5.02784, 1.8328, 1
510, 5.02003, 1.83091, 1
511, 5.04618, 1.82682, 1
512, 5.03773, 1.83181, 1
513, 5.01619, 1.83091, 1
514, 5.02678, 1.8329, 1
515, 5.03933, 1.84003, 1
516, 5.0111, 1.82886, 1
517, 5.03866, 1.83504, 1
518, 5.01786, 1.83254, 1
519, 5.0561, 1.82886, 1
520, 5.00326, 1.83267, 1
521, 5.02406, 1.82778, 1
522, 5.05254, 1.8329, 1
523, 5.0095, 1.83174, 1
524, 5.00922, 1.83139, 1
525, 5.02989, 1.83046, 1
526, 5.02579, 1.8328, 1
527, 5.02579, 1.83066, 1
528, 5.01194, 1.82886, 1
529, 5.04618, 1.83482, 1
530, 5.03309, 1.83706, 1
531, 5.01344, 1.83181, 1
532, 5.04218, 1.82854, 1
533, 5.03728, 1.83091, 1
534, 5.01674, 1.82758, 1
535, 5.26336, 1.83091, 1
536, 5.03805, 1.82954, 1
537, 5.0192, 1.83094, 1
538, 5.0296, 1.82835, 1
539, 5.03603, 1.83296, 1
540, 5.04019, 1.82941, 1
541, 5.23878, 1.83094, 1
542, 5.03184, 1.82909, 1
543, 5.01424, 1.83501, 1
544, 5.30637, 1.82518, 1
545, 5.24493, 1.83091, 1
546, 5.03766, 1.83091, 1
547, 5.04403, 1.82285, 1
548, 5.07293, 1.82518, 1
549, 5.04013, 1.83091, 1
550, 5.02858, 1.8248, 1
551, 5.0399, 1.83139, 1
552, 5.02237, 1.83053, 1
553, 5.02618, 1.82877, 1
554, 5.01014, 1.83402, 1
555, 5.02589, 1.83296, 1
556, 5.26208, 1.82886, 1
557, 5.02771, 1.83242, 1
558, 5.25862, 1.8287, 1
559, 5.044, 1.8344, 1
560, 5.0272, 1.83501, 1
561, 5.03398, 1.8329, 1
562, 5.02989, 1.82973, 1
563, 5.25312, 1.83213, 1
564, 5.2521, 1.832, 1
565, 5.03843, 1.83091, 1
566, 5.22909, 1.82867, 1
567, 5.0209, 1.82374, 1
568, 5.03782, 1.83194, 1
569, 5.05869, 1.82477, 1
570, 5.01146, 1.83043, 1
571, 5.05859, 1.82106, 1
572, 5.00858, 1.83101, 1
573, 5.04419, 1.82422, 1
574, 5.0431, 1.82672, 1
575, 5.02032, 1.83706, 1
576, 5.26467, 1.82458, 1
577, 5.02339, 1.83146, 1
578, 5.01555, 1.83094, 1
579, 5.02915, 1.83306, 1
580, 5.04205, 1.82998, 1
581, 5.01485, 1.83315, 1
582, 5.01856, 1.82886, 1
583, 5.02355, 1.83232, 1
584, 5.02963, 1.83155, 1
585, 5.03552, 1.8289, 1
586, 5.01715, 1.82774, 1
587, 5.03194, 1.82886, 1
588, 5.02374, 1.82915, 1
589, 5.02186, 1.83699, 1
590, 5.03984, 1.83501, 1
591, 5.03338, 1.83104, 1
592, 5.0217, 1.8305, 1
593, 5.02621, 1.83091, 1
594, 5.03398, 1.8289, 1
595, 5.03802, 1.83296, 1
596, 5.02989, 1.83402, 1
597, 5.04627, 1.83238, 1
598, 5.02579, 1.82922, 1
599, 5.04134, 1.83158, 1
600, 5.0521, 1.83091, 1
