Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 5.50406, 1.83667, 1
92, 5.35552, 1.83635, 1
93, 5.34528, 1.83696, 1
94, 5.37418, 1.83888, 1
95, 5.52794, 1.83936, 1
96, 5.53168, 1.83706, 1
97, 5.35766, 1.83904, 1
98, 5.50662, 1.83667, 1
99, 5.3313, 1.83706, 1
100, 5.54893, 1.8391, 1
101, 5.52346, 1.8385, 1
102, 5.32963, 1.83706, 1
103, 5.52694, 1.83962, 1
104, 5.51267, 1.8353, 1
105, 5.36762, 1.83683, 1
106, 5.50707, 1.83526, 1
107, 5.53786, 1.83568, 1
108, 5.55027, 1.83699, 1
109, 5.38166, 1.84115, 1
110, 5.37808, 1.84406, 1
111, 5.34291, 1.8352, 1
112, 5.52755, 1.83568, 1
113, 5.36288, 1.83645, 1
114, 5.54848, 1.83498, 1
115, 5.31574, 1.83517, 1
116, 5.34883, 1.84051, 1
117, 5.33005, 1.84038, 1
118, 5.32259, 1.83834, 1
119, 5.364, 1.83555, 1
120, 5.29542, 1.83683, 1
121, 5.32003, 1.83712, 1
122, 5.31046, 1.83878, 1
123, 5.33466, 1.83997, 1
124, 5.3289, 1.83917, 1
125, 5.33018, 1.84381, 1
126, 5.35917, 1.84173, 1
127, 5.32672, 1.83504, 1
128, 5.376, 1.83718, 1
129, 5.34118, 1.83722, 1
130, 5.55414, 1.83834, 1
131, 5.37395, 1.83808, 1
132, 5.5255, 1.8391, 1
133, 5.52874, 1.83683, 1
134, 5.35584, 1.83718, 1
135, 5.27466, 1.6849, 1
136, 5.31866, 1.8376, 1
137, 5.52675, 1.84131, 1
138, 5.37034, 1.83674, 1
139, 5.3848, 1.83958, 1
140, 5.53674, 1.84115, 1
141, 5.52426, 1.83517, 1
142, 5.53984, 1.83587, 1
143, 5.31744, 1.83706, 1
144, 5.54819, 1.83869, 1
145, 5.30842, 1.83904, 1
146, 5.54416, 1.83776, 1
147, 5.30227, 1.83706, 1
148, 5.30637, 1.84077, 1
149, 5.51088, 1.84013, 1
150, 5.52787, 1.83706, 1
151, 5.53283, 1.8385, 1
152, 5.32717, 1.83622, 1
153, 5.51923, 1.8392, 1
154, 5.39504, 1.84003, 1
155, 5.34336, 1.8392, 1
156, 5.52522, 1.8368, 1
157, 5.35318, 1.83923, 1
158, 5.36592, 1.83712, 1
159, 5.37366, 1.83712, 1
160, 5.39414, 1.83722, 1
161, 5.36227, 1.8368, 1
162, 5.36781, 1.83571, 1
163, 5.39142, 1.83501, 1
164, 5.52813, 1.83674, 1
165, 5.37517, 1.83853, 1
166, 5.52979, 1.83584, 1
167, 5.31686, 1.83779, 1
168, 5.31171, 1.83501, 1
169, 5.3576, 1.84218, 1
170, 5.52698, 1.84115, 1
171, 5.53165, 1.83667, 1
172, 5.51008, 1.83955, 1
173, 4.99917, 1.83792, 1
174, 5.54957, 1.68378, 1
175, 5.32979, 1.83712, 1
176, 5.54413, 1.83501, 1
177, 5.53904, 1.8391, 1
178, 5.3335, 1.83696, 1
179, 5.3513, 1.83942, 1
180, 5.52381, 1.68368, 1
181, 5.32778, 1.8391, 1
182, 5.54224, 1.83379, 1
183, 5.31325, 1.83501, 1
184, 5.38528, 1.84051, 1
185, 5.33082, 1.83968, 1
186, 5.30787, 1.83555, 1
187, 5.31606, 1.84115, 1
188, 5.53446, 1.83706, 1
189, 5.31786, 1.83706, 1
190, 5.52144, 1.83661, 1
191, 5.52464, 1.8351, 1
192, 5.5273, 1.83696, 1
193, 5.36781, 1.83888, 1
194, 5.5296, 1.83552, 1
195, 5.53101, 1.83523, 1
196, 5.52554, 1.83786, 1
197, 5.54166, 1.83965, 1
198, 5.34166, 1.83542, 1
199, 5.33123, 1.84166, 1
200, 5.53475, 1.84218, 1
201, 5.53642, 1.83706, 1
202, 5.37642, 1.83706, 1
203, 5.53235, 1.83885, 1
204, 5.54627, 1.83629, 1
205, 5.37213, 1.84266, 1
206, 5.5121, 1.8368, 1
207, 5.32886, 1.83318, 1
208, 5.50912, 1.83562, 1
209, 5.52003, 1.83475, 1
210, 5.55238, 1.83296, 1
211, 5.53574, 1.83296, 1
212, 5.37309, 1.83091, 1
213, 5.37475, 1.83171, 1
214, 5.54198, 1.83846, 1
215, 5.544, 1.83549, 1
216, 5.31133, 1.82829, 1
217, 5.52307, 1.83699, 1
218, 5.52595, 1.8296, 1
219, 5.36336, 1.8311, 1
220, 5.52893, 1.83066, 1
221, 5.36698, 1.8311, 1
222, 5.36125, 1.82682, 1
223, 5.52698, 1.83091, 1
224, 5.37565, 1.82602, 1
225, 5.51731, 1.8248, 1
226, 5.3601, 1.82269, 1
227, 5.37626, 1.82477, 1
228, 5.54992, 1.82694, 1
229, 5.53984, 1.82682, 1
230, 5.37805, 1.82429, 1
231, 5.54186, 1.82227, 1
232, 5.2944, 1.81882, 1
233, 5.3239, 1.82208, 1
234, 5.3169, 1.824, 1
235, 5.3369, 1.81894, 1
236, 5.31197, 1.82442, 1
237, 5.31046, 1.81894, 1
238, 5.31914, 1.81872, 1
239, 5.30643, 1.81658, 1
240, 4.91955, 1.82064, 1
241, 5.33946, 1.81802, 1
242, 5.32102, 1.81862, 1
243, 5.31354, 1.8184, 1
244, 5.34957, 1.81814, 1
245, 5.32275, 1.8175, 1
246, 5.29322, 1.81456, 1
247, 5.56038, 1.81411, 1
248, 5.52227, 1.8064, 1
249, 5.3719, 1.81248, 1
250, 5.31658, 1.8079, 1
251, 5.30832, 1.81043, 1
252, 5.3281, 1.81245, 1
253, 5.33328, 1.81043, 1
254, 5.33296, 1.80845, 1
255, 5.3959, 1.80707, 1
256, 5.29987, 1.80682, 1
257, 5.356, 1.80419, 1
258, 5.34691, 1.80429, 1
259, 5.5296, 1.80624, 1
260, 5.548, 1.80966, 1
261, 5.29789, 1.80096, 1
262, 5.3417, 1.80429, 1
263, 5.32365, 1.80224, 1
264, 5.55027, 1.79914, 1
265, 5.548, 1.79782, 1
266, 5.53238, 1.7961, 1
267, 5.35869, 1.8, 1
268, 5.51885, 1.7961, 1
269, 5.52966, 1.79248, 1
270, 5.38016, 1.79405, 1
271, 5.36013, 1.7943, 1
272, 5.5255, 1.79254, 1
273, 5.32656, 1.79277, 1
274, 5.30851, 1.79814, 1
275, 5.52362, 1.79814, 1
276, 5.35491, 1.78976, 1
277, 5.31866, 1.63766, 1
278, 5.52346, 1.79453, 1
279, 5.55094, 1.63354, 1
280, 5.54675, 1.78758, 1
281, 5.53821, 1.78765, 1
282, 5.32061, 1.82758, 1
283, 5.33686, 1.83293, 1
284, 5.32176, 1.83654, 1
285, 5.31046, 1.83091, 1
286, 5.27814, 1.82874, 1
287, 5.34515, 1.83645, 1
288, 5.52717, 1.83459, 1
289, 5.5423, 1.82371, 1
290, 5.53014, 1.82682, 1
291, 5.35194, 1.8249, 1
292, 5.30752, 1.67142, 1
293, 5.50861, 1.83091, 1
294, 5.34528, 1.82899, 1
295, 5.29533, 1.82854, 1
296, 5.31094, 1.83091, 1
297, 5.29389, 1.82838, 1
298, 5.30253, 1.83338, 1
299, 5.3729, 1.83206, 1
300, 5.50294, 1.67568, 1
301, 5.32762, 1.82922, 1
302, 5.52141, 1.67731, 1
303, 5.30163, 1.82893, 1
304, 5.52346, 1.83674, 1
305, 5.51808, 1.68154, 1
306, 5.34733, 1.83021, 1
307, 5.49405, 1.83501, 1
308, 5.50298, 1.82966, 1
309, 5.30637, 1.83334, 1
310, 5.34749, 1.83126, 1
311, 5.38058, 1.83107, 1
312, 5.50285, 1.83296, 1
313, 5.51322, 1.83325, 1
314, 5.31235, 1.83216, 1
315, 5.49939, 1.82966, 1
316, 5.28, 1.82899, 1
317, 5.33578, 1.83645, 1
318, 5.5095, 1.82982, 1
319, 5.53101, 1.83533, 1
320, 5.54938, 1.83296, 1
321, 5.54426, 1.82755, 1
322, 5.52787, 1.82912, 1
323, 5.51731, 1.8289, 1
324, 5.36166, 1.83117, 1
325, 5.52522, 1.83046, 1
326, 5.31661, 1.83469, 1
327, 5.51242, 1.83098, 1
328, 5.51526, 1.82758, 1
329, 5.51117, 1.82749, 1
330, 5.51178, 1.83091, 1
331, 5.50928, 1.82986, 1
332, 5.52899, 1.83091, 1
333, 5.30432, 1.83091, 1
334, 5.36989, 1.83706, 1
335, 5.5296, 1.82982, 1
336, 5.50051, 1.82886, 1
337, 5.50051, 1.82886, 1
338, 5.34829, 1.82522, 1
339, 5.52666, 1.67526, 1
340, 5.32685, 1.82886, 1
341, 5.52755, 1.82698, 1
342, 5.52224, 1.67536, 1
343, 5.52749, 1.82867, 1
344, 5.50944, 1.82531, 1
345, 5.51459, 1.82627, 1
346, 5.34934, 1.83107, 1
347, 5.30234, 1.82643, 1
348, 5.51146, 1.82365, 1
349, 5.55827, 1.82682, 1
350, 5.53197, 1.82682, 1
351, 5.51443, 1.82301, 1
352, 5.51853, 1.82694, 1
353, 5.51526, 1.82685, 1
354, 5.52525, 1.8224, 1
355, 5.39434, 1.82394, 1
356, 5.55418, 1.82624, 1
357, 5.37901, 1.82477, 1
358, 5.52518, 1.67322, 1
359, 5.33392, 1.82314, 1
360, 5.33325, 1.82698, 1
361, 5.35072, 1.82682, 1
362, 5.33123, 1.82672, 1
363, 5.54035, 1.82666, 1
364, 5.41053, 1.82886, 1
365, 5.3839, 1.82886, 1
366, 5.37184, 1.82579, 1
367, 5.52141, 1.824, 1
368, 5.35962, 1.82515, 1
369, 5.32099, 1.672, 1
370, 5.52173, 1.82682, 1
371, 5.51142, 1.82662, 1
372, 5.5336, 1.82675, 1
373, 5.29085, 1.82672, 1
374, 5.31456, 1.82563, 1
375, 5.34438, 1.82416, 1
376, 5.35142, 1.82518, 1
377, 5.31408, 1.82579, 1
378, 5.30736, 1.82451, 1
379, 5.34854, 1.8321, 1
380, 5.30714, 1.82886, 1
381, 5.3327, 1.8249, 1
382, 5.3008, 1.82477, 1
383, 5.37395, 1.82682, 1
384, 5.34656, 1.82682, 1
385, 5.35405, 1.82355, 1
386, 5.32061, 1.8241, 1
387, 5.55622, 1.82358, 1
388, 5.5409, 1.82205, 1
389, 5.52986, 1.8257, 1
390, 5.35962, 1.82304, 1
391, 5.37395, 1.82486, 1
392, 5.33709, 1.82272, 1
393, 5.37949, 1.82832, 1
394, 5.39238, 1.82701, 1
395, 5.33702, 1.82934, 1
396, 5.32986, 1.82477, 1
397, 5.37014, 1.82886, 1
398, 5.31866, 1.82067, 1
399, 5.2777, 1.82749, 1
400, 5.54166, 1.82848, 1
401, 5.51936, 1.82448, 1
402, 5.55603, 1.82442, 1
403, 5.3791, 1.82989, 1
404, 5.30474, 1.67427, 1
405, 5.35024, 1.82442, 1
406, 5.55155, 1.82477, 1
407, 5.35347, 1.8247, 1
408, 5.29203, 1.82272, 1
409, 5.57075, 1.8296, 1
410, 5.53344, 1.82886, 1
411, 5.36768, 1.82349, 1
412, 5.31174, 1.82442, 1
413, 5.52813, 1.82314, 1
414, 5.3449, 1.83008, 1
415, 5.36294, 1.82506, 1
416, 5.52941, 1.82518, 1
417, 5.52797, 1.82275, 1
418, 5.5296, 1.82067, 1
419, 5.53574, 1.82627, 1
420, 5.52352, 1.82416, 1
421, 5.34467, 1.82768, 1
422, 5.53779, 1.82733, 1
423, 5.52141, 1.82502, 1
424, 5.55197, 1.83296, 1
425, 5.38624, 1.83085, 1
426, 5.37805, 1.82326, 1
427, 5.53277, 1.82477, 1
428, 5.36586, 1.82477, 1
429, 5.52515, 1.82794, 1
430, 5.3207, 1.82682, 1
431, 5.53178, 1.82682, 1
432, 5.52147, 1.82621, 1
433, 5.51674, 1.82406, 1
434, 5.52749, 1.82678, 1
435, 5.34832, 1.8232, 1
436, 5.53853, 1.82534, 1
437, 5.5255, 1.82272, 1
438, 5.31661, 1.82499, 1
439, 5.55123, 1.8327, 1
440, 5.32422, 1.82883, 1
441, 5.29146, 1.82496, 1
442, 5.31693, 1.82554, 1
443, 5.29798, 1.82883, 1
444, 5.31456, 1.82682, 1
445, 5.31667, 1.82496, 1
446, 5.34333, 1.82477, 1
447, 5.53613, 1.82272, 1
448, 5.52019, 1.82522, 1
449, 5.54746, 1.82842, 1
450, 5.52768, 1.82579, 1
451, 5.37133, 1.82406, 1
452, 5.52234, 1.82438, 1
453, 5.52755, 1.82467, 1
454, 5.36781, 1.8279, 1
455, 5.53744, 1.82886, 1
456, 5.33914, 1.82637, 1
457, 5.51971, 1.67117, 1
458, 5.52192, 1.82605, 1
459, 5.32269, 1.82358, 1
460, 5.35779, 1.82429, 1
461, 5.51936, 1.82502, 1
462, 5.54163, 1.82416, 1
463, 5.38726, 1.82272, 1
464, 5.10941, 1.67226, 1
465, 5.32106, 2.03306, 1
466, 5.34528, 1.82682, 1
467, 5.31501, 1.82682, 1
468, 5.33344, 1.82864, 1
469, 5.30723, 1.8272, 1
470, 5.33299, 1.83507, 1
471, 5.30115, 1.82477, 1
472, 5.31581, 1.82886, 1
473, 5.34106, 1.82346, 1
474, 5.31866, 1.82598, 1
475, 5.19155, 1.82477, 1
476, 5.33709, 1.82522, 1
477, 5.3001, 1.8232, 1
478, 5.3248, 1.82682, 1
479, 5.33421, 1.82509, 1
480, 5.30851, 1.82832, 1
481, 5.34733, 1.82858, 1
482, 5.30944, 1.82477, 1
483, 5.32938, 1.82886, 1
484, 5.32176, 1.83126, 1
485, 5.31702, 1.82746, 1
486, 5.376, 1.82429, 1
487, 5.52522, 1.82272, 1
488, 5.2983, 1.82688, 1
489, 5.32461, 1.82662, 1
490, 5.31338, 1.82886, 1
491, 5.37645, 1.82506, 1
492, 5.54803, 1.82272, 1
493, 5.55565, 1.82886, 1
494, 5.36371, 1.82477, 1
495, 5.52, 1.82419, 1
496, 5.33504, 1.67286, 1
497, 5.55251, 1.82682, 1
498, 5.52928, 1.82454, 1
499, 5.55008, 1.82947, 1
500, 5.52208, 1.82915, 1
501, 5.38371, 1.82426, 1
502, 5.54598, 1.82515, 1
503, 5.53626, 1.82477, 1
504, 5.536, 1.82624, 1
505, 5.3351, 1.82477, 1
506, 5.37866, 1.82336, 1
507, 5.54371, 1.82294, 1
508, 5.55139, 1.8248, 1
509, 4.89472, 1.82886, 1
510, 5.3247, 1.8264, 1
511, 5.30595, 1.83024, 1
512, 5.30659, 1.82682, 1
513, 5.52694, 1.82886, 1
514, 5.38214, 1.82864, 1
515, 5.36208, 1.83104, 1
516, 5.36371, 1.82861, 1
517, 5.31798, 1.82477, 1
518, 5.28602, 1.82886, 1
519, 5.32275, 1.82877, 1
520, 5.31146, 1.82541, 1
521, 5.32896, 1.82595, 1
522, 5.33299, 1.8247, 1
523, 5.35558, 1.82557, 1
524, 5.31238, 1.82682, 1
525, 5.31059, 1.82502, 1
526, 5.35757, 1.82682, 1
527, 5.10323, 1.82682, 1
528, 5.29984, 1.82915, 1
529, 5.31981, 1.82886, 1
530, 5.31139, 1.83226, 1
531, 5.32858, 1.8249, 1
532, 5.34118, 1.8281, 1
533, 5.33677, 1.82589, 1
534, 5.34026, 1.82784, 1
535, 5.34307, 1.82477, 1
536, 5.3719, 1.82394, 1
537, 5.51741, 1.82816, 1
538, 5.39389, 1.82554, 1
539, 5.5361, 1.82477, 1
540, 5.52509, 1.8239, 1
541, 5.28074, 1.82634, 1
542, 5.28355, 1.82592, 1
543, 5.51731, 1.82502, 1
544, 5.53683, 1.82682, 1
545, 5.33482, 1.82678, 1
546, 5.5401, 1.83267, 1
547, 5.36365, 1.82906, 1
548, 5.31085, 1.67274, 1
549, 5.31866, 1.8264, 1
550, 5.35062, 1.67309, 1
551, 5.33299, 1.82298, 1
552, 5.52394, 1.82419, 1
553, 5.51117, 1.82477, 1
554, 5.32854, 1.82669, 1
555, 5.51389, 1.82845, 1
556, 5.52755, 1.82426, 1
557, 5.51728, 1.82333, 1
558, 5.3448, 1.82477, 1
559, 5.35142, 1.82886, 1
560, 5.36163, 1.82954, 1
561, 5.28589, 1.82477, 1
562, 5.35805, 1.82682, 1
563, 5.30227, 1.8248, 1
564, 5.29398, 1.8279, 1
565, 5.33206, 1.82886, 1
566, 5.30896, 1.82886, 1
567, 5.31232, 1.82426, 1
568, 5.31581, 1.82602, 1
569, 5.31587, 1.82576, 1
570, 5.30502, 1.82333, 1
571, 5.33638, 1.82246, 1
572, 5.3345, 1.82394, 1
573, 5.32378, 1.82682, 1
574, 5.33914, 1.82771, 1
575, 5.52797, 1.83091, 1
576, 5.33715, 1.82557, 1
577, 5.37184, 1.82477, 1
578, 5.36787, 1.8248, 1
579, 5.50851, 1.82294, 1
580, 5.52765, 1.82477, 1
581, 5.2736, 1.82307, 1
582, 5.33494, 1.82442, 1
583, 5.51501, 1.82266, 1
584, 5.50842, 1.82365, 1
585, 5.33693, 1.82272, 1
586, 5.2967, 1.82698, 1
587, 5.3056, 1.82339, 1
588, 5.52458, 1.82685, 1
589, 5.37667, 1.82886, 1
590, 5.35757, 1.8265, 1
591, 5.33603, 1.82512, 1
592, 5.51094, 1.82272, 1
593, 5.30538, 1.82525, 1
594, 5.33094, 1.82349, 1
595, 5.50598, 1.82669, 1
596, 5.34733, 1.82483, 1
597, 5.52058, 1.82477, 1
598, 5.52269, 1.82454, 1
599, 5.52067, 1.82307, 1
600, 5.51338, 1.82544, 1
