Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 5.33258, 1.83552, 1
92, 5.53043, 1.84115, 1
93, 5.30954, 1.8391, 1
94, 5.37418, 1.84115, 1
95, 5.36678, 1.83952, 1
96, 5.28627, 1.68346, 1
97, 5.52378, 1.8391, 1
98, 5.3199, 1.83459, 1
99, 5.35949, 1.83904, 1
100, 5.36166, 1.83706, 1
101, 5.38381, 1.83584, 1
102, 5.30432, 1.83744, 1
103, 5.5449, 1.83837, 1
104, 5.3289, 1.83581, 1
105, 5.54134, 1.83706, 1
106, 5.52202, 1.83677, 1
107, 5.36576, 1.83808, 1
108, 5.53725, 1.83846, 1
109, 5.31715, 1.84477, 1
110, 5.5288, 1.8399, 1
111, 5.29613, 1.84042, 1
112, 5.28998, 1.83894, 1
113, 5.5223, 1.84077, 1
114, 5.53786, 1.83581, 1
115, 5.38266, 1.83552, 1
116, 5.52307, 1.83706, 1
117, 5.3247, 1.83747, 1
118, 5.51926, 1.83706, 1
119, 5.32685, 1.83875, 1
120, 5.28384, 1.83949, 1
121, 5.52707, 1.83926, 1
122, 5.52166, 1.83501, 1
123, 5.53165, 1.83523, 1
124, 5.34819, 1.83994, 1
125, 5.51386, 1.84179, 1
126, 5.36624, 1.83645, 1
127, 5.54973, 1.83686, 1
128, 5.3103, 1.83536, 1
129, 5.52864, 1.8391, 1
130, 5.30496, 1.84013, 1
131, 5.37805, 1.83712, 1
132, 5.36781, 1.83706, 1
133, 5.30854, 1.68346, 1
134, 5.52317, 1.83638, 1
135, 5.52141, 1.83491, 1
136, 5.34541, 1.83978, 1
137, 5.30186, 1.83706, 1
138, 5.52298, 1.83942, 1
139, 5.51117, 1.84438, 1
140, 5.35328, 1.83974, 1
141, 5.5255, 1.83744, 1
142, 5.31782, 1.83501, 1
143, 5.52922, 1.83699, 1
144, 5.3601, 1.83501, 1
145, 5.35725, 1.68416, 1
146, 5.35306, 1.83389, 1
147, 5.33213, 1.83568, 1
148, 5.50707, 1.84138, 1
149, 5.2977, 1.83501, 1
150, 5.3319, 1.8353, 1
151, 5.35142, 1.83501, 1
152, 5.51613, 1.68502, 1
153, 5.5255, 1.83712, 1
154, 5.3472, 1.83933, 1
155, 5.34986, 1.84093, 1
156, 5.51974, 1.83434, 1
157, 5.53574, 1.83728, 1
158, 5.34326, 1.83475, 1
159, 5.34461, 1.83856, 1
160, 5.51002, 1.83661, 1
161, 5.32448, 1.83565, 1
162, 5.51139, 1.8391, 1
163, 5.33946, 1.83648, 1
164, 5.29053, 1.68374, 1
165, 5.51702, 1.84115, 1
166, 5.31459, 1.83392, 1
167, 5.50253, 1.83568, 1
168, 5.32234, 1.8343, 1
169, 5.31258, 1.84307, 1
170, 5.30899, 1.84355, 1
171, 5.30454, 1.83728, 1
172, 5.35962, 1.83706, 1
173, 5.33232, 1.83776, 1
174, 5.27155, 1.6855, 1
175, 5.50093, 1.83962, 1
176, 5.51709, 1.83462, 1
177, 5.34221, 1.83581, 1
178, 5.35126, 1.83558, 1
179, 5.3297, 1.83677, 1
180, 5.52922, 1.83786, 1
181, 5.31414, 1.83706, 1
182, 5.5112, 1.83971, 1
183, 5.51526, 1.8393, 1
184, 5.28384, 1.8393, 1
185, 5.50723, 1.8439, 1
186, 5.30077, 1.8351, 1
187, 5.52426, 1.83706, 1
188, 5.50707, 1.83485, 1
189, 5.27181, 1.83587, 1
190, 5.52346, 1.83872, 1
191, 5.50963, 1.8391, 1
192, 5.26336, 1.83718, 1
193, 5.29203, 1.8391, 1
194, 5.52291, 1.83651, 1
195, 5.52131, 1.83686, 1
196, 5.34106, 1.83357, 1
197, 5.5176, 1.8368, 1
198, 5.51904, 1.83792, 1
199, 5.5415, 1.84525, 1
200, 5.30253, 1.83808, 1
201, 5.52515, 1.83706, 1
202, 5.52832, 1.83654, 1
203, 5.33312, 1.83738, 1
204, 5.55526, 1.83661, 1
205, 5.36, 1.8368, 1
206, 5.52266, 1.83706, 1
207, 5.5337, 1.83405, 1
208, 5.29168, 1.83296, 1
209, 5.54598, 1.83866, 1
210, 5.52608, 1.83174, 1
211, 5.28966, 1.83501, 1
212, 5.30822, 1.8337, 1
213, 5.51792, 1.8319, 1
214, 5.34045, 1.84176, 1
215, 5.31952, 1.83674, 1
216, 5.31885, 1.83418, 1
217, 5.31984, 1.83181, 1
218, 5.32592, 1.82886, 1
219, 5.53574, 1.83123, 1
220, 5.31238, 1.83024, 1
221, 5.52829, 1.8303, 1
222, 5.35562, 1.82995, 1
223, 5.53085, 1.83219, 1
224, 5.52752, 1.82669, 1
225, 5.51958, 1.82554, 1
226, 5.35552, 1.82464, 1
227, 5.32275, 1.82477, 1
228, 5.36058, 1.82826, 1
229, 5.53411, 1.83277, 1
230, 5.32368, 1.82717, 1
231, 5.29558, 1.82694, 1
232, 5.33299, 1.82262, 1
233, 5.36454, 1.82445, 1
234, 5.35302, 1.82438, 1
235, 5.32314, 1.82291, 1
236, 5.31242, 1.82134, 1
237, 5.32186, 1.81683, 1
238, 5.53392, 1.81926, 1
239, 5.30096, 1.81453, 1
240, 5.31366, 1.81664, 1
241, 5.35757, 1.82064, 1
242, 5.5257, 1.8153, 1
243, 5.37328, 1.81309, 1
244, 5.29552, 1.81674, 1
245, 5.37014, 1.82067, 1
246, 5.54736, 1.81242, 1
247, 5.32349, 1.81043, 1
248, 5.32026, 1.81046, 1
249, 5.31382, 1.81248, 1
250, 5.31456, 1.81088, 1
251, 5.35213, 1.81114, 1
252, 5.35526, 1.80678, 1
253, 5.29248, 1.80797, 1
254, 5.35418, 1.80838, 1
255, 5.34762, 1.80838, 1
256, 5.33491, 1.8049, 1
257, 5.34438, 1.80838, 1
258, 5.51578, 1.80838, 1
259, 5.30774, 1.8064, 1
260, 5.51523, 1.80566, 1
261, 5.36986, 1.80224, 1
262, 5.35757, 1.80115, 1
263, 5.50035, 1.79846, 1
264, 5.37533, 1.79933, 1
265, 5.31866, 1.79814, 1
266, 5.37866, 1.79814, 1
267, 5.36112, 1.79683, 1
268, 5.30842, 1.64435, 1
269, 5.52141, 1.79814, 1
270, 5.35962, 1.79494, 1
271, 5.37424, 1.80054, 1
272, 5.53667, 1.78995, 1
273, 5.35933, 1.79398, 1
274, 5.54566, 1.79981, 1
275, 5.51328, 1.79194, 1
276, 5.31661, 1.78938, 1
277, 5.38688, 1.79405, 1
278, 5.35565, 1.78995, 1
279, 5.54176, 1.78998, 1
280, 5.34198, 1.78909, 1
281, 5.55549, 1.78854, 1
282, 5.32688, 1.83158, 1
283, 5.52141, 1.83107, 1
284, 5.54598, 1.83296, 1
285, 5.54736, 1.8297, 1
286, 5.34938, 1.82467, 1
287, 5.30374, 1.83651, 1
288, 5.3793, 1.83306, 1
289, 5.33219, 1.67152, 1
290, 5.3248, 1.82886, 1
291, 5.55251, 1.83235, 1
292, 5.38134, 1.8287, 1
293, 5.31456, 1.83094, 1
294, 5.3856, 1.82906, 1
295, 5.33299, 1.82989, 1
296, 5.31046, 1.83168, 1
297, 5.33094, 1.83296, 1
298, 5.27565, 1.8335, 1
299, 5.34118, 1.83232, 1
300, 5.51936, 1.83091, 1
301, 5.3375, 1.83133, 1
302, 5.35104, 1.83174, 1
303, 5.34323, 1.83018, 1
304, 5.3833, 1.83501, 1
305, 5.52086, 1.83382, 1
306, 5.53165, 1.83139, 1
307, 5.35142, 1.82726, 1
308, 5.31766, 1.83082, 1
309, 5.3103, 1.83187, 1
310, 5.34611, 1.83264, 1
311, 5.55824, 1.83165, 1
312, 5.29635, 1.82982, 1
313, 5.53866, 1.83501, 1
314, 5.33914, 1.83091, 1
315, 5.39648, 1.83296, 1
316, 5.33101, 1.82928, 1
317, 5.52182, 1.83373, 1
318, 5.31834, 1.8303, 1
319, 5.30339, 1.8375, 1
320, 5.35043, 1.83738, 1
321, 5.35347, 1.83242, 1
322, 5.35146, 1.82979, 1
323, 5.34211, 1.83446, 1
324, 5.30355, 1.67936, 1
325, 5.53158, 1.83501, 1
326, 5.52208, 1.83069, 1
327, 5.54323, 1.83366, 1
328, 5.53558, 1.82691, 1
329, 5.51405, 1.82883, 1
330, 5.51389, 1.83027, 1
331, 5.5344, 1.82941, 1
332, 5.3105, 1.83226, 1
333, 5.32794, 1.83056, 1
334, 5.33914, 1.83139, 1
335, 5.53738, 1.83168, 1
336, 5.30019, 1.82896, 1
337, 5.52346, 1.82518, 1
338, 5.52013, 1.8265, 1
339, 5.29706, 1.82717, 1
340, 5.30499, 1.82886, 1
341, 5.34813, 1.83283, 1
342, 5.51936, 1.83075, 1
343, 5.35478, 1.82717, 1
344, 5.52346, 1.82925, 1
345, 5.32019, 1.82746, 1
346, 5.33254, 1.82493, 1
347, 5.30278, 1.82886, 1
348, 5.35962, 1.82778, 1
349, 5.32861, 1.82915, 1
350, 5.53984, 1.8305, 1
351, 5.34195, 1.8288, 1
352, 5.33709, 1.82688, 1
353, 5.33978, 1.82605, 1
354, 5.31533, 1.82682, 1
355, 5.40266, 1.82826, 1
356, 5.34922, 1.82467, 1
357, 5.54598, 1.82262, 1
358, 5.52192, 1.82477, 1
359, 5.29818, 1.82886, 1
360, 5.55622, 1.83027, 1
361, 5.31251, 1.82477, 1
362, 5.52256, 1.82595, 1
363, 5.52442, 1.82784, 1
364, 5.55286, 1.8305, 1
365, 5.5296, 1.82851, 1
366, 5.53165, 1.82448, 1
367, 5.55443, 1.8249, 1
368, 5.31046, 1.82477, 1
369, 5.37805, 1.82477, 1
370, 5.32512, 1.82534, 1
371, 5.51699, 1.82682, 1
372, 5.34938, 1.82477, 1
373, 5.52787, 1.82477, 1
374, 5.55734, 1.82554, 1
375, 5.31786, 1.82272, 1
376, 5.52486, 1.82726, 1
377, 5.3151, 1.82342, 1
378, 5.3761, 1.82886, 1
379, 5.31277, 1.8329, 1
380, 5.36787, 1.82755, 1
381, 5.53574, 1.82579, 1
382, 5.29818, 1.82643, 1
383, 5.3032, 1.82928, 1
384, 5.53091, 1.82349, 1
385, 5.53574, 1.82477, 1
386, 5.35962, 1.82272, 1
387, 5.51421, 1.82259, 1
388, 5.36166, 1.82458, 1
389, 5.28998, 1.82928, 1
390, 5.51427, 1.82502, 1
391, 5.28589, 1.82285, 1
392, 5.37622, 1.82682, 1
393, 5.2936, 1.82387, 1
394, 5.30301, 1.83091, 1
395, 5.33152, 1.83296, 1
396, 5.35552, 1.82474, 1
397, 5.34208, 1.82682, 1
398, 5.51674, 1.82496, 1
399, 5.29955, 1.67117, 1
400, 5.51171, 1.82285, 1
401, 5.33978, 1.82666, 1
402, 5.50621, 1.82678, 1
403, 5.34422, 1.82333, 1
404, 5.30061, 1.67117, 1
405, 5.51526, 1.82886, 1
406, 5.33578, 1.82445, 1
407, 5.35629, 1.8249, 1
408, 5.51632, 1.82458, 1
409, 5.31408, 1.83114, 1
410, 5.51731, 1.82886, 1
411, 5.52099, 1.82477, 1
412, 5.27712, 1.82301, 1
413, 5.52755, 1.83011, 1
414, 5.34938, 1.82541, 1
415, 5.25517, 1.67206, 1
416, 5.34026, 1.82602, 1
417, 5.3657, 1.8263, 1
418, 5.32467, 1.67069, 1
419, 5.28589, 1.82477, 1
420, 5.35587, 1.82272, 1
421, 5.52282, 1.82454, 1
422, 5.36736, 1.82886, 1
423, 5.52006, 1.82326, 1
424, 5.52346, 1.82742, 1
425, 5.31229, 1.8265, 1
426, 5.29722, 1.82685, 1
427, 5.3104, 1.82682, 1
428, 5.31456, 1.82886, 1
429, 5.29414, 1.82576, 1
430, 5.36166, 1.82502, 1
431, 5.30637, 1.82496, 1
432, 5.51331, 1.82378, 1
433, 5.50195, 1.82272, 1
434, 5.31354, 1.82682, 1
435, 5.3544, 1.82611, 1
436, 5.5177, 1.82256, 1
437, 5.50502, 1.82707, 1
438, 5.33094, 1.82493, 1
439, 5.55376, 1.83216, 1
440, 5.33974, 1.82666, 1
441, 5.3137, 1.82682, 1
442, 5.35242, 1.82682, 1
443, 5.3576, 1.82726, 1
444, 5.31638, 1.82275, 1
445, 5.28589, 1.82451, 1
446, 5.36835, 1.83091, 1
447, 5.30637, 1.8263, 1
448, 5.52125, 1.82435, 1
449, 5.52346, 1.82266, 1
450, 5.52963, 1.8233, 1
451, 5.31014, 1.82205, 1
452, 5.49683, 1.82682, 1
453, 5.30256, 1.8239, 1
454, 5.29373, 1.83024, 1
455, 5.52042, 1.82918, 1
456, 5.34614, 1.82205, 1
457, 5.37107, 1.82477, 1
458, 5.53776, 1.82262, 1
459, 5.35648, 1.82272, 1
460, 5.53677, 1.82483, 1
461, 5.36822, 1.82682, 1
462, 5.53574, 1.67264, 1
463, 5.3248, 1.82406, 1
464, 5.54189, 1.82886, 1
465, 5.35184, 1.67162, 1
466, 5.52624, 1.82682, 1
467, 5.53379, 1.82579, 1
468, 5.27565, 1.8249, 1
469, 5.36294, 1.83194, 1
470, 5.31824, 1.82733, 1
471, 5.3624, 1.8265, 1
472, 5.3295, 1.82608, 1
473, 5.3064, 1.82477, 1
474, 5.32275, 1.82832, 1
475, 5.31443, 1.82618, 1
476, 5.33277, 1.82502, 1
477, 5.53341, 1.82739, 1
478, 5.35395, 1.82406, 1
479, 5.29818, 1.82867, 1
480, 5.38214, 1.82707, 1
481, 5.34464, 1.82538, 1
482, 5.53053, 1.82691, 1
483, 5.31456, 1.82435, 1
484, 5.36221, 1.82989, 1
485, 5.35571, 1.82886, 1
486, 5.28998, 1.82422, 1
487, 5.3623, 1.82733, 1
488, 5.536, 1.82368, 1
489, 5.5255, 1.82771, 1
490, 5.29987, 1.82067, 1
491, 5.36595, 1.8273, 1
492, 5.3312, 1.82333, 1
493, 5.30646, 1.82477, 1
494, 5.54646, 1.82877, 1
495, 5.32128, 1.82634, 1
496, 5.55213, 1.82813, 1
497, 5.54813, 1.82563, 1
498, 5.3168, 1.82512, 1
499, 5.33082, 1.83107, 1
500, 5.30672, 1.82512, 1
501, 5.36576, 1.82701, 1
502, 5.56704, 1.82563, 1
503, 5.37862, 1.8273, 1
504, 5.53414, 1.82429, 1
505, 5.33094, 1.82707, 1
506, 5.52922, 1.82691, 1
507, 5.29968, 1.82682, 1
508, 5.29818, 1.82477, 1
509, 5.34118, 1.82544, 1
510, 5.52413, 1.82682, 1
511, 5.53392, 1.82477, 1
512, 5.53942, 1.82458, 1
513, 5.53574, 1.82909, 1
514, 5.33238, 1.82477, 1
515, 5.3719, 1.82842, 1
516, 5.32685, 1.82496, 1
517, 5.52035, 1.82832, 1
518, 5.53043, 1.82477, 1
519, 5.38717, 1.8247, 1
520, 5.36784, 1.82326, 1
521, 5.54394, 1.82362, 1
522, 5.35981, 1.82362, 1
523, 5.29408, 1.82256, 1
524, 5.54189, 1.82739, 1
525, 5.34323, 1.8233, 1
526, 5.3719, 1.82493, 1
527, 5.55472, 1.82317, 1
528, 5.2999, 1.82477, 1
529, 5.34733, 1.83232, 1
530, 5.40467, 1.82886, 1
531, 5.34122, 1.82326, 1
532, 5.5337, 1.82266, 1
533, 5.5337, 1.82544, 1
534, 5.35507, 1.82374, 1
535, 5.51296, 1.82512, 1
536, 5.38829, 1.82544, 1
537, 5.53904, 1.82144, 1
538, 5.30022, 1.82563, 1
539, 5.37392, 1.82672, 1
540, 5.34086, 1.82269, 1
541, 5.52288, 1.83091, 1
542, 5.52115, 1.82422, 1
543, 5.53171, 1.82422, 1
544, 5.32067, 1.83085, 1
545, 5.31274, 1.83014, 1
546, 5.52605, 1.83094, 1
547, 5.54246, 1.82774, 1
548, 5.3207, 1.82272, 1
549, 5.53984, 1.8247, 1
550, 5.3135, 1.82672, 1
551, 5.51782, 1.82659, 1
552, 5.33094, 1.83011, 1
553, 5.29818, 1.82682, 1
554, 5.30886, 1.8264, 1
555, 5.3225, 1.8257, 1
556, 5.35974, 1.82477, 1
557, 5.29885, 1.82682, 1
558, 5.32317, 1.82707, 1
559, 5.3361, 1.83091, 1
560, 5.32112, 1.83091, 1
561, 5.3127, 1.82886, 1
562, 5.35142, 1.8247, 1
563, 5.29613, 1.82624, 1
564, 5.52966, 1.82909, 1
565, 5.51322, 1.82477, 1
566, 5.35398, 1.82464, 1
567, 5.53984, 1.82477, 1
568, 5.30102, 1.82314, 1
569, 5.3584, 1.82698, 1
570, 5.34323, 1.82272, 1
571, 5.53677, 1.82554, 1
572, 5.53846, 1.82477, 1
573, 5.33142, 1.8239, 1
574, 5.38419, 1.83027, 1
575, 5.35974, 1.82659, 1
576, 5.32947, 1.82179, 1
577, 5.53757, 1.82682, 1
578, 5.34083, 1.82752, 1
579, 5.53594, 1.82746, 1
580, 5.32342, 1.82304, 1
581, 5.51718, 1.82813, 1
582, 5.35962, 1.82493, 1
583, 5.37805, 1.82531, 1
584, 5.34528, 1.82477, 1
585, 5.35302, 1.67142, 1
586, 5.52611, 1.8281, 1
587, 5.32902, 1.82419, 1
588, 5.37699, 1.82477, 1
589, 5.30637, 1.83296, 1
590, 5.34938, 1.82682, 1
591, 5.55008, 1.82499, 1
592, 5.31021, 1.82666, 1
593, 5.54192, 1.82806, 1
594, 5.51955, 1.82262, 1
595, 5.36781, 1.82512, 1
596, 5.29773, 1.82272, 1
597, 5.3719, 1.82854, 1
598, 5.30432, 1.8241, 1
599, 5.54736, 1.8289, 1
600, 5.3399, 1.82253, 1
