Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 5.53363, 1.83949, 1
92, 5.31722, 1.83197, 1
93, 5.5217, 1.83706, 1
94, 5.33251, 1.84035, 1
95, 5.53178, 1.83952, 1
96, 5.53462, 1.83709, 1
97, 5.3248, 1.83901, 1
98, 5.55421, 1.8391, 1
99, 5.32499, 1.8391, 1
100, 5.35987, 1.83706, 1
101, 5.32259, 1.83402, 1
102, 5.51731, 1.83706, 1
103, 5.53779, 1.83501, 1
104, 5.28144, 1.83638, 1
105, 5.5336, 1.84077, 1
106, 5.33299, 1.84115, 1
107, 5.36381, 1.83776, 1
108, 5.54608, 1.83603, 1
109, 5.36182, 1.84115, 1
110, 5.35962, 1.8391, 1
111, 5.54736, 1.84077, 1
112, 5.36934, 1.83846, 1
113, 5.52307, 1.83341, 1
114, 5.40058, 1.83648, 1
115, 5.52778, 1.83706, 1
116, 5.30112, 1.83475, 1
117, 5.52717, 1.83709, 1
118, 5.35443, 1.83712, 1
119, 5.31478, 1.83776, 1
120, 5.35658, 1.83501, 1
121, 5.37395, 1.83706, 1
122, 5.33101, 1.68534, 1
123, 5.35427, 1.84301, 1
124, 5.34362, 1.84262, 1
125, 5.30704, 1.8391, 1
126, 5.54598, 1.84269, 1
127, 5.53603, 1.83552, 1
128, 5.36454, 1.83776, 1
129, 5.36291, 1.83933, 1
130, 5.34195, 1.83568, 1
131, 5.35962, 1.83933, 1
132, 5.33779, 1.83501, 1
133, 5.52912, 1.84125, 1
134, 5.34042, 1.83706, 1
135, 5.52954, 1.83811, 1
136, 5.31549, 1.83453, 1
137, 5.37523, 1.83866, 1
138, 5.53078, 1.83965, 1
139, 5.38214, 1.84115, 1
140, 5.32515, 1.83712, 1
141, 5.29219, 1.83939, 1
142, 5.54394, 1.8385, 1
143, 5.55418, 1.83517, 1
144, 5.53789, 1.83626, 1
145, 5.30224, 1.83635, 1
146, 5.54931, 1.83891, 1
147, 5.35142, 1.8369, 1
148, 5.2889, 1.83907, 1
149, 5.30957, 1.83885, 1
150, 5.3336, 1.84003, 1
151, 5.31498, 1.83706, 1
152, 5.32634, 1.83725, 1
153, 5.31037, 1.8391, 1
154, 5.38925, 1.8391, 1
155, 5.30813, 1.8432, 1
156, 5.39078, 1.8368, 1
157, 5.33504, 1.83706, 1
158, 5.53837, 1.83555, 1
159, 5.53107, 1.83501, 1
160, 5.38214, 1.83501, 1
161, 5.5296, 1.83706, 1
162, 5.34147, 1.83706, 1
163, 5.30374, 1.68346, 1
164, 5.34454, 1.8391, 1
165, 5.51683, 1.6855, 1
166, 5.28589, 1.83856, 1
167, 5.35117, 1.84186, 1
168, 5.51856, 1.83533, 1
169, 5.31418, 1.84326, 1
170, 5.35827, 1.84115, 1
171, 5.29875, 1.68557, 1
172, 5.36381, 1.83706, 1
173, 5.33155, 1.84042, 1
174, 5.53034, 1.83706, 1
175, 5.35949, 1.8344, 1
176, 5.30806, 1.68339, 1
177, 5.30022, 1.83715, 1
178, 5.39344, 1.8391, 1
179, 5.34771, 1.8391, 1
180, 5.50912, 1.83584, 1
181, 5.51936, 1.83766, 1
182, 5.48864, 1.83706, 1
183, 5.32275, 1.83722, 1
184, 5.34646, 1.84115, 1
185, 5.5095, 1.68979, 1
186, 5.30266, 1.83706, 1
187, 5.53466, 1.84099, 1
188, 5.51901, 1.83706, 1
189, 5.49683, 1.83946, 1
190, 5.32973, 1.83901, 1
191, 5.51763, 1.83914, 1
192, 5.35424, 1.83702, 1
193, 5.31904, 1.84115, 1
194, 5.35174, 1.84115, 1
195, 5.33709, 1.8369, 1
196, 5.32928, 1.83565, 1
197, 5.51002, 1.83661, 1
198, 5.2544, 1.83696, 1
199, 5.53638, 1.84432, 1
200, 5.34797, 1.84115, 1
201, 5.26746, 1.83542, 1
202, 5.28275, 1.83786, 1
203, 5.30966, 1.83914, 1
204, 5.30227, 1.84314, 1
205, 5.28157, 1.84093, 1
206, 5.3199, 1.83722, 1
207, 5.30557, 1.83706, 1
208, 5.30432, 1.83488, 1
209, 5.29418, 1.83389, 1
210, 5.29792, 1.83261, 1
211, 5.51578, 1.83696, 1
212, 5.50298, 1.83168, 1
213, 5.50554, 1.83091, 1
214, 5.38381, 1.83808, 1
215, 5.34198, 1.83706, 1
216, 5.35962, 1.67696, 1
217, 5.3473, 1.67958, 1
218, 5.51398, 1.67843, 1
219, 5.31456, 1.83062, 1
220, 5.31258, 1.83091, 1
221, 5.31661, 1.83238, 1
222, 5.2767, 1.83091, 1
223, 5.28778, 1.82944, 1
224, 5.33498, 1.83011, 1
225, 5.28963, 1.82739, 1
226, 5.30771, 1.8247, 1
227, 5.3265, 1.82486, 1
228, 5.36243, 1.82589, 1
229, 5.31456, 1.82886, 1
230, 5.50509, 1.82301, 1
231, 5.31251, 1.82272, 1
232, 5.50621, 1.82224, 1
233, 5.32326, 1.82067, 1
234, 5.30448, 1.82272, 1
235, 5.53165, 1.82272, 1
236, 5.2736, 1.81984, 1
237, 5.31584, 1.82067, 1
238, 5.34374, 1.82, 1
239, 5.51088, 1.81555, 1
240, 5.34118, 1.81734, 1
241, 5.32272, 1.66093, 1
242, 5.35504, 1.81453, 1
243, 5.31683, 1.81574, 1
244, 5.32275, 1.81658, 1
245, 5.53331, 1.82, 1
246, 5.34973, 1.81043, 1
247, 5.52346, 1.81238, 1
248, 5.31834, 1.80838, 1
249, 5.54614, 1.81248, 1
250, 5.33888, 1.80838, 1
251, 5.51322, 1.81453, 1
252, 5.5208, 1.80758, 1
253, 5.35107, 1.80605, 1
254, 5.55264, 1.81043, 1
255, 5.34582, 1.80803, 1
256, 5.34944, 1.80634, 1
257, 5.30646, 1.80909, 1
258, 5.50899, 1.80646, 1
259, 5.34899, 1.80598, 1
260, 5.34381, 1.80429, 1
261, 5.5465, 1.79923, 1
262, 5.33632, 1.79814, 1
263, 5.38528, 1.79914, 1
264, 5.31456, 1.7961, 1
265, 5.51162, 1.79946, 1
266, 5.29782, 1.79654, 1
267, 5.51741, 1.79984, 1
268, 5.30701, 1.79405, 1
269, 5.35638, 1.79488, 1
270, 5.30205, 1.79226, 1
271, 5.53008, 1.79667, 1
272, 5.31952, 1.79168, 1
273, 5.32608, 1.7961, 1
274, 5.33098, 1.79814, 1
275, 5.30637, 1.79619, 1
276, 5.35581, 1.79107, 1
277, 5.34154, 1.79222, 1
278, 4.92109, 1.79142, 1
279, 5.3328, 1.79264, 1
280, 5.34534, 1.78653, 1
281, 5.35056, 1.7912, 1
282, 5.33853, 1.83126, 1
283, 5.33072, 1.82886, 1
284, 5.30614, 1.83674, 1
285, 5.5296, 1.83088, 1
286, 5.52755, 1.82272, 1
287, 5.33603, 1.83229, 1
288, 5.53914, 1.83091, 1
289, 5.33629, 1.82493, 1
290, 5.26746, 1.82464, 1
291, 5.33283, 1.83296, 1
292, 5.33126, 1.82352, 1
293, 5.52077, 1.83091, 1
294, 5.30656, 1.82883, 1
295, 5.51936, 1.82682, 1
296, 5.32374, 1.83014, 1
297, 5.37546, 1.8271, 1
298, 5.52701, 1.82886, 1
299, 5.29408, 1.8289, 1
300, 5.33363, 1.83126, 1
301, 5.32739, 1.83366, 1
302, 5.33987, 1.83094, 1
303, 5.31824, 1.83277, 1
304, 5.35619, 1.8351, 1
305, 5.36768, 1.83264, 1
306, 5.35434, 1.83142, 1
307, 5.36627, 1.82886, 1
308, 5.53542, 1.83091, 1
309, 5.54243, 1.8295, 1
310, 5.51526, 1.82688, 1
311, 5.51526, 1.83296, 1
312, 5.3504, 1.83056, 1
313, 5.38202, 1.83411, 1
314, 5.5296, 1.83091, 1
315, 5.34938, 1.83018, 1
316, 5.54394, 1.83062, 1
317, 5.53328, 1.82915, 1
318, 5.29965, 1.83152, 1
319, 5.37795, 1.83738, 1
320, 5.31661, 1.83472, 1
321, 5.28829, 1.83296, 1
322, 5.52717, 1.83286, 1
323, 5.51965, 1.83398, 1
324, 5.3481, 1.83331, 1
325, 5.38829, 1.83091, 1
326, 5.30832, 1.83011, 1
327, 5.31376, 1.83283, 1
328, 5.55827, 1.83091, 1
329, 5.31629, 1.82778, 1
330, 5.39334, 1.83091, 1
331, 5.5217, 1.82912, 1
332, 5.34288, 1.67526, 1
333, 5.31363, 1.82886, 1
334, 5.33299, 1.83075, 1
335, 5.51923, 1.83091, 1
336, 5.32685, 1.82682, 1
337, 5.54602, 1.82666, 1
338, 5.32074, 1.8289, 1
339, 5.36598, 1.82851, 1
340, 5.3288, 1.82682, 1
341, 5.52122, 1.83197, 1
342, 5.31251, 1.83002, 1
343, 5.36016, 1.83126, 1
344, 5.33504, 1.82656, 1
345, 5.35382, 1.82749, 1
346, 5.50912, 1.82624, 1
347, 5.35347, 1.82803, 1
348, 5.33286, 1.82477, 1
349, 5.5448, 1.82886, 1
350, 5.33325, 1.82954, 1
351, 5.532, 1.82477, 1
352, 5.35296, 1.82477, 1
353, 5.28787, 1.8281, 1
354, 5.52717, 1.82886, 1
355, 5.52624, 1.82736, 1
356, 5.32685, 1.82272, 1
357, 5.53613, 1.82509, 1
358, 5.31325, 1.82611, 1
359, 5.52755, 1.82682, 1
360, 5.33709, 1.82195, 1
361, 5.37082, 1.82477, 1
362, 5.53779, 1.82589, 1
363, 5.3289, 1.82672, 1
364, 5.54195, 1.82886, 1
365, 5.3368, 1.8265, 1
366, 5.33238, 1.82272, 1
367, 5.52563, 1.82445, 1
368, 5.27808, 1.82272, 1
369, 5.53565, 1.83098, 1
370, 5.30227, 1.82291, 1
371, 5.53181, 1.82525, 1
372, 5.34938, 1.82272, 1
373, 5.32125, 1.67181, 1
374, 5.53779, 1.8265, 1
375, 5.35962, 1.82659, 1
376, 5.35347, 1.82957, 1
377, 5.53965, 1.82682, 1
378, 5.52931, 1.82198, 1
379, 5.33878, 1.67325, 1
380, 5.52864, 1.82781, 1
381, 5.53226, 1.8223, 1
382, 5.3247, 1.82646, 1
383, 5.5296, 1.82589, 1
384, 5.54022, 1.82557, 1
385, 5.55008, 1.82442, 1
386, 5.53741, 1.82442, 1
387, 5.33043, 1.82067, 1
388, 5.52883, 1.82467, 1
389, 5.38112, 1.82243, 1
390, 5.29114, 1.82477, 1
391, 5.52541, 1.82912, 1
392, 5.55251, 1.82522, 1
393, 5.29165, 1.82384, 1
394, 5.38406, 1.83091, 1
395, 5.36371, 1.82931, 1
396, 5.3655, 1.82432, 1
397, 5.34947, 1.82682, 1
398, 5.52067, 1.82666, 1
399, 5.5255, 1.83008, 1
400, 5.36576, 1.824, 1
401, 5.30262, 1.82458, 1
402, 5.55597, 1.83005, 1
403, 5.33315, 1.82426, 1
404, 5.3656, 1.82419, 1
405, 5.33914, 1.82525, 1
406, 5.52346, 1.82886, 1
407, 5.31456, 1.82682, 1
408, 5.54442, 1.82477, 1
409, 5.33155, 1.8311, 1
410, 5.29869, 1.82784, 1
411, 5.3207, 1.82602, 1
412, 5.54531, 1.82477, 1
413, 5.35142, 1.82272, 1
414, 5.52022, 1.82512, 1
415, 5.35814, 1.8215, 1
416, 5.38566, 1.82701, 1
417, 5.36848, 1.82784, 1
418, 5.36611, 1.82682, 1
419, 5.54518, 1.82483, 1
420, 5.27584, 1.8224, 1
421, 5.52483, 1.82874, 1
422, 5.32109, 1.8247, 1
423, 5.51366, 1.82477, 1
424, 5.34938, 1.82806, 1
425, 5.35894, 1.67386, 1
426, 5.3719, 1.82602, 1
427, 5.51482, 1.82682, 1
428, 5.51731, 1.82307, 1
429, 5.52349, 1.82285, 1
430, 5.50077, 1.82493, 1
431, 5.35654, 1.82438, 1
432, 5.51094, 1.82614, 1
433, 5.53165, 1.82595, 1
434, 5.33402, 1.82272, 1
435, 5.52742, 1.82474, 1
436, 5.35142, 1.82093, 1
437, 5.31178, 1.82877, 1
438, 5.36166, 1.82122, 1
439, 5.31866, 1.82678, 1
440, 5.27613, 1.8295, 1
441, 5.30029, 1.82762, 1
442, 5.30205, 1.82707, 1
443, 5.51222, 1.82886, 1
444, 5.50515, 1.82477, 1
445, 5.27155, 1.82442, 1
446, 5.5153, 1.82922, 1
447, 5.27942, 1.82918, 1
448, 5.51488, 1.82451, 1
449, 5.51024, 1.82275, 1
450, 5.27565, 1.82477, 1
451, 5.52394, 1.82867, 1
452, 5.52243, 1.82477, 1
453, 5.28144, 1.82669, 1
454, 5.51795, 1.82765, 1
455, 5.50666, 1.8304, 1
456, 5.532, 1.82272, 1
457, 5.33504, 1.82272, 1
458, 5.30477, 1.82643, 1
459, 5.53437, 1.82502, 1
460, 5.29437, 1.82403, 1
461, 5.29382, 1.82486, 1
462, 5.33136, 1.82707, 1
463, 5.50531, 1.82646, 1
464, 5.52704, 1.82477, 1
465, 5.33325, 1.82477, 1
466, 5.32582, 1.82538, 1
467, 5.36122, 1.82272, 1
468, 5.36768, 1.82746, 1
469, 5.54989, 1.82826, 1
470, 5.52368, 1.82477, 1
471, 5.32675, 1.8255, 1
472, 5.50445, 1.82477, 1
473, 5.32851, 1.8271, 1
474, 5.51936, 1.8247, 1
475, 5.53779, 1.82678, 1
476, 5.32502, 1.82464, 1
477, 5.51309, 1.82963, 1
478, 5.3248, 1.82608, 1
479, 5.51731, 1.82893, 1
480, 5.49968, 1.82477, 1
481, 5.29328, 1.82477, 1
482, 5.49683, 1.8232, 1
483, 5.32646, 1.82698, 1
484, 5.3719, 1.82682, 1
485, 5.30464, 1.82272, 1
486, 5.5255, 1.82682, 1
487, 5.53536, 1.82461, 1
488, 5.37299, 1.82506, 1
489, 5.52797, 1.82374, 1
490, 5.36112, 1.67322, 1
491, 5.52547, 1.82554, 1
492, 5.50666, 1.82512, 1
493, 5.33008, 1.82477, 1
494, 5.53165, 1.82422, 1
495, 5.32854, 1.82678, 1
496, 5.52938, 1.82589, 1
497, 5.32378, 1.82285, 1
498, 5.53165, 1.8257, 1
499, 5.37789, 1.82899, 1
500, 5.53811, 1.67546, 1
501, 5.37126, 1.82272, 1
502, 5.35552, 1.82214, 1
503, 5.3416, 1.82477, 1
504, 5.34832, 1.8273, 1
505, 5.36976, 1.82477, 1
506, 5.54973, 1.8263, 1
507, 5.54803, 1.82752, 1
508, 5.54838, 1.82477, 1
509, 5.32957, 1.82714, 1
510, 5.52659, 1.82506, 1
511, 5.53574, 1.82266, 1
512, 5.51978, 1.82096, 1
513, 5.36461, 1.82477, 1
514, 5.38381, 1.82886, 1
515, 5.53168, 1.82682, 1
516, 5.38294, 1.82435, 1
517, 5.32685, 1.82355, 1
518, 5.52006, 1.82298, 1
519, 5.35101, 1.6712, 1
520, 5.53981, 1.82637, 1
521, 5.35526, 1.82374, 1
522, 5.27565, 1.67248, 1
523, 5.33686, 1.82666, 1
524, 5.53162, 1.8231, 1
525, 5.31597, 1.82477, 1
526, 5.52003, 1.8265, 1
527, 5.29619, 1.82339, 1
528, 5.51526, 1.82278, 1
529, 5.38371, 1.82528, 1
530, 5.29363, 1.82989, 1
531, 5.3128, 1.82867, 1
532, 5.52608, 1.82477, 1
533, 5.54733, 1.82272, 1
534, 5.34829, 1.8248, 1
535, 5.31354, 1.8288, 1
536, 5.31347, 1.82816, 1
537, 5.34195, 1.82598, 1
538, 5.35142, 1.82682, 1
539, 5.34925, 1.82515, 1
540, 5.32253, 1.82682, 1
541, 5.32986, 1.8233, 1
542, 5.53917, 1.82278, 1
543, 5.36445, 1.82464, 1
544, 5.32221, 1.82973, 1
545, 5.53453, 1.83085, 1
546, 5.32752, 1.8305, 1
547, 5.53952, 1.82886, 1
548, 5.54176, 1.8216, 1
549, 5.53315, 1.82477, 1
550, 5.52771, 1.82477, 1
551, 5.35811, 1.82829, 1
552, 5.55619, 1.82675, 1
553, 5.39261, 1.82445, 1
554, 5.53139, 1.82435, 1
555, 5.5353, 1.82416, 1
556, 5.29181, 1.82682, 1
557, 5.52576, 1.8224, 1
558, 5.32646, 1.82653, 1
559, 5.53834, 1.82586, 1
560, 5.53498, 1.82678, 1
561, 5.31046, 1.82458, 1
562, 5.3487, 1.82749, 1
563, 5.39434, 1.82707, 1
564, 5.5471, 1.82448, 1
565, 5.3207, 1.82621, 1
566, 5.52509, 1.82621, 1
567, 5.33504, 1.82445, 1
568, 5.38547, 1.82666, 1
569, 5.53802, 1.82627, 1
570, 5.28835, 1.82806, 1
571, 5.34733, 1.82963, 1
572, 5.53606, 1.82707, 1
573, 5.5343, 1.8281, 1
574, 5.36672, 1.82592, 1
575, 5.54819, 1.82726, 1
576, 5.34752, 1.82272, 1
577, 5.36339, 1.82522, 1
578, 5.51126, 1.82138, 1
579, 5.33331, 1.82355, 1
580, 5.38694, 1.82682, 1
581, 5.34835, 1.82573, 1
582, 5.29315, 1.82682, 1
583, 5.39434, 1.82554, 1
584, 5.28282, 1.82298, 1
585, 5.28771, 1.8257, 1
586, 5.35411, 1.82902, 1
587, 5.30947, 1.6752, 1
588, 5.35757, 1.82291, 1
589, 5.34733, 1.67507, 1
590, 5.28016, 1.82822, 1
591, 5.33094, 1.82374, 1
592, 5.27197, 1.82723, 1
593, 5.3255, 1.82701, 1
594, 5.35498, 1.8272, 1
595, 5.35005, 1.82515, 1
596, 5.32451, 1.82682, 1
597, 5.51683, 1.8288, 1
598, 5.3063, 1.82461, 1
599, 5.5393, 1.8281, 1
600, 5.33933, 1.83046, 1
