Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 5.51274, 1.83411, 1
92, 5.35526, 1.8385, 1
93, 5.36627, 1.68547, 1
94, 5.51613, 1.84099, 1
95, 5.52141, 1.83904, 1
96, 5.2951, 1.83686, 1
97, 5.3144, 1.83706, 1
98, 5.52122, 1.83715, 1
99, 5.50595, 1.8391, 1
100, 5.51098, 1.83523, 1
101, 5.52118, 1.83507, 1
102, 5.3239, 1.8368, 1
103, 5.50973, 1.83706, 1
104, 5.3145, 1.83363, 1
105, 5.34154, 1.83747, 1
106, 5.35376, 1.8345, 1
107, 5.52662, 1.83514, 1
108, 5.51427, 1.83456, 1
109, 5.56202, 1.83872, 1
110, 5.5393, 1.84077, 1
111, 5.30842, 1.83792, 1
112, 5.54598, 1.83555, 1
113, 5.35776, 1.83392, 1
114, 5.35142, 1.68384, 1
115, 5.30854, 1.83824, 1
116, 5.30304, 1.83795, 1
117, 5.50794, 1.83776, 1
118, 5.36906, 1.83494, 1
119, 5.52141, 1.8352, 1
120, 5.35459, 1.83472, 1
121, 5.51792, 1.83706, 1
122, 5.50502, 1.83501, 1
123, 5.50282, 1.83469, 1
124, 5.3663, 1.83901, 1
125, 5.3417, 1.83789, 1
126, 5.35347, 1.83779, 1
127, 5.3207, 1.83597, 1
128, 5.52077, 1.8376, 1
129, 5.50509, 1.8369, 1
130, 5.35779, 1.83744, 1
131, 5.51322, 1.8369, 1
132, 5.5025, 1.83562, 1
133, 5.36979, 1.83504, 1
134, 5.31898, 1.83312, 1
135, 5.52346, 1.83725, 1
136, 5.50259, 1.83706, 1
137, 5.35814, 1.83738, 1
138, 5.35872, 1.83706, 1
139, 5.54358, 1.83901, 1
140, 5.51936, 1.83907, 1
141, 5.34118, 1.83664, 1
142, 5.52061, 1.83683, 1
143, 5.51651, 1.83952, 1
144, 5.50154, 1.8391, 1
145, 5.51501, 1.83603, 1
146, 5.51322, 1.83411, 1
147, 5.5369, 1.83651, 1
148, 5.35536, 1.83501, 1
149, 5.52336, 1.68374, 1
150, 5.29818, 1.83398, 1
151, 5.52755, 1.8368, 1
152, 5.52141, 1.8352, 1
153, 5.53174, 1.83501, 1
154, 5.54224, 1.84323, 1
155, 5.55277, 1.84058, 1
156, 5.52362, 1.83318, 1
157, 5.36349, 1.83574, 1
158, 5.33914, 1.83718, 1
159, 5.35542, 1.83856, 1
160, 5.52643, 1.83501, 1
161, 5.51661, 1.83763, 1
162, 5.52227, 1.83706, 1
163, 5.51936, 1.83466, 1
164, 5.38451, 1.83978, 1
165, 5.34528, 1.83494, 1
166, 5.32867, 1.68486, 1
167, 5.52899, 1.83603, 1
168, 5.5337, 1.83501, 1
169, 5.35142, 1.84115, 1
170, 5.52858, 1.84019, 1
171, 5.35475, 1.8391, 1
172, 5.3711, 1.83866, 1
173, 5.54048, 1.83501, 1
174, 5.53066, 1.83827, 1
175, 5.52134, 1.8391, 1
176, 5.54966, 1.83501, 1
177, 5.51821, 1.83706, 1
178, 5.52096, 1.83501, 1
179, 5.54598, 1.8391, 1
180, 5.36781, 1.83296, 1
181, 5.33811, 1.83757, 1
182, 5.28902, 1.8391, 1
183, 5.31882, 1.8449, 1
184, 5.32275, 1.84109, 1
185, 5.31661, 1.84054, 1
186, 5.52755, 1.83392, 1
187, 5.53165, 1.83462, 1
188, 5.5225, 1.83706, 1
189, 5.53341, 1.8369, 1
190, 5.35757, 1.83533, 1
191, 5.3369, 1.6855, 1
192, 5.32698, 1.83357, 1
193, 5.50147, 1.83302, 1
194, 5.53779, 1.83392, 1
195, 5.51565, 1.8432, 1
196, 5.37018, 1.84061, 1
197, 5.40365, 1.68557, 1
198, 5.3351, 1.8385, 1
199, 5.54918, 1.84077, 1
200, 5.3248, 1.84141, 1
201, 5.52854, 1.83891, 1
202, 5.38659, 1.83296, 1
203, 5.35754, 1.83514, 1
204, 5.53315, 1.83555, 1
205, 5.31046, 1.83866, 1
206, 5.51693, 1.83613, 1
207, 5.35786, 1.83293, 1
208, 5.32192, 1.83498, 1
209, 5.35709, 1.83533, 1
210, 5.5288, 1.67984, 1
211, 5.52755, 1.83475, 1
212, 5.51526, 1.83091, 1
213, 5.33293, 1.83091, 1
214, 5.53082, 1.83952, 1
215, 5.30723, 1.83187, 1
216, 5.54435, 1.83053, 1
217, 5.52941, 1.83277, 1
218, 5.52605, 1.82851, 1
219, 5.55213, 1.83091, 1
220, 5.52755, 1.83043, 1
221, 5.39853, 1.83018, 1
222, 5.3801, 1.82886, 1
223, 5.34006, 1.82864, 1
224, 5.28406, 1.82822, 1
225, 5.31162, 1.82394, 1
226, 5.35827, 1.82451, 1
227, 5.32262, 1.67526, 1
228, 5.34384, 1.82435, 1
229, 5.37898, 1.82627, 1
230, 5.40058, 1.82269, 1
231, 5.5329, 1.82144, 1
232, 5.53789, 1.81846, 1
233, 5.36173, 1.82682, 1
234, 5.31443, 1.81939, 1
235, 5.31046, 1.82042, 1
236, 5.36986, 1.82029, 1
237, 5.35293, 1.81747, 1
238, 5.52141, 1.81683, 1
239, 5.37709, 1.81658, 1
240, 5.3719, 1.81658, 1
241, 5.32915, 1.81632, 1
242, 5.38624, 1.81248, 1
243, 5.52387, 1.81738, 1
244, 5.33165, 1.81843, 1
245, 5.33914, 1.81453, 1
246, 5.41296, 1.81453, 1
247, 5.3575, 1.81533, 1
248, 5.32902, 1.8064, 1
249, 5.31123, 1.8097, 1
250, 5.55053, 1.80973, 1
251, 5.53018, 1.80698, 1
252, 5.52179, 1.81171, 1
253, 5.52534, 1.80838, 1
254, 5.52755, 1.80224, 1
255, 5.3767, 1.80445, 1
256, 5.53901, 1.80406, 1
257, 5.35824, 1.80429, 1
258, 5.30432, 1.80538, 1
259, 5.54813, 1.80429, 1
260, 5.35776, 1.80246, 1
261, 5.36998, 1.80237, 1
262, 5.39853, 1.79814, 1
263, 5.52, 1.80224, 1
264, 5.54394, 1.80224, 1
265, 5.39789, 1.79856, 1
266, 5.35008, 1.7968, 1
267, 5.53962, 1.80003, 1
268, 5.31702, 1.79546, 1
269, 5.31286, 1.80019, 1
270, 5.33594, 1.79891, 1
271, 5.51526, 1.79773, 1
272, 5.31645, 1.7929, 1
273, 5.29344, 1.7977, 1
274, 5.55469, 1.79997, 1
275, 5.52717, 1.79402, 1
276, 5.53664, 1.78819, 1
277, 5.34323, 1.78864, 1
278, 5.36048, 1.78995, 1
279, 5.3801, 1.78851, 1
280, 5.53917, 1.784, 1
281, 5.36166, 1.78835, 1
282, 5.51421, 1.83059, 1
283, 5.5303, 1.83251, 1
284, 5.29664, 1.83466, 1
285, 5.32275, 1.83075, 1
286, 5.3616, 1.82595, 1
287, 5.40202, 1.83363, 1
288, 5.34733, 1.83091, 1
289, 5.54634, 1.82125, 1
290, 4.88858, 1.82794, 1
291, 5.30022, 1.82781, 1
292, 5.39203, 1.82611, 1
293, 5.32605, 1.8288, 1
294, 5.37104, 1.83056, 1
295, 5.53638, 1.82669, 1
296, 5.53901, 1.8295, 1
297, 5.52358, 1.82886, 1
298, 5.53216, 1.82861, 1
299, 5.52544, 1.67696, 1
300, 5.53971, 1.82778, 1
301, 5.36874, 1.8328, 1
302, 5.34544, 1.67581, 1
303, 5.29702, 1.83094, 1
304, 5.35846, 1.83706, 1
305, 5.30957, 1.83318, 1
306, 5.30432, 1.83274, 1
307, 5.36138, 1.83091, 1
308, 5.34771, 1.83114, 1
309, 5.34058, 1.83235, 1
310, 5.30637, 1.83437, 1
311, 5.28784, 1.83318, 1
312, 5.30819, 1.82886, 1
313, 5.30342, 1.83354, 1
314, 5.32669, 1.8311, 1
315, 5.31037, 1.83261, 1
316, 5.32685, 1.82669, 1
317, 5.54778, 1.83408, 1
318, 5.388, 1.82774, 1
319, 5.36986, 1.83296, 1
320, 5.34915, 1.83174, 1
321, 5.34973, 1.8295, 1
322, 5.55046, 1.67795, 1
323, 5.5303, 1.83296, 1
324, 5.31046, 1.83062, 1
325, 5.52899, 1.83414, 1
326, 5.53987, 1.8287, 1
327, 5.37805, 1.82931, 1
328, 5.51341, 1.82781, 1
329, 5.52877, 1.82726, 1
330, 5.3855, 1.82986, 1
331, 5.50781, 1.82685, 1
332, 5.54742, 1.82576, 1
333, 5.38554, 1.82886, 1
334, 5.52189, 1.6761, 1
335, 5.30432, 1.83152, 1
336, 5.52141, 1.82349, 1
337, 5.52512, 1.82682, 1
338, 5.51402, 1.82557, 1
339, 5.53021, 1.82992, 1
340, 5.51757, 1.8272, 1
341, 5.5048, 1.83091, 1
342, 5.36429, 1.83062, 1
343, 5.31107, 1.82643, 1
344, 5.4969, 1.82845, 1
345, 5.35142, 1.82691, 1
346, 5.36986, 1.82662, 1
347, 5.52784, 1.8305, 1
348, 5.51587, 1.82851, 1
349, 5.51725, 1.83274, 1
350, 5.29376, 1.83152, 1
351, 5.53594, 1.82477, 1
352, 5.51411, 1.82477, 1
353, 5.51578, 1.82291, 1
354, 5.51213, 1.82422, 1
355, 5.51811, 1.82336, 1
356, 5.33709, 1.82272, 1
357, 5.50298, 1.82726, 1
358, 5.4967, 1.82272, 1
359, 5.50064, 1.82534, 1
360, 5.51549, 1.82557, 1
361, 5.48864, 1.8225, 1
362, 5.51117, 1.8239, 1
363, 5.51469, 1.8225, 1
364, 5.54928, 1.8273, 1
365, 5.52438, 1.82867, 1
366, 5.52352, 1.82794, 1
367, 5.51216, 1.82464, 1
368, 5.52301, 1.8271, 1
369, 5.52141, 1.82518, 1
370, 5.51597, 1.82496, 1
371, 5.5255, 1.82477, 1
372, 5.53187, 1.8217, 1
373, 5.31456, 1.82477, 1
374, 5.29146, 1.82477, 1
375, 5.51834, 1.82262, 1
376, 5.50694, 1.82272, 1
377, 5.51165, 1.82477, 1
378, 5.51107, 1.82278, 1
379, 5.52438, 1.82864, 1
380, 5.30256, 1.82682, 1
381, 5.33094, 1.82608, 1
382, 5.53203, 1.82272, 1
383, 5.34118, 1.82352, 1
384, 5.3431, 1.82666, 1
385, 5.33709, 1.82422, 1
386, 5.52755, 1.67238, 1
387, 5.32566, 1.82637, 1
388, 5.52816, 1.82534, 1
389, 5.5296, 1.82349, 1
390, 5.51789, 1.82554, 1
391, 5.52531, 1.82262, 1
392, 5.5015, 1.82464, 1
393, 5.51731, 1.67117, 1
394, 5.5233, 1.82886, 1
395, 5.5295, 1.82675, 1
396, 5.50867, 1.82387, 1
397, 5.35814, 1.82291, 1
398, 5.35536, 1.67293, 1
399, 5.51354, 1.82275, 1
400, 5.51952, 1.82256, 1
401, 5.32246, 1.82506, 1
402, 5.52666, 1.82272, 1
403, 5.37299, 1.82531, 1
404, 5.51734, 1.82272, 1
405, 5.42813, 1.82272, 1
406, 5.3248, 1.82477, 1
407, 5.51686, 1.82272, 1
408, 5.52714, 1.82416, 1
409, 5.40074, 1.83206, 1
410, 5.3481, 1.82477, 1
411, 5.52704, 1.82387, 1
412, 5.54198, 1.82467, 1
413, 5.32048, 1.82333, 1
414, 5.30237, 1.82598, 1
415, 5.29142, 1.82435, 1
416, 5.53805, 1.82272, 1
417, 5.58166, 1.82682, 1
418, 5.31498, 1.82538, 1
419, 5.53962, 1.82144, 1
420, 5.33734, 1.82278, 1
421, 5.51328, 1.67126, 1
422, 5.36794, 1.82272, 1
423, 5.31661, 1.82461, 1
424, 5.5577, 1.83226, 1
425, 5.37357, 1.83034, 1
426, 5.35389, 1.82298, 1
427, 5.37872, 1.82493, 1
428, 5.53984, 1.82477, 1
429, 5.54947, 1.82272, 1
430, 5.33488, 1.82339, 1
431, 5.37805, 1.82416, 1
432, 5.5313, 1.82442, 1
433, 5.51949, 1.8247, 1
434, 5.5473, 1.82182, 1
435, 5.51933, 1.82624, 1
436, 5.53574, 1.8247, 1
437, 5.50934, 1.8231, 1
438, 5.33757, 1.82365, 1
439, 5.34278, 1.82886, 1
440, 5.28602, 1.82838, 1
441, 5.29613, 1.82522, 1
442, 5.35862, 1.82442, 1
443, 5.32019, 1.82288, 1
444, 5.34061, 1.82442, 1
445, 5.33914, 1.82477, 1
446, 5.32458, 1.8263, 1
447, 5.51936, 1.82682, 1
448, 5.54387, 1.82301, 1
449, 5.52627, 1.82272, 1
450, 5.38339, 1.82746, 1
451, 5.54013, 1.82298, 1
452, 5.53574, 1.82486, 1
453, 5.31686, 1.82448, 1
454, 5.54189, 1.83296, 1
455, 5.5296, 1.8232, 1
456, 5.5337, 1.82464, 1
457, 5.53574, 1.82186, 1
458, 5.39059, 1.82397, 1
459, 5.53574, 1.83024, 1
460, 5.51344, 1.82272, 1
461, 5.52346, 1.8265, 1
462, 5.3471, 1.82406, 1
463, 5.55373, 1.82637, 1
464, 5.55254, 1.82803, 1
465, 5.52534, 1.82554, 1
466, 5.53133, 1.82477, 1
467, 5.36982, 1.82682, 1
468, 5.5232, 1.82589, 1
469, 5.53165, 1.83046, 1
470, 5.38003, 1.8281, 1
471, 5.3248, 1.82592, 1
472, 5.52698, 1.82074, 1
473, 5.36371, 1.82221, 1
474, 5.3984, 1.82515, 1
475, 5.34531, 1.82938, 1
476, 5.53779, 1.67206, 1
477, 5.51795, 1.82493, 1
478, 5.52346, 1.8233, 1
479, 5.52893, 1.67203, 1
480, 5.51936, 1.82627, 1
481, 5.54989, 1.82272, 1
482, 5.3639, 1.82656, 1
483, 5.39078, 1.82413, 1
484, 5.38122, 1.82682, 1
485, 5.29779, 1.83043, 1
486, 5.35949, 1.82477, 1
487, 5.38666, 1.82682, 1
488, 5.51731, 1.82474, 1
489, 5.50912, 1.82326, 1
490, 5.55622, 1.82867, 1
491, 5.52214, 1.82592, 1
492, 5.32275, 1.82253, 1
493, 5.38211, 1.82477, 1
494, 5.3929, 1.82422, 1
495, 5.38941, 1.82352, 1
496, 5.50934, 1.82272, 1
497, 5.53901, 1.8273, 1
498, 5.3255, 1.82227, 1
499, 5.54608, 1.83101, 1
500, 5.34003, 1.82771, 1
501, 5.3295, 1.82464, 1
502, 5.33504, 1.8256, 1
503, 5.30602, 1.82682, 1
504, 5.35168, 1.82416, 1
505, 5.32163, 1.82477, 1
506, 5.31552, 1.82477, 1
507, 5.3273, 1.82426, 1
508, 5.5225, 1.82477, 1
509, 5.34637, 1.82595, 1
510, 5.3167, 1.67117, 1
511, 5.34208, 1.82829, 1
512, 5.53546, 1.8224, 1
513, 5.49683, 1.8241, 1
514, 5.37805, 1.82877, 1
515, 5.36576, 1.83069, 1
516, 5.5296, 1.82477, 1
517, 5.39238, 1.82528, 1
518, 5.33914, 1.82477, 1
519, 5.32166, 1.82682, 1
520, 5.33338, 1.82307, 1
521, 5.55411, 1.82442, 1
522, 5.52419, 1.82272, 1
523, 5.50899, 1.82499, 1
524, 5.53574, 1.8233, 1
525, 5.34362, 1.82272, 1
526, 5.53206, 1.82352, 1
527, 5.54093, 1.82246, 1
528, 5.32294, 1.82477, 1
529, 5.53779, 1.83114, 1
530, 5.51562, 1.82816, 1
531, 5.53798, 1.82256, 1
532, 5.51763, 1.82403, 1
533, 5.54803, 1.82477, 1
534, 5.10294, 1.82483, 1
535, 5.32026, 1.82643, 1
536, 5.31763, 1.82691, 1
537, 5.27946, 1.82477, 1
538, 5.30842, 1.82886, 1
539, 5.29846, 1.82682, 1
540, 5.33203, 1.8265, 1
541, 5.31606, 1.82499, 1
542, 5.3183, 1.82234, 1
543, 5.31661, 1.82272, 1
544, 5.34816, 1.82358, 1
545, 5.33862, 1.82886, 1
546, 5.53472, 1.82614, 1
547, 5.5297, 1.82886, 1
548, 5.30467, 1.82272, 1
549, 5.33299, 1.82362, 1
550, 5.33773, 1.82624, 1
551, 5.35245, 1.8257, 1
552, 5.31283, 1.82272, 1
553, 5.30461, 1.82477, 1
554, 5.34835, 1.82272, 1
555, 5.31686, 1.8247, 1
556, 5.30637, 1.82272, 1
557, 5.3145, 1.82272, 1
558, 5.32467, 1.82832, 1
559, 5.33309, 1.82736, 1
560, 5.35891, 1.82682, 1
561, 5.53165, 1.8249, 1
562, 5.38419, 1.82624, 1
563, 5.53574, 1.82272, 1
564, 5.38006, 1.82394, 1
565, 5.33914, 1.82493, 1
566, 5.5223, 1.82669, 1
567, 5.53299, 1.82458, 1
568, 5.28355, 1.67318, 1
569, 5.31251, 1.82707, 1
570, 5.31088, 1.82432, 1
571, 5.3192, 1.82368, 1
572, 5.27955, 1.82835, 1
573, 5.32387, 1.82902, 1
574, 5.36954, 1.8263, 1
575, 5.53165, 1.67622, 1
576, 5.30384, 1.82688, 1
577, 5.51267, 1.82323, 1
578, 5.34067, 1.82608, 1
579, 5.38419, 1.82544, 1
580, 5.376, 1.82384, 1
581, 5.53037, 1.8247, 1
582, 5.52576, 1.82272, 1
583, 5.54138, 1.82387, 1
584, 5.38013, 1.82784, 1
585, 5.52627, 1.82496, 1
586, 5.53219, 1.82272, 1
587, 5.53805, 1.67171, 1
588, 5.38819, 1.82323, 1
589, 5.53165, 1.82765, 1
590, 5.52256, 1.82682, 1
591, 5.35014, 1.82147, 1
592, 5.31078, 1.67206, 1
593, 5.30854, 1.82784, 1
594, 5.50582, 1.8249, 1
595, 5.35978, 1.82451, 1
596, 5.5247, 1.82682, 1
597, 5.51555, 1.8241, 1
598, 5.52346, 1.82246, 1
599, 5.53411, 1.82208, 1
600, 5.35808, 1.82598, 1
