Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 5.53226, 1.83501, 1
92, 5.52768, 1.8383, 1
93, 5.52397, 1.83501, 1
94, 5.3409, 1.84118, 1
95, 5.50845, 1.84269, 1
96, 5.36157, 1.83638, 1
97, 5.32794, 1.84042, 1
98, 5.52003, 1.84099, 1
99, 5.52429, 1.83981, 1
100, 5.376, 1.83526, 1
101, 5.32819, 1.83734, 1
102, 5.38, 1.83955, 1
103, 5.33574, 1.83731, 1
104, 5.50912, 1.84032, 1
105, 5.32752, 1.8377, 1
106, 5.53165, 1.83501, 1
107, 5.51981, 1.8359, 1
108, 5.53811, 1.83642, 1
109, 5.34509, 1.84074, 1
110, 5.3559, 1.84525, 1
111, 5.31661, 1.83706, 1
112, 5.3295, 1.83936, 1
113, 5.5495, 1.83891, 1
114, 5.32547, 1.836, 1
115, 5.31485, 1.83709, 1
116, 5.3719, 1.84051, 1
117, 5.34662, 1.83901, 1
118, 5.54314, 1.83728, 1
119, 5.52755, 1.83766, 1
120, 5.34733, 1.83706, 1
121, 5.52557, 1.84115, 1
122, 5.27693, 1.83853, 1
123, 5.27258, 1.83853, 1
124, 5.37395, 1.84355, 1
125, 5.3271, 1.83933, 1
126, 5.54506, 1.83706, 1
127, 5.33645, 1.8361, 1
128, 5.53638, 1.83885, 1
129, 5.5288, 1.83485, 1
130, 5.28998, 1.83306, 1
131, 5.53165, 1.8391, 1
132, 5.35344, 1.83706, 1
133, 5.35664, 1.83683, 1
134, 5.53149, 1.83318, 1
135, 5.31862, 1.83718, 1
136, 5.33062, 1.84307, 1
137, 5.5073, 1.83846, 1
138, 5.34221, 1.68691, 1
139, 5.54394, 1.84291, 1
140, 5.38829, 1.84096, 1
141, 5.30976, 1.83542, 1
142, 5.5256, 1.83757, 1
143, 5.53213, 1.83501, 1
144, 5.3801, 1.83501, 1
145, 5.34166, 1.83699, 1
146, 5.5577, 1.83693, 1
147, 5.33162, 1.83789, 1
148, 5.52944, 1.83706, 1
149, 5.32765, 1.83667, 1
150, 5.55286, 1.84461, 1
151, 5.30998, 1.83859, 1
152, 5.30438, 1.83878, 1
153, 5.31674, 1.84093, 1
154, 5.34634, 1.83901, 1
155, 5.3792, 1.84314, 1
156, 5.32221, 1.83814, 1
157, 5.54045, 1.83792, 1
158, 5.5288, 1.8391, 1
159, 5.31238, 1.83792, 1
160, 5.52666, 1.84022, 1
161, 5.36371, 1.83626, 1
162, 5.30701, 1.83754, 1
163, 5.38115, 1.8401, 1
164, 5.34534, 1.83923, 1
165, 5.5344, 1.83907, 1
166, 5.37453, 1.83667, 1
167, 5.37971, 1.8391, 1
168, 5.51766, 1.83722, 1
169, 5.38051, 1.84115, 1
170, 5.33315, 1.83933, 1
171, 5.31459, 1.83821, 1
172, 5.53251, 1.83827, 1
173, 5.31043, 1.83709, 1
174, 5.55213, 1.83904, 1
175, 5.34349, 1.83834, 1
176, 5.54803, 1.8391, 1
177, 5.55363, 1.8391, 1
178, 5.372, 1.83501, 1
179, 5.37117, 1.83757, 1
180, 5.54586, 1.68346, 1
181, 5.56074, 1.83706, 1
182, 5.51094, 1.8375, 1
183, 5.52522, 1.8391, 1
184, 5.31866, 1.83955, 1
185, 5.53443, 1.84214, 1
186, 5.33891, 1.83811, 1
187, 5.53984, 1.83542, 1
188, 5.52867, 1.83901, 1
189, 5.53117, 1.84115, 1
190, 5.39114, 1.83613, 1
191, 5.31066, 1.8391, 1
192, 5.5297, 1.8399, 1
193, 5.35347, 1.83731, 1
194, 5.34435, 1.83501, 1
195, 5.29744, 1.83706, 1
196, 5.39101, 1.84, 1
197, 5.5361, 1.8335, 1
198, 5.29894, 1.8351, 1
199, 5.36685, 1.8432, 1
200, 5.3807, 1.8399, 1
201, 5.57738, 1.83866, 1
202, 5.32314, 1.8392, 1
203, 5.3448, 1.8391, 1
204, 5.37632, 1.8423, 1
205, 5.50298, 1.83856, 1
206, 5.36966, 1.83706, 1
207, 5.54358, 1.83296, 1
208, 5.37523, 1.83706, 1
209, 5.50304, 1.83443, 1
210, 5.32022, 1.83501, 1
211, 5.34733, 1.83597, 1
212, 5.34733, 1.83501, 1
213, 4.95344, 1.83098, 1
214, 5.30797, 1.84038, 1
215, 5.31949, 1.83795, 1
216, 5.29818, 1.82938, 1
217, 5.32099, 1.83341, 1
218, 5.32275, 1.83501, 1
219, 5.32416, 1.83296, 1
220, 5.34781, 1.83037, 1
221, 5.3177, 1.83171, 1
222, 5.33152, 1.82765, 1
223, 5.31238, 1.82736, 1
224, 5.33293, 1.82765, 1
225, 5.52394, 1.82781, 1
226, 5.39251, 1.82477, 1
227, 5.33802, 1.82634, 1
228, 5.36944, 1.82547, 1
229, 5.5359, 1.67254, 1
230, 5.30022, 1.82474, 1
231, 5.3128, 1.82477, 1
232, 5.30528, 1.82067, 1
233, 5.29613, 1.82547, 1
234, 5.50643, 1.82205, 1
235, 5.3289, 1.81862, 1
236, 5.31619, 1.82067, 1
237, 5.30637, 1.82058, 1
238, 5.32867, 1.81757, 1
239, 5.53139, 1.81862, 1
240, 5.32275, 1.81453, 1
241, 5.51194, 1.82272, 1
242, 5.33565, 1.81258, 1
243, 5.54438, 1.81718, 1
244, 5.33325, 1.81706, 1
245, 5.28589, 1.81453, 1
246, 5.29674, 1.82048, 1
247, 5.30522, 1.80848, 1
248, 5.33069, 1.81238, 1
249, 5.3272, 1.81507, 1
250, 5.29818, 1.81174, 1
251, 5.31251, 1.81418, 1
252, 5.27888, 1.81117, 1
253, 5.32563, 1.80838, 1
254, 5.28986, 1.80838, 1
255, 5.32611, 1.81043, 1
256, 5.3135, 1.80438, 1
257, 5.33114, 1.80749, 1
258, 5.2992, 1.81008, 1
259, 5.30637, 1.80838, 1
260, 5.29203, 1.80611, 1
261, 5.28256, 1.80419, 1
262, 5.30285, 1.80253, 1
263, 5.33066, 1.80614, 1
264, 5.30842, 1.80032, 1
265, 5.29354, 1.79853, 1
266, 5.31245, 1.80189, 1
267, 5.36035, 1.79997, 1
268, 5.30022, 1.80019, 1
269, 5.33718, 1.7961, 1
270, 5.33974, 1.79744, 1
271, 5.50093, 1.79856, 1
272, 5.3113, 1.79018, 1
273, 5.3473, 1.79856, 1
274, 5.3392, 1.79405, 1
275, 5.3529, 1.79594, 1
276, 5.29472, 1.79062, 1
277, 5.35085, 1.79171, 1
278, 5.36752, 1.78909, 1
279, 5.53622, 1.78806, 1
280, 5.33312, 1.78547, 1
281, 5.31734, 1.79334, 1
282, 5.33731, 1.8321, 1
283, 5.51373, 1.67683, 1
284, 5.30538, 1.83158, 1
285, 5.51552, 1.82733, 1
286, 5.35094, 1.82666, 1
287, 5.27747, 1.83293, 1
288, 5.51866, 1.8328, 1
289, 5.53267, 1.82803, 1
290, 5.33709, 1.82515, 1
291, 5.49686, 1.82534, 1
292, 5.2959, 1.82365, 1
293, 5.49718, 1.83286, 1
294, 5.31222, 1.83091, 1
295, 5.51117, 1.8271, 1
296, 5.35552, 1.82886, 1
297, 5.52083, 1.67549, 1
298, 5.32109, 1.82886, 1
299, 5.5161, 1.8303, 1
300, 5.36944, 1.82992, 1
301, 5.52458, 1.83277, 1
302, 5.53213, 1.82886, 1
303, 5.53862, 1.83296, 1
304, 5.34528, 1.8329, 1
305, 5.34733, 1.68074, 1
306, 5.37805, 1.83514, 1
307, 5.35178, 1.83264, 1
308, 5.34538, 1.83354, 1
309, 5.50109, 1.83235, 1
310, 5.34365, 1.83098, 1
311, 5.36707, 1.83139, 1
312, 5.35347, 1.82701, 1
313, 5.55827, 1.83318, 1
314, 5.32694, 1.83296, 1
315, 5.52368, 1.83126, 1
316, 5.36371, 1.83059, 1
317, 5.35968, 1.83645, 1
318, 5.54803, 1.82739, 1
319, 5.33024, 1.83686, 1
320, 5.36166, 1.83296, 1
321, 5.32029, 1.82682, 1
322, 5.53171, 1.82909, 1
323, 5.39094, 1.83501, 1
324, 5.3073, 1.83091, 1
325, 5.53379, 1.83661, 1
326, 5.32851, 1.82989, 1
327, 5.52778, 1.82934, 1
328, 5.34733, 1.82765, 1
329, 5.32275, 1.83296, 1
330, 5.52339, 1.83379, 1
331, 5.52541, 1.83091, 1
332, 5.52934, 1.83091, 1
333, 5.37488, 1.83213, 1
334, 5.54874, 1.83283, 1
335, 5.30842, 1.83091, 1
336, 5.54637, 1.82941, 1
337, 5.53334, 1.8297, 1
338, 5.30995, 1.82336, 1
339, 5.51734, 1.82739, 1
340, 5.33107, 1.82886, 1
341, 5.5335, 1.82886, 1
342, 5.32387, 1.82835, 1
343, 5.524, 1.83091, 1
344, 5.51955, 1.82682, 1
345, 5.36685, 1.82896, 1
346, 5.53267, 1.82886, 1
347, 5.53331, 1.82474, 1
348, 5.36166, 1.82294, 1
349, 5.5433, 1.8256, 1
350, 5.36384, 1.8289, 1
351, 5.32122, 1.82749, 1
352, 5.53574, 1.82477, 1
353, 5.3521, 1.82666, 1
354, 5.37578, 1.82602, 1
355, 5.37226, 1.82682, 1
356, 5.52864, 1.8232, 1
357, 5.53779, 1.82323, 1
358, 5.36138, 1.82608, 1
359, 5.34323, 1.82272, 1
360, 5.53155, 1.82464, 1
361, 5.3312, 1.82682, 1
362, 5.34531, 1.82477, 1
363, 5.53514, 1.82234, 1
364, 5.30432, 1.83501, 1
365, 5.52691, 1.83091, 1
366, 5.29696, 1.82477, 1
367, 5.28397, 1.82477, 1
368, 5.33581, 1.82662, 1
369, 5.52141, 1.82829, 1
370, 5.52253, 1.82413, 1
371, 5.35782, 1.82314, 1
372, 5.51526, 1.82646, 1
373, 5.3207, 1.82477, 1
374, 5.35174, 1.82426, 1
375, 5.32304, 1.82682, 1
376, 5.28435, 1.82608, 1
377, 5.33443, 1.82714, 1
378, 5.27565, 1.82733, 1
379, 5.33299, 1.82854, 1
380, 5.34323, 1.83091, 1
381, 5.3289, 1.82477, 1
382, 5.31638, 1.8241, 1
383, 5.3801, 1.82502, 1
384, 5.5513, 1.82221, 1
385, 5.52752, 1.82282, 1
386, 5.31139, 1.8248, 1
387, 5.5327, 1.82624, 1
388, 5.53981, 1.82477, 1
389, 5.27478, 1.82784, 1
390, 5.31587, 1.82557, 1
391, 5.37405, 1.82595, 1
392, 5.52592, 1.82659, 1
393, 5.52688, 1.82349, 1
394, 5.35962, 1.82778, 1
395, 5.37104, 1.67526, 1
396, 5.51373, 1.82275, 1
397, 5.30432, 1.82477, 1
398, 5.32845, 1.82477, 1
399, 5.5295, 1.82848, 1
400, 5.54394, 1.82477, 1
401, 5.36576, 1.82346, 1
402, 5.30022, 1.82336, 1
403, 5.52941, 1.82726, 1
404, 5.36166, 1.82429, 1
405, 5.5255, 1.8231, 1
406, 5.33686, 1.82477, 1
407, 5.5369, 1.82778, 1
408, 5.3265, 1.82656, 1
409, 5.30592, 1.82797, 1
410, 5.32726, 1.82931, 1
411, 5.32272, 1.82304, 1
412, 5.53904, 1.82477, 1
413, 5.38058, 1.82678, 1
414, 5.53421, 1.67155, 1
415, 5.30138, 1.82611, 1
416, 5.52125, 1.82579, 1
417, 5.31251, 1.82611, 1
418, 5.5201, 1.82477, 1
419, 5.52512, 1.82528, 1
420, 5.53648, 1.82352, 1
421, 5.36986, 1.82813, 1
422, 5.5337, 1.82682, 1
423, 5.36214, 1.82477, 1
424, 5.3376, 1.82595, 1
425, 5.34666, 1.82512, 1
426, 5.51677, 1.82378, 1
427, 5.5297, 1.82237, 1
428, 5.54598, 1.8208, 1
429, 5.54634, 1.82275, 1
430, 5.36381, 1.82477, 1
431, 5.55846, 1.8263, 1
432, 5.34416, 1.82477, 1
433, 5.52746, 1.82682, 1
434, 5.34781, 1.82477, 1
435, 5.53069, 1.82906, 1
436, 5.53517, 1.82272, 1
437, 5.51958, 1.82384, 1
438, 5.53101, 1.8287, 1
439, 5.54, 1.82701, 1
440, 5.36163, 1.83091, 1
441, 5.55213, 1.82442, 1
442, 5.36842, 1.82413, 1
443, 5.32528, 1.8247, 1
444, 5.37011, 1.8279, 1
445, 5.52755, 1.8248, 1
446, 5.50912, 1.82067, 1
447, 5.37283, 1.82646, 1
448, 5.32173, 1.8271, 1
449, 5.53402, 1.82694, 1
450, 5.54598, 1.82438, 1
451, 5.52554, 1.82621, 1
452, 5.30432, 1.82122, 1
453, 5.3801, 1.82272, 1
454, 5.53709, 1.82813, 1
455, 5.33878, 1.82506, 1
456, 5.53165, 1.82682, 1
457, 5.52339, 1.82832, 1
458, 5.3593, 1.82515, 1
459, 5.35757, 1.8272, 1
460, 5.52755, 1.82435, 1
461, 5.39853, 1.82762, 1
462, 5.37949, 1.82374, 1
463, 5.5439, 1.82272, 1
464, 5.32486, 1.82496, 1
465, 5.56851, 1.82682, 1
466, 5.51955, 1.82131, 1
467, 5.33094, 1.82477, 1
468, 5.32086, 1.82566, 1
469, 5.32963, 1.82893, 1
470, 5.36816, 1.82886, 1
471, 5.33642, 1.82477, 1
472, 5.3407, 1.82698, 1
473, 5.34118, 1.82506, 1
474, 5.52656, 1.8224, 1
475, 5.30906, 1.82477, 1
476, 5.54262, 1.82518, 1
477, 5.37248, 1.82717, 1
478, 5.53344, 1.82288, 1
479, 5.35981, 1.82912, 1
480, 5.52746, 1.82426, 1
481, 5.30413, 1.82461, 1
482, 5.55971, 1.82621, 1
483, 5.52013, 1.82637, 1
484, 5.33709, 1.83062, 1
485, 5.53296, 1.82662, 1
486, 5.31661, 1.82458, 1
487, 5.53574, 1.82704, 1
488, 5.33434, 1.82717, 1
489, 5.53347, 1.82947, 1
490, 5.32893, 1.82083, 1
491, 5.52822, 1.82595, 1
492, 5.52954, 1.82368, 1
493, 5.51792, 1.82496, 1
494, 5.30432, 1.82477, 1
495, 5.49856, 1.82317, 1
496, 5.32896, 1.82522, 1
497, 5.30877, 1.82742, 1
498, 5.30035, 1.82762, 1
499, 5.30819, 1.82886, 1
500, 5.31251, 1.8288, 1
501, 5.3025, 1.82886, 1
502, 5.51731, 1.82634, 1
503, 5.29613, 1.82595, 1
504, 5.34342, 1.8273, 1
505, 5.31635, 1.82477, 1
506, 5.34003, 1.8232, 1
507, 5.52499, 1.82419, 1
508, 5.51837, 1.82352, 1
509, 5.30141, 1.8255, 1
510, 5.33504, 1.82682, 1
511, 5.35274, 1.67322, 1
512, 5.28813, 1.82451, 1
513, 5.50547, 1.82848, 1
514, 5.34938, 1.8295, 1
515, 5.31459, 1.8263, 1
516, 5.51133, 1.82579, 1
517, 5.29805, 1.82666, 1
518, 5.50582, 1.82253, 1
519, 5.28886, 1.82682, 1
520, 5.50298, 1.82672, 1
521, 5.51178, 1.82659, 1
522, 5.50906, 1.82448, 1
523, 5.36986, 1.82426, 1
524, 5.49478, 1.67123, 1
525, 5.33914, 1.8247, 1
526, 5.51581, 1.82579, 1
527, 5.34938, 1.82637, 1
528, 5.51994, 1.82477, 1
529, 5.30432, 1.82954, 1
530, 5.34531, 1.82509, 1
531, 5.29818, 1.67322, 1
532, 5.29638, 1.82848, 1
533, 5.32349, 1.82986, 1
534, 5.50134, 1.82672, 1
535, 5.50502, 1.8247, 1
536, 5.33299, 1.82371, 1
537, 5.52144, 1.82477, 1
538, 5.50486, 1.82272, 1
539, 5.31117, 1.82672, 1
540, 5.5296, 1.82733, 1
541, 5.34595, 1.82682, 1
542, 5.27226, 1.82682, 1
543, 5.35552, 1.83091, 1
544, 5.53875, 1.67392, 1
545, 5.31254, 1.82883, 1
546, 5.35267, 1.83066, 1
547, 5.32435, 1.82822, 1
548, 5.52406, 1.82611, 1
549, 5.376, 1.82538, 1
550, 5.50298, 1.82477, 1
551, 5.36982, 1.8249, 1
552, 5.51731, 1.82301, 1
553, 5.51683, 1.82426, 1
554, 5.51936, 1.82198, 1
555, 5.51248, 1.82342, 1
556, 5.53165, 1.82538, 1
557, 5.53619, 1.82646, 1
558, 5.31046, 1.82381, 1
559, 5.38214, 1.83091, 1
560, 5.3408, 1.8288, 1
561, 5.34861, 1.82608, 1
562, 5.33504, 1.82694, 1
563, 5.54208, 1.8248, 1
564, 5.51974, 1.82477, 1
565, 5.54186, 1.82659, 1
566, 5.39238, 1.82525, 1
567, 5.32275, 1.82461, 1
568, 5.53133, 1.82886, 1
569, 5.51741, 1.82477, 1
570, 5.36227, 1.82477, 1
571, 5.34237, 1.82925, 1
572, 5.38922, 1.82477, 1
573, 5.53779, 1.8272, 1
574, 5.31405, 1.82819, 1
575, 5.37139, 1.82886, 1
576, 5.35757, 1.8247, 1
577, 5.30608, 1.82349, 1
578, 5.53187, 1.82515, 1
579, 5.35386, 1.82493, 1
580, 5.52944, 1.82678, 1
581, 5.31664, 1.82477, 1
582, 5.52544, 1.82506, 1
583, 5.532, 1.82237, 1
584, 5.30003, 1.82534, 1
585, 5.5321, 1.82918, 1
586, 5.53357, 1.82266, 1
587, 5.35962, 1.82682, 1
588, 5.30893, 1.82416, 1
589, 5.38214, 1.82957, 1
590, 5.33366, 1.82682, 1
591, 5.5337, 1.82838, 1
592, 5.31456, 1.82272, 1
593, 5.38646, 1.82429, 1
594, 5.33053, 1.82838, 1
595, 5.53165, 1.82832, 1
596, 5.38214, 1.82378, 1
597, 5.54531, 1.82474, 1
598, 5.53014, 1.82474, 1
599, 5.54403, 1.82618, 1
600, 5.3697, 1.82362, 1
