Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 5.50992, 1.83923, 1
92, 5.51936, 1.83882, 1
93, 5.29507, 1.83424, 1
94, 5.27949, 1.84096, 1
95, 5.33914, 1.84355, 1
96, 5.27398, 1.68499, 1
97, 5.52346, 1.84067, 1
98, 5.31229, 1.83488, 1
99, 5.30227, 1.8377, 1
100, 5.50912, 1.83754, 1
101, 5.34586, 1.83786, 1
102, 5.34195, 1.83459, 1
103, 5.28662, 1.83501, 1
104, 5.32717, 1.84115, 1
105, 5.3103, 1.83523, 1
106, 5.29802, 1.83766, 1
107, 5.52755, 1.84138, 1
108, 5.34307, 1.8352, 1
109, 5.54122, 1.68842, 1
110, 5.51354, 1.83706, 1
111, 5.51936, 1.83757, 1
112, 5.33398, 1.8391, 1
113, 5.52349, 1.83715, 1
114, 5.50467, 1.83939, 1
115, 5.30432, 1.83834, 1
116, 5.51664, 1.84131, 1
117, 5.35757, 1.83594, 1
118, 5.2695, 1.83674, 1
119, 5.33091, 1.84115, 1
120, 5.34323, 1.84253, 1
121, 5.31456, 1.6855, 1
122, 5.36781, 1.83706, 1
123, 5.3745, 1.83962, 1
124, 5.30173, 1.8391, 1
125, 5.51965, 1.8431, 1
126, 5.52509, 1.83706, 1
127, 5.30256, 1.83683, 1
128, 5.51904, 1.83837, 1
129, 5.28755, 1.83706, 1
130, 5.28438, 1.8385, 1
131, 5.36122, 1.84218, 1
132, 5.37216, 1.83293, 1
133, 5.32605, 1.83677, 1
134, 5.52643, 1.83773, 1
135, 5.28413, 1.8391, 1
136, 5.55994, 1.83776, 1
137, 5.51456, 1.83757, 1
138, 5.31766, 1.83674, 1
139, 5.5392, 1.84384, 1
140, 5.34013, 1.83747, 1
141, 5.29203, 1.6855, 1
142, 5.38618, 1.83706, 1
143, 5.53165, 1.83834, 1
144, 5.53731, 1.6888, 1
145, 5.34118, 1.83782, 1
146, 5.35066, 1.83802, 1
147, 5.25926, 1.84118, 1
148, 5.33504, 1.83914, 1
149, 5.52774, 1.8391, 1
150, 5.37053, 1.83706, 1
151, 5.54406, 1.84029, 1
152, 5.52893, 1.8352, 1
153, 5.29667, 1.8391, 1
154, 5.54432, 1.8432, 1
155, 5.51917, 1.83971, 1
156, 5.33472, 1.83837, 1
157, 5.33507, 1.84, 1
158, 5.55619, 1.8391, 1
159, 5.51299, 1.83738, 1
160, 5.54106, 1.83699, 1
161, 5.54342, 1.83894, 1
162, 5.54208, 1.83706, 1
163, 5.2911, 1.83718, 1
164, 5.33914, 1.83501, 1
165, 5.32275, 1.83501, 1
166, 5.51635, 1.83741, 1
167, 5.5241, 1.83744, 1
168, 5.53392, 1.8369, 1
169, 5.3112, 1.83923, 1
170, 5.55123, 1.84509, 1
171, 5.32026, 1.83706, 1
172, 5.37686, 1.83914, 1
173, 5.51622, 1.8391, 1
174, 5.52163, 1.83712, 1
175, 5.32912, 1.83706, 1
176, 5.57613, 1.83706, 1
177, 5.55571, 1.83718, 1
178, 5.30842, 1.836, 1
179, 5.39635, 1.8391, 1
180, 5.35136, 1.83971, 1
181, 5.50781, 1.8391, 1
182, 5.31866, 1.83501, 1
183, 5.34442, 1.84195, 1
184, 5.54342, 1.83827, 1
185, 5.54016, 1.84115, 1
186, 5.39238, 1.83542, 1
187, 5.54947, 1.83706, 1
188, 5.31661, 1.83706, 1
189, 5.36304, 1.83507, 1
190, 5.32141, 1.83517, 1
191, 5.35037, 1.83958, 1
192, 5.31782, 1.83946, 1
193, 5.3248, 1.84115, 1
194, 5.52397, 1.84115, 1
195, 5.36403, 1.83818, 1
196, 5.28624, 1.83942, 1
197, 5.51117, 1.84067, 1
198, 5.35168, 1.83706, 1
199, 5.38419, 1.8432, 1
200, 5.29968, 1.84179, 1
201, 5.55418, 1.8391, 1
202, 5.29658, 1.83626, 1
203, 5.53408, 1.83949, 1
204, 5.34362, 1.8383, 1
205, 5.5255, 1.84179, 1
206, 5.304, 1.8391, 1
207, 5.29002, 1.83296, 1
208, 5.32627, 1.83859, 1
209, 5.51936, 1.84016, 1
210, 5.30038, 1.83843, 1
211, 5.56672, 1.83494, 1
212, 5.29443, 1.8313, 1
213, 5.34195, 1.8313, 1
214, 5.32275, 1.83706, 1
215, 5.53603, 1.68214, 1
216, 5.32275, 1.83018, 1
217, 5.3601, 1.83501, 1
218, 5.30653, 1.83331, 1
219, 5.28074, 1.83488, 1
220, 5.36701, 1.83107, 1
221, 5.33565, 1.6784, 1
222, 5.29085, 1.83091, 1
223, 5.5296, 1.8329, 1
224, 5.34509, 1.82387, 1
225, 5.33789, 1.82797, 1
226, 5.52, 1.82486, 1
227, 5.32822, 1.82842, 1
228, 5.36781, 1.8263, 1
229, 5.55434, 1.8249, 1
230, 5.34755, 1.82682, 1
231, 5.28784, 1.82659, 1
232, 5.33088, 1.82026, 1
233, 5.53101, 1.82643, 1
234, 5.30637, 1.82067, 1
235, 5.36576, 1.82483, 1
236, 5.29379, 1.81955, 1
237, 5.53331, 1.82269, 1
238, 5.36166, 1.81677, 1
239, 5.28851, 1.82026, 1
240, 5.36778, 1.82032, 1
241, 5.34592, 1.66326, 1
242, 5.35008, 1.81821, 1
243, 5.3719, 1.81683, 1
244, 5.3097, 1.81693, 1
245, 5.36986, 1.81472, 1
246, 5.34886, 1.81469, 1
247, 5.31018, 1.81363, 1
248, 5.35354, 1.81286, 1
249, 5.28371, 1.81248, 1
250, 5.31795, 1.81453, 1
251, 5.31456, 1.81056, 1
252, 5.33094, 1.80714, 1
253, 5.2976, 1.80634, 1
254, 5.31606, 1.8072, 1
255, 5.3183, 1.80723, 1
256, 5.37805, 1.80922, 1
257, 5.32205, 1.80851, 1
258, 5.33782, 1.80493, 1
259, 5.34992, 1.80941, 1
260, 5.376, 1.80544, 1
261, 5.50934, 1.80022, 1
262, 5.30234, 1.79946, 1
263, 5.516, 1.80429, 1
264, 5.30637, 1.79888, 1
265, 5.51936, 1.80122, 1
266, 5.31866, 1.79667, 1
267, 5.50934, 1.79971, 1
268, 5.34838, 1.79405, 1
269, 5.31958, 1.7961, 1
270, 5.36102, 1.79626, 1
271, 5.32189, 1.79818, 1
272, 5.32637, 1.79392, 1
273, 5.32685, 1.79405, 1
274, 5.3248, 1.79699, 1
275, 5.30752, 1.79648, 1
276, 5.3104, 1.78998, 1
277, 5.32944, 1.79405, 1
278, 5.5296, 1.792, 1
279, 5.35562, 1.78541, 1
280, 5.53955, 1.79168, 1
281, 5.39238, 1.78995, 1
282, 5.32275, 1.82851, 1
283, 5.31856, 1.83296, 1
284, 5.34272, 1.83296, 1
285, 5.37395, 1.83139, 1
286, 5.5296, 1.82586, 1
287, 5.35142, 1.83501, 1
288, 5.54029, 1.83296, 1
289, 5.35962, 1.82541, 1
290, 5.34323, 1.8257, 1
291, 5.32317, 1.82982, 1
292, 5.39651, 1.8257, 1
293, 5.54064, 1.82682, 1
294, 5.31648, 1.83094, 1
295, 5.36762, 1.83085, 1
296, 5.32019, 1.82886, 1
297, 5.50502, 1.83446, 1
298, 5.33322, 1.82973, 1
299, 5.52554, 1.83219, 1
300, 5.51526, 1.82675, 1
301, 5.36554, 1.83165, 1
302, 5.32438, 1.82886, 1
303, 5.30944, 1.82886, 1
304, 5.35533, 1.83706, 1
305, 5.54336, 1.83322, 1
306, 5.28794, 1.83082, 1
307, 5.5296, 1.83296, 1
308, 5.2927, 1.83155, 1
309, 5.51117, 1.8313, 1
310, 5.51366, 1.82995, 1
311, 5.37235, 1.83107, 1
312, 5.51277, 1.82922, 1
313, 5.35757, 1.82995, 1
314, 5.32838, 1.83309, 1
315, 5.35286, 1.83123, 1
316, 5.35296, 1.82835, 1
317, 5.28589, 1.67936, 1
318, 5.3305, 1.83091, 1
319, 5.30451, 1.83571, 1
320, 5.51405, 1.83539, 1
321, 5.35757, 1.82726, 1
322, 5.28707, 1.82899, 1
323, 5.4825, 1.83296, 1
324, 5.29776, 1.82944, 1
325, 5.29539, 1.83296, 1
326, 5.51008, 1.83389, 1
327, 5.35946, 1.8296, 1
328, 5.49795, 1.82886, 1
329, 5.33094, 1.83133, 1
330, 5.31866, 1.83091, 1
331, 5.51334, 1.82886, 1
332, 5.32154, 1.82736, 1
333, 5.36749, 1.8296, 1
334, 5.51936, 1.83168, 1
335, 5.35962, 1.82966, 1
336, 5.27485, 1.82867, 1
337, 5.50275, 1.82784, 1
338, 5.33702, 1.83046, 1
339, 5.28179, 1.82717, 1
340, 5.33728, 1.82899, 1
341, 5.31251, 1.8287, 1
342, 5.51526, 1.83091, 1
343, 5.33411, 1.82477, 1
344, 5.29408, 1.67405, 1
345, 5.52128, 1.82477, 1
346, 5.33024, 1.82886, 1
347, 5.27331, 1.67446, 1
348, 5.36134, 1.82963, 1
349, 5.30832, 1.83226, 1
350, 5.34544, 1.83002, 1
351, 5.29338, 1.82707, 1
352, 5.49955, 1.82624, 1
353, 5.3335, 1.82512, 1
354, 5.36122, 1.82483, 1
355, 5.30957, 1.82563, 1
356, 5.33914, 1.82682, 1
357, 5.33299, 1.82467, 1
358, 5.5241, 1.8241, 1
359, 5.35366, 1.82266, 1
360, 5.31456, 1.82496, 1
361, 5.50707, 1.82614, 1
362, 5.32813, 1.82301, 1
363, 5.3665, 1.82758, 1
364, 5.33094, 1.82826, 1
365, 5.04746, 1.82989, 1
366, 5.01965, 1.82243, 1
367, 5.34272, 1.67251, 1
368, 5.51683, 1.67277, 1
369, 5.33184, 1.82624, 1
370, 5.51117, 1.82682, 1
371, 5.53818, 1.82291, 1
372, 5.31469, 1.82477, 1
373, 5.52976, 1.82429, 1
374, 5.30022, 1.82477, 1
375, 5.29818, 1.82464, 1
376, 5.5344, 1.82742, 1
377, 5.33062, 1.82682, 1
378, 5.35549, 1.82682, 1
379, 5.37421, 1.82682, 1
380, 5.30202, 1.8287, 1
381, 5.35472, 1.8311, 1
382, 5.52093, 1.67283, 1
383, 5.30006, 1.82435, 1
384, 5.51741, 1.82682, 1
385, 5.33491, 1.82419, 1
386, 5.50912, 1.82675, 1
387, 5.55338, 1.82682, 1
388, 5.30842, 1.82429, 1
389, 5.52346, 1.82886, 1
390, 5.51082, 1.82477, 1
391, 5.30006, 1.82618, 1
392, 5.3713, 1.82682, 1
393, 5.38525, 1.82682, 1
394, 5.35245, 1.82781, 1
395, 5.29677, 1.82698, 1
396, 5.55197, 1.82672, 1
397, 5.52605, 1.82272, 1
398, 5.51744, 1.82848, 1
399, 5.5296, 1.82579, 1
400, 5.52419, 1.82877, 1
401, 5.33709, 1.82438, 1
402, 5.35894, 1.82826, 1
403, 5.30419, 1.82477, 1
404, 5.3009, 1.82634, 1
405, 5.30576, 1.82928, 1
406, 5.31126, 1.82624, 1
407, 5.33603, 1.82682, 1
408, 5.34118, 1.82618, 1
409, 5.33056, 1.82886, 1
410, 5.51322, 1.83075, 1
411, 5.34214, 1.82454, 1
412, 5.53472, 1.82278, 1
413, 5.34602, 1.82477, 1
414, 5.51955, 1.82845, 1
415, 5.52397, 1.82602, 1
416, 5.33936, 1.82339, 1
417, 5.30022, 1.8249, 1
418, 5.33366, 1.82477, 1
419, 5.33706, 1.82784, 1
420, 5.34157, 1.8256, 1
421, 5.32275, 1.82736, 1
422, 5.34016, 1.82525, 1
423, 5.31866, 1.82435, 1
424, 5.35142, 1.83085, 1
425, 5.29843, 1.83091, 1
426, 5.31712, 1.8264, 1
427, 5.32864, 1.82272, 1
428, 5.33709, 1.82477, 1
429, 5.5337, 1.82816, 1
430, 5.30227, 1.82272, 1
431, 5.32957, 1.82531, 1
432, 5.39034, 1.82986, 1
433, 5.34323, 1.82659, 1
434, 5.33104, 1.82454, 1
435, 5.35962, 1.82682, 1
436, 5.53357, 1.6719, 1
437, 5.31382, 1.82704, 1
438, 5.53677, 1.82909, 1
439, 5.35654, 1.82739, 1
440, 5.52141, 1.83146, 1
441, 5.52701, 1.82477, 1
442, 5.28384, 1.82768, 1
443, 5.51286, 1.83091, 1
444, 5.29706, 1.82096, 1
445, 5.36346, 1.82682, 1
446, 5.3031, 1.82445, 1
447, 5.52483, 1.82384, 1
448, 5.36019, 1.82298, 1
449, 5.5201, 1.82643, 1
450, 5.32883, 1.82288, 1
451, 5.30989, 1.82736, 1
452, 5.52515, 1.82477, 1
453, 5.53613, 1.82371, 1
454, 5.30128, 1.82886, 1
455, 5.35757, 1.83091, 1
456, 5.31475, 1.82678, 1
457, 5.35962, 1.82477, 1
458, 5.32758, 1.82486, 1
459, 5.53475, 1.82618, 1
460, 5.35552, 1.82682, 1
461, 5.31712, 1.67344, 1
462, 5.52928, 1.82784, 1
463, 5.31344, 1.82554, 1
464, 5.50938, 1.82477, 1
465, 5.51731, 1.82698, 1
466, 5.36166, 1.82714, 1
467, 5.35962, 1.82294, 1
468, 5.37798, 1.82333, 1
469, 5.32275, 1.82755, 1
470, 5.35923, 1.83091, 1
471, 5.35347, 1.82477, 1
472, 5.52755, 1.82589, 1
473, 5.53098, 1.82214, 1
474, 5.3705, 1.8231, 1
475, 5.30544, 1.82285, 1
476, 5.54214, 1.82477, 1
477, 5.30022, 1.82355, 1
478, 5.28998, 1.82477, 1
479, 5.37805, 1.82582, 1
480, 5.53837, 1.82272, 1
481, 5.33315, 1.82333, 1
482, 5.53075, 1.8256, 1
483, 5.33101, 1.82477, 1
484, 5.38634, 1.82886, 1
485, 5.35347, 1.82688, 1
486, 5.37395, 1.82509, 1
487, 5.30883, 1.82454, 1
488, 5.51366, 1.82678, 1
489, 5.36986, 1.82595, 1
490, 5.376, 1.82442, 1
491, 5.36166, 1.82528, 1
492, 5.33837, 1.82544, 1
493, 5.30022, 1.8265, 1
494, 5.54195, 1.82477, 1
495, 5.31046, 1.82662, 1
496, 5.5215, 1.82272, 1
497, 5.38214, 1.8239, 1
498, 5.34941, 1.82659, 1
499, 5.30406, 1.82886, 1
500, 5.39107, 1.83027, 1
501, 5.31242, 1.82509, 1
502, 5.37482, 1.82362, 1
503, 5.33629, 1.82742, 1
504, 5.3632, 1.83008, 1
505, 5.54314, 1.82477, 1
506, 5.52893, 1.82477, 1
507, 5.53165, 1.82688, 1
508, 5.32442, 1.8272, 1
509, 5.31875, 1.82618, 1
510, 5.52755, 1.82694, 1
511, 5.34246, 1.67302, 1
512, 5.53805, 1.82659, 1
513, 5.3289, 1.82538, 1
514, 5.40042, 1.8288, 1
515, 5.36986, 1.82627, 1
516, 5.39021, 1.82877, 1
517, 5.38, 1.82429, 1
518, 5.31651, 1.82272, 1
519, 5.53027, 1.82509, 1
520, 5.29722, 1.82707, 1
521, 5.33638, 1.82486, 1
522, 5.53613, 1.82781, 1
523, 5.552, 1.82816, 1
524, 5.52346, 1.82509, 1
525, 5.35936, 1.82864, 1
526, 5.34349, 1.672, 1
527, 5.33059, 1.82589, 1
528, 5.36202, 1.82509, 1
529, 5.56061, 1.82886, 1
530, 5.32275, 1.82886, 1
531, 5.38573, 1.82682, 1
532, 5.34502, 1.82477, 1
533, 5.3112, 1.82477, 1
534, 5.33008, 1.82682, 1
535, 5.28406, 1.82886, 1
536, 5.35059, 1.82886, 1
537, 5.53946, 1.82682, 1
538, 5.36637, 1.82272, 1
539, 5.38214, 1.82342, 1
540, 5.37738, 1.82285, 1
541, 5.38598, 1.82272, 1
542, 5.30582, 1.82272, 1
543, 5.52755, 1.82512, 1
544, 5.35552, 1.82682, 1
545, 5.37366, 1.82445, 1
546, 5.35984, 1.82806, 1
547, 5.27974, 1.82765, 1
548, 5.37994, 1.82717, 1
549, 5.34733, 1.82413, 1
550, 5.35565, 1.82682, 1
551, 5.38624, 1.82477, 1
552, 5.38246, 1.82362, 1
553, 5.52957, 1.82458, 1
554, 5.36954, 1.8233, 1
555, 5.33914, 1.82477, 1
556, 5.54112, 1.82458, 1
557, 5.29338, 1.82714, 1
558, 5.5153, 1.82726, 1
559, 5.2832, 1.8281, 1
560, 5.54394, 1.82682, 1
561, 5.3111, 1.82515, 1
562, 5.51702, 1.82486, 1
563, 5.29709, 1.82336, 1
564, 5.52042, 1.8249, 1
565, 5.53779, 1.82672, 1
566, 5.51322, 1.82621, 1
567, 5.3024, 1.82467, 1
568, 5.50093, 1.82739, 1
569, 5.33168, 1.828, 1
570, 5.48387, 1.82707, 1
571, 5.52112, 1.82682, 1
572, 5.36557, 1.82141, 1
573, 5.30502, 1.8247, 1
574, 5.5137, 1.82829, 1
575, 5.34528, 1.82845, 1
576, 5.34544, 1.82346, 1
577, 5.30816, 1.82509, 1
578, 5.30723, 1.82486, 1
579, 5.29408, 1.82723, 1
580, 5.37862, 1.82886, 1
581, 5.35072, 1.82682, 1
582, 5.51322, 1.8247, 1
583, 5.32323, 1.82557, 1
584, 5.34557, 1.82691, 1
585, 5.34154, 1.82589, 1
586, 5.33456, 1.82726, 1
587, 5.32112, 1.82477, 1
588, 5.36538, 1.82272, 1
589, 5.29075, 1.828, 1
590, 5.5111, 1.83018, 1
591, 5.36336, 1.82438, 1
592, 5.53574, 1.8239, 1
593, 5.52605, 1.82682, 1
594, 5.32518, 1.82477, 1
595, 5.51731, 1.82483, 1
596, 5.35581, 1.82506, 1
597, 5.31008, 1.6745, 1
598, 5.29341, 1.82621, 1
599, 5.50973, 1.82682, 1
600, 5.31312, 1.67117, 1
