Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 5.36371, 1.84502, 1
92, 5.32426, 1.84246, 1
93, 5.33971, 1.8407, 1
94, 5.3847, 1.8473, 1
95, 5.34854, 1.84422, 1
96, 5.33082, 1.83939, 1
97, 5.30842, 1.8432, 1
98, 5.31251, 1.84042, 1
99, 5.3185, 1.84115, 1
100, 5.33504, 1.84096, 1
101, 5.31034, 1.8432, 1
102, 5.35347, 1.84301, 1
103, 5.35533, 1.84115, 1
104, 5.31462, 1.8392, 1
105, 5.30618, 1.84298, 1
106, 5.33299, 1.83894, 1
107, 5.35757, 1.84115, 1
108, 5.31482, 1.84189, 1
109, 5.54992, 1.84278, 1
110, 5.34323, 1.84166, 1
111, 5.31216, 1.83914, 1
112, 5.32822, 1.84118, 1
113, 5.31917, 1.83757, 1
114, 5.34307, 1.84467, 1
115, 5.31494, 1.84099, 1
116, 5.54394, 1.84125, 1
117, 5.3207, 1.83744, 1
118, 5.3168, 1.84157, 1
119, 5.32528, 1.84512, 1
120, 5.30022, 1.84198, 1
121, 5.32432, 1.84115, 1
122, 5.53782, 1.84013, 1
123, 5.33571, 1.83667, 1
124, 5.31411, 1.84301, 1
125, 5.31261, 1.84525, 1
126, 5.31866, 1.84086, 1
127, 5.33901, 1.84115, 1
128, 5.33094, 1.84003, 1
129, 5.31933, 1.84451, 1
130, 5.32621, 1.8399, 1
131, 5.33914, 1.8432, 1
132, 5.3168, 1.8391, 1
133, 5.3359, 1.84013, 1
134, 5.32912, 1.84115, 1
135, 5.31437, 1.83949, 1
136, 5.33552, 1.84093, 1
137, 5.33094, 1.84333, 1
138, 5.332, 1.8391, 1
139, 5.33504, 1.84387, 1
140, 5.34042, 1.84608, 1
141, 5.3527, 1.84115, 1
142, 5.32243, 1.84115, 1
143, 5.31446, 1.84038, 1
144, 5.35139, 1.84211, 1
145, 5.3281, 1.83917, 1
146, 5.52237, 1.84554, 1
147, 5.34022, 1.8391, 1
148, 5.30035, 1.83981, 1
149, 5.35808, 1.84522, 1
150, 5.33094, 1.84259, 1
151, 5.54294, 1.84336, 1
152, 5.34938, 1.84109, 1
153, 5.34141, 1.83926, 1
154, 5.39443, 1.84512, 1
155, 5.29978, 1.8432, 1
156, 5.34173, 1.8439, 1
157, 5.31238, 1.83914, 1
158, 5.33558, 1.8432, 1
159, 5.32915, 1.84429, 1
160, 5.3289, 1.84115, 1
161, 5.33152, 1.83965, 1
162, 5.30842, 1.8391, 1
163, 5.30515, 1.84115, 1
164, 5.3447, 1.84058, 1
165, 5.30896, 1.84003, 1
166, 5.31539, 1.8415, 1
167, 5.34733, 1.84115, 1
168, 5.38646, 1.83933, 1
169, 5.31443, 1.84646, 1
170, 5.28298, 1.8432, 1
171, 5.31824, 1.84342, 1
172, 5.31158, 1.84525, 1
173, 5.32326, 1.83914, 1
174, 5.3055, 1.84269, 1
175, 5.37626, 1.84035, 1
176, 5.32125, 1.68595, 1
177, 5.53174, 1.84192, 1
178, 5.5255, 1.84115, 1
179, 5.54272, 1.83747, 1
180, 5.34323, 1.83853, 1
181, 5.31037, 1.84499, 1
182, 5.28998, 1.83846, 1
183, 5.31549, 1.84074, 1
184, 5.33619, 1.8432, 1
185, 5.32189, 1.84464, 1
186, 5.32493, 1.84323, 1
187, 5.30877, 1.83987, 1
188, 5.31434, 1.84109, 1
189, 5.31565, 1.84205, 1
190, 5.33328, 1.84426, 1
191, 5.3167, 1.83846, 1
192, 5.32029, 1.84099, 1
193, 5.30947, 1.8431, 1
194, 5.34118, 1.84115, 1
195, 5.3207, 1.84061, 1
196, 5.32083, 1.84346, 1
197, 5.33213, 1.84026, 1
198, 5.5337, 1.83898, 1
199, 5.3416, 1.84173, 1
200, 5.30637, 1.84298, 1
201, 5.33299, 1.84448, 1
202, 5.54102, 1.8417, 1
203, 5.53165, 1.8391, 1
204, 5.51888, 1.84298, 1
205, 5.33101, 1.84224, 1
206, 5.50298, 1.68678, 1
207, 5.31386, 1.8376, 1
208, 5.29818, 1.83718, 1
209, 5.36371, 1.83859, 1
210, 5.33158, 1.68346, 1
211, 5.34368, 1.83549, 1
212, 5.28998, 1.8391, 1
213, 5.28957, 1.83706, 1
214, 5.37536, 1.84058, 1
215, 5.53779, 1.83706, 1
216, 5.50861, 1.83091, 1
217, 5.53315, 1.83664, 1
218, 5.52691, 1.83053, 1
219, 5.50352, 1.68131, 1
220, 5.30586, 1.83501, 1
221, 5.53654, 1.83398, 1
222, 5.50832, 1.82902, 1
223, 5.35949, 1.83123, 1
224, 5.52192, 1.82714, 1
225, 5.5048, 1.82483, 1
226, 5.51731, 1.82682, 1
227, 5.28982, 1.8273, 1
228, 5.35219, 1.82864, 1
229, 5.54032, 1.82886, 1
230, 5.50934, 1.82464, 1
231, 5.34512, 1.82832, 1
232, 5.34726, 1.82282, 1
233, 5.51546, 1.67331, 1
234, 5.2929, 1.82272, 1
235, 5.50707, 1.82669, 1
236, 5.52346, 1.82682, 1
237, 5.51331, 1.82016, 1
238, 5.34784, 1.8216, 1
239, 5.53574, 1.66579, 1
240, 5.30906, 1.81642, 1
241, 5.50422, 1.82048, 1
242, 5.35155, 1.81619, 1
243, 5.5255, 1.66525, 1
244, 5.34771, 1.81651, 1
245, 5.3248, 1.66531, 1
246, 5.3312, 1.81654, 1
247, 5.31376, 1.81539, 1
248, 5.5255, 1.81107, 1
249, 5.31261, 1.81382, 1
250, 5.28998, 1.8127, 1
251, 5.30218, 1.81866, 1
252, 5.31946, 1.81526, 1
253, 5.29661, 1.81478, 1
254, 5.32678, 1.80848, 1
255, 5.32672, 1.81069, 1
256, 5.31837, 1.81277, 1
257, 5.27974, 1.80838, 1
258, 5.30022, 1.8104, 1
259, 5.32598, 1.80989, 1
260, 5.52307, 1.80874, 1
261, 5.36442, 1.80582, 1
262, 5.30074, 1.65069, 1
263, 5.50502, 1.80618, 1
264, 5.37414, 1.80224, 1
265, 5.36998, 1.64778, 1
266, 5.54848, 1.80042, 1
267, 5.5063, 1.80019, 1
268, 5.33914, 1.79472, 1
269, 5.29594, 1.7985, 1
270, 5.31046, 1.79814, 1
271, 5.30842, 1.79888, 1
272, 5.34118, 1.7961, 1
273, 5.32685, 1.80147, 1
274, 5.31776, 1.80026, 1
275, 5.30048, 1.79786, 1
276, 5.33085, 1.7952, 1
277, 5.33504, 1.7904, 1
278, 5.33197, 1.79571, 1
279, 5.34733, 1.7921, 1
280, 5.54573, 1.7887, 1
281, 5.52701, 1.78995, 1
282, 5.35245, 1.83296, 1
283, 5.52298, 1.8343, 1
284, 5.5287, 1.83392, 1
285, 5.3289, 1.83296, 1
286, 5.36218, 1.82938, 1
287, 5.51907, 1.684, 1
288, 5.5416, 1.83494, 1
289, 5.56032, 1.83002, 1
290, 5.5375, 1.82874, 1
291, 5.5255, 1.83098, 1
292, 5.38202, 1.82477, 1
293, 5.52784, 1.83296, 1
294, 5.31184, 1.8295, 1
295, 5.54381, 1.8327, 1
296, 5.3903, 1.83283, 1
297, 5.53194, 1.83174, 1
298, 5.35082, 1.8312, 1
299, 5.32275, 1.67936, 1
300, 5.3568, 1.83494, 1
301, 5.52938, 1.8343, 1
302, 5.28794, 1.83318, 1
303, 5.38166, 1.83766, 1
304, 5.54394, 1.83699, 1
305, 5.3744, 1.83686, 1
306, 5.51715, 1.83638, 1
307, 5.50109, 1.83392, 1
308, 5.52282, 1.83472, 1
309, 5.3009, 1.83402, 1
310, 5.31443, 1.83133, 1
311, 5.3369, 1.83504, 1
312, 5.31661, 1.83498, 1
313, 5.3759, 1.8361, 1
314, 5.36403, 1.8329, 1
315, 5.3607, 1.83501, 1
316, 5.29437, 1.83082, 1
317, 5.34934, 1.83536, 1
318, 5.3207, 1.83722, 1
319, 5.36781, 1.83606, 1
320, 5.3719, 1.83706, 1
321, 5.51117, 1.83411, 1
322, 5.32496, 1.83219, 1
323, 5.54784, 1.83706, 1
324, 5.5247, 1.83706, 1
325, 5.28384, 1.83664, 1
326, 5.51846, 1.83728, 1
327, 5.5295, 1.68141, 1
328, 5.52691, 1.82934, 1
329, 5.53651, 1.83264, 1
330, 5.31248, 1.8312, 1
331, 5.54803, 1.83469, 1
332, 5.51677, 1.83286, 1
333, 5.52096, 1.83094, 1
334, 5.54394, 1.83706, 1
335, 5.53389, 1.83302, 1
336, 5.36221, 1.83139, 1
337, 5.52189, 1.8327, 1
338, 5.54006, 1.8271, 1
339, 5.5296, 1.82899, 1
340, 5.53574, 1.8312, 1
341, 5.33834, 1.82886, 1
342, 5.51392, 1.83219, 1
343, 5.55418, 1.83091, 1
344, 5.32208, 1.83331, 1
345, 5.5207, 1.8304, 1
346, 5.51094, 1.82896, 1
347, 5.52755, 1.8288, 1
348, 5.52755, 1.82723, 1
349, 5.31056, 1.83091, 1
350, 5.55558, 1.83194, 1
351, 5.3161, 1.82682, 1
352, 5.30179, 1.8289, 1
353, 5.39235, 1.83296, 1
354, 5.39235, 1.83034, 1
355, 5.37386, 1.82723, 1
356, 5.51488, 1.82682, 1
357, 5.37805, 1.8303, 1
358, 5.33286, 1.82646, 1
359, 5.35757, 1.83206, 1
360, 5.36576, 1.82611, 1
361, 5.36934, 1.8232, 1
362, 5.52144, 1.828, 1
363, 5.51117, 1.82416, 1
364, 5.53984, 1.82666, 1
365, 5.53206, 1.82682, 1
366, 5.3207, 1.8249, 1
367, 5.32877, 1.82477, 1
368, 5.53251, 1.82653, 1
369, 5.39411, 1.82477, 1
370, 5.53795, 1.82579, 1
371, 5.36758, 1.82314, 1
372, 5.41082, 1.82515, 1
373, 5.37328, 1.82461, 1
374, 5.35347, 1.67149, 1
375, 5.37373, 1.82515, 1
376, 5.30931, 1.82272, 1
377, 5.35603, 1.82522, 1
378, 5.32163, 1.82378, 1
379, 5.31357, 1.82832, 1
380, 5.33542, 1.82954, 1
381, 5.33693, 1.82477, 1
382, 5.3175, 1.82592, 1
383, 5.30669, 1.82477, 1
384, 5.3161, 1.8248, 1
385, 5.31232, 1.82531, 1
386, 5.31005, 1.82394, 1
387, 5.36826, 1.8256, 1
388, 5.31661, 1.82346, 1
389, 5.39274, 1.82653, 1
390, 5.53517, 1.82272, 1
391, 5.38653, 1.82518, 1
392, 5.51965, 1.8239, 1
393, 5.29162, 1.82586, 1
394, 5.34454, 1.82723, 1
395, 5.33546, 1.82477, 1
396, 5.3377, 1.82736, 1
397, 5.54589, 1.8249, 1
398, 5.52755, 1.8248, 1
399, 5.37059, 1.82611, 1
400, 5.34227, 1.82272, 1
401, 5.30022, 1.82541, 1
402, 5.53779, 1.82586, 1
403, 5.31114, 1.82266, 1
404, 5.36512, 1.8265, 1
405, 5.55658, 1.82477, 1
406, 5.52938, 1.82067, 1
407, 5.53142, 1.82272, 1
408, 5.36336, 1.82554, 1
409, 5.31181, 1.83091, 1
410, 5.31859, 1.82803, 1
411, 5.34813, 1.82486, 1
412, 5.32749, 1.82355, 1
413, 5.31875, 1.82598, 1
414, 5.53392, 1.82426, 1
415, 5.29821, 1.82509, 1
416, 5.28797, 1.82886, 1
417, 5.31251, 1.82682, 1
418, 5.30227, 1.82477, 1
419, 5.32685, 1.82477, 1
420, 5.33277, 1.82682, 1
421, 5.34819, 1.82643, 1
422, 5.33341, 1.82682, 1
423, 5.30944, 1.82586, 1
424, 5.30678, 1.8288, 1
425, 5.316, 1.82685, 1
426, 5.36576, 1.82477, 1
427, 5.33018, 1.82678, 1
428, 5.3433, 1.82512, 1
429, 5.36323, 1.82685, 1
430, 5.32134, 1.82486, 1
431, 5.54672, 1.82886, 1
432, 5.38835, 1.8241, 1
433, 5.5255, 1.82851, 1
434, 5.38659, 1.82493, 1
435, 5.35536, 1.82301, 1
436, 5.53302, 1.82477, 1
437, 5.37594, 1.6721, 1
438, 5.30166, 1.82294, 1
439, 5.30563, 1.8296, 1
440, 5.56122, 1.83027, 1
441, 5.5345, 1.82403, 1
442, 5.35238, 1.82541, 1
443, 5.54189, 1.82272, 1
444, 5.32685, 1.82384, 1
445, 5.3207, 1.82272, 1
446, 5.53558, 1.82742, 1
447, 5.36576, 1.82275, 1
448, 5.54189, 1.82282, 1
449, 5.33059, 1.82272, 1
450, 5.28998, 1.82797, 1
451, 5.2801, 1.82563, 1
452, 5.34154, 1.82477, 1
453, 5.32323, 1.82714, 1
454, 5.55107, 1.8289, 1
455, 5.53594, 1.8265, 1
456, 5.55008, 1.82429, 1
457, 5.31613, 1.82803, 1
458, 5.52144, 1.82387, 1
459, 5.51888, 1.82272, 1
460, 5.31046, 1.82733, 1
461, 5.32637, 1.82602, 1
462, 5.32157, 1.82682, 1
463, 5.28573, 1.82509, 1
464, 5.30525, 1.82464, 1
465, 5.33203, 1.82272, 1
466, 5.31741, 1.82736, 1
467, 5.31456, 1.82874, 1
468, 5.30394, 1.82278, 1
469, 5.34077, 1.82749, 1
470, 5.32528, 1.83181, 1
471, 5.29818, 1.8247, 1
472, 5.28589, 1.82438, 1
473, 5.30899, 1.82454, 1
474, 5.50307, 1.8241, 1
475, 5.29418, 1.82387, 1
476, 5.49478, 1.8239, 1
477, 5.52141, 1.82323, 1
478, 5.49069, 1.82314, 1
479, 5.32534, 1.82682, 1
480, 5.35629, 1.82787, 1
481, 5.5063, 1.82352, 1
482, 5.31334, 1.82186, 1
483, 5.51066, 1.82381, 1
484, 5.50781, 1.82842, 1
485, 5.50736, 1.82656, 1
486, 5.31088, 1.82445, 1
487, 5.33974, 1.82221, 1
488, 5.52944, 1.82333, 1
489, 5.51974, 1.82224, 1
490, 5.37734, 1.67104, 1
491, 5.51731, 1.82374, 1
492, 5.50298, 1.82464, 1
493, 5.32086, 1.67283, 1
494, 5.35194, 1.82557, 1
495, 5.5256, 1.82723, 1
496, 5.52451, 1.82237, 1
497, 5.50694, 1.8255, 1
498, 5.51526, 1.82477, 1
499, 5.31866, 1.82883, 1
500, 5.51558, 1.82726, 1
501, 5.34778, 1.82477, 1
502, 5.51709, 1.82682, 1
503, 5.36557, 1.82362, 1
504, 5.528, 1.82611, 1
505, 5.31498, 1.82272, 1
506, 5.31251, 1.82342, 1
507, 5.3032, 1.82272, 1
508, 5.51526, 1.82477, 1
509, 5.51075, 1.82682, 1
510, 5.36314, 1.82477, 1
511, 5.33094, 1.82477, 1
512, 5.34909, 1.83072, 1
513, 5.2865, 1.82554, 1
514, 5.36419, 1.82682, 1
515, 5.2977, 1.82704, 1
516, 5.29696, 1.82454, 1
517, 5.49613, 1.82477, 1
518, 5.34538, 1.82368, 1
519, 5.50384, 1.6745, 1
520, 5.32186, 1.82067, 1
521, 5.29994, 1.67315, 1
522, 5.35552, 1.82442, 1
523, 5.28589, 1.82282, 1
524, 5.5337, 1.82477, 1
525, 5.51501, 1.82451, 1
526, 5.52147, 1.8231, 1
527, 5.4975, 1.82531, 1
528, 5.31213, 1.82406, 1
529, 5.36576, 1.82886, 1
530, 5.32122, 1.82851, 1
531, 5.37421, 1.82477, 1
532, 5.53744, 1.82477, 1
533, 5.5248, 1.82477, 1
534, 5.37123, 1.82374, 1
535, 5.38144, 1.82272, 1
536, 5.37165, 1.82301, 1
537, 5.3721, 1.82253, 1
538, 5.35779, 1.8265, 1
539, 5.54541, 1.82682, 1
540, 5.53574, 1.82432, 1
541, 5.35389, 1.82272, 1
542, 5.33741, 1.82477, 1
543, 5.53331, 1.82682, 1
544, 5.53165, 1.82902, 1
545, 5.29958, 1.82701, 1
546, 5.34733, 1.83501, 1
547, 5.36435, 1.82874, 1
548, 5.5368, 1.82691, 1
549, 5.53373, 1.82682, 1
550, 5.52166, 1.82525, 1
551, 5.33987, 1.82579, 1
552, 5.32515, 1.8296, 1
553, 5.36371, 1.82627, 1
554, 5.39722, 1.82573, 1
555, 5.30198, 1.82099, 1
556, 5.54038, 1.82493, 1
557, 5.50912, 1.82656, 1
558, 5.53574, 1.82272, 1
559, 5.35142, 1.82874, 1
560, 5.53824, 1.82886, 1
561, 5.55238, 1.82442, 1
562, 5.32051, 1.82067, 1
563, 5.54813, 1.82486, 1
564, 5.53062, 1.82285, 1
565, 5.36451, 1.82682, 1
566, 5.34323, 1.82301, 1
567, 5.33709, 1.82525, 1
568, 5.31872, 1.82474, 1
569, 5.3248, 1.82896, 1
570, 5.30531, 1.82787, 1
571, 5.53779, 1.8265, 1
572, 5.53814, 1.82118, 1
573, 5.36717, 1.82147, 1
574, 5.55539, 1.82598, 1
575, 5.53802, 1.82704, 1
576, 5.33741, 1.67088, 1
577, 5.30986, 1.82544, 1
578, 5.32275, 1.82413, 1
579, 5.3801, 1.82595, 1
580, 5.56032, 1.82438, 1
581, 5.31456, 1.82531, 1
582, 5.52099, 1.82365, 1
583, 5.38218, 1.82531, 1
584, 5.51117, 1.82285, 1
585, 5.51725, 1.82477, 1
586, 5.5383, 1.82157, 1
587, 5.36682, 1.82477, 1
588, 5.53334, 1.82275, 1
589, 5.53526, 1.82531, 1
590, 5.36371, 1.83299, 1
591, 5.36077, 1.67299, 1
592, 5.37722, 1.82666, 1
593, 5.53574, 1.8232, 1
594, 5.3601, 1.82314, 1
595, 5.38592, 1.82416, 1
596, 5.51734, 1.82467, 1
597, 5.53898, 1.82477, 1
598, 5.55242, 1.82403, 1
599, 5.35114, 1.82595, 1
600, 5.31389, 1.82662, 1
