Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 5.51731, 1.83914, 1
92, 5.36509, 1.83744, 1
93, 5.50579, 1.83693, 1
94, 5.54803, 1.684, 1
95, 5.53104, 1.83933, 1
96, 5.376, 1.83741, 1
97, 5.31226, 1.83853, 1
98, 5.5255, 1.83754, 1
99, 5.36912, 1.83603, 1
100, 5.35347, 1.83792, 1
101, 5.3679, 1.83501, 1
102, 5.53504, 1.83536, 1
103, 5.53939, 1.83706, 1
104, 5.53875, 1.8385, 1
105, 5.34938, 1.83546, 1
106, 5.35946, 1.83706, 1
107, 5.5255, 1.8375, 1
108, 5.52026, 1.83574, 1
109, 5.54803, 1.8432, 1
110, 5.37994, 1.8424, 1
111, 5.53984, 1.83501, 1
112, 5.52736, 1.83501, 1
113, 5.32173, 1.83843, 1
114, 5.32064, 1.8408, 1
115, 5.36102, 1.83923, 1
116, 5.52141, 1.83555, 1
117, 5.52106, 1.83693, 1
118, 5.37987, 1.8369, 1
119, 5.54557, 1.83501, 1
120, 5.55027, 1.83354, 1
121, 5.32323, 1.8367, 1
122, 5.31251, 1.83488, 1
123, 5.30432, 1.83706, 1
124, 5.33091, 1.8409, 1
125, 5.53779, 1.83773, 1
126, 5.52605, 1.83658, 1
127, 5.3719, 1.83702, 1
128, 5.36886, 1.84288, 1
129, 5.35379, 1.83885, 1
130, 5.52346, 1.83773, 1
131, 5.31846, 1.83901, 1
132, 5.52595, 1.84115, 1
133, 5.37395, 1.83501, 1
134, 5.39424, 1.83536, 1
135, 5.5439, 1.83706, 1
136, 5.51722, 1.83907, 1
137, 5.36371, 1.8391, 1
138, 5.36166, 1.84064, 1
139, 5.33555, 1.8417, 1
140, 5.52717, 1.84032, 1
141, 5.37302, 1.84016, 1
142, 5.25846, 1.8417, 1
143, 5.36166, 1.84115, 1
144, 5.34557, 1.83882, 1
145, 5.27827, 1.68586, 1
146, 5.52112, 1.83741, 1
147, 5.5255, 1.83651, 1
148, 5.54675, 1.83578, 1
149, 5.5169, 1.83501, 1
150, 5.38762, 1.83706, 1
151, 5.55805, 1.83894, 1
152, 5.36422, 1.83744, 1
153, 5.5255, 1.83501, 1
154, 5.28794, 1.84061, 1
155, 5.36618, 1.83712, 1
156, 5.53075, 1.84064, 1
157, 5.36058, 1.83542, 1
158, 5.51293, 1.8391, 1
159, 5.35165, 1.83635, 1
160, 5.50291, 1.68394, 1
161, 5.3127, 1.83706, 1
162, 5.33779, 1.8352, 1
163, 5.50707, 1.83574, 1
164, 5.50502, 1.83306, 1
165, 5.34323, 1.83555, 1
166, 5.52467, 1.83462, 1
167, 5.5137, 1.84464, 1
168, 5.34938, 1.83443, 1
169, 5.52742, 1.84477, 1
170, 5.27622, 1.84115, 1
171, 5.31712, 1.8391, 1
172, 5.34566, 1.8375, 1
173, 5.28275, 1.83718, 1
174, 5.30608, 1.8376, 1
175, 5.30902, 1.83891, 1
176, 5.3257, 1.83603, 1
177, 5.31808, 1.83555, 1
178, 5.28941, 1.83917, 1
179, 5.3248, 1.83914, 1
180, 5.31622, 1.83792, 1
181, 5.30154, 1.8385, 1
182, 5.33354, 1.83754, 1
183, 5.30227, 1.8359, 1
184, 5.30691, 1.8401, 1
185, 5.50502, 1.84115, 1
186, 5.51526, 1.83629, 1
187, 5.50749, 1.8369, 1
188, 5.49245, 1.83501, 1
189, 5.50707, 1.8391, 1
190, 5.34752, 1.83648, 1
191, 5.34992, 1.6855, 1
192, 5.49226, 1.68234, 1
193, 5.3472, 1.83968, 1
194, 5.51466, 1.83658, 1
195, 5.34528, 1.83648, 1
196, 5.30861, 1.83664, 1
197, 5.50515, 1.83565, 1
198, 5.34528, 1.83706, 1
199, 5.51523, 1.68646, 1
200, 5.51526, 1.84298, 1
201, 5.53037, 1.84237, 1
202, 5.27594, 1.68346, 1
203, 5.37805, 1.83968, 1
204, 5.34128, 1.83555, 1
205, 5.50902, 1.68755, 1
206, 5.50211, 1.83536, 1
207, 5.50038, 1.83184, 1
208, 5.3289, 1.83501, 1
209, 5.33856, 1.68349, 1
210, 5.35699, 1.68141, 1
211, 5.35744, 1.83501, 1
212, 5.33565, 1.83126, 1
213, 5.30448, 1.67837, 1
214, 5.27565, 1.83526, 1
215, 5.31277, 1.83725, 1
216, 5.30454, 1.82976, 1
217, 5.50909, 1.83296, 1
218, 5.3415, 1.82957, 1
219, 5.50323, 1.83085, 1
220, 5.3289, 1.83066, 1
221, 5.51507, 1.67731, 1
222, 5.52, 1.82682, 1
223, 5.50515, 1.82682, 1
224, 5.3343, 1.67728, 1
225, 5.3289, 1.67373, 1
226, 5.33914, 1.67203, 1
227, 5.35142, 1.6727, 1
228, 5.38845, 1.8248, 1
229, 5.38342, 1.82877, 1
230, 5.3504, 1.82435, 1
231, 5.33299, 1.67187, 1
232, 5.52394, 1.6679, 1
233, 5.36166, 1.82646, 1
234, 5.52755, 1.8225, 1
235, 5.5176, 1.82118, 1
236, 5.53136, 1.81862, 1
237, 5.52259, 1.81578, 1
238, 5.35133, 1.81862, 1
239, 5.5296, 1.66502, 1
240, 5.5352, 1.81802, 1
241, 5.51786, 1.81488, 1
242, 5.32275, 1.81587, 1
243, 5.28816, 1.81658, 1
244, 5.3231, 1.81782, 1
245, 5.3544, 1.81706, 1
246, 5.34941, 1.8127, 1
247, 5.31251, 1.81357, 1
248, 5.35366, 1.80672, 1
249, 5.37578, 1.81232, 1
250, 5.28589, 1.81146, 1
251, 5.52141, 1.81053, 1
252, 5.33318, 1.80816, 1
253, 5.36109, 1.80611, 1
254, 5.52618, 1.80838, 1
255, 5.51526, 1.80435, 1
256, 5.37632, 1.8041, 1
257, 5.34323, 1.80301, 1
258, 5.52797, 1.65069, 1
259, 5.54128, 1.80602, 1
260, 5.52598, 1.80243, 1
261, 5.53126, 1.80058, 1
262, 5.53904, 1.79984, 1
263, 5.51542, 1.80019, 1
264, 5.33286, 1.79994, 1
265, 5.5337, 1.8023, 1
266, 5.3551, 1.79878, 1
267, 5.28179, 1.80019, 1
268, 5.33709, 1.79712, 1
269, 5.53386, 1.79565, 1
270, 5.5255, 1.79405, 1
271, 5.37389, 1.7945, 1
272, 5.5391, 1.79005, 1
273, 5.53574, 1.79619, 1
274, 5.54499, 1.79363, 1
275, 5.52189, 1.792, 1
276, 5.53984, 1.63661, 1
277, 5.35443, 1.78909, 1
278, 5.53984, 1.78995, 1
279, 5.3631, 1.792, 1
280, 5.29645, 1.63296, 1
281, 5.32243, 1.78611, 1
282, 5.34531, 1.83427, 1
283, 5.55213, 1.8288, 1
284, 5.5337, 1.83091, 1
285, 5.36224, 1.83168, 1
286, 5.53341, 1.82422, 1
287, 5.51654, 1.83306, 1
288, 5.5344, 1.82941, 1
289, 5.56112, 1.82522, 1
290, 5.50554, 1.67168, 1
291, 5.36042, 1.82682, 1
292, 5.31866, 1.8295, 1
293, 5.54554, 1.83312, 1
294, 5.5369, 1.82726, 1
295, 5.35574, 1.83091, 1
296, 5.54528, 1.82963, 1
297, 5.35171, 1.83123, 1
298, 5.34528, 1.8295, 1
299, 5.53226, 1.83501, 1
300, 5.31539, 1.8288, 1
301, 5.28288, 1.83296, 1
302, 5.33338, 1.82758, 1
303, 5.53104, 1.83178, 1
304, 5.3719, 1.83562, 1
305, 5.53443, 1.83296, 1
306, 5.31578, 1.83475, 1
307, 5.5208, 1.8343, 1
308, 5.53584, 1.83392, 1
309, 5.52205, 1.83075, 1
310, 5.51658, 1.83251, 1
311, 5.52554, 1.82957, 1
312, 5.37235, 1.82867, 1
313, 5.35962, 1.83315, 1
314, 5.50586, 1.83536, 1
315, 5.31114, 1.82986, 1
316, 5.36963, 1.83258, 1
317, 5.52723, 1.83226, 1
318, 5.36576, 1.83034, 1
319, 5.38339, 1.83501, 1
320, 5.38182, 1.83187, 1
321, 5.53552, 1.83296, 1
322, 5.52336, 1.82886, 1
323, 5.52698, 1.83091, 1
324, 5.53747, 1.83203, 1
325, 5.36659, 1.83453, 1
326, 5.52298, 1.83283, 1
327, 5.5296, 1.82995, 1
328, 5.51168, 1.82886, 1
329, 5.54838, 1.82806, 1
330, 5.55014, 1.82957, 1
331, 5.52374, 1.8335, 1
332, 5.52541, 1.83386, 1
333, 5.35552, 1.82848, 1
334, 5.54416, 1.8327, 1
335, 5.36371, 1.83091, 1
336, 5.34998, 1.82966, 1
337, 5.33997, 1.6753, 1
338, 5.52915, 1.67552, 1
339, 5.34362, 1.82682, 1
340, 5.52003, 1.82886, 1
341, 5.5232, 1.82899, 1
342, 5.34874, 1.82886, 1
343, 5.35552, 1.82803, 1
344, 5.34323, 1.82691, 1
345, 5.53021, 1.83056, 1
346, 5.3303, 1.82518, 1
347, 5.53734, 1.82618, 1
348, 5.53859, 1.82397, 1
349, 5.53139, 1.83078, 1
350, 5.38829, 1.82813, 1
351, 5.36986, 1.82342, 1
352, 5.36794, 1.82371, 1
353, 5.51315, 1.67219, 1
354, 5.52314, 1.82477, 1
355, 5.35146, 1.82886, 1
356, 5.53245, 1.82477, 1
357, 5.35216, 1.67258, 1
358, 5.51085, 1.82272, 1
359, 5.37843, 1.82477, 1
360, 5.3513, 1.82438, 1
361, 5.36934, 1.82627, 1
362, 5.36166, 1.82442, 1
363, 5.29581, 1.67302, 1
364, 5.53984, 1.82733, 1
365, 5.35552, 1.83059, 1
366, 5.53962, 1.82509, 1
367, 5.37485, 1.82646, 1
368, 5.53843, 1.82333, 1
369, 5.53165, 1.82282, 1
370, 5.5248, 1.8233, 1
371, 5.50883, 1.82608, 1
372, 5.35834, 1.82589, 1
373, 5.3681, 1.82477, 1
374, 5.34656, 1.82682, 1
375, 5.51731, 1.82701, 1
376, 5.52346, 1.82253, 1
377, 5.53235, 1.82365, 1
378, 5.35962, 1.82605, 1
379, 5.3, 1.82899, 1
380, 5.30467, 1.82906, 1
381, 5.38246, 1.82368, 1
382, 5.5255, 1.82541, 1
383, 5.3552, 1.82531, 1
384, 5.35962, 1.82512, 1
385, 5.54147, 1.82669, 1
386, 5.51526, 1.82272, 1
387, 5.37078, 1.82717, 1
388, 5.54106, 1.67334, 1
389, 5.53238, 1.82467, 1
390, 5.52672, 1.82509, 1
391, 5.37107, 1.82477, 1
392, 5.53818, 1.82733, 1
393, 5.35082, 1.82557, 1
394, 5.37981, 1.82867, 1
395, 5.38134, 1.67398, 1
396, 5.38006, 1.82496, 1
397, 5.52989, 1.82445, 1
398, 5.5337, 1.82528, 1
399, 5.35478, 1.82384, 1
400, 5.35142, 1.82643, 1
401, 5.51923, 1.67322, 1
402, 5.35565, 1.82886, 1
403, 5.37005, 1.67286, 1
404, 5.53062, 1.82272, 1
405, 5.51523, 1.82582, 1
406, 5.31264, 1.8249, 1
407, 5.54426, 1.82477, 1
408, 5.36557, 1.82477, 1
409, 5.38214, 1.82886, 1
410, 5.53619, 1.82938, 1
411, 5.3719, 1.82749, 1
412, 5.31731, 1.82675, 1
413, 5.376, 1.8263, 1
414, 5.50784, 1.8239, 1
415, 5.37219, 1.82323, 1
416, 5.51408, 1.82544, 1
417, 5.51078, 1.82656, 1
418, 5.3719, 1.82477, 1
419, 5.48416, 1.82474, 1
420, 5.30314, 1.8287, 1
421, 5.28179, 1.82477, 1
422, 5.30842, 1.82512, 1
423, 5.31405, 1.82429, 1
424, 5.33504, 1.8288, 1
425, 5.31421, 1.82698, 1
426, 5.30816, 1.82477, 1
427, 5.28179, 1.82515, 1
428, 5.32189, 1.82336, 1
429, 5.31763, 1.82355, 1
430, 5.31251, 1.82272, 1
431, 5.28832, 1.82397, 1
432, 5.52288, 1.82301, 1
433, 5.5103, 1.8264, 1
434, 5.51091, 1.82458, 1
435, 5.30842, 1.82432, 1
436, 5.50461, 1.82301, 1
437, 5.51296, 1.82374, 1
438, 5.51731, 1.82477, 1
439, 5.33981, 1.82563, 1
440, 5.34256, 1.67421, 1
441, 5.32262, 1.82701, 1
442, 5.50864, 1.82429, 1
443, 5.49936, 1.82477, 1
444, 5.35165, 1.82477, 1
445, 5.51504, 1.82573, 1
446, 5.35142, 1.82477, 1
447, 5.51648, 1.82378, 1
448, 5.30227, 1.82403, 1
449, 5.35344, 1.82682, 1
450, 5.35213, 1.82448, 1
451, 5.50589, 1.82154, 1
452, 5.32685, 1.82682, 1
453, 5.51318, 1.82576, 1
454, 5.34234, 1.82682, 1
455, 5.50813, 1.82698, 1
456, 5.37283, 1.82368, 1
457, 5.36602, 1.82669, 1
458, 5.50912, 1.82477, 1
459, 5.35405, 1.82624, 1
460, 5.51018, 1.82499, 1
461, 5.35142, 1.82477, 1
462, 5.51277, 1.82333, 1
463, 5.31651, 1.82464, 1
464, 5.5, 1.82509, 1
465, 5.33504, 1.82224, 1
466, 5.51485, 1.67229, 1
467, 5.35757, 1.82682, 1
468, 5.30858, 1.82342, 1
469, 5.36198, 1.83418, 1
470, 5.52259, 1.82336, 1
471, 5.36986, 1.82566, 1
472, 5.33891, 1.82445, 1
473, 5.3752, 1.82339, 1
474, 5.31398, 1.82682, 1
475, 5.51133, 1.82358, 1
476, 5.32166, 1.82477, 1
477, 5.368, 1.67363, 1
478, 5.35475, 1.82272, 1
479, 5.29222, 1.67322, 1
480, 5.28589, 1.82477, 1
481, 5.34726, 1.82486, 1
482, 5.36371, 1.67248, 1
483, 5.5255, 1.82656, 1
484, 5.53763, 1.82806, 1
485, 5.3664, 1.82829, 1
486, 5.52272, 1.82477, 1
487, 5.35149, 1.82707, 1
488, 5.34675, 1.8239, 1
489, 5.52211, 1.67194, 1
490, 5.35702, 1.82288, 1
491, 5.50912, 1.67312, 1
492, 5.35277, 1.82579, 1
493, 5.53062, 1.82886, 1
494, 5.34733, 1.82698, 1
495, 5.37805, 1.82374, 1
496, 5.3593, 1.82272, 1
497, 5.32506, 1.82483, 1
498, 5.52461, 1.82438, 1
499, 5.37622, 1.82931, 1
500, 5.35744, 1.82886, 1
501, 5.38211, 1.82522, 1
502, 5.54963, 1.82477, 1
503, 5.52579, 1.82566, 1
504, 5.3688, 1.82477, 1
505, 5.36074, 1.82266, 1
506, 5.3599, 1.82675, 1
507, 5.53776, 1.82582, 1
508, 5.27565, 1.82272, 1
509, 5.30973, 1.82682, 1
510, 5.3207, 1.82733, 1
511, 5.32669, 1.82858, 1
512, 5.32019, 1.82832, 1
513, 5.39587, 1.82339, 1
514, 5.55136, 1.82717, 1
515, 5.3207, 1.82842, 1
516, 5.35987, 1.82346, 1
517, 5.36986, 1.82592, 1
518, 5.38029, 1.82458, 1
519, 5.31747, 1.82272, 1
520, 5.34733, 1.82368, 1
521, 5.54189, 1.82566, 1
522, 5.52547, 1.82637, 1
523, 5.52346, 1.82477, 1
524, 5.37283, 1.82288, 1
525, 5.53034, 1.82624, 1
526, 5.35082, 1.8223, 1
527, 5.52346, 1.82682, 1
528, 5.32832, 1.8233, 1
529, 5.31046, 1.82682, 1
530, 5.2968, 1.83123, 1
531, 5.32771, 1.82682, 1
532, 5.51715, 1.82682, 1
533, 5.32522, 1.82464, 1
534, 5.376, 1.82678, 1
535, 5.53574, 1.8248, 1
536, 5.52918, 1.82547, 1
537, 5.52211, 1.82643, 1
538, 5.35562, 1.8263, 1
539, 5.52826, 1.82685, 1
540, 5.54381, 1.8289, 1
541, 5.53811, 1.82477, 1
542, 5.31866, 1.82634, 1
543, 5.52186, 1.82662, 1
544, 5.54602, 1.82886, 1
545, 5.38595, 1.82682, 1
546, 5.5479, 1.82528, 1
547, 5.5255, 1.82886, 1
548, 5.53171, 1.82621, 1
549, 5.37139, 1.82243, 1
550, 5.52416, 1.8232, 1
551, 5.3801, 1.82275, 1
552, 5.51846, 1.82586, 1
553, 5.55827, 1.8249, 1
554, 5.37395, 1.82246, 1
555, 5.52765, 1.82342, 1
556, 5.53747, 1.8273, 1
557, 5.52998, 1.82464, 1
558, 5.33709, 1.82682, 1
559, 5.31299, 1.83296, 1
560, 5.32243, 1.8297, 1
561, 5.33094, 1.82656, 1
562, 5.31392, 1.82458, 1
563, 5.30016, 1.82528, 1
564, 5.30896, 1.8281, 1
565, 5.3552, 1.82352, 1
566, 5.31853, 1.82682, 1
567, 5.30416, 1.82486, 1
568, 5.30339, 1.82886, 1
569, 5.32861, 1.82675, 1
570, 5.30637, 1.82477, 1
571, 5.32512, 1.8273, 1
572, 5.32006, 1.82682, 1
573, 5.3047, 1.82666, 1
574, 5.31616, 1.83014, 1
575, 5.32477, 1.82864, 1
576, 5.31766, 1.82416, 1
577, 5.32979, 1.82739, 1
578, 5.34589, 1.82637, 1
579, 5.53149, 1.82496, 1
580, 5.53546, 1.82272, 1
581, 5.54621, 1.82682, 1
582, 5.5273, 1.82477, 1
583, 5.35386, 1.82477, 1
584, 5.35021, 1.67322, 1
585, 5.32275, 1.67322, 1
586, 5.51181, 1.82272, 1
587, 5.368, 1.67437, 1
588, 5.29408, 1.82454, 1
589, 5.30637, 1.83091, 1
590, 5.35962, 1.82723, 1
591, 5.31894, 1.82547, 1
592, 5.35955, 1.82346, 1
593, 5.53293, 1.82682, 1
594, 5.53974, 1.82886, 1
595, 5.39587, 1.82096, 1
596, 5.53536, 1.82851, 1
597, 5.37738, 1.82269, 1
598, 5.34736, 1.82458, 1
599, 5.54045, 1.82461, 1
600, 5.52755, 1.82666, 1
