Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 5.35347, 1.8359, 1
92, 5.52982, 1.83702, 1
93, 5.3128, 1.83648, 1
94, 5.54118, 1.84147, 1
95, 5.34314, 1.84282, 1
96, 5.32736, 1.8391, 1
97, 5.31158, 1.84115, 1
98, 5.52771, 1.84086, 1
99, 5.53725, 1.83987, 1
100, 5.37798, 1.83946, 1
101, 5.31168, 1.84115, 1
102, 5.31264, 1.8417, 1
103, 5.33571, 1.8391, 1
104, 5.32493, 1.83594, 1
105, 5.51507, 1.8391, 1
106, 5.35478, 1.83584, 1
107, 5.35142, 1.83715, 1
108, 5.51648, 1.83328, 1
109, 5.34013, 1.84122, 1
110, 5.53574, 1.84666, 1
111, 5.36864, 1.8377, 1
112, 5.54282, 1.83798, 1
113, 5.54141, 1.83706, 1
114, 5.54189, 1.83741, 1
115, 5.32106, 1.83757, 1
116, 5.35504, 1.83706, 1
117, 5.35962, 1.83715, 1
118, 5.54394, 1.83706, 1
119, 5.51837, 1.83533, 1
120, 5.35766, 1.8392, 1
121, 5.53018, 1.83843, 1
122, 5.51926, 1.84214, 1
123, 5.53181, 1.83888, 1
124, 5.34096, 1.84115, 1
125, 5.37805, 1.84064, 1
126, 5.35043, 1.8336, 1
127, 5.38218, 1.83709, 1
128, 5.36317, 1.83712, 1
129, 5.5191, 1.83712, 1
130, 5.35994, 1.83501, 1
131, 5.36698, 1.83491, 1
132, 5.53165, 1.83786, 1
133, 5.33094, 1.83859, 1
134, 5.53744, 1.84058, 1
135, 5.53779, 1.83706, 1
136, 5.30701, 1.83616, 1
137, 5.376, 1.84115, 1
138, 5.53789, 1.83584, 1
139, 5.54803, 1.84112, 1
140, 5.36602, 1.8391, 1
141, 5.31702, 1.68384, 1
142, 5.38986, 1.83901, 1
143, 5.33533, 1.83878, 1
144, 5.38598, 1.83846, 1
145, 5.32992, 1.83965, 1
146, 5.53037, 1.83741, 1
147, 5.37818, 1.83456, 1
148, 5.31853, 1.83776, 1
149, 5.34602, 1.84051, 1
150, 5.33088, 1.83632, 1
151, 5.31398, 1.83632, 1
152, 5.36298, 1.83821, 1
153, 5.52266, 1.8367, 1
154, 5.56442, 1.83914, 1
155, 5.5296, 1.8401, 1
156, 5.34323, 1.83878, 1
157, 5.5169, 1.83706, 1
158, 5.52122, 1.83533, 1
159, 5.50992, 1.83667, 1
160, 5.30624, 1.83578, 1
161, 5.51936, 1.84118, 1
162, 5.51117, 1.83706, 1
163, 5.5096, 1.83533, 1
164, 5.52512, 1.83552, 1
165, 5.36371, 1.83882, 1
166, 5.51523, 1.83709, 1
167, 5.52083, 1.83875, 1
168, 5.31046, 1.83539, 1
169, 5.504, 1.84186, 1
170, 5.50707, 1.84211, 1
171, 5.50394, 1.83792, 1
172, 5.51459, 1.83917, 1
173, 5.29453, 1.83853, 1
174, 5.51542, 1.83917, 1
175, 5.50512, 1.83661, 1
176, 5.2736, 1.8391, 1
177, 5.51456, 1.8401, 1
178, 5.51811, 1.83706, 1
179, 5.51936, 1.8391, 1
180, 5.54672, 1.83706, 1
181, 5.29418, 1.8393, 1
182, 5.51904, 1.83696, 1
183, 5.50336, 1.83885, 1
184, 5.35962, 1.83706, 1
185, 5.52954, 1.8391, 1
186, 5.36326, 1.83546, 1
187, 5.50384, 1.6855, 1
188, 5.29786, 1.83808, 1
189, 5.32582, 1.8391, 1
190, 5.53338, 1.83789, 1
191, 5.29408, 1.83501, 1
192, 5.51734, 1.83712, 1
193, 5.29859, 1.83712, 1
194, 5.49888, 1.83808, 1
195, 5.32182, 1.83706, 1
196, 5.28189, 1.83786, 1
197, 5.49683, 1.84115, 1
198, 5.31677, 1.83709, 1
199, 5.36986, 1.84093, 1
200, 5.36899, 1.84115, 1
201, 5.35757, 1.83555, 1
202, 5.32323, 1.83725, 1
203, 5.33635, 1.84154, 1
204, 5.51366, 1.83686, 1
205, 5.51155, 1.83872, 1
206, 5.51654, 1.83722, 1
207, 5.51302, 1.83299, 1
208, 5.51882, 1.84115, 1
209, 5.51821, 1.83501, 1
210, 5.34214, 1.83091, 1
211, 5.53574, 1.83501, 1
212, 5.50912, 1.82918, 1
213, 5.52346, 1.83296, 1
214, 5.52493, 1.83706, 1
215, 5.31059, 1.83891, 1
216, 5.31155, 1.82733, 1
217, 5.2936, 1.83286, 1
218, 5.5255, 1.83082, 1
219, 5.34109, 1.82954, 1
220, 5.34454, 1.83296, 1
221, 5.35718, 1.83274, 1
222, 5.51549, 1.83222, 1
223, 5.35616, 1.83091, 1
224, 5.51088, 1.82874, 1
225, 5.50205, 1.82278, 1
226, 5.53293, 1.82272, 1
227, 5.3585, 1.82547, 1
228, 5.32522, 1.82922, 1
229, 5.30227, 1.82589, 1
230, 5.30467, 1.8247, 1
231, 5.3008, 1.82682, 1
232, 5.30925, 1.82243, 1
233, 5.36186, 1.82336, 1
234, 5.29203, 1.82243, 1
235, 5.53549, 1.82477, 1
236, 5.35552, 1.82019, 1
237, 5.2784, 1.81875, 1
238, 5.32083, 1.81862, 1
239, 5.27994, 1.81859, 1
240, 5.3279, 1.8183, 1
241, 5.3041, 1.82067, 1
242, 5.30154, 1.81658, 1
243, 5.35142, 1.81453, 1
244, 5.33494, 1.82214, 1
245, 5.34205, 1.816, 1
246, 5.35555, 1.81453, 1
247, 5.34054, 1.81248, 1
248, 5.36205, 1.81034, 1
249, 5.37779, 1.80957, 1
250, 5.33709, 1.80838, 1
251, 5.35306, 1.81043, 1
252, 5.51648, 1.81107, 1
253, 5.55782, 1.80794, 1
254, 5.54496, 1.80506, 1
255, 5.52288, 1.80637, 1
256, 5.34938, 1.80595, 1
257, 5.3441, 1.80384, 1
258, 5.53978, 1.81043, 1
259, 5.3079, 1.80547, 1
260, 5.53549, 1.80733, 1
261, 5.51549, 1.79965, 1
262, 5.53994, 1.79859, 1
263, 5.52608, 1.64762, 1
264, 5.52784, 1.79811, 1
265, 5.34378, 1.79446, 1
266, 5.33312, 1.79792, 1
267, 5.54058, 1.79814, 1
268, 5.51526, 1.79437, 1
269, 5.51949, 1.792, 1
270, 5.39005, 1.79405, 1
271, 5.31226, 1.79405, 1
272, 5.52544, 1.79638, 1
273, 5.53898, 1.79251, 1
274, 5.3048, 1.7935, 1
275, 5.53104, 1.80179, 1
276, 5.52995, 1.78995, 1
277, 5.34742, 1.78931, 1
278, 5.34624, 1.79405, 1
279, 5.36762, 1.78845, 1
280, 5.52106, 1.79018, 1
281, 5.31488, 1.78995, 1
282, 5.53165, 1.8297, 1
283, 5.33488, 1.83082, 1
284, 5.29469, 1.83091, 1
285, 5.32342, 1.8295, 1
286, 5.53939, 1.82477, 1
287, 5.52346, 1.83296, 1
288, 5.36765, 1.83267, 1
289, 5.36086, 1.82358, 1
290, 5.52995, 1.67373, 1
291, 5.32422, 1.82512, 1
292, 5.37558, 1.83078, 1
293, 5.55405, 1.83296, 1
294, 5.32755, 1.83037, 1
295, 5.3071, 1.83002, 1
296, 5.5255, 1.82886, 1
297, 5.53392, 1.82886, 1
298, 5.30048, 1.83062, 1
299, 5.3528, 1.83296, 1
300, 5.53984, 1.82989, 1
301, 5.3207, 1.83139, 1
302, 5.34589, 1.83286, 1
303, 5.3719, 1.83424, 1
304, 5.38909, 1.83674, 1
305, 5.33136, 1.83501, 1
306, 5.54189, 1.83344, 1
307, 5.33066, 1.82886, 1
308, 5.51526, 1.83296, 1
309, 5.36851, 1.8295, 1
310, 5.52189, 1.8311, 1
311, 5.52765, 1.83091, 1
312, 5.51715, 1.83091, 1
313, 5.54598, 1.83104, 1
314, 5.29818, 1.83091, 1
315, 5.34906, 1.83267, 1
316, 5.53222, 1.83242, 1
317, 5.34938, 1.83302, 1
318, 5.33171, 1.82906, 1
319, 5.39034, 1.83706, 1
320, 5.37293, 1.8319, 1
321, 5.54262, 1.82771, 1
322, 5.32275, 1.82992, 1
323, 5.33299, 1.8336, 1
324, 5.3297, 1.83341, 1
325, 5.5233, 1.83277, 1
326, 5.32698, 1.82886, 1
327, 5.52717, 1.83078, 1
328, 5.3207, 1.82957, 1
329, 5.53267, 1.832, 1
330, 5.36477, 1.82976, 1
331, 5.40282, 1.83014, 1
332, 5.53574, 1.83296, 1
333, 5.30896, 1.83117, 1
334, 5.54787, 1.83091, 1
335, 5.34346, 1.8328, 1
336, 5.37789, 1.82902, 1
337, 5.51936, 1.82771, 1
338, 4.94643, 1.83069, 1
339, 5.52643, 1.83075, 1
340, 5.53251, 1.8296, 1
341, 5.50717, 1.82838, 1
342, 5.36045, 1.82723, 1
343, 5.51574, 1.83162, 1
344, 5.32035, 1.83088, 1
345, 5.52656, 1.82928, 1
346, 5.31197, 1.82886, 1
347, 5.51728, 1.82765, 1
348, 5.37414, 1.824, 1
349, 5.53904, 1.82752, 1
350, 5.52339, 1.828, 1
351, 5.33299, 1.82477, 1
352, 5.37078, 1.82877, 1
353, 5.5199, 1.82381, 1
354, 5.33674, 1.81965, 1
355, 5.33834, 1.82682, 1
356, 5.32275, 1.82682, 1
357, 5.32304, 1.82886, 1
358, 5.30227, 1.82787, 1
359, 5.31776, 1.82666, 1
360, 5.33706, 1.82534, 1
361, 5.30147, 1.82682, 1
362, 5.54598, 1.82106, 1
363, 5.33226, 1.67117, 1
364, 5.32298, 1.82691, 1
365, 5.34118, 1.82803, 1
366, 5.30915, 1.82579, 1
367, 5.36208, 1.82442, 1
368, 5.3791, 1.82275, 1
369, 5.31488, 1.82342, 1
370, 5.54576, 1.82496, 1
371, 5.38822, 1.82496, 1
372, 5.37805, 1.82269, 1
373, 5.33405, 1.82646, 1
374, 5.32477, 1.82275, 1
375, 5.52506, 1.82838, 1
376, 5.5199, 1.82541, 1
377, 5.3537, 1.82682, 1
378, 5.41251, 1.82682, 1
379, 5.53165, 1.82787, 1
380, 5.36986, 1.82864, 1
381, 5.29562, 1.82477, 1
382, 5.53597, 1.82477, 1
383, 5.32563, 1.82682, 1
384, 5.37629, 1.82493, 1
385, 5.29206, 1.82682, 1
386, 5.37453, 1.82467, 1
387, 5.32518, 1.82477, 1
388, 5.36122, 1.82726, 1
389, 5.5303, 1.82678, 1
390, 5.33299, 1.82614, 1
391, 5.38406, 1.82576, 1
392, 5.3248, 1.82067, 1
393, 5.53984, 1.82618, 1
394, 5.3335, 1.8247, 1
395, 5.28589, 1.8311, 1
396, 5.37805, 1.83021, 1
397, 5.36166, 1.82557, 1
398, 5.5296, 1.82288, 1
399, 5.30227, 1.82413, 1
400, 5.35878, 1.82816, 1
401, 5.34528, 1.82682, 1
402, 5.3641, 1.8264, 1
403, 5.35962, 1.82317, 1
404, 5.38643, 1.82355, 1
405, 5.34118, 1.82301, 1
406, 5.30842, 1.82682, 1
407, 5.30173, 1.82694, 1
408, 5.32157, 1.82669, 1
409, 5.33709, 1.82682, 1
410, 5.52237, 1.82682, 1
411, 5.32442, 1.8263, 1
412, 5.35968, 1.82829, 1
413, 5.53616, 1.82339, 1
414, 5.53635, 1.82416, 1
415, 5.32275, 1.82294, 1
416, 5.5304, 1.82618, 1
417, 5.30064, 1.82362, 1
418, 5.28589, 1.82682, 1
419, 5.36739, 1.82477, 1
420, 5.32685, 1.82272, 1
421, 5.32067, 1.82448, 1
422, 5.36157, 1.82624, 1
423, 5.53792, 1.82406, 1
424, 5.33482, 1.82528, 1
425, 5.34605, 1.83238, 1
426, 5.51386, 1.82477, 1
427, 5.52493, 1.8289, 1
428, 5.30637, 1.82278, 1
429, 5.51866, 1.82848, 1
430, 5.50518, 1.82477, 1
431, 5.27699, 1.82368, 1
432, 5.52563, 1.82826, 1
433, 5.33862, 1.82477, 1
434, 5.50682, 1.67325, 1
435, 5.33974, 1.8288, 1
436, 5.34733, 1.82317, 1
437, 5.50947, 1.82682, 1
438, 5.51526, 1.8232, 1
439, 5.32275, 1.82899, 1
440, 5.49971, 1.82662, 1
441, 5.33072, 1.82336, 1
442, 5.36099, 1.82682, 1
443, 5.51581, 1.82326, 1
444, 5.53296, 1.82477, 1
445, 5.35034, 1.82272, 1
446, 5.52554, 1.67347, 1
447, 5.3289, 1.82477, 1
448, 5.31142, 1.82698, 1
449, 5.34938, 1.82458, 1
450, 5.49904, 1.82304, 1
451, 5.34496, 1.82886, 1
452, 5.34032, 1.82918, 1
453, 5.51869, 1.8271, 1
454, 5.52758, 1.82989, 1
455, 5.30506, 1.83062, 1
456, 5.52637, 1.82522, 1
457, 5.36986, 1.824, 1
458, 5.50707, 1.67155, 1
459, 5.28013, 1.82477, 1
460, 5.51699, 1.82682, 1
461, 5.52749, 1.82509, 1
462, 5.49683, 1.82272, 1
463, 5.50502, 1.82589, 1
464, 5.51677, 1.82502, 1
465, 5.34237, 1.82246, 1
466, 5.3719, 1.82832, 1
467, 5.29014, 1.82224, 1
468, 5.53779, 1.82477, 1
469, 5.00125, 1.83267, 1
470, 5.51581, 1.67322, 1
471, 5.30048, 1.82307, 1
472, 5.35962, 1.82288, 1
473, 5.32621, 1.82851, 1
474, 5.26438, 1.8255, 1
475, 5.52346, 1.82595, 1
476, 5.53507, 1.82643, 1
477, 5.53242, 1.82282, 1
478, 5.35066, 1.82682, 1
479, 5.31638, 1.82659, 1
480, 5.3616, 1.82886, 1
481, 5.54819, 1.82506, 1
482, 5.5184, 1.82682, 1
483, 5.53398, 1.82272, 1
484, 5.32275, 1.8296, 1
485, 5.33504, 1.82954, 1
486, 5.30426, 1.82483, 1
487, 5.29494, 1.82893, 1
488, 5.3393, 1.82554, 1
489, 5.50662, 1.82813, 1
490, 5.33709, 1.82682, 1
491, 5.52758, 1.82477, 1
492, 5.30227, 1.82477, 1
493, 5.31885, 1.82451, 1
494, 5.34118, 1.82886, 1
495, 5.38134, 1.82627, 1
496, 5.30227, 1.82496, 1
497, 5.54544, 1.82586, 1
498, 5.30886, 1.82618, 1
499, 5.37075, 1.82899, 1
500, 5.376, 1.82899, 1
501, 5.28291, 1.82554, 1
502, 5.34957, 1.82518, 1
503, 5.34726, 1.82589, 1
504, 5.31046, 1.82682, 1
505, 5.30499, 1.82682, 1
506, 5.31488, 1.82438, 1
507, 5.31661, 1.82752, 1
508, 5.35939, 1.82326, 1
509, 5.32413, 1.82429, 1
510, 5.3289, 1.8265, 1
511, 5.28618, 1.82627, 1
512, 5.33555, 1.82614, 1
513, 5.52144, 1.8241, 1
514, 5.33283, 1.82598, 1
515, 5.31267, 1.83053, 1
516, 5.32275, 1.82653, 1
517, 5.53722, 1.82678, 1
518, 5.54598, 1.82291, 1
519, 5.40112, 1.82304, 1
520, 5.55357, 1.82624, 1
521, 5.34733, 1.82781, 1
522, 5.35766, 1.8263, 1
523, 5.3888, 1.8241, 1
524, 5.36307, 1.82643, 1
525, 5.3328, 1.82166, 1
526, 5.37843, 1.82886, 1
527, 5.3353, 1.82912, 1
528, 5.31549, 1.82477, 1
529, 5.31917, 1.83296, 1
530, 5.33504, 1.82826, 1
531, 5.32995, 1.82682, 1
532, 5.55037, 1.82477, 1
533, 5.33965, 1.82477, 1
534, 5.52346, 1.82237, 1
535, 5.33299, 1.82384, 1
536, 5.29408, 1.82534, 1
537, 5.34342, 1.82838, 1
538, 5.36166, 1.82854, 1
539, 5.34118, 1.82304, 1
540, 5.34003, 1.82349, 1
541, 5.31866, 1.82448, 1
542, 5.31456, 1.82477, 1
543, 5.32445, 1.82477, 1
544, 5.33235, 1.83091, 1
545, 5.31187, 1.83085, 1
546, 5.34323, 1.82682, 1
547, 5.34243, 1.82886, 1
548, 5.31962, 1.82522, 1
549, 5.33299, 1.82806, 1
550, 5.52992, 1.82659, 1
551, 5.34877, 1.82067, 1
552, 5.50707, 1.82499, 1
553, 5.30928, 1.82637, 1
554, 5.29408, 1.82358, 1
555, 5.51997, 1.82682, 1
556, 5.55398, 1.82384, 1
557, 5.32266, 1.82614, 1
558, 5.53946, 1.82682, 1
559, 5.3775, 1.82659, 1
560, 5.37251, 1.83069, 1
561, 5.52115, 1.82682, 1
562, 5.35114, 1.82346, 1
563, 5.31661, 1.82656, 1
564, 5.50755, 1.82355, 1
565, 5.33555, 1.82602, 1
566, 5.53984, 1.82419, 1
567, 5.53664, 1.82272, 1
568, 5.32269, 1.82272, 1
569, 5.37168, 1.82477, 1
570, 5.52829, 1.82477, 1
571, 5.29226, 1.82374, 1
572, 5.54669, 1.82672, 1
573, 5.37014, 1.82611, 1
574, 5.31965, 1.83126, 1
575, 5.52806, 1.83094, 1
576, 5.36371, 1.82458, 1
577, 5.34173, 1.82419, 1
578, 5.53034, 1.82374, 1
579, 5.36515, 1.82461, 1
580, 5.35962, 1.82272, 1
581, 5.34067, 1.82586, 1
582, 5.55002, 1.82339, 1
583, 5.37178, 1.82656, 1
584, 5.55507, 1.82112, 1
585, 5.53882, 1.82515, 1
586, 5.33251, 1.82573, 1
587, 5.55312, 1.82656, 1
588, 5.53565, 1.82192, 1
589, 5.38829, 1.82886, 1
590, 5.53005, 1.82666, 1
591, 5.37373, 1.82275, 1
592, 5.5057, 1.6729, 1
593, 5.36256, 1.82506, 1
594, 5.53888, 1.672, 1
595, 5.3248, 1.82298, 1
596, 5.35286, 1.82995, 1
597, 5.51731, 1.82352, 1
598, 5.35091, 1.82291, 1
599, 5.3935, 1.82522, 1
600, 5.54589, 1.82477, 1
