Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 5.29818, 1.83696, 1
92, 5.52528, 1.83971, 1
93, 5.37658, 1.83706, 1
94, 5.53619, 1.84109, 1
95, 5.36678, 1.8401, 1
96, 5.53165, 1.83706, 1
97, 5.3719, 1.83542, 1
98, 5.51491, 1.8385, 1
99, 5.30765, 1.84048, 1
100, 5.53245, 1.83552, 1
101, 5.5255, 1.83658, 1
102, 5.36576, 1.8375, 1
103, 5.51763, 1.8392, 1
104, 5.52525, 1.83622, 1
105, 5.32288, 1.83942, 1
106, 5.33504, 1.83645, 1
107, 5.28186, 1.84115, 1
108, 5.32739, 1.83789, 1
109, 5.316, 1.84115, 1
110, 5.38035, 1.84115, 1
111, 5.54394, 1.83872, 1
112, 5.38035, 1.83706, 1
113, 5.36317, 1.83741, 1
114, 5.54189, 1.83706, 1
115, 5.52374, 1.83552, 1
116, 5.37059, 1.83802, 1
117, 5.36781, 1.83821, 1
118, 5.3592, 1.68534, 1
119, 5.53779, 1.83546, 1
120, 5.38416, 1.83837, 1
121, 5.51936, 1.83853, 1
122, 5.52598, 1.83501, 1
123, 5.53574, 1.83565, 1
124, 5.30637, 1.83846, 1
125, 5.52586, 1.84115, 1
126, 5.52346, 1.8368, 1
127, 5.52134, 1.83898, 1
128, 5.52707, 1.8401, 1
129, 5.376, 1.83869, 1
130, 5.54902, 1.83648, 1
131, 5.53574, 1.8383, 1
132, 5.52208, 1.8391, 1
133, 5.51322, 1.83878, 1
134, 5.50538, 1.83856, 1
135, 5.33226, 1.83853, 1
136, 5.52902, 1.84573, 1
137, 5.32275, 1.83901, 1
138, 5.51606, 1.83635, 1
139, 5.3392, 1.84086, 1
140, 5.36576, 1.84256, 1
141, 5.32854, 1.83674, 1
142, 5.35837, 1.8393, 1
143, 5.36016, 1.83949, 1
144, 5.33261, 1.83494, 1
145, 5.51936, 1.83894, 1
146, 5.53405, 1.83891, 1
147, 5.52653, 1.83693, 1
148, 5.35754, 1.83616, 1
149, 5.5241, 1.83571, 1
150, 5.32758, 1.83706, 1
151, 5.37133, 1.83907, 1
152, 5.5255, 1.83706, 1
153, 5.33082, 1.83725, 1
154, 5.37357, 1.84317, 1
155, 5.36362, 1.83923, 1
156, 5.37619, 1.83597, 1
157, 5.31254, 1.83706, 1
158, 5.53984, 1.83706, 1
159, 5.30842, 1.83875, 1
160, 5.53363, 1.84048, 1
161, 5.51702, 1.83795, 1
162, 5.36688, 1.83763, 1
163, 5.53149, 1.83562, 1
164, 5.31706, 1.83722, 1
165, 5.38534, 1.83773, 1
166, 5.53779, 1.68346, 1
167, 5.53398, 1.8391, 1
168, 5.53949, 1.83779, 1
169, 5.5384, 1.84512, 1
170, 5.5296, 1.83706, 1
171, 5.53971, 1.83978, 1
172, 5.51907, 1.83661, 1
173, 5.52326, 1.83706, 1
174, 5.52278, 1.83501, 1
175, 5.26835, 1.83805, 1
176, 5.34896, 1.83635, 1
177, 5.51731, 1.6855, 1
178, 5.35472, 1.83501, 1
179, 5.52426, 1.83846, 1
180, 5.51421, 1.83706, 1
181, 5.5185, 1.83706, 1
182, 5.34086, 1.68608, 1
183, 5.52758, 1.84154, 1
184, 4.92134, 1.84294, 1
185, 5.28077, 1.8417, 1
186, 5.31571, 1.84115, 1
187, 5.53946, 1.84131, 1
188, 5.35629, 1.8423, 1
189, 5.3289, 1.84115, 1
190, 5.36925, 1.83706, 1
191, 5.53251, 1.83702, 1
192, 5.5296, 1.83706, 1
193, 5.32179, 1.8391, 1
194, 5.36816, 1.8391, 1
195, 5.35757, 1.83744, 1
196, 5.31939, 1.83894, 1
197, 5.35155, 1.8391, 1
198, 5.36026, 1.83786, 1
199, 5.37843, 1.84115, 1
200, 5.30842, 1.84074, 1
201, 5.33181, 1.83738, 1
202, 5.36678, 1.8391, 1
203, 5.53984, 1.83482, 1
204, 5.53546, 1.8401, 1
205, 5.3575, 1.83706, 1
206, 5.56851, 1.83782, 1
207, 5.35437, 1.83251, 1
208, 5.50976, 1.6855, 1
209, 5.52426, 1.83558, 1
210, 5.53293, 1.83302, 1
211, 5.53309, 1.83757, 1
212, 5.51683, 1.83485, 1
213, 5.54598, 1.8351, 1
214, 5.3353, 1.84109, 1
215, 5.53779, 1.83568, 1
216, 5.52093, 1.83091, 1
217, 5.3313, 1.83091, 1
218, 5.53114, 1.83421, 1
219, 5.31482, 1.83296, 1
220, 5.52515, 1.83331, 1
221, 5.54387, 1.83072, 1
222, 5.3672, 1.83072, 1
223, 5.30602, 1.82886, 1
224, 5.51402, 1.83094, 1
225, 5.53754, 1.82682, 1
226, 5.36989, 1.82477, 1
227, 5.54643, 1.82291, 1
228, 5.3489, 1.82883, 1
229, 5.36781, 1.67331, 1
230, 5.53933, 1.82477, 1
231, 5.34746, 1.82323, 1
232, 5.32803, 1.66922, 1
233, 5.5097, 1.82765, 1
234, 5.5344, 1.8232, 1
235, 5.50672, 1.82106, 1
236, 5.29203, 1.81824, 1
237, 5.49274, 1.8191, 1
238, 5.5008, 1.81507, 1
239, 5.29408, 1.81696, 1
240, 5.50912, 1.82, 1
241, 5.38214, 1.81574, 1
242, 5.26566, 1.81475, 1
243, 5.28998, 1.81651, 1
244, 5.31046, 1.81786, 1
245, 5.30045, 1.81686, 1
246, 5.28634, 1.81453, 1
247, 5.32218, 1.81203, 1
248, 5.31037, 1.81101, 1
249, 5.30147, 1.81142, 1
250, 5.32218, 1.81248, 1
251, 5.51936, 1.81622, 1
252, 5.35347, 1.81046, 1
253, 5.28538, 1.80749, 1
254, 5.50093, 1.80634, 1
255, 5.35414, 1.80611, 1
256, 5.31603, 1.80678, 1
257, 5.35882, 1.80611, 1
258, 5.51056, 1.80458, 1
259, 5.37498, 1.80304, 1
260, 5.34048, 1.80429, 1
261, 5.53098, 1.64896, 1
262, 5.35232, 1.80083, 1
263, 5.52141, 1.64915, 1
264, 5.31539, 1.80192, 1
265, 5.35347, 1.80112, 1
266, 5.50426, 1.7985, 1
267, 5.52698, 1.79642, 1
268, 5.36157, 1.79584, 1
269, 5.51526, 1.79501, 1
270, 5.37117, 1.79379, 1
271, 5.34662, 1.64045, 1
272, 5.52195, 1.63901, 1
273, 5.51322, 1.79066, 1
274, 5.5255, 1.79539, 1
275, 5.35197, 1.79405, 1
276, 5.35843, 1.78992, 1
277, 5.29373, 1.78835, 1
278, 5.35142, 1.79354, 1
279, 5.34051, 1.78794, 1
280, 5.27875, 1.6343, 1
281, 5.36166, 1.792, 1
282, 5.52045, 1.83226, 1
283, 5.51875, 1.67738, 1
284, 5.34534, 1.83066, 1
285, 5.32067, 1.82886, 1
286, 5.53984, 1.82666, 1
287, 5.51117, 1.83408, 1
288, 5.33645, 1.82886, 1
289, 5.34384, 1.82477, 1
290, 5.28589, 1.67453, 1
291, 5.50707, 1.82877, 1
292, 5.53373, 1.82678, 1
293, 5.36019, 1.83229, 1
294, 5.52806, 1.83501, 1
295, 5.52672, 1.82829, 1
296, 5.30208, 1.83293, 1
297, 5.36867, 1.83296, 1
298, 5.33709, 1.83203, 1
299, 5.3495, 1.83178, 1
300, 5.2865, 1.83123, 1
301, 5.51322, 1.83514, 1
302, 5.51574, 1.83069, 1
303, 5.36986, 1.82902, 1
304, 5.52694, 1.83466, 1
305, 5.51088, 1.83328, 1
306, 5.52141, 1.83341, 1
307, 5.52403, 1.83059, 1
308, 5.51779, 1.83501, 1
309, 5.52387, 1.82771, 1
310, 5.36966, 1.82886, 1
311, 5.36362, 1.83251, 1
312, 5.32032, 1.67859, 1
313, 5.31866, 1.8351, 1
314, 5.33414, 1.83296, 1
315, 5.34938, 1.83386, 1
316, 5.50906, 1.83302, 1
317, 5.54557, 1.83091, 1
318, 5.53338, 1.83088, 1
319, 5.37347, 1.83706, 1
320, 5.53165, 1.83584, 1
321, 5.32064, 1.82784, 1
322, 5.35632, 1.83091, 1
323, 5.35347, 1.83091, 1
324, 5.51731, 1.67792, 1
325, 5.3785, 1.83184, 1
326, 5.5296, 1.83155, 1
327, 5.36806, 1.8305, 1
328, 5.32973, 1.83091, 1
329, 5.51523, 1.83261, 1
330, 5.36442, 1.83059, 1
331, 5.5192, 1.83091, 1
332, 5.51731, 1.8329, 1
333, 5.35744, 1.8288, 1
334, 5.30698, 1.67798, 1
335, 5.36784, 1.8313, 1
336, 5.36781, 1.82694, 1
337, 5.52755, 1.82906, 1
338, 5.52918, 1.82685, 1
339, 5.52534, 1.8271, 1
340, 5.51936, 1.83091, 1
341, 5.5255, 1.82787, 1
342, 5.53456, 1.82672, 1
343, 5.36416, 1.82662, 1
344, 5.36666, 1.82682, 1
345, 5.29302, 1.67498, 1
346, 5.52675, 1.82886, 1
347, 5.52528, 1.8296, 1
348, 5.35094, 1.82374, 1
349, 5.35552, 1.82842, 1
350, 5.35552, 1.83152, 1
351, 5.52083, 1.8241, 1
352, 5.34317, 1.82746, 1
353, 5.30269, 1.8256, 1
354, 5.39443, 1.82522, 1
355, 5.37462, 1.82301, 1
356, 5.53053, 1.82467, 1
357, 5.52541, 1.82339, 1
358, 5.37533, 1.82253, 1
359, 5.35382, 1.82806, 1
360, 5.51526, 1.82477, 1
361, 5.54598, 1.8249, 1
362, 5.38826, 1.6727, 1
363, 5.5392, 1.67526, 1
364, 5.32659, 1.82685, 1
365, 5.54454, 1.8335, 1
366, 5.34288, 1.82458, 1
367, 5.36224, 1.82493, 1
368, 5.53507, 1.82272, 1
369, 5.51498, 1.8281, 1
370, 5.5296, 1.82352, 1
371, 5.35962, 1.82477, 1
372, 5.52166, 1.82435, 1
373, 5.52685, 1.82512, 1
374, 5.33328, 1.8233, 1
375, 5.52134, 1.82803, 1
376, 5.36781, 1.82374, 1
377, 5.5255, 1.82502, 1
378, 5.55002, 1.82586, 1
379, 5.53341, 1.82886, 1
380, 5.36166, 1.82682, 1
381, 5.32045, 1.8248, 1
382, 5.37526, 1.82275, 1
383, 5.33299, 1.82461, 1
384, 5.52893, 1.82682, 1
385, 5.37805, 1.82682, 1
386, 5.53837, 1.82499, 1
387, 5.52739, 1.82474, 1
388, 5.51933, 1.82166, 1
389, 5.36918, 1.82422, 1
390, 5.31382, 1.82477, 1
391, 5.5265, 1.8248, 1
392, 5.36752, 1.82666, 1
393, 5.51936, 1.8263, 1
394, 5.37462, 1.82893, 1
395, 5.36614, 1.82701, 1
396, 5.32902, 1.6727, 1
397, 5.52102, 1.82557, 1
398, 5.54461, 1.82272, 1
399, 5.55456, 1.82432, 1
400, 5.36086, 1.82416, 1
401, 5.54189, 1.8273, 1
402, 5.50525, 1.82547, 1
403, 5.3207, 1.82563, 1
404, 5.51536, 1.82602, 1
405, 5.31552, 1.82314, 1
406, 5.34118, 1.82538, 1
407, 5.53382, 1.82688, 1
408, 5.51658, 1.82477, 1
409, 5.36986, 1.82886, 1
410, 5.52627, 1.82893, 1
411, 5.5417, 1.82656, 1
412, 5.36902, 1.82378, 1
413, 5.35763, 1.82682, 1
414, 5.52346, 1.82477, 1
415, 5.54752, 1.82416, 1
416, 5.3281, 1.82477, 1
417, 5.30618, 1.67498, 1
418, 5.31661, 1.82426, 1
419, 5.35485, 1.82608, 1
420, 5.35754, 1.82336, 1
421, 5.32189, 1.82573, 1
422, 5.36166, 1.82288, 1
423, 5.34253, 1.8233, 1
424, 5.31498, 1.82938, 1
425, 5.52115, 1.83296, 1
426, 5.30352, 1.82496, 1
427, 5.36579, 1.82682, 1
428, 5.36781, 1.82486, 1
429, 5.37395, 1.82682, 1
430, 5.53984, 1.82179, 1
431, 5.51702, 1.82272, 1
432, 5.33488, 1.82342, 1
433, 5.3719, 1.82886, 1
434, 5.35933, 1.82653, 1
435, 5.31466, 1.82288, 1
436, 5.37802, 1.82515, 1
437, 5.34131, 1.82477, 1
438, 5.30458, 1.82886, 1
439, 5.37245, 1.83094, 1
440, 5.51872, 1.67731, 1
441, 5.32077, 1.82707, 1
442, 5.33706, 1.82221, 1
443, 5.31955, 1.82739, 1
444, 5.33197, 1.8265, 1
445, 5.33914, 1.82682, 1
446, 5.35142, 1.82454, 1
447, 5.53984, 1.67181, 1
448, 5.53776, 1.82374, 1
449, 5.28384, 1.82909, 1
450, 5.52141, 1.82944, 1
451, 5.36576, 1.82301, 1
452, 5.52842, 1.82227, 1
453, 5.53504, 1.82531, 1
454, 5.5472, 1.82867, 1
455, 5.34544, 1.6783, 1
456, 5.31869, 1.82397, 1
457, 5.54157, 1.82688, 1
458, 5.35565, 1.82118, 1
459, 5.52995, 1.82477, 1
460, 5.5143, 1.82397, 1
461, 5.40877, 1.82272, 1
462, 5.36954, 1.82291, 1
463, 5.35546, 1.82682, 1
464, 5.53318, 1.67405, 1
465, 5.52902, 1.82445, 1
466, 5.37395, 1.82304, 1
467, 5.51328, 1.6713, 1
468, 5.51568, 1.82282, 1
469, 5.38214, 1.82704, 1
470, 5.53245, 1.82768, 1
471, 5.38512, 1.82314, 1
472, 5.50864, 1.82285, 1
473, 5.3808, 1.8288, 1
474, 5.5376, 1.82451, 1
475, 5.35539, 1.82538, 1
476, 5.51322, 1.82666, 1
477, 5.53574, 1.82461, 1
478, 5.28253, 1.82112, 1
479, 5.52035, 1.82477, 1
480, 5.38179, 1.82557, 1
481, 5.52998, 1.82646, 1
482, 5.35597, 1.82358, 1
483, 5.36198, 1.82272, 1
484, 5.5176, 1.67328, 1
485, 5.36202, 1.82682, 1
486, 5.50742, 1.82493, 1
487, 5.36944, 1.82272, 1
488, 5.5169, 1.82448, 1
489, 5.49552, 1.8249, 1
490, 5.33962, 1.82467, 1
491, 5.52112, 1.67168, 1
492, 5.5328, 1.82566, 1
493, 5.312, 1.82499, 1
494, 5.50707, 1.82349, 1
495, 5.35869, 1.82464, 1
496, 5.50634, 1.82202, 1
497, 5.30019, 1.82477, 1
498, 5.50282, 1.82682, 1
499, 5.28314, 1.82685, 1
500, 5.49229, 1.82822, 1
501, 5.3529, 1.82688, 1
502, 5.30378, 1.82301, 1
503, 5.37661, 1.82522, 1
504, 5.3719, 1.82336, 1
505, 5.50662, 1.82272, 1
506, 5.51869, 1.82275, 1
507, 5.36038, 1.82461, 1
508, 5.51472, 1.67347, 1
509, 5.36371, 1.82493, 1
510, 5.536, 1.82326, 1
511, 5.5271, 1.82819, 1
512, 5.30848, 1.82483, 1
513, 5.35155, 1.82525, 1
514, 5.36102, 1.82957, 1
515, 5.51117, 1.82682, 1
516, 5.35037, 1.82477, 1
517, 5.35142, 1.67264, 1
518, 5.34182, 1.6745, 1
519, 5.49373, 1.67187, 1
520, 5.35936, 1.82509, 1
521, 5.50576, 1.8248, 1
522, 5.52054, 1.67322, 1
523, 5.34528, 1.82682, 1
524, 5.53987, 1.67424, 1
525, 5.32029, 1.82886, 1
526, 5.33101, 1.82499, 1
527, 5.33914, 1.82931, 1
528, 5.28771, 1.82176, 1
529, 5.53472, 1.83091, 1
530, 5.32288, 1.83258, 1
531, 5.51536, 1.82816, 1
532, 5.34624, 1.82816, 1
533, 5.51517, 1.67322, 1
534, 5.31587, 1.82867, 1
535, 5.36877, 1.8288, 1
536, 5.30022, 1.8265, 1
537, 5.50912, 1.82733, 1
538, 5.5177, 1.82502, 1
539, 5.52246, 1.82682, 1
540, 5.50496, 1.82365, 1
541, 5.35088, 1.82474, 1
542, 5.2967, 1.67203, 1
543, 5.51523, 1.82541, 1
544, 5.52141, 1.82886, 1
545, 5.5209, 1.8305, 1
546, 5.39117, 1.8311, 1
547, 5.35398, 1.82368, 1
548, 5.33914, 1.82682, 1
549, 5.30931, 1.67315, 1
550, 5.52291, 1.82253, 1
551, 5.35962, 1.82477, 1
552, 5.35094, 1.82352, 1
553, 5.35453, 1.82314, 1
554, 5.51405, 1.67146, 1
555, 5.3049, 1.82477, 1
556, 5.39805, 1.82547, 1
557, 5.53574, 1.83088, 1
558, 5.52266, 1.8247, 1
559, 5.38074, 1.82947, 1
560, 5.54189, 1.82928, 1
561, 5.37408, 1.82358, 1
562, 5.3423, 1.82307, 1
563, 5.53462, 1.82886, 1
564, 5.35917, 1.82659, 1
565, 5.50406, 1.82682, 1
566, 5.54032, 1.82886, 1
567, 5.35363, 1.82682, 1
568, 5.3697, 1.82477, 1
569, 5.32278, 1.82467, 1
570, 5.33914, 1.82874, 1
571, 5.31046, 1.82861, 1
572, 5.32, 1.82621, 1
573, 5.30698, 1.82682, 1
574, 5.53101, 1.83037, 1
575, 5.36986, 1.82682, 1
576, 5.34624, 1.82518, 1
577, 5.51296, 1.82886, 1
578, 5.38829, 1.8255, 1
579, 5.52851, 1.82326, 1
580, 5.54333, 1.82432, 1
581, 5.51773, 1.82678, 1
582, 5.38707, 1.82707, 1
583, 5.54394, 1.82845, 1
584, 5.36342, 1.82826, 1
585, 5.3391, 1.82496, 1
586, 5.52278, 1.82477, 1
587, 5.52698, 1.82624, 1
588, 5.3351, 1.82477, 1
589, 5.3584, 1.82835, 1
590, 5.3839, 1.82682, 1
591, 5.32426, 1.82477, 1
592, 5.51526, 1.82784, 1
593, 5.53357, 1.8215, 1
594, 5.53773, 1.82477, 1
595, 5.55437, 1.82454, 1
596, 5.5407, 1.8257, 1
597, 5.51498, 1.8239, 1
598, 5.36237, 1.82275, 1
599, 5.5319, 1.82611, 1
600, 5.34333, 1.82477, 1
