Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 5.38352, 1.83693, 1
92, 5.51677, 1.83651, 1
93, 5.37786, 1.83501, 1
94, 5.33949, 1.84262, 1
95, 5.35757, 1.83981, 1
96, 5.36781, 1.83597, 1
97, 5.35926, 1.83648, 1
98, 5.35101, 1.84282, 1
99, 5.52784, 1.68454, 1
100, 5.36157, 1.8369, 1
101, 5.30659, 1.83501, 1
102, 5.52109, 1.83706, 1
103, 5.30947, 1.83872, 1
104, 5.53907, 1.8391, 1
105, 5.36189, 1.836, 1
106, 5.28998, 1.83402, 1
107, 5.35091, 1.8391, 1
108, 5.51827, 1.83718, 1
109, 5.38051, 1.83952, 1
110, 5.35152, 1.84218, 1
111, 5.51731, 1.83706, 1
112, 5.38218, 1.83613, 1
113, 5.38419, 1.83558, 1
114, 5.34765, 1.83501, 1
115, 5.55357, 1.83882, 1
116, 5.35757, 1.8361, 1
117, 5.52976, 1.83552, 1
118, 5.35757, 1.83706, 1
119, 5.51546, 1.83574, 1
120, 5.34054, 1.84106, 1
121, 5.52592, 1.68355, 1
122, 5.54189, 1.83706, 1
123, 5.5255, 1.83798, 1
124, 5.35248, 1.6896, 1
125, 5.52634, 1.68755, 1
126, 5.5255, 1.83818, 1
127, 5.37411, 1.83818, 1
128, 5.52621, 1.6855, 1
129, 5.52246, 1.8391, 1
130, 5.5297, 1.83651, 1
131, 5.5337, 1.83728, 1
132, 5.53722, 1.83402, 1
133, 5.34595, 1.83706, 1
134, 5.28384, 1.83878, 1
135, 5.30941, 1.83789, 1
136, 5.30483, 1.8391, 1
137, 5.30637, 1.83866, 1
138, 5.29408, 1.8391, 1
139, 5.54189, 1.84122, 1
140, 5.37523, 1.68755, 1
141, 5.54803, 1.83501, 1
142, 5.36166, 1.83862, 1
143, 5.5457, 1.83882, 1
144, 5.3289, 1.83296, 1
145, 5.52528, 1.84016, 1
146, 5.52851, 1.83654, 1
147, 5.38179, 1.83645, 1
148, 5.52054, 1.83706, 1
149, 5.54634, 1.83741, 1
150, 5.3479, 1.83552, 1
151, 5.52346, 1.6855, 1
152, 5.3471, 1.83622, 1
153, 5.29763, 1.83715, 1
154, 5.39648, 1.8432, 1
155, 5.37398, 1.83808, 1
156, 5.38192, 1.83728, 1
157, 5.54934, 1.83744, 1
158, 5.52931, 1.8353, 1
159, 5.28918, 1.83603, 1
160, 5.52755, 1.83747, 1
161, 5.31846, 1.83706, 1
162, 5.3639, 1.83741, 1
163, 5.54189, 1.8369, 1
164, 5.36739, 1.83715, 1
165, 5.3801, 1.83501, 1
166, 5.51859, 1.8353, 1
167, 5.5505, 1.83811, 1
168, 5.52381, 1.83706, 1
169, 5.37395, 1.84182, 1
170, 5.376, 1.8391, 1
171, 5.37395, 1.83501, 1
172, 5.52998, 1.83501, 1
173, 5.3743, 1.83533, 1
174, 5.35818, 1.83549, 1
175, 5.52781, 1.83878, 1
176, 5.54566, 1.83741, 1
177, 5.31661, 1.83597, 1
178, 5.34016, 1.83718, 1
179, 5.5328, 1.83914, 1
180, 5.53629, 1.83693, 1
181, 5.53395, 1.83578, 1
182, 5.3719, 1.83501, 1
183, 5.34861, 1.83664, 1
184, 5.55792, 1.84118, 1
185, 5.39072, 1.84138, 1
186, 5.52557, 1.83706, 1
187, 5.3153, 1.83501, 1
188, 5.3713, 1.8369, 1
189, 5.52765, 1.68371, 1
190, 5.2792, 1.8391, 1
191, 5.32656, 1.83907, 1
192, 5.51322, 1.8361, 1
193, 5.53021, 1.83882, 1
194, 5.32586, 1.83856, 1
195, 5.52106, 1.83763, 1
196, 5.3207, 1.8391, 1
197, 5.53923, 1.84042, 1
198, 5.33011, 1.83706, 1
199, 5.54176, 1.84074, 1
200, 5.3248, 1.84429, 1
201, 5.31325, 1.83856, 1
202, 5.51117, 1.84186, 1
203, 5.37754, 1.84176, 1
204, 5.54195, 1.68432, 1
205, 5.36774, 1.83949, 1
206, 5.30851, 1.68336, 1
207, 5.51322, 1.83501, 1
208, 5.52208, 1.83421, 1
209, 5.29994, 1.83296, 1
210, 5.30227, 1.83706, 1
211, 5.5248, 1.83693, 1
212, 5.53574, 1.83162, 1
213, 5.36211, 1.82931, 1
214, 5.33149, 1.83853, 1
215, 5.37194, 1.83706, 1
216, 5.34973, 1.82899, 1
217, 5.51933, 1.83501, 1
218, 5.36925, 1.82832, 1
219, 5.52106, 1.83069, 1
220, 5.54803, 1.82678, 1
221, 5.52736, 1.82928, 1
222, 5.36778, 1.82851, 1
223, 5.31712, 1.82675, 1
224, 5.36643, 1.82886, 1
225, 5.52662, 1.82669, 1
226, 5.30982, 1.82467, 1
227, 5.50707, 1.8248, 1
228, 5.54394, 1.82493, 1
229, 5.37008, 1.82413, 1
230, 5.34128, 1.8233, 1
231, 5.38022, 1.82374, 1
232, 5.51731, 1.82227, 1
233, 5.52307, 1.82166, 1
234, 5.53779, 1.81923, 1
235, 5.53194, 1.81872, 1
236, 5.34822, 1.81859, 1
237, 5.52746, 1.81862, 1
238, 5.53187, 1.8169, 1
239, 5.36013, 1.81248, 1
240, 5.52314, 1.81443, 1
241, 5.51853, 1.81453, 1
242, 5.35565, 1.81184, 1
243, 5.52755, 1.81674, 1
244, 5.38864, 1.81699, 1
245, 5.52938, 1.81674, 1
246, 5.53018, 1.81248, 1
247, 5.53142, 1.80861, 1
248, 5.36166, 1.8064, 1
249, 5.54384, 1.81219, 1
250, 5.3535, 1.81238, 1
251, 5.54675, 1.80838, 1
252, 5.36122, 1.80714, 1
253, 5.3759, 1.80634, 1
254, 5.36528, 1.65475, 1
255, 5.51587, 1.80963, 1
256, 5.30374, 1.80781, 1
257, 5.30227, 1.80384, 1
258, 5.36138, 1.80672, 1
259, 5.53725, 1.80634, 1
260, 5.31866, 1.8087, 1
261, 5.33914, 1.8041, 1
262, 5.30819, 1.80429, 1
263, 5.51331, 1.8079, 1
264, 5.32941, 1.79981, 1
265, 5.3248, 1.80083, 1
266, 5.30637, 1.8015, 1
267, 5.30406, 1.79814, 1
268, 5.29994, 1.79814, 1
269, 5.28589, 1.7975, 1
270, 5.31187, 1.79882, 1
271, 5.34618, 1.7961, 1
272, 5.30269, 1.79347, 1
273, 5.34733, 1.79466, 1
274, 5.3207, 1.79814, 1
275, 5.31766, 1.79478, 1
276, 5.31251, 1.792, 1
277, 5.35296, 1.79133, 1
278, 5.33962, 1.79459, 1
279, 5.30842, 1.63542, 1
280, 5.50093, 1.79414, 1
281, 5.33914, 1.6343, 1
282, 5.54598, 1.83059, 1
283, 5.38006, 1.82682, 1
284, 5.53139, 1.82886, 1
285, 5.35677, 1.83091, 1
286, 5.33699, 1.82262, 1
287, 5.52506, 1.68013, 1
288, 5.51517, 1.83091, 1
289, 5.53744, 1.82854, 1
290, 5.34288, 1.67443, 1
291, 5.35091, 1.67322, 1
292, 5.50502, 1.67117, 1
293, 5.51942, 1.8265, 1
294, 5.51731, 1.82778, 1
295, 5.51606, 1.82531, 1
296, 5.29866, 1.83126, 1
297, 5.5176, 1.83146, 1
298, 5.34774, 1.82733, 1
299, 5.50637, 1.6776, 1
300, 5.5191, 1.82886, 1
301, 5.51018, 1.83539, 1
302, 5.3432, 1.67808, 1
303, 5.49309, 1.67872, 1
304, 5.53779, 1.83491, 1
305, 5.53558, 1.83133, 1
306, 5.52781, 1.83174, 1
307, 5.52141, 1.83011, 1
308, 5.50854, 1.8328, 1
309, 5.50298, 1.82963, 1
310, 5.5209, 1.83066, 1
311, 5.52515, 1.83034, 1
312, 5.50282, 1.82781, 1
313, 5.31619, 1.82685, 1
314, 5.50758, 1.83296, 1
315, 5.33408, 1.83277, 1
316, 5.48813, 1.67731, 1
317, 5.51811, 1.82893, 1
318, 5.51766, 1.82826, 1
319, 5.5255, 1.83296, 1
320, 5.52346, 1.82957, 1
321, 5.50026, 1.82915, 1
322, 5.34531, 1.83091, 1
323, 5.50912, 1.83226, 1
324, 5.34774, 1.83296, 1
325, 5.50531, 1.83005, 1
326, 5.50877, 1.8319, 1
327, 5.3471, 1.83235, 1
328, 5.54419, 1.67731, 1
329, 5.50298, 1.82682, 1
330, 5.31408, 1.83158, 1
331, 5.29597, 1.83094, 1
332, 5.50912, 1.83075, 1
333, 5.5111, 1.82954, 1
334, 5.5295, 1.83117, 1
335, 5.35437, 1.82963, 1
336, 5.36112, 1.83027, 1
337, 5.37203, 1.82854, 1
338, 5.31462, 1.83002, 1
339, 5.51197, 1.82701, 1
340, 5.36282, 1.82886, 1
341, 5.35574, 1.67645, 1
342, 5.50851, 1.82621, 1
343, 5.54755, 1.83018, 1
344, 5.53574, 1.82886, 1
345, 5.52803, 1.83072, 1
346, 5.36074, 1.82477, 1
347, 5.52534, 1.82659, 1
348, 5.52141, 1.82477, 1
349, 5.38426, 1.82874, 1
350, 5.5337, 1.82957, 1
351, 5.5312, 1.82326, 1
352, 5.53866, 1.82534, 1
353, 5.52157, 1.82602, 1
354, 5.51731, 1.82291, 1
355, 5.3329, 1.82838, 1
356, 5.53667, 1.82477, 1
357, 5.53693, 1.82477, 1
358, 5.39888, 1.82467, 1
359, 5.50093, 1.82784, 1
360, 5.36502, 1.82512, 1
361, 5.54259, 1.82502, 1
362, 5.35875, 1.82272, 1
363, 5.37395, 1.82291, 1
364, 5.376, 1.82797, 1
365, 5.35962, 1.82765, 1
366, 5.38134, 1.67322, 1
367, 5.53136, 1.67443, 1
368, 5.39795, 1.82698, 1
369, 5.53123, 1.82493, 1
370, 5.34726, 1.82304, 1
371, 5.36166, 1.82477, 1
372, 5.52496, 1.6727, 1
373, 5.37446, 1.82477, 1
374, 5.5223, 1.82458, 1
375, 5.54662, 1.82682, 1
376, 5.33107, 1.82394, 1
377, 5.53971, 1.82682, 1
378, 5.37184, 1.82435, 1
379, 5.53395, 1.82893, 1
380, 5.53846, 1.82886, 1
381, 5.36986, 1.82458, 1
382, 5.52141, 1.67187, 1
383, 5.3848, 1.82368, 1
384, 5.52787, 1.82387, 1
385, 5.36778, 1.82272, 1
386, 5.37635, 1.82682, 1
387, 5.5233, 1.82368, 1
388, 5.36102, 1.82195, 1
389, 5.35347, 1.82272, 1
390, 5.38829, 1.67229, 1
391, 5.53066, 1.82541, 1
392, 5.35994, 1.82435, 1
393, 5.31462, 1.67206, 1
394, 5.31862, 1.83091, 1
395, 5.30781, 1.83325, 1
396, 5.53674, 1.82682, 1
397, 5.51117, 1.82451, 1
398, 5.52621, 1.82272, 1
399, 5.38115, 1.82611, 1
400, 5.5264, 1.82118, 1
401, 5.36208, 1.82602, 1
402, 5.35606, 1.82365, 1
403, 5.36643, 1.67322, 1
404, 5.30077, 1.67117, 1
405, 5.52902, 1.82634, 1
406, 5.35478, 1.82288, 1
407, 5.5351, 1.82317, 1
408, 5.3801, 1.82358, 1
409, 5.3831, 1.6745, 1
410, 5.36605, 1.67565, 1
411, 5.37021, 1.82566, 1
412, 5.53098, 1.8215, 1
413, 5.34605, 1.82451, 1
414, 5.32957, 1.82272, 1
415, 5.32256, 1.82838, 1
416, 5.30534, 1.82272, 1
417, 5.3465, 1.82477, 1
418, 5.32794, 1.82496, 1
419, 5.37395, 1.82531, 1
420, 5.31456, 1.82477, 1
421, 5.3167, 1.82787, 1
422, 5.31731, 1.82422, 1
423, 5.2872, 1.82646, 1
424, 5.35162, 1.82707, 1
425, 5.5255, 1.82995, 1
426, 5.31658, 1.82355, 1
427, 5.36685, 1.82675, 1
428, 5.32275, 1.82371, 1
429, 5.52131, 1.82509, 1
430, 5.37395, 1.82272, 1
431, 5.36979, 1.82477, 1
432, 5.37005, 1.82432, 1
433, 5.53984, 1.82502, 1
434, 5.52528, 1.82301, 1
435, 5.3561, 1.82272, 1
436, 5.38003, 1.67142, 1
437, 5.52755, 1.82365, 1
438, 5.52275, 1.82477, 1
439, 5.55882, 1.83293, 1
440, 5.37539, 1.82886, 1
441, 5.3591, 1.82435, 1
442, 5.35962, 1.82298, 1
443, 5.33213, 1.82477, 1
444, 5.36166, 1.67248, 1
445, 5.55654, 1.82477, 1
446, 5.35549, 1.82493, 1
447, 5.52128, 1.82067, 1
448, 5.36986, 1.82483, 1
449, 5.5255, 1.8216, 1
450, 5.35302, 1.67229, 1
451, 5.53165, 1.82682, 1
452, 5.35962, 1.82272, 1
453, 5.35376, 1.82704, 1
454, 5.41082, 1.82886, 1
455, 5.38275, 1.82922, 1
456, 5.36371, 1.8247, 1
457, 5.37658, 1.82454, 1
458, 5.35274, 1.82256, 1
459, 5.51322, 1.82432, 1
460, 5.31565, 1.82502, 1
461, 5.51094, 1.82365, 1
462, 5.52934, 1.82243, 1
463, 5.52755, 1.82592, 1
464, 5.3937, 1.82595, 1
465, 5.52547, 1.82477, 1
466, 5.32397, 1.82483, 1
467, 5.30822, 1.82477, 1
468, 5.36861, 1.82861, 1
469, 5.34714, 1.83213, 1
470, 5.54237, 1.83501, 1
471, 5.52346, 1.82477, 1
472, 5.52896, 1.82294, 1
473, 5.54493, 1.82845, 1
474, 5.51078, 1.8224, 1
475, 5.51974, 1.82534, 1
476, 5.38573, 1.82458, 1
477, 5.37757, 1.82166, 1
478, 5.5296, 1.82416, 1
479, 5.54458, 1.82666, 1
480, 5.52982, 1.82336, 1
481, 5.36314, 1.82605, 1
482, 5.40048, 1.67133, 1
483, 5.31994, 1.82595, 1
484, 5.38736, 1.8303, 1
485, 5.53882, 1.67693, 1
486, 5.5415, 1.82128, 1
487, 5.5208, 1.82525, 1
488, 5.38534, 1.82269, 1
489, 5.33504, 1.82589, 1
490, 5.29408, 1.82682, 1
491, 5.5359, 1.82624, 1
492, 5.36166, 1.82634, 1
493, 5.53402, 1.82493, 1
494, 5.36166, 1.82541, 1
495, 5.31456, 1.67322, 1
496, 5.35875, 1.82682, 1
497, 5.38624, 1.67139, 1
498, 5.35347, 1.82486, 1
499, 5.38483, 1.82909, 1
500, 5.54272, 1.67526, 1
501, 5.33094, 1.82595, 1
502, 5.35379, 1.82499, 1
503, 5.53587, 1.82301, 1
504, 5.38829, 1.82694, 1
505, 5.53834, 1.8247, 1
506, 5.38614, 1.82515, 1
507, 5.52054, 1.82317, 1
508, 5.3465, 1.82266, 1
509, 5.50912, 1.82682, 1
510, 5.51744, 1.82682, 1
511, 5.53578, 1.82477, 1
512, 5.51322, 1.8247, 1
513, 5.37805, 1.82518, 1
514, 5.36592, 1.82826, 1
515, 5.52944, 1.82605, 1
516, 5.3207, 1.82435, 1
517, 5.53338, 1.82675, 1
518, 5.53293, 1.82778, 1
519, 5.5336, 1.82598, 1
520, 5.34096, 1.82454, 1
521, 5.35552, 1.67101, 1
522, 5.31475, 1.67114, 1
523, 5.25814, 1.82682, 1
524, 5.28938, 1.82451, 1
525, 5.29354, 1.82582, 1
526, 5.37014, 1.82486, 1
527, 5.5345, 1.82474, 1
528, 5.34118, 1.82454, 1
529, 5.31034, 1.8311, 1
530, 5.34733, 1.83251, 1
531, 5.51731, 1.82701, 1
532, 5.34934, 1.82682, 1
533, 5.51587, 1.82541, 1
534, 5.50707, 1.8247, 1
535, 5.50944, 1.8249, 1
536, 5.30432, 1.82522, 1
537, 5.50707, 1.82477, 1
538, 5.37136, 1.82477, 1
539, 5.51485, 1.82333, 1
540, 5.50144, 1.8255, 1
541, 5.51475, 1.82477, 1
542, 5.29443, 1.82109, 1
543, 5.28768, 1.82544, 1
544, 5.36781, 1.82886, 1
545, 5.384, 1.82886, 1
546, 5.3719, 1.82806, 1
547, 5.36371, 1.83091, 1
548, 5.52346, 1.82627, 1
549, 5.50538, 1.82621, 1
550, 5.3327, 1.672, 1
551, 5.33488, 1.67194, 1
552, 5.29203, 1.82253, 1
553, 5.29968, 1.82477, 1
554, 5.35306, 1.8265, 1
555, 5.32685, 1.82208, 1
556, 5.3303, 1.67322, 1
557, 5.35168, 1.82477, 1
558, 5.52326, 1.82374, 1
559, 5.28998, 1.82733, 1
560, 5.49741, 1.82861, 1
561, 5.34118, 1.82304, 1
562, 5.33859, 1.67158, 1
563, 5.3681, 1.82387, 1
564, 5.31885, 1.82253, 1
565, 5.30643, 1.82886, 1
566, 5.52989, 1.82883, 1
567, 5.34733, 1.82442, 1
568, 5.34979, 1.82602, 1
569, 5.34867, 1.8241, 1
570, 5.52141, 1.82346, 1
571, 5.49683, 1.82464, 1
572, 5.51168, 1.82435, 1
573, 5.50758, 1.82419, 1
574, 5.37181, 1.82477, 1
575, 5.50125, 1.82886, 1
576, 5.3311, 1.82522, 1
577, 5.3529, 1.67318, 1
578, 5.32685, 1.6712, 1
579, 5.51037, 1.67328, 1
580, 5.34278, 1.82272, 1
581, 5.34122, 1.82237, 1
582, 5.34925, 1.82477, 1
583, 5.50563, 1.82534, 1
584, 5.52758, 1.82445, 1
585, 5.31264, 1.82275, 1
586, 5.37149, 1.82282, 1
587, 5.51942, 1.82272, 1
588, 5.50157, 1.8224, 1
589, 5.38365, 1.82787, 1
590, 5.37376, 1.82627, 1
591, 5.3559, 1.82579, 1
592, 5.51741, 1.82794, 1
593, 5.35843, 1.82272, 1
594, 5.54656, 1.82477, 1
595, 5.3088, 1.82502, 1
596, 5.30611, 1.82326, 1
597, 5.32394, 1.82608, 1
598, 5.53165, 1.82339, 1
599, 5.36986, 1.82573, 1
600, 5.53274, 1.82115, 1
