Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 5.31187, 1.84029, 1
92, 5.32755, 1.8432, 1
93, 5.51398, 1.83706, 1
94, 5.5481, 1.8391, 1
95, 5.34528, 1.84294, 1
96, 5.55418, 1.83882, 1
97, 5.50077, 1.8391, 1
98, 5.36576, 1.8391, 1
99, 5.26358, 1.83702, 1
100, 5.53034, 1.83962, 1
101, 5.51962, 1.8361, 1
102, 5.29942, 1.83994, 1
103, 5.27443, 1.8385, 1
104, 5.33213, 1.83664, 1
105, 5.36166, 1.83958, 1
106, 5.50944, 1.83715, 1
107, 5.35581, 1.8375, 1
108, 5.52141, 1.83501, 1
109, 5.3248, 1.83958, 1
110, 5.52688, 1.84288, 1
111, 5.30314, 1.83885, 1
112, 5.37267, 1.8391, 1
113, 5.31248, 1.83501, 1
114, 5.3063, 1.84102, 1
115, 5.53146, 1.8391, 1
116, 5.5152, 1.83846, 1
117, 5.36781, 1.83869, 1
118, 5.53984, 1.84086, 1
119, 5.31251, 1.83747, 1
120, 5.54189, 1.8391, 1
121, 5.5544, 1.83901, 1
122, 5.35757, 1.84022, 1
123, 5.31373, 1.83706, 1
124, 5.5296, 1.84214, 1
125, 5.5208, 1.84253, 1
126, 5.34234, 1.83773, 1
127, 5.36429, 1.83491, 1
128, 5.33299, 1.8367, 1
129, 5.55213, 1.83907, 1
130, 5.53542, 1.83747, 1
131, 5.51936, 1.8376, 1
132, 5.3457, 1.83667, 1
133, 5.33504, 1.68387, 1
134, 5.53984, 1.84115, 1
135, 5.5304, 1.83501, 1
136, 5.30016, 1.83738, 1
137, 5.35718, 1.84006, 1
138, 5.32691, 1.84061, 1
139, 5.29373, 1.84115, 1
140, 5.37398, 1.84525, 1
141, 5.54797, 1.83904, 1
142, 5.33094, 1.83917, 1
143, 5.33296, 1.8385, 1
144, 5.37805, 1.83898, 1
145, 5.3713, 1.84099, 1
146, 5.32794, 1.68637, 1
147, 5.51955, 1.84115, 1
148, 5.38496, 1.83712, 1
149, 5.29203, 1.83971, 1
150, 5.33299, 1.83949, 1
151, 5.3207, 1.84099, 1
152, 5.33443, 1.83693, 1
153, 5.5255, 1.83846, 1
154, 5.32435, 1.83926, 1
155, 5.53034, 1.84448, 1
156, 5.53574, 1.8384, 1
157, 5.53165, 1.83846, 1
158, 5.52794, 1.83638, 1
159, 5.36998, 1.83862, 1
160, 5.5417, 1.83693, 1
161, 5.52141, 1.83706, 1
162, 5.33965, 1.83722, 1
163, 5.5255, 1.83731, 1
164, 5.51488, 1.8367, 1
165, 5.5256, 1.83594, 1
166, 5.52054, 1.83706, 1
167, 5.51731, 1.84109, 1
168, 5.54698, 1.83744, 1
169, 5.55014, 1.84317, 1
170, 5.34938, 1.8375, 1
171, 5.53965, 1.83706, 1
172, 5.3289, 1.8391, 1
173, 5.30022, 1.83901, 1
174, 5.36166, 1.83936, 1
175, 5.52598, 1.8391, 1
176, 5.36128, 1.83533, 1
177, 5.53546, 1.84115, 1
178, 5.56278, 1.84054, 1
179, 5.28938, 1.83859, 1
180, 5.35539, 1.83808, 1
181, 5.51078, 1.8391, 1
182, 5.35795, 1.83539, 1
183, 5.54189, 1.83552, 1
184, 5.33094, 1.84179, 1
185, 5.37613, 1.84528, 1
186, 5.51389, 1.83706, 1
187, 5.31059, 1.8391, 1
188, 5.52707, 1.84058, 1
189, 5.33709, 1.8391, 1
190, 5.53808, 1.68442, 1
191, 5.52954, 1.83501, 1
192, 5.51693, 1.8391, 1
193, 5.30742, 1.83885, 1
194, 5.37389, 1.84093, 1
195, 5.32813, 1.83693, 1
196, 5.53984, 1.83808, 1
197, 5.53126, 1.83718, 1
198, 5.36774, 1.84003, 1
199, 5.32074, 1.83987, 1
200, 5.38685, 1.8425, 1
201, 5.53206, 1.83645, 1
202, 5.31494, 1.83706, 1
203, 5.35555, 1.8391, 1
204, 5.38, 1.8393, 1
205, 5.52346, 1.83795, 1
206, 5.52877, 1.83856, 1
207, 5.35347, 1.83296, 1
208, 5.54038, 1.8359, 1
209, 5.35552, 1.83699, 1
210, 5.52611, 1.68125, 1
211, 5.34102, 1.83312, 1
212, 5.5177, 1.83456, 1
213, 5.49648, 1.83296, 1
214, 5.37651, 1.84115, 1
215, 5.53206, 1.83827, 1
216, 5.36934, 1.82944, 1
217, 5.3647, 1.83469, 1
218, 5.52701, 1.83382, 1
219, 5.52794, 1.83091, 1
220, 5.3824, 1.82963, 1
221, 5.51418, 1.83046, 1
222, 5.33754, 1.83123, 1
223, 5.35904, 1.8304, 1
224, 5.33597, 1.82653, 1
225, 5.5401, 1.82579, 1
226, 5.35046, 1.82406, 1
227, 5.29491, 1.82806, 1
228, 5.54112, 1.82886, 1
229, 5.3153, 1.82448, 1
230, 5.33504, 1.82406, 1
231, 5.34426, 1.82154, 1
232, 5.29101, 1.82272, 1
233, 5.30637, 1.82963, 1
234, 5.31866, 1.8225, 1
235, 5.32685, 1.82304, 1
236, 5.53549, 1.8191, 1
237, 5.52512, 1.8217, 1
238, 5.53792, 1.82042, 1
239, 5.55216, 1.81626, 1
240, 5.32099, 1.81782, 1
241, 5.51658, 1.81683, 1
242, 5.51693, 1.81453, 1
243, 5.30899, 1.81325, 1
244, 5.29613, 1.82259, 1
245, 5.36627, 1.81517, 1
246, 5.52867, 1.81648, 1
247, 5.36768, 1.81043, 1
248, 5.51098, 1.65734, 1
249, 5.53757, 1.81357, 1
250, 5.51936, 1.80723, 1
251, 5.53984, 1.80915, 1
252, 5.53574, 1.80838, 1
253, 5.51334, 1.81219, 1
254, 4.90682, 1.80813, 1
255, 5.28781, 1.80838, 1
256, 5.5287, 1.81027, 1
257, 5.5296, 1.80634, 1
258, 5.53274, 1.80326, 1
259, 5.53478, 1.80739, 1
260, 5.37069, 1.80717, 1
261, 5.52326, 1.80314, 1
262, 5.35552, 1.79814, 1
263, 5.31395, 1.80429, 1
264, 5.52346, 1.80019, 1
265, 5.52755, 1.8007, 1
266, 5.36134, 1.79731, 1
267, 5.52659, 1.79661, 1
268, 5.5337, 1.7961, 1
269, 5.29094, 1.79421, 1
270, 5.54938, 1.7983, 1
271, 5.34902, 1.79507, 1
272, 5.53206, 1.7983, 1
273, 5.31811, 1.79056, 1
274, 5.28582, 1.80003, 1
275, 5.30605, 1.7985, 1
276, 5.37542, 1.79091, 1
277, 5.53546, 1.7935, 1
278, 5.31389, 1.79206, 1
279, 5.33958, 1.78995, 1
280, 5.32685, 1.79219, 1
281, 5.54189, 1.792, 1
282, 5.32995, 1.82902, 1
283, 5.3744, 1.83171, 1
284, 5.53165, 1.83357, 1
285, 5.53984, 1.83142, 1
286, 5.38349, 1.82864, 1
287, 5.54006, 1.83322, 1
288, 5.32672, 1.83146, 1
289, 5.54842, 1.82909, 1
290, 5.33094, 1.82886, 1
291, 5.52762, 1.82797, 1
292, 5.36736, 1.82614, 1
293, 5.3719, 1.83296, 1
294, 5.31056, 1.82925, 1
295, 5.54509, 1.83296, 1
296, 5.3248, 1.83178, 1
297, 5.36166, 1.83168, 1
298, 5.53043, 1.83126, 1
299, 5.31715, 1.83091, 1
300, 5.52755, 1.83091, 1
301, 5.30432, 1.83434, 1
302, 5.35088, 1.83552, 1
303, 5.34867, 1.82899, 1
304, 5.33267, 1.67936, 1
305, 5.30304, 1.83533, 1
306, 5.53053, 1.83379, 1
307, 5.33974, 1.83299, 1
308, 5.49888, 1.83165, 1
309, 5.50714, 1.83091, 1
310, 5.50502, 1.82941, 1
311, 5.35338, 1.83325, 1
312, 5.35446, 1.83296, 1
313, 5.50669, 1.83168, 1
314, 5.32275, 1.83405, 1
315, 5.29238, 1.83475, 1
316, 5.35757, 1.83098, 1
317, 5.30486, 1.83296, 1
318, 5.50707, 1.83418, 1
319, 5.34976, 1.83088, 1
320, 5.50995, 1.83395, 1
321, 5.52698, 1.83046, 1
322, 5.26666, 1.8311, 1
323, 5.52346, 1.83357, 1
324, 5.51754, 1.83034, 1
325, 5.34326, 1.82886, 1
326, 5.30736, 1.83136, 1
327, 5.50925, 1.83501, 1
328, 5.34733, 1.8305, 1
329, 5.50938, 1.82803, 1
330, 5.5152, 1.82922, 1
331, 5.51526, 1.83075, 1
332, 5.48451, 1.83091, 1
333, 5.30611, 1.83123, 1
334, 5.30227, 1.83146, 1
335, 5.33843, 1.83501, 1
336, 5.39853, 1.82682, 1
337, 5.35347, 1.82886, 1
338, 5.31866, 1.82608, 1
339, 5.53472, 1.82736, 1
340, 5.31517, 1.82886, 1
341, 5.50093, 1.82902, 1
342, 5.3719, 1.82762, 1
343, 5.51773, 1.82886, 1
344, 5.51712, 1.8273, 1
345, 5.51488, 1.8271, 1
346, 5.51904, 1.8249, 1
347, 5.54189, 1.82886, 1
348, 5.3207, 1.82691, 1
349, 5.51299, 1.82854, 1
350, 5.33571, 1.82883, 1
351, 5.52957, 1.82886, 1
352, 5.32749, 1.824, 1
353, 5.53325, 1.83037, 1
354, 5.36784, 1.82682, 1
355, 5.36598, 1.67373, 1
356, 5.34416, 1.82832, 1
357, 5.5281, 1.8248, 1
358, 5.51568, 1.82637, 1
359, 5.34048, 1.82909, 1
360, 5.3256, 1.82653, 1
361, 5.31715, 1.83021, 1
362, 5.53405, 1.82477, 1
363, 5.27638, 1.82947, 1
364, 5.53558, 1.83037, 1
365, 5.51526, 1.82493, 1
366, 5.36883, 1.82384, 1
367, 5.36371, 1.82944, 1
368, 5.36973, 1.82778, 1
369, 5.33994, 1.82477, 1
370, 5.29517, 1.82349, 1
371, 5.53984, 1.82682, 1
372, 5.36781, 1.8241, 1
373, 5.37184, 1.82477, 1
374, 5.31398, 1.82784, 1
375, 5.51885, 1.82682, 1
376, 5.33178, 1.8241, 1
377, 5.36029, 1.82758, 1
378, 5.36723, 1.82685, 1
379, 5.31245, 1.67526, 1
380, 5.5505, 1.83091, 1
381, 5.3207, 1.67123, 1
382, 5.2983, 1.82477, 1
383, 5.34733, 1.83091, 1
384, 5.55622, 1.67347, 1
385, 5.53715, 1.82477, 1
386, 5.54509, 1.82557, 1
387, 5.55008, 1.82563, 1
388, 5.53779, 1.67306, 1
389, 5.53574, 1.82272, 1
390, 5.36429, 1.82477, 1
391, 5.53683, 1.82272, 1
392, 5.51875, 1.82086, 1
393, 5.5271, 1.82672, 1
394, 5.38131, 1.828, 1
395, 5.34157, 1.67683, 1
396, 5.31322, 1.82797, 1
397, 5.31453, 1.82842, 1
398, 5.53165, 1.82682, 1
399, 5.33709, 1.82317, 1
400, 5.36768, 1.82326, 1
401, 5.54058, 1.82496, 1
402, 5.30307, 1.82448, 1
403, 5.52141, 1.82954, 1
404, 5.30819, 1.82298, 1
405, 5.56032, 1.82742, 1
406, 5.31251, 1.8257, 1
407, 5.27974, 1.82557, 1
408, 5.31446, 1.83062, 1
409, 5.30995, 1.82886, 1
410, 5.31862, 1.82886, 1
411, 5.53165, 1.8288, 1
412, 5.3295, 1.82426, 1
413, 5.36781, 1.82682, 1
414, 5.55024, 1.82534, 1
415, 5.51526, 1.82598, 1
416, 5.3232, 1.82595, 1
417, 5.37462, 1.82845, 1
418, 5.55411, 1.82803, 1
419, 5.3816, 1.82515, 1
420, 5.32336, 1.82749, 1
421, 5.36576, 1.82806, 1
422, 5.3199, 1.82637, 1
423, 5.54054, 1.82806, 1
424, 5.31914, 1.82886, 1
425, 5.37549, 1.83283, 1
426, 5.34096, 1.82682, 1
427, 5.55418, 1.828, 1
428, 5.40058, 1.82682, 1
429, 5.28506, 1.82582, 1
430, 5.30022, 1.828, 1
431, 5.31795, 1.82758, 1
432, 5.30637, 1.82486, 1
433, 5.31517, 1.83274, 1
434, 5.32448, 1.82614, 1
435, 5.35962, 1.82544, 1
436, 5.33862, 1.82477, 1
437, 5.55398, 1.82579, 1
438, 5.32237, 1.82477, 1
439, 5.55722, 1.82877, 1
440, 5.31539, 1.8271, 1
441, 5.52346, 1.83062, 1
442, 5.37696, 1.8248, 1
443, 5.29734, 1.82477, 1
444, 5.33914, 1.82717, 1
445, 5.51725, 1.82464, 1
446, 5.54419, 1.82435, 1
447, 5.34909, 1.82355, 1
448, 5.52022, 1.82698, 1
449, 5.30842, 1.8247, 1
450, 5.308, 1.82848, 1
451, 5.34733, 1.82541, 1
452, 5.33344, 1.82512, 1
453, 5.34938, 1.82864, 1
454, 5.54365, 1.67546, 1
455, 5.54211, 1.82778, 1
456, 5.37808, 1.82442, 1
457, 5.37805, 1.67504, 1
458, 5.54461, 1.82685, 1
459, 5.53392, 1.828, 1
460, 5.5255, 1.82272, 1
461, 5.5255, 1.82806, 1
462, 5.52685, 1.82925, 1
463, 5.34986, 1.82499, 1
464, 5.35347, 1.67498, 1
465, 5.37146, 1.82845, 1
466, 5.55008, 1.82682, 1
467, 5.36973, 1.82682, 1
468, 5.53005, 1.82682, 1
469, 5.39107, 1.82778, 1
470, 5.39034, 1.82838, 1
471, 5.35722, 1.82682, 1
472, 5.33146, 1.82886, 1
473, 5.53293, 1.82682, 1
474, 5.32275, 1.82368, 1
475, 5.3753, 1.82682, 1
476, 5.34832, 1.82477, 1
477, 5.31379, 1.82659, 1
478, 5.31251, 1.82682, 1
479, 5.27974, 1.82477, 1
480, 5.32256, 1.82758, 1
481, 5.34326, 1.82547, 1
482, 5.30157, 1.82643, 1
483, 5.33434, 1.82579, 1
484, 5.35965, 1.82922, 1
485, 5.33648, 1.83066, 1
486, 5.31869, 1.82717, 1
487, 5.36448, 1.82989, 1
488, 5.33107, 1.67322, 1
489, 5.2937, 1.82659, 1
490, 5.52496, 1.82672, 1
491, 4.92851, 1.82682, 1
492, 5.30355, 1.82886, 1
493, 5.51907, 1.82666, 1
494, 5.31184, 1.8249, 1
495, 5.53722, 1.82586, 1
496, 5.53443, 1.82682, 1
497, 5.5337, 1.82339, 1
498, 5.35757, 1.82608, 1
499, 5.53334, 1.82886, 1
500, 5.36576, 1.82531, 1
501, 5.32592, 1.67322, 1
502, 5.55024, 1.82477, 1
503, 5.51936, 1.82451, 1
504, 5.52768, 1.82797, 1
505, 5.31866, 1.82499, 1
506, 5.33507, 1.82867, 1
507, 5.36986, 1.82579, 1
508, 5.38858, 1.82477, 1
509, 5.35258, 1.82627, 1
510, 5.34122, 1.8224, 1
511, 5.34266, 1.82682, 1
512, 5.5255, 1.82714, 1
513, 5.3719, 1.82278, 1
514, 5.29251, 1.82682, 1
515, 5.52509, 1.82765, 1
516, 5.36358, 1.82349, 1
517, 5.52531, 1.82586, 1
518, 5.53101, 1.82477, 1
519, 5.33178, 1.82477, 1
520, 5.54886, 1.82675, 1
521, 5.52717, 1.8279, 1
522, 5.52701, 1.82682, 1
523, 5.53421, 1.82477, 1
524, 5.53226, 1.82477, 1
525, 5.52154, 1.82477, 1
526, 5.5175, 1.82669, 1
527, 5.34666, 1.82467, 1
528, 5.376, 1.82675, 1
529, 5.54573, 1.82854, 1
530, 5.52141, 1.82854, 1
531, 5.32963, 1.82467, 1
532, 5.53779, 1.8289, 1
533, 5.38106, 1.82477, 1
534, 5.52179, 1.82477, 1
535, 5.37379, 1.82621, 1
536, 5.31046, 1.82483, 1
537, 5.55187, 1.82755, 1
538, 5.54451, 1.82448, 1
539, 5.30042, 1.82474, 1
540, 5.51754, 1.83101, 1
541, 5.35757, 1.82678, 1
542, 5.52422, 1.82701, 1
543, 5.36899, 1.82518, 1
544, 5.32458, 1.82931, 1
545, 5.3791, 1.83091, 1
546, 5.38829, 1.82682, 1
547, 5.5457, 1.82586, 1
548, 5.55213, 1.82432, 1
549, 5.36506, 1.83091, 1
550, 5.52966, 1.82477, 1
551, 5.34323, 1.8255, 1
552, 5.36166, 1.82477, 1
553, 5.50934, 1.82477, 1
554, 5.51053, 1.82682, 1
555, 5.5337, 1.82477, 1
556, 5.31661, 1.83091, 1
557, 5.35552, 1.82803, 1
558, 4.96483, 2.00909, 1
559, 4.96976, 1.67526, 1
560, 5.50733, 1.67555, 1
561, 5.50368, 1.82509, 1
562, 5.35962, 1.82624, 1
563, 5.5281, 1.82832, 1
564, 5.50912, 1.82477, 1
565, 5.30022, 1.82464, 1
566, 5.35059, 1.82666, 1
567, 5.50707, 1.82426, 1
568, 5.5175, 1.82349, 1
569, 5.34352, 1.82528, 1
570, 5.36781, 1.6727, 1
571, 5.29818, 1.82659, 1
572, 5.51734, 1.82669, 1
573, 5.53274, 1.82582, 1
574, 5.51888, 1.82688, 1
575, 5.32131, 1.8273, 1
576, 5.34669, 1.82854, 1
577, 5.36064, 1.82349, 1
578, 5.51322, 1.67322, 1
579, 5.32826, 1.82579, 1
580, 5.51485, 1.82698, 1
581, 5.51766, 1.82707, 1
582, 5.34064, 1.82512, 1
583, 5.36435, 1.82512, 1
584, 5.51181, 1.82682, 1
585, 5.50515, 1.67206, 1
586, 5.35962, 1.8263, 1
587, 5.50848, 1.67338, 1
588, 5.32963, 1.67322, 1
589, 5.50669, 1.83078, 1
590, 5.33334, 1.82634, 1
591, 5.51392, 1.82886, 1
592, 5.51517, 1.83082, 1
593, 5.34822, 1.8264, 1
594, 5.33363, 1.82346, 1
595, 5.53299, 1.67322, 1
596, 5.3015, 1.82477, 1
597, 5.5255, 1.82675, 1
598, 5.50314, 1.82067, 1
599, 5.27578, 1.82682, 1
600, 5.53696, 1.82886, 1
