Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 5.32499, 1.83866, 1
92, 5.34528, 1.83709, 1
93, 5.5337, 1.8391, 1
94, 5.3897, 1.84112, 1
95, 5.32458, 1.84115, 1
96, 5.54144, 1.83907, 1
97, 5.34186, 1.68541, 1
98, 5.31469, 1.83914, 1
99, 5.38362, 1.83709, 1
100, 5.5063, 1.83526, 1
101, 5.54355, 1.83875, 1
102, 5.31395, 1.8409, 1
103, 5.39238, 1.83782, 1
104, 5.38419, 1.83581, 1
105, 5.36685, 1.83706, 1
106, 5.53318, 1.83952, 1
107, 5.35334, 1.84013, 1
108, 5.52499, 1.83936, 1
109, 5.3575, 1.83936, 1
110, 5.53549, 1.84266, 1
111, 5.35872, 1.83613, 1
112, 5.27616, 1.84093, 1
113, 5.52909, 1.84115, 1
114, 5.53779, 1.83645, 1
115, 5.3024, 1.83504, 1
116, 5.51731, 1.84077, 1
117, 5.33194, 1.84115, 1
118, 5.51802, 1.83866, 1
119, 5.31661, 1.8391, 1
120, 5.53728, 1.8377, 1
121, 5.36467, 1.8391, 1
122, 5.38272, 1.83706, 1
123, 5.33968, 1.83706, 1
124, 5.38243, 1.8424, 1
125, 4.9623, 1.8391, 1
126, 5.34528, 1.68282, 1
127, 5.53613, 1.83706, 1
128, 5.32787, 1.83485, 1
129, 5.35552, 1.83501, 1
130, 5.52346, 1.8391, 1
131, 5.30752, 1.83869, 1
132, 5.52682, 1.83709, 1
133, 5.34662, 1.8391, 1
134, 5.36166, 1.83693, 1
135, 5.31091, 1.83706, 1
136, 5.36192, 1.84074, 1
137, 5.35549, 1.83869, 1
138, 5.29203, 1.83565, 1
139, 5.34118, 1.8432, 1
140, 5.3719, 1.8432, 1
141, 5.34109, 1.8408, 1
142, 5.54374, 1.83846, 1
143, 5.55088, 1.83706, 1
144, 4.86051, 1.8391, 1
145, 5.3048, 1.83638, 1
146, 5.34566, 1.83741, 1
147, 5.29478, 1.8375, 1
148, 5.33267, 1.84115, 1
149, 5.29597, 1.83875, 1
150, 5.32614, 1.83878, 1
151, 5.52883, 1.83766, 1
152, 5.33242, 1.83568, 1
153, 5.37395, 1.83706, 1
154, 5.5296, 1.8391, 1
155, 5.32653, 1.84266, 1
156, 5.36371, 1.83827, 1
157, 5.54496, 1.83718, 1
158, 5.28749, 1.83712, 1
159, 5.54803, 1.84074, 1
160, 5.33325, 1.83501, 1
161, 5.28794, 1.83795, 1
162, 5.38243, 1.8424, 1
163, 5.38934, 1.83715, 1
164, 5.54835, 1.83382, 1
165, 5.51162, 1.83706, 1
166, 5.3927, 1.83706, 1
167, 5.30813, 1.83706, 1
168, 5.28589, 1.84032, 1
169, 5.53331, 1.84115, 1
170, 5.37245, 1.84032, 1
171, 5.35552, 1.83651, 1
172, 5.31046, 1.83763, 1
173, 5.528, 1.83859, 1
174, 5.53482, 1.83523, 1
175, 5.38214, 1.84115, 1
176, 5.56544, 1.8385, 1
177, 5.32266, 1.83562, 1
178, 5.31606, 1.83667, 1
179, 5.52832, 1.83914, 1
180, 5.50531, 1.83747, 1
181, 5.54608, 1.83574, 1
182, 5.52422, 1.83731, 1
183, 5.38704, 1.83766, 1
184, 5.34323, 1.83939, 1
185, 5.31072, 1.84141, 1
186, 5.36099, 1.83706, 1
187, 5.3552, 1.8353, 1
188, 5.33094, 1.83514, 1
189, 5.5337, 1.84026, 1
190, 5.53674, 1.83501, 1
191, 5.52346, 1.8391, 1
192, 5.31142, 1.83418, 1
193, 5.52106, 1.83683, 1
194, 5.29354, 1.8385, 1
195, 5.33862, 1.83562, 1
196, 5.31866, 1.84064, 1
197, 5.40749, 1.83693, 1
198, 5.53949, 1.83722, 1
199, 5.32528, 1.84032, 1
200, 5.33715, 1.8391, 1
201, 5.33053, 1.8391, 1
202, 5.36576, 1.83792, 1
203, 5.3712, 1.83971, 1
204, 5.52563, 1.83706, 1
205, 5.54189, 1.84115, 1
206, 5.5296, 1.83706, 1
207, 5.5255, 1.83632, 1
208, 5.35536, 1.83459, 1
209, 5.31718, 1.83501, 1
210, 5.53056, 1.8351, 1
211, 5.34941, 1.83386, 1
212, 5.31456, 1.83325, 1
213, 5.49955, 1.83165, 1
214, 5.30128, 1.83498, 1
215, 5.51526, 1.83866, 1
216, 5.36272, 1.82886, 1
217, 5.2809, 1.83334, 1
218, 5.35222, 1.82941, 1
219, 5.32614, 1.83046, 1
220, 5.34669, 1.83347, 1
221, 5.50064, 1.83187, 1
222, 5.30227, 1.8273, 1
223, 5.36848, 1.82934, 1
224, 4.90256, 1.82752, 1
225, 5.50682, 1.82432, 1
226, 5.51936, 1.82272, 1
227, 5.34886, 1.82272, 1
228, 5.29408, 1.82906, 1
229, 5.35741, 1.82646, 1
230, 5.5296, 1.82682, 1
231, 5.35539, 1.82387, 1
232, 5.54544, 1.81862, 1
233, 5.31952, 1.82288, 1
234, 5.52755, 1.82474, 1
235, 5.31251, 1.82067, 1
236, 5.38458, 1.81811, 1
237, 5.35878, 1.8151, 1
238, 5.34042, 1.81885, 1
239, 5.31661, 1.81501, 1
240, 5.37805, 1.81453, 1
241, 5.30134, 1.81482, 1
242, 5.53277, 1.81344, 1
243, 5.51117, 1.81136, 1
244, 5.36394, 1.81664, 1
245, 5.55069, 1.82077, 1
246, 5.35402, 1.81405, 1
247, 5.34282, 1.8119, 1
248, 5.29142, 1.81248, 1
249, 5.52755, 1.81043, 1
250, 5.53658, 1.81158, 1
251, 5.32461, 1.81053, 1
252, 5.5255, 1.80979, 1
253, 5.33283, 1.80947, 1
254, 5.35533, 1.80282, 1
255, 5.37395, 1.80634, 1
256, 5.54186, 1.8095, 1
257, 5.31158, 1.8024, 1
258, 5.52323, 1.80813, 1
259, 5.37565, 1.8048, 1
260, 5.30022, 1.8047, 1
261, 5.52, 1.8089, 1
262, 5.32685, 1.80224, 1
263, 5.38317, 1.80387, 1
264, 5.52304, 1.79814, 1
265, 5.54118, 1.79734, 1
266, 5.31251, 1.79469, 1
267, 5.3248, 1.80074, 1
268, 5.50154, 1.79814, 1
269, 5.50282, 1.79357, 1
270, 5.32602, 1.79261, 1
271, 5.51693, 1.79808, 1
272, 5.3145, 1.79072, 1
273, 5.25587, 1.79219, 1
274, 5.30003, 1.79814, 1
275, 5.51296, 1.79264, 1
276, 5.31891, 1.78736, 1
277, 5.33328, 1.79405, 1
278, 5.49274, 1.78957, 1
279, 5.35478, 1.78893, 1
280, 5.29408, 1.78624, 1
281, 5.34176, 1.7879, 1
282, 5.32304, 1.8296, 1
283, 5.3615, 1.8328, 1
284, 5.33709, 1.67786, 1
285, 5.5231, 1.67731, 1
286, 5.51526, 1.82646, 1
287, 5.3367, 1.83123, 1
288, 5.29075, 1.83021, 1
289, 5.31994, 1.82522, 1
290, 5.35552, 1.82896, 1
291, 5.50912, 1.82717, 1
292, 5.29962, 1.82499, 1
293, 5.30432, 1.8335, 1
294, 5.34704, 1.83069, 1
295, 5.5199, 1.8272, 1
296, 5.50707, 1.82858, 1
297, 5.29155, 1.67725, 1
298, 5.51952, 1.82912, 1
299, 5.32685, 1.83258, 1
300, 5.36774, 1.67725, 1
301, 5.33603, 1.8367, 1
302, 5.51299, 1.67626, 1
303, 5.34461, 1.82902, 1
304, 5.33504, 1.83494, 1
305, 5.51142, 1.8345, 1
306, 5.50154, 1.83139, 1
307, 5.51933, 1.83114, 1
308, 5.35962, 1.83245, 1
309, 5.51731, 1.67936, 1
310, 5.30208, 1.8321, 1
311, 5.5096, 1.8311, 1
312, 5.30755, 1.8312, 1
313, 5.50867, 1.8328, 1
314, 5.35178, 1.82915, 1
315, 5.34528, 1.83501, 1
316, 5.31856, 1.83197, 1
317, 5.50397, 1.83139, 1
318, 5.34794, 1.82906, 1
319, 5.34902, 1.83501, 1
320, 5.31859, 1.83264, 1
321, 5.28998, 1.82941, 1
322, 5.50509, 1.82886, 1
323, 5.32963, 1.83056, 1
324, 5.36429, 1.83158, 1
325, 5.3257, 1.83222, 1
326, 5.37254, 1.83414, 1
327, 5.3175, 1.82582, 1
328, 5.50634, 1.82979, 1
329, 5.32266, 1.82912, 1
330, 5.50634, 1.83088, 1
331, 5.30432, 1.83216, 1
332, 5.50765, 1.83107, 1
333, 5.34333, 1.82886, 1
334, 5.32397, 1.6784, 1
335, 5.3336, 1.83219, 1
336, 5.51814, 1.83318, 1
337, 5.52256, 1.67661, 1
338, 5.32874, 1.82682, 1
339, 5.54752, 1.82803, 1
340, 5.36554, 1.82746, 1
341, 5.30432, 1.67686, 1
342, 5.33562, 1.83091, 1
343, 5.54541, 1.82682, 1
344, 5.32477, 1.82886, 1
345, 5.5337, 1.83034, 1
346, 5.53808, 1.82598, 1
347, 5.34474, 1.82477, 1
348, 5.37866, 1.82477, 1
349, 5.34403, 1.82784, 1
350, 5.51715, 1.82774, 1
351, 5.52694, 1.82608, 1
352, 5.30307, 1.82288, 1
353, 5.54112, 1.82723, 1
354, 5.52205, 1.82374, 1
355, 5.29981, 1.8233, 1
356, 5.53824, 1.82854, 1
357, 5.53574, 1.82755, 1
358, 5.31046, 1.82339, 1
359, 5.51731, 1.82947, 1
360, 5.32685, 1.8295, 1
361, 5.52554, 1.82477, 1
362, 5.51584, 1.82493, 1
363, 5.37664, 1.82477, 1
364, 5.34291, 1.82886, 1
365, 5.33709, 1.83011, 1
366, 5.28896, 1.82502, 1
367, 5.32723, 1.82717, 1
368, 5.32275, 1.82477, 1
369, 5.3121, 1.82608, 1
370, 5.32099, 1.82355, 1
371, 5.33709, 1.82598, 1
372, 5.31482, 1.82659, 1
373, 5.31891, 1.82582, 1
374, 5.34355, 1.82422, 1
375, 5.30928, 1.82637, 1
376, 5.34938, 1.82662, 1
377, 5.33709, 1.82477, 1
378, 5.34835, 1.82234, 1
379, 5.36288, 1.82886, 1
380, 5.32294, 1.82867, 1
381, 5.31677, 1.82666, 1
382, 5.3497, 1.82352, 1
383, 5.32768, 1.67133, 1
384, 5.50298, 1.82554, 1
385, 5.53162, 1.82531, 1
386, 5.28381, 1.82198, 1
387, 5.3553, 1.82854, 1
388, 5.33869, 1.82483, 1
389, 5.52755, 1.82835, 1
390, 5.32192, 1.82464, 1
391, 5.51664, 1.82576, 1
392, 5.30493, 1.82589, 1
393, 5.54736, 1.82643, 1
394, 5.34147, 1.82886, 1
395, 5.532, 1.82902, 1
396, 5.3289, 1.82534, 1
397, 5.53722, 1.82739, 1
398, 5.34774, 1.82474, 1
399, 5.3055, 1.82448, 1
400, 5.52992, 1.82803, 1
401, 5.51795, 1.82874, 1
402, 5.30214, 1.8241, 1
403, 5.31526, 1.82851, 1
404, 5.34586, 1.82467, 1
405, 5.32685, 1.82477, 1
406, 5.34115, 1.82477, 1
407, 5.30394, 1.83146, 1
408, 5.31661, 1.8271, 1
409, 5.55267, 1.82896, 1
410, 5.35347, 1.8271, 1
411, 5.36998, 1.82371, 1
412, 5.3544, 1.82301, 1
413, 5.35043, 1.67306, 1
414, 5.36371, 1.82659, 1
415, 5.3273, 1.6727, 1
416, 5.34749, 1.82435, 1
417, 5.32515, 1.82458, 1
418, 5.27754, 1.82771, 1
419, 5.54269, 1.82874, 1
420, 5.3801, 1.8239, 1
421, 5.2919, 1.82477, 1
422, 5.5449, 1.82515, 1
423, 5.31149, 1.82682, 1
424, 5.55722, 1.8296, 1
425, 5.31661, 1.82621, 1
426, 5.35219, 1.82886, 1
427, 5.32582, 1.82285, 1
428, 5.36816, 1.82528, 1
429, 5.42349, 1.8265, 1
430, 5.51965, 1.82298, 1
431, 5.54397, 1.82461, 1
432, 5.37158, 1.6727, 1
433, 5.31299, 1.82406, 1
434, 5.53168, 1.82198, 1
435, 5.35104, 1.8272, 1
436, 5.3383, 1.82467, 1
437, 5.32778, 1.82701, 1
438, 5.53475, 1.82346, 1
439, 5.55248, 1.82867, 1
440, 5.53782, 1.82861, 1
441, 5.37565, 1.82333, 1
442, 5.52397, 1.67117, 1
443, 5.32579, 1.82304, 1
444, 5.5464, 1.82586, 1
445, 5.37232, 1.82038, 1
446, 5.53984, 1.82378, 1
447, 5.34726, 1.82464, 1
448, 5.36208, 1.82435, 1
449, 5.32685, 1.82477, 1
450, 5.29408, 1.82477, 1
451, 5.35142, 1.82851, 1
452, 5.37872, 1.82477, 1
453, 5.31226, 1.8249, 1
454, 5.36781, 1.8327, 1
455, 5.33469, 1.82886, 1
456, 5.32394, 1.82554, 1
457, 5.37603, 1.82902, 1
458, 5.55395, 1.82666, 1
459, 5.35158, 1.82445, 1
460, 5.3527, 1.82368, 1
461, 5.3097, 1.82784, 1
462, 5.27229, 1.83091, 1
463, 5.36566, 1.82714, 1
464, 5.29517, 1.82538, 1
465, 5.35347, 1.82813, 1
466, 5.53424, 1.82403, 1
467, 5.51731, 1.82512, 1
468, 5.33709, 1.82342, 1
469, 5.3497, 1.82685, 1
470, 5.31933, 1.83091, 1
471, 5.32685, 1.828, 1
472, 5.31456, 1.82397, 1
473, 5.31661, 1.82634, 1
474, 5.33709, 1.82486, 1
475, 5.32275, 1.82272, 1
476, 5.35917, 1.82374, 1
477, 5.35094, 1.82477, 1
478, 5.36781, 1.82541, 1
479, 5.51533, 1.82445, 1
480, 5.34275, 1.82253, 1
481, 5.35898, 1.82272, 1
482, 5.32022, 1.82093, 1
483, 5.36362, 1.82659, 1
484, 5.32374, 1.82979, 1
485, 5.56989, 1.82877, 1
486, 5.30176, 1.82397, 1
487, 5.53322, 1.82675, 1
488, 5.33498, 1.82659, 1
489, 5.52346, 1.8249, 1
490, 5.35616, 1.82467, 1
491, 5.5273, 1.82477, 1
492, 5.52749, 1.82506, 1
493, 5.36202, 1.82682, 1
494, 5.33142, 1.67152, 1
495, 5.37238, 1.82608, 1
496, 5.35347, 1.82714, 1
497, 5.32918, 1.82637, 1
498, 5.53165, 1.83091, 1
499, 5.38387, 1.82886, 1
500, 5.28589, 1.82784, 1
501, 5.36781, 1.82499, 1
502, 5.31408, 1.82576, 1
503, 5.51466, 1.82771, 1
504, 5.33734, 1.82509, 1
505, 5.5256, 1.67171, 1
506, 5.31766, 1.82272, 1
507, 5.52966, 1.82614, 1
508, 5.35638, 1.82477, 1
509, 5.33222, 1.82413, 1
510, 5.53418, 1.82832, 1
511, 5.34931, 1.82682, 1
512, 5.54704, 1.82579, 1
513, 5.35757, 1.82605, 1
514, 5.53984, 1.83254, 1
515, 5.36982, 1.82656, 1
516, 5.54061, 1.82272, 1
517, 5.53779, 1.82496, 1
518, 5.35981, 1.82682, 1
519, 5.52595, 1.8257, 1
520, 5.54394, 1.82214, 1
521, 5.29075, 1.82477, 1
522, 5.49792, 1.82435, 1
523, 5.29952, 1.82826, 1
524, 5.34464, 1.82906, 1
525, 5.29846, 1.82477, 1
526, 5.37786, 1.82886, 1
527, 5.36915, 1.82253, 1
528, 5.28384, 1.82467, 1
529, 5.37344, 1.83171, 1
530, 5.3184, 1.82678, 1
531, 5.2936, 1.82803, 1
532, 5.30419, 1.82835, 1
533, 5.30822, 1.8271, 1
534, 5.2952, 1.82656, 1
535, 5.34323, 1.82602, 1
536, 5.52195, 1.82653, 1
537, 5.28822, 1.82701, 1
538, 5.29603, 1.82461, 1
539, 5.51949, 1.82682, 1
540, 5.2777, 1.82342, 1
541, 5.36627, 1.82477, 1
542, 5.51971, 1.82547, 1
543, 5.28486, 1.8281, 1
544, 5.3719, 1.82694, 1
545, 5.50006, 1.82634, 1
546, 5.51869, 1.82643, 1
547, 5.28016, 1.82528, 1
548, 5.53165, 1.82307, 1
549, 5.51072, 1.82266, 1
550, 5.26998, 1.82163, 1
551, 5.51712, 1.82698, 1
552, 5.52758, 1.82611, 1
553, 5.34509, 1.82272, 1
554, 5.5079, 1.82461, 1
555, 5.32685, 1.8247, 1
556, 5.33299, 1.82867, 1
557, 5.50006, 1.82483, 1
558, 5.37082, 1.82272, 1
559, 5.33315, 1.83117, 1
560, 5.3569, 1.82669, 1
561, 5.36166, 1.82637, 1
562, 5.28589, 1.82272, 1
563, 5.5255, 1.82314, 1
564, 5.51709, 1.66992, 1
565, 5.49635, 1.82787, 1
566, 5.31286, 1.82659, 1
567, 5.51853, 1.82682, 1
568, 5.51731, 1.82243, 1
569, 5.33981, 1.82349, 1
570, 5.51546, 1.82477, 1
571, 5.35856, 1.82358, 1
572, 5.51069, 1.82397, 1
573, 5.30813, 1.82851, 1
574, 5.33709, 1.82835, 1
575, 5.30858, 1.82819, 1
576, 5.36128, 1.82515, 1
577, 5.34938, 1.8249, 1
578, 5.2777, 1.8225, 1
579, 5.52387, 1.82886, 1
580, 5.31117, 1.82682, 1
581, 5.27376, 1.82413, 1
582, 5.31046, 1.82829, 1
583, 5.31174, 1.82746, 1
584, 5.35766, 1.82416, 1
585, 5.34138, 1.82096, 1
586, 5.51123, 1.82477, 1
587, 5.2881, 1.82387, 1
588, 5.30166, 1.82621, 1
589, 5.55213, 1.83408, 1
590, 5.30704, 1.82941, 1
591, 5.29629, 1.82886, 1
592, 5.53779, 1.82618, 1
593, 5.34634, 1.82886, 1
594, 5.36006, 1.82419, 1
595, 5.35232, 1.82691, 1
596, 5.52355, 1.82592, 1
597, 5.29776, 1.82678, 1
598, 5.52835, 1.82627, 1
599, 5.30637, 1.82874, 1
600, 5.27565, 1.82429, 1
