Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 5.28323, 1.83667, 1
92, 5.38749, 1.83722, 1
93, 5.3216, 1.83709, 1
94, 5.32182, 1.84115, 1
95, 5.32122, 1.8449, 1
96, 5.54442, 1.83347, 1
97, 5.52138, 1.83795, 1
98, 5.34816, 1.83546, 1
99, 5.30432, 1.83706, 1
100, 5.32499, 1.83869, 1
101, 5.29498, 1.83978, 1
102, 5.29818, 1.83718, 1
103, 5.34304, 1.83789, 1
104, 5.51338, 1.83933, 1
105, 5.35792, 1.68573, 1
106, 5.32262, 1.68349, 1
107, 5.33018, 1.84387, 1
108, 5.3288, 1.8377, 1
109, 5.36096, 1.84163, 1
110, 5.51936, 1.84243, 1
111, 5.3223, 1.83789, 1
112, 5.37805, 1.83872, 1
113, 5.37622, 1.83501, 1
114, 5.30506, 1.83706, 1
115, 5.52714, 1.83731, 1
116, 5.35642, 1.83443, 1
117, 5.5255, 1.84115, 1
118, 5.32275, 1.83744, 1
119, 5.51274, 1.8384, 1
120, 5.51565, 1.8383, 1
121, 5.36781, 1.83699, 1
122, 5.53738, 1.83706, 1
123, 5.33149, 1.8391, 1
124, 5.5257, 1.84163, 1
125, 5.524, 1.8391, 1
126, 5.5296, 1.83594, 1
127, 5.40685, 1.8391, 1
128, 5.53574, 1.83686, 1
129, 5.39094, 1.8391, 1
130, 5.54726, 1.84064, 1
131, 5.31251, 1.8391, 1
132, 5.31616, 1.83811, 1
133, 5.37712, 1.83712, 1
134, 5.33126, 1.6855, 1
135, 5.53706, 1.84112, 1
136, 5.33814, 1.83706, 1
137, 5.39875, 1.8384, 1
138, 5.5255, 1.8391, 1
139, 5.37555, 1.8391, 1
140, 5.5352, 1.83693, 1
141, 5.52912, 1.83968, 1
142, 5.30608, 1.68346, 1
143, 5.37622, 1.8391, 1
144, 5.30842, 1.83958, 1
145, 5.27155, 1.83702, 1
146, 5.33133, 1.8391, 1
147, 5.30058, 1.83869, 1
148, 5.30656, 1.84061, 1
149, 5.36371, 1.84115, 1
150, 5.29667, 1.68346, 1
151, 5.5337, 1.83891, 1
152, 5.3233, 1.83677, 1
153, 5.52912, 1.83696, 1
154, 5.53926, 1.84054, 1
155, 5.41286, 1.84115, 1
156, 5.5257, 1.83734, 1
157, 5.53546, 1.83626, 1
158, 5.376, 1.83706, 1
159, 5.31661, 1.83459, 1
160, 5.31251, 1.83875, 1
161, 5.38464, 1.84115, 1
162, 5.32048, 1.83808, 1
163, 5.35552, 1.83766, 1
164, 5.30717, 1.83706, 1
165, 5.34442, 1.8391, 1
166, 5.31837, 1.83795, 1
167, 5.3129, 1.8391, 1
168, 5.33094, 1.83501, 1
169, 5.30925, 1.84115, 1
170, 5.5369, 1.84115, 1
171, 5.31594, 1.8391, 1
172, 5.53779, 1.84115, 1
173, 5.31811, 1.8352, 1
174, 5.52979, 1.83731, 1
175, 5.38093, 1.83379, 1
176, 5.34746, 1.8337, 1
177, 5.52182, 1.83901, 1
178, 5.34502, 1.83462, 1
179, 5.51779, 1.83917, 1
180, 5.52973, 1.83501, 1
181, 5.53446, 1.8391, 1
182, 5.37395, 1.83776, 1
183, 5.55363, 1.83386, 1
184, 5.30144, 1.83837, 1
185, 5.52803, 1.84285, 1
186, 5.34253, 1.83626, 1
187, 5.32672, 1.68525, 1
188, 5.2961, 1.83878, 1
189, 5.51389, 1.83987, 1
190, 5.30426, 1.83706, 1
191, 5.52358, 1.8392, 1
192, 5.52637, 1.83552, 1
193, 5.32685, 1.83859, 1
194, 5.30477, 1.83706, 1
195, 5.31456, 1.83619, 1
196, 5.51219, 1.8376, 1
197, 5.28848, 1.83741, 1
198, 5.51533, 1.83715, 1
199, 5.31606, 1.84061, 1
200, 5.28179, 1.84182, 1
201, 5.34595, 1.84096, 1
202, 5.51104, 1.8391, 1
203, 5.36006, 1.83664, 1
204, 5.34992, 1.83581, 1
205, 5.33056, 1.68589, 1
206, 5.35747, 1.83555, 1
207, 5.29514, 1.83504, 1
208, 5.52774, 1.83558, 1
209, 5.31501, 1.83632, 1
210, 5.51395, 1.83501, 1
211, 5.34854, 1.83296, 1
212, 5.29165, 1.8351, 1
213, 5.52938, 1.83062, 1
214, 5.35427, 1.83706, 1
215, 5.34941, 1.83507, 1
216, 5.35331, 1.83091, 1
217, 5.54346, 1.8359, 1
218, 5.32275, 1.83046, 1
219, 5.36131, 1.8327, 1
220, 5.52122, 1.67763, 1
221, 5.3479, 1.83165, 1
222, 5.3561, 1.8304, 1
223, 5.29034, 1.67757, 1
224, 5.51008, 1.8289, 1
225, 5.51731, 1.82477, 1
226, 5.33878, 1.82304, 1
227, 5.32346, 1.82832, 1
228, 5.28477, 1.82403, 1
229, 5.2847, 1.8303, 1
230, 5.30022, 1.82618, 1
231, 5.31293, 1.82304, 1
232, 5.30019, 1.82067, 1
233, 5.50208, 1.82326, 1
234, 5.30595, 1.82099, 1
235, 5.36125, 1.82067, 1
236, 5.51626, 1.82256, 1
237, 5.28915, 1.82102, 1
238, 5.51933, 1.82173, 1
239, 5.51322, 1.66502, 1
240, 5.29408, 1.81677, 1
241, 5.3111, 1.82291, 1
242, 5.50941, 1.81866, 1
243, 5.51318, 1.81488, 1
244, 5.31862, 1.82064, 1
245, 5.51539, 1.8151, 1
246, 5.34195, 1.81632, 1
247, 5.28272, 1.65696, 1
248, 5.34048, 1.81053, 1
249, 5.51117, 1.65786, 1
250, 5.50902, 1.80733, 1
251, 5.50627, 1.81248, 1
252, 5.31277, 1.80646, 1
253, 5.38842, 1.81197, 1
254, 5.34118, 1.80429, 1
255, 5.29818, 1.81098, 1
256, 5.54192, 1.81248, 1
257, 5.28179, 1.804, 1
258, 5.30464, 1.81258, 1
259, 5.31504, 1.80931, 1
260, 5.32262, 1.80634, 1
261, 5.39213, 1.80454, 1
262, 5.34592, 1.80166, 1
263, 5.2905, 1.80317, 1
264, 5.54835, 1.80224, 1
265, 5.53984, 1.79808, 1
266, 5.31488, 1.7961, 1
267, 5.36198, 1.79866, 1
268, 5.52346, 1.64384, 1
269, 5.53091, 1.79846, 1
270, 5.31059, 1.79581, 1
271, 5.5255, 1.79616, 1
272, 5.51962, 1.7935, 1
273, 5.52336, 1.79075, 1
274, 5.36749, 1.79814, 1
275, 5.31376, 1.79418, 1
276, 5.28877, 1.79021, 1
277, 5.31661, 1.79066, 1
278, 5.51699, 1.78992, 1
279, 5.52131, 1.63414, 1
280, 5.34512, 1.79331, 1
281, 5.54189, 1.79162, 1
282, 5.36954, 1.83091, 1
283, 5.52749, 1.8288, 1
284, 5.33072, 1.82877, 1
285, 5.55469, 1.8345, 1
286, 5.50912, 1.82477, 1
287, 5.34134, 1.83296, 1
288, 5.53165, 1.8336, 1
289, 5.35642, 1.82435, 1
290, 5.376, 1.82758, 1
291, 5.37805, 1.82438, 1
292, 5.36342, 1.82333, 1
293, 5.3488, 1.83091, 1
294, 5.37213, 1.83098, 1
295, 5.30637, 1.83091, 1
296, 5.5272, 1.82918, 1
297, 5.30262, 1.82931, 1
298, 5.52902, 1.83114, 1
299, 5.51674, 1.83091, 1
300, 5.51466, 1.83075, 1
301, 5.5296, 1.83091, 1
302, 5.53446, 1.83133, 1
303, 5.34694, 1.82886, 1
304, 5.34694, 1.83606, 1
305, 5.36166, 1.83421, 1
306, 5.32829, 1.82982, 1
307, 5.34624, 1.83114, 1
308, 5.36294, 1.82819, 1
309, 5.52755, 1.8313, 1
310, 5.33011, 1.82886, 1
311, 5.53984, 1.83501, 1
312, 5.5319, 1.82992, 1
313, 5.29978, 1.83501, 1
314, 5.52214, 1.83296, 1
315, 5.52611, 1.82858, 1
316, 5.10381, 1.83091, 1
317, 5.31744, 1.83571, 1
318, 5.31046, 1.83091, 1
319, 5.32038, 1.83296, 1
320, 5.31907, 1.83318, 1
321, 5.52704, 1.83296, 1
322, 5.32093, 1.82915, 1
323, 5.33939, 1.83091, 1
324, 5.31942, 1.83286, 1
325, 5.28179, 1.83501, 1
326, 5.3151, 1.83091, 1
327, 5.33709, 1.83078, 1
328, 5.32899, 1.82906, 1
329, 5.30806, 1.83146, 1
330, 5.32477, 1.83091, 1
331, 5.3143, 1.83229, 1
332, 5.31315, 1.82682, 1
333, 5.29328, 1.82886, 1
334, 5.31802, 1.83402, 1
335, 5.36781, 1.83296, 1
336, 5.38432, 1.82682, 1
337, 5.32346, 1.82886, 1
338, 5.52787, 1.82563, 1
339, 5.36784, 1.83014, 1
340, 5.29021, 1.83123, 1
341, 5.52352, 1.83446, 1
342, 5.31661, 1.82688, 1
343, 5.36381, 1.82816, 1
344, 5.53968, 1.83021, 1
345, 5.29229, 1.82477, 1
346, 5.54733, 1.82931, 1
347, 5.34528, 1.67376, 1
348, 5.1216, 1.82506, 1
349, 5.53677, 1.83091, 1
350, 5.37325, 1.83091, 1
351, 5.3449, 1.82278, 1
352, 5.53178, 1.82486, 1
353, 5.36896, 1.82282, 1
354, 5.36048, 1.8239, 1
355, 5.376, 1.82739, 1
356, 5.3248, 1.67117, 1
357, 5.30518, 1.82682, 1
358, 5.32474, 1.82602, 1
359, 5.27155, 1.82474, 1
360, 5.5296, 1.82886, 1
361, 5.3791, 1.82477, 1
362, 5.28918, 1.67277, 1
363, 5.55142, 1.82544, 1
364, 5.34768, 1.8287, 1
365, 5.35347, 1.82886, 1
366, 5.33299, 1.82896, 1
367, 5.30771, 1.82486, 1
368, 5.37946, 1.82477, 1
369, 5.31085, 1.82272, 1
370, 5.5521, 1.8265, 1
371, 5.32704, 1.82477, 1
372, 5.32746, 1.82458, 1
373, 5.33347, 1.82806, 1
374, 5.35562, 1.82739, 1
375, 5.52502, 1.67117, 1
376, 5.34218, 1.82886, 1
377, 5.54576, 1.83238, 1
378, 5.3801, 1.8255, 1
379, 5.31613, 1.82822, 1
380, 5.54832, 1.83232, 1
381, 5.36618, 1.82707, 1
382, 5.31936, 1.82464, 1
383, 5.53779, 1.82909, 1
384, 5.53555, 1.67232, 1
385, 5.50707, 1.82413, 1
386, 5.52755, 1.82285, 1
387, 5.36154, 1.82589, 1
388, 5.52835, 1.82304, 1
389, 5.32566, 1.82512, 1
390, 5.51878, 1.82477, 1
391, 5.36781, 1.82477, 1
392, 5.33709, 1.82672, 1
393, 5.31229, 1.82886, 1
394, 5.34624, 1.83171, 1
395, 5.36694, 1.67571, 1
396, 5.35078, 1.82886, 1
397, 5.37395, 1.82272, 1
398, 5.31328, 1.67245, 1
399, 5.33382, 1.82886, 1
400, 5.53072, 1.82362, 1
401, 5.29366, 1.82464, 1
402, 5.52368, 1.82458, 1
403, 5.50723, 1.82304, 1
404, 5.31987, 1.82477, 1
405, 5.33248, 1.82944, 1
406, 5.33133, 1.82682, 1
407, 5.55418, 1.82886, 1
408, 5.51421, 1.82547, 1
409, 5.34192, 1.82694, 1
410, 5.54576, 1.83011, 1
411, 5.53418, 1.82682, 1
412, 5.34938, 1.8248, 1
413, 5.30003, 1.82701, 1
414, 5.52365, 1.83024, 1
415, 5.3287, 1.82477, 1
416, 5.28474, 1.82477, 1
417, 5.54394, 1.82682, 1
418, 5.32275, 1.82307, 1
419, 5.53997, 1.83232, 1
420, 5.53168, 1.82288, 1
421, 5.29318, 1.82477, 1
422, 5.32374, 1.82682, 1
423, 5.3719, 1.82755, 1
424, 5.33085, 1.82819, 1
425, 5.54304, 1.82726, 1
426, 5.5255, 1.8241, 1
427, 5.35846, 1.82656, 1
428, 5.30454, 1.82525, 1
429, 5.35347, 1.82579, 1
430, 5.40016, 1.82614, 1
431, 5.53155, 1.82477, 1
432, 5.51936, 1.82698, 1
433, 5.51526, 1.82538, 1
434, 5.53514, 1.82477, 1
435, 5.37728, 1.67226, 1
436, 5.52982, 1.82365, 1
437, 5.53405, 1.82272, 1
438, 5.31866, 1.82109, 1
439, 5.5255, 1.82928, 1
440, 5.51373, 1.82682, 1
441, 5.51878, 1.82534, 1
442, 5.3, 1.82294, 1
443, 5.34698, 1.82646, 1
444, 5.35347, 1.82768, 1
445, 5.51933, 1.824, 1
446, 5.35904, 1.82477, 1
447, 5.35795, 1.82627, 1
448, 5.36122, 1.82349, 1
449, 5.32115, 1.67322, 1
450, 5.49462, 1.82563, 1
451, 5.50502, 1.82477, 1
452, 5.51648, 1.82486, 1
453, 5.51238, 1.82883, 1
454, 5.30842, 1.82682, 1
455, 5.50474, 1.8279, 1
456, 5.29539, 1.82413, 1
457, 5.52346, 1.8256, 1
458, 5.31542, 1.82294, 1
459, 5.50618, 1.82819, 1
460, 5.36371, 1.82422, 1
461, 5.48864, 1.82499, 1
462, 5.33709, 1.82419, 1
463, 5.5073, 1.82803, 1
464, 5.28179, 1.82067, 1
465, 5.50099, 1.82477, 1
466, 5.33514, 1.82397, 1
467, 5.53357, 1.67312, 1
468, 5.28547, 1.82682, 1
469, 5.52922, 1.82752, 1
470, 5.30384, 1.82634, 1
471, 5.38896, 1.8256, 1
472, 5.51757, 1.8241, 1
473, 5.30701, 1.8231, 1
474, 5.53795, 1.82906, 1
475, 5.3553, 1.82477, 1
476, 5.32528, 1.67117, 1
477, 5.36323, 1.82842, 1
478, 5.5304, 1.67322, 1
479, 5.24778, 1.82451, 1
480, 5.52755, 1.82669, 1
481, 5.30227, 1.67165, 1
482, 5.52413, 1.82701, 1
483, 5.51414, 1.82291, 1
484, 5.51526, 1.82643, 1
485, 5.31165, 1.67677, 1
486, 5.28438, 1.82477, 1
487, 5.29885, 1.82624, 1
488, 5.35142, 1.82458, 1
489, 5.30426, 1.67338, 1
490, 5.35437, 1.82723, 1
491, 5.5177, 1.82477, 1
492, 5.34323, 1.82106, 1
493, 5.35757, 1.82682, 1
494, 5.33299, 1.82531, 1
495, 5.31507, 1.67334, 1
496, 5.50771, 1.82698, 1
497, 5.32275, 1.8247, 1
498, 5.27165, 1.8256, 1
499, 5.31805, 1.8295, 1
500, 5.52198, 1.82682, 1
501, 5.36365, 1.82288, 1
502, 5.30611, 1.82675, 1
503, 5.54528, 1.82358, 1
504, 5.53555, 1.82534, 1
505, 5.2695, 1.82099, 1
506, 5.34909, 1.82784, 1
507, 5.35142, 1.8281, 1
508, 5.28794, 1.67117, 1
509, 5.53046, 1.82806, 1
510, 5.31014, 1.82403, 1
511, 5.35523, 1.82301, 1
512, 5.36986, 1.82429, 1
513, 5.54912, 1.82502, 1
514, 5.53123, 1.82966, 1
515, 5.36166, 1.82886, 1
516, 5.32675, 1.82477, 1
517, 5.55354, 1.82691, 1
518, 5.31651, 1.82448, 1
519, 5.34544, 1.82886, 1
520, 5.35821, 1.82682, 1
521, 5.54157, 1.82685, 1
522, 5.29302, 1.82326, 1
523, 5.36928, 1.82477, 1
524, 5.53392, 1.82685, 1
525, 5.34365, 1.82272, 1
526, 5.56883, 1.82285, 1
527, 5.3295, 1.8256, 1
528, 5.54829, 1.82272, 1
529, 5.33046, 1.82621, 1
530, 5.53222, 1.83021, 1
531, 5.33533, 1.82163, 1
532, 5.5391, 1.82682, 1
533, 5.32179, 1.82381, 1
534, 5.29613, 1.82538, 1
535, 5.33626, 1.82902, 1
536, 5.3537, 1.82614, 1
537, 5.31837, 1.83091, 1
538, 5.33504, 1.82477, 1
539, 5.33866, 1.82448, 1
540, 5.29555, 1.82406, 1
541, 5.52986, 1.82477, 1
542, 5.33146, 1.82298, 1
543, 5.53878, 1.82672, 1
544, 5.33504, 1.82816, 1
545, 5.5255, 1.82886, 1
546, 5.33914, 1.82656, 1
547, 5.28698, 1.82874, 1
548, 5.5272, 1.82886, 1
549, 5.35267, 1.82842, 1
550, 5.52208, 1.82288, 1
551, 5.53933, 1.82368, 1
552, 5.53392, 1.82682, 1
553, 5.32586, 1.82534, 1
554, 5.52512, 1.82506, 1
555, 5.30995, 1.8272, 1
556, 5.53165, 1.82586, 1
557, 5.52963, 1.82579, 1
558, 5.3368, 1.82477, 1
559, 5.39382, 1.82822, 1
560, 5.34022, 1.82966, 1
561, 5.52707, 1.82755, 1
562, 5.34733, 1.82819, 1
563, 5.3785, 1.82886, 1
564, 5.38019, 1.82477, 1
565, 5.54435, 1.8223, 1
566, 5.52845, 1.82173, 1
567, 5.36557, 1.82874, 1
568, 5.53712, 1.82374, 1
569, 5.36678, 1.82525, 1
570, 5.54227, 1.82707, 1
571, 5.33469, 1.82643, 1
572, 5.54698, 1.82666, 1
573, 5.5352, 1.82368, 1
574, 5.37789, 1.82845, 1
575, 5.33248, 1.82886, 1
576, 5.5312, 1.8248, 1
577, 5.31206, 1.82502, 1
578, 5.38861, 1.82867, 1
579, 5.33926, 1.82477, 1
580, 5.31635, 1.82304, 1
581, 5.51322, 1.82518, 1
582, 5.54509, 1.82477, 1
583, 5.34051, 1.82422, 1
584, 5.53078, 1.82915, 1
585, 5.37146, 1.82451, 1
586, 5.38717, 1.8231, 1
587, 5.51936, 1.82886, 1
588, 5.3127, 1.8232, 1
589, 5.55846, 1.8311, 1
590, 5.51949, 1.83014, 1
591, 5.51267, 1.82454, 1
592, 5.52755, 1.82272, 1
593, 5.36134, 1.82477, 1
594, 5.34336, 1.82067, 1
595, 5.53088, 1.828, 1
596, 5.52336, 1.82477, 1
597, 5.29667, 1.82682, 1
598, 5.53907, 1.82272, 1
599, 5.31091, 1.82506, 1
600, 5.36768, 1.82784, 1
