Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 5.01965, 1.84608, 1
92, 5.00941, 1.84525, 1
93, 5.01709, 1.84368, 1
94, 5.03843, 1.84938, 1
95, 5.03674, 1.84925, 1
96, 5.10909, 1.83952, 1
97, 5.17082, 1.83962, 1
98, 5.03309, 1.83027, 1
99, 5.08016, 1.8367, 1
100, 5.17581, 1.83875, 1
101, 5.24365, 1.83299, 1
102, 5.09408, 1.8407, 1
103, 5.02397, 1.84054, 1
104, 5.02886, 1.8432, 1
105, 5.05574, 1.83523, 1
106, 5.24653, 1.8432, 1
107, 5.25939, 1.84291, 1
108, 5.02272, 1.83728, 1
109, 5.26179, 1.83786, 1
110, 5.24627, 1.84333, 1
111, 5.02544, 1.8409, 1
112, 5.02374, 1.83917, 1
113, 5.03379, 1.8432, 1
114, 5.2695, 1.83648, 1
115, 5.04426, 1.84454, 1
116, 5.05037, 1.84298, 1
117, 5.02282, 1.84525, 1
118, 5.03251, 1.84115, 1
119, 5.01968, 1.84547, 1
120, 5.03872, 1.84266, 1
121, 5.01802, 1.84566, 1
122, 5.01965, 1.84314, 1
123, 5.2473, 1.8432, 1
124, 5.01334, 1.84531, 1
125, 5.04422, 1.84922, 1
126, 5.01555, 1.8473, 1
127, 5.01446, 1.84358, 1
128, 5.02883, 1.84294, 1
129, 5.04291, 1.84413, 1
130, 5.0321, 1.84525, 1
131, 5.02579, 1.84518, 1
132, 5.2543, 1.84115, 1
133, 5.02794, 1.84141, 1
134, 5.24867, 1.8489, 1
135, 5.01965, 1.84438, 1
136, 5.03686, 1.84365, 1
137, 5.03824, 1.8432, 1
138, 5.02374, 1.8432, 1
139, 5.0176, 1.84976, 1
140, 5.03347, 1.84467, 1
141, 5.01891, 1.84541, 1
142, 5.03424, 1.8449, 1
143, 5.00122, 1.8432, 1
144, 5.0135, 1.84115, 1
145, 5.01555, 1.8449, 1
146, 5.03667, 1.84134, 1
147, 5.01146, 1.84381, 1
148, 5.0087, 1.84288, 1
149, 5.02742, 1.84298, 1
150, 5.26301, 1.8432, 1
151, 5.0425, 1.84739, 1
152, 5.00515, 1.84259, 1
153, 5.04352, 1.84525, 1
154, 5.02925, 1.85043, 1
155, 5.01235, 1.84349, 1
156, 5.26541, 1.84714, 1
157, 5.03696, 1.8432, 1
158, 5.01728, 1.84525, 1
159, 5.02989, 1.84374, 1
160, 5.02694, 1.84131, 1
161, 5.03414, 1.84195, 1
162, 5.00864, 1.84598, 1
163, 5.01789, 1.84214, 1
164, 5.02016, 1.84275, 1
165, 5.25178, 1.84499, 1
166, 5.02656, 1.8432, 1
167, 5.03818, 1.84291, 1
168, 5.0217, 1.84618, 1
169, 5.0135, 1.84733, 1
170, 5.0105, 1.84618, 1
171, 5.0176, 1.8473, 1
172, 5.02518, 1.84272, 1
173, 5.01965, 1.8441, 1
174, 5.01635, 1.84115, 1
175, 5.02694, 1.8432, 1
176, 5.01456, 1.84525, 1
177, 5.04627, 1.8471, 1
178, 5.05037, 1.8432, 1
179, 5.0385, 1.84634, 1
180, 5.02579, 1.84547, 1
181, 5.03142, 1.84205, 1
182, 5.03194, 1.84787, 1
183, 5.02371, 1.84333, 1
184, 5.0599, 1.84445, 1
185, 5.00941, 1.85235, 1
186, 5.02989, 1.8432, 1
187, 5.03376, 1.8473, 1
188, 5.01542, 1.8432, 1
189, 5.02912, 1.8463, 1
190, 5.03603, 1.84525, 1
191, 5.0391, 1.84451, 1
192, 5.29846, 1.84336, 1
193, 5.23843, 1.84115, 1
194, 5.04435, 1.8391, 1
195, 5.07066, 1.8367, 1
196, 5.05504, 1.83779, 1
197, 5.01555, 1.84336, 1
198, 5.05718, 1.83469, 1
199, 5.01533, 1.84822, 1
200, 5.0561, 1.85072, 1
201, 5.04003, 1.8432, 1
202, 5.03078, 1.85139, 1
203, 5.01677, 1.84486, 1
204, 5.24083, 1.84416, 1
205, 5.0312, 1.84525, 1
206, 5.01965, 1.84342, 1
207, 5.00259, 1.8432, 1
208, 5.02704, 1.84499, 1
209, 5.01594, 1.84381, 1
210, 5.02579, 1.83744, 1
211, 5.04397, 1.84138, 1
212, 5.03194, 1.83885, 1
213, 5.0217, 1.83869, 1
214, 5.04013, 1.8432, 1
215, 5.01965, 1.8432, 1
216, 5.01142, 1.83443, 1
217, 5.03184, 1.84109, 1
218, 5.03296, 1.83514, 1
219, 5.25542, 1.8376, 1
220, 5.04282, 1.8247, 1
221, 5.27565, 1.83789, 1
222, 5.32557, 1.83347, 1
223, 5.53379, 1.8328, 1
224, 5.33504, 1.82682, 1
225, 5.54109, 1.82806, 1
226, 5.54077, 1.82272, 1
227, 5.41194, 1.82522, 1
228, 5.29789, 1.82461, 1
229, 5.3801, 1.82886, 1
230, 5.35181, 1.8233, 1
231, 5.52304, 1.82365, 1
232, 5.52509, 1.82013, 1
233, 5.33341, 1.82272, 1
234, 5.36118, 1.82224, 1
235, 5.53165, 1.8176, 1
236, 5.33981, 1.82067, 1
237, 5.37395, 1.81658, 1
238, 5.52755, 1.8193, 1
239, 5.31197, 1.81453, 1
240, 5.51971, 1.81648, 1
241, 5.33251, 1.81747, 1
242, 5.3576, 1.81917, 1
243, 5.53984, 1.81107, 1
244, 5.54394, 1.82019, 1
245, 5.35651, 1.81712, 1
246, 5.51866, 1.81309, 1
247, 5.38125, 1.80925, 1
248, 5.5247, 1.80694, 1
249, 5.52915, 1.81043, 1
250, 5.50554, 1.81069, 1
251, 5.37216, 1.80864, 1
252, 5.37155, 1.8121, 1
253, 5.52538, 1.65517, 1
254, 5.52413, 1.80326, 1
255, 5.5319, 1.80598, 1
256, 5.52755, 1.80634, 1
257, 5.51334, 1.80474, 1
258, 5.36819, 1.80448, 1
259, 5.54803, 1.80563, 1
260, 5.52157, 1.80634, 1
261, 5.52038, 1.80019, 1
262, 5.37338, 1.80224, 1
263, 5.38982, 1.64874, 1
264, 5.51581, 1.64515, 1
265, 5.51773, 1.8009, 1
266, 5.37392, 1.79606, 1
267, 5.32842, 1.79814, 1
268, 5.52266, 1.79712, 1
269, 5.37018, 1.79434, 1
270, 5.35869, 1.7961, 1
271, 5.31069, 1.79766, 1
272, 5.53344, 1.79907, 1
273, 5.54186, 1.79274, 1
274, 5.36653, 1.8009, 1
275, 5.51814, 1.7936, 1
276, 5.30502, 1.7879, 1
277, 5.36986, 1.79197, 1
278, 5.52944, 1.7879, 1
279, 5.372, 1.78787, 1
280, 5.35872, 1.78963, 1
281, 5.36144, 1.78432, 1
282, 5.5367, 1.82912, 1
283, 5.36138, 1.82886, 1
284, 5.52736, 1.83168, 1
285, 5.37434, 1.82886, 1
286, 5.36538, 1.82272, 1
287, 5.36166, 1.83152, 1
288, 5.30634, 1.82896, 1
289, 5.53693, 1.82666, 1
290, 5.31254, 1.82672, 1
291, 5.5337, 1.83091, 1
292, 5.54614, 1.82688, 1
293, 5.37398, 1.82858, 1
294, 5.51514, 1.83232, 1
295, 5.52141, 1.82544, 1
296, 5.33942, 1.83091, 1
297, 5.52982, 1.8335, 1
298, 5.36986, 1.82976, 1
299, 5.52141, 1.83091, 1
300, 5.5263, 1.83315, 1
301, 5.50394, 1.83091, 1
302, 5.52275, 1.82902, 1
303, 5.51974, 1.82944, 1
304, 5.35926, 1.83686, 1
305, 5.38576, 1.83501, 1
306, 5.35616, 1.83274, 1
307, 5.5177, 1.67731, 1
308, 5.31386, 1.83226, 1
309, 5.5255, 1.83216, 1
310, 5.53795, 1.83251, 1
311, 5.5255, 1.83296, 1
312, 5.38419, 1.82858, 1
313, 5.53658, 1.83296, 1
314, 5.51936, 1.82886, 1
315, 5.38314, 1.8328, 1
316, 5.5345, 1.82886, 1
317, 5.54144, 1.83312, 1
318, 5.35046, 1.83165, 1
319, 5.37395, 1.83296, 1
320, 5.31251, 1.8369, 1
321, 5.30432, 1.83296, 1
322, 5.3233, 1.82886, 1
323, 5.34982, 1.83501, 1
324, 5.36781, 1.83088, 1
325, 5.5032, 1.83219, 1
326, 5.5296, 1.82912, 1
327, 5.33808, 1.83258, 1
328, 5.5544, 1.83066, 1
329, 5.5337, 1.8296, 1
330, 5.5231, 1.82675, 1
331, 5.56198, 1.83238, 1
332, 5.36166, 1.83075, 1
333, 5.54928, 1.83117, 1
334, 5.54566, 1.8337, 1
335, 5.36282, 1.83174, 1
336, 5.38182, 1.82682, 1
337, 5.30842, 1.82896, 1
338, 5.30432, 1.82682, 1
339, 5.36451, 1.82854, 1
340, 5.3575, 1.82973, 1
341, 5.52822, 1.82666, 1
342, 5.29994, 1.82682, 1
343, 5.52013, 1.8289, 1
344, 5.35757, 1.82912, 1
345, 5.53475, 1.82957, 1
346, 5.32826, 1.82755, 1
347, 5.50912, 1.82803, 1
348, 5.51085, 1.82365, 1
349, 5.39834, 1.83264, 1
350, 5.5401, 1.82726, 1
351, 5.35875, 1.82272, 1
352, 5.36576, 1.6727, 1
353, 5.53574, 1.82659, 1
354, 5.35552, 1.82154, 1
355, 5.53168, 1.82496, 1
356, 5.37686, 1.82099, 1
357, 5.37552, 1.82486, 1
358, 5.51731, 1.67322, 1
359, 5.30806, 1.82448, 1
360, 5.54227, 1.82864, 1
361, 5.52704, 1.8247, 1
362, 5.52544, 1.82477, 1
363, 5.35606, 1.82685, 1
364, 5.39104, 1.83072, 1
365, 5.40058, 1.82611, 1
366, 5.372, 1.82739, 1
367, 5.33808, 1.82835, 1
368, 5.34032, 1.82477, 1
369, 5.36166, 1.82682, 1
370, 5.54784, 1.82307, 1
371, 5.30992, 1.82682, 1
372, 5.31632, 1.82669, 1
373, 5.31411, 1.82602, 1
374, 5.37258, 1.82682, 1
375, 5.30886, 1.82474, 1
376, 5.51126, 1.82448, 1
377, 5.29501, 1.82477, 1
378, 5.54154, 1.82701, 1
379, 5.36173, 1.83101, 1
380, 5.52464, 1.82736, 1
381, 5.52141, 1.82883, 1
382, 5.36966, 1.82998, 1
383, 5.38624, 1.82886, 1
384, 5.36259, 1.82723, 1
385, 5.34595, 1.82442, 1
386, 5.53984, 1.82349, 1
387, 5.51942, 1.82634, 1
388, 5.31866, 1.8224, 1
389, 5.28176, 1.82864, 1
390, 5.51216, 1.82368, 1
391, 5.51526, 1.82333, 1
392, 5.34118, 1.8225, 1
393, 5.38461, 1.8248, 1
394, 5.5119, 1.82627, 1
395, 5.50973, 1.8287, 1
396, 5.31098, 1.82518, 1
397, 5.35386, 1.82624, 1
398, 5.31456, 1.82621, 1
399, 5.27565, 1.82704, 1
400, 5.29715, 1.82694, 1
401, 5.28384, 1.82682, 1
402, 5.31866, 1.82682, 1
403, 5.34938, 1.82662, 1
404, 5.52346, 1.82326, 1
405, 5.32099, 1.82502, 1
406, 5.50426, 1.82656, 1
407, 5.33094, 1.82608, 1
408, 5.3289, 1.67146, 1
409, 5.53786, 1.82899, 1
410, 5.52083, 1.82534, 1
411, 5.29702, 1.82499, 1
412, 5.49235, 1.82512, 1
413, 5.53174, 1.82499, 1
414, 5.36352, 1.82442, 1
415, 5.33955, 1.82272, 1
416, 5.31162, 1.67322, 1
417, 5.51526, 1.82477, 1
418, 5.31571, 1.82067, 1
419, 5.50502, 1.82694, 1
420, 5.4928, 1.8264, 1
421, 5.52141, 1.82502, 1
422, 5.51936, 1.82682, 1
423, 5.51936, 1.8247, 1
424, 5.36986, 1.83091, 1
425, 5.31286, 1.82592, 1
426, 5.52054, 1.82566, 1
427, 5.50502, 1.82554, 1
428, 5.50477, 1.8263, 1
429, 5.32867, 1.82314, 1
430, 5.53494, 1.67219, 1
431, 5.48826, 1.82502, 1
432, 5.49683, 1.82624, 1
433, 5.52141, 1.82477, 1
434, 5.34768, 1.82499, 1
435, 5.49274, 1.82726, 1
436, 5.35366, 1.82454, 1
437, 5.5217, 1.82403, 1
438, 5.30659, 1.82477, 1
439, 5.39648, 1.82682, 1
440, 5.35142, 1.82678, 1
441, 5.53072, 1.82781, 1
442, 5.34838, 1.82646, 1
443, 5.35443, 1.67315, 1
444, 5.38918, 1.67322, 1
445, 5.51322, 1.82458, 1
446, 5.52365, 1.82394, 1
447, 5.52771, 1.6713, 1
448, 5.53574, 1.82288, 1
449, 5.5137, 1.82272, 1
450, 5.53354, 1.67322, 1
451, 5.52758, 1.82611, 1
452, 5.35267, 1.82682, 1
453, 5.34528, 1.82688, 1
454, 5.33504, 1.83005, 1
455, 5.30915, 1.82938, 1
456, 5.31456, 1.82278, 1
457, 5.53949, 1.82819, 1
458, 5.3312, 1.82198, 1
459, 5.2777, 1.82499, 1
460, 5.53165, 1.83098, 1
461, 5.31456, 1.82624, 1
462, 5.36122, 1.82349, 1
463, 5.33472, 1.82682, 1
464, 5.5368, 1.82736, 1
465, 5.52477, 1.8233, 1
466, 5.54256, 1.82682, 1
467, 5.38637, 1.82429, 1
468, 5.53702, 1.82435, 1
469, 5.39034, 1.67949, 1
470, 5.51949, 1.83235, 1
471, 5.53011, 1.8263, 1
472, 5.52346, 1.82442, 1
473, 5.34781, 1.82326, 1
474, 5.55066, 1.82317, 1
475, 5.50224, 1.8256, 1
476, 5.53904, 1.82477, 1
477, 5.39098, 1.82531, 1
478, 5.52349, 1.82128, 1
479, 5.33859, 1.82509, 1
480, 5.53779, 1.82496, 1
481, 5.52269, 1.82528, 1
482, 5.50989, 1.82595, 1
483, 5.3617, 1.82733, 1
484, 5.56042, 1.8287, 1
485, 5.3303, 1.82909, 1
486, 5.32237, 1.82272, 1
487, 5.29824, 1.82886, 1
488, 5.31136, 1.82634, 1
489, 5.2744, 1.82726, 1
490, 5.32275, 1.82682, 1
491, 5.33654, 1.82864, 1
492, 5.34118, 1.82317, 1
493, 5.30842, 1.82886, 1
494, 5.32176, 1.82435, 1
495, 5.31341, 1.82662, 1
496, 5.29626, 1.8247, 1
497, 5.33658, 1.82614, 1
498, 5.31299, 1.82493, 1
499, 5.5296, 1.82768, 1
500, 5.37014, 1.82666, 1
501, 5.5296, 1.82445, 1
502, 5.3496, 1.82272, 1
503, 5.35987, 1.82614, 1
504, 5.32342, 1.82666, 1
505, 5.35741, 1.82822, 1
506, 5.37318, 1.82528, 1
507, 5.36288, 1.83094, 1
508, 5.51936, 1.82557, 1
509, 5.52339, 1.82477, 1
510, 5.32438, 1.82682, 1
511, 5.5199, 1.82477, 1
512, 5.5255, 1.82544, 1
513, 5.52336, 1.82368, 1
514, 5.52781, 1.82483, 1
515, 5.53738, 1.83094, 1
516, 5.30659, 1.83043, 1
517, 5.53949, 1.82646, 1
518, 5.29613, 1.82662, 1
519, 5.36803, 1.82333, 1
520, 5.37821, 1.82512, 1
521, 5.36256, 1.8257, 1
522, 5.51482, 1.82678, 1
523, 5.52365, 1.82538, 1
524, 5.52618, 1.82314, 1
525, 5.51936, 1.82886, 1
526, 5.53491, 1.82656, 1
527, 5.32701, 1.82458, 1
528, 5.52141, 1.82611, 1
529, 5.36288, 1.82682, 1
530, 5.53456, 1.82554, 1
531, 5.38038, 1.82374, 1
532, 5.51936, 1.8247, 1
533, 5.5273, 1.82938, 1
534, 5.53059, 1.82272, 1
535, 5.51459, 1.82682, 1
536, 5.35862, 1.82067, 1
537, 5.5488, 1.67322, 1
538, 5.52944, 1.82662, 1
539, 5.37296, 1.82886, 1
540, 5.37088, 1.67117, 1
541, 5.5289, 1.8241, 1
542, 5.5257, 1.82682, 1
543, 5.54214, 1.82477, 1
544, 5.37914, 1.82701, 1
545, 5.31866, 1.82666, 1
546, 5.31037, 1.8271, 1
547, 5.51526, 1.82886, 1
548, 5.53984, 1.82608, 1
549, 5.36986, 1.82669, 1
550, 5.54394, 1.82557, 1
551, 5.54256, 1.82083, 1
552, 5.38602, 1.8249, 1
553, 5.3727, 1.82726, 1
554, 5.52138, 1.67347, 1
555, 5.33094, 1.82333, 1
556, 5.33504, 1.82682, 1
557, 5.53088, 1.82682, 1
558, 5.55171, 1.82525, 1
559, 5.55802, 1.82698, 1
560, 5.5255, 1.82947, 1
561, 5.32752, 1.82637, 1
562, 5.53738, 1.82682, 1
563, 5.376, 1.82797, 1
564, 5.35674, 1.82477, 1
565, 5.52816, 1.82611, 1
566, 5.37539, 1.82368, 1
567, 5.55622, 1.82477, 1
568, 5.5393, 1.82509, 1
569, 5.53574, 1.82739, 1
570, 5.35718, 1.82483, 1
571, 5.54598, 1.67309, 1
572, 5.53578, 1.82886, 1
573, 5.32342, 1.82896, 1
574, 5.36576, 1.82854, 1
575, 5.53757, 1.82682, 1
576, 5.52944, 1.82477, 1
577, 5.54272, 1.82371, 1
578, 5.40186, 1.82611, 1
579, 5.32838, 1.82272, 1
580, 5.31866, 1.8272, 1
581, 5.34496, 1.82477, 1
582, 5.38826, 1.82682, 1
583, 5.51322, 1.82842, 1
584, 5.53226, 1.82605, 1
585, 5.53088, 1.8279, 1
586, 5.5337, 1.82691, 1
587, 5.53392, 1.82602, 1
588, 5.52688, 1.82477, 1
589, 5.33978, 1.82886, 1
590, 5.54182, 1.82682, 1
591, 5.32688, 1.83008, 1
592, 5.3921, 1.82634, 1
593, 5.54781, 1.82698, 1
594, 5.52528, 1.82394, 1
595, 5.35782, 1.82326, 1
596, 5.52755, 1.82579, 1
597, 5.54832, 1.82138, 1
598, 5.37408, 1.82349, 1
599, 5.51936, 1.82477, 1
600, 5.53574, 1.82461, 1
