Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 5.38419, 1.8409, 1
92, 5.35757, 1.83501, 1
93, 5.31866, 1.83683, 1
94, 5.30566, 1.84106, 1
95, 5.32685, 1.83984, 1
96, 5.30339, 1.83744, 1
97, 5.33904, 1.83571, 1
98, 5.33402, 1.83904, 1
99, 5.30707, 1.83802, 1
100, 5.32685, 1.84314, 1
101, 5.29818, 1.8391, 1
102, 5.30227, 1.83942, 1
103, 5.36531, 1.84115, 1
104, 5.33654, 1.83674, 1
105, 5.30854, 1.83715, 1
106, 5.32227, 1.84266, 1
107, 5.52816, 1.83766, 1
108, 5.33622, 1.83446, 1
109, 5.56051, 1.8432, 1
110, 5.52125, 1.84227, 1
111, 5.28605, 1.83722, 1
112, 5.35846, 1.83939, 1
113, 5.33504, 1.68458, 1
114, 5.26493, 1.83904, 1
115, 5.53165, 1.84086, 1
116, 5.54394, 1.83706, 1
117, 5.40269, 1.83715, 1
118, 5.34502, 1.83802, 1
119, 5.52374, 1.83539, 1
120, 5.34794, 1.83712, 1
121, 5.3024, 1.6855, 1
122, 5.5255, 1.83866, 1
123, 5.5296, 1.83542, 1
124, 5.36717, 1.84074, 1
125, 5.52733, 1.83789, 1
126, 5.36448, 1.8344, 1
127, 5.31328, 1.6855, 1
128, 5.32496, 1.8368, 1
129, 5.52131, 1.83821, 1
130, 5.5296, 1.83677, 1
131, 5.5296, 1.84128, 1
132, 5.35523, 1.8384, 1
133, 5.3801, 1.83501, 1
134, 5.53344, 1.84067, 1
135, 5.29549, 1.68368, 1
136, 5.51878, 1.83754, 1
137, 5.33226, 1.83501, 1
138, 5.50502, 1.83552, 1
139, 5.38202, 1.8409, 1
140, 5.5161, 1.83712, 1
141, 5.35552, 1.83434, 1
142, 5.52595, 1.8391, 1
143, 5.31251, 1.83642, 1
144, 5.30189, 1.83962, 1
145, 5.3207, 1.84061, 1
146, 5.33987, 1.83542, 1
147, 5.31789, 1.8391, 1
148, 5.28346, 1.8359, 1
149, 5.30637, 1.8391, 1
150, 5.53194, 1.83587, 1
151, 5.53258, 1.8391, 1
152, 5.36982, 1.83706, 1
153, 5.51773, 1.83565, 1
154, 5.52387, 1.84093, 1
155, 5.34323, 1.84243, 1
156, 5.54595, 1.83706, 1
157, 5.54803, 1.83706, 1
158, 5.27898, 1.83693, 1
159, 5.36992, 1.83962, 1
160, 5.54352, 1.83501, 1
161, 5.35965, 1.83981, 1
162, 5.29642, 1.83558, 1
163, 5.52448, 1.83789, 1
164, 5.30173, 1.83523, 1
165, 5.53357, 1.84083, 1
166, 5.3289, 1.83533, 1
167, 5.53907, 1.83677, 1
168, 5.32464, 1.83706, 1
169, 5.55338, 1.8409, 1
170, 5.52346, 1.83699, 1
171, 5.5359, 1.83667, 1
172, 5.55443, 1.83734, 1
173, 5.53123, 1.83894, 1
174, 5.30637, 1.83843, 1
175, 5.5248, 1.84301, 1
176, 5.52502, 1.8391, 1
177, 5.28477, 1.83894, 1
178, 5.53418, 1.83744, 1
179, 5.51808, 1.8343, 1
180, 5.28477, 1.83501, 1
181, 5.36163, 1.84096, 1
182, 5.53939, 1.83542, 1
183, 5.27347, 1.83629, 1
184, 5.3775, 1.84579, 1
185, 5.34141, 1.83706, 1
186, 5.53645, 1.83613, 1
187, 5.52477, 1.83494, 1
188, 5.55926, 1.83754, 1
189, 5.52966, 1.8385, 1
190, 5.36371, 1.83581, 1
191, 5.31776, 1.84182, 1
192, 5.31139, 1.83802, 1
193, 5.51526, 1.83821, 1
194, 5.35347, 1.83702, 1
195, 5.28982, 1.83738, 1
196, 5.3431, 1.83603, 1
197, 5.52432, 1.83933, 1
198, 5.52339, 1.83683, 1
199, 5.53965, 1.84266, 1
200, 5.33414, 1.84115, 1
201, 5.34208, 1.68474, 1
202, 5.35654, 1.6855, 1
203, 5.54189, 1.68557, 1
204, 5.51722, 1.83904, 1
205, 5.50278, 1.83968, 1
206, 5.29299, 1.83706, 1
207, 5.51354, 1.83613, 1
208, 5.34432, 1.83645, 1
209, 5.36595, 1.83229, 1
210, 5.50525, 1.83072, 1
211, 5.52755, 1.83651, 1
212, 5.31482, 1.83101, 1
213, 5.34394, 1.83296, 1
214, 5.3039, 1.84115, 1
215, 5.532, 1.83613, 1
216, 5.30022, 1.83091, 1
217, 5.5152, 1.83494, 1
218, 5.35315, 1.82806, 1
219, 5.35805, 1.67997, 1
220, 5.29654, 1.82749, 1
221, 5.5111, 1.8311, 1
222, 5.52378, 1.67731, 1
223, 5.50826, 1.82765, 1
224, 5.51117, 1.83072, 1
225, 5.36666, 1.82355, 1
226, 5.30637, 1.82368, 1
227, 5.34979, 1.8287, 1
228, 5.36371, 1.8289, 1
229, 5.36499, 1.82464, 1
230, 5.33299, 1.82314, 1
231, 5.53862, 1.67155, 1
232, 5.29725, 1.82051, 1
233, 5.34643, 1.82246, 1
234, 5.50739, 1.67014, 1
235, 5.51674, 1.82067, 1
236, 5.34634, 1.8175, 1
237, 5.50726, 1.81658, 1
238, 5.31459, 1.81763, 1
239, 5.36166, 1.82016, 1
240, 5.51702, 1.81744, 1
241, 5.35382, 1.81248, 1
242, 5.33091, 1.81469, 1
243, 5.50618, 1.66298, 1
244, 5.51914, 1.81837, 1
245, 5.33978, 1.81584, 1
246, 5.53603, 1.81658, 1
247, 5.34816, 1.81043, 1
248, 5.53293, 1.81264, 1
249, 5.3719, 1.81267, 1
250, 5.31046, 1.81101, 1
251, 5.51146, 1.81453, 1
252, 5.35712, 1.80675, 1
253, 5.29069, 1.80614, 1
254, 5.35072, 1.80877, 1
255, 5.52102, 1.80474, 1
256, 5.26541, 1.80413, 1
257, 5.3529, 1.8073, 1
258, 5.49869, 1.6511, 1
259, 5.29174, 1.80698, 1
260, 5.39069, 1.81123, 1
261, 5.31661, 1.64979, 1
262, 5.53712, 1.8033, 1
263, 5.348, 1.80355, 1
264, 5.53354, 1.64467, 1
265, 5.51286, 1.79581, 1
266, 5.33939, 1.79606, 1
267, 5.33245, 1.7992, 1
268, 5.36966, 1.7985, 1
269, 5.5248, 1.79779, 1
270, 5.54518, 1.79405, 1
271, 5.51936, 1.79658, 1
272, 5.5144, 1.78912, 1
273, 5.31782, 1.79171, 1
274, 5.31264, 1.79843, 1
275, 5.3248, 1.79382, 1
276, 5.30637, 1.792, 1
277, 4.92157, 1.79139, 1
278, 5.51523, 1.792, 1
279, 5.52077, 1.7879, 1
280, 5.38624, 1.78714, 1
281, 5.37638, 1.7879, 1
282, 5.35165, 1.83091, 1
283, 5.52342, 1.83306, 1
284, 5.51936, 1.83082, 1
285, 5.5225, 1.83046, 1
286, 5.39238, 1.82682, 1
287, 5.29203, 1.83728, 1
288, 5.39443, 1.83152, 1
289, 5.5431, 1.82378, 1
290, 5.34538, 1.82723, 1
291, 5.38771, 1.82445, 1
292, 5.32096, 1.82742, 1
293, 5.5281, 1.83091, 1
294, 5.52045, 1.83011, 1
295, 5.29293, 1.82771, 1
296, 5.38998, 1.83219, 1
297, 5.30742, 1.82826, 1
298, 5.29174, 1.82944, 1
299, 5.55622, 1.83501, 1
300, 5.35386, 1.83258, 1
301, 5.52922, 1.83958, 1
302, 5.53866, 1.82544, 1
303, 5.3207, 1.83091, 1
304, 5.37021, 1.83622, 1
305, 5.53568, 1.8369, 1
306, 5.52755, 1.82682, 1
307, 5.34477, 1.83245, 1
308, 5.53648, 1.83091, 1
309, 5.5296, 1.83248, 1
310, 5.53245, 1.82848, 1
311, 5.54749, 1.82941, 1
312, 5.38419, 1.82938, 1
313, 5.33427, 1.83152, 1
314, 5.5456, 1.82906, 1
315, 5.51117, 1.83222, 1
316, 5.51302, 1.67718, 1
317, 5.52118, 1.82966, 1
318, 5.53421, 1.83114, 1
319, 5.5561, 1.83552, 1
320, 5.32746, 1.83501, 1
321, 5.52685, 1.83254, 1
322, 5.52496, 1.82736, 1
323, 5.35757, 1.83165, 1
324, 5.53382, 1.83037, 1
325, 5.51526, 1.82902, 1
326, 5.29053, 1.83091, 1
327, 5.51117, 1.83091, 1
328, 5.38214, 1.82886, 1
329, 5.54243, 1.82861, 1
330, 5.35142, 1.8287, 1
331, 5.51936, 1.83296, 1
332, 5.34013, 1.82886, 1
333, 5.3289, 1.83043, 1
334, 5.54707, 1.83091, 1
335, 5.31309, 1.83264, 1
336, 5.36986, 1.82733, 1
337, 5.35059, 1.82854, 1
338, 5.52954, 1.82598, 1
339, 5.51443, 1.82682, 1
340, 5.51731, 1.83296, 1
341, 5.53779, 1.82758, 1
342, 5.35094, 1.8287, 1
343, 5.54205, 1.82499, 1
344, 5.3776, 1.82685, 1
345, 5.31456, 1.82595, 1
346, 5.30886, 1.82893, 1
347, 5.53286, 1.82682, 1
348, 5.3407, 1.82614, 1
349, 5.33504, 1.82906, 1
350, 5.55747, 1.82886, 1
351, 5.29712, 1.82682, 1
352, 5.35142, 1.82646, 1
353, 5.36371, 1.82477, 1
354, 5.28179, 1.82477, 1
355, 5.35994, 1.82864, 1
356, 5.34323, 1.82886, 1
357, 5.5416, 1.82342, 1
358, 5.52141, 1.82483, 1
359, 5.34323, 1.82669, 1
360, 5.35142, 1.82464, 1
361, 5.34733, 1.82621, 1
362, 5.34902, 1.8233, 1
363, 5.53811, 1.672, 1
364, 5.54394, 1.8263, 1
365, 5.53856, 1.83091, 1
366, 5.36816, 1.82675, 1
367, 5.34349, 1.82557, 1
368, 5.37773, 1.67117, 1
369, 5.54598, 1.82682, 1
370, 5.29805, 1.82886, 1
371, 5.51565, 1.82685, 1
372, 5.38218, 1.82403, 1
373, 5.5296, 1.83091, 1
374, 5.53888, 1.82349, 1
375, 5.32358, 1.8248, 1
376, 5.36122, 1.82682, 1
377, 5.31834, 1.8248, 1
378, 5.55376, 1.8247, 1
379, 5.37149, 1.82499, 1
380, 5.39443, 1.83069, 1
381, 5.51693, 1.82477, 1
382, 5.53174, 1.82576, 1
383, 5.30432, 1.82464, 1
384, 5.55306, 1.82822, 1
385, 5.34195, 1.82394, 1
386, 5.51827, 1.82477, 1
387, 5.52669, 1.82467, 1
388, 5.35923, 1.82528, 1
389, 5.36803, 1.82282, 1
390, 5.53101, 1.82352, 1
391, 5.36525, 1.82867, 1
392, 5.30147, 1.82531, 1
393, 5.5297, 1.82621, 1
394, 5.53779, 1.82682, 1
395, 5.53574, 1.82742, 1
396, 5.3719, 1.82646, 1
397, 5.55648, 1.82272, 1
398, 5.32109, 1.82477, 1
399, 5.28794, 1.82682, 1
400, 5.34323, 1.82682, 1
401, 5.30394, 1.82714, 1
402, 5.31661, 1.82474, 1
403, 5.30669, 1.82733, 1
404, 5.34528, 1.82477, 1
405, 5.30653, 1.82499, 1
406, 5.31405, 1.82573, 1
407, 5.3216, 1.82477, 1
408, 5.33117, 1.82781, 1
409, 5.5337, 1.82886, 1
410, 5.34323, 1.82976, 1
411, 5.53984, 1.82675, 1
412, 5.33837, 1.82291, 1
413, 5.31424, 1.82915, 1
414, 5.54202, 1.82678, 1
415, 5.28384, 1.82845, 1
416, 5.53827, 1.82864, 1
417, 5.53485, 1.82314, 1
418, 5.51754, 1.82192, 1
419, 5.53146, 1.82669, 1
420, 5.36912, 1.82518, 1
421, 5.508, 1.82477, 1
422, 5.36611, 1.82285, 1
423, 5.32275, 1.82682, 1
424, 5.55325, 1.82886, 1
425, 5.35606, 1.8287, 1
426, 5.52858, 1.82422, 1
427, 5.53133, 1.82579, 1
428, 5.30502, 1.82704, 1
429, 5.3185, 1.82371, 1
430, 5.53165, 1.82707, 1
431, 5.33613, 1.82682, 1
432, 5.36883, 1.82682, 1
433, 5.50691, 1.82477, 1
434, 5.51949, 1.82592, 1
435, 5.3736, 1.82691, 1
436, 5.39443, 1.82358, 1
437, 5.53405, 1.82371, 1
438, 5.3719, 1.82461, 1
439, 5.56614, 1.82979, 1
440, 5.5527, 1.8256, 1
441, 5.29232, 1.82656, 1
442, 5.35552, 1.82288, 1
443, 5.35789, 1.82563, 1
444, 5.36576, 1.67117, 1
445, 5.52346, 1.82688, 1
446, 5.29613, 1.82186, 1
447, 5.49891, 1.82682, 1
448, 5.49635, 1.82464, 1
449, 5.30227, 1.82541, 1
450, 5.33475, 1.82886, 1
451, 5.54192, 1.82477, 1
452, 4.95411, 1.82787, 1
453, 5.51158, 1.82589, 1
454, 5.35891, 1.83133, 1
455, 5.5087, 1.82662, 1
456, 5.5255, 1.82458, 1
457, 5.5216, 1.82646, 1
458, 5.4961, 1.82512, 1
459, 5.30842, 1.82275, 1
460, 5.49741, 1.82886, 1
461, 5.51322, 1.82586, 1
462, 5.30432, 1.82682, 1
463, 5.35578, 1.82886, 1
464, 5.52346, 1.82086, 1
465, 5.50502, 1.82845, 1
466, 5.31606, 1.82272, 1
467, 5.38067, 1.82682, 1
468, 5.50733, 1.82675, 1
469, 5.34442, 1.83037, 1
470, 5.54611, 1.83078, 1
471, 5.51731, 1.82301, 1
472, 5.51117, 1.82278, 1
473, 5.35565, 1.82477, 1
474, 5.28794, 1.82477, 1
475, 5.50118, 1.82557, 1
476, 5.50589, 1.82406, 1
477, 5.51296, 1.82886, 1
478, 5.50298, 1.82288, 1
479, 5.51978, 1.8241, 1
480, 5.27155, 1.82717, 1
481, 5.36032, 1.82384, 1
482, 5.29754, 1.82467, 1
483, 5.50093, 1.82714, 1
484, 5.37491, 1.82691, 1
485, 5.51098, 1.8272, 1
486, 5.28794, 1.82589, 1
487, 5.32816, 1.82698, 1
488, 5.30096, 1.82582, 1
489, 5.30842, 1.82272, 1
490, 5.30432, 1.82461, 1
491, 5.28301, 1.82477, 1
492, 5.29613, 1.82355, 1
493, 5.30432, 1.82598, 1
494, 5.26995, 1.82886, 1
495, 5.3207, 1.82422, 1
496, 5.30416, 1.82835, 1
497, 5.31184, 1.82541, 1
498, 5.30205, 1.82445, 1
499, 5.51936, 1.82675, 1
500, 5.34102, 1.83059, 1
501, 5.52358, 1.82477, 1
502, 5.27926, 1.82602, 1
503, 5.52512, 1.82477, 1
504, 5.28138, 1.82755, 1
505, 5.52566, 1.82477, 1
506, 5.25907, 1.82368, 1
507, 5.52922, 1.82563, 1
508, 5.31638, 1.82602, 1
509, 5.3497, 1.82474, 1
510, 5.37805, 1.824, 1
511, 5.34115, 1.82445, 1
512, 5.31456, 1.8247, 1
513, 5.51546, 1.82819, 1
514, 5.36406, 1.82682, 1
515, 5.53859, 1.82352, 1
516, 5.35082, 1.82557, 1
517, 5.2992, 1.67178, 1
518, 5.53197, 1.82528, 1
519, 5.28179, 1.82368, 1
520, 5.36758, 1.82589, 1
521, 5.5255, 1.82144, 1
522, 5.37216, 1.82682, 1
523, 5.52346, 1.82429, 1
524, 5.32637, 1.82438, 1
525, 5.53779, 1.8247, 1
526, 5.31741, 1.82477, 1
527, 5.3943, 1.82272, 1
528, 5.53574, 1.82438, 1
529, 5.37805, 1.82682, 1
530, 5.32074, 1.82682, 1
531, 5.30842, 1.83034, 1
532, 5.36371, 1.82458, 1
533, 5.36317, 1.82781, 1
534, 5.34938, 1.82272, 1
535, 5.31866, 1.82685, 1
536, 5.31046, 1.82406, 1
537, 5.37178, 1.82477, 1
538, 5.30957, 1.82563, 1
539, 5.34794, 1.8279, 1
540, 5.32746, 1.82682, 1
541, 5.37622, 1.82854, 1
542, 5.53779, 1.82454, 1
543, 5.5255, 1.82272, 1
544, 5.29987, 1.82954, 1
545, 5.53722, 1.83283, 1
546, 5.3543, 1.82714, 1
547, 5.53626, 1.8312, 1
548, 5.36781, 1.82499, 1
549, 5.34179, 1.82477, 1
550, 5.53984, 1.82627, 1
551, 5.35994, 1.82829, 1
552, 5.51037, 1.82336, 1
553, 5.51469, 1.82413, 1
554, 5.40058, 1.8224, 1
555, 5.33792, 1.82426, 1
556, 5.54368, 1.82547, 1
557, 5.33072, 1.82701, 1
558, 5.51312, 1.82682, 1
559, 5.52032, 1.82861, 1
560, 5.53165, 1.82682, 1
561, 5.38829, 1.82336, 1
562, 5.33094, 1.67322, 1
563, 5.53779, 1.82621, 1
564, 5.35142, 1.82477, 1
565, 5.53338, 1.82653, 1
566, 5.5159, 1.82861, 1
567, 5.5255, 1.82406, 1
568, 5.29661, 1.82675, 1
569, 5.52154, 1.82419, 1
570, 5.53846, 1.82477, 1
571, 5.51526, 1.8247, 1
572, 5.32051, 1.82477, 1
573, 5.51875, 1.82634, 1
574, 5.37946, 1.67258, 1
575, 5.27178, 1.82886, 1
576, 5.54134, 1.8295, 1
577, 5.32765, 1.67254, 1
578, 5.31008, 1.82726, 1
579, 5.32291, 1.82653, 1
580, 5.32685, 1.82682, 1
581, 5.3329, 1.82512, 1
582, 5.30746, 1.82394, 1
583, 5.384, 1.82682, 1
584, 5.31837, 1.81981, 1
585, 5.5337, 1.8287, 1
586, 5.54003, 1.82154, 1
587, 5.28544, 1.82253, 1
588, 5.36019, 1.82918, 1
589, 5.34099, 1.67386, 1
590, 5.34586, 1.83005, 1
591, 5.32099, 1.82272, 1
592, 5.36326, 1.82358, 1
593, 5.31629, 1.82506, 1
594, 5.3577, 1.82672, 1
595, 5.31456, 1.82448, 1
596, 5.5209, 1.82358, 1
597, 5.32931, 1.82259, 1
598, 5.33709, 1.82621, 1
599, 5.54771, 1.82986, 1
600, 5.49648, 1.82576, 1
